kfr_24_asian_female_p75_se
0.051915862
0.045298293
""
""
""
""
""
0.075715788
0.061510101
""
""
0.042430006
0.054348331
0.039171804
0.07711421
0.058961634
0.013210781
0.014613173
0.01066897
0.019633273
0.0051965285
0.0033815994
0.093912303
""
""
0.017516397
0.01803809
0.0026620268
0.008210673
""
""
0.0044683823
0.037527345
0.016127046
0.0021174587
0.075601533
0.051203582
0.077202901
0.058423065
0.02248057
0.085152045
0.035124309
0.0086826123
0.060901333
0.016586175
0.084379248
0.03886766
0.025050255
0.086105578
""
0.053636111
""
""
""
0.039150253
0.052094128
0.0046120593
