two_par_hisp_pooled_p75_se
""
""
""
""
0.10977606
0.085539594
0.10364679
0.079403818
0.11904437
0.053957649
0.069642857
0.092304684
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.19352746
""
""
0.18259674
0.18624389
""
""
0.22537856
0.30375057
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.36774155
""
""
""
""
""
0.30754581
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.098614164
0.16691701
""
0.12437394
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.095633402
0.057595488
""
""
""
0.094701782
""
""
""
0.082859688
""
""
0.13779207
""
""
""
""
""
""
""
0.46914372
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.11636852
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.096160173
""
""
0.19926061
""
""
0.19394943
""
0.093345389
""
""
0.095511697
""
0.21577241
""
0.092648283
""
0.05600797
""
0.092347778
""
""
""
""
0.50855309
""
0.071184814
""
""
""
""
""
""
""
""
""
""
""
""
""
0.21597284
""
""
""
""
0.076930337
0.16463827
0.10198495
0.076524854
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.12877665
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.076403677
0.03098812
0.038832072
""
0.03087998
0.053820971
0.1829965
0.11638565
0.099512488
0.086746491
0.10587856
0.080928802
0.13386725
0.19648845
0.17533103
0.10581823
""
""
""
0.18796262
0.14442608
0.080586962
0.078030623
0.062192932
0.084937073
0.060514793
0.047768261
0.053773262
0.10246886
0.13664073
0.16072071
0.19063495
0.061375864
0.073117286
0.039269011
0.088206016
0.039699096
0.11631423
0.11788919
0.14747268
0.086097956
0.064603835
0.076349504
0.052274853
0.053998649
0.071206525
0.1029013
0.047916647
""
0.07840877
""
""
""
""
""
""
""
""
""
""
""
0.072243847
0.17667603
0.093955532
0.058630869
0.088937834
0.054035846
0.036443155
""
""
0.057719748
""
""
0.082312599
0.03380559
0.1654817
""
0.040586174
0.084505565
""
""
""
""
0.066763982
0.082655303
0.12938277
0.24941479
0.1125982
""
""
""
""
""
0.13416608
""
""
""
""
""
""
""
""
0.14328393
""
""
""
0.072597399
""
""
0.079999886
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.21295781
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.086035267
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.29541442
0.19129612
""
0.096352056
0.082783692
0.071518719
0.14585067
0.057328023
0.062058214
0.20271404
0.096465856
0.084337987
0.10203543
0.036420096
0.036576763
0.063077897
0.096109904
""
0.039400715
0.054509856
0.08194688
0.05899737
0.081549242
0.05219768
0.044967588
0.062120989
0.046225321
0.040007807
0.061371475
0.041940615
0.022035331
0.02759831
0.085259952
0.056495391
0.088372968
0.034824539
0.076153688
0.040627517
0.026320072
0.060899895
0.04203533
0.044058692
0.078621797
0.096293755
""
0.087812275
0.16847938
0.070864275
0.082074083
0.032635566
0.10693711
""
0.064965889
""
""
0.088064484
0.14273146
0.16866903
""
""
""
""
""
""
""
""
0.058138721
0.11017806
0.068066537
0.13182133
""
""
0.096483529
0.056925785
0.072441645
0.039881758
0.030357897
0.073341109
""
0.19586621
""
0.15327641
0.29874966
0.049656201
0.040733237
0.024955694
0.03527968
""
0.045088917
0.047740575
0.020156212
0.12403922
""
0.15517671
""
""
""
0.29409763
0.062036656
0.16567278
""
""
""
""
0.099946022
""
""
""
""
""
0.18432805
""
0.063007817
0.092698783
""
""
""
""
""
""
""
""
""
""
""
0.14105037
0.21199766
0.11184105
0.15812233
0.08227852
0.087360404
0.095925257
0.062482506
0.1989547
0.054975066
0.12761179
0.061661486
0.099725388
0.062356215
""
0.1004363
0.081306703
0.11254779
0.16413012
0.085856974
0.095410667
0.1245405
0.055916958
0.05482728
0.08857926
0.03382792
""
""
0.18601674
0.076779731
""
0.072366923
0.031278227
0.10097738
""
0.06002583
0.083313964
""
0.11781801
0.073719561
0.1127087
0.13851926
0.14306563
0.14635023
0.13963227
""
""
0.12033036
""
0.068944089
0.061253913
0.11929804
0.056604315
0.094815128
0.062761739
0.075229064
0.075094886
0.071002446
0.03917196
0.077399269
0.057813104
0.052363351
""
""
""
""
0.057578612
0.035737149
0.083500296
0.029136209
0.074132726
0.045006935
0.090556905
""
0.04054096
0.12272599
""
""
""
""
0.029003628
0.040434033
0.073965758
0.024591165
0.039828405
0.069090687
0.052071862
0.048780788
0.040143244
0.048089404
0.034450423
0.055534501
0.029903058
0.038594656
0.045755085
0.10147185
0.077258304
0.02532023
0.028690621
0.0572442
0.085760228
0.10915114
0.055807065
0.095927425
0.051826496
0.063519925
0.22279036
0.048805483
0.15528344
0.12991141
0.073083363
0.4885903
0.12107437
0.070968725
0.13708796
0.050002951
0.083252393
0.042798676
0.050586626
0.033656545
0.026869919
0.040716648
0.032468542
0.07497561
0.070753291
0.049670983
0.044584379
0.060849987
0.066407442
0.099001333
0.11409618
0.035811689
0.026788322
0.11141675
0.037138913
0.042116046
0.056549694
0.045360681
0.056581791
0.061604381
0.067587182
0.031046117
0.18018249
0.046102051
0.037400525
0.048528906
0.049106106
0.0662269
0.045917813
0.067805372
0.055239853
0.065770276
0.048329964
0.053616676
0.11573401
0.083741345
""
""
0.059714582
0.05884074
0.099601388
0.080407381
0.03908718
0.055280622
0.049494237
0.053173255
0.047554303
0.11699051
0.088163733
0.074331254
0.094077326
0.13703716
0.2591401
0.092412718
0.057416059
0.095425941
0.080259636
0.087745212
0.042239945
0.08552371
0.062925488
0.077877119
0.050749514
0.064683899
0.060721241
0.051050127
0.12498374
0.073152028
0.095514275
0.058351625
0.061932042
0.049862351
0.068327583
0.048812147
0.044512589
0.057662718
0.037759509
0.06433972
0.025424227
0.061612878
0.034457684
0.032568306
0.036211792
0.062957853
0.039863791
0.038664732
0.028540861
0.0918082
0.022468276
0.067325793
0.05549898
0.05019987
0.073400065
0.12153867
0.076863311
0.21650207
0.083162174
0.098504789
0.10177151
0.15002669
0.10570268
0.086841941
0.10940819
0.086242601
""
0.096561737
""
0.084802203
0.066248842
""
0.078499258
0.075874045
0.092679456
0.081707716
0.16805319
0.17214327
0.071983509
0.082869709
0.060945012
0.089262985
0.040453039
0.056119125
0.051671706
0.31648901
0.10486282
0.044094093
0.043859515
0.10377581
0.079866432
0.092059992
0.084590226
0.071397305
0.13542862
0.10111055
0.10920275
0.094403595
0.058015827
0.040986516
0.036265612
0.051833622
0.060766131
0.12522723
0.056977846
0.056932341
0.070089117
0.095026687
0.10623635
0.1397434
0.11290737
""
0.098044284
""
""
0.091545895
0.08577475
0.12493184
0.065526895
0.14095716
0.13146545
0.15597105
0.12459365
0.1798915
0.070873052
0.065124869
0.16560493
0.091259539
0.11200835
0.072103903
0.041241355
0.090284742
0.040822893
0.048140906
0.032812893
0.032905526
0.054280508
0.032623891
0.048454829
0.041161504
0.045902994
0.058498554
0.073644117
0.063199759
0.055795759
0.052021742
0.041492302
0.052979596
0.0437878
0.043030363
0.051975291
0.13442069
0.11950378
0.062608048
0.10624997
0.067776561
0.077521935
0.098085061
0.072862327
0.12662175
0.071734421
0.054645494
0.074349083
0.22986226
0.33835813
0.13655423
0.060989719
0.079507031
0.057200219
0.093086556
0.070529766
0.058679055
0.07716582
0.051095501
0.10282611
0.097163901
0.056008581
0.049385227
0.040426187
0.042590417
0.033316415
0.034866512
0.033175655
0.044106323
0.030904649
0.048361711
0.036362015
0.15264836
0.054326501
0.10897796
0.087732837
0.067170717
0.1810495
0.085516356
0.10874751
0.055813566
0.042069729
0.039397635
0.077465378
0.16106647
0.1441628
0.099540517
0.19523561
0.073138617
0.075308442
0.069800019
0.075864047
0.10197639
0.060882118
0.080811054
0.13965258
""
0.16631304
0.13212663
""
0.10528797
0.12006714
0.1237496
0.13911936
0.13470432
0.063421123
0.16458161
0.11661649
0.071832284
0.085901946
0.13867402
0.079387292
0.073848292
0.055274878
0.075752459
0.031378582
0.059285089
0.0650253
0.068862438
0.072819956
0.18327439
0.048997339
0.094374694
0.059521522
0.096020482
0.053923491
0.057945509
0.042666495
0.031084601
0.055764463
0.14321497
0.19132181
0.07645455
""
""
0.092916943
0.075680539
0.042144265
0.044000112
0.071232297
0.035307411
0.045318939
0.042594839
0.09322536
0.095052592
0.093437582
0.035111245
0.097218007
0.059731398
0.05500678
0.039825805
0.049598847
0.084675305
0.055314966
0.052251302
0.038426217
0.060983703
0.039658699
0.082402021
0.10035282
0.096068583
""
0.12665096
0.037210818
""
0.065966681
0.10941885
0.056780592
0.10563858
0.066749036
0.13797858
0.076076448
0.1284031
0.08838442
""
0.15628812
0.12118031
0.17278536
0.095814101
0.12405039
0.11562861
""
0.16798262
0.090875909
0.11657996
""
""
0.091583557
""
0.19861577
0.14443915
0.10710368
0.12141713
0.052965455
""
""
""
""
""
""
""
""
0.077762693
0.11655939
0.19180889
""
0.106704
0.10104689
0.20149866
0.051169209
0.10462684
0.076604925
0.16992112
0.17640327
0.30055946
0.20312881
0.20292903
""
0.07883282
0.15078315
0.13393462
0.0824553
0.095884614
0.07462699
0.13971494
0.065862872
0.13471203
0.10371811
0.14407952
0.058115963
0.084487878
""
0.10825688
0.032349743
""
0.22269747
0.15816858
0.085361458
0.057279147
0.13984852
0.066993028
0.049839173
0.044212673
0.041041102
0.047761749
0.04382569
0.065548919
0.086934663
0.079487644
0.047353253
0.071808815
0.059204161
0.055743326
0.03175243
0.027525196
0.022558875
0.069126263
0.079303659
0.046130624
0.06098168
0.059675198
0.044768877
0.047030389
0.042602785
0.096338861
0.050561741
0.038880948
0.084135048
""
0.062515423
0.05441463
0.034289733
0.064438224
0.090965904
0.085692227
0.073827192
0.3001712
0.047289938
0.13230853
0.081957072
0.045211811
0.077041045
0.030095037
0.041807316
0.038475588
""
0.089169979
0.051366683
0.048402503
0.05999529
0.085899159
0.052548196
""
0.10429859
0.12974089
0.036008056
0.061378926
0.059239835
0.051301476
0.067585669
0.047294155
0.042827677
0.09199179
0.045652602
""
0.10145161
0.19469196
0.084059455
0.053995632
0.074026905
0.057271335
0.057693928
0.091482043
0.048190203
0.068594277
0.078522533
0.058662515
0.05507689
0.066986471
0.10411539
0.10161302
0.061016869
0.061782889
0.11063518
0.047883954
0.090946518
0.08725144
0.039094448
0.063379183
0.048493825
0.055183448
0.081284769
0.060776923
0.060171161
0.1007486
0.050427716
0.058213353
0.075844899
0.11330867
0.058395579
0.054672144
0.11325528
0.053717621
0.040085167
0.055194236
0.053546868
0.050550055
0.090107806
0.024526833
0.038464136
0.036265381
0.074424371
0.050183073
0.0581135
0.047818471
0.031769335
0.034005217
0.035790041
0.033531949
0.050298296
0.047203738
0.056340404
0.080282874
0.041578989
0.03485046
0.038608387
0.04774652
0.041662507
0.039600302
0.050689567
0.038960844
0.051403716
0.050386805
0.026271369
0.072731562
0.0433558
0.048773482
0.030042443
0.034080103
0.06359724
0.060015343
0.052023988
""
0.038975786
0.084539928
0.038691353
""
0.073482551
0.074271664
0.056910779
0.079955131
""
0.077148862
0.16707739
0.11540336
0.11335094
0.083444893
0.093512967
0.075827561
0.095093407
0.17326187
0.064119928
""
0.11770558
0.042729482
0.04394532
""
0.12408236
0.074026413
0.058021002
0.076517515
0.11854275
0.13047729
""
0.087725915
0.071395159
0.053259272
0.045077331
0.058040477
0.062915623
0.036819916
0.057988286
0.042602673
0.058984429
0.091462307
""
0.084975041
0.11438693
""
0.1169249
""
0.096691228
""
0.057498962
""
""
0.10388545
""
0.10502971
""
""
0.03887175
0.040292811
""
""
""
""
0.12677662
""
""
""
""
""
""
""
0.11185745
0.081960618
0.078548864
""
0.06253244
0.11202042
0.07734938
0.070981219
0.054048125
0.055649284
0.063814856
0.068691075
0.12469747
0.12138803
0.074306838
0.17098583
0.071665935
0.087632693
""
0.12727657
0.067094401
""
""
""
""
0.04689597
0.029212549
0.070956819
0.10343485
0.056625474
0.029005675
0.08860039
0.066315547
0.055487692
0.042795531
0.037887391
0.062772915
0.073546313
0.16365324
0.10585911
""
0.10035629
0.079360843
""
0.039804142
0.06437929
0.040063508
0.062034953
0.04004205
0.062021133
0.051770084
0.053262115
0.086105414
0.10385746
0.090867996
0.077565521
0.065611824
0.064527363
0.095929839
0.11465324
0.12339319
0.12125027
0.12643157
0.062919192
0.089442983
0.12816128
0.091867864
0.085340366
""
0.073119268
0.1057094
""
0.1159851
0.043565888
0.12233565
0.039610527
0.070887975
0.025864443
0.044714432
0.044574603
0.047960438
0.048066504
0.046174172
0.040444851
0.044700999
0.076222479
0.082196578
0.034892239
0.048178203
0.089899436
0.051979568
0.041717853
""
0.073033631
0.16183317
0.073646709
0.058825679
0.13097686
0.087930985
""
0.060191207
0.066582352
0.12838867
0.10752866
0.092724331
""
0.099536352
""
0.05394752
""
0.17656536
""
""
0.060784768
""
0.13991643
0.05531732
0.056091711
0.052030064
0.055459607
0.069855578
0.063410409
""
0.097203955
0.085721672
0.098847419
0.054987494
0.093254656
0.091899835
0.13503282
""
0.10691003
""
""
0.11725394
0.10273588
""
""
0.1685596
0.13391282
""
""
""
""
0.088576436
0.14993936
0.072755016
""
""
""
0.21175982
""
1.0914228
""
""
0.13761602
""
""
""
""
""
""
""
""
0.11253499
0.16841021
0.071812384
0.17727025
0.17412493
0.11882178
0.099809639
0.085568815
0.10288566
0.13340649
0.10507643
0.1179833
0.084363498
0.094169855
0.065835692
0.10037885
0.10975583
0.1699407
""
0.11837595
0.26710993
0.13507751
0.14115001
0.11381212
0.16041833
""
""
0.13980483
0.11601549
0.13953255
0.064476393
0.098137088
0.050669312
0.087647893
0.16731909
0.068854809
0.094104409
""
""
""
""
""
""
""
""
""
""
""
""
""
0.064882353
0.058624443
0.038887843
0.068236537
0.048010379
0.11520488
0.054100573
0.16482966
""
""
""
""
""
""
0.075079188
""
0.1069826
0.13167679
""
0.044741925
0.12812106
0.094552353
0.148316
0.039576959
0.046046961
0.091254726
0.060909588
0.11625664
0.036910385
0.047369614
0.20265
0.086235568
0.093843438
0.058486912
0.070962943
0.058824975
0.076850258
0.070098475
0.13260102
0.080698736
0.029254477
0.046168622
0.031741478
0.072939545
0.055531073
0.045523424
0.038633008
0.049405705
0.070909366
0.022677049
0.018838597
0.063165948
0.091073491
0.098385304
0.087664917
0.086710349
0.15977709
0.15552028
0.086946741
0.12447891
0.11845015
0.093261644
0.11324269
0.090800941
0.094687827
0.092181437
0.092734277
0.092814691
0.074684672
0.069485828
0.062524505
0.04280179
0.10531425
0.04287288
0.037225109
0.053259373
0.051626779
0.052693568
0.067071021
0.040680364
0.032201789
0.029129582
0.043009568
0.047077775
0.051688798
0.028547816
0.043659341
0.029117141
0.041065622
0.039793868
0.052579489
0.023444721
0.020813432
0.051626951
0.0236094
0.027641056
""
0.063061215
0.049484547
0.046001334
0.063152514
0.06874299
0.062843077
0.062722191
0.068069778
0.13300329
0.049638446
0.036676597
0.043468677
0.039269567
0.069843933
0.049846467
0.042373598
0.065365173
0.04617491
""
0.056894876
0.062182128
0.035519771
0.055912752
0.033126883
0.049570933
0.10722982
0.064689763
0.091387324
0.07842543
0.031779848
0.051094785
0.14550158
0.05626953
0.030553142
0.084835067
0.068623632
0.09511669
0.030638685
0.074966274
0.080928072
0.05348767
0.023395905
0.023997569
0.079728022
0.057206295
0.090527147
0.035762586
0.15527567
0.14670776
0.094655298
""
0.037077695
0.018712718
0.01939464
0.072814502
0.089084551
""
0.045927078
0.019411642
0.017411057
""
""
""
0.092956357
0.04088293
""
0.082030371
""
0.1822
""
0.040987905
0.067204028
0.14396323
0.040267706
0.037525333
0.037364174
0.027313916
0.037301809
0.075570665
0.028227532
0.051998202
0.037134632
0.028371135
0.042530477
0.062377531
0.061568953
0.086489819
0.044202939
0.031347077
0.043253392
0.058407634
0.074614428
0.04717027
0.047982417
0.092369713
0.052468326
0.10291624
0.076308042
0.051533751
0.046380654
0.022246215
0.040764008
0.04982049
0.045707256
0.057819474
0.061104897
0.034315221
0.074712716
0.095314518
0.056480054
0.042947546
0.054294843
0.025396392
0.049371947
0.09104155
0.027783202
0.059075229
0.071455084
0.040693503
0.052475102
0.034601245
0.1188765
0.05447888
0.030022545
0.04056922
0.056731869
""
0.072736591
0.07232371
""
0.070188478
0.035193391
0.026800537
0.025370376
0.078757599
0.10133535
0.061310779
0.061795514
0.051736157
0.041392084
0.074563518
0.098484986
0.094217084
0.060554773
""
0.045975272
""
0.036113199
0.089669533
0.070271105
0.03579969
0.077304982
0.1103567
""
0.060276121
0.062633529
""
""
0.26628879
0.20743644
0.10936119
0.061809257
0.10178804
0.16749015
0.060116902
0.15365052
""
0.11763019
0.16664001
0.093788326
""
0.068249486
0.10256972
0.1784043
""
0.11729805
0.42488089
0.14974472
0.063882396
0.1819434
0.24869303
0.065978318
0.087281033
0.13451879
""
0.090821229
""
0.044231117
""
""
0.025501503
0.095214337
0.09180475
""
""
0.085540824
0.058336873
0.050934631
0.11711612
0.060620073
0.087240294
0.068544731
0.04845288
0.041936584
0.039588202
0.042876747
0.051772743
0.064159662
0.072879709
""
0.06945312
0.067914799
0.13229792
""
""
0.089693926
0.10663477
""
""
""
""
""
""
0.12386063
0.064588107
0.23857914
0.04676187
""
""
""
0.04413579
0.05494665
0.099920094
0.65015256
0.70264035
0.071493454
""
""
0.10656652
0.025301242
0.032505762
0.036759838
0.028775545
0.044983413
0.042283457
0.039241564
0.064978309
0.060155615
0.10205055
0.060461048
0.040063728
0.064407334
0.073720977
0.040288746
0.095914252
0.11623484
0.099505655
0.091937326
0.058650441
0.10626645
0.26976722
0.16962905
0.12235798
0.068126179
0.077228136
0.11665545
0.079771288
0.13103977
0.11883248
0.075314403
""
""
""
0.11490092
0.17050479
0.25832915
0.18687651
0.12634979
0.16280912
""
""
0.17872992
0.093481347
0.070878305
0.078143843
0.085170925
0.051201556
0.16456366
0.07426025
0.043525849
0.043619182
0.047208227
0.049686737
0.10793795
0.05617037
0.047999483
0.070646852
0.031151503
0.043494307
0.035257719
0.056197114
0.050469622
0.020228663
0.029361224
0.029742148
0.063781932
0.064047784
0.073362365
0.092292927
0.032061152
0.037762981
0.11567879
0.076123759
0.26036477
0.055992108
0.13987063
0.099874489
0.13168333
0.085799918
0.12000398
0.052945577
0.10940398
0.17951153
0.16118957
""
""
0.13216312
0.17786784
0.11350465
0.10853589
0.11982612
0.32323658
0.10828941
0.20976426
0.11856286
0.077245392
0.37604374
0.070753105
0.14940028
0.067142867
""
""
""
""
""
""
""
""
""
""
0.53297931
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.21484378
0.88391602
0.15228049
0.1080844
0.19446065
0.27251396
0.20955615
0.22733851
0.14728774
0.12914604
0.14692883
0.42778638
""
0.19147727
0.14773741
0.17986989
""
0.23167278
0.12676664
""
""
""
""
""
""
""
""
""
0.14091478
""
0.20805189
0.19887966
0.15642166
0.10073907
0.18718971
0.17411962
""
""
""
""
0.1212601
""
0.29377067
""
0.2726945
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.15855816
0.20935211
""
2.3392558
""
""
""
""
""
""
""
""
0.12003713
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.45971316
""
""
""
""
""
0.099781275
""
0.080554664
""
""
""
""
""
""
""
""
""
0.545735
""
""
""
0.18674673
""
0.21072225
0.24442792
0.15442885
""
0.12290942
0.44804728
0.20581307
""
""
0.23845576
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.14720526
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.14267392
""
""
""
""
""
""
10.56991
""
""
0.29887494
""
0.089781694
0.14101405
0.28621149
0.23261985
0.27956191
0.12558034
0.15486413
""
""
""
""
""
""
""
""
""
""
""
""
0.23392501
0.28674325
""
""
""
""
""
""
0.9041965
""
0.22115344
""
""
""
""
""
""
""
""
0.11999587
0.12869821
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.3110972
""
0.33654884
1.1806809
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.16463608
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.22349179
""
""
""
0.21910706
""
""
""
""
""
0.19594504
0.10296109
""
""
0.2035487
0.78845829
""
""
""
""
""
""
""
""
""
""
""
0.17090753
""
0.15905434
0.15606411
""
""
""
0.15864505
0.11110319
""
""
""
""
""
""
""
0.1590526
""
""
0.45703602
""
""
0.13141675
""
""
0.12774996
""
0.14742893
""
0.10640178
0.2554625
""
0.096300788
""
""
0.073181912
0.076255843
0.12558191
""
0.074274287
0.11723035
0.089985341
""
0.085333876
""
""
""
0.091061577
0.1541031
""
""
""
""
""
""
0.11485413
""
0.23927842
""
0.12459347
0.21325177
0.26636356
0.20952009
""
""
""
""
""
""
""
0.12662242
""
""
""
""
""
0.21446739
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.10342266
0.11123446
""
""
""
""
0.20269373
""
""
""
0.16409202
""
""
""
""
""
""
""
""
""
0.16348432
""
""
""
""
""
""
0.37944651
0.18247366
0.35800439
0.33256066
0.32108092
0.14021279
0.11172003
0.22172342
0.21414758
0.25809038
""
0.13494387
""
0.17810717
0.25368482
""
0.14293185
0.28607386
""
0.12454367
""
""
""
""
""
""
0.37846243
0.2385605
0.18294735
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.15753248
""
""
""
""
""
""
""
""
0.18367894
""
""
0.10924102
0.17628789
0.17348874
0.33924347
0.20261234
0.11514553
0.093645237
0.13997005
0.19368453
0.22851269
0.1105497
0.15366746
0.072907321
""
0.11886748
0.12804832
0.14751232
0.16288033
0.2549049
0.10841093
0.15080142
0.41007686
""
""
0.27796027
0.1991173
""
0.18543737
0.47580993
""
""
""
""
""
0.17645174
""
""
""
""
""
""
""
""
""
0.21792178
0.10104737
""
0.18260612
0.20761184
""
""
0.10889919
""
0.0653271
0.15467769
""
0.14285646
0.13758259
0.15806791
0.20573106
0.1090135
""
0.28027156
0.19382226
0.25951698
0.25636289
0.19785739
0.12180878
0.12302116
0.48534867
""
""
0.30599946
""
""
""
""
""
""
0.13250718
0.17658873
0.23617777
""
""
0.2080566
0.11023168
0.11954422
0.15949318
""
""
""
0.19411531
""
0.099115595
""
""
0.1676342
0.061376713
""
0.11602695
0.16991739
""
0.15039554
0.20049861
0.12185399
0.15016139
0.2931889
0.10150789
0.1065214
0.045582592
0.10955927
0.11394151
0.047981817
0.0498036
0.061208073
0.083045833
0.085301869
0.047821332
0.061196182
0.073921517
0.075409822
0.11089656
0.10994923
0.049559373
0.080040306
0.031495981
0.034600783
0.060440067
0.04626983
0.059567429
0.052428335
0.090372413
0.15316851
0.14351787
0.1520716
0.12169148
0.11803092
0.06474755
0.14020063
0.06838645
0.053495355
0.057420567
0.057272531
0.11625891
0.10303909
0.17696872
0.10480378
0.044527628
0.05536712
0.1000284
0.066402771
0.050023805
0.13824421
0.095983632
0.10301589
0.13633783
