hs_black_male_p50
0.81273127
0.62013507
""
0.64967608
0.8886584
0.63755882
0.80174917
""
0.8801527
0.85466075
""
""
0.77207452
""
""
0.66872442
""
0.91533333
0.50835043
0.82037616
""
0.61156988
0.94862145
""
0.89499974
0.79387534
""
0.80759078
0.84946603
0.7412104
0.80652809
0.63259691
""
0.78521907
""
0.83747327
0.78651935
0.67087013
""
0.88538122
0.88454217
0.80456924
0.92563224
""
0.73600698
""
0.52322417
0.80394483
0.6493243
""
0.62495345
0.73027867
""
0.72360432
0.82519579
""
0.34169036
""
0.80085891
0.77827919
0.88617599
0.72372603
0.68857634
0.83715904
""
""
""
0.73627841
""
0.65287346
""
""
0.72487497
0.77956456
0.84513038
""
0.82323402
0.89872861
0.63969928
0.60854888
0.40266889
0.68460494
0.73130167
0.55431479
0.96809036
0.71128082
0.18436873
0.62263447
0.89298904
0.7235682
1.0120432
""
""
0.81951922
1.094027
0.90848529
""
0.68658769
0.6568377
0.77242762
0.77426267
0.65948015
0.78679919
0.85489786
""
""
""
0.9591307
""
0.41831368
0.36504313
0.55317158
""
0.87012321
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.73762405
""
""
""
""
""
""
""
0.83310151
""
""
""
""
""
0.80499655
""
""
0.86495101
""
""
0.86444002
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.80832767
""
0.8702361
""
""
""
0.76923215
0.84716338
""
""
0.79043609
""
""
""
""
""
""
0.56356353
0.81177455
0.76206988
""
0.82652891
""
""
""
""
""
""
""
""
""
""
""
0.82392436
""
""
""
""
0.7144177
""
""
""
0.72385156
0.79122275
""
0.74386185
""
""
""
""
0.75330377
""
""
0.81669635
""
""
""
""
""
""
0.79992026
""
0.8062312
""
""
0.76018965
""
""
""
""
""
""
""
0.89046252
""
""
""
""
""
""
""
0.71743286
""
0.86964267
""
0.95782954
""
""
""
""
0.72363532
""
0.73579675
""
""
""
""
0.68292391
""
""
""
""
""
""
""
""
""
""
0.80040056
0.77839667
""
0.75686127
0.76488733
""
""
""
0.74796551
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.77662492
""
""
""
""
""
""
""
0.8513757
""
""
0.83154869
""
0.78368998
""
""
""
""
0.66490918
""
""
""
""
""
""
""
""
""
0.83018827
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.93132353
""
""
""
""
0.90072131
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.84743166
""
""
""
""
0.85399687
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.78459227
""
""
""
""
""
""
""
0.90486783
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.77460259
""
""
""
""
""
0.83052248
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.90245724
""
""
""
""
""
0.77387345
""
0.84871161
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.85272795
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.80947948
0.73216689
""
""
""
""
0.94349307
""
""
""
0.76253319
""
""
0.69705719
""
""
""
""
""
""
""
""
""
0.88423908
""
""
""
0.99970043
""
""
0.73096037
""
0.79873025
""
""
0.72624105
""
""
""
""
""
""
""
""
""
""
""
""
""
0.82930446
""
""
""
""
""
""
""
""
0.91403306
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.87457579
0.50355035
""
""
""
""
""
""
""
0.77817476
""
""
""
""
""
""
0.74986196
0.79626423
0.90099394
0.69484627
0.80532956
0.78395027
0.81979913
0.75728673
0.78910476
0.80797547
""
""
0.58732635
0.82836771
0.67959172
0.86943507
0.80202651
0.57611537
0.97739065
0.58235645
0.87698841
""
0.71069509
0.68704289
0.85854155
0.75115752
0.58638489
0.74454898
0.72577381
""
0.77330291
0.62364078
0.83905327
0.74517053
0.76565552
0.82758719
0.78526968
0.74194568
0.71450537
0.77450055
0.61857647
1.0005834
0.77030855
0.87562084
0.75496215
0.95489383
0.75347441
0.74207228
0.71652836
0.82639635
0.80057049
0.78235912
0.69760495
""
0.69185019
0.85590267
0.70944315
0.89467645
0.82016212
0.67287141
0.70831132
""
""
0.8548696
""
""
0.64070684
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.82940811
0.82903153
0.81703734
0.93160802
0.84896469
0.69127256
0.85562313
0.79599291
0.86273521
""
0.84446561
0.89353931
0.74876571
0.86554062
0.84643805
0.84306449
0.824727
0.91364467
0.86400819
0.79582703
0.80920213
0.87197584
0.77760082
0.83700645
0.82845831
0.72359669
""
0.88103008
""
0.83620661
""
0.88472205
""
0.89652079
0.82505709
0.83021659
0.82269788
""
""
""
""
""
""
""
""
""
""
0.74922681
""
0.7837069
0.78175175
""
""
""
""
""
""
""
""
0.75181538
""
0.80485874
""
""
""
""
""
""
""
0.8486591
""
""
""
""
0.76015842
0.81429583
""
0.81491363
""
""
""
""
""
""
""
""
0.80941838
""
""
""
""
""
""
""
0.68539131
""
""
0.71760905
""
0.8414619
""
""
""
""
""
""
""
""
""
0.67647505
0.79101634
""
""
""
""
""
0.87404042
0.85562468
0.79861432
""
""
0.81854403
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.82096785
""
""
""
""
""
""
""
0.79227614
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.77970982
""
""
""
""
""
""
0.85548252
""
""
""
""
""
""
0.88224232
""
""
""
""
""
""
""
""
""
""
""
""
0.89292473
""
""
""
""
""
0.72250777
0.65156126
0.86328435
0.67497534
0.79211164
0.77845186
1.1810745
0.90226424
0.67632484
0.83869994
0.74014115
0.71336865
0.80824053
0.67497563
0.83147234
0.73427761
0.56835639
0.79632169
0.67474574
""
""
0.76818097
0.57618988
0.74770308
0.80286217
0.80241376
0.85368657
""
""
0.85004485
0.97541267
0.58927751
0.88973761
0.86209446
0.45386025
0.91552019
0.80782652
0.71004266
0.58482164
0.6741603
0.73728901
0.73211497
0.83480674
0.7165193
0.78808659
0.98129708
0.7331211
0.81384546
0.87031448
0.81603283
1.021556
0.74626702
0.75185066
0.6994645
0.93620503
0.61790228
0.78961599
0.75525463
0.71382159
0.80244583
0.70301038
0.70988578
1.022061
0.89784074
0.79451841
""
0.73588753
0.50577748
0.59698582
0.75389153
""
1.1566241
0.50988078
0.56915081
0.84149748
0.77972674
0.43508145
1.2346441
0.69630659
0.82999879
0.67702544
0.71100044
""
""
""
""
""
""
""
""
""
0.73620301
0.8941232
""
""
""
""
0.86977041
""
""
0.96129769
""
""
""
""
0.75865018
""
0.73639554
""
""
""
""
""
""
""
""
0.53148013
""
""
""
0.83348072
""
""
""
""
""
""
""
""
0.80033338
""
0.94335735
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.18331167
""
""
""
""
0.50862145
""
""
""
""
""
0.89488584
""
0.77103603
""
""
0.9746415
""
0.84229028
""
""
""
""
""
""
0.83075917
""
""
""
0.80487072
""
""
""
0.77886909
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.7713356
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.78513587
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.85323292
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.88461488
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.77733612
""
""
""
""
""
""
""
""
""
""
""
""
0.81633556
""
""
""
""
""
""
""
0.7324549
""
0.64132732
""
""
0.77960652
0.84803057
0.84551054
0.79773235
0.75133604
0.78910649
0.83447909
0.88064772
0.84087491
""
0.78490871
0.87107491
0.87557602
0.84841037
0.85934585
0.75010121
0.80414253
0.85904199
0.64883745
0.85596049
""
0.91301244
""
""
""
""
0.77222514
""
""
""
""
""
""
""
""
""
""
""
""
""
0.96973354
""
""
""
""
""
""
""
""
""
""
""
""
""
0.83836031
""
0.79002464
0.88912034
""
""
1.0156254
0.87602735
""
""
0.72769618
""
""
0.74839586
0.81127918
""
""
""
""
""
""
""
0.8421635
0.82164472
""
""
""
0.7803787
""
0.8496303
0.75413299
0.85073638
0.80251652
0.7079922
0.92002398
0.78253651
""
""
""
""
0.80927557
0.90817523
0.81475013
0.85051709
""
0.92673111
0.83401591
""
""
""
""
0.84231377
0.96572101
""
0.87600976
0.81711078
""
""
0.83075267
0.83341414
""
""
0.82441658
""
""
0.72380579
""
""
0.75629681
0.71789992
0.69176698
0.93744934
0.83077449
0.84805757
0.70567417
0.91512275
""
1.0042474
0.8266415
0.84609157
0.78081888
""
0.90780413
""
0.81489635
0.81190151
0.83648199
0.84699935
""
""
0.88691181
0.73448616
0.84109521
0.82651317
0.73756742
0.83512491
0.62615311
0.77763397
0.84392947
""
0.80412602
0.84714848
0.79669642
0.81107199
0.78942269
""
0.75303996
0.88952601
0.86555296
""
0.77547407
""
0.76432878
1.0388198
0.81621176
0.76404738
0.73149008
""
""
""
0.71298343
0.77492166
""
0.86185902
0.84777361
0.78158617
0.72399169
0.91260463
0.80168152
0.80880934
""
0.92916632
0.88073689
0.74353826
0.92339885
0.71153742
""
0.64597541
0.85051
0.81187117
0.64419591
0.82908589
0.63462955
0.81489074
0.67703909
0.94058478
""
0.79051638
""
""
""
0.70757502
0.76291251
0.77853549
0.86098188
0.85533345
""
0.85412061
0.73664618
0.70007581
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.71646172
""
""
""
0.66330612
""
0.77302563
""
""
""
""
0.84197247
""
""
0.78651404
0.79747671
""
""
""
""
0.76774478
""
""
0.93403244
0.75504136
0.89142108
""
0.77724189
""
""
""
0.91401678
""
0.76843011
""
""
""
""
""
""
""
""
""
0.96420181
""
0.89645183
""
0.79005837
""
0.78263044
0.77852708
""
0.82579464
""
0.88164937
""
""
0.74585843
""
0.82580626
""
""
0.93930548
""
""
""
""
""
""
0.88473141
""
""
0.70968795
""
0.98724735
""
""
""
0.84676969
0.77033281
0.83645761
""
""
""
""
0.90361232
""
0.93271571
""
""
""
""
""
""
""
""
""
""
""
0.95457506
0.68014663
""
""
""
0.83160436
""
0.80624545
""
""
""
""
""
""
""
0.90548068
""
""
""
""
""
""
""
""
1.0420117
""
""
""
""
""
""
""
""
0.76713562
""
""
0.88795924
""
""
""
""
""
0.77066058
""
""
""
0.86801565
0.84053773
0.89314425
""
""
0.84086782
""
""
0.95409405
""
""
""
""
""
""
""
""
0.81464213
""
""
""
""
""
""
""
0.87492967
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.84807736
""
0.81285751
""
""
""
""
""
""
""
0.87296921
""
""
""
0.86900431
""
0.82938093
""
0.86376703
""
""
0.84215891
""
0.72952849
""
""
""
0.85438639
""
""
""
""
""
0.92317796
0.75236672
0.86425394
""
0.74387819
0.97044456
""
0.87087178
""
""
""
""
""
""
""
0.81204832
0.95381689
""
0.73433733
0.97215748
0.75181264
""
0.82464916
""
0.89050114
0.83810872
""
0.77133334
""
""
0.81652951
""
""
""
""
""
""
""
""
""
""
""
0.78239912
""
0.76149762
""
0.76987356
""
""
0.95192116
0.82344568
""
0.71169716
0.74137419
0.32943299
0.77704674
0.8654089
0.78653491
0.76866931
0.80813056
0.89960891
0.78893584
0.80637646
0.81108153
0.78583944
0.91685027
0.85652882
0.71232849
0.70277637
0.8405056
0.91754425
0.73577476
0.80447763
0.7913065
0.78823721
0.79206485
0.66784137
0.88983494
0.8240391
0.86900049
0.76713991
0.86392117
0.84305179
0.80449867
0.66182697
0.86099756
0.78151101
0.80070788
0.87160993
0.75342399
0.79931664
0.78989452
0.93388593
0.72071373
0.80149549
0.76256037
0.78275561
0.78722942
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.86253786
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.75603449
0.8045091
""
""
0.85266328
0.77031916
""
""
0.57370585
""
""
""
""
""
""
""
""
""
0.75981742
""
""
0.89153934
0.73526877
0.67166483
""
0.8675794
0.73290521
0.9390384
""
""
""
""
0.75096011
""
0.7076599
""
""
0.83181411
0.42820886
0.88571298
""
""
""
""
""
""
0.80487818
""
0.66275519
""
""
""
""
""
0.94022971
""
0.75918072
""
""
0.71549737
""
""
0.89331388
""
""
0.86081016
""
""
""
""
""
""
""
0.84513718
0.82193255
""
""
""
0.76224834
""
""
0.76332694
0.80968773
0.70715451
""
""
""
""
""
0.89973313
""
""
""
0.69506991
0.85411209
0.94454652
""
0.89131004
""
""
""
""
""
""
""
0.91698581
""
""
0.84631258
0.83281738
""
""
""
0.78750473
0.82143044
0.82237911
""
""
""
""
""
""
0.84876239
""
""
""
""
""
0.84112239
""
0.70031774
0.62808329
""
""
""
""
""
0.85643637
""
""
""
""
""
""
0.81823891
""
""
""
""
""
""
0.82335722
""
""
""
0.87895942
""
""
""
""
""
""
0.83532727
""
0.79943299
0.86284035
""
0.69087607
""
""
""
""
""
0.83636272
""
0.8898977
""
""
0.85203046
""
""
""
""
""
""
0.54817706
0.79611719
0.90651876
0.88760602
0.90164256
""
""
""
""
0.83349991
0.79492217
0.86195081
""
""
0.8137213
""
0.85312504
""
0.81423455
""
""
0.62640595
0.90182889
""
""
0.82382005
""
""
""
""
0.80993271
""
0.82070184
""
""
0.77235901
""
""
0.78451073
""
""
""
""
""
""
""
""
""
0.80208528
""
""
""
""
""
""
0.74698043
0.84686083
""
""
""
""
0.80181527
""
""
0.82969534
""
""
""
""
""
0.76530236
""
""
""
0.70922863
0.89752936
""
""
""
0.88311541
""
0.46466738
""
0.86368704
0.6243788
0.83861125
""
0.84482628
""
""
0.68167901
""
0.72219461
""
""
""
0.69992167
0.80932438
""
""
0.77198285
""
""
""
""
""
""
0.64104921
0.98374778
""
0.90222037
""
0.8306995
""
""
""
""
""
""
0.57939404
""
0.80057013
""
""
""
""
""
""
""
0.83175015
0.85046923
""
""
""
0.83861291
0.76691407
0.82479662
""
""
0.85354942
""
""
""
""
0.90755075
0.91431481
0.8265698
""
0.67405844
""
0.84497696
""
0.89593822
""
""
0.84549993
""
""
""
0.80475241
""
""
""
""
""
""
""
""
""
0.84661072
""
""
""
""
""
""
""
""
""
""
""
0.83233595
""
""
""
""
""
""
""
""
""
""
0.96837568
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.88907772
0.84527236
""
0.74053448
0.74183297
0.6943801
0.82478189
""
""
0.8379721
""
""
0.87034786
""
0.78619295
0.75221032
0.74495959
""
0.7935496
0.92417091
0.83580101
""
""
0.80353826
0.74499506
""
0.74530256
""
0.85754222
0.95604676
""
0.93424517
0.88860965
""
""
0.84047061
0.78504765
""
""
0.84385908
0.92353332
0.82694817
0.86578411
0.84233719
""
0.79026788
0.87305409
""
0.75923949
""
""
""
0.79574662
0.84765995
0.94345993
""
""
0.91451794
""
""
0.97176576
0.97949415
0.49357957
""
0.79764467
0.62096608
""
""
0.86826324
""
0.64726031
0.80800343
0.8531937
""
""
""
0.92633182
""
""
""
""
""
""
0.93595719
0.89356965
0.86692762
0.88010991
0.93277484
""
""
""
0.94858199
""
""
0.75242299
0.83441806
""
""
0.88386327
0.82654101
""
""
0.77980763
0.88802814
""
""
0.77295089
0.98081589
""
0.88660091
""
0.87590629
""
0.71034259
0.76620269
""
0.8077296
0.84196669
0.82893652
""
0.84779108
""
0.80159283
""
0.79315686
0.72456896
""
0.88055581
0.7654022
0.83572781
""
0.89154679
0.72973508
""
""
""
""
""
0.78247553
""
""
""
""
""
""
""
""
""
""
0.80405474
0.73090333
""
""
""
""
""
""
""
""
0.81493753
""
""
""
0.82026905
0.91256744
""
0.83266038
""
""
""
""
""
""
0.79974073
""
""
""
0.8217243
""
""
""
""
""
""
""
""
""
""
""
""
0.5429756
0.78153032
""
""
""
""
""
""
""
0.8906213
""
""
""
""
""
""
""
""
""
""
""
""
0.99930513
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.6962465
""
""
""
""
""
""
""
0.79955316
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.77198887
""
""
""
""
""
""
""
""
""
""
0.77209413
""
""
""
""
""
""
""
""
""
""
0.75175095
""
0.66296816
""
""
""
""
""
""
""
""
""
""
""
""
""
0.89486742
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.98304808
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
