has_dad_natam_pooled_p75_se
0.053580549
""
""
0.0701764
""
""
""
""
""
""
""
""
""
""
""
""
""
0.14089251
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.10390931
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.046360012
0.10612939
""
""
""
0.053790379
""
""
0.0575854
0.037343178
""
""
""
""
""
""
""
""
""
""
0.054876868
""
""
0.07628043
""
""
""
""
""
0.065020792
0.034111764
""
""
0.066140428
""
""
""
""
""
""
0.031905245
0.09794993
""
""
""
0.020217141
""
""
""
""
0.059379417
0.16406071
0.098515362
0.059733465
""
""
""
""
""
""
""
""
0.052389611
""
""
0.040756434
""
""
0.029611073
""
""
""
0.05569886
""
0.049977046
""
""
""
""
""
""
""
""
0.059516091
""
0.033897754
""
""
""
0.1849311
""
""
""
""
""
""
""
0.073007554
""
""
0.078923807
""
""
0.078269228
""
""
""
0.075525165
""
0.022132041
0.056904253
0.031407826
""
""
""
""
""
""
0.036260638
""
""
""
""
""
""
""
""
0.056004997
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.11668587
""
""
""
""
""
""
""
""
""
""
""
""
0.074495271
""
""
""
""
""
""
""
""
0.04238601
""
""
0.055675749
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.13856758
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.032028358
0.04458506
""
0.11598145
0.098493867
""
0.045932412
0.02600584
0.056475613
""
""
""
""
""
""
0.042371843
""
""
""
""
""
0.11063234
""
""
0.025909051
""
0.070579693
0.02666405
""
""
0.030555259
""
""
0.1579099
0.042171098
0.041787583
0.053028699
""
0.07533849
""
""
0.02946509
0.066504583
""
""
""
0.065686472
""
""
0.035366088
0.021933097
0.075980119
""
0.017734621
""
""
0.081831269
""
""
""
""
""
""
0.041510925
0.080048934
0.050779123
""
""
0.082114726
""
""
""
0.029569499
""
""
""
""
0.099262118
0.037236359
""
0.048435513
0.029265529
""
""
0.080279298
0.091285489
0.049988281
""
0.046433479
""
0.084257193
0.041390829
""
0.036099643
0.041922249
""
0.14631243
""
""
0.14202291
0.12917812
""
0.049059328
0.04520664
""
0.041741908
""
0.074929096
""
0.036980055
""
0.028660325
""
0.044009306
0.030065715
0.10566774
0.036285818
""
0.070935741
0.053666633
""
0.11782783
0.20307006
0.084956959
0.069119617
0.039583124
0.10372957
0.041726269
""
0.06373658
0.077281311
0.067407258
0.043380037
0.019924218
0.099412501
0.03997096
""
0.033944953
""
0.043722931
0.03099316
0.026824825
""
""
0.045528285
0.059810616
""
0.26737595
""
0.036286689
0.056982782
0.07077013
""
0.049534593
0.066324592
0.032226756
""
0.032156914
""
""
0.051532969
0.069574423
0.033806354
0.045874309
0.09694127
0.021459352
0.044631474
0.11977114
0.022600956
""
""
0.087561503
0.035874832
""
0.046963897
0.1862576
""
0.028862724
0.095580474
0.021439036
0.091976032
""
""
""
""
""
0.048599266
""
""
0.036299754
0.07131914
0.090119697
0.05687125
0.050257169
0.038464706
0.042262502
0.041574977
0.053934608
0.020209409
""
0.15226814
0.041906059
0.045643795
0.057814822
""
""
""
""
0.048468366
0.083468504
0.10448509
0.14320163
0.099852115
0.064582095
0.40928924
""
""
0.064557441
0.022235269
""
""
""
""
""
0.079242818
""
0.021684287
""
0.18754469
0.17251429
0.050849613
""
""
""
""
0.09184669
""
""
""
""
""
""
""
0.071993731
""
""
""
0.12746032
""
""
""
""
""
""
0.051054757
0.066617668
""
0.09814056
""
0.16636144
""
0.034605522
""
0.1116354
""
""
""
0.20534071
0.025262291
0.06731797
0.098371133
""
0.03850659
""
""
""
""
""
""
""
""
0.023409747
""
""
""
0.088626362
0.12140939
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.10398786
""
""
""
""
""
0.10847738
0.073898956
0.1017123
""
""
""
""
0.046046339
""
""
""
0.17429119
0.15052682
""
""
""
""
0.059188951
""
""
""
""
""
""
""
""
""
0.037219595
0.07436315
""
""
""
0.074064054
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.14255363
""
""
""
""
""
""
0.12780495
""
""
""
""
0.039815109
0.058548596
""
""
""
""
""
""
""
0.049141545
""
""
0.06908384
""
0.032946404
""
0.074112207
""
""
""
""
""
""
""
""
""
0.076227486
""
""
0.040773414
""
""
""
""
""
""
0.11183385
""
0.032998677
0.024109315
0.042544205
0.064268775
""
""
""
0.06281805
""
""
""
""
0.08412984
""
""
""
""
""
""
""
""
""
""
""
""
0.033020549
""
""
""
""
""
""
0.066053778
0.10482217
""
0.068561837
0.13359815
0.08411061
""
""
""
""
""
""
0.038087688
""
""
""
0.031742249
""
""
""
""
""
""
""
""
""
0.089701667
""
""
""
""
""
0.19100627
""
""
0.036072422
""
0.045855872
0.13107163
""
""
""
0.025725476
""
""
""
""
""
""
""
0.044159129
0.029858261
""
0.034132235
""
""
0.057522859
""
""
0.040612675
0.067234203
""
0.070785977
""
""
""
""
0.07375437
""
""
""
""
0.13080342
""
""
""
0.092455506
""
0.041107554
0.047883186
0.11846289
""
0.13731591
""
""
""
""
""
0.10168616
""
""
0.024734473
""
""
""
""
""
""
0.10518492
""
""
""
""
""
""
""
""
0.17079906
""
""
""
""
""
0.12296347
0.19290006
""
""
""
0.045511562
0.041368838
""
""
""
""
""
""
""
""
""
""
""
0.12865852
""
""
""
""
""
""
""
""
""
""
""
""
""
0.12780561
0.048381548
""
""
""
""
0.063565828
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.061976302
""
0.086615771
""
0.060240328
""
""
""
""
""
0.10403203
""
""
""
""
""
""
0.053710405
0.018413667
0.083023362
0.043938339
""
""
0.066793457
0.07116247
""
0.057479497
0.089364961
0.099018238
""
""
0.030871393
0.07784576
0.075814128
""
""
""
""
0.053070948
0.025494074
0.042196508
0.08656738
""
""
0.1104686
0.070255175
0.052002605
0.097743608
""
0.049803905
0.11930474
0.054713093
0.15103263
""
0.047832891
0.074153684
0.090010926
0.043976314
0.065630183
0.12548874
""
0.041539114
""
0.076358199
""
0.016120553
""
0.18747663
0.026862659
""
0.11657223
""
0.06288109
0.046632849
""
""
""
""
0.069768354
""
""
""
0.017830823
""
0.041665211
""
0.042989459
""
0.025595257
0.0083129266
0.10624324
0.054187018
""
0.080731936
0.28833595
""
""
0.054411195
0.10111439
""
0.078352846
0.13048315
0.031429324
0.063044548
0.055385355
0.097404249
""
0.16768287
""
""
""
0.074601673
0.02951687
""
0.04553451
""
0.08978723
""
""
""
0.038444102
0.072339348
""
""
0.058396991
0.026852647
""
0.067622617
0.1082368
0.020493548
0.060728654
0.038586088
""
0.033281714
""
0.047275465
""
""
0.05279623
0.046979897
0.074901417
0.11461925
0.056215554
0.032636851
0.072729811
""
""
""
""
0.05041473
""
""
""
0.11258599
""
""
0.039569221
0.066913694
""
""
0.06134361
""
""
""
""
""
""
""
0.10160332
0.046837378
0.034945801
0.11873358
0.081233233
""
""
0.12328784
""
0.06338466
""
""
""
""
0.079878211
0.024548959
0.065584376
0.018408798
""
""
0.039225984
""
""
0.1119959
""
0.076630108
0.18293421
0.10063249
""
0.73729569
""
""
0.036731549
0.045302544
0.041964903
""
""
""
0.031735152
""
""
0.068880446
0.055929769
""
0.064358592
""
0.043425724
""
""
""
""
0.043184541
""
""
0.084626086
0.089520887
0.11106492
""
0.039047465
0.1329883
""
""
""
""
""
0.099228501
""
0.030861024
0.062204931
0.0091876164
0.10610674
0.071290739
""
0.046965696
0.040409718
""
""
""
0.064592123
""
""
0.035679098
""
0.053020872
0.051554631
""
""
0.097758725
""
""
""
""
""
""
0.08418569
""
""
""
""
0.044981781
0.035497185
""
""
""
0.054891832
""
""
""
""
0.056849085
""
""
""
""
""
""
""
""
0.11637231
0.076264985
""
0.061318647
0.045616288
""
""
""
""
0.081120051
""
""
0.056535486
0.036447976
""
""
0.059061315
""
0.05367564
""
0.12154192
""
""
""
0.073894456
""
0.077150457
""
""
""
""
""
""
""
""
0.063576803
""
""
0.13162965
0.060397685
""
""
""
""
0.045784444
""
""
0.044552412
0.082818002
0.056194957
""
0.034763962
""
""
""
0.048354212
""
0.054237489
""
""
""
""
""
""
""
""
""
""
""
0.063743204
""
0.073035531
""
0.055547506
0.042463329
""
0.075721823
""
0.096758962
""
""
0.050655577
""
0.06416221
""
""
""
""
""
""
""
""
""
0.10557618
""
""
0.1692483
0.042234499
""
0.052632235
""
""
0.049395688
0.040503461
0.064866215
""
""
""
""
0.067426249
""
""
""
0.086528964
""
0.021353567
""
0.050492987
""
0.049311407
0.066637449
0.026475554
0.029959196
0.01472307
0.020913124
0.015027658
0.03868873
""
0.012755144
0.054516394
0.023894863
0.034804571
0.029122211
0.020124357
0.031343009
0.019498583
""
""
0.034575298
0.03833941
0.024307482
""
""
""
""
0.032976981
0.042013947
0.040282831
0.13057145
0.06868957
0.029328529
0.14189087
0.10405205
0.028596964
0.020919727
0.039881002
0.03174689
0.056294516
0.022326643
0.02820546
0.031800918
0.18905669
0.059580352
0.01782451
0.031952638
0.01295862
0.068473853
0.028908618
0.0338086
0.010033871
0.030744405
0.020022418
0.016298896
0.02492274
0.036880758
0.030126648
0.017262418
0.017098658
0.052957848
""
0.008792025
0.035334639
0.020332774
0.018390803
""
0.13129051
0.0069643734
0.011170098
0.018317467
0.13458461
""
0.043521054
""
0.029080996
0.021817366
0.062577643
0.026246812
0.054705817
0.095973127
0.045548894
0.039851803
0.042641107
""
""
""
""
0.049496982
0.06252557
0.064700752
0.049397163
0.069366895
0.021926193
0.061889842
0.027572127
0.1068775
0.029542783
""
0.021972049
0.025490012
""
0.093619831
0.047208901
0.055814974
""
0.036081694
0.020435419
""
0.043425281
""
0.042712968
""
0.057680536
""
0.056127924
""
""
0.027114082
0.084109001
""
""
""
""
0.078286096
""
""
""
""
""
0.032138765
0.07187476
0.10014386
""
0.12561309
""
""
""
""
""
""
""
""
""
""
0.027632238
""
0.076349616
0.073015243
0.068109103
""
""
""
""
""
0.063342497
""
0.10723602
""
""
0.071105525
""
""
""
""
""
""
""
""
""
""
""
""
""
0.043869488
""
0.031875756
""
0.057084043
0.13907877
0.055206567
0.066197082
""
0.050000932
""
0.074151963
""
""
""
0.047181692
""
0.048785537
""
""
""
""
0.13004389
0.058226865
0.14369412
0.033809509
""
""
0.11381067
""
0.070626415
""
""
0.063232057
""
0.11039989
""
""
""
0.030983206
""
""
0.050689708
""
""
0.051963121
0.073638864
0.050664362
""
0.11972948
0.094418563
""
""
0.02332378
""
0.44822374
0.360089
""
0.17403196
0.053541213
0.062813498
0.080302365
""
""
0.078122124
""
0.12390518
0.093114093
0.25548479
""
0.13028602
0.23392631
""
0.073407881
""
""
0.06361831
""
""
""
""
""
""
""
""
0.04215705
""
""
0.39815634
""
""
""
""
0.054342531
""
0.078113087
""
""
0.24977601
0.079114251
0.14194146
""
0.034110118
0.038645145
0.069708116
0.026863156
""
""
0.047201749
""
""
""
""
0.08637742
0.1017018
""
""
0.064944178
0.10027284
0.31980449
0.063389421
""
""
""
0.073905453
0.064959764
""
""
""
""
""
""
""
""
""
""
""
""
0.048513763
""
""
""
""
""
""
""
""
""
""
""
""
""
0.078161314
""
""
""
""
""
""
""
""
""
""
""
""
""
0.071078189
""
""
""
""
0.17330047
""
""
""
""
""
""
""
0.08112485
""
""
0.052845664
""
""
""
""
""
""
""
""
""
""
""
0.043038532
""
""
0.12621531
0.043480337
""
""
0.085065536
0.033532504
""
""
""
""
""
""
0.061678063
""
""
""
0.050723102
0.076749921
""
""
0.083048813
""
""
""
""
""
""
""
0.077911086
""
""
0.060077976
0.023000484
""
""
""
0.06248584
0.026143277
0.055045925
""
""
""
0.24599995
""
""
""
""
""
0.16456537
""
""
""
""
""
0.23229945
""
""
""
""
""
0.017046288
""
""
0.03658234
""
""
0.06176516
0.03571225
""
""
""
""
""
""
0.019096099
""
""
""
0.022765182
""
""
""
""
""
""
0.07646931
""
0.060024623
0.025156742
""
""
0.078559928
""
""
""
""
0.031322554
""
""
""
""
0.052568976
""
""
""
""
""
0.054415856
0.020370916
0.039507903
""
0.081727982
0.074564867
""
""
""
""
0.094513021
0.014812363
0.060121741
""
""
0.081124425
""
0.072956078
0.078578144
""
""
0.05711852
""
""
0.062023889
""
0.044179138
0.039022759
""
""
""
""
""
0.031598613
""
""
0.031514153
""
""
0.092460446
""
""
""
""
""
""
""
""
""
0.05941245
""
""
""
""
""
""
0.10201821
""
""
""
""
""
0.045324679
""
""
0.024520006
""
""
""
""
""
""
""
""
""
0.037773263
""
""
""
0.13354719
0.029886913
""
""
""
""
0.12839238
""
""
0.047001693
""
""
0.036060058
0.12635589
""
0.061113741
""
""
0.045044083
0.063541867
""
""
0.080715276
""
""
""
""
""
""
""
0.066231228
""
0.10797491
""
""
""
0.090672709
""
""
""
""
""
""
0.031672198
""
""
""
""
""
""
""
0.015908951
0.04627391
""
""
""
""
0.089264058
0.028630842
""
""
0.068825752
""
""
0.16179454
0.094735831
0.047040883
""
""
""
""
""
""
""
0.02601626
""
""
0.02822024
""
""
0.10034825
""
""
""
""
""
""
0.039975837
0.032554142
0.17941365
""
0.016790729
0.12716381
""
""
0.1374436
0.057606872
""
""
""
""
""
""
0.011195476
0.026471907
""
0.083714917
""
0.093672007
0.050573807
0.022857524
""
0.02876145
""
0.028533777
""
""
""
0.05449938
""
0.063499182
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.12429431
""
""
""
""
""
""
""
""
""
""
""
0.050617464
""
0.026436696
""
""
""
""
""
""
""
0.022801209
""
""
""
""
""
""
""
""
""
""
""
""
0.038864072
0.076784782
""
""
""
""
""
""
""
""
""
0.10514219
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.036746841
""
""
""
""
""
""
""
""
""
""
""
0.040735539
0.027538758
""
""
""
""
""
""
""
""
0.04502248
0.14647122
""
""
""
0.088930734
""
""
""
""
""
""
""
""
""
0.024743356
""
""
""
0.082156204
""
""
""
0.035036966
0.045582376
""
""
""
0.062991776
""
0.072476052
""
""
""
0.039117485
0.025585705
""
""
""
""
0.049895957
0.039058924
0.043953177
0.03256204
0.017436584
""
0.032525882
0.049756248
0.082812272
0.040345937
""
0.094916411
0.055404224
0.02891239
0.055359665
0.014414909
0.017125063
0.19311631
0.073240593
0.033723004
""
0.073987491
0.044469051
0.064581916
""
0.017699363
""
0.052968379
""
0.017391417
0.026802888
0.029737171
0.017172357
""
0.041054048
0.034385961
""
0.023274098
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.11589254
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.033755556
0.10877714
0.048979986
0.018939348
""
0.075028874
0.040103924
0.04961713
0.06313622
""
""
0.030528139
0.077060454
0.074533865
0.046541773
0.09014181
0.039259069
""
0.035619184
0.1165849
""
""
""
""
""
0.077118412
0.072078288
""
0.056623459
""
0.088317774
""
0.11529767
""
0.060393006
0.055017397
0.054792777
""
0.042373408
0.017484481
0.096938506
0.11086735
0.044391755
0.025659332
0.052806962
""
""
0.11884268
0.085034654
""
0.024378218
""
0.041067522
""
0.067929268
0.095593967
0.043007415
0.031364743
0.067510277
""
""
""
0.06153873
""
""
0.05978965
0.033507787
0.062792294
""
0.040781531
0.075723276
0.16268881
""
0.041064326
""
""
""
0.030395284
""
""
""
0.049948908
""
0.10666043
""
""
""
0.093197964
""
0.026550168
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
