kir_white_male_p50
0.5596742
0.55369955
0.51770848
0.53589815
0.5634554
0.57670218
0.53175586
0.56823266
0.51908433
0.55164033
0.49862149
0.50709182
0.53513259
0.52953655
0.54274356
0.54874724
0.53878468
0.52113461
0.55667502
0.54775459
0.54707223
0.56688142
0.55149084
0.5665282
0.57582581
0.55122346
0.55024266
0.56445146
0.57545727
0.57081652
0.56732887
0.57054204
0.57860166
0.57866108
0.56351691
0.56684768
0.62014306
0.58526951
0.60750675
0.5758127
0.53580558
0.52922326
0.54531425
0.52916676
0.53420919
0.50271177
0.55511141
0.54056334
0.55795425
0.56047797
0.55084771
0.56645858
0.59668761
0.51019031
0.59040773
0.56109011
0.54184067
0.564363
0.56939018
0.54223466
0.57868153
0.58062297
0.5741958
0.56969303
0.5807578
0.5884825
0.61623788
0.63603878
0.60376763
0.59900105
0.60328829
0.59119886
0.58702171
0.59198862
0.59746438
0.58759892
0.58119535
0.60864782
0.58198464
0.59001148
0.60463989
0.5721243
0.57990384
0.57478094
0.57114893
0.57332677
0.58014655
0.5670988
0.57764596
0.57737941
0.56692159
0.58301491
0.564502
0.59760934
0.54331118
0.567397
0.54563999
0.56625438
0.5719223
0.55706733
0.57089412
0.59850973
0.55588323
0.54838902
0.56514305
0.58232337
0.58710247
0.5499078
0.52658075
0.53366983
0.54905564
0.54037023
0.55044562
0.53989041
0.54674637
0.55878794
0.52389419
0.53063482
0.52561384
0.52755904
0.5265789
0.54317361
0.52390605
0.54348451
0.51183742
0.56151867
0.55092329
0.56526852
0.5346964
0.50165385
0.53187263
0.5112738
0.61220765
0.58344895
0.52936488
0.59134686
0.54504502
0.55115664
0.57877034
0.56322628
0.55907989
0.5794661
0.52476507
0.65582091
0.68502957
0.67297721
0.73145223
0.6369043
0.66340452
0.62811005
0.65053183
0.66848284
0.63969517
0.6453802
0.69911808
0.62169445
0.71346736
0.65016961
0.68293262
0.65176386
0.66901112
0.70827347
0.70411682
0.6978451
0.61870033
0.61660302
0.58247548
0.60637307
0.64668632
0.62255937
0.62427998
0.64736098
0.62514722
0.60528016
0.64086533
0.63331991
0.6142149
0.61663318
0.65522426
0.63644695
0.60477251
0.61547548
0.60248464
0.62353754
0.62351322
0.6530565
0.62216061
0.63525665
0.60364485
0.58813626
0.63419604
0.61415982
0.65890509
0.61245155
0.61318964
0.61000621
0.62788647
0.65005213
0.61665308
0.6150924
0.60614675
0.62165093
0.59576172
0.57317585
0.57653898
0.60651642
0.6290437
0.5861066
0.57856745
0.6194315
0.52960896
0.57246149
0.60977924
0.58134228
0.64375705
0.59739113
0.60831726
0.62480736
0.59365606
0.63243192
0.60225856
0.58848745
0.64150673
0.5713082
0.6021421
0.59268218
0.56982565
0.6160211
0.61740291
0.61753935
0.5959236
0.63814175
0.5949896
0.54719645
0.58377385
0.63309658
0.55274117
0.59479183
0.59768093
0.64407778
0.60660434
0.61625177
0.6188792
0.61517334
0.60503858
0.61273849
0.60327065
0.60981166
0.5851779
0.58613348
0.61450452
0.58563501
0.5865643
0.57050431
0.59023845
0.67324734
0.58697593
0.59542477
0.57220823
0.62174082
0.61736399
0.62840176
0.587681
0.64261669
0.6056276
0.55968273
0.6427716
0.60343981
0.57118666
0.55201441
0.5481239
0.58685839
0.57168716
0.56092238
0.58805013
0.55202514
0.54895234
0.55654395
0.5446049
0.53881657
0.58677149
0.57319355
0.5351392
0.52930671
0.5246672
0.52996534
0.53564191
0.53663093
0.5312053
0.53131676
0.53879046
0.53581268
0.57378167
0.55610073
0.56458819
0.62803203
0.59413421
0.54873562
0.55103475
0.56214476
0.56581128
0.55228174
0.60601956
0.59364194
0.61880285
0.57453138
0.58215171
0.61158884
0.56178713
0.6015029
0.62288868
0.61455399
0.39363986
0.59372622
0.5981999
0.62576973
0.63113248
0.59991187
0.65996492
0.60305756
0.62078887
0.62549096
0.63871813
0.60348761
0.56091392
0.54074454
0.57035089
0.63320768
0.58697093
0.64693922
0.64337975
0.63923633
0.67150182
0.56145775
0.66306943
0.63195962
0.55690509
0.55899489
0.58910698
0.58686203
0.6084525
0.58828098
0.60469466
0.57523191
0.58554393
0.58522749
0.6068455
0.57558757
0.61999708
0.60765231
0.6347273
0.61820346
0.60800421
0.63049275
0.57632869
0.61123693
0.61529863
0.56076199
0.61902326
0.60217088
0.57435185
0.56753379
0.59260589
0.55974197
0.58777618
0.54708594
0.5604822
0.55630255
0.54413128
0.56536657
0.58857942
0.55552417
0.56924415
0.56286144
0.5930602
0.57947963
0.61125642
0.596008
0.55686116
0.55575544
0.54075038
0.52099502
0.55459106
""
0.58946985
0.64161795
""
""
0.60233939
0.67147624
0.58991867
0.56886387
0.55347747
0.56868428
0.56604308
0.57221717
""
0.60955691
0.57063812
0.61278671
0.5666762
0.59607184
0.62708229
0.61371595
0.63403958
0.62175435
0.63309145
0.54092431
0.62180269
0.59440285
0.53821933
0.58757448
0.57804084
0.56980622
0.58706021
0.58502418
0.58178288
0.56306028
0.57241601
0.65652215
0.60223418
0.62849402
0.67637622
0.55032504
0.53206086
0.52397478
0.5290314
0.56374204
0.55967343
0.56988841
0.57682127
0.54111868
0.58683032
0.54827332
0.58474463
0.53486687
0.57670391
0.59417456
0.59839064
0.55009097
0.58289349
0.56931138
0.5278331
0.56865126
0.62872976
0.5471223
0.56815618
0.5779373
0.58588058
0.60611296
0.59336984
0.62965864
0.58646423
0.60627675
0.59539163
0.60695845
0.58674103
0.58320785
0.63828158
0.61794335
0.67926252
0.66200578
0.6442126
0.55721104
0.56494677
0.5901832
0.54019654
0.51740545
0.52546167
0.51698816
0.53120375
0.54542291
0.57555604
0.54349643
0.53653485
0.54632723
0.56569117
0.61372185
0.60245955
0.54516292
0.54413152
0.5494808
0.57505691
0.52756166
0.55718327
0.6022523
0.56050301
0.54522324
0.56241602
0.55935568
0.56021821
0.5826391
0.58464116
0.56901497
0.55219126
0.57734734
0.5434894
0.54871064
0.55417663
0.53816348
0.53339827
0.56201655
0.55993474
0.56259245
0.59322655
0.53961027
0.59969002
0.57084048
0.54603142
0.58467728
0.55654293
0.55880421
