pos_hours_white_male_mean_se
0.011771112
0.031539664
0.013842587
0.012728914
0.014531559
0.026890064
0.0077033136
0.0094781835
0.013829787
0.020473044
0.009638764
0.021450641
0.020069437
0.022683579
0.029050741
0.013330673
0.010077987
0.015165127
0.024350069
0.013559606
0.033559855
0.01765752
0.010735123
0.028811639
0.013667688
0.0096102702
""
""
0.04182284
0.016768202
0.036417842
0.012952408
0.01047908
0.031956244
0.0098481206
0.058413818
0.035162047
0.014052919
0.034977987
0.011452451
0.01032743
0.044897191
0.016341994
0.016686374
0.019229108
0.012873569
0.014470793
0.034398474
0.016279444
0.0062646954
0.022188853
0.0093836244
0.017974444
0.016459145
0.0069445586
0.020921495
0.047950435
0.039881177
0.017321711
0.035877828
0.024200052
0.02010926
0.016260976
0.033075746
0.030577915
0.050728068
0.015359778
0.022688434
0.028179575
0.023245113
0.017534513
0.0082421927
0.012306816
0.036533743
0.015696492
0.033658274
0.013994994
0.029884567
0.020320006
0.018012285
0.025645845
0.0083115892
0.014680478
0.026925111
0.012080376
0.018908167
0.015803061
0.018950073
0.023926442
0.017600046
0.030707639
0.026311152
0.031723656
0.013052473
0.019079348
0.013911242
0.014225322
0.008345915
0.015203126
0.024611278
0.012653751
0.006973098
0.017774621
0.022829762
0.020509858
0.019435417
0.024946745
0.01416423
0.044594042
0.021398455
0.043613188
0.041607581
0.033686124
0.036114935
0.018556548
0.024541942
0.011037432
0.020819753
0.049328465
0.018336944
0.025352573
0.020303579
0.033326581
0.0097913714
0.049740497
0.02513635
0.026068384
0.030873204
0.0169701
0.030425513
0.057388101
0.013986133
0.029297853
0.044552866
0.013399723
0.031371068
0.0177199
0.019269528
0.039421018
0.019398734
0.034919094
0.018172998
0.019906878
0.027531225
0.018420924
0.02621324
0.043832831
0.015822323
0.033296064
0.02349823
0.011808244
0.0087624006
0.022748379
0.016627582
0.020583978
0.011566666
0.018677279
-0.0050717038
0.012026183
0.018444281
0.012857033
0.017497001
0.014111596
0.018941192
0.031354956
0.023416033
0.024539679
0.018828599
0.016682366
0.010863344
0.021311859
0.029562879
0.022879675
0.015960762
0.0085398369
0.0082695251
0.0083297221
0.016823865
0.019655541
0.022347637
0.038274903
0.030659612
0.012024399
0.022226274
0.020403786
0.01916503
0.018591028
0.018010041
0.025163611
0.016614364
-0.0012399474
0.019959152
0.012079627
0.016917937
0.023406859
0.041811612
0.013325562
0.022327904
0.02471146
0.010609959
0.020911837
0.0076235943
0.037832648
0.020509912
0.0038823304
0.021798916
0.022546114
0.011216802
0.016947038
0.026511412
-0.0011221447
0.027324418
0.03775489
0.035528854
0.018823048
0.0093652802
0.038487643
0.021719866
0.0150485
0.016278252
0.037606992
0.0070894398
0.013736822
0.021875743
0.047070842
0.026319567
0.0093599344
0.026389292
0.0087321354
0.012585249
0.012705024
0.024052242
0.026365755
0.037844583
0.016837846
0.012883992
0.011131952
0.0195986
0.017717272
0.020496048
0.011520644
0.010707764
0.041773941
0.029310759
0.020513352
0.0886705
0.031283118
0.052125551
0.025246074
0.032658037
0.021677827
0.016702024
""
0.085512161
0.025762862
""
""
0.038589295
0.024326378
0.029877935
""
0.019971689
0.025732886
0.022251748
0.022697864
-0.0058111157
0.018928308
0.0755964
""
0.015854971
0.021723313
0.018754456
0.022382258
0.029523324
0.038616884
0.00097578252
0.061018359
0.048767157
0.064218804
""
0.045095779
""
0.044628724
0.014213979
""
""
0.029981678
0.020239381
0.043128531
0.0053526834
0.056078572
0.00064005383
0.077883661
0.016701302
""
0.015953222
0.063851826
0.032022141
0.0017932267
0.018006768
0.019173812
0.031226203
0.00071405584
""
0.022865523
0.0062608621
0.023893965
0.038577508
""
0.012893616
0.033527669
0.063582867
0.03719544
0.031424131
-0.004892129
0.053144526
0.047150001
-0.0032349378
0.020427642
0.029277228
-0.010678063
0.016722882
0.040637176
0.027392177
0.014701816
0.032873414
""
0.015385015
0.012610321
0.048279457
0.0073194583
0.038548987
0.01195938
""
0.015887743
-0.00019200756
0.066052228
""
0.0018959534
0.022790456
0.04268432
0.011875571
0.0068739639
""
-0.0021126508
""
0.035581879
0.014577325
0.015749639
0.036749057
0.031358704
0.04587787
0.079659827
0.018391941
0.076435089
0.038096249
0.015028985
0.038332239
0.024501311
0.031374775
0.058537599
0.055652261
0.042428244
0.018239057
0.044170495
0.073577151
0.02377612
0.013833896
0.070471548
0.068537578
0.05388017
0.049786855
0.023907332
0.031264421
0.049563289
0.043395601
0.049262561
""
0.016110908
0.076696135
0.088728569
0.042572856
0.013770195
0.058774248
0.054285429
0.022407359
-0.0074053328
0.066445649
0.023028526
0.022712722
0.025430411
0.030411208
0.039407298
0.030732574
0.031044746
0.016306253
0.05613362
0.042666569
0.030303305
0.021191059
0.032676194
""
0.028835347
0.065706432
0.0063061635
0.028139159
0.050176274
0.012501258
0.065545537
0.048621945
0.046372548
0.031563103
0.050913792
""
""
0.053092115
0.075283065
0.044096604
0.052023772
0.02870605
0.025618367
0.020922435
0.062644705
0.032420717
0.025788693
0.089282028
0.045477469
0.028395278
0.089769945
0.038394943
0.034793392
""
0.034946047
0.057985406
0.042084143
0.047746751
0.040928166
0.032048967
0.026943304
0.057770133
0.03854328
0.016671063
0.070262857
""
0.041734669
0.062220942
0.030646976
0.076181434
0.024110904
""
0.051331978
0.064681225
0.055584263
0.022084456
0.031192021
0.064150676
0.035948321
0.033925928
0.057125431
0.040272336
0.055427641
0.034766167
0.015927443
0.015432983
0.05630609
0.031165982
0.038787454
""
0.030180896
0.017710349
0.04968325
0.019208424
0.045350637
0.038468618
0.035445325
0.040223502
0.017743455
0.013721814
0.013076082
0.073139124
0.071667589
0.055771466
0.068260111
0.049851883
0.042131845
0.0088537419
""
0.040851578
0.054503445
0.058655277
0.058421854
0.020622838
0.032054495
0.04782391
0.0089209033
0.030445883
0.011657353
0.018603755
0.070590436
0.031614136
0.020086925
""
0.059715617
0.033204518
0.01288514
0.015331981
0.040774304
0.046325825
0.01703098
0.059068084
0.042176191
0.034212507
0.01889167
0.024853794
""
0.046435349
0.035007343
0.02829317
0.026664356
0.025477206
0.01254384
0.021630403
""
0.015859909
0.036572073
0.024321914
0.022616802
0.037380837
0.035739381
0.057940785
0.062097579
""
0.057079133
0.016053027
0.015164827
0.0099710915
0.02881803
0.02450648
0.015156045
0.025152313
0.022926373
0.021263164
0.012518148
0.032363124
0.022942899
0.022621207
0.025661506
0.029526411
0.011225633
0.018443614
0.0078436146
0.0066324705
0.019225415
0.025885049
0.010294265
0.016582584
0.016161904
0.036045231
0.0093612811
0.020953324
0.010384755
0.0081680287
0.029424772
0.0063650301
0.011464111
0.028416367
0.02175062
0.050177142
0.027728403
0.012877878
0.022170881
0.020695096
0.014648128
0.012216579
0.015572648
0.0080261864
""
0.0067749401
0.016904974
0.00856914
0.01270685
0.0044543389
""
0.0061743278
0.0076264767
0.012586674
0.0059467838
0.037654523
0.043842655
0.01251909
0.02327179
0.030259568
0.031812593
0.068954021
0.013763386
0.013640156
0.027521208
0.012066088
0.015603982
0.013103371
0.015818242
0.020752292
0.022444084
0.027802255
0.021984091
0.0074022878
0.049054787
0.023271818
0.01571049
0.013771009
0.020023763
0.0089739999
0.032466266
0.031210285
0.016187735
0.020758238
0.017966857
0.018039512
0.016570151
0.009155497
0.015128705
0.030783374
0.024510503
0.015547754
0.011659471
0.0098634483
0.031165818
0.0059782006
""
0.052464746
0.013783825
0.029974746
0.013806019
0.0084121656
0.029372599
0.05580559
0.0055267713
0.026233602
0.013867844
0.01833812
0.018481554
0.017630545
0.012705662
0.024363417
0.010919987
0.017717775
0.028981362
0.010693925
0.018403936
0.0042785872
0.02419067
0.019285575
0.023615045
0.026024772
0.043926898
0.028339062
0.0074541345
0.03447891
0.030954387
0.011002443
0.011166919
0.016598089
0.015529782
0.03187681
0.014520724
0.016055662
0.017958144
0.0081673237
0.0049267812
0.023147473
0.022539245
0.0061248438
0.015755368
0.011326383
0.014765175
0.016533492
0.010760719
0.01168796
0.012246089
0.0096992161
0.023566633
0.014961744
0.01323
0.00986611
0.02673441
""
0.018589266
0.012626583
0.0057197153
0.018485079
0.0097044623
0.015016936
0.01307547
0.017215883
0.012787319
0.0021731472
0.0038725829
0.0043608285
0.017186772
0.018530803
0.012607651
0.013362043
0.01783588
0.011415284
0.001241989
0.012349208
0.0058195172
0.040970657
""
0.013808543
0.0092088645
0.012966787
0.0085450718
0.0077859662
0.0094808955
0.0096103987
0.010624033
0.021015491
0.011650346
0.011041786
0.017203724
0.013345765
0.0087915827
0.02208717
0.0091230404
0.0066785323
0.022554412
0.015614229
0.020832526
0.0072038141
0.015764792
0.0064432276
0.022119213
0.0032279941
0.012977335
0.010795857
0.02350747
0.016674068
0.0079182172
0.010964591
0.0095400671
0.010727654
0.0053722849
0.011648853
0.01453554
0.016200697
0.0099709798
0.031116126
0.0089006219
0.014274872
0.011320899
0.0067533618
0.021545989
0.02110574
0.0085275732
0.0093361232
0.015829494
0.035120144
0.032077201
""
0.042858396
""
0.042887121
""
""
0.06087761
""
""
0.045184299
0.097974695
0.027474411
0.04529446
0.077520579
0.016765341
0.023839103
""
0.035452332
0.046084072
0.063097194
0.034473885
0.014247434
0.016218087
""
""
""
0.040112585
0.01725526
""
""
""
0.022673463
""
0.033091269
0.033530165
0.021070009
0.066057704
0.047182161
0.019176733
0.09040425
0.035075504
0.030522216
0.025300665
0.042207681
0.053545151
0.04165316
""
0.051507059
0.071391635
""
0.032416776
0.040208921
0.030019566
0.075950295
0.041676559
0.049770813
0.053637121
""
0.017564315
0.059529029
""
0.040289402
0.0678479
0.077980436
0.031629927
""
0.031337045
0.048026118
0.051570114
""
0.03145849
0.00024434456
0.024143141
0.037592601
0.078100666
0.030968435
""
0.052150868
0.079061352
0.057424221
0.015189609
0.026727343
0.032205492
0.034669694
0.030336561
0.041681051
0.027386524
0.033719175
0.041783527
0.011644843
0.016775314
0.03449798
0.035382356
0.025450783
0.027589614
0.015992159
0.022965046
""
0.011883557
0.040454682
0.036863361
0.016677899
0.0064884201
0.010389972
0.022105422
0.013828931
0.03409832
0.036584336
0.046845376
0.036353905
0.036661636
0.017353041
0.044828992
0.014278494
0.038257297
0.013185929
0.029652726
0.039807074
0.011042516
0.027747169
0.0385672
0.017876158
0.087711252
0.040158074
0.050219931
0.025738869
0.051580235
0.0074271881
0.014325853
0.010394204
0.017853284
""
0.027720159
0.018209929
0.025992312
0.0030033139
0.021217687
0.031386614
0.023889
0.037023753
0.022119569
0.053559292
0.074046515
0.028968636
""
0.035552546
0.070593722
0.036175516
0.056323111
0.038780503
0.02903487
0.044500601
0.016737778
0.014219813
0.063401602
0.018514069
0.025346875
0.040590405
0.038314283
0.020904342
0.02689103
0.022654075
0.012710074
0.026505983
0.025752351
""
0.04672347
0.025400156
0.017890371
0.013763662
0.039270829
0.0069465698
0.019382231
0.028638512
0.026460953
0.0042440449
0.018512754
""
0.062807992
0.024249323
0.061894488
0.029833863
0.025591973
0.014108006
0.053838052
0.025365043
0.03736946
0.031306021
0.023617787
0.043316469
0.032411635
0.02120515
""
0.027584072
0.013218754
-0.0013021651
""
""
""
-0.0021256169
""
0.010674058
""
0.029941533
""
0.028358372
0.035961848
""
0.033851806
0.015233466
0.0082341181
""
""
""
""
0.036437362
-0.0013941391
""
0.031764276
0.01631283
""
0.027814245
""
""
""
""
0.013527414
0.034545429
0.035649404
""
""
0.052543022
""
-0.0019332471
""
0.01464741
0.011887748
""
""
0.043037727
0.0014521347
0.013118976
""
""
0.022538085
""
""
0.026024304
""
""
0.009530995
0.015965076
0.020496301
""
""
""
0.036535371
-0.0012890963
""
""
0.010303991
0.027955793
0.01745704
0.019467464
0.0086083058
0.041452128
0.029524185
0.037493847
0.03869069
0.034512497
0.010367141
0.0032588223
0.025452131
0.035456877
0.015303409
""
0.047912516
0.016909897
0.0055091335
""
0.048522651
""
""
-0.0033612431
0.02402484
""
""
""
""
""
0.014164269
0.0013941464
""
""
""
0.0045224484
""
0.041244242
0.0095516024
0.019729305
0.031307761
0.046923332
""
""
0.029224683
0.0073901787
0.017112158
""
""
""
0.0079590976
0.026882008
""
-0.0042233975
0.017526735
0.023734102
0.030831063
""
""
0.025226729
0.017254105
0.0096162679
0.017159192
0.011029548
0.037327688
""
0.013790209
0.0090929531
0.022908825
0.018799838
0.0092000263
0.010852863
""
""
0.0059016477
-0.010381074
""
0.018498793
0.051477116
0.019697169
0.024367457
0.01950801
""
0.018517518
0.01916045
0.0067019244
0.040142052
0.01619377
""
""
0.015157971
""
""
0.0288062
""
0.039462805
""
""
0.010055615
0.041530188
0.027474415
0.02229514
0.027260205
0.017781781
0.022524424
0.014561689
0.0072019999
0.013004991
0.0077995248
0.01210546
0.031130321
0.01493758
0.0067772935
0.0079242345
0.008265418
0.013250353
0.019681867
0.0099278521
0.0099204471
0.013168778
0.0089354692
0.010778498
0.0075908927
0.006351517
0.0068211425
0.0076666214
0.0099921124
0.01889118
0.0093063377
0.012103911
0.007697782
0.010782235
0.0088932058
""
0.027036395
0.033519521
0.042780109
0.021242009
""
0.025124829
0.019052299
0.065259822
""
""
""
0.023328718
0.04843292
0.028665587
0.03941654
0.02072854
""
0.02842252
""
""
0.030359315
0.020010015
0.016932722
""
0.030717243
""
""
""
""
""
0.03167874
0.0088843927
0.020677408
0.017249113
0.009845566
0.012819344
0.015886758
0.012663463
0.012188012
0.018620254
0.015453525
0.025949301
0.016399316
0.018831205
0.010107881
0.0047355127
0.025413081
0.021214675
0.019485654
0.012219762
0.023101883
""
0.016223896
0.016463067
0.0073688179
0.024634
0.016177272
0.01856681
0.0055172485
0.017628917
0.0048706615
0.010862692
0.0095345909
0.010552747
0.0072999396
0.014071526
0.0098988665
0.017907118
0.01352261
0.020648519
0.013665658
0.0073087881
0.012888441
0.011229293
0.010492782
0.014938561
0.0099062435
0.011482606
0.022126388
0.032796178
0.021975957
0.012450675
0.0049815862
0.017693983
0.018019266
0.018165406
0.014638303
0.017264016
0.022108704
0.013291847
0.0063210418
0.016204817
0.024922593
0.019024177
0.035873674
0.078000352
0.045962099
0.04328274
0.053862557
0.041528732
0.086936027
0.024419807
0.024048841
0.015337709
0.027788593
0.016314434
0.02599664
""
0.02213545
0.041344933
0.02102763
0.01771112
0.052920513
""
""
0.023980636
0.035750959
0.024801515
0.011695879
0.035220549
0.038935598
0.017094593
0.033047512
0.038851555
0.013023382
0.030228699
0.012645059
0.038130011
0.016603565
0.09197218
""
0.048097353
0.050701439
0.010780429
0.035413455
0.02841372
0.031957194
0.020286189
0.050709102
0.057206634
""
0.017574016
0.032587547
0.017497364
""
0.03672424
0.032936234
0.02447171
0.032802477
0.034133483
0.044563532
""
0.0073200385
0.051910736
0.0483987
0.029412773
0.023499347
0.017650096
0.070055477
0.015615155
0.014612095
0.074645162
0.03623094
0.031967137
0.041276734
0.02479874
0.020418273
0.0037649695
0.018212294
0.044275653
0.025333216
0.024831284
0.017783981
0.029070824
0.033256736
0.036421131
0.026366942
0.030997973
0.02040994
""
0.028774196
""
0.014784842
0.047490317
0.0068821092
0.041321404
-0.0013299388
0.032712538
0.017585753
0.027447034
0.025785873
0.041075159
0.046362258
""
0.029212875
0.073046468
""
0.001210701
""
""
0.012800356
0.0081459442
0.038848434
0.032267325
""
""
""
""
-0.002670913
""
0.011837979
""
""
""
""
0.0024734822
""
0.024519324
""
0.049778316
0.031414978
-0.0019731515
0.013164077
0.041174289
""
""
0.039192349
0.082695603
0.024392838
0.047704708
""
0.012503426
""
0.030664932
""
""
""
0.014308242
0.002364831
0.015627991
""
-0.0020254224
0.011552396
0.012727217
0.0018532217
0.010285144
0.038442742
0.013114354
0.015590167
0.015750013
0.02747287
0.014129705
0.016735235
0.023306357
0.0092729852
0.026925603
0.027806085
0.01400863
0.011476884
0.026429242
0.01360724
0.023264237
0.018286156
0.0046635475
0.012882484
0.022178218
0.011747568
0.01234821
0.013332934
0.030190876
0.0062054107
0.021895787
0.033260603
0.011615905
0.012404745
0.022669256
0.0060282499
0.013539826
0.022864936
0.02398682
0.028355738
0.030093519
0.020957578
0.016305877
0.013822497
0.027485857
0.017464781
0.014361337
0.0084820278
0.026112687
0.012221906
0.013602642
0.0085429782
0.0082553001
0.0221802
0.010123275
0.020524517
0.0096567692
0.034957822
0.014900448
0.012099697
0.029021725
0.0072704181
0.034519669
0.029231155
0.014052439
0.015183944
0.013931266
0.031382155
0.02953981
0.019898335
0.043212496
0.012246268
0.017222449
0.015060168
0.011951836
0.019082205
0.016969612
0.024616893
0.013972397
0.017545385
0.0077992012
0.0067320173
0.012386942
0.010850538
0.021795169
0.021351369
0.062492125
0.01154009
0.019902373
0.012409761
0.019661466
0.0093979286
0.020652387
0.055088215
""
0.045088641
0.029696746
0.032312542
0.028887561
0.037172616
0.022707213
0.010989901
0.023341879
0.041870479
0.036291059
""
0.009554089
""
0.016075712
0.044310626
0.034553938
0.020284861
0.025899699
0.038917713
""
""
0.01709795
0.031107092
0.019983502
""
""
""
""
0.039019056
0.033557475
0.028201547
0.032230228
0.073188119
0.015717359
0.03157207
0.047273718
0.026536128
0.024321571
0.028805185
0.023436496
0.035241991
0.022538653
0.044540383
0.053541537
0.048758596
0.038645975
0.025336968
0.025831133
0.026805503
0.03206706
0.040681954
0.029724941
0.0070943562
0.028941242
0.023689721
0.024345944
0.0379017
0.019135345
0.023466947
0.020845549
0.022996057
0.053302005
""
0.014617463
0.0258226
0.040659402
0.02032662
0.045452975
0.054268371
0.0064120293
0.019842826
0.020010915
0.017592628
0.039953966
0.025838591
0.029112549
0.016571261
0.0080884974
0.018717241
0.025611052
0.020602155
0.040718473
0.05494028
0.01640966
0.018077316
""
0.0394786
0.026800165
0.049086988
0.015281233
0.015135391
0.025856206
0.0189556
0.024258072
0.0098855216
0.029314052
0.020894706
0.026087033
0.011995376
0.056635801
0.0087072775
0.014403645
""
0.031998396
0.023800686
0.035503924
-0.00046807915
0.044773765
0.0079337275
""
0.018659571
0.011325033
0.0041279094
0.01319815
0.010252818
0.016837731
0.0065118815
0.01181185
0.016277822
0.0057720011
0.0088107772
0.009587802
0.045934197
0.021528784
0.012115696
0.0064372881
0.016071929
0.014129123
0.019922992
0.016291905
0.012240795
0.0095109567
0.0085772583
0.0067512044
0.016010417
0.0088598412
0.011725152
0.070198163
0.011441682
0.026984638
0.019549049
0.016290765
0.011454392
0.015875669
0.013991019
0.0092572272
0.0055783596
0.013074017
0.011359957
0.0085536977
0.0086978991
0.01113769
0.017523363
0.010998868
0.021143759
0.015684966
0.0050072898
0.020159703
0.0087899193
0.012815675
0.014890798
0.0076726479
0.023298571
0.014927817
0.011538206
0.014725276
0.014179408
0.051027503
0.020406773
0.01420698
0.015617318
0.017757127
0.019935345
0.0089957733
0.016931597
0.0071599977
0.013691871
0.0073857782
0.020294735
0.012923812
0.017258499
0.0085473526
0.014486619
0.045822214
0.016404375
""
0.017329833
""
0.055946223
0.020715889
0.013999334
""
0.011631193
0.027445959
0.035052281
0.0288486
0.019401517
0.057830673
0.025910717
0.051298115
0.020889597
0.033745252
0.041292693
0.017731603
0.036057178
0.0095841233
0.033299334
""
0.015154899
""
0.02711552
0.027618
0.033782296
""
0.010583404
""
0.037748579
0.05992122
0.024574665
0.027561318
0.026588613
0.020807628
0.011365499
0.057028983
0.013762477
0.023608498
0.046967648
0.029855169
0.015208018
""
0.013938344
""
0.027020482
0.0041410425
0.0080177318
0.00086576102
""
0.025563635
""
0.006425519
0.0019615483
0.012788245
0.014200356
""
0.00043244322
-9.7790798e-05
0.051727664
0.070610777
""
""
""
""
""
0.034753833
0.030983029
""
0.019223757
0.04450722
""
""
0.0078444798
0.022112219
""
""
""
""
0.031306677
0.028294364
0.020941989
0.01776243
""
0.022294648
""
0.0020454053
0.023560788
""
0.00066310755
0.0074457368
0.023204038
""
0.0095292153
0.0022356296
""
0.029249504
""
0.027921179
""
""
""
0.025385696
0.032690823
0.029795405
0.056650728
0.015716037
""
0.021198301
0.034408707
0.042520184
0.070330076
0.019455716
0.02212351
0.036903936
0.06138508
0.034364659
0.028525358
0.029298829
0.029801035
0.054733191
0.0057828431
0.047121976
0.024473689
0.055914916
0.027677959
0.0079931375
0.047526315
0.045055099
0.028313754
0.031379052
0.036843728
0.044381056
0.024993353
0.03107967
0.025738943
0.040985931
0.024565378
0.056909472
0.028463539
0.010271493
""
0.044052903
0.04522517
0.028909285
0.07016208
0.03474503
0.026169345
0.028763311
0.078539118
0.032624379
0.051704209
0.036882494
0.048249565
0.0099830832
0.065937899
0.039668784
0.030855855
0.06568075
0.026384946
0.028862227
0.029676421
0.044557035
0.03716455
0.016731108
0.038058568
0.032927662
0.020480674
0.056246012
0.032979064
0.014272219
0.072099514
0.04444509
0.024937006
0.053346492
0.066957489
""
0.052029952
0.026901484
0.031831656
0.03140191
0.020732997
0.01494039
0.049100846
0.069581613
0.022410532
0.008098687
0.036435492
0.050014526
0.015986966
0.013133906
0.022581723
-0.0059733447
0.033409785
0.062579095
0.10899408
