kfr_top20_pooled_pooled_p50
0.1833218
0.16330425
0.16921078
0.17872952
0.17778441
0.15363044
0.15337057
0.15598752
0.16238041
0.20031001
0.18614794
0.15520988
0.13970284
0.13448372
0.139497
0.14977378
0.14869832
0.1568718
0.15919025
0.14740707
0.16794454
0.19079283
0.16520719
0.15568431
0.2466815
0.2188867
0.15228245
0.14560801
0.16019189
0.13559884
0.24939866
0.19880186
0.1712916
0.23881517
0.17492396
0.17202872
0.19817026
0.17599861
0.22958769
0.28160977
0.21876918
0.17591882
0.16605754
0.1585578
0.2288955
0.23237777
0.17626826
0.28140432
0.21138676
0.20257154
0.22579448
0.23726235
0.1982605
0.1600114
0.17833081
0.15204155
0.20638311
0.20162423
0.24580543
0.26446977
0.27266175
0.24703236
0.20511763
0.17750902
0.18709452
0.17239432
0.1642171
0.18456449
0.18545678
0.2112923
0.19263777
0.19727556
0.16964367
0.18248247
0.16985595
0.20638542
0.13277626
0.20254779
0.17284189
0.19274658
0.23043272
0.17942896
0.24153732
0.18371885
0.21004905
0.21347828
0.17567676
0.24403152
0.24005264
0.17818876
0.19306827
0.20516384
0.16076832
0.19193107
0.1389592
0.16763347
0.15973021
0.16271856
0.17198516
0.1855133
0.15172985
0.16582511
0.17597891
0.15914692
0.19365668
0.26370737
0.18682007
0.17215434
0.19675823
0.15768188
0.150824
0.15551969
0.078139722
0.15150909
0.15334418
0.044214051
0.064777054
0.071923122
0.12258687
0.14193387
0.13983433
0.12928598
0.13150123
0.053087056
0.058731165
0.072331883
0.14601345
0.18428138
0.22368152
0.18006177
0.19753279
0.21218129
0.23607656
0.24209201
0.22673032
0.22788465
0.14332443
0.22043195
0.20244871
0.26731381
0.19550748
0.19452007
0.17765309
0.19563995
0.15600348
0.18998928
0.16733626
0.18151414
0.28511178
0.21488433
0.241144
0.32900676
0.17714703
0.15849607
0.15255627
0.14205958
0.15288599
0.15816623
0.20664008
0.16437118
0.13986793
0.13779171
0.14378102
0.14256017
0.13436563
0.18534589
0.21228844
0.17818624
0.1541409
0.16604723
0.11767326
0.14076015
0.15199693
0.16468994
0.13770124
0.14037195
0.1754117
0.16044068
0.17961301
0.16837585
0.16529648
0.18251625
0.17893462
0.16477272
0.16343608
0.1551144
0.16232508
0.19091882
0.20944761
0.26765689
0.19061159
0.25522482
0.17816682
0.18055463
0.19232629
0.17151797
0.15910898
0.1511859
0.15329997
0.14553937
0.16545288
0.17954959
0.15308236
0.17550303
0.17810848
0.21063913
0.23162243
0.20144472
0.18613812
0.15069534
0.19115186
0.22356977
0.13240528
0.076316573
0.21976575
0.17818514
0.14510478
0.18349032
0.1757115
0.16597775
0.20575729
0.17596549
0.17749627
0.16833051
0.17440628
0.16392949
0.16532621
0.16295616
0.15171453
0.14600468
0.15900587
0.16560632
0.1556562
0.1692934
0.15508838
0.24178626
0.16543385
0.19633628
0.19135274
0.15805405
0.18781358
