staytract_hisp_male_p100
-0.78663558
-1.1700336
""
0.11801632
""
-0.11377446
0.12215391
""
0.15773626
0.26597583
""
0.16311379
""
0.12947159
""
0.15067524
""
""
-0.76944995
-0.071361996
""
""
0.20835547
-0.28461435
-0.2663466
1.5038866
0.53715277
0.39799121
""
""
1.0697194
""
""
""
-0.28614727
0.17634496
0.17141199
""
0.29031834
0.18073274
""
""
""
""
""
""
-0.35837945
""
""
""
""
""
""
""
""
""
""
-0.086708374
0.31995982
""
""
""
""
0.68317091
0.069658533
-0.045647524
""
""
""
""
0.13180643
""
""
""
0.85165745
""
""
0.52268738
0.084834382
""
""
0.15232979
""
-0.34629452
-0.43330714
-0.31155866
1.3420434
""
-0.53872138
""
0.12622853
""
""
""
""
-0.59347349
""
-0.025025271
""
""
""
0.50149566
-0.10928532
""
""
""
""
""
""
0.94100738
-0.091426872
""
""
0.15969533
""
0.57342243
0.61397779
""
""
""
""
""
""
-0.072323255
-1.1518548
""
""
0.74614912
""
""
""
""
0.049480092
0.56254506
0.066826016
""
-0.20891602
0.95778263
0.45040002
""
""
0.031050228
""
""
-0.14659084
""
0.15230219
1.4357613
-0.23803593
""
""
""
""
""
""
""
""
0.28577998
0.89900267
""
""
-0.11429782
""
""
""
""
""
""
1.4450864
""
0.17930205
0.46834061
-0.071206711
0.32256258
""
0.34823576
0.23403154
0.44134828
""
-0.094603911
""
""
-0.055486973
""
""
""
""
""
-0.26490521
""
""
""
""
""
""
-0.088508584
""
""
""
""
""
""
0.42543721
-0.17363586
""
0.063827015
0.12836982
0.19946189
""
""
""
0.18736093
""
""
0.070218511
""
""
0.039717134
0.065871604
-0.5390287
""
""
0.15294097
""
""
""
-0.48656008
1.1379551
-0.32172883
-0.027476082
""
-0.58641857
""
""
0.6828171
""
""
0.077453397
""
-0.94613624
""
""
""
""
0.13109642
""
""
""
""
""
""
""
0.23047096
0.318095
""
""
""
""
0.29540324
""
""
0.6845119
-0.78983432
""
-0.010256468
""
""
""
""
0.23685488
""
""
""
""
""
""
""
""
-0.067207485
""
""
""
""
""
0.24058096
""
""
""
""
""
""
""
""
0.17462604
1.4093962
""
""
""
""
""
0.36088687
""
""
0.3253749
""
""
-0.10988002
""
""
""
0.54835898
""
-0.30983883
""
""
0.27361506
""
-0.21901229
""
""
0.069308154
-0.030358473
""
""
""
""
""
0.72039747
""
""
""
""
""
0.28380695
""
""
""
""
""
""
""
""
""
""
-0.10332142
""
""
""
-0.11959813
0.30277336
""
""
""
0.21271031
""
-0.74037921
""
""
""
""
""
""
""
""
-0.10281535
""
""
""
""
-0.097501218
-0.011419157
""
0.3729578
""
""
""
""
""
""
""
""
""
0.033530388
""
""
""
""
-0.23065966
0.08755938
-0.24885094
0.13554977
""
""
0.19106047
-0.10477226
""
0.38419375
""
0.24049006
-0.77088916
""
0.05347117
-0.067839064
0.18854164
-0.067177452
""
0.37698001
""
0.12393468
0.11592655
0.14760645
0.11706865
0.052882634
-1.138526
0.2095793
0.18476909
0.14595699
0.24382712
0.53263277
0.23790018
0.18115674
0.068693213
0.22777271
0.071147986
0.20559293
0.18388353
0.2054718
0.17731422
0.15281193
0.18063594
0.17595331
0.084871143
0.16344672
0.21672295
0.16427691
0.14478379
""
0.31702384
0.19433646
0.45027131
0.28348592
""
0.19437601
0.39321861
0.46589041
0.43462327
""
-0.21842828
0.24866714
0.056919824
0.27203721
0.044040568
0.071484409
0.51673007
0.39815587
0.70855898
0.35631582
0.26321167
0.25052473
0.16293536
0.39155391
0.22219323
0.36434495
0.25448436
0.46010426
-0.047289439
0.2950781
0.43348151
0.14921325
0.24335565
0.29200971
-0.092969224
-0.1530235
0.72761136
0.21361434
0.21013226
-0.26156747
-0.12281868
0.16212435
1.3884226
0.49324867
0.1549454
0.26257631
""
-0.41432798
0.2068831
0.33970693
-0.21722756
""
-0.063936405
0.25652876
0.24899504
""
0.1436702
0.57997435
0.14768653
-0.0542522
0.21131952
0.32806998
0.49444678
0.17356363
-0.059968505
0.33210072
0.16012311
0.029434936
0.57710689
0.015117936
0.21873
0.22276761
0.37281764
0.27837425
0.23708884
-0.30785349
0.15902388
0.22004986
-0.5625785
""
0.41611311
0.032231234
0.22577931
0.28030935
0.46007109
0.097910464
0.14260501
-0.039989088
-0.27735132
0.14989188
0.22435756
-1.1634053
""
-0.25953203
-0.099838272
""
""
""
""
0.80622709
""
0.21825539
0.22202146
0.19766402
0.31690741
0.23556353
0.3417078
""
-0.146652
1.387096
-0.058863714
-0.094575562
""
""
""
-0.0066435509
0.27160949
0.42982197
0.039138939
""
""
-0.12439567
-0.3062444
-0.38817379
-0.052936774
0.4039427
0.26069808
0.19807424
0.28160158
""
""
0.062327154
-0.082440548
-0.050653651
-0.079559304
-0.45477793
-0.50040156
0.097180814
""
0.18994811
""
0.4583146
0.51396239
0.47220334
""
-0.0068822824
-0.3212809
-0.43094262
0.41264734
0.033029135
""
""
0.044200245
""
0.0083384784
0.55748671
-0.025215235
0.19164994
""
0.10876697
0.13695087
""
0.21880327
-0.51063353
""
1.2794256
0.12781218
""
-0.42285857
0.93125582
0.20093404
0.46431533
0.43262753
-0.013989724
0.18323632
-0.43720964
-0.035614979
-0.45440218
0.51169854
""
""
""
0.27404493
0.11220934
0.090690255
""
""
-0.10149106
0.20633395
0.28208911
-0.056412425
0.80894417
""
""
""
""
""
""
""
""
-0.044657297
0.3036761
""
""
""
""
""
""
""
""
0.36302519
""
""
""
""
""
""
""
""
""
""
""
-0.24128689
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.82442439
0.50884974
""
""
""
0.32857248
0.010535682
0.24781156
0.28602985
-0.32108551
""
""
0.018626349
""
0.036934927
-0.66535562
0.25607106
0.10335894
0.58238709
""
-0.36512661
0.14595099
-0.37652144
0.71303177
-0.059743535
-0.056386691
-0.0017380128
""
0.115486
-0.040511858
""
0.27474535
-0.0090108868
""
0.098665826
0.17960562
0.0025154224
""
0.64727592
""
""
""
0.46379781
""
-0.059570417
0.038264871
-0.0074612289
1.0696744
-0.018646309
-0.803922
0.13713652
0.2379182
""
0.28544945
0.0033434413
0.057369843
""
0.84742677
-0.06351389
""
0.10716385
""
""
0.57358229
""
0.71589911
0.68001747
""
""
""
0.088272691
""
0.65733969
0.14225163
-0.19007862
-0.19598952
""
0.44485125
0.60446382
-0.010020335
0.21289831
0.20280316
0.55757719
0.0026562489
1.2601762
""
0.052299764
-0.10061085
0.47860196
-0.23873208
0.16966867
""
0.63886571
""
""
0.51652026
0.12587021
-0.17023906
0.36134022
0.39180452
0.022357253
0.03467961
0.3768509
0.48453599
""
0.14422055
""
0.011232116
0.035163436
""
0.20171554
-0.2356673
-0.30740762
""
""
-0.031300746
0.98230386
-0.080945417
""
0.43094239
0.5528788
""
""
""
0.16370083
""
""
-0.038018893
0.37688634
1.2345116
""
0.41124499
-0.37011665
0.45659792
-1.012558
0.31149644
0.31357098
0.81782258
""
0.99968839
-1.0009032
0.33133137
-0.2159169
""
""
""
0.12486677
-0.085757032
0.077905402
0.44166341
-0.50224543
-0.42268857
-0.28774932
0.58186352
0.31289217
""
""
0.23766232
0.30952233
0.12837432
-0.090609565
-0.13822733
-0.0094076963
0.21374716
0.26628941
-0.076705404
0.35271257
""
0.1830866
-0.7122823
0.15109919
0.099654444
0.16302098
-0.27940586
0.60221899
0.27229276
-0.18705229
0.15379022
0.089984976
""
""
""
-0.20891538
0.14357921
0.1552642
0.097341098
-0.0039180354
0.093111813
0.037015017
0.50883579
0.24140665
0.23392998
0.15213768
-1.0152928
0.12641971
-0.00081274018
""
-0.58852381
0.37215653
-0.075707465
""
-0.20493618
0.059055086
""
0.11738392
0.018804614
0.14833325
""
0.71893597
0.59974748
0.077462412
0.034291308
-0.35074106
0.11952081
0.10168979
-0.020661684
""
0.4694097
0.33062929
0.11812027
""
-0.063609794
""
-0.056620065
-0.22515404
0.25406885
0.11829751
0.2118765
""
0.18787593
0.70437735
""
0.57080549
""
""
""
0.020805782
""
""
0.17773412
0.095507391
0.55623442
0.0030724448
0.14836958
0.039681338
0.042068604
0.72921109
0.33512542
""
0.14563642
0.13788578
""
0.22850993
0.39821911
0.11276476
0.22625957
0.60955632
""
0.13701732
-0.23764867
""
""
""
0.059602778
""
0.15648638
""
0.1891299
-0.03681111
0.24470982
""
0.11676645
0.20728083
0.1593248
0.39692354
0.012524319
-0.135947
""
0.34598407
""
-0.062091623
""
""
0.014746008
-0.14306977
""
0.2017608
-0.49908873
1.1290958
0.30043033
1.0857291
0.52108335
0.11215713
""
-0.090445295
0.10611822
""
0.22154181
-0.06340415
0.12326068
-0.11745994
""
0.047533583
""
-0.21810585
-0.14717333
0.44011551
""
0.088602163
""
""
""
-0.14300491
-0.11987679
0.27060533
-0.032533284
0.0010143494
""
-0.10625771
0.15360276
""
0.11170905
0.43914285
""
""
""
""
""
-0.24994497
""
""
""
""
""
""
""
-0.90526605
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.27496096
-0.012709685
""
""
""
""
0.70808285
""
""
0.13819768
""
""
-0.041135933
""
""
""
""
""
""
""
""
""
""
""
""
-0.32200953
""
0.07054434
-0.42292863
""
""
0.16315459
0.12415824
""
""
0.016142126
-0.037584037
-2.2466235
""
""
""
-0.51385391
-0.19357713
2.4268165
0.13579047
0.16380166
""
-0.11648457
0.55632091
0.1632407
""
""
0.15460581
-1.4592474
0.9676984
""
-0.52257365
""
0.029563563
0.15235348
""
""
""
-0.34592894
""
""
""
1.8618522
""
""
""
0.2337759
""
0.22108784
""
""
0.38516396
""
""
-0.084281325
-0.16805533
""
""
0.15707861
""
-0.10663903
0.070397906
""
-1.1947073
0.23871909
""
""
0.55764925
""
""
""
""
-0.18216757
1.2023118
0.21507069
-0.071006037
0.41239053
""
""
0.24460153
0.050376724
""
""
0.20505242
0.056456517
-0.21317145
""
0.37728173
""
""
0.91079676
-0.14852791
""
-0.44504628
""
0.093573086
0.28561595
0.32590944
0.15979633
0.090607911
0.0046215914
3.36836
""
0.42522684
0.37302065
0.52788943
-0.043718319
-0.10296555
0.2239769
0.13974316
0.19382527
0.1577225
0.11223989
""
0.075239822
0.18995078
0.10933761
0.15126461
-0.14837398
""
0.46368253
0.20753437
0.71227658
0.63516045
0.36189172
0.1893921
0.24103251
0.2107247
-0.073679477
""
0.012918817
0.68809342
0.44771761
0.34055105
0.56642693
0.20363693
0.18023051
""
0.83886439
0.065385699
0.39524367
-0.035312057
0.15970266
0.65882522
-0.17985433
0.012487583
0.10964091
""
0.12661029
1.4135302
0.82566404
-0.026984956
0.39258265
0.031814229
0.53863531
0.35838091
""
0.053256873
0.4473224
-1.1864195
0.58818758
""
0.69117081
0.86706114
0.28575742
0.3707011
0.14713317
0.14623283
0.45781797
-0.274351
-0.018987764
-0.10396392
0.4973872
0.26852375
""
0.15229875
-0.79803652
-0.014080955
0.35175097
0.070567049
0.23040468
0.4809922
0.56052524
""
0.65503919
0.26201624
0.17424743
0.21278456
-0.071737774
-0.34331471
0.2162549
0.4228262
-0.037134565
1.0970311
0.92962044
-0.54503459
0.63568914
0.14016581
0.40032423
""
0.79694152
0.20075019
0.31981769
0.16986504
0.27552593
-0.074792266
0.13930731
-0.058486249
0.50733334
-0.26446313
0.4002482
0.1246852
0.23443115
0.21825878
""
0.30285969
0.36162192
0.64249766
1.7455088
0.095694609
0.45944798
0.33191603
-0.085469395
0.70097607
0.36369807
0.069823764
0.16594018
1.3985704
""
0.34368402
1.1509058
""
0.18573807
0.27955335
0.35400024
0.75938779
0.19262546
0.02969161
0.50495017
0.28792849
0.6191144
1.5513917
0.11033661
0.44478616
3.2360964
0.25777665
-0.99072516
""
0.17872538
0.52460659
0.33788598
0.23365842
""
-1.4987471
""
0.21367204
""
0.14646354
0.31075349
0.37276793
""
0.21519914
0.41283157
-0.73185962
0.37319756
0.07134822
0.12808082
-0.18510413
-0.1929865
""
-0.1922892
0.1217199
""
0.14846742
0.17889887
0.63487536
""
0.29139164
0.86549526
-0.38523772
0.044875052
-0.079759158
0.42598188
0.16796541
0.17164914
0.36405572
""
0.19328453
1.1879991
0.085189201
1.5673364
0.30511653
0.12657098
""
0.55617732
0.10094805
0.28053299
1.1184417
""
""
0.31274369
0.40332687
1.3793614
0.38513306
0.62502098
""
0.63314736
2.8299096
0.1351296
""
0.44366044
0.9739126
""
""
-0.25194684
0.41262195
0.050193962
0.25591871
""
0.25284344
""
0.28635967
0.17656189
0.13941739
-1.1314738
-1.8260916
0.34471765
-0.16996093
0.59045637
0.27245262
-0.084396385
0.18455884
0.31350723
0.18704343
0.68168819
0.077999696
0.22780636
0.15883651
0.82618332
0.32565281
0.23079894
0.55003005
0.020298436
0.36264879
0.33989492
-0.25700951
0.030099211
0.68951964
-0.015628459
0.8635999
0.39629075
""
0.21656796
0.31913117
0.22855407
""
0.056615788
1.9490299
""
""
0.3037895
0.17106666
""
""
1.0024608
""
""
""
0.10274128
""
-0.12030777
-2.907804
0.11565101
0.41372415
0.51978922
0.16949286
-0.36233756
0.21530484
""
0.2698833
""
""
""
-0.162127
""
-0.25000593
""
""
""
""
-0.31388122
0.0096536167
0.18074939
0.17562829
1.2176192
-0.18448345
""
""
""
""
-0.049291495
0.35592332
""
-0.038368434
""
""
""
""
""
-0.39140213
0.36577487
""
""
""
-0.063757814
""
""
-0.0016245927
""
""
1.2920346
""
0.067586213
0.34947664
""
0.41232437
0.40062854
0.20202245
""
0.4435581
""
""
""
""
-0.21210694
-0.028342834
0.0051924889
1.1881355
""
0.0020923649
0.75610185
""
0.091053642
""
""
""
0.13696566
0.04258693
""
""
""
-0.2213137
""
0.60011989
""
""
""
""
""
-0.28943136
""
""
0.59971029
-0.29447055
""
0.25861344
0.10193792
""
""
""
0.26717761
""
-0.19683471
""
""
0.13972831
""
""
-0.045608539
0.015808815
""
""
""
0.10692102
-0.40149215
""
""
""
0.017533982
-0.00450553
""
""
0.98828721
0.29097563
-0.52810317
""
-0.079104044
""
-0.084993534
0.55100852
""
-0.32839015
""
0.14263824
-0.017675281
-0.54905933
""
0.15270892
0.24667241
0.97645134
""
-0.034523487
0.14380111
""
0.63819724
-0.24570304
0.44782367
""
-0.040244184
0.097904742
0.2066244
-0.36913678
0.25141487
0.17795226
0.60453004
""
0.60786116
0.188214
0.047072362
0.095065989
0.32396883
-0.18947926
0.19072442
-0.86203688
0.36894909
0.02848007
""
0.24301142
""
0.24112463
0.10370163
0.42005095
-0.40542123
0.11665103
0.12651715
0.2515682
0.045849927
0.20405862
""
0.095303886
0.84173298
0.27121419
-0.06347473
0.19350258
""
0.10758213
0.38159317
0.12383979
0.2704815
0.19168183
0.23574154
""
0.17106107
0.16379742
0.48387572
0.27959645
""
-0.36950874
""
""
""
0.47597128
""
""
""
0.13991645
""
""
""
""
""
""
-0.040303469
""
0.16224052
0.034080796
""
""
""
""
-0.97720635
""
""
""
""
""
0.038593344
""
""
""
""
""
""
""
""
-0.045178846
-0.27005085
""
""
""
""
""
""
""
""
""
""
""
""
0.39748341
""
-0.10091118
0.91765183
-0.15642646
""
0.14929132
""
""
-0.20746712
0.81225914
-0.43192101
0.61768895
""
0.060759269
0.01828838
0.58715904
0.37204066
-0.58516085
0.080904469
""
0.20330444
""
-0.035607111
-0.42929518
-0.54024822
""
""
1.1288586
0.26409715
1.6407324
-0.005048668
""
0.21145067
""
-0.49842575
""
-0.13372895
-0.66301578
0.5608936
""
""
0.035708446
1.8685286
1.8455858
0.27028403
0.058314085
0.049745392
""
0.20218995
-0.6428771
-0.019854775
""
-0.012694888
""
0.1473306
""
0.12571731
1.9317425
""
0.11606991
0.51730233
""
0.41608757
""
""
-0.54046863
""
0.014482755
0.059057821
0.62022614
0.6165387
-0.21420357
0.029240951
-0.066001408
-0.017139416
0.095845029
0.48687431
-0.018325074
""
-0.3019115
-0.20176286
""
