staycz_other_female_p25_se
0.052366342
0.067530841
0.061882272
0.016804136
0.033296496
0.034136493
0.045805953
""
0.062003046
0.14630446
0.077252239
0.17139301
0.051171243
""
0.13023205
0.056092706
0.078284293
0.065341771
0.037793975
0.084714942
0.0773357
0.052924279
0.021988325
0.083341561
0.050636601
0.016764641
0.046950981
0.076419048
""
0.053142555
0.076690868
0.097945616
0.023432896
0.094181545
0.040801805
0.074732117
0.030608939
0.027759699
0.026661618
0.028575616
0.006887252
0.030184813
0.011394658
0.0099605108
0.030744055
0.032852288
0.080684088
0.14492978
0.058870144
0.13769373
0.12675534
0.032766096
0.05049704
0.10012168
0.059301805
0.014479342
""
""
0.0098700048
0.02691374
0.089261159
0.034917623
0.013551872
0.070572957
0.11567466
0.16995367
""
0.11240046
0.10628617
0.12519655
0.18393478
""
0.10202594
0.11116783
0.05898096
0.01259302
0.12844788
0.06657432
0.059920721
0.11839149
0.11255424
0.14829561
0.11738686
0.06762445
""
0.077148899
0.051909603
0.092914417
0.079854138
0.044625923
0.050844215
0.10552088
0.055734202
0.062447611
0.067964688
0.11544393
0.037614338
0.087714456
0.085893989
0.11485991
0.066741176
0.046046671
0.082363673
0.079811476
0.039423168
0.12389231
0.039344277
0.03570753
0.018089185
0.074076019
0.010012778
0.036417082
0.057779543
0.086049348
0.015606151
0.1400931
0.12314005
0.056295127
0.04653826
0.057932027
0.13018595
0.094447277
0.10553755
0.11140373
0.13255033
0.071545221
0.1009224
0.070854254
0.15391268
0.095543206
0.070426546
""
0.074711129
0.097145282
0.081693254
0.05982228
""
0.047621708
""
""
0.1091186
0.12455378
""
""
""
""
""
0.087539501
""
""
""
""
""
0.13480839
0.076979443
""
""
""
""
""
""
0.17667758
""
""
""
0.17579615
0.14586094
0.136943
0.16135179
""
0.060729958
0.1702181
""
0.15858133
""
""
0.15520722
0.061320174
""
0.1714872
0.078355163
0.069937088
""
0.14697768
""
0.09754698
0.1258924
""
""
""
""
0.13249153
""
""
""
""
""
0.16230915
""
0.13222282
0.16947851
0.1503287
0.12447814
0.15108582
""
0.12649998
0.11115614
0.038640391
""
""
0.15718293
0.04378099
0.14426589
""
""
""
0.10532381
0.071016699
""
""
0.16173249
0.16960751
""
""
0.11345197
0.056590628
0.16354838
0.037847243
0.16126399
0.16637893
0.023120603
0.1574869
""
""
""
""
0.16238302
0.020244764
""
""
0.058591511
0.11313342
""
""
""
""
""
""
""
""
0.16117634
""
""
0.099485256
""
0.1518186
0.041533552
0.013329186
""
""
0.11626725
0.12007624
0.085193917
""
""
""
""
""
""
0.091371581
0.13557915
""
0.043839265
0.035038698
0.02484151
0.099145114
0.085866049
0.12033729
0.11605832
0.041419111
0.07498803
0.015116296
0.062356669
0.097496659
""
""
0.046065591
0.10243484
0.036554638
0.074827924
0.037990686
0.11132821
0.075754575
0.027998675
0.029112872
0.030279113
0.057062682
0.012515978
0.050743546
0.11144879
0.055197071
0.029071493
0.067489602
""
0.13898933
""
0.074915968
""
0.10493301
0.057208829
0.071512885
""
0.059203662
0.11782299
""
""
""
0.12764521
0.12133653
""
""
0.11361621
""
0.13408266
""
0.090064526
0.1503959
""
0.021886943
0.18102038
0.018524062
0.14549853
0.1257287
""
0.057810552
0.16756083
""
""
""
""
0.10749559
0.060428023
0.042758312
0.077427067
0.055775516
0.011303968
0.048390646
0.086585596
0.10778534
0.073277451
""
""
""
0.13168502
""
0.15123557
""
""
0.056298558
""
""
0.059012353
""
""
0.14920598
0.13689476
0.16281302
0.061665237
0.11654519
0.025206819
0.018185815
0.01440803
0.068290658
0.0471454
0.05190444
0.059773155
0.031462912
0.088071227
""
0.045066804
0.093281962
0.061178606
0.012196355
0.043828156
0.050761826
0.064185493
0.054132689
""
0.018398209
""
""
""
0.16824771
""
0.15538958
0.070929609
0.10551726
0.088288002
0.11613669
""
""
0.049262937
0.12890264
0.14216347
0.053237114
""
0.16687
""
0.11630417
0.10457104
""
""
""
0.059452668
""
""
0.096056685
0.084526956
0.11476324
""
""
0.05957013
0.064907931
0.19183145
""
0.085186116
""
0.0073337429
0.031361323
0.019242499
0.1263964
0.065101564
""
""
0.17066993
0.024509251
""
0.011166803
""
0.022420034
0.06585294
""
0.0628177
0.046046797
0.11653592
0.058711972
0.016977524
0.082459547
0.12848085
0.031040821
0.081029296
""
0.069296792
0.15482828
""
0.1880326
""
0.036644727
0.014014228
0.06247443
0.052419472
""
""
0.20218074
0.1204676
""
0.10335425
0.050176304
""
""
0.040734299
0.050288338
0.037975509
0.099607132
0.049592454
0.020236965
0.026511533
0.017558884
0.027244406
0.0086503131
0.013516619
0.11179261
""
0.1816572
0.02856712
0.025508028
0.0075031151
0.012782914
""
0.14275625
0.010468378
0.056226723
0.027078191
0.0046858271
0.091528438
0.10292927
0.077189431
0.073527411
0.024962427
0.074611753
0.039360393
0.011921971
0.086876139
0.019867254
0.072481059
0.042570058
0.036431164
0.11381552
""
0.053307962
""
""
""
0.046291437
0.058327097
0.0073779454
