staycz_white_pooled_p10
0.56940967
0.48970962
0.7545442
0.35865372
0.36949715
""
0.36572239
0.19982883
0.73530835
0.32780692
0.40149686
0.3639015
0.50111121
0.62674916
0.39921448
0.41577527
0.56088775
0.63477272
""
0.48563895
0.49997982
0.58813238
0.64415431
0.51413012
0.52478892
0.64620841
0.39895803
0.48146522
0.45423928
0.63736647
0.47924688
0.4094089
0.39702374
0.45792472
0.57848424
0.31032881
0.39625019
0.40536332
0.56945431
0.51523495
0.63854927
0.44820079
0.76772362
0.79576695
0.75118065
0.77748907
0.83079731
0.74243093
0.77281123
0.7646504
0.70712298
0.73883873
0.78242391
0.54754573
0.55087042
0.77677208
0.64786714
0.66147643
0.6233831
0.57101804
0.72866875
0.59870607
0.5848853
0.69144428
0.59056532
0.63769144
0.639889
0.65177685
0.73922509
0.66367173
0.5852043
0.6815784
0.65749824
0.64029652
0.53401238
0.68566406
0.58639508
0.65721333
0.55016446
0.6868912
0.59754801
0.69562024
0.57529467
0.60971057
0.68559867
0.65873033
0.6841408
0.6478405
0.63135689
0.6202758
0.57384527
0.7779001
0.56708354
0.63676375
0.62553781
0.61571127
0.64140087
0.4864057
0.75467753
0.62798357
0.62567037
0.64725846
0.6209299
0.61926669
0.7068916
0.70166188
0.6729781
0.5864442
0.68401492
0.63837165
0.68843752
0.61482924
0.61215609
0.6180647
0.62581646
0.64688146
0.63400269
0.61713487
0.67674148
0.68324977
0.6353873
0.75307012
0.78954363
0.68793529
0.34818575
0.59514129
0.74171501
0.62681884
0.7217862
0.59611684
0.75480497
0.67007113
0.70120502
0.61992925
0.73179728
0.6038872
0.66023916
0.72881973
0.58911932
0.48599762
0.56607622
0.66949213
0.72787178
0.77377605
0.66972411
0.66363281
0.50898361
0.77958804
0.7321952
0.55315167
0.43154728
0.63384295
0.76893651
0.69868654
0.70872891
0.72031403
0.70406926
0.73924643
0.66640657
0.75166804
0.59218121
0.71600658
0.69021481
0.62389213
0.64496821
0.66517287
0.55005902
0.57395607
0.65020913
0.49751392
0.77663434
0.70556384
0.69242406
0.6669153
0.61335421
0.62189603
0.50728893
0.78150779
0.70186549
0.67578554
0.61599034
0.64354444
0.78681082
0.60484463
0.79426455
0.62224978
0.54744369
0.62001926
0.75131881
0.70433205
0.45902765
0.74848658
0.68595982
0.69688833
0.80276781
0.65894592
0.66730845
0.59718937
0.67447871
0.72503281
0.73551393
0.73446
0.7243641
0.68966347
0.76303476
0.7157408
0.7003653
0.6953578
0.60135198
0.4614405
0.49060163
0.62140816
0.62298805
0.71729821
0.72344244
0.6818164
0.52154529
0.65359974
0.52044195
0.56784368
0.63256335
0.57365412
0.62262481
0.69797939
0.68987137
0.80092418
0.63945407
0.78354079
0.58199137
0.6996361
0.7206099
0.69663197
0.78187984
0.75424641
0.75567096
0.76696259
0.67402977
0.63280547
0.50594175
0.64226806
0.40309733
0.72984838
0.7287854
0.57308978
0.6961301
0.71284848
0.65415472
0.66049278
0.62737811
0.51750541
0.69387484
0.76590109
0.63693291
0.69116211
0.66734946
0.61498034
0.60468453
0.64361989
0.67283154
0.65251398
0.66217375
0.71370155
0.56633121
0.73287892
0.6332289
0.70567936
0.80814874
0.71569872
0.71915269
0.75433218
0.6565221
0.71490777
0.55376649
0.65524697
0.73882604
0.72771639
0.61207026
0.5746038
0.61031348
0.60881025
0.45585638
0.45259544
0.53117341
0.52061158
0.70974666
0.31866267
0.63211697
0.37163466
0.67879266
0.6329931
0.44121617
0.64444995
0.6029917
0.61381984
0.37523305
0.44725567
0.47256687
0.70985514
0.34053296
0.38650879
0.84003645
0.53912282
0.27643865
0.58074641
0.52107358
0.60547268
0.69554263
0.53594869
0.56916124
0.6206072
0.57420605
0.67271906
0.46149826
0.4477424
0.58634442
0.51888579
0.54043162
0.44886202
0.60414624
0.40116027
0.6842643
0.49770722
0.54965186
0.68407422
0.32307425
0.57778025
0.30531111
0.45170796
0.71858603
0.537826
0.67882198
0.69790488
0.58946651
0.64932513
0.65143728
0.61518663
0.62320554
0.63257033
0.64646518
0.61212647
0.64694214
0.65182972
0.64555818
0.79154664
0.64174378
0.62594867
0.63266742
0.6405943
0.66812074
0.75631338
0.66861075
0.68788522
0.61424989
0.61989999
0.54387927
0.73786253
0.67271554
0.62500632
0.61730444
0.69292587
0.6480301
0.56441224
0.60582626
0.68004781
0.66455805
0.55563366
0.69187862
0.65595621
0.66884363
0.76480043
0.58062661
0.67329657
0.67990112
0.65110022
0.63848215
0.60951912
0.66901624
0.65199971
0.6319589
0.67012507
0.62226588
0.64679998
0.56982893
0.68961126
0.64602447
0.67836952
0.68752432
0.72568846
0.68379021
0.72309911
0.65168852
0.76096457
0.67074466
0.65558624
0.76716125
0.66249746
0.63145483
0.6452468
0.69209111
0.71739346
0.69933391
0.69442087
0.65780175
0.70859545
0.63525045
0.683792
0.6538471
0.57502937
0.74097753
0.6986773
0.62470531
0.72212821
0.52778476
0.65671182
0.57967138
0.55293417
0.66252863
0.75502223
0.67689562
0.66818613
0.69611609
0.60422051
0.62100178
0.62232447
0.62407893
0.6499452
0.74559981
0.75606871
0.70172232
0.67559314
0.77020669
0.75659889
0.70821762
0.63112539
0.70148271
0.74016196
0.70402539
0.69000119
0.66717792
0.82928354
0.75343812
0.70517701
0.75316596
0.76920772
0.69615322
0.67381567
0.74355829
0.73077852
0.70851284
0.66704512
0.68062496
0.83324373
0.69537675
0.6597119
0.5917024
0.78416592
0.68251318
0.69602299
0.69444686
0.7631247
0.84309584
0.75791788
0.67983383
0.69359869
0.74831361
0.75057566
0.61391628
0.69857901
0.66742438
0.75458592
0.79371893
0.67449081
0.61301112
0.83964193
0.70593178
0.70811659
0.76446569
0.7133109
0.81171769
0.65465009
0.72558534
0.6542958
0.70973897
0.63719499
0.80915803
0.54246032
0.6562047
0.69714552
0.67435783
0.66041118
0.70962602
0.75072926
0.78845948
0.65093702
0.78619784
0.55376482
0.66543835
0.63368839
0.74857056
0.72441584
0.70668691
0.74293053
0.77635843
0.79597145
0.70621377
0.67571884
0.73245436
0.69495541
0.671323
0.59102273
0.63113546
0.79631245
0.74038649
0.74497026
0.63070673
0.70387942
0.791255
0.79085714
0.66798276
0.75293887
0.64942801
0.75545973
0.64505213
0.48689377
0.50425661
0.58794653
0.44514301
0.68147099
0.67980415
0.70466572
0.60038829
0.60245717
0.38854384
0.64774752
0.52680165
0.43235984
0.47657856
0.60279918
0.54448336
0.42994505
0.47940066
0.5436601
0.48639598
0.55196297
0.57456428
0.40611923
0.73642385
0.67171395
0.51892722
0.52262038
0.64098334
0.4869386
0.64103299
0.44823807
0.57905668
0.51023763
0.43847865
0.47059608
0.47654244
0.56113958
0.69370008
0.49901497
0.54972404
0.49097565
0.68825936
0.54456294
0.49576217
0.50473678
0.44509217
0.60884219
0.54317015
0.58131361
0.55343258
0.54321939
0.64223593
0.58415169
0.42738625
0.64314079
0.71399969
0.64765114
0.41815001
0.52957231
0.74744713
0.60288852
0.55649114
0.55812985
0.67796469
0.44957769
0.61782128
0.60581928
0.49372107
0.68477392
0.43926734
0.42815298
0.52043337
0.48284653
0.55958092
0.46834752
0.76936412
0.78315759
0.52569443
0.51093984
0.37933183
0.68775135
0.39842558
0.52993762
0.63152164
0.57406467
0.47178936
0.51109368
0.54204202
0.70431554
0.77253151
0.55354661
0.55856174
0.62171203
0.49667445
0.44829291
0.64909226
0.56237555
0.47807941
0.51771373
0.55627936
0.5676564
0.39385781
0.51341784
0.62152755
0.48351273
0.69043881
0.45666477
0.36508232
0.71944958
0.43519074
0.17294905
0.54564679
0.48014632
0.50090146
0.38194078
0.52039462
0.63872319
0.3300263
0.51683098
0.64754331
0.55884296
0.39997822
0.36999157
0.50496811
0.44585615
0.43259066
0.41669521
0.57574195
0.46028125
0.46649826
0.44968235
0.35900986
0.37444443
0.049503628
0.47264621
0.28479257
0.61681783
0.49947286
0.33744881
0.49097681
0.65870851
0.66348112
0.34022316
0.70590711
0.33919817
0.59682149
0.31468475
0.65180176
0.23616655
0.56018275
0.51988441
0.67394692
0.32870159
0.48903745
0.50568908
0.47904524
0.49937549
0.32881197
0.70159876
0.34892017
0.58942878
0.50653553
0.35335422
0.40590519
0.53971958
0.33639488
0.34946549
0.64069116
0.39824736
0.49385491
0.46222925
0.39679083
0.56324691
0.40635273
0.3213211
0.57380605
0.43678644
0.51887679
0.47473672
0.43693045
0.3809579
0.53985679
0.54035813
0.36491689
0.72553843
0.36323762
0.69001079
0.32458806
0.47184938
0.34315431
0.41930321
0.2170098
0.3894999
0.66080278
0.39213726
0.49866554
0.56977499
0.34802815
0.49303162
0.36025843
0.55859381
0.54236102
0.76696908
0.75179017
0.784338
0.75730062
0.75141209
0.77532697
0.74823976
0.69950908
0.82540017
0.77598631
0.77069587
0.66939831
0.67661643
0.71047437
0.71734935
0.79973787
0.73019469
0.70203805
0.62042242
0.87485892
0.63449204
0.69077986
0.81043142
0.68884444
0.68947965
0.75915879
0.78052539
0.7489264
0.68008572
0.67736644
0.76723033
0.72942513
0.79540753
0.7890988
0.72157091
0.70915705
0.75503683
0.7984103
0.6257146
0.75701535
0.71512496
0.79619044
0.67318797
0.78699058
0.71094602
0.76111007
0.81707859
0.66823667
0.62493491
0.823156
0.7511974
0.74233568
0.79430038
0.60799682
0.74638945
0.78558284
0.83664703
0.74497527
0.69321007
0.84803563
0.68733251
0.79765135
0.69650239
0.78591061
0.72409409
0.66764587
0.74339521
0.69246411
0.67326832
0.71571612
0.67982197
0.76625443
0.56191236
0.67256063
0.82495987
0.77419031
0.72874987
0.77944356
0.774297
0.70278144
0.6354841
0.64641982
0.72227335
0.81439197
0.7268272
0.76762503
0.76902092
0.7540158
0.66075373
0.75521284
0.75143975
0.84501678
0.79256564
0.78145504
0.69545627
0.64039111
0.82701743
0.71353137
0.71887249
0.73724049
0.7439931
0.62659585
0.7720722
0.64782935
0.72352242
0.80571747
0.78247166
0.77728885
0.81803817
0.68377799
0.72695476
0.63373083
0.71581662
0.74604225
0.73365074
0.70666146
0.77233565
0.80775756
0.78013402
0.62274373
0.79446667
0.80882537
0.74242139
0.82553363
0.76985097
0.76262999
0.72560436
0.73388249
0.72407061
0.69460875
0.7717613
0.72048813
0.8031233
0.67616248
0.67978346
0.58671409
0.7742784
0.741804
0.46906269
0.79729867
0.79228705
0.72010273
0.73449409
0.83998197
0.83067662
0.69347256
0.7536397
0.74154711
0.76785612
0.81053364
0.68201679
0.53809446
0.82359368
0.54832119
0.68801516
0.64840364
0.65068328
0.68880522
0.67720884
0.81700039
0.69639772
0.80189961
0.75222456
0.58526379
0.73502529
0.75736564
0.75969428
0.6494202
0.67590785
0.78761905
0.84550798
0.63761836
0.6847375
0.77535635
0.46171945
0.81370902
0.69353646
0.84781575
0.64733303
0.71567303
0.71138358
0.81368595
0.5384329
0.76470977
0.61646628
0.78503555
0.60958326
0.66518599
0.74439633
0.67043746
0.75005263
0.63558519
0.67609876
0.76042747
0.66861916
0.60594589
0.73047805
0.71458173
0.67315876
0.56405503
0.68397027
0.748667
0.71302944
0.78107011
0.66788173
0.68018353
0.62475067
0.70113623
0.65156811
0.68842673
0.58641261
0.68927336
0.72084826
0.64315426
0.63509274
0.61252874
0.56171882
0.65019393
0.7186138
0.80324984
0.65550286
0.80323958
0.75739545
0.68004429
0.78769743
0.70057011
0.69419992
0.79525149
0.423132
0.74944162
0.63921213
0.7341103
0.6985144
0.78373247
0.43743259
0.76372176
0.74415183
0.82307196
0.7686711
0.58896172
0.54367405
0.71022034
0.59409672
0.54639238
0.65482241
0.58117241
0.66038883
0.72578073
0.63299257
0.66630161
0.61780274
0.69802403
0.6457721
0.58314413
0.56462729
0.53377438
0.54836494
0.62718219
0.56368679
0.62527603
0.55621791
0.639121
0.52633423
0.72595489
0.65007144
0.48991042
0.60847574
0.60882682
0.64330137
0.5337016
0.6316793
0.63985878
0.73130918
0.52553689
0.52105105
0.6138953
0.67821485
0.68658799
0.67202282
0.77018481
0.48711184
0.5830422
0.7267372
0.59555751
0.64716303
0.70022446
0.55268663
0.43470296
0.82870787
0.5072341
0.5966903
0.58028233
0.57415336
0.6053344
0.65396011
0.63962811
0.71485811
0.71732551
0.52757174
0.81494355
0.73422569
0.77224731
0.7262817
0.50453794
0.38630337
0.60932875
0.49075997
0.4703269
0.79387808
0.45614675
0.49669081
0.65797204
0.79423195
0.6438902
0.69040543
0.57295382
0.66379166
0.65336454
0.63939983
0.66279161
0.803177
0.60977876
0.5710969
0.7639268
0.46932065
0.56179529
0.70008159
0.44019684
0.61061752
0.57710415
0.67691272
0.73299122
0.53668255
0.51426351
0.76318711
0.63816208
0.58448112
0.49465165
0.42101446
0.59995508
0.76320344
0.5993005
0.548913
0.43783087
0.62072331
0.57317704
0.60850197
0.50172079
0.771222
0.59498292
0.52378643
0.68429136
0.57849354
0.49006093
0.51017803
0.50147551
0.36343631
0.46609935
0.44518274
0.67908829
0.43628141
0.56526232
0.43312556
0.45660737
0.53629422
0.44427001
0.46044466
0.49656206
0.49457744
0.60471851
0.56130749
0.56410235
0.39155814
0.59074795
0.44014665
0.63157779
0.6518839
0.51514399
0.55562532
0.53766644
0.40994194
0.5366376
0.51634681
0.81744498
0.47032923
0.37993169
0.40322933
0.59205377
0.44739801
0.4811278
0.66272444
0.71055239
0.61168373
0.45967758
0.63797116
0.57185584
0.48124704
0.5294435
0.4554587
0.3475419
0.66983038
0.4056204
0.5486635
0.80831617
0.53836417
0.65581423
0.5608812
0.66830039
0.44357619
0.53208673
0.76843119
0.60937142
0.59225345
0.65577513
0.48723656
0.75030261
0.6261996
0.78381366
0.66493058
0.44814935
0.67517608
0.58728921
0.5059756
0.70616615
0.68619382
0.74897933
0.66989303
0.5764482
0.79292542
0.70669216
0.61355257
0.71359634
0.71497542
0.67268908
0.49933389
0.44497207
0.33291766
0.74246269
0.72207624
0.69008511
0.37003651
0.67558122
0.71777821
0.66705066
0.62510645
0.68560779
0.65634555
0.67009032
0.75230867
0.69338465
0.51781654
0.67945373
0.58147687
0.63759488
0.62585986
0.72390789
0.72647625
0.57516652
0.76236004
0.72723031
0.55849332
0.48277068
0.70425147
0.71925879
0.71170568
0.62811404
0.72386587
0.76542151
0.55067652
0.74393219
0.72839123
0.43936643
0.73566753
0.65535015
0.77929974
0.47123158
0.73475295
0.77262455
0.73170882
0.72310174
0.7175594
0.68790972
0.69147968
0.57296187
0.46618295
0.6822322
0.66344416
0.56732023
0.60553169
0.66367453
0.55994952
0.5164423
0.65647936
0.52741808
0.56852114
0.58534825
0.53327829
0.68006027
0.58986086
0.67227304
0.65633166
0.73564303
0.66043746
0.64612705
0.74608076
0.55534816
0.69306034
0.60776991
0.6589545
0.76786447
0.52479082
0.48598316
0.69544733
0.59800154
0.77563119
0.59661961
0.68434995
0.68283576
0.73100185
0.47524723
0.73733813
0.57429737
0.66898018
0.59285372
0.66214246
0.6009782
0.80902964
0.64279592
0.5086599
0.70479614
0.53409904
0.55303931
0.57343507
0.61606413
0.46847636
0.72853565
0.60522294
0.71149802
0.79534572
0.70636421
0.81743342
0.69091249
0.5277766
0.73239154
0.75426143
0.57298601
0.70656592
0.78011423
0.54484963
0.50795698
0.63626003
0.60004789
0.7352286
0.59982038
0.68001312
0.39438143
0.6265496
0.75551528
0.71113527
0.53676677
0.50426769
0.59565336
0.67968029
0.67962128
0.54867595
0.52130902
0.69042534
0.42498794
0.66448945
0.625539
0.61868912
0.59935725
0.62125611
0.74873543
0.71917647
0.54557776
0.50351107
0.70704174
0.60366184
0.79225552
0.49452883
0.69926208
0.80483991
0.51342922
0.67874825
0.7574451
0.80099988
0.57778633
0.60203308
0.58151507
0.75760251
0.66720355
0.60390997
0.70102739
0.54148358
0.45171899
0.5449059
0.57270914
0.61076802
0.75823003
0.73026985
0.58765405
0.7778455
0.52981299
0.72650295
0.82360631
0.33830142
0.36649987
0.59109914
0.55084252
0.57875264
0.31321859
0.52926916
0.34313795
0.51672757
0.17524496
0.41141787
0.57592255
0.36032423
0.3941752
0.57602686
0.52165341
0.40314767
0.35637933
0.5415827
0.29016313
0.43318763
0.39808851
0.35525635
0.45678246
0.52447975
0.47501346
0.38819414
0.27472207
0.37529972
0.34942329
0.43495941
0.5546664
0.50496167
0.50263119
""
0.30034107
0.31191185
0.21896473
0.47468561
0.32863653
0.53552008
0.45090947
0.27713439
0.21710068
0.425482
0.3138698
0.57021129
0.56249356
0.26630959
0.45154053
0.40481681
0.39061746
0.41108701
0.22654603
0.3690547
0.6343646
0.47912806
0.50201452
""
0.44062322
0.23587973
0.43620539
0.51720232
0.32888308
0.32729167
0.50734729
0.4258168
0.42779127
0.68564457
0.40319198
0.35953677
0.37490824
0.47648928
0.41175064
0.44941711
0.36457279
0.38813296
0.61827087
0.42398977
0.46686673
0.40258974
0.5011366
0.70592397
0.77694267
0.37264124
0.40488026
0.44302762
0.33412194
0.33281261
0.66757751
0.25593543
0.41970402
0.35520661
0.4966563
0.22279499
0.52797455
0.39826369
0.51907974
0.44029441
0.50122464
0.3359651
0.10144042
0.5686931
0.59727728
0.48422602
0.48412848
0.3575069
0.46313268
0.35382071
0.38283509
0.67919981
0.52618331
0.43826658
0.23146805
0.38209623
0.45139688
0.49372625
0.50285655
0.50512123
0.45569399
0.39752823
0.52278692
0.48237914
0.33599493
0.42555696
0.49957815
0.45954794
0.38851693
0.42837608
0.51021564
0.29358816
0.66740775
0.75207293
0.67017674
0.54613078
0.62224019
0.29194516
0.36613211
0.47267887
0.48097411
0.34288299
0.2424292
0.31705651
0.42025912
0.74423915
0.39872205
0.37384483
0.28190365
0.40614608
0.58337486
0.65829408
0.45909283
0.48262766
0.42396712
0.36434361
0.47322807
0.4343999
0.53709239
0.58619767
0.32888457
0.54643482
0.33476508
0.6355198
0.65938061
0.47175631
0.63187802
0.72714573
0.64221495
0.59961361
0.53735775
0.54899853
0.72982937
0.73189241
0.72434801
0.77369475
0.63733584
0.77772576
0.76544076
0.76099664
0.8326149
0.74294299
0.79702896
0.7725386
0.82989711
0.76375234
0.60839021
0.61737615
0.69244057
0.67144203
0.73140389
0.69884598
0.767883
0.78650665
0.70995498
0.69289112
0.76925927
0.58697194
0.63028479
0.28526589
0.52382857
0.61604702
0.42505732
0.45156026
0.27046469
0.49757305
0.60793298
0.4165217
0.25433916
0.17953913
0.3490001
0.56917042
0.47365794
0.40239844
0.44946459
0.41101363
0.28739268
0.44601017
0.38398361
0.39549753
0.48182178
0.61331725
0.56671852
0.3514705
0.41710904
0.40541893
0.35033053
0.30449772
0.5661214
0.2972683
0.62182128
0.78973174
0.63817984
0.69486511
0.66605037
0.60457104
0.73277092
0.66263139
0.69810981
0.58122683
0.76753193
0.68709373
0.63778508
0.59965765
0.65979761
0.79865825
0.63315904
0.68851697
0.70033395
0.79727775
0.70405054
0.51398814
0.7250641
0.65109062
0.74737126
0.66507232
0.73506612
0.70712543
0.78008622
0.6308561
0.79216057
0.6542182
0.79831189
0.73258734
0.73447686
0.74917793
0.65752345
0.77879453
0.7585538
0.57431781
0.55434769
0.79779536
0.79114908
0.7485249
0.60419947
0.69339061
0.74373192
0.77254695
0.68442249
0.6716311
0.68154579
0.64795786
0.76849329
0.60586482
0.63134515
0.53041464
0.65734774
0.75510323
0.75271636
0.75221831
0.70332754
0.77055466
0.74361199
0.74951082
0.79018992
0.62944824
0.76822054
0.73658097
0.63627124
0.6265896
0.64451444
0.68761611
0.71039474
0.68954003
0.68241942
0.7799089
0.76744741
0.62855673
0.65175855
0.79122466
0.69582886
0.70722771
0.66674709
0.62942207
0.61950541
0.74905604
0.78600097
0.63506913
0.56298882
0.67906654
0.5076704
0.76070994
0.72415984
0.69196886
0.67728651
0.68771863
0.64579356
0.74531782
0.76246583
0.70118243
0.71080387
0.72282636
0.78183663
0.68991721
0.62266022
0.67672008
0.75748163
0.65023106
0.64098334
0.61726183
0.62260389
0.69500375
0.62510324
0.7572524
0.75003773
0.74474949
0.71127725
0.70931041
0.76050651
0.63470721
0.76667929
0.65051144
0.66526568
0.67729324
0.66586196
0.66011578
0.64519149
0.66237104
0.5852291
0.57913989
0.6151644
0.71900314
0.63368821
0.70210159
0.70230567
0.75190824
0.65060771
0.6093592
0.79197848
0.77630532
0.73834056
0.79661536
0.7642833
0.72488332
0.69815284
0.71031398
0.79965049
0.76820141
0.74917608
0.65876329
0.71117032
0.61208087
0.76248205
0.64647079
0.68851459
0.58473259
0.5549854
0.57203984
0.61797839
0.73696345
0.66868955
0.75527358
0.70187271
0.27589905
0.44220063
0.37352869
0.61801827
0.54834688
0.41985437
0.52896005
0.63200581
0.66709417
0.26993281
0.32403177
0.36084464
0.5054388
0.31562108
0.33313814
0.33454844
0.51693803
0.50990367
0.26722905
0.4179945
0.25894096
0.31195566
0.37665939
0.27381495
0.57300043
0.32807088
0.4532755
0.56160033
0.65471685
0.68720621
0.34978619
0.28845847
0.65918124
0.401021
0.35311601
0.44052607
0.44045678
0.469219
0.64054549
0.22601555
0.32992238
0.25729734
0.46497509
0.2507416
0.53380901
0.37696043
0.49556947
0.32371944
0.4184387
0.36732358
0.54692984
0.31164098
0.50808644
0.73430091
0.68440259
0.66563845
0.71773338
0.64484012
0.65549296
0.693569
0.79567021
0.79375803
0.73535335
0.74361944
0.77983004
0.84125805
0.68085325
0.69227713
0.75451732
0.69216162
0.74839282
0.73082083
0.63710326
0.73139524
0.65739566
0.78311861
0.72166044
0.7918914
0.69180924
0.71052873
0.73092067
0.72397274
0.69580752
0.82058698
0.63843399
0.63391882
0.69083714
0.64565831
0.6957888
0.7726211
0.81562883
0.62916368
0.76714671
0.66295737
0.75473791
0.78055841
0.79633445
0.81739271
0.70363533
0.67398411
0.75008214
0.7536034
0.66888314
0.72270757
0.69637376
0.72250998
0.63789159
0.75805753
0.69516766
0.74627066
0.72283959
0.68890613
0.74013543
0.73459423
0.61854833
0.62260556
0.68859708
0.80040812
0.79227549
0.72914129
0.73477352
0.61004525
0.6943568
0.73959154
0.65353483
0.74815595
0.67369592
0.73080325
0.73413813
0.73497039
0.70775437
0.77504051
0.71387768
0.67649621
0.72899705
0.7219438
0.7027393
0.67469782
0.64218104
0.68499798
0.70464313
0.54888535
0.59007847
0.59539574
0.38817564
0.65560585
0.50682139
0.65297914
0.54382157
0.75025928
0.65801746
0.59164518
0.60959166
0.13150667
0.75456905
0.58713603
0.5601567
0.57273054
0.58689106
0.74675107
0.53615648
0.55853337
0.4326725
0.50386477
0.62179589
0.59200031
0.57225567
0.51858091
0.57101619
0.40021232
0.37827903
0.71927798
0.54795974
0.44218516
0.54318094
0.56432861
0.62788355
0.65192538
0.54458535
0.61719954
0.7279495
0.7078588
0.74358135
0.645697
0.71008635
0.57538521
0.57132649
0.53943729
0.57222289
0.69876701
0.64886248
0.61806178
0.60623837
0.63599253
0.52971828
0.75750929
0.54146868
0.7345866
0.61679178
0.67993546
0.55544245
0.62418944
0.61208022
0.78246713
0.56154907
0.69560379
0.75256795
0.70233744
0.69397825
0.60278279
0.4201996
0.41521287
0.72693622
0.71755606
0.59834802
0.55213088
0.59755093
0.56384182
0.5013485
0.57086867
0.72435927
0.54386979
0.68374211
0.54051059
0.637308
0.39776522
0.58457452
0.57473534
0.39110187
0.34942102
0.38424233
0.47502953
0.63091934
0.56917876
0.57730299
0.49448687
0.35023049
0.65671229
0.49004939
0.69772243
0.45964658
0.66601568
0.59217411
0.76264989
0.66270661
0.44036585
0.54806781
0.60624105
0.50688457
0.39703149
0.52251381
0.69637805
0.31554398
0.62515658
0.77883679
0.83301389
0.82123655
0.7774021
0.72966629
0.74468011
0.74678636
0.60493875
0.79441768
0.77916288
0.68937135
0.61870635
0.69009525
0.63902509
0.68525505
0.61168903
0.70998853
0.72946757
0.67910117
0.68661582
0.74967933
0.74810982
0.82505143
0.59551936
0.72400975
0.84367418
0.68004721
0.74461699
0.73431081
0.75649458
0.64912075
0.70392728
0.65263319
0.76980954
0.78069288
0.75437683
0.70475835
0.73843098
0.72082466
0.76479393
0.71209264
0.6324895
0.67350179
0.77428198
0.56181318
0.76126868
0.63395673
0.74016899
0.71397537
0.83063501
0.87463522
0.57425451
0.56337953
0.73797309
0.73192489
0.7107361
0.69539094
0.59869665
0.63467503
0.68052781
0.7238515
0.69168115
0.80902904
0.64909774
0.80913574
0.67783713
0.7928465
0.83800054
0.81874204
0.72890878
0.81435591
0.70084476
0.83942842
0.71821392
0.51279801
0.83892429
0.58542526
0.58554888
0.53627998
0.73047543
0.80066222
0.69234741
0.81650656
0.8052091
0.68027252
0.63234782
0.73571277
0.74636859
0.80858558
0.69548446
0.74299979
0.64881033
0.74778575
0.71636087
