working_hisp_pooled_p1
0.71461415
0.69786721
0.74051929
0.6793499
0.69952154
0.67731988
1.1554801
0.57743579
0.69205809
0.63761407
0.66865093
0.65350467
0.72589809
0.15823044
0.69239289
0.67429733
0.7273941
0.70920151
0.69721872
0.66860676
0.6103313
0.67599386
0.36850211
0.66261244
0.71264267
0.717336
0.73794508
0.59637332
""
1.0349129
0.64227241
0.87253928
0.55971169
""
0.71513164
0.67735672
""
0.73936182
0.49558458
0.6076737
0.63782406
0.62521583
0.73157507
0.18865122
""
0.93045777
""
0.42880273
""
0.66677284
""
0.53409833
0.45910683
0.82632786
0.74588478
0.65500355
0.79648525
0.90627229
0.7253145
""
0.78489041
0.83910012
0.62702256
0.78332162
0.60035628
1.3669722
0.62524074
0.32256743
0.59069306
0.75329316
0.64439565
0.57021683
0.62681854
0.72413093
0.65846229
""
""
0.90960234
0.22385104
0.68713415
0.66695482
0.68292427
0.47416824
0.71772879
0.70230478
0.66789222
0.75416493
0.68930691
0.71483982
0.79605883
0.73771292
0.73955375
0.67791921
0.65288895
0.75396746
0.71081418
0.73752093
0.6327855
0.47718513
0.69381046
0.68520266
0.33900598
0.63598806
0.75236458
0.65465117
0.67486662
0.40609172
0.62868327
1.0383955
0.69054574
0.706716
0.72050977
""
0.55183655
-0.17163301
0.87898368
0.41866362
0.80364043
0.71457553
0.61103368
0.64313489
0.7333827
0.66678637
0.76245689
0.67462856
0.76408392
0.74803293
0.050241727
0.75775045
0.70650148
0.64952433
0.68773931
""
0.6846993
0.67086524
0.7231701
0.61144286
0.67862254
0.59520829
0.30917746
0.7549423
0.546112
0.6973033
0.71891707
0.68540072
0.68484962
0.66443753
0.67648518
0.54078335
0.64374077
0.6986416
0.6067403
0.67135787
0.7055766
0.73351526
0.73257226
1.032438
0.41180685
0.69629472
0.51036429
0.46694911
0.70568788
0.44900465
0.91343039
0.33855903
""
0.87725645
0.6993022
0.40724295
0.72979933
0.54937452
0.6741119
0.70337439
""
""
0.80930531
0.51480287
0.25233367
0.65482628
1.1622242
""
0.65844899
0.58979231
0.57965249
0.83992314
""
0.72934234
0.67137182
0.81534129
0.60638398
0.63454932
""
0.6187948
""
0.61137652
0.89669257
0.63506901
0.79568481
0.60820371
0.59423357
0.62060481
0.55774188
""
0.9019261
0.66495037
0.55486435
0.84522229
0.67442542
0.61558431
0.62698042
""
0.66415966
0.65702105
0.94667667
0.97852808
0.71408349
0.65447938
0.68119383
0.56614482
0.47597718
0.55413574
0.60677469
0.51810807
""
0.59402049
0.79404521
0.52522612
0.60697484
0.57982743
0.93268836
0.65549093
""
0.21873306
0.19347745
0.76889342
0.26632687
0.49498895
0.46387407
0.31092587
0.77239752
1.19089
0.48460129
""
""
""
0.86366194
0.4409278
""
0.4137488
0.9937619
0.78276074
""
0.88421863
0.74902743
1.0181096
0.4040077
""
0.52029675
0.81906837
""
0.90260237
""
0.40547338
0.6457305
""
0.46798486
0.64328545
0.6716212
0.59884894
0.51347375
0.77202922
0.59518701
0.7905286
0.41803527
0.72869885
0.73863721
0.48474786
""
0.76357603
""
""
""
0.80465794
0.52623743
""
0.79499739
""
0.64593977
0.93472284
""
0.57262939
""
""
0.3306078
""
""
""
0.47528359
0.53571826
0.58359516
""
""
0.56952316
""
""
""
0.17169714
0.51024926
0.52898818
0.70442289
""
0.17091231
0.72796988
""
""
1.0233527
0.63100225
""
0.63652462
""
0.87044364
0.69161344
0.70256704
0.83170199
0.63398761
0.73276901
""
0.7073102
1.0854044
0.47660169
0.74954379
0.37820485
0.52537245
0.5710274
0.78848326
0.8137452
""
""
0.71298498
0.88449472
0.72454304
1.0372623
""
""
0.65746278
0.5946942
0.6973837
0.59853262
0.59502411
0.95349008
0.84915191
0.71722698
0.62007087
0.59060705
0.5169394
""
0.64286309
0.82534873
0.67042136
0.92075324
0.9359045
0.75915205
0.7493962
0.66192895
0.84985852
""
0.75340468
""
0.75261104
0.83261132
""
""
0.75347185
""
0.83474743
""
0.62024069
0.96274108
0.59145772
1.0652617
0.36760709
""
0.7461164
0.92373425
0.70068657
0.73102015
""
0.74001026
0.78522164
0.93379986
0.71845573
""
""
0.37574905
""
0.78583461
0.76272041
0.76679778
""
""
0.63401461
""
0.54598385
""
""
0.85202229
0.80538273
0.74949473
""
0.67652464
0.11818784
0.30224279
""
0.73400944
0.62046731
0.67608339
0.67202282
0.71276593
0.7471903
""
0.74528921
1.0468559
0.93169403
0.87539327
0.68718427
0.74360049
0.7857275
0.76767874
0.73327899
0.51213908
0.78906482
""
0.57221496
0.6817494
0.42028895
0.68540114
0.55281627
0.40516528
""
0.78992146
0.64792162
0.81937385
0.056248963
""
""
""
0.15616424
0.54275393
""
0.7517947
0.66163588
0.48038611
0.74025583
""
""
0.98424882
""
0.57829696
0.70981091
0.54121774
0.69153762
""
0.75600123
""
""
""
0.52254635
0.68885684
0.71722388
0.73337013
0.91501856
0.7333793
0.71562618
0.57897228
0.6569615
""
0.87907147
""
0.89288682
0.71679688
0.67589915
0.92634493
0.75775325
""
0.73318309
0.834382
0.84955597
0.58531553
0.69005501
0.42842916
0.75416577
""
0.8077445
0.7751525
""
0.76286399
-0.032504603
0.69546777
0.77834517
0.76890785
0.51106709
0.54296428
0.74355149
0.82879531
0.87632513
0.84848207
0.93084675
0.70014793
0.88631159
0.53686279
0.57215589
0.65599972
0.56760252
0.63667428
0.53309542
0.72089905
0.7544536
0.83642071
0.73868251
0.66184551
0.72956562
""
0.56897014
0.85124862
0.6615063
0.830369
0.54680622
0.77429271
""
""
0.33040422
1.2143865
""
""
0.61848319
0.044081412
0.30647349
0.85891581
1.20708
1.0245843
""
0.71768147
0.96614915
1.1681426
0.61105692
0.83284014
0.69748735
0.97349924
""
0.65021288
1.2024274
""
0.65159142
""
0.69389647
0.71315944
""
0.60341686
0.84806454
0.69188702
0.99674642
0.96939284
0.65722835
""
""
""
0.31651208
""
1.9933634
0.82603407
0.73202908
0.95772505
1.0090232
0.6631729
""
""
0.37242627
1.0428522
0.9693839
0.81654322
0.78515661
""
0.46692184
1.0155576
0.67171174
0.62071741
0.59120423
0.925367
""
""
""
0.81382465
0.49688148
0.62479305
0.75009811
0.58192164
0.70233762
0.48251054
0.97610265
0.47394535
""
""
0.63626009
0.64531839
0.4649325
0.14846694
1.0408455
""
""
""
""
0.83489019
0.79160953
0.26997936
0.693102
0.95756829
""
-0.16602664
0.94525242
0.45933041
0.42060331
""
""
""
0.48575705
0.8716647
0.77282047
0.96725774
""
""
""
0.29655531
0.81663764
1.0620911
""
0.38091174
""
0.56085968
0.64736366
0.60735881
0.67893875
0.46931571
""
""
0.82335305
""
0.69906932
0.61625487
0.39574403
0.63512915
0.24049482
""
0.71497548
0.38134727
0.42546979
""
0.75783628
0.56316501
""
0.67836237
0.50894362
0.9612897
0.85449755
""
0.57487983
0.67492086
0.69949591
0.70507258
0.57831854
0.64539427
""
""
0.45369327
""
""
""
0.93474871
""
""
0.61376691
0.58382797
""
0.6287725
0.62846166
0.65944582
0.99767143
""
1.1362073
1.3524921
0.69485581
0.7359215
0.37392291
0.73262626
""
""
0.73691803
0.70534086
""
0.67908454
""
""
0.60165459
0.9104715
""
0.27965882
0.44889191
""
0.71848482
1.0718988
0.13802055
""
0.55761421
""
0.84485328
""
0.21261592
""
0.75782955
0.52780879
0.51815838
""
0.91839319
0.74842501
""
0.45595947
0.11562235
0.86397231
""
0.47261387
""
0.99565214
0.84667224
""
""
1.0220789
""
0.51787913
1.0354558
""
0.53089368
""
0.5120784
0.78427339
""
""
0.49458963
0.72227025
0.93069041
0.68586642
0.71995473
0.70190722
""
0.78817046
""
0.75848967
""
0.34212047
0.73956144
0.33958915
""
0.7453472
""
""
1.0511719
0.53476322
""
0.74492061
""
0.72220522
0.79935014
""
0.63328248
""
""
0.67450464
1.0331148
0.39915532
0.94602025
""
""
""
0.66477299
""
""
0.69876593
0.92069036
""
0.52511722
""
""
0.69905698
0.74457335
""
""
""
""
0.4406845
""
""
""
0.73491186
""
""
0.95152622
""
""
""
0.40384486
0.83317202
""
""
0.41824484
""
0.87950677
""
0.29601324
0.74824154
0.8202002
0.39384902
""
0.78020775
""
0.67603648
0.47090134
""
0.7213046
""
""
""
1.0523427
""
""
""
""
""
""
""
0.68066382
""
0.65465122
""
""
0.68454456
""
""
0.6724053
""
0.9933697
0.4681769
""
0.71852696
""
""
0.53445286
""
0.39282489
0.53066278
""
0.91826266
0.89553118
""
""
-0.042253122
""
0.12032425
""
0.45856482
""
""
0.1825342
""
0.63314664
0.39891312
1.1391443
""
0.76851058
""
0.97883511
""
""
0.70762056
""
0.89220452
1.0065506
0.66684812
""
0.77945578
0.9206748
0.8815847
0.67038018
0.22686972
0.55178493
0.68475217
""
0.66009057
0.54207486
0.59170401
0.7058109
""
""
0.83772796
""
0.18028218
0.74484468
0.29456002
""
0.66169423
""
0.7924419
0.56139332
0.5952968
0.6535024
0.67519611
0.90647185
0.67922193
0.4237735
""
0.69583297
0.4812589
0.55305296
0.55964196
0.77891362
0.72028285
0.55957103
0.82267654
""
0.69554538
""
0.54792458
0.55577463
0.75245434
0.48023832
""
""
0.44047961
0.64206725
0.74679118
0.79240102
0.65683061
0.64181155
""
0.47760791
0.46527031
0.68873459
0.60394627
0.47479707
0.70240146
0.72004908
0.73137647
""
""
0.25381961
0.6624943
0.62460947
0.83999372
0.85703182
0.78341901
0.71830261
0.98337799
0.75781757
0.7675364
""
0.78494292
0.69894719
0.43939078
-0.15023276
0.79099679
0.79636645
0.62001991
0.61277735
0.14045578
1.041546
0.64651692
0.62825549
0.52486378
0.97663796
0.73681802
1.1243069
0.72475237
0.54107505
0.72659969
0.72771734
0.7152738
0.589001
0.45209816
0.37042043
0.63007921
0.57147115
0.72086269
0.25749245
0.57006228
0.6772114
0.528579
0.66205645
""
0.76152122
0.4813714
0.68037665
0.66518724
0.69286245
""
0.67012501
0.67133677
0.72410309
0.68391877
""
""
0.74334717
0.7163505
0.90449321
0.72973537
""
0.69255078
0.69008321
0.51477665
0.73568708
0.6795665
0.64250302
0.7627117
0.92423689
0.94855434
0.52038407
0.6696189
0.49509498
""
0.66274565
0.52389735
0.66622114
0.73909521
0.55151898
0.87227178
0.8262859
0.90893203
0.5772624
0.55741459
1.0969999
0.52099812
0.64512587
0.66327637
0.61853927
""
0.80464935
0.66905332
0.7131623
0.89950103
0.69055158
""
""
0.66717464
0.95181048
0.70033604
0.49319458
""
""
0.66965008
0.91477543
0.5154475
0.90124637
0.90705168
0.70552069
0.9038825
1.0403974
0.57474804
0.58460528
0.96263129
0.62050325
0.72385144
0.63916916
0.70551741
0.9345426
""
0.87089443
""
0.96250302
0.70020288
""
0.55408615
0.66531307
0.55149877
0.6672622
0.63028383
""
0.74795318
0.72060251
0.74805623
0.69175082
0.61089814
0.46047854
""
0.74545848
0.74698395
0.34447062
0.83906096
""
0.91286898
0.77430934
0.7438525
0.53671187
0.67488658
1.0523556
0.43737012
0.6691891
""
""
0.82720661
0.71843702
0.67947203
0.40936065
0.7680164
0.58261633
1.2467614
0.79858786
0.5691483
""
0.7142145
0.40743518
0.51516461
0.93744409
1.0209053
0.62381953
0.37342536
0.75863886
""
0.82798266
""
""
""
0.8966608
""
0.76370645
0.70793855
""
0.76470268
0.80480969
0.64533472
0.43663418
1.027072
0.62522519
0.79257953
0.81829208
0.77597457
0.63603771
0.56227237
0.81202012
0.74627125
0.41758755
""
0.85263783
""
0.74703455
""
0.76119649
0.8961305
0.53854674
""
""
0.67706203
0.57996792
0.84248418
0.80750561
0.80870879
0.72527653
""
0.68701077
0.94897217
""
0.73419225
""
0.71987242
0.77778137
0.79298085
""
0.94865042
0.62118846
0.58274108
0.86168689
0.50498146
""
0.71233404
""
0.85232759
""
""
0.77552372
""
""
""
0.78255552
0.6314438
0.65521854
""
0.56307334
0.79389584
""
""
""
0.60999489
0.96063107
0.69883335
0.59450001
""
""
""
0.35995889
0.71570045
""
""
""
0.76820147
""
0.11409234
0.70046186
0.75945646
""
0.90797049
0.48127216
0.36008468
0.66886789
0.68663275
0.48070008
0.74337977
0.89621365
0.89199865
""
0.96801937
0.80712682
""
0.68315279
0.47828719
0.75584054
""
0.68015367
0.38082507
0.57007968
""
0.56710154
0.61934131
""
0.2842904
""
0.96608567
0.6433062
""
0.41749585
1.0020798
1.0455391
0.60416567
0.54915822
0.23809481
0.48558202
0.68049157
""
""
""
""
""
0.77034593
0.81347114
1.0819645
""
0.60513473
0.77033579
0.5481748
0.9242183
0.51900077
""
0.70924914
0.70067859
0.58662802
""
0.33294815
0.73375624
0.62208068
""
""
0.57674909
-0.03236986
""
0.83855033
""
0.75358683
0.86743647
0.42885807
0.53708702
0.65224773
""
""
""
""
""
""
0.41218203
0.70806468
0.14947197
""
0.63830024
0.45616663
""
0.68281251
""
""
""
0.8415795
""
0.70008826
0.6774981
0.61741143
0.69794381
""
0.89412385
0.65606314
0.73619974
""
0.72143441
0.88398528
""
0.62682253
0.70164573
""
""
0.95850849
""
0.8629598
""
0.35782427
""
""
0.8680445
""
0.63465959
""
0.76722753
""
""
0.61602569
0.99853307
0.70574158
0.77171725
""
0.91961628
0.63105232
0.84854877
""
""
0.35835099
0.46306717
""
0.69980168
0.63731027
0.37980199
1.0669841
0.46046162
0.67988628
0.82651937
""
""
0.65853673
""
""
0.78952187
0.75673091
0.75759244
0.71074128
0.42862236
0.45287031
0.77231294
0.2753678
""
0.5578562
""
0.4172534
0.66666895
1.0341192
0.52853942
""
""
""
""
0.74406105
""
0.91201615
""
0.91570091
""
""
0.31360346
0.64673835
0.59305871
""
""
""
""
0.40597883
""
""
0.8427946
0.76290929
""
0.94189507
""
""
""
""
0.71498513
""
0.81138599
""
""
""
""
""
""
0.60829252
0.702133
""
""
""
""
0.70392179
""
""
""
""
""
""
""
""
0.67889643
0.62204844
""
""
""
""
""
0.54926765
""
""
0.84557724
0.55045033
""
0.58663046
""
""
""
0.52863169
0.72077191
0.53148735
1.0627486
1.6031846
0.73297578
0.3524718
0.68262917
""
1.0273594
0.68615651
0.62874031
""
""
""
""
""
0.63204169
""
""
""
""
""
0.7535513
0.82923383
""
""
""
0.91234434
""
""
""
0.71949416
0.22812517
0.9147408
""
0.87402844
""
0.72022188
0.7439912
""
""
""
0.75381678
""
0.47089291
""
-0.14582868
""
0.72733474
""
""
1.1873187
""
0.66217154
""
0.69890308
0.56955171
""
0.91654491
0.69102389
1.2700849
0.70906788
0.78210843
0.72013456
""
""
""
""
""
""
""
0.58797628
""
""
""
0.50745356
0.47372082
0.69653738
0.55799335
0.92554188
""
""
0.80199683
0.92852515
""
0.8481366
0.49050215
0.60449624
0.82770658
0.25492054
0.68057019
0.87963456
0.66217744
0.30024582
0.45372915
0.64148521
0.9573707
0.93611562
0.66213512
0.83496416
0.74557483
0.44734126
-0.11592834
0.70679891
0.75310165
0.65672797
0.66826516
0.64996105
0.72519821
0.71243173
0.58434093
0.73264003
0.53108889
0.67441988
0.73602813
0.72613364
0.74275917
0.68686354
0.73013145
0.81403965
0.73886031
0.66713327
0.71875894
0.68850976
0.62647146
1.0213789
0.6617009
0.68732607
0.58859271
0.59023368
0.95420682
0.72852296
0.72152019
0.61482412
0.74614412
""
0.78495395
0.68219781
0.65409553
0.57822502
0.66175371
0.70573038
0.71180987
0.67213559
0.76748371
0.62589169
0.70805186
0.61028963
0.67430568
0.67243463
0.62023813
0.6266306
0.60220301
0.62020767
0.5664742
0.58229071
0.63094425
0.71751618
0.5882383
0.69859719
0.72723871
0.58480561
0.58623999
0.72346777
0.60134667
0.52851367
0.56253397
0.72494149
0.84920144
0.75327748
0.63813543
0.63865393
0.58007568
0.6707741
0.52886093
0.78502107
0.74100482
""
0.74266791
0.52160072
0.71020555
1.1864859
0.57788652
0.58625454
0.71081144
0.64348668
0.72710162
0.71368384
0.63601375
0.67301303
0.60632193
0.70984292
0.70548236
0.72638464
0.71455944
0.84882355
0.66497236
0.71227992
0.64877927
0.66232777
0.75078595
0.44201377
0.68605065
0.70258051
0.94503355
0.99013007
0.82853991
0.75767702
0.71552956
0.75406653
0.69112545
0.83748198
0.70947272
0.94622833
0.6369102
0.6095953
0.71512723
0.72300506
0.59981221
0.74001282
0.71992433
""
""
0.9813087
""
0.60719359
""
1.0613071
0.69936633
0.70104176
0.63506907
0.7824471
0.64242697
""
0.69819069
0.92374802
0.71146882
0.79477119
0.41273507
0.94170088
""
0.60992575
0.81256872
0.68835562
0.71349627
0.85393643
0.60309225
0.64679575
0.66642654
0.61968613
0.61967897
0.40098432
0.65887636
0.53761756
0.6919719
""
""
0.81104475
0.87227339
0.59239936
0.47837874
0.60562485
0.6214326
0.71628398
0.72459304
0.5586136
""
0.64377314
0.73246014
0.72341585
""
0.64512742
0.83802038
0.76016068
0.89286351
0.6924879
0.1315276
0.38713494
0.66624391
0.78518301
0.38546273
0.52013505
0.56510937
0.69268876
""
0.69660497
0.62195796
""
0.47962677
0.79861093
""
0.53745902
0.56615835
0.62769091
0.65736353
0.70480484
0.58872998
0.69680738
0.62614214
0.67044961
0.52598912
0.94316983
0.51024991
0.52369112
0.57164216
""
0.77657497
""
0.65760654
0.61078537
0.58901119
0.4819921
0.7097221
0.38801473
0.6142149
0.53510946
0.63963181
0.56564862
-0.076108076
""
""
""
""
""
""
""
0.64887708
0.47801131
""
""
""
""
""
""
""
""
0.91015559
""
""
""
""
""
""
""
""
""
""
""
0.5991438
""
""
""
""
""
""
""
""
0.58136618
""
""
""
""
""
0.26219547
""
0.73218149
""
""
0.73095089
0.62951118
""
0.6995064
0.80349296
0.55623853
1.0066139
0.49537212
1.156677
0.66665322
0.66123766
0.75223559
0.62676191
0.49394375
0.81450558
0.71617413
0.54596597
0.80468398
0.62394565
0.4816297
0.52131522
0.66549671
0.8054074
0.75472665
0.68156987
0.77372468
0.86136365
0.76715505
0.68673491
0.7192781
0.74235553
0.95409507
0.75873971
0.15672743
0.68233508
0.54072112
0.92887497
""
0.70862836
0.78046292
0.41992933
0.57194787
0.60623389
0.18263683
0.36019465
0.37727413
0.65357363
0.74966729
0.38206407
1.0649701
0.67363048
0.64775819
0.56171846
0.61365044
0.70031178
0.76006687
""
0.8141923
0.36949316
""
0.70549417
""
0.71204156
0.44689384
""
0.59042501
0.46327221
0.23009253
0.58441138
0.87858534
0.61809677
1.042981
0.75222009
0.78952903
0.63825113
0.76990438
0.54239738
0.80764484
0.58690685
0.78609145
0.6577214
0.62633067
0.85361886
0.57300341
0.79306382
""
0.34112868
0.18314405
0.91126043
0.63861173
0.59447443
1.3444721
0.76450932
""
0.79667419
0.58962911
0.6991958
0.44156224
0.41975617
0.52396971
0.68579954
0.56503218
0.81241888
0.86811107
0.73976475
0.68021363
""
0.76110774
0.28338569
0.66142803
0.67506927
0.74081522
0.56613743
""
""
0.53879923
0.88044357
0.75670964
""
0.70812619
0.59380943
""
0.75100189
0.39369693
0.58921319
1.0571139
""
0.67387617
0.70201331
0.72051316
0.71088141
0.49037474
0.65129876
0.76669437
0.47068915
0.73906863
0.80463755
0.62946576
""
0.67842561
0.56282496
0.61837471
0.63589245
0.554986
0.1723375
0.75547469
0.60545689
0.58234447
0.7445302
0.82451117
0.79937756
0.70797026
0.66967094
0.46051025
0.59531307
1.014622
""
0.61341274
0.58718473
0.74898505
0.55890399
0.79774618
0.67923331
0.655505
0.76819223
0.63928109
0.50320864
0.75646514
0.80891299
0.91066909
0.70966297
0.69798714
0.69253188
0.62362111
0.77779412
0.55494702
0.62950194
0.75937474
0.65946382
""
""
0.43343121
0.70904648
0.64331472
0.56616008
0.64211088
0.63963968
1.0807811
0.62572324
0.6044448
0.61247355
0.75102919
0.69356316
0.9759956
0.67583805
0.7149868
""
0.74348658
0.7227509
0.74798548
""
0.74802053
0.70171183
""
0.69632202
0.80354714
0.6297456
0.96698403
0.63299668
0.73259556
0.68208003
0.7052533
0.65468568
0.64934707
0.60570699
0.44231552
""
0.4490245
0.42584994
0.633977
""
0.068812229
0.98017329
0.75279427
0.58504009
0.72407836
0.6896776
0.66128671
0.70295072
0.71368212
0.56610596
""
0.73339653
""
0.84229487
0.38120633
0.51379192
0.92260087
0.54626667
0.7841059
0.6597324
0.73744833
0.69464427
0.66215849
0.70937186
0.68317151
0.34905693
0.58919042
0.71763259
0.63032216
0.67238218
0.36991733
0.7515052
0.94019485
0.85333574
0.59602302
0.81374174
""
0.67498881
0.57165343
0.57124543
""
0.64163822
0.70447218
0.28240654
0.51518613
0.94539994
0.67037851
0.97317964
0.73967725
0.36785874
0.68222135
0.3486715
0.68583828
0.42583922
0.71816224
0.52618402
0.69171715
0.76109898
""
0.68520552
""
0.60651302
0.48626673
0.71815687
""
0.7205438
0.84591818
0.34874031
0.50956565
0.68994147
0.80473936
0.81632853
0.90752703
0.62130857
0.1762844
0.47752374
0.69234115
0.74447417
0.58958918
0.87276298
1.1454257
0.64866328
0.56516486
0.65861547
0.56494701
0.66154259
0.84940672
0.40756005
""
0.42235965
0.50524724
0.83916813
0.50127369
0.65143722
0.61088884
0.71698946
1.1112406
0.63575262
0.65102112
0.91290301
0.69247645
0.62841755
""
0.49847373
""
""
0.99437696
0.82092965
""
""
0.75126898
""
""
""
0.20487377
0.88434386
""
""
0.53304458
""
""
""
""
""
0.38686597
""
""
""
""
""
""
""
""
0.78666735
""
""
""
""
""
""
""
1.030095
0.68649995
""
""
""
""
0.47964671
""
""
0.72884828
""
""
0.7899437
""
""
""
""
""
""
""
""
""
""
0.10233369
""
0.53273892
""
0.47855106
0.79510731
0.9048841
""
0.50270897
0.68593901
0.57889605
0.10530864
1.1793886
0.5675965
0.72135448
""
0.58347446
""
0.75151205
0.77975541
0.8192392
0.76888037
0.63264245
""
0.68993622
0.21855974
0.34845543
0.21327192
""
0.51748538
0.53052366
0.49337107
""
0.41399226
""
0.5821774
0.66472983
""
0.41764
0.6291725
0.66789299
0.55074888
0.49368608
0.8295207
-0.10357747
""
0.74766761
""
0.74102563
0.51395726
0.7107414
""
0.29541418
0.6183632
""
0.9413777
0.71070111
0.71801841
0.49668226
0.81149966
0.67631197
-0.39150724
0.72675002
0.66903907
""
0.61681497
0.62248546
""
""
0.77801132
""
""
""
""
0.69585997
0.72873819
0.37421679
0.57972944
0.62737417
""
""
0.70234078
0.60191846
1.2721014
""
0.37348333
0.66685331
0.4886775
""
0.70982897
""
""
0.56874341
0.56638646
""
0.82431042
0.59153712
0.63524419
0.99221206
0.8178283
0.68882889
0.70314658
0.65056211
0.62320578
""
0.71234465
0.64526743
0.73990226
0.47162971
0.6936295
0.84903848
0.6895988
0.71998322
0.69139266
0.51394266
""
0.64126194
0.48866701
0.6812622
0.65817505
0.81130219
0.65243822
0.75561345
0.70469934
0.62387425
0.59099495
0.72719479
0.65356129
0.42839083
0.75557303
0.7220856
0.65801948
0.72242671
0.73536766
0.7701782
0.59121042
0.71990335
0.78169233
0.68982476
0.8047272
0.90462881
0.68910867
0.51170468
0.69931763
0.70800245
0.74924207
0.27333301
0.8016656
0.74411863
0.82953823
0.62862027
0.58212715
0.71162224
0.69392222
0.86409098
0.62711591
0.75844628
0.65346485
""
0.65269732
0.77824968
0.68187284
0.75228333
""
0.72935688
0.5700686
0.68709707
0.56308675
0.66810423
0.70756918
0.63429487
0.68462789
0.73579538
0.82402766
0.76562244
0.67390901
""
0.67646301
0.62377423
0.62155133
0.73203236
0.61604857
0.69639659
0.72223634
0.62801439
0.275206
0.79837048
0.67513067
0.76304132
0.67275703
0.64801496
0.54940522
0.70733732
0.76521349
0.64819592
0.72717845
0.61219895
0.78851551
0.53708822
0.65228099
0.53369129
1.2582448
0.79543233
0.71815526
0.60368234
0.71365196
0.73406953
0.70368898
0.69309622
0.55718625
0.64203322
0.53258467
0.76264924
0.78781241
0.67117274
0.64397538
""
1.0387949
0.85880774
0.73649853
0.78316963
0.58977002
0.80777895
0.72187829
0.71279138
0.59238899
0.6858449
0.70963758
0.65904719
0.59884125
""
0.68490231
0.62276071
""
0.8297888
0.71431738
0.7619825
0.72188044
0.72692597
0.62106949
0.67063546
0.76635253
0.64086044
0.93884534
0.610659
0.61807543
1.1480968
0.75115937
0.57013345
""
0.70086986
0.73004365
0.7038191
0.63337439
""
0.66305798
1.0094086
0.74028331
0.85733533
0.74065351
0.7129848
0.71218872
0.52028883
0.70254087
0.73058301
0.47830367
0.79293203
0.74167299
0.60259354
0.74189186
0.67915535
""
0.68844306
0.69211286
0.37027863
0.74804235
0.70878291
0.65819687
""
0.56956655
0.54279625
0.56142944
0.66104454
0.79955912
0.76578087
0.63181281
0.65632945
0.71042842
0.63668263
0.66108572
0.80582577
0.54228878
0.50479567
0.72070307
0.74415648
""
0.62422329
0.54405636
0.74252105
0.65170163
0.91626418
0.47334689
0.68210739
0.72052193
0.7160787
0.64565331
0.71121818
""
0.60236478
1.0573339
0.61026061
0.83919984
0.6762194
0.53866071
""
""
0.92186928
0.84151846
0.65460932
0.72801584
""
0.74882132
""
0.54885399
0.70051676
0.65699416
0.75111318
0.47993183
0.57012558
0.87272805
0.70015192
0.73558575
0.6148001
0.68212032
0.72427005
0.79994428
0.65603471
0.62516642
0.69321442
0.62024963
0.48230892
0.67833591
0.82748216
0.73410541
0.69371694
0.67908227
0.65940005
0.78188187
0.70325226
0.67822343
0.65468782
0.61008286
0.80044824
""
0.62332946
0.70667863
0.56693125
""
0.7209571
0.5941776
""
""
0.83695793
0.94307095
0.32106268
0.38052675
1.0246526
0.25653198
""
""
0.71401519
0.89782608
0.91173941
0.77622765
0.88430405
0.51604664
0.73001808
0.69316369
0.94590634
0.66587061
""
