proginc_white_female_p75_se
0.015486814
0.015738135
0.015116028
0.0054067215
0.0070500961
0.010059078
0.0076351608
0.048016254
0.023675999
0.0047745332
0.0033297557
0.0034844351
0.0063400012
0.0028517817
0.0076233977
0.0033604293
0.01269901
0.0044297236
0.011485005
0.0038133238
0.0074814181
0.0022829403
0.0047883163
0.057756387
0.0019915351
0.0074679819
0.0037925148
0.010508222
0.0040723728
0.0045017041
0.0048266947
0.0032072794
0.0046741357
0.016453704
0.036528978
0.0097405184
0.037878651
0.012800923
0.0040257517
0.011361566
0.020958088
0.0040213903
0.025626279
0.0069761658
0.0064775976
0.039371617
0.0035748349
0.048810665
""
0.024947967
0.014235626
0.0061826282
0.028873743
0.0070393872
0.007189204
0.0083695957
0.0076643438
0.017459448
0.0088864034
0.0052695167
0.043105867
0.010484261
0.0026459582
0.011634434
0.004940676
0.0064073419
0.021336596
0.0047214502
0.057333764
0.0097817341
0.012804017
0.0032160862
0.0069307019
0.0064013973
0.004059392
0.022644203
0.0040549794
0.01250433
0.0092876079
0.011765096
0.0084949294
0.008538493
0.024232287
0.026937328
0.009611751
0.01987873
0.031241396
0.0089734569
0.015480418
0.009907594
0.015319963
0.0019874126
0.0055964021
0.0023622036
0.0029912617
0.018936206
0.011273121
0.0040604076
0.015891831
0.011948845
0.023094902
0.0049042823
0.008020387
0.0050320448
0.010235935
0.013555356
0.0064619957
0.014514415
0.008977836
0.007421792
0.020658938
0.0024824177
0.024040911
0.020405101
0.025062606
0.0065639922
0.011468687
0.0080833826
0.014960514
0.003108565
0.0036333115
0.003358887
0.0081576314
0.0038357626
0.012200146
0.016653866
0.013058423
0.0044161365
0.0032033892
0.014050822
0.028352087
0.0021273508
0.036195107
0.026601734
0.0061730533
0.0476727
0.0081753619
0.056935538
0.0042342348
0.0064103473
0.017246166
0.028621044
0.0086450921
0.004701965
0.020227699
0.0050794957
0.0080100931
0.0061006546
0.011044377
0.038454492
0.0067927488
0.02655109
0.022391446
0.0065941331
0.0042106244
0.017578609
0.0061416137
0.0064516747
0.010549388
0.029036695
0.0099193854
0.0070953243
0.042379595
0.010898368
0.0041997335
0.0048423512
0.017928837
0.03754624
0.079440676
0.045654543
0.0067182998
0.069622189
0.003888414
0.0067320406
0.0061579188
0.0024179749
0.0096824365
0.017077044
0.024207972
0.020563696
0.0033322352
0.018320858
0.00748224
0.0033773005
0.0098613603
0.008501933
0.0070172129
0.0038999976
0.0067044804
0.021880245
0.0076642432
0.0077784075
0.014059099
0.064313792
0.0039944677
0.0027224023
0.039242867
0.0010938485
0.024132116
0.004408916
0.0093612252
0.012377793
0.0082081705
0.0058593228
0.0055330708
0.013659549
0.011946507
0.020973153
0.0042773215
0.038900796
0.017948074
0.0077110864
0.0051566469
0.0082443338
0.0082997326
0.018150691
0.016268412
0.022733031
0.008642138
0.026197873
0.010295095
0.0075114393
0.005658973
0.0060474765
0.020150993
0.035034586
0.0098699462
0.019696144
0.017060671
0.0083880611
0.017007524
0.011880596
0.01721547
0.0084505575
0.015756618
0.052864049
0.014483465
0.013950805
0.012986159
0.0050094323
0.0062015178
0.0039254762
0.011917496
0.0045613414
0.0094573116
0.0048746127
0.011052537
0.0069059897
0.0054314998
0.0054740906
0.0034630697
0.006206546
0.019570526
0.012204735
0.011004273
0.032664016
0.0040793051
0.010813936
0.010412494
0.037441935
0.026014009
0.039306417
0.0044300165
0.0078200027
0.011513839
0.0097312713
0.0057866555
0.059269167
0.041167337
0.012511655
0.0042938413
0.02856713
0.0073679239
0.019331535
""
0.039745338
0.019464735
""
""
0.0079357596
0.018160939
0.032632478
""
0.01954711
0.0047234213
""
0.038041946
0.019827997
0.0041445307
""
""
0.022415141
0.066978365
0.0045679081
0.0054470878
0.020154366
0.027060883
0.026391787
""
0.011852683
0.03291443
""
0.014685606
""
0.018505704
0.0027762891
""
""
0.016466759
0.015003785
0.055194054
0.0024254008
""
0.014764763
0.020148136
0.0052198395
""
0.0039138454
0.016762737
0.018555857
0.1024423
0.0089246333
0.0028718181
0.010215332
0.017452411
""
0.020788111
0.021471685
0.035708431
0.01307946
""
0.012456042
0.0087118139
0.017040269
""
0.0099182148
0.033316273
0.019726923
0.015973791
0.075089134
0.014991976
0.0077944715
""
0.011849456
0.016968086
0.01263609
0.010229559
0.012362012
""
0.010125982
0.003836463
0.020250652
0.0038356269
0.019955173
0.0029356342
""
0.019170519
0.021979768
0.023155428
""
0.012587866
0.019495405
0.015819844
0.018083945
0.014364691
""
0.010170815
""
0.065939136
0.014823031
0.010123545
0.028062221
0.059854891
0.0087125022
0.028263088
0.014762115
0.03412535
0.0078995144
0.01212985
0.0069981306
0.0075835073
0.026685437
0.015469644
0.088070706
0.0083902162
0.0032524443
0.023247389
0.013473267
0.0091385012
0.0055012465
0.02600936
0.013371808
0.023955354
0.029429611
0.012264469
0.0086385915
0.027734872
0.051630791
0.011604086
""
0.0095270071
0.015599033
0.047595713
0.012893096
0.0065273046
0.026048416
0.0079601053
0.023036856
0.021771025
0.035053093
0.010026205
0.031414486
0.015600106
0.013426354
0.027426245
0.0067278538
0.016396502
0.0024252518
0.010717374
0.059964601
0.012641818
0.003242908
0.015941668
""
0.015685074
0.032834962
0.0036798206
0.008059348
0.012466225
0.0098897414
0.028254004
0.0090872124
0.014763902
0.0038528347
0.021278812
""
""
0.029745137
0.01700878
0.018616777
0.035869911
0.02856683
0.020891581
0.01760589
0.04072278
0.01330299
0.0033357197
0.04750336
0.008514612
0.010244986
""
0.060531698
0.021658614
0.11858124
0.0068258285
0.039339397
0.021852618
0.025935395
0.041166678
0.015980564
0.017912392
0.016985072
0.0075570811
0.010098821
0.016654553
""
0.064638987
0.0091500944
0.018436821
0.019791324
0.0059338133
""
0.034961723
0.032647666
0.042225342
0.010242838
0.016570678
0.0091521647
0.010709526
0.025298886
0.024507182
0.015378121
0.021312369
0.047624961
0.012089859
0.010945101
0.044276148
0.012059163
0.015951129
""
0.012023024
0.024317408
0.025602933
0.0021749209
0.019492727
0.029174216
0.023708263
""
0.0028615703
0.004798302
0.0073419083
0.042057972
0.012809365
0.018563146
0.025163645
0.032263644
0.0090201348
0.0024629964
""
0.02031851
0.01146364
0.007923265
0.0080808951
0.011461709
0.02418522
0.0084735826
0.004630683
0.0058797766
0.0036469474
0.01322165
0.02156806
0.023375781
0.0026657707
0.016786937
0.0091957245
0.0056884359
0.0013172502
0.0025894349
0.047234021
0.037631348
0.0055034957
""
0.01057798
0.0064110565
0.014018901
0.0061911051
""
0.014269458
0.019266656
0.01746792
0.005199831
0.018122291
0.0027930466
0.0036372098
""
0.0056378813
0.0085854596
0.01237724
0.0099324631
0.052463409
0.0057036062
0.0097484188
0.02828683
""
0.02399376
0.019777186
0.012559664
0.0053325668
0.010315409
0.0033791345
0.0094485609
0.035093192
0.021131568
0.014196881
0.011348139
0.051612791
0.029323317
0.0080691921
0.015091152
0.013272122
0.011094858
0.010581896
0.0043022903
0.0031866508
0.018578697
0.0048171724
0.0064222035
0.0084455106
0.012329605
0.0052598231
0.0051110187
0.015109306
0.0081303399
0.0049785157
0.0060645184
0.0014761483
0.0058878204
0.015298717
0.013293602
0.012141007
0.018971512
0.0037099011
0.0074997423
0.018123066
0.0081762234
0.0051606181
0.0083259623
0.0045992276
""
0.0039689345
0.012413883
0.005139661
0.011002459
0.0028532823
""
0.0046258648
0.0052985046
0.0062371902
0.0037880696
0.013880542
0.03672903
0.0083963564
0.0083675757
0.0050173509
0.0044505005
0.063844644
0.003906827
0.01116218
0.03109446
0.0083095301
0.011922161
0.0088426284
0.016518624
0.0034716623
0.022630457
0.016839832
0.0084362868
0.0079468777
0.010517347
0.0030673868
0.013030621
0.012760659
0.0036956817
0.0060984944
0.035602994
0.005977788
0.0097840531
0.0093526114
0.010964913
0.0031099489
0.0024610497
0.0064935097
0.0079282941
0.021794036
0.030722659
0.008534532
0.0082251411
0.00584083
0.043950707
0.0043850653
""
0.065417908
0.0070442557
0.024986485
0.0074250163
0.0077647911
0.020397615
0.014255845
0.0036481326
0.0034872943
0.012369321
0.014329006
0.018578276
0.016757308
0.0098566404
0.019203251
0.0076467711
0.014127251
0.012950659
0.0099108797
0.022117253
0.0025612935
0.020147746
0.0065202313
0.0092359344
0.013710525
0.013141544
0.0034756649
0.004855731
0.0096240919
0.04322093
0.007273017
0.0072969655
0.010081001
0.021634551
0.01511727
0.011942396
0.01284579
0.013669532
0.0060740816
0.0030758998
0.015520335
0.0067382776
0.0049463813
0.029930644
0.012676246
0.012540202
0.0083197523
0.018247088
0.01193973
0.013291561
0.0049382928
0.0047981832
0.0072028521
0.0016769262
0.010023219
0.051670637
""
0.0083959922
0.0082226545
0.0036892537
0.0089964457
0.012923358
0.0039925589
0.014460008
0.012423283
0.012771972
0.011905659
0.0026998215
0.01140044
0.035316356
0.0018334889
0.0092085926
0.045726761
0.0091977464
0.0095225889
0.013033008
0.041172907
0.013015819
0.006656148
0.046599079
0.013792065
0.01702645
0.0019656597
0.012492034
0.033555828
0.041115269
0.014990218
0.0075256363
0.0034830542
0.0041834428
0.0067651197
0.0058496636
0.0044759805
0.0035511754
0.0074220081
0.0054383427
0.0050410721
0.00513899
0.014030524
0.018581802
0.01361236
0.023807986
0.0033433957
0.013402205
0.0092589166
0.0095032882
0.0058989218
0.040504206
0.0081922989
0.004553603
0.0049449392
0.0074845389
0.0045240275
0.0055390992
0.0071608219
0.0035217423
0.0048301844
0.0026809603
0.0094867796
0.0038586964
0.023907876
0.020376749
0.0057693836
0.004836204
0.0069433125
0.012019748
0.0069216746
0.018112218
0.016926235
0.0057584886
0.063696183
0.020612419
""
0.019354355
0.024884241
""
0.070083357
0.047159217
""
0.037909556
0.069349401
0.025972281
0.067992486
0.014989167
0.013557053
0.0093698632
""
0.033061385
0.031696271
0.036674861
0.0063449317
0.0051261033
0.0060140556
""
""
""
0.010326562
0.0051306123
0.016292671
""
""
0.0049027479
""
0.038222283
0.0043964721
0.014704305
0.10036994
0.016200218
0.028321482
0.010707291
0.023604305
0.008161935
0.0057381932
0.0079393322
0.064693458
0.0097428942
""
0.068609886
0.015716119
""
0.0076666255
0.023667984
0.020958789
0.028551659
0.012142534
0.0071176682
0.070714608
""
0.014799977
0.011259026
""
0.016737696
0.034808356
0.01386301
0.01185689
""
0.025497135
0.025442224
0.0081748934
""
0.0095710075
0.03672193
0.022198198
0.016948594
0.016857808
0.014822466
""
0.013038263
0.016498281
0.010986608
0.028084984
0.012920414
0.039586734
0.011208741
0.024072101
0.031045349
0.023194974
0.013252438
0.013854811
0.007799224
0.010376914
0.016385417
0.010098921
0.0057384772
0.022741744
0.0078647099
0.0099120168
""
0.01087382
0.019935124
0.01528692
0.0082369922
0.017391693
0.0082768248
0.019432057
0.0067225071
0.0087102642
0.020247888
0.015782624
0.076825768
0.018497845
0.060119327
0.011664311
0.032839373
0.013638986
0.010357922
0.029079366
0.069721743
0.006928402
0.021012558
0.021425927
0.015715973
0.042227987
0.030644044
0.01018556
0.0061716228
0.036838092
0.0037650764
0.011849699
0.0051429132
0.0037855369
""
0.010555867
0.022462685
0.01672429
0.049343787
0.0084683839
0.0081775049
0.042849891
0.017936807
0.0072505125
0.01063046
0.035035055
0.021678988
""
0.021135798
0.031511102
0.010346901
0.034720443
0.021041403
0.062123299
0.010328439
0.012714603
0.013047343
0.031976756
0.021859685
0.038023949
0.012471693
0.018318767
0.021207223
0.009757055
0.013915881
0.0086853616
0.0051184846
0.0051515833
0.033093691
0.015728038
0.011254227
0.0063623209
""
0.012675682
0.0038290715
0.027678981
0.031010324
0.03222885
0.0023688877
0.0083017871
0.099473961
0.03894604
0.0067236009
0.043440521
0.014536966
0.013991689
0.017424338
0.040932577
0.005723319
0.019155778
0.0091215055
0.034658726
0.02536257
0.030944038
0.042216279
""
0.021503674
0.0066727088
0.047660116
""
""
0.049275465
0.019956866
""
0.0067197047
""
0.058278952
""
0.048960276
0.069374703
""
0.013812225
0.011861391
0.016749645
""
""
""
""
0.010474337
0.049983505
""
0.018875754
0.010920301
""
0.058582939
""
""
""
""
0.0047975699
0.020592222
0.020138241
""
""
0.021083692
""
0.076567933
""
0.0063304217
0.015073777
""
""
0.02136728
0.0349131
0.008635818
0.089684449
""
0.035537768
""
""
0.018798811
""
""
0.0091309305
0.0040306174
0.019052066
""
""
""
0.010812946
0.020039555
""
0.037005041
0.0039241877
0.032911066
0.021969531
0.0032606081
0.0073261322
""
0.028211873
0.036151662
0.058584869
0.0096357027
0.0077090384
0.011471111
0.017329577
0.059769262
0.004743149
""
0.011977967
0.0060498826
0.0033398394
""
0.0141574
0.11135764
""
0.030357981
0.0084520001
""
""
""
""
""
0.002784091
0.018233955
""
""
""
0.007508656
""
0.022544425
0.025318841
0.019493882
0.025264718
0.01724242
""
""
0.00850177
0.0052091535
0.0037685956
""
""
""
0.00260139
0.012321239
""
0.041785408
0.01767165
0.012605891
0.040509745
0.021639286
""
0.026155587
0.016579753
0.018030021
0.028147824
0.053216588
0.0079160566
""
0.0075381738
0.0041000014
0.032057539
0.0043238956
0.0079791769
0.010858193
""
""
0.028298993
0.015488116
""
""
0.011117313
0.0043775574
0.0085444646
0.03202723
""
0.010785777
0.027037796
0.0035423345
0.021746775
0.019224389
""
""
0.049653541
""
""
0.015870692
""
0.012783769
""
""
0.0073731062
0.06772238
0.0068527446
0.0079791173
0.0097880354
0.0043701804
0.0034800342
0.0092786094
0.0030422281
0.0091864243
0.0045306068
0.013859662
0.0038260543
0.0097629856
0.0025395209
0.004601066
0.0053638211
0.0045457925
0.0097396849
0.0035867456
0.0064236447
0.0075419922
0.0061576385
0.0023769937
0.0035809265
0.0037734245
0.002725722
0.0044536837
0.0058300523
0.018866541
0.0058606621
0.0043965392
0.0046936153
0.0011066343
0.0047812532
""
0.025017407
""
""
0.0353387
""
0.016709879
0.0080427686
0.02055669
""
""
""
0.004625787
""
0.0060178
""
0.012424803
""
0.015705496
""
""
0.073029183
0.028355349
0.010504306
""
0.0045362487
""
""
""
""
""
0.020416684
0.003942098
0.0065640756
0.0059238872
0.0018743294
0.0099785645
0.013839182
0.0084255766
0.0026796265
0.0070262752
0.0029689991
0.003984632
0.017690709
0.019475512
0.0038302443
0.0028356265
0.013409594
0.030762406
0.0037473941
0.00611522
0.004837377
""
0.0054387967
0.0043661147
0.0017927384
0.03702281
0.0095270658
0.01049929
0.0036056952
0.006311602
0.0019136299
0.0051909108
0.007635762
0.0059870072
0.0042874049
0.0056700613
0.0037219976
0.025087122
0.006890621
0.0031814307
0.0039729504
0.0019707936
0.0093865208
0.002335401
0.0051894146
0.0087869484
0.0051041078
0.0077384203
0.015868491
0.028107438
0.0064716982
0.0082186535
0.0023936119
0.0033567222
0.014272233
0.015976097
0.0056070471
0.017811637
0.0079181194
0.0075804386
0.0026932401
0.013538882
0.021324828
0.014585647
0.0065610632
0.032800741
0.021548012
0.012972415
0.012719742
0.010465607
0.019737709
0.010112558
0.033359721
0.0064297402
0.003999026
0.0080482149
0.0065338695
0.028589422
0.0073790886
0.0085580479
0.0042182612
0.022691851
0.009449116
0.033287592
""
0.017211493
0.0086693112
0.010117644
0.0063307304
0.011030348
0.018030709
0.010036332
0.038012352
0.05523682
0.0087245395
0.0074466798
0.0042498386
0.0068888576
0.0083011398
0.044757232
""
0.0065033338
0.085618451
0.0059250491
0.012207619
0.013639158
0.0053330609
0.0041680872
0.023595339
0.01235688
""
0.011445523
0.033037126
0.007478511
""
0.0053487369
0.010994518
0.0037084189
0.006756804
0.022184823
0.036860608
0.016461074
0.0036191409
0.010919795
0.017321778
0.032407984
0.0088550122
0.0060364897
""
0.008868224
0.0019614219
0.023377214
0.01291683
0.0064061359
0.094845377
0.014130689
0.002541909
0.012746307
0.0084457025
0.027615018
0.016383333
0.01418328
0.0064371172
0.038632851
0.0051845438
0.009045016
0.015448439
0.034765922
0.0045092423
""
0.025456892
""
0.0040933341
0.014289887
0.0028517493
0.033985365
0.056685526
0.011500916
0.013015414
0.0077141663
0.01067086
0.01098641
0.01232418
""
0.0063531622
""
""
0.012919445
""
""
0.0014353504
0.0061676898
0.042568915
0.015453181
""
""
""
0.038152851
0.082718372
""
0.01038505
""
""
""
0.021738015
0.02081633
""
0.032518145
""
""
0.013927151
0.0074357605
0.0045294776
""
""
""
0.015650976
0.009694783
0.016278956
0.019235825
""
0.013655343
""
0.067260928
""
""
""
0.0039842692
""
0.01681166
""
0.04250326
0.042953949
0.0029558793
0.025713967
0.0091403294
0.049224928
0.0049690926
0.0062889853
0.010640794
0.011870604
0.0046939948
0.0094432496
0.015877314
0.0049220999
0.0078123705
0.018462319
0.0079077315
0.0073061129
0.0067066723
0.0050722342
0.0036947329
0.019375741
0.00250585
0.0070987791
0.0048854472
0.0087733511
0.010923475
0.008989892
0.042208955
0.0040218583
0.0075603765
0.0053568124
0.0030380362
0.0075587598
0.0078782486
0.0034247425
0.0092715435
0.012104672
0.01223143
0.0064201965
0.004904577
0.013136045
0.0030966587
0.0089806402
0.021533906
0.010222772
0.014555274
0.0069082673
0.017886829
0.0075100944
0.012363997
0.0045685768
0.0039304565
0.01952007
0.005361083
0.012461304
0.0085380813
0.015457342
0.016606897
0.0099659171
0.025934516
0.0050335126
0.0063985637
0.017204922
0.023799039
0.027626265
0.0056966757
0.010200598
0.017129615
0.0026182963
0.025465706
0.0072321268
0.01328779
0.0018856474
0.0041324906
0.01286506
0.01283748
0.010981617
0.0023701324
0.01389466
0.0072855731
0.0043341042
0.0077191852
0.022843702
0.0148191
0.0030063859
0.021856287
0.0053740479
0.0089549227
0.0033798306
0.019104907
0.0048634536
0.010840118
0.090607755
0.048322186
0.074863687
""
0.0085344659
0.028651532
0.012877614
0.018828943
0.012278154
0.0048720203
0.024870563
0.019554948
""
0.0075415787
0.065243296
0.0097809909
""
0.012414292
0.0037139452
0.0067857131
0.013479931
""
""
0.0051403586
0.0074791084
0.0037482725
""
""
""
""
0.026843997
0.016092222
0.019929599
0.021683211
0.09951739
0.027191335
0.011220418
0.081223585
0.026546258
0.01396419
0.017118875
0.010715503
0.030199658
0.012221762
0.008615491
0.025945028
0.025699962
0.028308444
0.015809122
0.031241154
0.013010237
0.062202204
0.033008233
0.017004687
0.0033146222
0.013677121
0.017597705
0.0049348236
0.0093634827
0.0032744715
0.0061131096
0.0064902958
0.0037489142
0.11878848
""
0.011824057
0.0073067751
0.02392189
0.014873153
0.031307645
0.044361766
0.0017760991
0.0050477069
0.0035853735
0.025749099
0.071443006
0.016254414
0.0071979761
0.0092763687
0.0064434032
0.038579971
0.025813289
0.0034445811
0.051881686
0.034136247
0.021441085
0.011602191
""
0.084444374
0.016467782
0.031735752
0.011738718
0.027420821
0.033687592
0.017711384
0.027214695
0.002589803
0.02348323
0.0061973943
0.0077678943
0.012713349
""
0.0063750604
0.010392686
""
0.047999248
0.017295219
0.02577265
0.039444014
0.020059038
0.0063359449
""
0.020738903
0.0050587608
0.002354701
0.0084688552
0.0062067718
0.0034499483
0.0040119388
0.0048064217
0.0028110784
0.0033209082
0.0070228847
0.003268226
0.017986687
0.0067048958
0.0099513344
0.0034477797
0.017575771
0.0079379994
0.0057092626
0.010373347
0.0094642844
0.0038862019
0.0049367598
0.0040316791
0.018487938
0.0052446057
0.0073557305
0.0247408
0.0079487218
0.021704914
0.0039138412
0.0062145349
0.0091546569
0.0043921582
0.0073512411
0.0028939524
0.003559103
0.012872501
0.0080258334
0.0045866156
0.0055681556
0.0079569528
0.0050703166
0.0052072657
0.012122802
0.0098491618
0.0027459788
0.0044398136
0.0047236471
0.0021128389
0.0064352164
0.0036919911
0.017319212
0.017265454
0.0055381139
0.0031936381
0.0088394331
0.014880605
0.011211584
0.0049597723
0.015540926
0.0061912062
0.0057285298
0.0070420103
0.013346973
0.0039201784
0.0036497747
0.0045009712
0.0056736171
0.010337074
0.010573626
0.0043530795
0.0073410771
0.0077520576
0.003942111
""
0.0069893529
""
0.0089626191
0.010040363
0.002002991
""
0.0029601003
0.0040735635
0.03123302
0.018338788
0.040319934
0.0089978362
0.01055849
0.010629522
0.001928411
0.015659526
0.039837483
0.011025616
0.036745664
0.0035831816
0.0043214918
0.014095244
0.0036129591
""
0.016459268
0.0038495841
0.017388266
0.059842274
0.006456397
""
0.030798415
0.020632548
0.043979339
0.0039027433
0.0042708111
0.011900979
0.0029352682
0.0088204108
0.01050341
0.0061236867
0.0090707084
0.0098271407
0.005125198
0.032510705
0.024071408
""
0.070648126
0.0068786931
0.017696124
0.019024128
""
0.012908925
""
0.089618266
""
0.01603234
0.0042110197
""
0.014758724
0.01038555
0.039220475
0.020694036
""
0.067560345
0.097745046
0.080513656
""
0.015609151
0.051641118
""
0.026098812
0.021066021
0.034320392
""
0.0049015824
0.030742059
""
""
""
""
0.031486522
0.0083336495
0.015017423
0.011692367
""
0.032169301
""
""
0.0050982656
""
0.030236265
0.0044264579
0.015696859
""
0.0054887454
0.097129472
""
0.011518618
""
0.022511259
""
""
""
