kir_24_hisp_female_p75_se
0.0037854176
0.024897933
0.042329185
0.054614514
0.011915989
0.0096895043
0.0031769408
0.0058733467
""
0.050978094
0.0038985074
0.0082282461
0.0075180195
0.0014344649
0.047124606
0.052859046
0.022372343
0.03711012
0.017588815
0.052637748
0.026734609
0.0081498753
0.043979824
0.010993007
0.071735993
0.015011748
0.013909839
0.058853906
""
0.027877174
""
""
""
0.028477542
0.041876577
0.0060068215
