kir_native_black_male_p25
0.39662856
0.22691956
0.42943943
""
""
""
""
0.42795372
""
0.38725242
""
""
""
""
""
0.45757434
""
""
""
""
""
0.38612428
""
""
""
0.55074775
""
""
""
""
""
""
""
""
""
0.38363805
""
0.39652881
0.40432405
0.5833143
""
0.39888665
0.3873753
""
""
0.42958435
""
""
0.36024761
0.36095375
""
""
""
""
""
""
""
0.39591303
0.39367974
""
""
""
0.36364245
""
0.37640834
0.39375821
0.43657073
0.37265423
0.36597884
""
0.35238874
""
""
""
""
0.41655442
0.43433115
0.44415122
0.42627993
""
0.40200552
0.38128376
""
""
""
0.36250752
0.36635861
0.35966232
""
0.41927084
0.3919152
""
""
0.39538708
0.41988984
""
""
0.39939374
""
""
0.39712998
""
""
0.33001983
0.43541032
0.34423524
0.41297376
0.3308799
0.33040768
0.34961677
0.44630066
""
0.39780262
0.38649026
0.38125548
0.41458622
""
0.44213846
""
0.37198234
0.38994452
0.40397352
0.38322514
""
""
0.39492869
0.37194136
0.37571305
0.36988372
0.37964305
0.3528595
0.41717589
0.39637911
0.41959906
""
0.35661927
0.40440238
0.37477025
0.40198269
0.40168464
""
0.43742511
0.45815423
0.36918876
""
0.43135777
""
0.40936452
0.4484756
0.35886711
0.39844388
0.32737193
""
""
""
0.45056033
0.3735452
""
0.39525419
0.34803435
0.40463057
0.37837163
0.43511465
0.41146526
0.36575392
0.48629737
0.46352041
0.3452872
0.36041406
0.30110869
0.36007017
""
0.33949727
0.31469107
0.36981833
0.3926371
0.32575408
0.40758419
0.43722603
0.37338984
0.32190353
""
0.45199761
""
""
""
0.39756018
0.33494568
0.37095875
0.38113618
0.38557959
""
0.4211804
0.22075446
0.36963251
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.39154601
""
""
""
0.40484935
""
0.32432237
""
""
0.36078569
""
0.3579056
""
""
0.35131326
0.40484309
""
0.53241992
""
""
0.36230907
""
""
0.6984278
0.36521819
0.47341645
""
0.3620472
""
""
""
0.41263384
""
0.35771242
""
""
""
""
""
""
""
""
""
0.39207381
""
0.28948879
""
0.40912634
""
0.3764275
0.3673346
""
0.35257736
0.33522785
0.37609997
""
""
0.55681151
""
0.3495273
""
""
0.32361281
""
""
""
""
""
""
0.45041749
""
""
0.28181514
0.36320817
0.38134682
0.49939147
""
""
0.3578794
0.36363536
0.3588784
""
""
""
""
0.30731991
""
0.38347363
""
0.30988526
""
""
""
""
""
""
""
""
""
0.40179059
0.39870995
""
""
""
0.46195042
""
0.41301286
""
""
""
""
""
""
""
0.41425264
""
0.37497693
""
""
""
""
""
""
0.52384335
""
""
""
""
""
""
""
""
0.35682344
""
""
0.41837955
""
""
""
""
""
0.36460695
""
""
""
0.40997761
0.39602903
0.46075609
""
""
0.35591763
""
""
0.39599043
""
""
""
""
""
""
""
""
0.3905969
0.39406395
""
""
""
""
""
""
0.42024693
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.38835248
""
""
""
0.40975061
""
0.40403268
""
""
""
""
""
""
""
0.51072264
""
""
""
0.35597622
""
0.38375151
""
0.34930745
""
""
0.35967946
0.40745586
0.43900472
""
""
""
0.40169743
""
""
""
""
""
0.34407353
0.33500722
0.39018255
""
0.35812402
0.37205681
""
0.29336208
""
""
""
""
""
""
""
0.3659665
0.33003235
""
0.40721509
0.49447638
0.36923882
""
0.38495937
""
0.39363745
0.39235228
""
0.3903794
""
""
0.37260386
""
""
""
""
""
""
""
""
""
""
""
0.35821399
""
0.39134464
""
0.40666115
""
0.37849796
0.45902163
0.34341174
""
0.46486363
0.38701475
0.35914999
0.39855525
0.42198965
0.42995781
0.41365856
0.46034557
0.49783564
0.42979819
0.46218029
0.39709726
0.41055399
0.39642292
0.41712189
0.3877587
0.42760929
0.41573742
0.46930057
0.39938486
0.39538023
0.40574816
0.38484487
0.42578048
0.41577324
0.40383127
0.37969556
0.40550059
0.39000908
0.4063386
0.40598708
0.40860397
0.45498371
0.42240602
0.43051368
0.44505176
0.35667336
0.43371651
0.43421113
0.39579728
0.44300857
0.39437521
0.4053188
0.48086062
0.46332806
0.38730255
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.1935631
0.41648895
""
""
0.37626529
0.39496309
""
""
0.41848549
""
""
""
""
""
""
""
0.33043912
""
0.37319735
""
""
0.48638481
0.3760244
0.36864376
""
0.39533395
0.34666032
0.38504478
""
""
""
0.35579512
0.38775629
""
0.41406888
""
""
0.41641101
""
0.35853902
""
""
""
""
""
""
0.35660994
0.47197831
0.38311806
""
""
""
""
""
0.55728066
""
0.39963421
""
""
0.42809534
""
""
0.39694551
""
""
0.3819719
""
""
""
""
""
""
""
0.37563577
0.36802697
""
""
""
0.38444474
""
""
0.40937594
0.4633494
0.38905948
""
""
""
""
""
0.33388761
""
""
""
0.38800415
0.3818084
0.39929858
""
0.38640022
""
""
""
""
0.37406212
""
""
0.38784742
""
""
0.39189017
0.40304309
""
""
""
0.40584755
0.4340544
0.41695786
""
""
""
""
0.50524515
""
0.44879541
""
""
""
0.43324798
""
0.46260846
""
""
0.3906506
""
""
""
""
""
0.45795164
""
0.52089453
""
""
""
""
0.43729582
""
""
""
""
""
""
0.38271928
""
""
""
0.41572586
0.4516049
""
""
""
""
""
0.43186563
""
0.44768119
0.41571635
""
0.43851814
""
""
""
""
""
0.40011072
""
0.55240184
""
""
0.402325
""
""
""
""
""
""
0.35354513
0.35988992
0.38735977
0.43132493
0.48634806
""
""
""
""
0.46242997
0.39080188
0.44913834
""
""
0.33214748
""
0.36570394
""
0.35451493
""
""
0.39268023
0.41655594
""
""
0.37846762
""
""
""
""
0.46044779
""
0.43954924
""
""
0.47451895
""
""
0.47146365
""
""
""
""
""
""
""
""
""
0.42914659
""
""
""
""
""
""
0.50070637
0.40009585
""
""
""
""
0.41189295
""
""
0.385901
""
0.28170171
0.54607832
""
""
0.46212685
""
""
""
0.4520399
0.41430789
""
""
""
0.40355825
""
0.29967535
""
0.36179543
0.45771375
0.39533657
""
0.42714965
""
""
0.40387473
""
0.51227576
""
""
""
0.46375558
0.37279764
""
""
0.45733103
""
""
0.46879718
""
""
""
0.46688753
0.43761158
""
0.48565844
""
0.43910965
0.30318695
""
""
""
""
""
0.39779207
""
0.41618955
""
""
""
""
""
""
""
0.3843368
0.39349905
""
""
""
0.44226572
0.35533965
0.3894482
""
""
0.45082954
""
""
""
""
0.36610866
0.38041323
0.42283547
""
0.36332858
""
0.43031138
""
0.42370632
""
""
0.42705366
""
""
""
0.50645727
""
""
""
""
""
""
""
""
""
0.5112353
""
""
""
""
""
""
""
""
""
""
""
0.43326095
""
""
""
""
""
""
""
""
""
""
0.38009459
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.39369723
0.35583505
""
0.37892902
0.42153913
0.28589323
0.38675621
""
""
0.46679094
""
""
0.42809209
""
0.42976993
0.42190591
0.38767689
""
0.47035465
0.44507852
0.4202452
""
""
0.3587454
0.32114476
""
0.41415605
""
0.4653191
0.35491246
""
0.3992053
0.376019
""
""
0.25499108
0.32397649
""
""
0.41583857
0.41280723
0.44741929
0.38006851
0.40748796
""
0.42516935
0.43843481
""
0.3987262
""
""
""
0.48694855
0.44452536
0.31769249
""
""
0.3818346
""
0.43756089
0.34428993
0.37940165
0.36348769
""
0.39361686
0.40948614
""
""
0.38685873
0.39919758
0.39180577
0.41276473
0.4541494
""
""
0.33661473
0.51337361
""
""
""
""
""
""
0.50074881
0.35334477
0.48930773
0.42051524
0.46033499
""
""
""
0.47081628
""
""
0.37527913
0.40915972
""
""
0.39754936
0.40305114
""
""
0.38568825
0.36765897
""
""
0.45874763
0.35838297
""
0.40357894
""
0.39587563
""
0.362416
0.34161982
0.4181858
0.3475433
0.40344948
0.39879629
""
0.36496818
""
0.38663629
""
0.34769669
0.30087894
""
0.40273011
0.42259675
0.41997313
""
0.42477822
0.40213338
""
""
0.59464467
""
""
0.40494582
""
""
""
""
""
""
""
""
""
""
0.37403962
0.36284962
""
""
""
""
""
""
""
""
0.40243843
""
""
""
0.38465461
0.38678828
""
0.45394614
""
""
""
""
0.33631539
""
0.36312583
""
""
""
0.36359003
""
""
""
0.47260615
""
""
""
""
""
""
""
""
0.33183482
0.39723936
""
""
""
""
""
""
""
0.37120059
""
""
""
""
""
""
""
""
""
""
""
""
0.3803547
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.38455176
""
""
""
""
""
""
""
0.37723568
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.3031399
""
""
""
""
""
""
""
""
""
""
0.36733317
""
""
""
""
""
""
""
""
""
""
0.38045803
""
0.4019984
""
""
""
""
""
""
""
""
""
""
""
""
""
0.44664654
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.34099624
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
