working_hisp_female_p100
0.72669566
""
""
0.73232639
""
""
0.7579062
""
""
""
0.76775122
""
0.78037173
0.7912119
0.75925863
0.76999533
""
0.87022805
0.86832291
0.63039446
""
0.82627749
0.75364953
""
0.84953845
""
""
""
0.67914784
""
""
""
0.60552692
""
""
""
""
0.71909171
""
""
""
""
""
""
0.80415767
0.79821295
""
0.84211767
0.68967676
0.76647782
""
""
""
0.60011578
""
""
0.72782862
0.9286406
""
0.76056099
0.74901724
0.84500086
""
""
0.60083526
""
""
0.6929788
0.7033118
0.68031645
0.68429166
0.8354755
""
0.72381592
""
""
0.76196283
""
0.79447538
0.74285221
0.84244329
0.69842154
""
""
""
""
0.77224928
""
""
""
""
""
""
""
0.70361084
0.71869022
""
""
""
""
0.69346631
""
""
0.8478967
0.73658484
""
""
""
""
""
""
0.8299973
""
""
""
""
""
""
""
""
0.7133773
""
""
""
""
""
0.74873221
""
""
""
""
""
""
""
""
0.80063921
0.79332256
""
""
""
""
""
0.71884328
""
""
0.74294853
""
""
0.7932542
""
""
""
0.66702187
""
0.8032304
0.47129849
""
0.83639389
""
0.81668836
""
""
0.77833158
0.76398379
""
""
""
""
""
0.65246934
""
""
""
""
""
0.79119909
""
""
""
""
""
""
""
""
""
""
0.87045389
""
""
""
0.80789602
0.75364906
""
""
""
0.79872078
""
0.79067826
""
""
""
0.80933517
""
""
""
""
0.81299633
""
0.8284514
""
""
0.79627532
0.80048865
1.0082127
0.80630577
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.63838691
0.74721003
0.68943369
0.78871411
""
""
0.79394096
0.79539645
""
0.77806801
""
0.67765397
0.66706187
""
0.77794647
0.89487308
0.76838249
0.44086412
""
0.73446649
""
0.76149827
0.78090966
0.72892094
0.75905257
0.57211131
""
0.77534163
0.80353254
0.76949018
0.77608538
0.7945081
0.80087179
0.79064041
0.71420157
0.8002972
0.68913418
0.81335777
0.81570584
0.77678931
0.78470671
0.75172102
0.80466729
0.73191768
0.79920244
0.76034808
0.8000977
0.7824747
0.7248224
0.74069047
0.74126238
0.73227584
0.67082852
0.75335908
""
0.76513749
0.75269562
0.73176509
0.7890178
""
0.78713572
0.74012345
0.75868404
0.83802873
0.73683584
0.7280755
0.80003828
0.74609888
0.72394788
0.76357079
0.74376243
0.70974648
0.7247898
0.7633363
0.7452141
0.67345381
0.68608105
0.75380826
0.71492881
0.81083858
0.69631064
0.8262431
0.73094207
0.77019721
0.7531476
0.70499736
0.8195048
0.73445237
0.790452
0.69729936
0.68702567
0.73173225
0.75759512
0.65203172
0.77337432
0.7484923
0.79920471
0.76096725
0.74162853
0.77913135
0.87490904
""
0.77882612
0.75104696
0.77217531
""
0.74963176
0.53603965
0.8051343
0.83026206
0.79921788
0.77188063
0.72401643
0.79311687
0.76426691
0.78444171
0.79391831
0.76412982
0.74978131
0.85055971
0.82101083
0.77696306
0.80954343
0.75362438
0.81569624
0.80431056
0.77484715
0.76856303
0.78788412
""
0.87578011
0.71828908
0.79689926
0.78525412
0.86106628
0.8119719
0.71480757
0.9014231
0.7319721
0.74948227
0.7799204
0.72443086
0.64434677
0.80639678
0.76709616
""
""
""
""
0.72104371
""
0.80348885
0.69701761
0.73511761
0.71287274
0.77573192
0.69592571
""
0.63930178
0.94113475
0.83422482
0.68436879
""
""
""
0.67079914
0.82883191
0.71872568
0.74464238
0.59725881
""
0.68144482
0.79416913
0.71305162
0.68604368
0.69677603
0.77108401
0.8502503
0.73018032
""
""
0.92596221
0.84052539
0.72752154
0.74994785
0.73708731
0.65374899
0.76762074
""
0.83633906
""
0.76659405
0.88679445
0.76258451
""
0.76689732
0.66853189
0.74567997
0.6662181
0.73301327
""
""
0.74497068
""
0.68294758
0.71976727
0.68782675
0.76453
""
0.76864427
0.74887609
""
0.83508271
0.69547391
""
0.75653946
0.71457815
0.89302385
0.73215175
0.77467138
0.67710704
0.71194535
0.73313892
0.67056191
0.65952253
0.80263525
0.74610859
0.78679723
0.81621057
""
""
""
0.74402547
0.72944355
0.70735943
""
""
0.74554008
0.71708727
0.76456153
0.6781522
0.68519485
""
""
""
""
""
""
""
""
0.87483805
0.76193964
""
""
""
""
""
""
""
""
0.8790012
""
""
""
""
""
""
""
""
""
""
""
0.72523165
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.76752716
""
0.86664164
""
""
0.7667715
0.73673111
""
""
""
0.79095113
0.93233562
0.64943492
0.67415094
0.78055835
0.58588737
""
0.76443702
0.77213675
0.80109906
0.76358193
0.75069863
0.68734366
0.76893657
""
0.59803897
0.75453448
0.83006573
0.79600757
0.78324854
0.85166836
0.78105122
0.82982153
0.76986873
0.78990448
""
0.71445429
0.80392724
""
0.76246601
0.70885992
0.78001487
""
0.75947219
""
""
""
0.66442358
""
0.53126568
0.64499998
0.79013258
0.61460203
0.68117285
0.99065125
0.76838201
0.75815123
0.61675584
0.71006811
0.79475999
0.75353003
""
0.91443872
0.69528842
""
0.8166886
""
0.78718996
0.78752059
""
0.75918728
0.72490078
""
0.69835937
""
0.69112182
0.98587745
0.81633812
0.76322019
0.85761273
0.81387937
0.48271611
0.79848677
0.6826967
0.8051098
0.77041721
0.71342903
0.81740975
0.90206856
0.83165687
""
0.59635329
0.72359663
0.78417253
0.76328808
0.71341038
1.0405674
0.74748194
""
""
0.81936359
0.7232427
0.66760707
0.61218268
0.81038773
0.75310254
0.75603628
0.82985318
0.65436441
""
0.74455452
""
0.79539269
""
""
0.63103175
0.72596419
0.74233812
""
""
0.72516024
0.80608505
0.78086239
""
1.0194759
0.82268941
""
""
0.47687569
0.77566642
0.70894009
""
0.72688109
0.5727883
0.82992899
""
0.6845777
0.66883689
0.69558412
0.83584505
0.73151153
0.69296491
0.5248735
""
0.84677005
0.62650687
0.76009536
0.79845536
""
""
""
0.73898292
0.74357253
0.6965574
0.77344346
0.58011365
0.67866361
0.70682985
0.79016167
0.76399148
""
""
0.669478
0.84783614
0.86446691
0.73664427
0.80915809
0.69313353
0.71797812
0.66786748
0.72055817
0.59101349
""
0.724446
0.79520327
0.73827583
0.74956107
0.8044315
0.74044162
0.72539371
0.73740184
0.66077626
0.71674937
0.72260499
""
""
""
0.83057779
0.72074568
0.726969
0.69024569
0.7417233
0.81431764
0.70945829
0.74017435
0.73552841
0.78104812
0.76463497
0.82416326
0.73297304
0.76752567
""
0.81624442
0.78866524
0.64212716
""
0.82139951
0.77848554
""
0.71799898
0.78871256
0.74211717
0.96246308
0.70705515
0.70738834
0.78025526
0.71842319
0.72307795
0.7386831
0.71156615
0.59341162
""
0.60552782
0.45596534
0.76141632
""
0.57763213
0.66728407
0.78046513
0.73820376
0.78294474
0.81108427
0.7716018
""
0.76214308
0.69045788
""
0.77648073
""
""
""
0.80339456
""
""
0.82643813
0.77499497
0.68696803
0.76699758
0.81521124
0.78513896
0.75331283
0.61123395
0.68126559
""
0.742091
0.73460317
""
0.80611897
0.78233349
0.74612904
0.73764122
0.80767006
""
0.74310291
""
0.86098683
""
""
0.78087765
0.68890542
0.71670395
0.87989253
0.69282204
0.86554426
0.77893472
0.67745006
0.77584475
0.57819074
0.73613328
0.72957063
0.81826073
0.71877652
""
0.67679793
""
0.75951988
""
""
0.73622715
0.77582818
""
0.7785635
0.6901347
0.79834682
0.80149376
0.65930361
0.73835403
0.75846994
""
0.70651472
0.60538727
""
0.7400564
0.80642265
0.71508628
0.83211213
""
0.75537813
0.7509402
0.83816206
0.54451102
0.60766655
""
0.68813437
""
0.7152487
""
0.91221917
0.74019766
0.76703244
0.71618897
0.76463276
0.74166846
0.74466318
0.7970252
""
""
0.7155931
""
""
""
""
""
0.51473087
""
""
0.90884292
""
""
""
""
0.90114981
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.78035313
""
""
""
""
""
""
""
0.80615342
0.89217526
""
""
""
""
0.72175658
""
""
0.78457683
""
""
0.82756829
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.58095711
0.64527202
""
""
0.66592979
0.75079632
""
""
0.77613729
0.701024
0.72857547
""
""
""
0.74141169
0.78117234
0.8822692
0.72723877
0.70795888
""
0.71559995
0.7171182
0.70282876
0.5971629
""
0.8264392
0.81994134
0.65526116
""
0.56687027
""
0.56866187
0.76485407
""
""
0.68021852
0.64298618
0.6907934
""
""
""
""
0.85873085
""
0.70795941
""
0.74696356
""
0.58801228
0.74751198
""
0.67415369
0.71617872
0.76439136
""
""
0.74548501
""
0.77523696
0.7203939
""
0.75694996
0.77129036
""
""
0.63843638
""
""
""
""
0.61487812
0.63698804
0.61780655
0.59875065
0.74982536
""
""
0.77064478
0.71900201
""
""
0.62914723
0.80663776
0.66877079
""
""
""
""
0.69560844
0.67730409
""
0.82611334
""
0.69886029
0.84273171
0.79247946
0.7301085
0.79310775
0.69244146
0.86442512
""
0.76700956
0.69113225
0.74157
0.65556705
0.77760959
0.88170195
0.78373897
0.78495866
0.78224832
0.7694155
""
0.69977081
0.68196625
0.73087877
0.78304309
0.7838012
""
0.78932542
0.79642218
0.79684007
0.76560438
0.8218044
0.73983854
0.69785458
0.78864145
0.75632006
0.48403144
0.69037181
0.80505192
0.72011489
0.73702401
0.85422397
0.84499949
0.68046695
0.66464591
0.73191297
0.7657873
0.80897969
0.76937205
0.78827953
0.83282107
0.88618243
0.76608497
0.7529372
""
0.71835572
0.83891606
0.85841018
0.82850361
0.83028698
0.76125842
0.79585123
0.75495249
""
0.74574113
0.78540605
0.76185155
0.8506034
""
0.78335959
0.70774597
0.72990292
0.59361088
0.77323484
0.76819265
0.77076215
0.82284701
0.80382258
0.8164832
0.78860396
0.81097209
""
0.76819015
0.79757667
0.77614462
0.81770748
0.70047599
0.75933266
0.79466951
0.80226821
0.85422409
0.70408666
0.77845824
0.76758933
0.74204767
0.70927596
0.75900817
0.7629028
0.81387132
0.76880097
0.72350943
0.66284722
0.74851292
0.63370341
0.74056053
0.64403677
0.94173944
0.7960996
0.78876585
0.82928115
0.74368292
0.77704209
0.75503582
0.7629624
0.69512463
0.69293237
0.794581
0.80472356
0.60824311
0.76170206
0.71539336
""
0.84223622
0.79006183
0.86429119
""
0.66663617
0.76327431
0.74288452
0.77269679
0.7838276
0.73742437
0.76103973
0.74100333
""
""
0.77866775
0.73726916
""
""
0.75928193
0.66881102
0.73423642
0.80926102
0.75348622
0.86052829
0.80115372
0.74947476
0.7571184
0.64485884
0.7912854
""
0.73284453
0.74410516
""
0.80422181
0.77340394
0.79140133
0.80028266
""
0.81488431
""
0.87535632
""
0.72796863
0.78515279
0.80283594
""
0.7487008
0.8082692
""
0.76154691
0.74890077
0.70401043
0.77413815
0.77755535
""
0.73794758
0.75519174
""
0.8248893
0.78099537
0.75886595
""
0.7222237
0.70116979
0.6891042
0.75149465
0.81917942
0.78092724
0.71779448
0.78475392
0.72322369
""
0.76258242
0.79386008
""
0.66204202
0.74094063
0.77809435
""
0.78642905
0.7280395
0.77362812
0.75177437
""
""
0.73459387
0.7672928
0.87819403
0.69284379
0.74833
""
0.85001361
0.98737139
0.75013608
0.58078879
0.76485938
0.73625636
""
""
0.84313136
0.76694435
0.7504862
0.7914415
""
0.78657991
""
0.75962955
0.78575039
0.78030002
0.80390203
0.74343348
0.73949176
0.82330418
0.80384177
0.76882637
0.73941028
0.76964128
0.81754613
0.73324919
0.68420964
0.75224739
0.76869029
0.75150889
0.85172421
0.79688197
0.75429672
0.79725581
0.78396243
0.75468671
0.65051395
0.78606242
0.67619967
0.73181188
0.65788692
0.75229013
0.79525501
""
0.75923914
0.70560002
0.60393417
""
0.73805028
""
""
""
0.89162904
0.69086915
""
""
0.75927824
""
""
""
0.74245274
0.69578797
0.81134194
0.78028321
0.8322081
0.73400331
0.4887096
0.66929519
0.88581896
0.72852927
""
0.74971801
""
""
""
0.67436117
""
0.88810283
""
""
""
""
0.63602698
0.67376083
0.82547867
0.64367974
0.74362969
0.80181748
""
""
""
""
0.84064513
0.76685315
""
0.80510068
""
""
""
""
""
0.79046434
0.76966166
""
""
""
0.76167762
""
""
0.82803941
""
""
""
""
0.79078519
0.65884024
""
""
0.47995555
0.83585227
""
0.9111557
""
""
""
""
0.57158679
0.82601458
0.72055095
0.72278094
""
0.71010119
0.7743575
""
0.87564617
""
""
""
0.78749275
0.6987192
""
""
""
0.81356144
""
0.85886246
""
""
""
""
""
0.74569041
0.77004665
""
0.69538337
0.56586379
""
0.79673058
0.7608397
""
""
""
0.71641463
""
0.86189133
""
""
0.65706497
""
""
0.72045994
0.75820744
""
""
""
0.73757243
0.95705801
""
""
""
0.75581354
0.79507565
""
""
0.75047827
0.79340774
0.82323366
""
0.66505593
""
0.80704105
0.7375387
""
0.81672829
""
0.79902822
0.83471644
0.87291825
""
0.84886044
0.80003649
0.91666365
""
0.79315245
0.77638412
""
0.72763473
""
0.74685043
""
0.72881258
0.70800108
0.87909484
0.75761193
0.71421659
0.73789132
0.79726094
0.89073789
0.83203632
0.78035754
0.69126761
0.74460733
0.77790594
0.73670775
0.6762675
0.69396055
0.71958232
0.80826604
""
0.77347296
""
0.74504888
0.73333466
0.71482879
0.65343237
0.72272289
0.67693281
0.83089459
0.78330922
0.67713279
""
0.72488439
0.82870299
0.8695426
0.66059202
0.72286063
""
0.74629152
""
0.70833594
0.72463673
0.6795488
0.71225679
""
0.76745987
0.67730302
0.55379784
0.79040927
""
0.7585997
""
""
""
0.66284126
""
""
""
""
""
""
""
""
0.83413017
""
0.83167797
""
0.74546075
0.81541705
""
""
""
""
0.69844151
""
""
0.95400828
""
""
0.81036896
""
""
""
0.57553411
""
""
""
""
0.824242
0.80070746
""
""
""
""
""
""
""
""
""
""
""
""
0.6940273
""
0.77804345
""
0.90704393
""
0.77549398
""
""
0.6033833
0.78888571
0.93978518
0.7208035
""
0.79071152
0.81155914
0.98664433
0.85986418
0.77455938
0.7072174
""
0.7515651
""
0.57940531
0.99845761
0.79881316
""
""
0.86707085
0.88993341
0.80810696
0.7713545
""
0.79728454
""
0.94861639
0.79426831
0.82817948
0.75951529
0.83307493
""
""
0.79868573
0.71143657
0.61373585
0.77535874
0.78693849
0.71835434
""
0.79784322
0.67246377
0.7947976
0.75788641
0.83038348
""
0.75974506
""
0.72962797
0.64498407
""
0.82646388
0.79646981
""
""
""
""
0.83330667
""
0.73503673
0.81168932
0.8321445
0.76860529
0.84373814
0.79013836
0.89004904
0.85683519
0.69559646
0.74943489
0.74086958
""
0.75557888
0.78141558
""
""
0.80400604
0.63358593
0.78311276
""
0.85199201
0.76723921
0.69511837
""
0.76065767
""
0.68779707
0.79916638
""
""
""
""
""
""
""
""
""
""
""
0.82308596
""
0.74339104
""
""
0.83884394
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.70473325
""
""
""
""
""
""
0.93721431
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.79719007
""
""
""
""
""
""
""
""
""
""
""
0.86567336
""
