working_asian_male_p1
0.63803363
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.60360378
""
""
""
""
""
0.78429663
""
""
""
1.3153732
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.81505597
""
""
""
0.52519703
""
0.81490391
0.25139084
0.80846298
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.7205444
""
""
""
""
""
""
""
0.9732635
""
0.58601916
""
""
""
""
""
""
""
""
""
""
""
""
""
0.52609837
""
""
""
""
""
1.3414642
""
""
""
0.84375566
""
""
""
""
""
""
""
""
""
""
""
""
0.74018067
""
""
""
""
""
""
""
""
0.46328583
""
""
0.6159339
""
""
""
""
""
""
""
""
""
""
""
""
""
0.83962262
""
""
1.0988444
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
1.0282633
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.31215265
""
""
""
""
""
""
""
""
0.86263829
""
""
""
""
0.62386978
0.41371372
0.47136113
""
""
""
""
""
""
0.45153564
""
""
""
""
""
0.73402411
""
""
0.61668408
""
0.64894843
0.41165498
""
""
1.1626235
""
""
""
0.65815854
0.54989976
0.58761096
""
0.14334127
""
""
""
0.65959287
0.43264285
""
""
""
0.78341967
0.73854828
0.29311165
0.85042202
0.96263635
""
0.88659656
""
0.65442824
0.51555991
""
""
""
""
""
""
0.39745787
1.080869
0.7838819
""
""
0.95210528
""
""
""
0.55360657
""
""
""
""
""
0.63161212
1.2016277
0.74198824
0.7412253
1.0697434
""
0.74732518
0.26509696
0.61988449
""
0.73914099
""
0.71386695
0.72213519
""
0.796206
0.7094748
""
0.75931507
""
0.62455767
0.80139488
0.35520849
0.71483964
0.69650519
0.76648223
0.55427361
0.72419542
""
0.7540378
0.66395849
0.63852936
0.74633622
0.7391026
""
0.76843488
0.72176516
0.71432936
0.59527022
""
""
0.87103754
""
""
""
""
""
0.48050213
""
0.73664957
""
0.45803475
""
""
""
""
""
1.0428741
""
""
""
0.30028975
""
0.70609391
""
""
0.82620919
""
""
""
""
0.68153268
0.32205817
""
""
1.0230538
0.33841535
0.65456045
""
0.56433296
""
""
0.57175571
""
0.45560038
0.66339779
""
""
0.69104689
""
1.0019828
""
""
""
0.705899
""
0.83034581
""
""
0.094493762
""
0.71897578
""
""
""
""
""
""
0.71255261
""
""
0.80191469
1.062659
0.93731254
""
""
0.69596428
""
-0.23364168
0.80434209
0.73667729
""
""
0.82793528
""
""
""
""
1.0020045
""
""
0.98656231
""
""
0.63607609
0.88525528
""
""
1.1893146
0.71031392
0.74902272
""
""
""
""
""
""
""
0.78677648
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.95695573
""
""
""
""
""
""
""
0.71260691
""
""
0.64582628
""
0.84797984
""
""
""
""
""
""
0.83602375
""
""
""
0.63073432
""
""
0.62324375
0.8621493
1.0444694
""
0.69767302
""
""
""
""
""
""
""
""
0.68754143
""
""
1.0091918
1.1113274
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.46173266
""
""
""
""
""
""
0.45609295
0.6404174
""
""
""
""
0.49928617
""
""
""
""
""
""
""
""
""
""
""
""
""
1.2502317
0.77458471
""
""
""
""
""
""
""
0.17527504
""
""
""
""
""
""
""
0.58820391
""
""
""
""
""
""
""
""
""
""
""
""
""
0.66823435
0.71320105
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.82961428
1.0176071
""
""
""
""
0.71025449
""
""
0.58747584
""
""
""
""
0.71621782
""
0.58204025
""
""
""
""
""
""
""
""
""
""
""
""
0.46116921
""
""
""
""
""
""
""
""
0.61262554
0.76931369
1.0145026
0.0014246267
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.95400596
""
""
""
""
""
""
""
0.90698391
""
0.6580112
""
1.2891157
""
""
""
""
""
""
0.76850897
""
""
""
0.71845359
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.37635919
""
""
""
""
""
""
0.42815357
""
""
""
""
""
""
""
0.9557696
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
1.0156951
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.67099971
0.36110526
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.57187474
""
""
""
""
-0.21926227
0.68594199
""
""
""
""
""
""
""
""
""
""
""
0.78734034
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.62430024
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.70528722
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.69231635
0.68663055
""
0.48965913
""
""
""
""
""
0.98809499
""
""
""
""
0.85292143
""
0.55404466
0.78631973
""
1.0707978
""
0.61588889
0.82041788
0.88533384
0.92888969
0.9975087
""
0.68662274
0.70658582
0.63381886
0.73049641
0.81228399
0.73308694
0.7140013
0.61947376
0.80134553
0.9923597
0.7892006
0.75477481
0.71268153
0.7023387
0.73152328
0.85492069
0.90807766
0.76756281
0.61870295
0.65492231
0.80490541
0.65771389
""
""
""
""
0.95924091
""
0.75908744
""
""
""
""
""
""
""
""
""
""
""
0.30251551
""
""
""
0.80909234
1.2162824
""
0.58278328
""
""
""
""
""
""
0.64488918
""
0.74288553
0.79846674
0.84989357
1.3309225
0.67966455
0.70616573
""
""
0.47377598
1.0642755
""
0.73898661
0.73647839
""
""
""
0.86689544
""
""
0.59743989
0.85584432
0.69075358
""
0.80841464
""
0.77348971
""
0.70556253
0.78821015
0.60720879
0.69624704
0.63631248
0.52090949
0.6576876
""
0.7667383
""
0.63363755
0.70190543
0.54430389
0.80540121
0.7670086
0.67910904
0.8940016
0.74777478
""
""
""
0.84723514
0.73174548
0.54373258
0.56040937
0.58651882
0.62522328
""
""
0.63063085
0.74829966
""
""
0.56802398
""
""
""
""
""
""
""
""
""
0.85968363
0.73540199
0.53408378
""
""
0.54338038
""
0.81185341
""
""
""
""
0.77384084
""
0.82720542
0.56412405
""
""
0.735946
""
""
0.65146798
""
0.7326138
""
0.87588465
""
""
""
""
0.49893928
-0.10612913
0.57009399
""
1.025364
""
""
""
0.83406776
""
0.54751414
""
0.81290978
""
""
0.476841
""
""
""
0.65070796
""
0.50609857
0.85808879
0.6732344
0.4942705
""
0.75999808
0.68654191
""
0.50676835
""
""
""
0.65020853
""
0.90325296
0.26692343
0.84737015
0.62262976
0.4821215
""
""
""
0.84372699
""
""
""
""
""
0.6982553
""
0.68010855
""
""
""
0.82542318
""
""
""
""
""
""
""
""
""
""
""
""
0.93992323
""
""
""
""
""
""
""
""
1.4516568
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.59945136
""
""
""
1.0681498
0.80452228
0.64621627
0.23119718
""
""
""
0.75028419
""
""
0.33056197
1.0307226
""
""
""
""
0.72251034
""
""
0.70353019
0.71901542
0.570077
""
0.70049453
""
""
-0.052873552
0.57713038
""
0.63100177
0.62808001
""
""
""
""
""
""
""
""
""
""
0.49881002
""
0.82800514
""
0.32790744
0.63202792
""
0.92392373
""
0.69018185
""
""
0.59407288
""
0.82723504
""
""
0.66411602
""
""
""
""
""
""
0.72613508
""
""
1.0061837
""
""
""
0.68639886
""
0.55355942
0.70890921
0.76635849
""
""
""
""
0.64861405
""
1.1701686
""
0.99398822
""
""
""
""
""
""
""
""
""
0.79144406
""
""
""
""
0.77996308
""
0.86203045
""
""
""
""
""
""
""
0.96509081
""
""
""
""
""
""
""
""
0.93934542
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.16861179
""
""
""
0.64892298
""
""
""
""
1.0068034
""
""
""
""
""
0.39553756
""
""
""
""
""
0.61143988
0.57996464
0.83234745
""
""
""
""
0.84761012
0.80362105
0.98360693
""
1.0163423
""
""
0.96911889
0.74863398
""
""
""
""
0.63317156
""
0.94737864
1.3907701
""
0.676211
-0.19305101
0.48108709
1.1454341
0.82303041
""
0.7233057
0.58340067
""
""
1.2492814
""
""
""
0.69054103
""
1.1019254
0.76827717
0.68896371
""
0.90905571
""
0.60990399
0.59163028
""
0.74084467
0.46532029
0.7799449
""
""
0.48625201
0.71014327
""
0.74710113
""
0.95599669
""
0.68371654
0.69152856
0.62378383
""
0.63574731
0.80469519
""
0.9774617
""
""
""
""
""
""
0.68781304
0.85514194
0.2944701
0.67484087
0.7147674
0.81573081
0.54598224
""
0.78142893
""
0.81131619
0.80006379
""
0.69824332
""
""
0.73254091
""
""
0.78872341
""
""
""
""
""
""
""
""
0.3299776
""
0.93186349
""
0.78991753
""
0.71005911
0.80764782
0.84509152
1.0385599
""
0.7293871
""
0.77729279
""
""
0.27500024
0.93176079
""
0.58795398
""
""
""
""
""
""
""
0.40316412
""
""
0.47378603
""
0.7786876
0.93224442
""
0.83943975
""
""
""
""
""
0.78861856
""
""
""
""
""
1.1968381
1.0120645
0.37618688
""
0.61501086
0.84819138
""
""
0.3355754
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.88552338
""
""
0.46007437
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.48428971
""
""
""
0.89102089
0.78433412
""
""
""
""
""
""
""
""
""
0.48433581
""
""
0.58332586
""
""
""
""
""
""
""
""
""
""
""
""
""
0.62854522
""
""
""
""
""
""
""
""
""
""
""
""
""
0.65505582
""
""
""
""
""
""
0.9051801
""
""
0.66268271
""
""
""
""
""
0.64679176
""
""
""
""
""
""
""
""
""
""
""
0.69327635
""
""
0.32741997
0.66891891
""
""
0.871593
0.35296717
""
""
""
""
""
""
0.4319765
""
""
""
0.64342874
0.75402009
""
""
0.63529783
0.99639326
""
""
""
""
""
""
""
""
""
0.67163253
0.782354
""
""
""
0.87923998
0.67796016
0.79288191
""
""
""
""
""
""
""
0.62249476
""
0.79506099
""
""
""
""
""
""
""
""
""
""
""
0.67283785
""
""
0.77354276
""
""
""
0.8165139
""
""
""
""
""
""
0.6368742
""
""
""
0.69449598
""
""
""
""
""
""
0.64972264
""
0.72638482
0.82048017
""
""
""
""
""
""
""
0.71471125
""
""
""
""
0.63077414
""
""
""
""
""
""
0.16498446
0.50732565
""
0.83768541
""
""
""
""
""
""
0.71045971
""
""
""
0.065992728
""
""
0.91303408
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.65878415
""
""
0.77871799
""
""
1.4485272
""
""
""
""
""
""
""
0.72687715
""
0.71930122
""
""
""
""
""
""
0.46775463
""
""
""
""
""
0.64985633
""
""
0.72011358
""
""
""
""
""
0.62708402
""
""
""
0.9222908
""
""
""
""
0.48504543
1.002214
""
""
""
""
""
""
0.57192755
""
""
0.48076478
""
""
0.84632385
""
""
""
-0.090701424
""
""
0.85056025
""
""
""
""
""
""
""
0.87334877
""
""
""
""
""
0.77037406
""
""
""
""
""
""
0.7087003
""
""
""
""
""
""
""
0.65189189
0.65760672
""
""
""
""
0.9829433
0.7246868
""
""
""
""
""
""
""
0.94754624
""
""
""
0.55243957
0.4411734
""
""
0.73612165
""
""
0.70877695
""
""
""
""
""
""
""
""
""
1.0293648
0.47029427
""
""
0.75201893
""
""
""
""
""
""
""
""
""
""
""
0.78280193
""
""
""
""
""
""
0.7765547
""
0.79378653
""
0.89166492
""
""
""
0.49596921
""
""
""
""
""
""
""
0.97828466
""
""
""
0.94959873
""
""
""
""
0.8799547
0.84469247
""
""
""
""
""
""
""
""
""
""
""
""
0.71681464
""
""
0.94523871
""
""
""
""
0.71401721
0.24370231
""
""
""
0.89648962
""
""
""
""
""
""
""
0.68290174
0.6405459
""
""
""
0.7127763
""
""
""
""
""
0.58253855
""
""
""
""
""
""
0.8790729
""
""
""
""
""
""
""
""
""
""
""
0.75957257
0.72817165
""
""
""
0.49125174
""
""
""
""
""
""
""
0.49040806
0.97684908
""
""
""
""
""
""
""
""
0.85091859
0.86121303
""
""
0.60892195
0.7987296
0.35795504
""
""
""
0.59868914
1.0502456
""
0.87345505
""
0.46695432
0.66414726
0.4206641
""
1.0242991
0.80421793
0.76370299
""
0.72730941
0.62549222
""
""
0.35622826
0.59692943
""
0.61073285
0.23892137
""
""
0.69813728
0.8068943
""
0.44450751
""
""
""
0.72297293
0.88709694
0.51086706
0.69078261
""
0.8006959
""
""
0.66081309
""
0.9983843
0.80867469
0.79620737
""
0.71039653
0.95803714
""
""
0.90325278
""
0.33226615
""
""
""
0.80436552
""
0.96255016
""
0.75070679
0.7089839
""
0.76475859
""
0.67679358
0.65869993
0.57625753
0.68339002
""
0.69008446
""
""
""
0.29710478
""
""
""
""
""
""
""
""
""
""
""
""
""
0.75042242
""
""
""
""
""
""
""
0.56577003
""
""
-0.07369893
""
""
""
""
""
""
""
""
""
1.1237127
""
""
""
""
""
""
""
""
""
""
""
""
1.343089
""
""
""
""
""
0.87290311
""
""
0.81913698
1.0295275
""
""
""
0.74132562
0.83266121
""
""
0.84161353
0.75017905
""
0.84727013
""
0.66541547
""
""
""
""
""
-0.099580266
""
0.49093911
""
0.91775864
""
""
""
0.99075788
0.86709619
""
""
""
0.70326883
""
""
""
0.78695709
0.68673623
""
""
""
0.56755841
""
0.68746412
""
0.92402744
""
0.90314811
""
""
""
0.90728062
""
""
""
""
1.2415828
""
0.85875428
0.80701286
""
""
0.82490063
0.87336791
""
""
""
""
""
""
""
""
""
""
0.97648394
""
0.82495737
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
