married_pooled_female_p25
0.43138036
0.51860547
0.44513524
0.39683372
0.31223235
0.46504024
0.3932223
0.40297237
0.45259947
0.43490127
0.38548151
0.47554258
0.54232872
0.52063537
0.47195047
0.42991892
0.50448167
0.45682731
0.27685195
0.45477957
0.44692466
0.55073082
0.47672975
0.34818587
0.46543849
0.49170026
0.53761947
0.36297885
0.27600709
0.48993585
0.32310072
0.4230071
0.56359309
0.51624864
0.44364741
0.36588508
0.4397521
0.50249201
0.36666006
0.62451059
0.39118567
0.47496328
0.54707849
0.52560157
0.42882144
0.32583207
0.4724468
0.31015506
0.49365962
0.62619251
0.36094502
0.42708346
0.4830038
0.43892956
0.45843455
0.47824979
0.4842211
0.41593629
0.36723915
0.46393383
0.47598794
0.48945513
0.62448055
0.4224048
0.46606323
0.46431097
0.36197519
0.55044705
0.41041666
0.40398499
0.34713221
0.48357478
0.54372549
0.46754247
0.51269633
0.35127708
0.53154415
0.47299549
0.42543429
0.47650611
0.43738961
0.38609549
0.39667809
0.45629901
0.43249753
0.58831453
0.53026986
0.44944513
0.48195997
0.43146169
0.49175328
0.49131587
0.71563971
0.29060689
0.35969871
0.46083376
0.3486118
0.24847069
0.45783874
0.51870286
0.44930679
0.41486552
0.43060654
0.4627327
0.47129348
0.48894367
0.45942035
0.49435452
0.43638399
0.53844267
0.50222486
0.46956521
0.46129304
0.45961663
0.49538323
0.4912791
0.48097938
0.52095062
0.51752359
0.33666679
0.4193888
0.46318585
0.51654214
0.50546747
0.45554063
0.52117288
0.52516085
0.44455189
0.43419662
0.49195373
0.36810529
0.49645728
0.41303709
0.42712146
0.5090906
0.51833045
0.49053371
0.37426174
0.50514507
0.55258989
0.54216582
0.61600482
0.66546595
0.59041053
0.5124498
0.6695711
0.59747761
0.39896894
0.53313935
0.58940619
0.60975277
0.53439569
0.64058864
0.56092662
0.68872315
0.57809293
0.57434624
0.50922775
0.64623272
0.64780337
0.51701015
0.5483216
0.60702634
0.46436599
0.57567394
0.50357109
0.62094122
0.54930073
0.65191615
0.40900844
0.51733994
0.5382548
0.58744514
0.60572118
0.59284616
0.53973037
0.48980182
0.58852077
0.49906635
0.55548626
0.51983058
0.6388821
0.55133623
0.56606191
0.54614007
0.59988159
0.51979673
0.69038951
0.6360423
0.57350457
0.47184861
0.51979685
0.47394738
0.61821109
0.65255362
0.65106004
0.45877835
0.4245865
0.53892076
0.55652636
0.67429447
0.53899533
0.59516668
0.55643004
0.4589484
0.56886053
0.60602683
0.56032181
0.5451023
0.57225972
0.44563887
0.61273104
0.59459972
0.53524292
0.57438958
0.60316533
0.6189267
0.38783818
0.43062031
0.52981609
0.65037614
0.67719322
0.36714095
0.56373543
0.68913954
0.52862298
0.51871282
0.56391633
0.5216288
0.5989399
0.47731999
0.4942472
0.57758015
0.64055258
0.46840847
0.55612987
0.64199227
0.42830715
0.56759918
0.51270199
0.44766217
0.59955168
0.48338807
0.57042426
0.52870524
0.51565844
0.54293752
0.47905308
0.50365299
0.55664694
0.53000319
0.64604658
0.73795462
0.58767515
0.60001403
0.54313183
0.59292293
0.45669803
0.47722489
0.68035465
0.54629606
0.46719044
0.43462545
0.49245131
0.67661065
0.55410695
0.62800056
0.39366922
0.40543354
0.46402383
0.3627204
0.71359968
0.55776733
0.54987192
0.60768282
0.65242231
0.56490624
0.40822697
0.47982612
0.47319141
0.8013944
0.69794804
0.54789633
0.54761475
0.67337543
0.46013027
0.42390439
0.55814928
0.60985166
0.47773832
0.4257929
0.37724167
0.62787932
0.46505386
0.52585053
0.44470623
0.52611661
0.52330565
0.63687932
0.6322698
0.51880008
0.60105735
0.43400744
0.55611753
0.50025409
0.69899887
0.47900754
0.54400122
0.56947601
0.50736064
0.64869714
0.57617557
0.4288815
0.64746141
0.53993648
0.50062835
0.52526397
0.47176254
0.58675385
0.49043033
0.41932434
0.56819493
0.63481838
0.54450285
0.43853962
0.56319875
0.37003395
0.38291305
0.37221527
0.79999971
0.58212286
0.76420307
0.51654088
0.43939033
0.50307423
0.47462296
0.55693769
0.64245808
0.57042754
0.81343436
0.63170695
0.59425873
0.47818062
0.58020937
0.27535635
0.51202631
0.4501937
0.44973308
0.52241832
0.50623572
0.50856835
0.46735045
0.39429975
0.3895784
0.46460328
0.41445363
0.37623575
0.47749344
0.52674872
0.45200339
0.55050474
0.49463513
0.51021081
0.37878904
0.53906596
0.43958312
0.50179589
0.54813534
0.33271867
0.38092417
0.48636651
0.58431762
0.53199703
0.59361672
0.45124
0.53850812
0.54541636
0.44588742
0.2986562
0.51770848
0.49194539
0.34734523
0.36876658
0.57999939
0.38543504
0.43244734
0.4495616
0.54810756
0.5523085
0.51183492
0.54863936
0.4206754
0.48286486
0.41347969
0.54473352
0.37716237
0.42107075
0.3615939
0.47056988
0.55692905
0.27639064
0.37152591
0.54165566
0.34512633
0.48990235
0.52843988
0.45510894
0.49363258
0.54560643
0.4517073
0.48307681
0.51696843
0.62689972
0.4685421
0.59000415
0.44672188
0.55093002
0.38338012
0.48735452
0.60614681
0.4405179
0.57988101
0.48511407
0.4882265
0.60058796
0.42798284
0.45297769
0.50512105
0.42363462
0.57180399
0.59913242
0.40279898
0.61915129
0.53514791
0.44914559
0.51922745
0.52900797
0.45681903
0.45010427
0.36090383
0.42334172
0.43840131
0.50642407
0.44375715
0.49866652
0.54628485
0.51459491
0.45785239
0.55165815
0.35502517
0.37665135
0.41377264
0.47187862
0.5036124
0.52013183
0.4655554
0.4321861
0.49359164
0.43717885
0.49046609
0.53600574
0.52441418
0.46663916
0.47957808
0.38954729
0.36557034
0.34817493
0.33040744
0.35502133
0.33006474
0.46205747
0.22957379
0.30627173
0.21012469
0.3240104
0.37272817
0.51563996
0.35872552
0.2701298
0.29738379
0.26929384
0.21455312
0.19809105
0.23926698
0.3879199
0.32493353
0.4317967
0.2690002
0.19250625
0.35427007
0.29046217
0.35647547
0.30464491
0.38649574
0.49776959
0.28833169
0.41323283
0.20257644
0.22315343
0.27422479
0.16324404
0.27016312
0.33980793
0.20835052
0.28033599
0.2670562
0.29143739
0.43324396
0.3803294
0.33681694
0.17880803
0.187856
0.2282424
0.31098124
0.30315661
0.29379705
0.38304701
0.3032428
0.26740465
0.3762823
0.32603273
0.41504067
0.428534
0.28153899
0.30170885
0.22830084
0.50468475
0.18281019
0.34485713
0.43746307
0.4645896
0.40345535
0.52914208
0.43292129
0.4497284
0.45755851
0.4278217
0.43401286
0.44984692
0.50286198
0.45800066
0.439587
0.4299624
0.42415094
0.46018112
0.46697763
0.32488906
0.30148008
0.36576834
0.33170229
0.46569836
0.35736066
0.29051819
0.28011644
0.40454352
0.54210138
0.35054144
0.34877679
0.30448234
0.37220529
0.20715082
0.370749
0.37089232
0.31391427
0.32482213
0.40011251
0.28881702
0.28793535
0.1346209
0.38763469
0.37234366
0.3688494
0.48888841
0.3514272
0.39663875
0.30888969
0.41139171
0.38945988
0.45426142
0.41382989
0.36682215
0.25328141
0.37951061
0.5679186
0.53721952
0.46379039
0.50388157
0.47714767
0.55426693
0.47999093
0.47065258
0.42848325
0.44493404
0.33572409
0.45103216
0.34537295
0.40174285
0.45979843
0.47620696
0.44165871
0.48590073
0.44460362
0.48863086
0.51687551
0.47718644
0.44755131
0.52400911
0.31891474
0.44192928
0.53990501
0.4693777
0.4796038
0.50504452
0.50940567
0.60427058
0.34322688
0.47241527
0.49145433
0.42889649
0.48997256
0.378883
0.35555187
0.49396089
0.35839865
0.58921367
0.49045679
0.48966682
0.40979078
0.47071689
0.46886632
0.44830468
0.43180922
0.43588525
0.44504187
0.44843438
0.48196959
0.45037267
0.48238167
0.45573854
0.51686656
0.42479953
0.48047811
0.52254134
0.34973881
0.48253688
0.37809005
0.49174663
0.4670431
0.38665617
0.53192347
0.46843237
0.45958972
0.47765034
0.56998104
0.47602662
0.34671056
0.43726218
0.46096623
0.51219028
0.49787003
0.44006994
0.54077226
0.38612652
0.34266791
0.23309739
0.45696613
0.51941478
0.40968698
0.53442949
0.46868029
0.53189647
0.6718322
0.49970841
0.57451034
0.42236662
0.48037478
0.47464505
0.52148837
0.49415192
0.45972756
0.62637848
0.61382902
0.54941583
0.4863725
0.40385818
0.50115436
0.58692622
0.54463696
0.58852065
0.52076548
0.47359806
0.63568747
0.32719752
0.60166675
0.50739253
0.4627701
0.52916282
0.56370693
0.52140206
0.55309141
0.64937967
0.45148221
0.61775887
0.45878717
0.5230732
0.51815027
0.66491824
0.49065974
0.57817268
0.48889208
0.63551635
0.50629407
0.61327487
0.45037955
0.56608599
0.41473049
0.62476164
0.57210243
0.53711462
0.5363732
0.46948418
0.56007779
0.57128781
0.49151865
0.63563651
0.52775604
0.6376605
0.33390939
0.68068987
0.6237697
0.60713881
0.44937313
0.59759623
0.55551398
0.44621176
0.45113078
0.48319352
0.59102988
0.57990098
0.45057568
0.54482102
0.61377281
0.66758382
0.74558794
0.54452592
0.60611105
0.47906831
0.43705896
0.4980132
0.61534762
0.54835099
0.51485229
0.67230201
0.24099696
0.42531788
0.33891705
0.29230738
0.29165861
0.19150451
0.33164898
0.33015797
0.26533139
0.32720777
0.13685648
0.30686721
0.20174773
0.15603478
0.26454616
0.32278085
0.33031112
0.28632799
0.328365
0.52951634
0.4771083
0.22729637
0.41882908
0.31784883
0.17088853
0.19001016
0.17795385
0.19808929
0.48035771
0.30827725
0.24436334
0.14122568
0.27187723
0.31486362
0.261125
0.26480627
0.43935919
0.24589632
0.34550551
0.28964949
0.30223796
0.1622005
0.34087792
0.2503587
0.20112917
0.35942703
0.20842044
0.27488586
0.28487879
0.29830366
0.34852114
0.20880461
0.23136544
0.19872479
0.39914307
0.41648743
0.24467252
0.39089411
0.36250183
0.16902146
0.35795966
0.29122728
0.23659614
0.3415212
0.38986543
0.36902335
0.16407567
0.2077485
0.27340126
0.36935723
0.50961572
0.12483208
0.40063658
0.32608306
0.20387055
0.16340479
0.28785446
0.43253425
0.19137782
0.18928142
0.26084837
0.20618144
0.51981419
0.49650836
0.53057438
0.42004207
0.51289004
0.57644242
0.51411223
0.54173768
0.54635376
0.36796838
0.39114723
0.4422057
0.49841738
0.39896932
0.49791464
0.42012924
0.46889457
0.61396539
0.47430259
0.55625188
0.56376678
0.55528951
0.56642753
0.42281991
0.49332094
0.44264808
0.45072037
0.48007041
0.54291409
0.53022671
0.56421036
0.52353543
0.50656635
0.6029287
0.39568305
0.47171843
0.49534547
0.60072285
0.46752515
0.51141757
0.55344731
0.49623734
0.58005273
0.5290966
0.51669323
0.54100269
0.52203709
0.27916685
0.47493953
0.44763502
0.49013898
0.72426385
0.53270042
0.45247042
0.51261371
0.54691523
0.45457837
0.49261323
0.46834055
0.53772891
0.55063546
0.5351482
0.49778175
0.4610168
0.40745553
0.52170277
0.31541422
0.54887515
0.55111784
0.48839912
0.53601646
0.35582227
0.54575586
0.63541234
0.53146881
0.60865009
0.58303136
0.25842482
0.50823087
0.44540367
0.49919224
0.51441038
0.4056493
0.51877469
0.44880751
0.57024127
0.53440297
0.44325903
0.46785009
0.58325118
0.48678309
0.43563813
0.58836782
0.47965673
0.44730887
0.27659389
0.43780917
0.64598614
0.65306222
0.37205938
0.57377481
0.65410656
0.50974762
0.53434217
0.51847947
0.51046455
0.53965974
0.4642812
0.45418024
0.48505372
0.53029579
0.55821818
0.42133796
0.56051534
0.18917944
0.53285551
0.45174617
0.44333959
0.65790421
0.55340445
0.75521213
0.48849365
0.60334623
0.52062815
0.45848539
0.57907677
0.45347422
0.62364829
0.58664495
0.5405696
0.51884812
0.52335614
0.42597476
""
0.56580585
0.43892613
0.56351262
0.68962055
0.4814623
0.47262642
0.82875407
0.53446704
0.56951714
0.58398914
0.71238679
0.38646093
0.46999285
0.54098219
0.50100613
""
0.74518156
0.55684394
0.69879127
0.44984078
""
0.52259117
0.59028459
0.40057394
0.4212445
0.51215625
0.59554017
0.49589849
0.57908058
0.77480781
0.62822652
0.5195291
0.74114406
0.46372557
""
0.7683996
0.47056577
0.50268376
0.72256953
""
0.63142788
0.7842418
0.68908733
0.5744825
0.71924734
0.62501371
0.56765717
0.53960222
0.65820134
0.57939065
0.70275182
0.66515446
0.50994986
0.52552164
0.69341385
0.51037174
0.71572042
0.69107437
0.37790793
0.546785
0.44962263
0.68196875
0.69856715
0.48471373
0.33104992
0.55611801
0.65046006
0.6997596
0.82228422
0.63013822
0.5532034
0.57796144
0.59687585
0.57394987
""
0.64996988
0.47492826
0.57423156
0.7107203
0.78072035
0.65733886
0.69813043
0.38364202
0.62906748
0.53524739
0.56351477
0.62568158
0.58053476
0.76971346
0.46934837
0.69983441
0.44394103
0.48087046
0.6010797
0.84510332
0.94317454
0.52529812
0.55898309
0.59490895
0.65674299
0.6175856
0.69137949
0.5360955
0.57234651
0.66834933
0.62463421
0.62144256
0.56323445
0.68168741
0.59553909
0.67421401
0.72413266
0.53044635
0.45275781
0.5293389
0.45577487
0.6022138
0.61549741
0.7063722
0.78940755
0.58045888
0.63945723
""
0.47390708
0.59694153
0.56974745
0.61633772
0.6395458
0.73730707
0.5019629
0.43350261
0.31894004
0.42693612
0.43429244
""
0.35374439
0.39826843
0.55930722
0.64560401
0.38778993
0.3754738
0.44072875
0.45286232
0.49074349
0.38829541
0.43355495
0.3829256
0.39099789
0.42598504
0.39914122
0.46288779
0.44712055
0.40294397
0.41001987
0.41259581
0.38017657
0.36819902
0.27888492
0.41787362
0.32215443
0.279542
0.3764593
0.26223311
0.21181704
0.37801859
0.31594539
0.43023086
0.23550217
0.38219324
0.34857115
0.44252011
0.41758165
0.30503079
0.3213768
0.3654826
0.4365541
0.29037464
0.42782781
0.33869657
0.45969412
0.37896714
0.31799534
0.34790665
0.40600055
0.54192936
0.37867805
0.42482156
0.38422725
0.3684507
0.40714565
0.35248011
0.4298946
0.38276878
0.49698445
0.37216133
0.32298607
0.34505883
0.39808899
0.40218061
0.2795499
0.427459
0.34234807
0.39527673
0.30500981
0.32242778
0.39606774
0.35896385
0.36000133
0.41573539
0.44916332
0.34464422
0.34601417
0.46691832
0.20773034
0.41676292
0.46180877
0.40900987
0.43998441
0.4025341
0.44476032
0.43350238
0.37786514
0.46173334
0.46871564
0.3421925
0.37037766
0.51030356
0.43082997
0.39365757
0.44727796
0.41792408
0.38429752
0.47048891
0.47545767
0.29923204
0.55166221
0.46229264
0.43911996
0.30218482
0.41921917
0.36651674
0.26530254
0.37178415
0.41717398
0.34338528
0.41185158
0.42769098
0.43093845
0.44740814
0.49705288
0.47015062
0.37040254
0.34527054
0.36112863
0.46641234
0.5064165
0.44430482
0.33921349
0.4470039
0.47096509
0.45591089
0.4869436
0.37655699
0.37894332
0.44691262
0.40757701
0.36263573
0.40933299
0.47075105
0.41683677
0.31348571
0.55415422
0.49558526
0.30151817
0.47697601
0.5562501
0.21927346
0.53062266
0.53716362
0.30308408
0.22014906
0.25461522
0.35318658
0.38556752
0.39655408
0.32264107
0.38692555
0.42807025
0.43924877
0.34160945
0.37437955
0.31362116
0.51266593
0.27756909
0.48205236
0.30980068
0.31228679
0.32868645
0.28221557
0.49659315
0.44677082
0.33511931
0.41113111
0.37219623
0.19570208
0.19142182
0.27233565
0.3288424
0.324386
0.30864844
0.47808382
0.26584092
0.255528
0.26213065
0.23041013
0.34849271
0.46295327
0.4454827
0.19105051
0.21487364
0.41168189
0.33909526
0.4248831
0.34926465
0.36544454
0.29532704
0.24688607
0.39363268
0.45243317
0.48377022
0.54312772
0.27794006
0.23584275
0.52700216
0.33549455
0.35786581
0.27062273
0.3071129
0.22718047
0.39279124
0.31352979
0.33468872
0.31220374
0.33425662
0.37863711
0.28319728
0.24633287
0.50448316
0.40087393
0.26581231
0.2354788
0.31666264
0.33366367
0.38473001
0.31131753
0.2098517
0.38859701
0.4377546
0.44690311
0.48450273
0.46202627
0.35580739
0.36591241
0.19972341
0.31099278
0.22642989
0.25860661
0.56271917
0.31488144
0.47637954
0.22487937
0.46439418
0.51929796
0.62123954
0.62772888
0.38346815
0.61175567
0.65255576
0.78207064
0.6224103
0.52639377
0.50299913
0.73668581
0.57445455
0.71969056
0.64843994
0.60747492
0.67559159
0.58814788
0.59479684
0.48520911
0.74212652
0.6677711
0.75693756
0.75200337
0.71678549
0.74128538
0.59262681
0.78598607
0.50934297
0.5467872
0.67209417
0.58937424
0.66976315
0.63971972
0.66496569
0.52924258
0.55928528
0.48646185
0.67412472
0.60126239
0.56891257
0.35927832
0.75433159
0.63670528
0.20075014
0.92606395
0.62363082
0.70039868
0.53585076
0.67386723
0.47101623
0.5374766
0.51026857
0.60483974
0.57165819
0.49383187
0.38037601
0.47175488
0.41879511
0.44952679
0.52818251
0.5028373
0.45433959
0.36686331
0.5209356
0.42786431
0.32336456
0.40693933
0.43681669
0.48280108
0.50871634
0.43704844
0.26278007
0.53824896
0.46714374
0.41138095
0.36697292
0.45078549
0.43893072
0.28594351
0.49120003
0.47683084
0.54101217
0.39437521
0.4647142
0.25978783
0.42429087
0.46726331
0.53911597
0.50119656
0.46337107
0.47820818
0.69708139
0.46959579
0.46152666
0.40257365
0.5097127
0.42980304
0.46970555
0.418603
0.41622928
0.33386436
0.29472008
0.4386797
0.3520737
0.37625733
0.46348375
0.50397563
0.60022396
0.42239317
0.5643574
0.28950879
0.52815473
0.47866905
0.43478739
0.56302738
0.45550418
0.49957687
0.49333844
0.42481479
0.47091198
0.46038789
0.49185786
0.55330515
0.40526852
0.43219581
0.40645269
0.43549004
0.44851738
0.45665592
0.39020655
0.33461207
0.41117975
0.50067782
0.47129545
0.47358543
0.45709389
0.45381489
0.48970392
0.51310372
0.4500463
0.44521993
0.47772473
0.46477526
0.65370619
0.52277011
0.45772851
0.53197366
0.50927073
0.46303794
0.43338251
0.46747842
0.4129163
0.44407156
0.42488173
0.61742944
0.48009804
0.5506565
0.40343821
0.47325283
0.4618054
0.43946028
0.5013147
0.51951122
0.68288714
0.58943862
0.45659038
0.47940832
0.45972222
0.62581784
0.50342011
0.45914873
0.52940917
0.48206949
0.43538979
0.44356614
0.53664386
0.54541343
0.45400786
0.55156875
0.46770602
0.49654254
0.5128358
0.43040094
0.4503389
0.48707458
0.4992595
0.40085879
0.39521778
0.65103954
0.48482713
0.49909425
0.492053
0.35814255
0.50585675
0.46230611
0.45967746
0.33889666
0.40318382
0.42270261
0.46609953
0.48732266
0.50099736
0.41931283
0.47922015
0.42367059
0.46484792
0.56802154
0.48100162
0.41745687
0.47045431
0.48718598
0.45323831
0.45183924
0.365614
0.45323572
0.46115804
0.48283061
0.54727358
0.47540253
0.52410001
0.45410427
0.44529107
0.43197268
0.43116981
0.44854325
0.47911996
0.41385779
0.47519827
0.42948323
0.41420567
0.62793618
0.47282818
0.47141626
0.4446708
0.42751625
0.4802506
0.44511321
0.52784252
0.41723615
0.43116921
0.45749053
0.47788805
0.41140562
0.50728261
0.36933386
0.42347836
0.31043047
0.44756329
0.4064095
0.51043683
0.51006132
0.42729762
0.41441256
0.5314362
0.44723481
0.49581152
0.36303046
0.53238577
0.42298675
0.56928551
0.35965493
0.46558845
0.52893943
0.41653395
0.50563926
0.49183118
0.52137882
0.47072718
0.5091666
0.39156255
0.55641335
0.52231282
0.46299449
0.44390705
0.51171714
0.4681493
0.31390154
0.32505777
0.50215846
0.39070496
0.44731662
0.46376047
0.48776129
0.58368826
0.49487206
0.5575428
0.55914003
0.52745509
0.59038758
0.44221202
0.46729144
0.47933343
0.48055708
0.38024396
0.42680013
0.45372218
0.50380266
0.44024611
0.5661754
0.40225857
0.39499846
0.49285474
0.38827172
0.49078286
0.4757925
0.21375787
0.45281219
0.58464563
0.47504574
0.56238085
0.56983036
0.68885416
0.49520931
0.55918747
0.578605
0.48231405
0.51215392
0.47223631
0.54011899
0.48219851
0.50961655
0.4167363
0.44063446
0.39255515
0.345397
0.32676145
0.41311032
0.26141429
0.31309041
0.17759427
0.36722407
0.20078558
0.25052756
0.28233689
0.3208603
0.21844748
0.24806607
0.28090468
0.2369972
0.28739125
0.26443067
0.30252141
0.26168665
0.24493591
0.32270005
0.23010173
0.17633756
0.26286846
0.26091787
0.34031382
0.24100883
0.30021077
0.34233919
0.25065091
