has_mom_white_male_p50
0.93990606
0.93882561
0.97088546
0.96398365
0.94879675
0.90321875
0.76966578
0.94322419
0.92226094
0.90293252
0.95036358
0.9391371
0.89199352
0.7992025
0.85606647
0.87648398
0.93153548
0.84025389
0.91422403
0.91053367
0.91367012
0.92584848
0.94082433
0.94840455
0.94510114
0.96709132
0.92251462
0.9005298
0.91827798
0.94813204
0.94468701
0.94705659
0.94114465
0.85911524
0.98694241
""
""
""
0.5571636
""
""
""
0.78838664
1.0072931
0.8461749
0.96520633
0.8372426
""
0.91019779
0.93008387
0.71998835
0.74826038
""
""
""
""
""
""
""
0.89251733
0.85217392
0.82452333
0.9118607
""
""
""
""
0.81640524
0.86545235
0.93632984
0.93044007
0.7926529
0.79625326
0.8473286
""
""
0.89794523
""
0.91374385
0.89541811
0.92518568
""
""
0.91750091
0.92938125
0.92445165
0.89241612
0.92144066
0.91510481
0.97293973
0.9302249
0.91967243
""
0.93768084
0.90624124
""
0.86086953
0.87902623
0.84259051
0.82375389
""
0.96114922
0.91712004
0.91494858
0.91085869
0.94361323
0.93557161
0.96030545
0.95790023
0.95422065
0.87006074
0.93195885
0.92663682
0.93395454
0.90998024
0.89691019
0.88067204
0.8706339
0.97219211
0.92890942
0.95359319
0.92563826
0.93903124
0.95355135
0.93336344
0.96679354
0.90716034
0.95445931
0.93535697
0.93663168
0.92136759
0.95781076
0.92767549
0.92734998
0.9190715
0.923967
0.94697303
0.8925783
0.95853305
0.90943933
0.75328904
0.91728377
0.92438883
0.93188334
0.87336856
0.90242344
0.91749603
0.92569852
0.91993606
0.90753448
0.89287114
0.92598248
0.86998785
0.89114833
0.93935841
0.99948496
0.93966085
0.94879198
0.91215217
0.9882614
0.92598099
0.96874952
0.91297543
0.97609079
0.94718319
0.8157829
0.90998924
0.74121398
0.96458578
""
""
0.97710168
0.84310251
0.95028168
0.70412308
0.85485518
0.96004063
0.93789476
0.9241823
0.83779716
0.90581971
0.91384494
0.9094401
0.89373887
0.93052202
0.86916006
0.95671564
0.89693797
0.84756446
0.84304106
0.81914586
0.93922585
0.86298627
0.91334397
0.93940037
0.91693121
0.9535414
0.90049058
0.84566534
0.91298205
""
0.97198778
0.94210923
0.85547143
0.92439032
0.95653588
0.95809436
0.94195253
0.90455401
0.94132423
0.92506319
0.92082793
0.92923737
0.93534029
0.95177764
0.95321089
0.95034891
0.93772012
0.95491153
0.90639687
0.99176586
0.8695485
0.93799907
0.89207852
0.94287384
0.88843316
0.91467601
0.93303978
0.89237887
0.9888407
0.93831724
0.86081493
0.80873227
0.64178526
""
0.72487199
""
""
0.947528
0.93108451
0.98151791
0.83500344
0.92312294
0.93001449
0.81071222
0.92431653
0.88394517
0.87249947
0.9268899
0.88725293
0.84439629
0.91791964
0.91947186
0.90647197
0.92968929
0.95640641
0.90435851
0.91205621
0.88934749
0.94020629
0.95641005
0.93215072
0.95217538
0.94000405
0.90369481
0.92117471
0.97079122
0.93995398
0.92149949
0.97021121
0.9436264
0.8542769
0.94281042
0.68743908
""
0.92913282
0.93691695
0.87277299
""
""
""
""
""
""
""
""
""
""
""
0.934111
0.7856372
0.92859775
0.8887918
0.89434522
0.8758173
0.96985167
0.97186446
0.97646457
0.86945349
0.88259441
0.92606074
0.89573425
0.9237178
""
0.92161262
0.85402638
0.95745093
0.89731967
0.884619
0.94258171
0.9369548
0.86468136
0.85842198
0.67583394
0.94308335
0.94275302
0.91242862
0.89138842
0.90604788
0.97350413
0.98236251
0.88451982
0.80293596
0.94721478
0.96038425
0.94091928
0.91541767
0.94108444
0.95982534
0.88907403
0.95719844
0.91361177
0.8709954
0.90702754
0.86685604
0.94458359
0.93579829
0.89921951
0.92373842
0.85589075
0.88764256
0.93908185
0.88042599
0.84953684
0.89961886
0.92414427
0.91721606
0.85955459
0.93389672
0.90945947
0.89418358
0.90997851
0.87750459
0.84357262
0.94033533
0.89340502
0.89613444
0.96059877
0.95166147
0.96289939
0.90764105
0.82648039
0.87393802
1.0123001
0.9601689
1.000129
0.9418866
0.93676025
1.0024964
0.94300121
0.96783864
0.96884388
0.9629786
0.93121856
0.92688435
0.94365919
0.95200729
0.9265976
0.92947644
0.92793858
0.91358519
0.92825788
0.91882509
0.91074318
0.91269392
0.92435485
0.93185663
0.94354427
0.92787915
0.93071473
0.94189316
0.94033825
0.91421461
0.81256336
""
""
""
""
""
""
""
0.84506649
0.87584764
0.85826492
0.93956184
0.81192511
""
""
""
""
""
""
0.91117668
0.932679
0.94588888
0.8121981
0.87154263
0.90655994
0.91922653
""
0.86470848
0.92051661
0.91760677
0.94236505
0.76647669
0.89024895
0.87815672
0.91412562
0.95491862
0.92124426
0.86737537
0.86221868
0.92078638
0.92826349
0.95712721
0.88234472
0.91924572
0.98546714
0.94800794
0.92288333
0.91810626
0.89238346
0.90574127
0.83501422
""
0.97627056
0.91715676
0.94033378
0.88180882
0.96555436
0.91409045
0.94902253
0.96207947
0.94800448
0.9567343
0.96777171
0.94714475
""
""
""
""
0.72807539
0.9431361
0.90783304
0.94920647
0.85752785
0.89188647
0.9317289
0.9446013
0.92721909
0.9344399
0.91834831
0.94505441
0.92873234
0.93922675
0.88509554
0.94787872
0.91504443
0.86683697
0.96006131
0.96972352
0.92517191
0.90826106
0.90468335
0.91835815
0.93063051
0.9143194
0.94492519
0.92653728
0.90799886
0.91039318
0.92955983
0.93166423
0.92889667
0.90900415
0.89462656
0.92060983
0.94898802
0.93345392
0.92858618
0.94785428
0.91964084
0.93752474
0.90169895
""
""
""
""
0.96255541
""
0.9378202
0.93759882
0.95350927
0.90273774
""
""
0.85693377
0.94990301
0.94581658
""
""
0.91330731
0.84553206
""
""
0.88933617
0.88144696
0.91887891
0.89791745
0.91753477
0.923599
0.96135962
0.89756751
0.85506338
0.97269738
""
""
""
0.86780912
0.94653976
0.94354177
0.97032791
0.83852696
0.87825382
0.89490098
0.87779295
0.95337981
0.95375186
0.90799564
0.88187402
0.98037779
0.94657058
0.91946268
0.81918532
0.89945394
0.8201831
0.91092694
0.95441037
0.95280391
""
""
0.90985417
""
0.8981511
0.8537755
0.90688616
0.9364059
0.98931295
0.92837864
0.98392355
0.84007996
0.80980927
0.91545367
0.94449395
0.95814073
0.93391061
""
0.83988249
""
0.91680568
0.93798107
0.88796365
0.92354488
0.89217514
0.90640789
0.87378508
0.89431119
0.9342714
0.87079734
0.87552202
0.92295009
0.89038241
0.94720674
0.90156925
0.94010925
0.93691254
0.94418401
0.91170126
0.92460656
0.92092407
0.93552595
0.92099357
0.92665768
0.92422843
0.9360922
0.93029535
0.91984069
0.90795529
""
0.87239176
0.96724105
0.81980026
0.94370633
0.90377909
0.95566022
0.9602161
0.87492383
0.95985347
0.90996063
0.89051211
0.87548286
0.96020824
0.94782209
0.90521151
0.94882131
0.88120335
0.86396486
0.96873558
0.85345423
0.92488533
0.95741814
0.92159039
0.89716417
0.91853112
0.88970399
""
0.90613753
0.88654411
0.87400246
0.95281351
0.92868102
0.86726964
0.88851225
0.90659612
0.93980926
0.9493764
0.92087162
0.92634743
0.90931344
0.93793482
0.8836056
0.90114427
0.93969226
0.87704206
0.90497112
0.96047467
0.9597736
0.87562901
0.91658229
0.92650241
0.94784069
0.94228095
0.952196
0.95556504
0.95763916
0.97694969
0.92783779
0.89150727
0.91161472
0.92632157
0.86378765
0.88138086
0.92520607
0.95452505
0.95947766
0.88907003
0.90749055
0.95603549
0.89538622
0.95389795
0.93375897
0.89399731
0.79946113
0.93882447
0.85318947
0.94314426
0.88251734
1.0085155
0.93337703
0.91750163
0.98537958
0.94229442
0.98283184
0.96591932
0.90994829
0.95930046
0.95476949
0.99050367
0.93829542
0.9404521
0.91321981
""
1.0466973
""
0.8474704
""
0.94696367
0.90173286
0.9291597
0.90678221
0.88572669
0.91087162
0.91441745
0.89358038
0.72602159
""
0.87927079
0.91313571
0.86827129
0.8833161
0.92952281
0.89652812
0.91360629
0.91910458
0.93216556
0.88241369
0.94622332
0.9591983
0.93231362
0.87961751
0.89109743
0.91073209
0.91496986
0.9256146
0.91139662
0.86117798
""
0.91040432
0.99488419
0.90197068
0.94809812
0.94915307
0.8934443
0.92172182
0.95766824
0.92175508
0.95177281
0.8649801
0.95611989
0.96565413
0.92797548
0.96259564
0.95691741
0.97838068
0.94217151
0.87492353
0.93643188
0.93649334
0.91566676
0.89017904
0.96712047
0.92470682
""
0.96879482
0.99141312
0.88573599
""
""
""
0.87135869
0.8347975
0.95958114
0.92563558
0.97496486
0.92827207
0.92175388
0.91469342
0.94259089
0.9379158
0.98483133
0.91588998
0.93156379
0.99967664
0.91650695
0.97293293
0.88794297
0.94705564
0.93115819
0.95529968
0.94474036
0.89968598
0.91345483
0.91299284
0.94047397
0.94952184
0.94946152
0.95232606
0.95157486
0.91340655
0.87669253
0.8765738
0.94134063
0.90644276
0.87054563
0.88439208
0.8949756
0.98687631
0.87670785
""
0.90561277
0.92522585
1.0086638
0.86879671
0.9526189
0.90920138
0.91156393
0.9366104
0.96563673
0.96209699
""
""
""
0.94358689
0.97260809
0.94149375
0.93045509
0.96127719
0.83740586
0.95114863
0.98913163
0.81287092
0.87934691
0.87706482
0.88199276
0.80982471
0.91860855
0.89740396
0.94908243
0.79963475
0.8054778
0.81689221
0.83329839
0.97289908
0.860856
0.92120838
0.93700755
0.93229103
0.95447159
0.89307863
0.94884282
0.93740982
0.92644078
0.81987834
0.84241366
0.85379946
0.83523047
0.96827936
0.83046228
0.86357278
0.91452783
0.89467406
0.91929656
0.91601908
0.84371156
0.85252315
0.93360019
0.92216009
0.93485445
0.9299739
0.85162985
0.84896147
0.90436214
0.86637396
0.99045902
0.90142244
0.96468639
""
""
0.84909475
""
""
0.83842349
""
""
0.90005058
0.94565439
0.88884413
0.89662212
0.91978693
0.92737496
0.90520334
0.93980718
0.8985973
0.97210121
0.95983291
0.91555822
0.86542022
0.90503871
0.92651427
0.9461239
0.91436851
0.98453373
0.89705813
0.84110135
""
0.97800589
0.82783717
0.90033686
0.89618546
0.93590814
0.90203172
0.95538944
""
0.91084641
0.9800638
0.8647843
0.94328713
0.94115764
0.96688932
0.96367443
0.96430194
0.93271232
0.93980122
""
0.89380044
0.95883882
0.89204037
0.89897066
0.93058896
0.80019581
0.93052775
0.88142824
0.96158582
0.93740922
""
""
0.88756543
0.90819585
0.92370468
0.89776421
1.02727
0.8553865
0.9246828
0.88263398
0.92686605
0.82047349
0.92034531
0.93498677
0.89822501
0.95227361
0.94277179
0.96391058
0.8821426
0.97725534
0.92701876
0.90136045
0.95466506
0.92329603
0.94403934
0.92851484
""
0.8586129
1.0606359
""
""
""
""
0.92366302
0.95093596
0.72133142
""
""
0.96115917
0.86554599
""
0.8927905
0.87761456
0.96373093
""
0.90134549
0.98599553
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.91739243
""
0.88766664
0.91733962
0.86404985
0.92911667
0.94712925
0.94159645
0.96243149
0.94824558
0.88668495
0.9471218
0.96141714
0.92675424
0.92710173
0.95406008
""
""
""
0.97191161
0.84905404
0.92277449
0.94536728
0.9970023
0.94289559
0.90294808
0.9229818
0.9632377
0.92504829
0.92416811
0.96434677
0.90698379
0.93540001
0.90687007
0.95734203
0.91594654
0.9657355
0.92065257
0.89949721
0.95713812
0.93089473
0.94617194
0.91466939
0.90382648
0.92991453
""
0.86277157
0.90380174
0.92895168
0.91115862
0.95454961
0.97328353
0.93449509
0.96286196
""
0.86829281
0.93495893
0.92757076
0.89008796
""
""
""
""
""
""
0.86635327
0.97392416
0.92212707
0.91869831
0.96030033
0.91007388
0.94450516
0.88731235
0.57047141
0.8529821
0.92389965
0.90678161
0.90363145
""
""
""
""
0.95511353
0.9515394
0.96836627
0.89699608
0.89958656
0.91496503
0.96459156
0.94134438
0.98312616
0.88712883
0.91228396
""
0.80754966
0.73198569
""
""
""
0.90321058
0.90631151
0.93547696
1.039945
1.0079938
0.79526258
0.92173779
0.67214519
0.58232796
""
""
0.80618185
0.92475516
""
0.92200583
0.94353175
0.63312721
0.97288942
""
1.1790332
""
""
0.92199111
0.661843
0.90325814
0.90148205
0.88419431
0.8409515
0.96634525
0.90611714
0.87095582
0.93780124
0.87868136
0.91935951
0.916318
0.92294633
0.9117437
0.79017758
0.89273936
0.90828991
0.91333824
""
0.9107098
""
0.94713628
0.96773642
0.87166518
0.84606224
0.95232779
0.91510028
0.74714917
0.86015517
0.88957483
""
0.88463104
0.84035629
0.96360052
""
0.8926385
0.85005504
1.0488423
0.97025979
0.9750523
0.93102968
""
0.86953932
0.93219823
""
0.85361403
0.94347173
1.0534436
0.92451781
""
0.96247727
0.93165505
""
0.88723975
0.85702646
0.97472852
0.93862545
0.9473787
0.91999507
0.86291599
0.77584457
0.91107559
0.84873593
0.90139663
1.0263675
0.86082172
0.6801098
0.94635659
0.9497813
0.94196689
0.96839041
0.93864232
0.8841207
0.91407716
0.89331472
0.94207102
0.90830088
1.009743
0.91955775
0.97801143
""
0.90166944
0.92239273
0.8967663
0.92964327
0.93470436
0.86157542
0.89546621
0.92340624
0.86554629
0.92828375
0.93270153
0.91447711
0.88767534
0.88192219
0.88892829
0.89579511
0.91443437
0.92023289
0.76273429
0.87088346
0.81668764
0.93683696
0.93454319
0.97559249
0.9072876
0.86025608
0.85970241
0.95529598
0.8354398
""
0.94825524
""
""
0.93459433
""
0.90136254
0.8314544
""
1.0194556
0.88144642
0.8403492
0.93284672
0.92223239
0.91870695
0.90497512
0.88686377
0.89980406
0.86904573
0.91288358
0.92205006
0.79674482
0.88242328
0.93342257
0.93815446
0.93389189
0.93263394
0.88509554
0.91060627
0.92011321
0.93246853
0.89832598
0.9360261
0.89781421
0.951343
0.93694758
0.94771755
0.90310329
0.94144291
0.90864539
0.87932205
0.79966354
0.86512369
0.88337594
0.93204355
0.83387613
0.90330929
0.90130997
0.86435425
0.91847849
0.89333481
0.90342742
0.98162192
0.94493294
0.91104996
0.9424628
0.92716455
0.95270115
0.95965892
0.9319663
0.97256267
0.92938232
0.881522
0.94222748
0.91457951
0.85850739
0.90710157
0.93198669
0.90544611
0.8465336
0.93705356
0.93204635
0.96729946
0.88989335
0.93085819
0.92328137
0.92587179
0.93950915
0.95732176
0.93456697
0.86379755
0.90911132
0.88958317
0.93305171
0.93255234
0.94247663
0.9376533
0.92099524
0.92270553
0.92931753
0.86682993
0.88320655
0.89257973
0.9726252
0.94151723
0.92448801
0.92648363
0.89623141
0.92008263
0.87719762
0.9384259
0.97569925
0.94683045
0.93450874
0.93342894
0.87284046
0.92569995
0.87467569
0.91831857
0.77983707
0.9158501
0.93694115
0.8747288
0.88294232
0.93784654
0.88128388
0.91737443
0.90167075
0.80977142
0.88032758
0.89578784
0.91409463
0.81643593
-0.36324713
0.89879191
0.8919456
0.90885186
0.91496807
0.84426403
0.79936314
0.9018479
0.9431507
0.90286285
0.90497285
0.88219303
0.88679725
0.85531104
0.95163381
0.90563428
0.85446173
0.97759658
0.91636181
0.860107
0.93199235
0.81517243
0.92353123
0.94059587
0.93060976
0.93489391
0.86174029
0.85001016
0.89427131
0.88294405
0.9117409
0.89930457
0.84118885
0.94673705
0.89310199
0.89731002
0.84286374
0.81009048
0.89517379
0.91210872
0.6508131
0.92960387
0.93477237
0.88520646
0.88474452
0.89850336
0.881181
0.91917837
0.91112906
0.91792554
0.93862212
0.86424226
0.81510085
0.85429591
0.89775777
0.76587254
0.81664437
0.8353228
0.94755715
0.91910315
0.86607456
0.85394859
0.92112052
0.88434082
0.88261217
0.8924641
0.92398036
0.89087027
0.8700816
0.89047128
0.79885054
0.92806351
0.91011572
0.8794632
0.90111399
0.88221288
0.91304183
0.94741476
0.92306519
0.86836767
0.87664914
0.86260188
0.85015023
0.87031627
0.92427516
0.8750872
0.87343138
0.89873242
0.85470062
0.91218448
0.91136909
0.85060006
0.85911
0.94399554
0.91970491
0.81132281
0.94905126
0.8971734
0.78420126
0.82760918
0.8167249
0.94089836
0.83797926
0.85612607
0.8886832
0.87695813
0.89394897
0.93928427
0.87678021
0.91085082
0.86688399
0.9273926
0.90561926
0.89162779
0.88031715
0.90554869
0.93246549
0.84023106
0.7386744
0.95528156
0.94757241
0.71459937
0.91168272
""
1.039873
0.75659919
0.9052667
0.75915486
0.85649109
0.9273591
""
""
0.75920069
0.83566058
0.88375878
""
0.98494059
0.83057857
0.89119732
0.89817619
""
""
0.79640985
""
""
""
""
""
""
0.85149956
""
""
""
""
0.94303048
""
0.81218094
0.82955092
""
0.96144992
0.90329939
0.93831176
0.88729602
""
""
0.79087585
0.92955214
0.90931356
0.8868199
0.89883828
0.7321918
0.77682054
0.86407721
0.93345946
""
""
0.77446425
""
""
0.93182218
0.98080158
0.74648416
0.93777061
0.94997764
0.90914249
0.84068388
0.88675308
0.91750574
0.90853506
0.91538477
0.87313265
0.87161541
0.92960978
0.92728466
0.83044899
0.94967037
0.85440487
0.90148449
0.92463565
0.90537131
0.79863709
0.9355123
0.95123464
0.86273181
0.84554207
0.98525953
0.96064049
0.87017131
""
0.87189835
0.9046979
0.86068338
0.89762604
""
0.83329606
0.84971589
0.93874544
0.98179364
0.93950981
0.83985168
0.89809567
0.94409418
0.95286107
0.9199596
0.97196424
1.0221093
0.93638855
0.88887209
0.89743781
0.90148646
0.99739492
0.94966507
1.0811204
0.89607579
0.92644364
0.95615405
0.98798126
0.91525877
0.98898554
0.96946138
0.80689341
1.039124
0.92066127
0.94414097
0.95180035
0.91943336
0.92215878
0.96706778
0.92342478
0.96819514
0.89909655
0.88656253
0.87528938
0.95378113
0.83531034
0.90585446
0.86633277
0.96003622
0.77183551
0.93509442
0.90323067
0.9672491
0.8900665
0.82755029
0.92799342
0.8119579
0.93459755
0.90367055
0.94034535
0.8980816
0.92896998
0.86403269
0.86029547
0.90911955
0.96386784
""
0.89384717
0.90612197
0.83688813
0.79436779
0.80865633
0.92747474
0.9331761
0.84288681
0.98301154
0.90027499
0.93940479
0.90712905
0.92303997
0.88624132
0.87816751
0.89603817
0.96069294
0.84943891
0.88021451
0.88800752
0.86950481
0.89820516
0.88405252
0.91383839
0.99296665
0.90777695
0.91124731
0.96652186
0.93902242
0.91000402
""
0.83445311
0.9309957
0.95552784
0.9255408
0.82148343
0.96967351
0.96623373
0.89843225
0.89922339
0.89045215
0.92401135
0.90209198
0.93821025
0.80313814
0.92311257
0.88529909
0.95496851
0.90224004
0.88361418
0.93153495
0.93432677
0.93983811
""
0.90545017
0.90670747
0.91684878
0.96074581
0.96710151
0.89177108
0.95147836
0.9412154
0.91419178
0.92202312
0.93342328
0.89083636
0.90203965
0.93618143
0.94489306
0.93077976
0.96188694
0.93221873
0.85932684
0.81963873
0.95906067
0.89849788
0.91836262
0.94742835
0.92880368
0.92010248
0.90761232
0.9085831
0.95997882
0.93123978
0.84791344
0.90738881
0.9282462
0.89343405
0.73880374
0.87956142
0.90299582
0.8594237
0.93217975
0.89569432
0.86360854
0.91554189
0.92791462
0.93982083
0.92902076
0.86276895
0.88885224
0.93352407
0.7938149
0.9354791
0.89144266
0.92154068
0.91661495
0.92845523
0.89942998
0.9327051
0.91819245
0.94700235
0.87619442
0.87988746
0.9285633
0.92231786
0.9675405
0.95258135
0.90130675
0.83834285
0.89806759
0.85824585
0.96399742
0.93155193
0.93681395
0.91645485
0.90441048
0.86092073
0.94842714
0.95962042
0.88347703
0.94886321
0.95761245
0.93748766
0.92995
0.92861003
0.94395244
0.92838317
0.91791177
0.90901005
0.89680272
0.92254347
0.96478587
0.95314318
0.91375548
0.94677269
0.91894847
0.95646971
0.96613395
0.90951008
0.83215851
0.91685939
0.92022461
0.9120326
0.97810149
0.93223584
0.99221176
0.96938837
0.91141212
0.77481085
0.93122047
0.93954057
0.94196308
0.84101027
0.96868306
0.87130928
0.84831774
0.9445942
0.93554485
0.894476
""
0.91108638
0.95364314
0.89305162
0.91662115
0.79871857
0.95532119
0.91965711
0.92796952
0.94404262
0.89301461
0.91319424
0.90094948
0.85354495
0.81752914
0.85264701
0.9599759
0.93553144
0.92436564
0.96199465
0.90597516
0.8330065
0.9512769
0.94479203
0.96179235
0.90232706
0.91967028
0.90637189
0.90724456
0.90382153
""
0.92570871
0.69858426
1.013538
0.89204746
0.8939833
0.96025181
0.96583873
1.1507885
0.96106821
0.92695272
0.88334543
1.0123997
""
0.81851727
0.92026085
0.90914249
0.93010288
0.95064408
0.93910581
0.89187765
0.91645253
0.94519961
0.86487681
0.90477782
0.8758499
0.89504379
0.95195621
0.85315561
0.90271485
0.9235875
0.91783619
0.95267916
0.94485945
0.91488111
0.91929108
0.87897903
0.8359769
0.87808508
0.86632049
0.88688344
0.84869677
0.90228397
0.97773898
0.80714262
""
0.97413361
0.92534435
0.94342715
0.89018244
0.86843663
0.88652748
0.93998587
0.89613652
0.94613886
0.88865793
0.89132404
0.91657382
0.93020242
0.90463871
0.79641181
0.89601904
0.93689138
0.93955761
0.91254854
0.91606963
0.95868343
0.90932637
0.93879747
0.93901742
0.89271075
0.90476453
0.94325966
0.92449415
0.92914045
0.92785519
0.91546106
0.84744132
0.87564343
0.87650895
0.89431864
0.91774613
0.91853672
0.91077632
0.88893056
0.92206264
0.87135583
0.93856239
0.92929602
0.93402356
0.92758107
""
0.8780424
""
""
0.85692036
0.95959795
0.8836382
0.90876681
0.85718727
0.89605826
0.92019564
0.9335953
0.90807313
0.88119912
0.97872382
0.93129492
0.91527337
0.8825199
0.84107047
0.91573828
0.91134542
0.98210829
0.8482098
0.86303246
0.53865218
0.85066718
0.92105299
0.89688396
0.9411357
0.9101935
0.84054685
0.94749802
0.92183775
0.94007432
0.83756936
0.96036106
0.84585899
0.78301835
0.76108956
0.9290514
0.80464864
0.84913737
0.98517531
0.9144367
0.88111705
0.96557105
0.93624902
0.9533608
0.86554784
0.97749233
0.89629787
0.96808773
0.91112489
0.8950938
0.95138079
0.86753976
0.95182425
0.90465248
0.93365359
0.95416862
0.92837799
0.66488278
0.75029552
0.87850058
""
0.82241881
0.94959515
0.90375495
0.88681471
0.91838032
0.86101037
0.93983835
0.97251427
0.97037888
1.0255656
0.98680997
0.89627796
0.96979713
0.93554169
0.61620462
0.98979008
0.75439978
""
""
""
""
""
0.84050083
""
""
""
0.83520591
0.97905719
""
0.84541869
""
0.93712002
0.8737632
0.92908466
0.87467384
0.92781973
0.91055781
0.8417626
0.85693151
0.9233765
0.8607313
0.87626821
0.89094567
0.90863937
0.90502703
0.88841081
0.91341454
0.92618018
0.86723101
0.86977589
0.91122127
0.90223539
0.87156856
0.9220494
0.92514366
0.90868288
0.89200318
0.94302082
0.92082435
0.90872496
0.90645206
0.96927667
0.90734518
0.90851289
0.89924228
0.90132642
0.89953756
0.88291746
""
""
""
""
""
""
""
""
""
""
""
""
""
0.93390673
0.91940111
0.94605261
1.0006183
0.8980006
0.91944069
0.9335506
0.86040384
0.9751578
0.9624272
""
0.87913889
""
0.91519994
0.91398031
0.91536069
0.89555502
0.91526186
""
0.81440753
0.68484575
0.7764678
0.85277385
0.93331653
0.78419346
0.72172385
0.72105962
""
""
0.41464904
0.87801194
0.84895897
0.90878189
0.8465628
0.80388469
0.89297837
0.93200386
0.86117536
0.87107396
0.86012405
0.86852294
0.7869429
0.92030001
""
1.2309062
0.82484406
""
0.94350415
0.8720336
0.87117177
0.8814255
0.86378133
0.86856318
0.75320339
0.92013067
0.84203714
0.8662622
0.8767224
0.89990157
0.7597518
0.91597283
0.90154445
0.95148665
0.8875286
0.94922668
0.86277121
0.86643416
0.90081578
0.88190544
0.92206311
0.87456542
0.93638289
0.93592721
0.92690599
0.88480633
0.9275521
0.89642942
