kfr_imm_pooled_pooled_p10
0.47076482
0.43823445
0.43474916
0.47546828
0.40292615
0.54072952
""
0.39164487
""
0.44724625
""
0.65357506
0.39548039
0.41374707
0.48432481
0.45978951
0.46085706
0.33855882
0.49474382
0.42934281
0.47052121
0.45338404
0.41254956
0.50980049
0.45885873
0.39424825
0.45572025
0.43531179
0.41353059
0.4553214
0.36859983
0.44581592
0.38118279
0.38580826
0.39045328
0.41143537
0.42292064
0.45556888
0.46833372
0.48138005
0.4520002
0.43544847
0.39956456
0.39994282
""
0.41508812
0.45153326
0.47740966
0.41946006
0.47738698
0.44392398
0.43252262
0.42328364
""
""
0.4499239
0.46772948
0.4792096
0.38658223
0.41898733
0.43218935
0.42632374
0.47098488
""
0.62655544
0.47109929
0.39795139
0.4605864
0.37384528
0.41313645
0.40695667
0.36923939
0.44150096
0.11355392
0.44333428
0.4720127
0.34594035
0.49033386
0.68566054
0.36527941
0.46505794
0.63673294
0.44088948
0.39550787
0.43080676
0.48579958
0.45797864
0.45177534
0.3505258
0.47443846
0.50894177
0.45505872
0.46689767
0.46852219
0.553877
0.4126415
0.46778598
0.50884002
0.48195583
0.39789352
0.41643214
0.42386234
0.41430026
0.41534281
0.4230656
0.40898824
0.38786972
0.45929343
0.42003408
0.36637804
0.69809854
0.46935198
0.19056197
0.42115346
0.46863142
0.44755846
0.3007915
0.58438891
0.30782366
0.49106571
0.43472186
0.49446011
0.38974524
0.35343117
0.68690634
0.3900716
0.32314587
0.51448578
""
0.37535518
0.29084805
0.51204252
0.38079458
0.37090787
0.40491992
""
0.25266203
0.29595196
0.51608348
""
""
""
0.33810353
0.63912576
0.48910835
""
""
""
""
""
""
0.48818344
""
""
""
""
""
""
""
""
""
""
""
""
0.7167294
0.30426019
""
0.4471353
""
""
""
""
""
0.47505018
0.38312575
0.40229708
0.4507165
0.39402482
0.44079652
""
""
""
0.49684209
0.3516911
""
""
""
""
0.26230925
""
""
""
""
""
""
""
0.37226421
0.46020645
0.52028376
0.39359704
0.43351561
0.40939504
0.41689485
0.38207915
0.46834403
0.48622689
""
0.39212078
0.37963966
""
""
""
""
0.43074948
0.37561864
""
""
0.47107351
0.38542175
0.55258828
""
0.42901236
0.40563357
""
0.46810436
0.52088273
0.42524308
0.39140528
0.52107638
0.54265207
""
""
""
0.58150303
0.35454938
""
""
0.44992378
0.48768958
""
""
""
""
""
""
""
""
0.438292
0.29216453
""
0.42548293
""
0.39653036
0.46082771
0.43154705
0.50491703
""
0.40817416
0.33149329
0.42993352
""
""
""
""
""
""
0.54688543
""
""
0.37759581
0.43006659
0.41668752
0.44459936
0.45543313
0.077925667
0.406665
0.4769389
0.51664692
0.42026263
0.39469457
0.46020329
""
""
0.45728314
0.41298604
0.46063992
0.37698233
0.3653861
0.36932451
0.39019385
0.44830292
0.44911411
0.38687897
0.55068839
0.44337782
0.46743262
0.48541734
0.4764789
0.42340121
0.37023416
""
0.38221034
0.45137569
0.44618645
""
0.47375587
0.42626089
0.45244053
0.44824207
0.42109254
0.50785518
""
""
""
0.37216109
0.39969775
0.24791262
""
0.44638237
0.55268419
0.5612244
0.34304506
0.43312338
0.38498706
0.44888046
0.42526194
0.50068295
0.40670183
0.40000108
0.39619499
""
0.51620477
0.53513205
0.52545899
0.48874891
0.37129724
0.41992435
0.40590236
0.42729703
0.42092398
0.44959044
0.48637444
0.46729168
0.49564648
0.4414534
0.3854368
0.38674915
0.29412901
""
0.38990289
0.46289453
0.45533481
0.46713144
0.39574865
0.41207519
0.42982757
""
0.51957446
0.46259308
0.40855458
""
0.4161123
0.39563778
0.48134217
0.41362754
0.32728556
0.41695625
0.43943977
0.42010501
0.4359988
0.44717771
0.43945575
0.38672709
0.40754089
0.41552511
""
0.31945732
0.47965011
0.41000316
0.43837962
0.48380572
0.26816615
0.34088546
0.46715486
""
0.45820475
""
""
""
""
""
0.29388374
0.13289228
0.55209076
0.41882268
""
""
""
0.41294858
""
""
0.43362427
""
0.45580098
""
""
0.55768013
""
""
""
0.41574609
""
""
0.52621442
0.47638831
0.29697171
""
""
0.39477676
0.42592898
0.39022839
""
0.52238107
""
0.47875306
0.43104881
0.44485614
0.408728
0.40805498
""
""
0.43587077
0.38176322
0.2383306
0.39710283
0.31515521
0.36666232
0.41514596
""
0.43425113
0.39660126
0.62546325
0.41949436
0.41211897
0.42123443
0.39855257
0.4203248
0.45166588
""
0.54934996
0.59414899
""
""
""
0.47629714
0.45140865
0.44157749
0.40199521
""
""
0.52471071
0.38776362
0.59438771
0.52425027
0.52814519
""
""
0.39051425
0.46554035
0.41243839
0.31404456
0.41858813
0.44299054
0.43425635
0.41050732
0.4249627
0.47193724
0.49781695
0.46172774
0.49116844
""
0.40482062
0.43505022
0.51210523
0.41436616
""
0.53665447
0.44613656
0.41503409
0.47223511
0.45174199
0.40075168
0.57013845
0.46412969
0.44134128
0.43054307
0.45584521
0.38714549
0.46083117
0.39578784
0.42836553
0.45752281
0.42189252
0.430372
0.53279674
""
0.45760977
""
""
""
0.44291955
0.46186063
0.49367976
