kir_native_pooled_male_p10
0.37928301
0.40805969
0.37859887
0.41386917
0.40418527
0.36061275
0.37095779
0.34402812
0.35224363
0.37240389
0.43695822
0.3510198
0.34026647
0.30152276
0.38313818
0.36877847
0.34169105
0.40449998
0.42380765
0.41804788
0.42655015
0.39427072
0.38704181
0.37460983
0.4443419
0.40382129
0.40329447
0.33910173
0.37425444
0.35005808
0.37549758
0.37951905
0.41576812
0.38682762
0.41130012
0.43095464
0.47843546
0.39105225
0.39076924
0.37728825
0.36588076
0.40141413
0.38843822
0.38484684
0.44903004
0.34699175
0.36548263
0.34621465
0.37216541
0.45844647
0.41461203
0.4302161
0.39517254
0.41644523
0.35636273
0.4239161
0.43006715
0.43377841
0.38703144
0.41626653
0.37938255
0.40823004
0.38537487
0.36738446
0.37486511
0.37415335
0.38514948
0.39933833
0.40822536
0.34371737
0.39783567
0.4393245
0.41143999
0.41505718
0.41630691
0.4118363
0.44267312
0.39417753
0.42304772
0.43313602
0.42096967
0.42455918
0.42783263
0.43093532
0.43866786
0.44111404
0.41262349
0.40782577
0.40313941
0.44294152
0.40007737
0.38318351
0.35030931
0.37174022
0.38689587
0.34122872
0.40207979
0.37617809
0.40734726
0.41592759
0.44364101
0.42385647
0.42842489
0.40980986
0.57868123
0.37983313
0.43923438
0.43860906
0.4315027
0.41491637
0.38015366
0.40802792
0.4750033
0.45727426
0.45899346
0.45713773
0.45733616
0.48062918
0.51127011
0.53479213
0.49230072
0.51283801
0.50471169
0.46336621
0.4708769
0.47429535
0.49715862
0.4795475
0.4583019
0.4706625
0.45223758
0.45899236
0.48268449
0.4663496
0.4622387
0.44187772
0.44611266
0.4536514
0.45021653
0.42286202
0.4593049
0.46791989
0.44024235
0.47313163
0.44886017
0.49728176
0.41834641
0.41624936
0.39989442
0.39871743
0.42243114
0.43019316
0.41041356
0.48033011
0.39339536
0.40955332
0.36822948
0.40057918
0.36005974
0.40999779
0.36878091
0.37261319
0.3610431
0.40475932
0.42093813
0.38698453
0.39669266
0.3940407
0.38274917
0.39599365
0.41892919
0.39370075
0.38768667
0.40224716
0.38512269
0.36484495
0.39091882
0.40970871
0.39200824
0.42691296
0.3719185
0.37746739
0.38470405
0.36911619
0.45922816
0.4691065
0.32637268
0.57315385
0.40173337
0.41812947
0.44521248
0.416325
0.45514011
0.42955929
0.43871334
0.53148401
0.67870837
0.53432822
0.611426
0.40639123
0.43052498
0.54365474
0.55994076
0.53323513
0.61193126
0.69894594
0.69480371
0.58093911
""
0.43948811
0.68416911
0.47464654
0.66705972
0.6348756
0.59495556
0.60875326
0.5036127
0.5236668
0.46417454
0.52702504
0.55894375
0.4713397
0.38290662
0.55051774
0.53878003
0.46033964
0.56689954
0.53950983
0.49714676
0.50799412
0.52843946
0.53615749
0.49924672
0.51258689
0.49642164
0.53028935
0.51675552
0.50050485
0.52650738
0.56330615
0.49723998
0.46068591
0.51423746
0.42305252
0.55102104
0.48068893
0.56076354
0.50481904
0.50745493
0.51616335
0.49700195
0.5058834
0.50047839
0.50924176
0.45950696
0.43089083
0.42263424
0.49412349
0.51077729
0.49172664
0.43309909
0.48353615
0.24548991
0.26870075
0.51354533
0.47124094
0.5163269
0.48922625
0.51702148
0.5765357
0.48933971
0.55667049
0.49509862
0.4758541
0.52673131
0.43966365
0.52554673
0.48864433
0.42761081
0.50645
0.51586425
0.39750022
0.4876962
0.59806055
0.52920538
0.4115732
0.48113549
0.51290756
0.3865059
0.41218975
0.53916568
0.53501081
0.44975701
0.50977075
0.56649262
0.51974112
0.48084894
0.55230719
0.48927262
0.48517334
0.52975702
0.49527684
0.77248043
0.5876683
0.47833496
0.43553889
0.49801084
""
0.52215898
0.46947303
0.4295567
0.50964439
0.48740512
0.51213777
0.51790887
0.51263058
0.52184498
0.43493804
0.52914095
0.46028772
0.42490959
0.411513
0.403896
0.48287305
0.4424814
0.4082101
0.47026813
0.42433956
0.38763371
0.40147927
0.41292933
0.41918141
0.44814146
0.41582406
0.40387362
0.3771973
0.3950679
0.39112592
0.389319
0.41648355
0.37715706
0.41424775
0.36216229
0.40644968
0.46032175
0.40913314
0.41205043
0.48923132
0.48342267
0.44688615
0.38927236
0.40753734
0.41403595
""
0.49000093
0.47447255
0.47972977
0.42664129
0.39768389
0.45417807
0.41232985
0.49017864
0.43865469
0.56561118
""
0.45285261
0.44433182
0.50957114
0.44323766
0.47123322
0.49639952
0.52910262
0.48960093
0.47285825
0.46220663
0.50461298
0.41321212
0.3949362
0.41761589
0.52485895
0.44032288
""
0.50777555
0.51784396
0.53854293
0.49454111
0.51492864
0.56262481
0.50454426
0.49247959
0.48977762
0.42303854
0.46115845
0.40263963
0.43119392
0.40386966
0.4033668
0.45164609
0.46119279
0.44146836
0.48864278
0.50958508
0.50547856
0.52647561
0.46321705
0.54726636
0.43295944
0.44963571
0.49185014
0.39617792
0.439087
0.49667045
0.42866763
0.4434815
0.48572057
0.36993292
0.41340706
0.38565099
0.39840528
0.37859315
0.40728283
0.40801537
0.41885957
0.40237311
0.44085097
0.44506088
0.4207322
0.44829583
0.44829932
0.42652965
0.41073069
0.39632735
0.40036476
0.36575487
0.43244186
""
0.444067
0.57240093
""
0.21270549
0.22358721
0.35009819
0.43220389
0.38289672
0.47880426
0.34113014
0.27979162
0.34122461
""
0.47256505
0.45193258
0.46035066
0.47677663
0.39876661
0.54834455
0.44320568
0.46232998
0.49603206
0.51868218
""
0.43633196
0.49167275
0.28122386
0.53831995
0.49895063
0.47471568
0.42664292
0.53380978
0.50438941
0.4471769
0.46754482
0.56143832
0.40674195
0.51461208
0.75877291
0.44387817
0.36497304
0.45774359
0.41727152
0.36409649
0.46327165
0.44229808
0.41580021
0.38600585
0.33420649
0.40786302
0.43438011
0.39041218
0.48183578
0.48962274
0.42827779
0.4472658
0.43468976
0.36673307
0.41220593
0.47779083
0.50340694
0.44775379
0.45830217
0.51222569
0.43069211
0.46178669
0.38487133
0.50348592
0.61494786
0.5262484
0.46661282
0.51016271
0.49175301
0.51333886
0.69257528
0.51037043
0.58366299
0.59294951
0.56962425
0.40646178
0.36992961
0.44115809
0.38170165
0.39684749
0.3881031
0.35840398
0.42506546
0.40938604
0.45157784
0.38585111
0.39419204
0.39146829
0.42446712
0.44529599
0.40204439
0.31086659
0.40847331
0.43815076
0.39708769
0.38993067
""
0.46277741
0.42019629
0.43411714
0.44847533
0.40321183
0.43430403
0.47784168
0.45417476
0.45972773
0.42714512
0.45562205
0.39533603
0.4123162
0.43918893
0.41407996
0.41719565
0.38877639
0.42558903
0.49501988
0.47292858
0.427544
0.54879546
0.42337868
0.40443802
0.42271066
0.44445971
0.41455677
