comcoll_white_male_p50
0.32584721
0.30200961
0.39038342
0.5159626
0.41385823
0.45544779
0.38831055
0.27757889
0.28795755
0.31080887
0.31659916
0.3317073
0.31482598
0.35588568
0.37316161
0.34335706
0.40042764
0.37938207
0.35917693
0.36747602
""
0.41655564
0.38029528
0.30214688
0.37441507
0.3796269
0.38002709
0.37516415
0.39498284
0.39787993
0.35040879
0.33535582
0.33266845
0.35833859
0.52971524
0.3972857
0.40128291
0.36792687
0.3695955
0.25334689
0.37095627
0.349475
0.3927272
0.47330463
0.45395786
0.38822573
0.4033986
0.44963819
0.42133528
0.36610189
0.39378092
0.30755353
0.31167522
0.36732566
0.32326657
0.36221415
0.3671211
0.34109709
0.37348804
0.33342385
0.43480834
0.32871601
0.39292186
0.30712831
0.35353819
0.40173537
0.4122248
0.3757557
0.39312983
0.32890913
0.29875386
0.34039682
0.31380269
0.40594715
0.30487591
0.31371608
0.26594919
0.35535729
0.28129598
0.31270829
0.34092218
0.33541167
0.34154025
0.28718147
0.34234834
0.31636721
0.33533806
0.28595793
0.29126516
0.32284668
0.3493326
0.40929675
0.3510884
0.35865375
0.34718654
0.30722219
0.29700857
0.29722455
0.27025422
0.41923517
0.37867248
0.19767334
0.34153563
0.32454735
0.35979792
0.32582483
0.37018177
0.26099709
0.41452178
0.37628078
0.463873
0.46471739
0.52082229
0.50112736
0.51730967
0.49436992
0.56589943
0.455569
0.48861712
0.28430128
""
0.5780077
0.43439868
""
0.50428593
0.38746452
0.44196457
0.37601081
0.51223534
0.67163324
0.52222788
0.47541767
0.51624256
0.42805648
0.45707649
0.55002934
0.48482606
""
0.58838648
0.50561076
0.39194366
0.42497891
0.52371925
0.44604027
0.42916587
0.46144173
0.50927472
0.63791692
0.45507827
0.38822672
0.6308037
0.54133642
0.52281052
0.55273318
0.51586521
0.51492447
0.39042211
0.61974961
0.58328611
0.60844761
0.462551
""
0.45827788
0.5145725
0.5179671
0.48524716
0.53189415
0.47412682
0.44148034
0.47152686
0.3681179
0.4367986
0.46619532
0.51841861
0.34266874
""
""
""
""
0.43351042
0.35052392
0.42800018
0.38888741
0.54833478
0.48669043
0.45025742
0.53532881
0.44443497
0.42724717
0.59988743
0.42610371
0.50098753
0.46666974
0.3623012
0.43803811
0.38990551
""
0.42606086
0.61630046
0.41289455
0.35131344
0.38665023
0.5620631
0.37422657
0.42191279
0.66369689
0.65798616
0.41659835
0.47300479
0.52753818
0.51140481
0.64635086
0.52276713
0.46846789
0.4534232
0.46835744
0.36843082
""
0.42501613
0.3596189
0.35878068
0.3862713
""
0.4314656
0.40329704
0.39179423
0.48836115
0.43565798
0.66413289
0.46334141
0.62554443
0.42407063
0.40072143
0.50400829
0.49484262
0.41016325
0.33091974
0.32103816
0.36660257
0.37198421
0.30393136
0.34579843
0.33678579
0.30517212
0.31260076
0.27193952
0.32192305
0.33387598
0.32112354
0.36547706
0.21880746
0.30319151
0.26308316
0.33133578
0.3343493
0.27104881
0.30500653
0.32204139
0.27107337
0.34753889
0.32281598
0.28566894
0.34376323
0.37082911
0.39662874
0.36763248
0.37608054
0.4016014
""
0.32815742
""
0.266426
0.36617386
0.37710524
0.38616177
0.33041695
0.35224167
0.43799609
0.4323284
""
0.36543086
0.37029168
0.42086333
0.47312894
0.33491188
0.4251782
0.4310036
0.38080674
0.38068092
0.4228256
0.33562216
0.35323334
0.37920141
0.35310313
0.32332164
0.39315584
""
0.33236915
0.34311002
0.25846547
""
""
""
0.29058516
0.40039876
0.3400676
0.35515842
0.30437401
0.32506585
0.28778332
0.29021245
0.32991326
0.30674359
0.42214769
0.2870656
0.39444873
0.31013718
""
0.31207278
0.35999459
0.38998258
0.32426783
0.29528645
0.25911778
0.32453185
0.33303642
0.42003229
0.33945191
0.28052148
0.36749536
0.34506622
0.28004479
0.30842593
0.30278268
0.32750484
0.29096133
0.28737158
0.33735332
0.30430555
0.3048144
0.41039219
0.30553707
0.30403218
0.46803603
0.27779806
0.312406
0.31114435
0.32045266
0.36146155
0.29350606
""
0.31021622
0.52512586
""
""
""
""
0.33633351
0.39179891
0.32140103
0.31460541
""
""
""
0.29903743
0.39170215
0.58229095
0.4262206
0.42104661
0.38269302
0.35038462
0.38910392
0.35132268
0.34603906
""
0.48067278
0.37014535
""
0.43663475
0.37612033
0.4359684
0.36886203
0.26447642
0.34334156
0.35676035
0.42198941
0.36129329
0.26963079
0.29297239
""
0.36107758
0.45490742
0.44593459
0.4196302
0.41657469
0.2683742
0.54914439
0.41546047
0.37368971
0.55883372
0.32988369
0.36955163
0.32256311
0.32548803
0.47526196
0.35502663
0.3827585
0.4077239
0.3574526
0.36546668
0.34770232
0.38882214
0.31625009
0.33443424
0.4078472
0.4195632
0.42027229
0.55436933
0.3106935
""
0.40724936
0.34910971
0.34340855
0.40931678
0.42709348
0.61726969
0.28124997
0.28122497
0.3867332
0.35481632
0.38097173
0.36650774
0.48545831
0.33337557
0.31172299
0.31846744
0.33870524
0.30255195
0.27073681
0.23801199
0.31575951
0.31683147
0.31069723
0.36562932
0.32977867
0.33165053
0.21356378
0.27973542
0.3396574
0.36427268
0.24113499
""
0.45550889
0.36562601
0.3082923
0.37933293
0.37027127
0.33461431
0.4946692
0.40273356
0.36701411
0.35494965
0.39131418
0.30279598
0.32087535
0.27561027
0.34035194
0.25508866
0.34599149
0.34193054
0.32032877
0.41921633
0.34967798
""
0.35250795
0.41206414
0.39087516
0.37138945
0.32391307
