comcoll_black_female_p25
""
""
""
""
""
""
""
""
""
""
""
0.47448549
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.29874891
""
""
""
""
""
""
0.20298174
""
0.20697227
0.23174216
0.3333832
0.17464539
0.39590406
0.22660507
0.25389147
0.31716838
""
""
""
0.32720622
0.27222329
0.29802975
0.30123836
0.16873637
0.18961175
0.24811611
0.049740128
0.28628144
0.29883042
0.4492206
0.076017901
0.26946157
0.25619382
0.26830229
0.18207256
""
0.33348513
0.15528074
0.19308093
0.15677842
0.2607742
0.27568915
0.2519756
""
0.27725607
0.27973869
0.22986548
0.23241752
""
0.19469218
0.41702706
0.24308634
0.35915974
0.33845082
0.2874667
0.31596005
0.15925528
0.36664835
0.23322465
""
0.24573939
0.33002013
0.25474739
0.23642546
0.3620027
0.14513955
0.35381755
""
""
0.21530737
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.2588917
0.28685156
0.19374789
0.044150241
""
0.14530377
0.38025102
0.10522936
0.39456728
""
0.39145741
0.34804988
""
0.44473448
0.32290599
0.26245251
0.26865518
0.25486422
0.28731915
0.39414927
0.22467083
0.36888352
0.21266712
""
""
0.27951455
""
0.44474679
""
0.38931483
""
0.54134828
""
0.43947014
0.35127416
0.40011862
0.45438731
""
""
""
""
""
""
""
""
""
""
0.21176861
""
0.29726341
""
""
""
""
""
""
""
""
""
0.31300318
""
0.24982232
""
""
""
""
""
""
""
0.25590211
""
""
""
""
0.32696024
0.22034034
""
0.27762339
""
""
""
""
""
""
""
""
0.28416401
""
""
""
""
""
""
""
0.26832899
""
""
0.22444037
""
0.32950598
""
""
""
""
""
""
""
""
""
0.19311735
0.14483723
""
""
""
""
""
0.14586067
0.35867804
0.25881147
""
""
0.29573435
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.32058236
""
""
""
""
""
""
""
0.300138
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.35494763
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.34662998
""
""
""
""
""
0.56228727
0.078848161
0.56202155
0.3539989
""
0.33878684
""
""
0.32350186
""
0.38672674
0.17513303
0.36163417
0.32028395
0.3367565
0.40136054
0.27988988
0.37715676
""
""
""
0.20077346
""
0.33710143
0.35983858
0.22009298
0.46649411
""
""
0.3522552
0.38171294
0.46501794
0.46076334
0.33543909
0.32797641
0.31053925
0.1905653
0.35036248
0.33703002
0.15078159
0.32575685
0.2841143
0.43463907
0.35215157
0.27412701
0.30020109
0.30676958
0.3732408
0.42874968
0.30121401
0.47311944
0.46981472
0.38470015
0.34205586
0.19150256
""
0.41166094
0.31738526
""
0.50985223
0.43696934
0.34745997
0.5003956
0.35276401
""
""
0.34959674
0.14565633
0.39540151
""
""
0.36474687
0.30032519
0.4372589
0.26614654
0.26686519
0.26740515
""
0.29334846
0.35989547
0.25796238
0.27556393
""
""
""
""
""
""
""
""
""
0.18641749
""
""
""
""
""
0.15792438
""
""
""
""
""
""
""
0.3172797
""
0.1232146
""
""
""
""
""
""
""
""
""
""
""
""
0.10420704
""
""
""
""
""
""
""
""
0.28391948
""
""
0.36888945
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.044501197
""
""
""
""
""
""
""
""
""
""
0.21610433
""
""
""
""
0.34090599
""
0.30527765
""
""
""
""
""
""
0.452595
""
""
""
0.32028547
""
""
""
0.28849244
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.28692639
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.35130936
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.32808661
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.43189275
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.21521957
""
""
""
""
""
""
""
""
""
""
""
""
0.30741176
""
""
""
""
""
""
""
""
""
0.22536483
""
""
0.32168841
0.51134306
0.31551483
0.25740096
""
0.18516164
0.3587786
0.24798119
0.30922487
""
0.3079583
0.38830751
0.2741549
0.42220896
0.28947023
0.24456775
0.20311067
0.42544895
""
0.354669
""
0.22925638
""
""
""
""
0.20318134
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.34044313
""
0.41577238
0.62851846
""
""
""
0.56347656
""
""
""
""
""
0.31416354
0.34582439
""
""
""
""
""
""
""
0.24855082
0.43356356
""
""
""
0.35329133
""
0.43114474
0.43151623
0.26394123
0.24971956
0.24594998
""
0.34207132
""
""
""
""
0.4455182
0.20711976
0.29462528
0.51091415
""
""
0.4021337
""
""
""
""
0.31566608
""
""
""
0.28260553
""
""
""
0.49749553
""
""
0.3121478
""
""
0.42147043
""
""
0.10442844
0.52636278
0.29150337
0.34474978
0.27938658
""
0.25750685
""
""
""
0.3122651
0.3428334
0.14693363
""
0.39809984
""
0.21031655
0.33265996
0.26835245
0.32911518
""
""
0.19950841
""
0.39245212
0.28797424
0.31761149
0.28519976
0.3272205
0.26344782
""
""
0.20606695
0.32410946
0.29769695
0.28134236
0.29560387
""
""
0.38644397
0.50203925
""
0.38376614
""
0.2692363
""
0.27516267
0.29264158
""
""
""
""
0.45715219
0.31736362
""
0.24988917
0.089928679
0.22452456
0.37521222
0.28742051
0.38252425
0.31919587
""
0.34718969
0.22554463
""
0.54544425
0.28858078
""
0.30484813
0.34583646
0.28354129
0.24808542
0.17576998
""
0.37834397
0.28660035
0.17109963
""
""
""
""
""
0.21643458
0.29567769
0.31888545
0.32954186
0.37515026
""
0.34315231
""
0.28615999
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.11380104
""
""
""
""
""
""
0.30569828
""
""
0.23655263
""
""
""
""
""
0.27371195
""
""
0.62819761
0.21786773
0.11742269
""
0.27065837
""
""
""
0.40501198
""
0.29617718
""
""
""
""
""
""
""
""
""
0.20159009
""
0.19673164
""
""
""
0.16844432
0.24851245
""
0.28247476
""
""
""
""
""
""
0.31871542
""
""
""
""
""
""
""
""
""
0.14990902
""
""
0.37241656
""
""
""
""
""
0.3026835
0.35563472
0.19748881
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.33148175
""
0.27640831
""
""
0.28986385
""
""
""
""
""
""
""
""
""
""
""
""
""
0.11232085
""
""
""
""
""
""
""
""
""
""
""
0.29217103
""
""
""
""
""
0.25904694
""
""
""
0.2942889
0.39796084
0.5540759
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.2941668
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.28141263
""
""
""
""
""
""
""
0.63625914
""
""
""
0.42410165
""
0.35559085
""
0.34713647
""
""
0.35797548
""
0.40216663
""
""
""
0.29803848
""
""
""
""
""
""
0.25760174
0.32940081
""
0.21942225
0.58252275
""
""
""
""
""
""
""
""
0.36714977
0.24403279
""
""
0.18776374
0.51372612
0.35452062
""
0.31836343
""
0.28382251
0.34217033
""
0.26047143
""
""
0.29733184
""
""
""
""
""
""
""
""
""
""
""
0.50868177
""
0.29903597
""
0.33157375
""
""
0.15058582
0.37479785
""
0.29792774
0.34791297
0.43675959
0.2641148
0.35530391
0.46803176
0.50234121
0.34235898
0.3608554
0.34651586
0.26035345
0.36968169
0.23101072
0.30775738
0.4277887
0.24440293
0.16197199
0.3340309
0.3211346
0.20083894
0.28078985
0.35892287
0.33269188
0.28186774
0.38628125
0.29494861
0.20891672
0.17018044
0.33619773
0.44070771
0.34724566
0.31596854
""
0.37711328
0.20369174
0.41814452
""
0.4141365
0.31459087
0.29877517
0.16462024
0.26644602
0.26916873
0.19045068
0.419384
0.28275231
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.30971986
""
""
""
""
0.1942836
""
""
0.41372645
0.4894692
""
""
""
""
0.2505073
""
0.24778907
""
""
0.30391255
""
""
""
""
""
""
""
""
0.26229802
""
0.20309286
""
""
""
""
""
""
""
0.37554064
""
""
0.30891126
""
""
0.32431254
""
""
0.14622542
""
""
""
""
""
""
""
0.14852446
0.25429651
""
""
""
0.25966156
""
""
0.29416338
0.28376144
0.15603285
""
""
""
""
""
""
""
""
""
0.52151906
0.2160172
0.31520841
""
0.27365947
""
""
""
""
""
""
""
0.21362421
""
""
0.29645675
0.34530172
""
""
""
0.32569268
0.38427988
0.19079858
""
""
""
""
""
""
""
""
""
""
""
""
0.17268018
""
""
0.2035365
""
""
""
""
""
0.34168443
""
""
""
""
""
""
0.36462301
""
""
""
""
""
""
0.25185844
""
""
""
0.34657589
""
""
""
""
""
""
0.35661042
""
0.20608936
0.51700217
""
0.20023747
""
""
""
""
""
0.32455084
""
""
""
""
0.31218338
""
""
""
""
""
""
0.1462483
0.20711754
""
0.17885779
""
""
""
""
""
0.33990428
0.29785103
0.40379417
""
""
""
""
0.47968587
""
""
""
""
""
0.18371078
""
""
0.29527438
""
""
""
""
0.55146945
""
0.27625573
""
""
""
""
""
0.32296401
""
""
""
""
""
""
""
""
""
0.30932608
""
""
""
""
""
""
0.2723839
0.50837255
""
""
""
""
0.22566958
""
""
0.22991228
""
""
0.27773827
""
""
0.14789778
""
""
""
0.17294769
""
""
""
""
0.19131017
""
""
""
0.35954633
0.19349313
""
""
0.22262317
""
""
0.17921515
""
""
""
""
""
""
0.18570054
""
""
""
""
""
""
""
""
""
""
""
""
0.41182527
""
""
""
""
""
""
""
""
""
""
0.32934389
""
""
""
""
""
""
""
0.28732657
0.28445646
""
""
""
""
0.28093398
0.26335472
""
""
0.24156956
""
""
""
""
0.2573334
0.077809952
""
""
0.42479339
""
0.16576955
""
0.22903001
""
""
0.062458776
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.27775174
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.070681237
0.1464175
""
""
0.3052333
""
0.33063069
""
""
0.2506035
""
""
0.3480078
""
0.28694826
0.47307628
0.46812072
""
0.11005545
""
0.36459652
""
""
0.099883027
""
""
0.34378135
""
0.43444753
0.14625639
""
""
0.56898439
""
""
""
0.38442457
""
""
0.52043509
0.30774355
0.32591748
0.25469202
0.30580091
""
0.17102559
0.14422594
""
""
0.089333713
""
""
0.20451243
0.35116461
""
""
""
0.3857429
""
""
""
""
""
""
0.36440888
""
""
""
0.28548113
""
0.42245984
0.24631372
0.28566572
""
""
""
0.094254151
""
""
""
""
""
""
0.1900057
0.22453363
0.21265225
""
0.22237548
""
""
""
""
""
""
0.24506846
0.47208619
""
""
0.27693206
0.30361101
""
""
0.24451686
0.23372312
""
""
""
0.11097115
""
0.27359217
""
0.24496423
""
0.38054684
0.34686956
""
0.18587445
0.36355597
0.28080773
""
0.27839497
""
0.29969183
""
0.23550132
0.23935989
""
""
0.28931069
0.36897245
""
""
""
""
""
""
""
""
0.10876761
""
""
""
""
""
""
""
""
""
""
0.3098557
0.060562897
""
""
""
""
""
""
""
""
0.26701814
""
""
""
0.24238525
0.37836993
""
0.14821228
""
""
""
""
""
""
0.12362169
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.42529494
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.14219218
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.31025055
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.25615829
""
""
""
""
""
""
""
""
""
""
0.23822233
""
""
""
""
""
""
""
""
""
""
0.3250235
""
0.18494628
""
""
""
""
""
""
""
""
""
""
""
""
""
0.3635436
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
