kfr_asian_female_p75
0.61955154
0.44792733
""
0.68407917
0.44356793
""
0.64268404
0.71872777
""
0.53927833
""
0.66560191
""
""
0.73265392
""
0.55286777
""
""
""
""
""
0.64851403
""
""
0.67176962
0.63768381
""
""
""
""
""
""
""
0.59721053
0.72533613
0.68339962
""
0.66283923
""
""
0.57934296
0.57080907
""
""
0.66988456
0.53174216
0.64104706
""
""
""
""
""
0.63495594
0.61440527
""
0.54127437
""
""
""
""
""
""
""
""
0.66545141
""
0.59829199
""
""
0.69421357
""
""
""
""
""
""
""
""
""
""
""
""
""
0.61757636
""
""
""
0.5777871
""
""
""
""
""
""
""
""
""
""
0.67759424
0.61137694
""
""
""
0.70319462
""
""
""
""
""
""
""
""
""
0.59014106
0.77880412
""
""
""
""
""
""
""
""
""
0.66605163
""
""
""
""
""
""
""
0.66690683
""
""
""
""
0.6132552
0.6373381
0.64613175
0.61823684
0.59193355
""
0.6790787
""
""
""
""
""
""
0.71955514
""
""
""
0.56848276
""
""
""
""
""
0.36789247
""
""
""
""
""
""
""
0.50833488
0.65747708
""
""
""
""
""
""
""
""
""
""
""
""
0.7969721
""
""
0.71854645
""
""
""
""
""
""
""
""
0.66288549
""
""
""
""
0.71168286
0.69825226
""
""
0.64512616
""
""
0.71450227
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.53550512
""
""
""
""
""
0.64795226
0.65214187
0.6750021
""
0.70247275
0.74660009
""
""
""
""
""
0.68562293
0.77016187
0.693645
""
0.62356585
0.75994116
""
""
""
""
""
""
""
""
""
""
0.71781564
""
""
""
""
""
""
""
""
0.64302063
0.6374113
""
0.70136166
""
""
""
""
0.60717118
0.64983064
""
0.6590482
""
""
""
""
""
0.5933879
0.66830689
0.66762716
0.62332284
""
""
0.64326882
0.60061592
""
""
""
""
""
""
0.56774783
""
""
""
""
""
""
""
0.68095177
""
0.610856
""
0.65788829
""
""
""
""
0.64132166
""
0.68647486
""
""
0.59735453
""
0.58944565
""
""
""
""
""
""
0.48736259
""
0.55402088
""
0.68203288
0.57704878
""
0.63013178
0.66759694
""
""
""
0.64316803
""
""
""
""
""
""
""
""
""
""
0.56121325
""
""
""
""
""
""
0.6056208
""
""
""
""
""
""
""
0.77006072
""
""
0.64176667
""
0.71927923
""
""
""
""
0.7354793
""
""
""
""
""
""
""
""
""
0.63329035
""
""
""
0.59562767
""
""
""
""
""
0.57719272
""
""
""
""
""
0.62715548
""
0.77449811
""
""
""
0.70911247
""
0.67983419
""
""
""
""
""
""
""
""
""
""
""
""
0.6438247
""
""
""
""
""
""
""
0.69640619
""
""
""
""
0.61080092
""
""
""
""
""
0.68238986
0.57844067
""
""
""
""
""
0.67146355
""
""
""
""
""
""
0.62120116
0.66217625
""
""
""
0.62325537
""
""
0.72921813
""
""
""
""
""
""
""
""
""
""
""
0.61381561
""
""
""
""
""
""
""
""
""
0.65336347
""
""
""
""
""
""
""
""
""
0.51928616
""
""
""
""
0.60852551
""
""
""
""
0.63169342
0.61858749
""
0.48761734
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.67670363
""
""
""
""
""
0.61414194
""
""
""
0.70680761
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.61277926
""
""
""
0.70658439
""
0.6492517
0.67584306
0.59458673
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.61532605
""
""
""
""
""
""
""
0.54058486
""
""
""
""
""
""
""
""
""
""
0.62564588
""
""
""
""
0.52378386
""
""
""
""
""
0.63562924
""
""
""
0.66720235
""
""
0.82257563
""
""
""
""
""
""
""
""
""
0.59747595
""
""
""
""
""
""
""
""
0.60800833
""
""
0.61959732
""
""
""
""
""
""
""
""
""
""
""
""
""
0.54284418
""
""
0.695095
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.67925215
""
""
""
""
""
""
""
""
0.64075124
""
""
""
""
0.59699398
0.55547172
0.68077362
""
""
""
""
""
""
0.71946979
""
""
""
""
""
0.46429577
""
""
0.68536836
""
0.61759967
0.59016633
""
""
""
""
""
""
0.67618948
0.64085841
0.73564941
""
0.62576038
""
""
""
0.73751318
0.71166062
""
""
""
0.5058105
0.50287819
0.7046749
0.64881468
0.7814517
""
0.70069146
""
0.75808269
0.71010649
""
""
""
""
""
""
0.55751014
""
0.51239181
""
""
0.61654544
""
""
""
0.73508191
""
0.44489115
""
""
""
0.55394465
0.55054015
0.66931653
0.69134778
0.64857394
""
0.62683231
0.68203861
0.65930295
""
0.70844352
""
0.66462374
0.72645813
""
0.72871029
0.69762141
0.55747485
0.7162109
""
0.69334793
0.57095677
0.69190395
0.66169214
0.59541512
0.5898096
0.63500804
0.62788796
""
0.67569542
0.63373417
0.63501728
0.62213337
0.69171709
""
0.72030383
0.63564551
0.68904001
0.66861278
""
""
0.55978471
""
""
""
""
""
0.58083868
""
0.64512068
""
0.53420711
0.49915543
""
""
""
""
0.59681135
""
""
""
0.66636002
""
0.62340575
""
""
""
""
""
""
""
0.64059377
""
""
""
0.60264879
0.56702727
0.69932407
""
0.58694702
""
""
0.59886926
""
0.64989096
0.63695526
""
""
0.6721009
""
0.57621694
""
""
""
0.74722219
""
0.52122492
""
""
0.60671055
""
0.69126427
""
""
""
""
""
""
0.60336649
""
""
0.57816231
0.56807047
0.51792318
""
""
0.590518
""
""
0.70283467
0.64035487
""
""
0.63717353
""
0.57108605
0.5551489
""
0.602516
""
""
0.66962206
""
""
0.56339884
0.53477591
""
""
""
0.59467
0.63585693
""
""
""
""
""
0.60520732
""
0.61482412
""
""
0.63257712
""
""
""
""
""
""
""
""
""
""
""
0.73770553
""
""
""
""
""
""
""
0.47496504
""
0.64039421
0.57498288
""
0.59473068
""
""
""
""
""
""
0.62113786
""
""
""
0.69501853
""
""
0.62319583
0.6462239
0.46478283
""
0.53359807
0.63480461
""
""
""
""
""
""
""
0.64931494
""
""
0.72200435
0.48761261
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.55618924
0.72245318
""
""
""
""
0.54984879
0.68459648
0.70683515
""
""
""
""
0.60735989
""
""
""
""
""
""
""
0.65763044
""
""
""
0.63692987
""
0.66046935
0.68211919
""
""
""
""
""
""
""
0.68181098
""
""
""
""
""
""
""
0.64778388
""
""
""
""
""
""
""
""
""
""
""
""
""
0.63392729
0.77171087
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.65741891
0.69540626
""
""
""
""
0.6089924
""
""
0.55114162
""
""
""
""
0.62913251
""
0.72619265
""
""
""
""
""
""
""
""
""
0.58704728
""
""
0.626333
""
""
""
""
""
""
""
""
0.62658173
0.63551092
0.66150761
0.54343343
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.76248258
""
""
""
""
""
""
""
0.64522851
""
0.63368535
""
0.50404161
""
""
""
""
""
""
0.66280979
""
""
""
0.69730395
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.52777755
""
""
""
""
""
""
0.63478774
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.52580994
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.65090805
0.55203128
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.4783169
""
""
""
""
""
0.62107182
""
""
""
""
""
""
""
""
""
""
""
0.62159789
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.64118624
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.6081897
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.49971136
0.61470044
""
0.57978255
""
""
""
""
""
0.69507378
""
""
""
""
0.63998026
""
0.66474408
0.63461202
""
0.56751299
""
0.62264955
0.63203824
0.58177775
0.68203562
0.58990335
""
0.63128912
0.70257443
0.69103545
0.70554948
0.61990964
0.60999793
0.70753139
0.68591881
0.70513391
0.67989463
0.71445417
0.74602073
0.71063012
0.732544
0.63327342
0.71741444
0.74684113
0.72384244
0.69378632
0.70660573
0.61311805
0.64173663
""
0.61305892
""
""
0.66087002
""
0.65434253
""
""
""
""
""
""
""
""
""
""
""
0.535254
""
""
""
0.57341474
0.5754317
""
0.53794289
""
""
""
""
""
""
0.6833964
""
0.65624541
0.65635335
0.51178616
0.58971184
0.62720144
0.65813923
""
0.64376277
0.69611114
""
0.56629926
0.72964394
0.65876228
""
""
0.5755235
0.61588645
""
""
0.65415716
0.59749919
0.70984298
""
0.60871691
0.69766182
0.65967399
0.5770548
0.72239989
0.64471483
0.59383219
0.63281339
0.64234751
0.66790706
0.64412332
""
0.59355307
0.6030128
0.68297809
0.7043913
0.66227347
0.6980285
0.70362067
0.68080789
0.69215047
0.68415904
""
""
""
0.68783879
0.68130958
0.78378361
0.66811681
0.59864545
0.66816574
0.59685075
0.54574132
0.68756831
0.69718182
""
""
0.68816954
""
""
""
""
""
""
""
""
""
0.64049351
0.6784429
0.50888163
""
""
""
""
0.66110224
""
""
""
""
0.65749139
""
0.59174508
0.57284182
""
""
0.59952325
""
""
0.67325181
""
0.65345311
""
0.68333155
""
""
""
""
0.62430453
""
0.64348561
""
0.62523592
""
""
""
0.51076353
""
0.72396147
""
""
""
""
""
""
""
""
0.64603096
""
0.47107637
""
0.82237542
0.59563094
""
0.59443498
0.70129031
""
0.52520621
""
""
""
0.77296078
""
0.63223982
0.57261723
0.61613697
0.67811632
0.57500768
""
""
""
0.53928095
""
""
""
""
""
0.55109322
""
0.6549474
""
""
""
0.66953617
""
""
""
""
""
""
""
""
""
""
""
""
0.66194677
""
""
""
""
""
""
""
""
0.70648122
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.49944559
""
""
""
0.61719865
""
0.53087455
0.74600667
""
""
""
0.69312811
""
""
0.55700988
0.66389012
""
""
""
""
0.69334257
""
""
0.64368701
0.60580307
0.69233841
""
0.66130078
""
""
0.70366669
0.71814775
""
0.67633688
0.54671788
""
""
""
""
""
""
""
""
""
""
0.71897644
""
0.62745404
""
0.63381708
0.65685171
""
0.71351117
0.63793892
0.66019911
""
""
0.64199287
""
0.66789889
""
""
0.5728848
""
""
""
""
""
""
0.65830755
""
""
0.5785442
0.48640934
0.6746099
""
""
0.58361942
0.62448752
0.68895495
0.69385689
0.6775375
0.76599246
""
""
0.64100164
0.53394914
0.59822696
""
0.66719788
""
""
""
""
""
""
""
""
""
0.70047224
""
""
""
""
0.72107476
""
0.66140747
""
""
""
""
""
""
""
0.62819248
""
""
""
""
""
""
""
""
0.63324642
""
""
0.6894325
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.6951378
""
""
""
0.70022792
""
""
""
""
0.60521591
""
""
""
""
""
0.56364012
""
""
""
""
""
0.70008546
0.55276078
0.68822962
""
""
""
""
0.6133799
0.65625232
0.72392327
""
0.53732079
""
""
0.57024801
0.58600044
""
""
""
""
0.57136887
""
0.4774963
0.56705546
""
0.58311284
0.42858097
0.6138165
""
0.60499328
""
0.61213541
0.60959607
""
""
0.58880538
""
""
""
0.65692598
""
0.59437937
0.63387126
0.69119161
""
0.59263331
""
0.6135115
0.56985247
""
0.72675705
0.59333456
0.61039412
""
""
0.67180765
0.72683781
""
0.62277061
""
""
0.58420259
0.66541892
0.66957527
0.70505619
""
0.63577223
""
""
0.65839803
""
""
""
""
""
""
0.70914781
0.63624102
0.61126482
0.65850127
0.68814361
0.66597486
0.58994478
""
0.66350645
""
0.64384544
0.7093671
""
0.64015013
""
""
0.69844061
""
""
0.63233626
""
""
""
""
""
""
""
""
0.56823909
""
0.68173337
""
0.69109428
0.56247509
0.66876686
0.57697517
0.59168696
0.59291047
""
0.60032427
""
0.43625188
""
""
0.61874878
0.65858841
""
0.65381968
""
""
""
""
""
""
""
0.54918724
""
""
0.66692275
""
0.65129399
0.59623218
""
0.65159953
""
""
""
""
""
0.66028875
""
""
""
""
0.75911039
0.54741234
0.62640458
0.65831649
""
0.5710032
0.60848618
""
""
0.56472105
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.59014988
""
""
0.56495881
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.59573472
""
""
""
0.41377562
0.61885333
""
""
""
""
""
""
""
""
""
0.7021302
""
""
0.62239379
""
""
""
""
""
""
""
""
""
""
""
""
""
0.6810317
""
""
""
""
""
""
""
""
""
""
""
""
""
0.64270777
""
""
""
""
""
""
0.44256228
""
""
0.72347623
""
""
""
""
""
0.50461954
""
""
""
""
""
""
""
0.59232581
""
""
""
0.5847804
""
""
0.63160908
0.66360229
""
""
0.59782851
0.59645283
""
""
""
""
""
""
0.55929816
""
""
""
0.66572124
0.69747919
""
""
0.75901216
1.2109879
""
""
""
""
""
""
""
""
""
0.63672966
0.6380583
""
""
""
0.61502248
0.72152072
0.71904886
""
""
""
""
""
""
""
0.67495775
""
0.62430626
""
""
""
""
""
""
""
""
""
""
""
0.72099805
""
""
0.62301499
""
""
""
0.54329175
""
""
""
""
""
""
0.70250779
""
""
""
0.70668507
""
""
""
""
""
""
0.65173656
""
0.57396138
0.60906732
""
""
""
""
""
""
""
0.75707257
""
""
""
""
0.72095144
""
""
""
""
""
""
0.60822654
0.67804968
""
0.6729995
""
""
""
""
""
""
0.7258662
""
""
""
0.65889895
""
""
0.67428643
""
""
""
""
""
""
""
0.56079149
""
""
""
""
""
""
0.6700139
""
""
0.58446258
""
""
0.59202152
""
""
""
0.50258899
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.67247242
""
""
0.70488006
""
""
""
""
""
0.7185033
""
""
""
0.68126649
""
""
""
""
0.69124246
""
""
""
0.74442601
""
""
""
0.64887804
""
""
0.54027468
""
""
0.55424422
""
""
""
0.62583411
""
""
0.71935385
""
""
""
""
""
""
""
0.71957088
""
""
""
""
""
""
""
""
""
""
""
""
0.62182856
""
""
""
""
""
""
""
0.68794727
0.61576253
""
""
""
""
0.6768021
0.68306828
""
""
""
""
""
""
""
0.74274677
""
""
""
""
0.73783624
""
""
0.73289645
""
""
0.72827286
""
""
""
""
""
""
""
""
""
0.43122706
0.62178814
""
""
0.62342489
""
""
""
""
""
""
""
""
""
""
""
0.62839115
""
""
""
""
""
""
0.60884386
""
0.56409198
""
0.63693273
""
""
""
0.60093665
""
""
""
""
""
""
""
""
""
0.70999873
""
0.7063213
""
""
""
""
0.72232825
""
""
0.69914895
""
""
""
""
""
""
""
""
""
""
0.70216483
""
""
""
""
""
""
""
0.72266531
""
""
""
""
0.4979004
""
""
""
""
""
""
""
0.61271113
0.67285711
""
""
""
0.72476554
""
""
""
""
""
0.72362703
""
""
""
""
""
""
0.62926126
""
""
""
""
""
""
""
""
""
""
""
0.69449085
0.6948784
""
""
""
0.65469408
""
""
""
""
""
""
""
0.69726199
0.68790555
""
""
0.77857143
""
""
""
""
""
0.67290282
0.69240254
""
""
0.7147485
0.70286179
0.71132421
""
0.67654556
""
0.62863058
0.6622811
""
""
""
0.65476125
0.61874288
""
""
0.65657139
0.72655749
0.71468204
""
0.70524406
0.68188912
""
""
0.65356201
0.65668553
""
0.55190724
0.53967911
""
""
0.58296847
0.65703303
""
""
""
""
""
0.65012431
0.63398021
0.53808749
0.59230506
""
0.64904428
""
""
0.58940971
""
0.65595901
0.61945134
0.63708103
""
0.66062832
0.66118765
""
""
0.51727527
""
0.53601056
""
0.70399892
""
0.62611496
""
0.61317647
""
0.66210485
0.58717436
""
0.63879508
""
0.56352031
0.64651513
0.67673701
0.60303235
""
0.66024125
""
""
""
0.67344391
""
""
""
""
""
""
""
""
""
""
""
""
0.6886549
0.66184539
""
""
""
""
""
""
""
0.64680487
""
""
0.78831607
""
""
""
""
""
""
""
""
""
0.75617743
""
""
""
""
""
""
""
""
""
""
""
""
0.72560656
""
""
""
""
""
0.63146263
""
""
0.51231754
0.57276511
""
""
""
0.63878495
0.68858773
""
""
0.67788863
0.59965527
""
0.66026658
""
""
""
""
""
""
""
0.64926606
""
0.68664116
""
0.55272245
""
""
""
0.5574472
0.53092873
""
""
""
0.62465012
0.71328878
""
""
0.65060103
0.65199244
""
""
""
0.51869351
""
0.61356884
""
0.57942408
""
0.65990078
""
""
""
0.6105752
""
""
""
""
0.62001002
""
0.65813118
0.65087187
""
""
0.6390571
0.53190345
""
""
""
""
""
""
""
""
""
""
0.49419677
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
