has_mom_hisp_pooled_p75_se
0.010918127
0.035740606
0.020364938
0.13266034
0.054391541
0.013824757
0.012359317
0.063942514
0.017123792
0.0069563291
""
""
0.0036633138
0.0073357495
0.039005376
0.010792272
0.0035745841
0.027063034
0.04402642
0.025882816
0.054309301
0.054703899
0.029286053
0.020547058
0.049813904
0.037273239
0.0208594
0.025334645
0.019979492
0.0045092916
0.030843742
0.03071226
0.013973137
0.028379176
0.025960691
0.029147426
0.031843387
0.019901849
0.066547439
0.012920123
0.010410103
0.013493235
0.015955627
0.011118154
0.014874939
0.031144936
0.016719874
0.029451858
0.022323029
0.023331914
0.010203767
0.013392374
0.047622666
0.055024885
0.019407261
0.014929376
0.036318187
0.02824421
0.0082669742
0.037907187
0.010903778
0.0066773426
0.0048557445
0.018875906
0.0014827007
0.0062398599
0.020080654
0.055726115
0.0056560226
0.038191456
0.028610032
0.01473364
0.016376887
0.028277127
0.036968976
0.03638782
0.043779884
0.038983762
0.085694864
0.013647256
0.042514842
0.03918343
0.03300444
0.028976109
0.022304209
0.046246991
0.048683643
0.045376029
0.060263392
0.032200776
""
0.012647791
""
0.12416106
0.063538291
0.05119871
0.074222386
0.07887587
0.26759785
0.034329377
0.033380885
0.037890296
""
""
""
""
""
0.42274702
0.012949992
""
""
""
""
""
""
""
""
""
0.1686867
0.09590362
0.037324514
0.051444024
0.036117345
""
0.020059962
0.072930403
""
""
""
""
0.030151518
0.039405283
0.061246045
0.031885728
0.022982927
0.024363481
0.066767856
0.028080419
""
0.037738524
0.020375265
0.043470185
""
""
""
0.054388259
0.082922146
0.11220619
0.09264528
""
""
0.091720171
""
0.035526652
0.064853758
0.038019411
0.047239788
0.046201363
0.076042719
0.033624593
0.011732176
0.0096982485
0.044173162
0.069984801
0.044069234
0.010479265
""
""
""
""
0.01629829
0.014819576
0.051688023
0.097517416
0.044376113
0.022995524
0.025942838
0.043107852
0.022255059
0.017131617
0.04021306
0.0098855356
0.045225341
0.045755778
0.0051721316
0.030908756
0.034869939
""
0.13986561
0.046065588
0.02394456
0.0046650004
0.067846872
0.10833594
0.0058975816
0.01782481
0.055029113
0.076497756
0.069289431
""
0.094637483
0.043797586
""
0.066433907
0.021964269
0.03798632
0.052478388
0.015875749
""
0.029854435
0.0054786233
0.0025429684
0.097757787
""
0.028195953
0.030663097
0.018362211
0.030992752
0.10318866
""
0.031360094
""
""
0.022038545
0.025609929
""
0.010771084
0.0097130379
0.0074434145
0.018399457
0.023492854
0.042097572
0.015476025
0.014361115
0.012770564
0.0043771965
0.01948088
0.037303351
0.065498352
0.054777864
0.01914604
0.10421709
0.016169807
0.021804843
0.013619631
0.043903098
0.020268694
0.017896893
0.031313758
0.014249722
0.024479391
0.0074691446
0.063506208
0.029611919
0.026446011
0.0022500483
0.01064268
0.044359304
0.0080268988
0.093359403
0.0044594882
0.034301899
0.012701216
0.0063706697
0.012454061
0.017331546
0.0096466774
0.014170728
0.050229892
0.085738197
""
0.017862976
0.021910036
0.01800405
0.080771945
0.026184367
0.034317277
0.041658886
0.024971029
0.0067169564
0.029192179
0.023134585
0.002653697
0.025411706
0.0017980429
0.015322417
0.026131863
0.22212376
0.0067057866
0.017121617
0.023328155
0.024257911
0.018196836
0.020763742
0.0067183953
0.0031274466
0.0033519259
0.00723114
0.0053935647
0.0017787596
0.0090297638
0.018390074
0.027984103
0.0062968447
0.029687939
0.052432097
0.015389217
0.01189643
0.01124354
0.020491056
0.023317028
0.023297526
0.012232986
0.043794494
0.048176959
0.0099926433
0.04314632
0.083023973
0.029761521
0.019523088
0.028708829
0.0098841097
0.025254449
0.0044330005
0.003319677
0.002379495
0.0097603379
0.010686088
0.013903915
0.022063602
0.010554671
0.018708913
0.05076205
0.031170141
0.037307523
0.036600299
0.0058634342
0.075372666
0.016774949
0.018839221
0.031638104
""
0.0089424541
0.077088326
""
""
""
""
0.047770634
0.043422874
0.031073764
0.022752704
""
""
""
0.015659804
0.074906617
0.086173549
0.017723138
0.19632165
0.034489099
0.014325017
0.030428877
0.041810922
0.089129299
""
""
0.021319831
""
0.094688371
0.018782087
0.024649143
0.043791234
0.081426777
0.12635024
0.033345796
0.034525357
0.025640711
0.038064342
0.018890435
""
0.0043522622
0.020826064
0.012569115
0.0089664524
0.0052779922
0.036410701
0.041548677
0.012045
0.0031086442
0.029098807
0.0020964739
0.010229564
0.0033320042
0.0048561119
0.049818464
0.0089351721
0.0078011914
0.028145798
0.010050139
0.01655695
0.013503242
0.014758516
0.0074165505
0.017902654
""
0.015956426
0.01196675
0.022836732
0.070782907
""
0.0033219312
0.00374946
0.017252086
0.0061514014
0.066749759
0.061414994
0.036422975
0.012731136
0.020787444
0.019114707
0.011889983
0.081666291
0.027330022
0.0095871929
0.017382754
0.0090507064
0.03231376
0.019641113
0.0031659754
0.0029151153
0.0027115354
0.0050468161
0.0020196303
0.0019178094
0.019327171
0.020648517
0.015760338
0.0065790671
0.00470103
0.0015806253
0.0035613512
0.04199693
0.027842388
0.0018328771
0.0046591517
0.0038627784
0.00077489071
0.035840649
0.049011976
0.0052007511
0.020468092
0.0085005984
0.032475531
0.020242814
0.0042997878
0.021876195
0.0057921726
0.055216588
0.0075676907
0.0068777762
0.035041645
""
0.011677092
""
""
0.10809308
0.017288031
0.011013603
0.0029310156
