hs_white_female_p25
0.75854194
0.69873101
0.76522487
0.78309929
0.76698625
0.7889809
0.82178974
0.81593204
0.94288146
0.77009916
0.88083732
0.84291387
0.65111715
""
0.74492717
0.78749675
0.71204782
0.77234775
0.82755136
0.74568105
0.83194435
0.73400491
0.84689838
0.84819472
""
0.75100529
0.78448701
0.80512941
0.7908026
0.81926233
0.78649986
0.79242921
0.77878261
0.59404612
0.86438042
0.79185534
0.81309813
0.92540818
0.869317
0.77225929
0.80706239
0.84571409
0.76471663
0.89767313
""
0.75986093
0.88188213
0.78910881
0.9399575
0.78930259
0.80810672
0.77596247
0.74728185
0.73847049
0.78499776
0.76854879
0.89068407
0.78726727
0.82827586
0.67981803
0.74039066
0.86145425
0.80180562
0.78542405
""
0.65313858
0.86543518
0.83164698
0.76959825
0.71510667
0.80640149
0.72674507
0.79446173
0.78211433
0.79059541
0.85249162
0.89668721
0.65328074
0.90402871
0.80664611
0.8230288
0.78359342
0.8671869
0.8632533
0.79501384
0.71276939
0.82884544
0.76808244
0.81921643
0.61501563
0.55928946
0.73906732
0.7723704
0.81511045
0.68812889
0.62841785
0.7111935
0.70916486
0.73826867
0.72031289
0.75086355
0.76295292
0.82715547
0.59944487
0.7398383
0.8835085
0.76305228
0.86957651
0.87177926
0.79512864
0.92323881
0.73763084
""
0.86778396
""
0.7463671
0.75513643
""
0.79856175
0.77401638
0.72129947
0.72168475
0.94547063
0.77901262
""
""
0.85645306
0.76315069
0.8000859
1.0085882
0.82520908
0.76570791
0.8582738
0.85080683
0.77089673
0.78659588
0.85438335
0.64272058
0.84239972
0.86266989
0.75801337
0.75352377
0.77052552
0.64512771
0.78175235
0.71238118
""
0.88214642
0.76505506
0.77387571
0.83060634
0.91375297
0.94288939
0.818174
0.91542274
0.90832853
0.83330709
0.89075482
0.82284331
0.90908164
0.86841184
0.88035649
0.80622315
0.86243707
0.92750776
0.73162985
0.8913129
0.87613308
0.88339496
1.0233573
""
0.85626674
0.91053677
0.82663643
""
0.87971008
0.92310965
0.85035032
0.89457601
0.94312847
0.79927206
0.90794849
0.91028655
0.89232284
0.81344241
0.84691316
0.92377698
0.86370754
0.85522109
0.93186951
0.95300072
0.81669897
0.83174568
0.92566633
0.82621378
0.86481607
0.82649821
0.85929084
0.95779741
0.82040954
0.88113081
0.67168093
0.8694185
0.84925371
0.91073567
0.773076
0.92274356
0.790115
0.79596353
0.89514583
0.70837009
0.86918974
0.83416402
0.90956074
0.84623855
0.91445953
0.86609632
0.88300711
0.89031029
0.9027946
0.83282793
0.78378803
0.66019619
0.91242963
0.76398498
0.82107669
0.88424814
0.83172023
0.93546563
0.86768585
0.88726175
0.71467096
0.84554499
0.8373754
0.9457776
0.86421216
0.9141894
0.89217025
0.89237267
0.86166137
0.84104455
0.96444511
0.86427075
0.79151469
0.9058401
0.82182592
0.82032895
0.86654729
0.82422096
0.81917322
0.88108283
0.82748097
0.8459748
0.85037065
0.87012166
0.87072021
0.8575418
0.87204361
0.8479203
0.82989854
0.87406039
0.86575061
0.83422399
0.88632107
0.78571111
0.8679058
0.90978175
0.8833046
0.94652045
0.84731311
0.808685
0.87390476
0.86040068
0.79428691
0.8802343
0.86607021
0.83338243
0.87139398
0.96430767
0.90589482
0.83930492
0.93895298
0.87737197
0.85007882
0.7596367
0.85396492
0.77860713
0.92959011
0.83366132
0.77608705
0.88308537
0.82411814
0.83713013
0.8059724
0.7738952
0.77680922
0.87197936
0.81026411
0.85851258
0.85925549
0.8861056
0.8457672
0.80484921
0.88090444
0.71828735
0.81628084
0.81393355
0.84871119
0.84549785
0.74772346
0.88726783
0.74721748
0.78683722
0.75888008
0.77655911
0.86269861
0.8537817
0.67993551
0.80988812
0.82348311
0.77145928
0.833749
0.83037913
0.69563729
0.74817753
0.76722634
0.7444948
0.78504986
0.88961917
0.79330021
0.79635715
0.84861785
0.84312558
0.81719869
0.84963137
0.84360826
0.85158658
0.7695443
0.76487243
0.79804116
0.86021036
0.82401127
0.80985928
0.78599203
0.83443636
0.80953467
0.71879202
0.32536897
0.82574856
0.7974301
0.79046315
0.77045202
0.73135298
0.81610602
0.78122222
0.72945356
0.73707831
0.78413773
0.78139395
0.80693316
0.64592749
0.82996196
0.81049681
0.81992018
0.84771812
0.74579108
0.86322713
0.83579087
0.86364138
0.72880632
0.71133715
0.81966424
0.8139143
0.84841603
0.8178091
0.74415326
0.73904592
0.86439067
0.7542519
0.79916424
0.78586036
0.85410881
0.81572008
0.79717088
0.77033967
0.75820827
0.79120702
0.80239069
0.73599857
0.77154803
0.85364002
0.77312112
0.76753879
0.8743239
0.91835403
0.79906744
0.8619017
0.87448859
0.92733955
0.84989661
0.93064916
0.87677038
0.8479802
0.8832503
0.92288375
0.90740901
0.86234766
0.864344
0.92108554
0.90273517
0.91723359
0.88025779
0.8450309
0.8479194
0.88412881
0.93317676
0.88243228
0.93240917
0.84424728
0.89435756
0.87830883
0.84931326
0.87304974
0.94672567
0.82683069
0.86438107
0.88754267
0.94384766
0.90509331
0.88531458
0.83864468
0.93476427
0.85730189
0.97555369
0.93658715
0.85946143
0.78349257
0.88785285
0.8520143
0.85116017
0.85334086
0.98253256
0.89700174
0.92606658
0.95554495
0.85860777
0.97627699
0.85858941
0.86325687
0.83984226
0.96777636
0.86907506
0.83082491
0.88038248
0.81841618
0.89184916
0.86842209
0.88974196
0.87328714
0.91644734
0.90391821
0.92266792
0.83532745
0.82112581
0.88445538
0.82303196
0.86779469
0.92907965
0.94171464
0.96738434
0.86287612
0.9330923
0.84594846
0.84691387
0.89027768
0.90539128
0.91675949
0.85786462
0.86399674
0.91708428
0.86984777
0.84009516
0.88272876
0.87903816
0.89243776
0.90251893
0.90662158
0.88945609
0.9526698
0.89013976
0.78715348
0.93108499
0.85027593
0.87740403
0.90227056
0.86461949
0.88135052
0.90275437
0.86852252
0.81688613
0.92413807
0.90251493
0.80812782
0.95364577
0.87409216
0.77987629
0.9945755
""
0.89520353
0.88626379
0.95832819
""
0.83739883
0.83970475
0.98177594
0.77654541
0.88717794
0.85942566
0.79541546
0.91279429
0.90670234
0.88395077
0.83409268
0.75120062
0.79271865
0.86375964
0.85873663
0.99852467
0.68594652
0.40656978
""
0.94410074
""
0.83894414
0.77309978
0.81722838
0.99775445
0.93681431
0.86559963
0.91111636
0.869977
0.72982997
0.83146429
0.67075634
0.88144183
0.81773132
0.85143983
0.86328351
0.86144167
0.90626651
0.82287985
0.74682051
0.8628543
0.89935172
0.85020697
0.8656041
1.0105669
0.83039415
0.87973469
1.0446519
0.90534842
0.83401114
0.97164482
0.92248297
0.81707734
0.82516915
0.87457877
0.79383671
0.92853814
0.90967774
0.8454088
0.82510334
0.74961627
0.86429322
0.83268636
0.90881246
0.79491234
0.88135356
0.88458306
0.7868852
0.70911342
0.78791046
0.82463348
0.80890602
0.92771107
0.8800419
0.8518191
0.92346692
""
0.85100311
0.88507557
0.83933246
0.8373059
0.87992316
0.81872553
0.93027115
0.7785399
0.83781666
0.9346723
0.77368385
0.82862461
0.79157048
0.83018488
0.89451087
0.77590007
0.77970231
0.83026439
0.78358936
0.83518475
0.89331025
0.779755
0.77164042
0.8696425
0.85265934
0.84385896
0.7614978
0.8346709
0.87890136
0.78618968
0.6304692
0.72802532
0.83075833
0.87660164
0.7708258
0.8082357
0.90181631
0.86071956
0.84167969
0.80235612
0.88952094
0.86830795
0.89572823
0.82276177
0.79075587
0.8397491
0.86773825
0.83090496
0.7276541
0.78408897
0.76235771
0.78893048
0.83839405
0.84550655
0.86496615
0.86062908
0.93347162
0.83399409
0.80812496
0.83630943
0.8031671
0.85988343
0.81099224
0.8999427
0.76986754
0.80108339
0.78201365
0.73409957
0.86809313
0.80702943
0.90009135
0.72858238
0.86694336
0.79473251
0.8944701
0.85609812
0.81986439
0.85958481
0.90136927
0.81338531
0.82438207
0.79146522
0.89397037
0.72119993
0.86593962
0.80999434
0.82545787
0.82080507
0.84653729
0.85001016
0.89666867
0.86816877
0.85162532
0.88964218
0.84501135
0.76836818
0.88904619
0.78129834
0.82336706
0.83586353
0.82739776
0.75637132
0.83152455
0.82229561
0.83272839
0.93608505
0.88491696
0.9272036
0.86449438
0.7736569
0.89225703
0.77548409
0.834876
0.85327268
0.8970086
0.74501961
0.80908549
0.81968218
0.81793576
0.83455426
0.75755692
0.83836192
0.5899688
0.89027458
0.87955326
0.90791166
0.87204427
0.83294451
0.88489336
0.75950742
0.79258704
0.80064589
0.77046734
0.80618632
0.73875499
0.84117013
0.87619913
0.78627217
0.82570082
0.81852865
0.81664485
0.82111341
0.76114339
0.87611014
0.77846736
0.75898665
0.70212835
0.83836448
0.72190702
0.72666103
0.86061347
0.80060577
0.8099525
0.77797151
0.60891616
0.79155803
0.81577885
0.76398933
0.80790436
0.82576513
0.81574637
0.88064277
0.77132553
0.84634793
0.75717258
0.84025615
0.8988694
0.8062188
0.83302981
0.83293009
0.79426825
0.80401498
0.77351671
0.7989167
0.79853249
0.87426728
0.77669686
0.90220028
0.86688548
0.83397746
0.77206922
0.81882346
0.80763257
0.81545275
""
0.77295661
0.81032127
0.78868663
0.84552312
0.82585865
0.82621139
0.53815418
0.80937874
0.94377661
0.70756519
0.89786017
0.90895969
0.88004518
0.92160016
0.85614979
0.90180582
0.86880589
0.92627388
0.84987056
0.86043888
0.9068715
0.84526902
0.84845787
0.92526168
0.91640729
0.89814979
0.90667111
0.81396925
0.85591054
0.91538459
0.83304316
0.86128378
0.8221435
0.80468017
0.87862992
0.86733514
0.89143538
0.85873663
0.9117322
0.8910358
0.89066184
0.85920084
0.81368363
0.79085481
0.93766809
0.88723499
0.81592613
0.87263334
0.90546083
0.72950476
0.89830065
0.9063068
0.863662
0.7715084
0.87335634
0.8485657
0.87232614
0.90244496
0.8960982
0.97830683
0.91233408
0.88947874
0.85334969
0.86974233
0.77894127
0.78260177
0.83023149
0.88779885
0.86756337
0.80596846
0.7090565
0.81375247
0.83217227
0.78166056
0.77515441
0.75059146
0.77775818
0.81168133
0.85802877
0.86797917
0.81759119
0.81508172
0.85304612
0.81459129
0.90519536
0.83169317
0.82378393
0.9047603
0.79179358
0.80374676
0.83423507
0.85717064
0.87058252
0.81468034
0.89647806
0.90260112
0.79957515
0.85125124
0.84120888
0.87641263
0.77845979
0.79042512
0.80029029
0.75715876
0.8066237
0.98681432
0.79118049
0.86991918
0.84353292
0.78954768
0.82589191
0.87667006
0.89344829
0.82003844
0.77936304
0.89002633
0.8565762
0.80350673
0.88372564
0.8508867
0.84996456
0.78829867
0.78907502
0.86972708
0.80407882
0.77487528
0.8341372
0.76897931
0.8449831
0.98733199
0.85817969
0.80745769
0.79967314
0.84756953
0.89015931
0.82451034
0.84140873
0.79836148
0.70438391
0.86856616
0.82492685
0.8264609
0.81088114
0.78217423
0.87471449
0.81374884
0.82395297
0.92268234
0.84600997
0.86767215
0.85482872
0.90815586
0.93251622
0.89473635
0.916592
0.89986098
0.87626326
0.84281772
0.96599585
0.8822093
0.86904436
0.91554356
0.95464224
0.9088369
0.84142834
0.85037714
0.87318802
0.90940785
0.89364511
0.90369934
0.87538421
0.86789179
0.88602018
0.87517393
0.92839563
0.8745501
0.76299447
0.89578086
0.96454793
0.88972032
0.92230022
0.91710454
0.85438365
0.9399783
0.83489162
0.78253251
0.81464916
0.89847451
0.94732988
0.85668498
0.97953594
0.82449585
0.89052916
0.8715241
0.84981161
0.92999345
0.84574705
0.94360036
0.91289455
0.94529659
0.92252678
0.86883807
0.90008289
0.79516971
0.81493157
0.90058291
0.92486775
0.90762675
0.84431642
0.91646117
0.90034407
0.85289603
0.87969017
0.86682564
0.86784363
0.88601094
0.84250653
0.87031424
0.93201298
0.88959825
0.90163028
0.88898033
0.96297294
0.91564208
0.9832688
0.84170949
0.91172683
0.83121294
0.86922598
0.9040817
0.93919384
0.8944189
0.83093041
0.94133925
0.81570941
0.80270523
0.83393008
0.8441928
0.87429237
0.70675671
0.85187596
0.73333275
0.79674149
0.80514288
""
0.73536456
0.70041978
0.84891599
0.75482559
0.8389942
0.80304354
0.73857671
0.6435017
0.75634938
0.9308036
0.82636094
0.7611137
0.78185993
0.83881557
0.93867254
0.99550855
""
0.80107009
0.81644231
0.87546283
""
0.85761708
0.81016821
0.8991065
0.81636477
0.82157117
0.81406087
0.79231864
0.7355116
0.73787385
0.70954132
0.88185048
0.82700503
0.81340426
0.80268192
0.64395219
0.76572835
0.93524563
0.76028568
0.88521326
0.58493447
0.77858078
0.89181405
0.82138366
0.87917131
0.8756004
0.79371768
0.77590954
""
0.78179282
0.82152742
""
0.86018831
0.7388683
0.84621066
0.85734874
0.79187626
0.79789585
0.77484208
0.85842174
0.9008382
0.73159319
0.85816872
0.81014651
0.75940365
0.75708663
0.59510386
0.73062438
0.87266582
0.69499516
0.80256373
0.87228435
0.8676737
0.85552222
0.802342
0.76078492
0.8189159
0.88602549
0.86994845
0.87185067
0.81482577
0.81091213
0.7689029
0.87152171
0.83953929
0.88816714
0.83578932
0.93221354
0.76864743
0.83619899
0.8940357
0.82755846
0.87094104
0.85073656
0.79489809
0.84523535
0.83277744
0.89210337
0.74753737
0.83018625
0.77712303
0.78017271
0.84566861
0.84839201
0.84437007
0.80102849
0.75753438
0.81490177
0.82686651
0.79008669
0.79888642
0.80335504
0.78776819
0.86189729
0.78085035
0.79350507
0.80303627
0.71462715
0.78198004
0.84145778
0.79430956
0.86656183
0.88280398
0.74601179
0.828785
0.73034769
0.9024837
0.76760423
0.78463149
0.81409377
0.7951231
0.81437063
0.80002898
0.72446042
0.79772568
0.83255106
0.87128794
0.71511227
0.82045978
0.87941962
0.82098299
0.7903915
0.83513427
0.79646444
0.89055055
0.8617667
0.95346838
0.88555485
0.79174578
0.87791538
0.77833217
0.79665232
0.76522797
0.86214441
0.83865035
0.86330336
0.89440846
0.76387584
0.80823427
0.79608643
0.88390672
0.84665543
0.83505994
0.88462454
0.75101155
0.78792125
0.84504193
0.82948411
0.87419671
0.81631285
0.76377124
0.8793661
0.88840568
0.79528558
0.82202601
0.85434437
0.80794448
0.81350178
0.7838468
0.78392035
0.79181188
0.89057809
0.71618521
0.95408529
0.81470627
0.74383807
0.89124179
0.96107209
0.95245332
0.66394275
0.93910211
""
0.88885075
0.54137135
0.83635604
""
0.9315086
0.7770505
""
0.8942402
0.83440715
0.84821117
""
1.0245529
""
""
0.87903535
0.76928902
""
0.84402382
0.8724938
""
0.90733397
""
0.87743539
""
""
0.86500359
0.71398276
0.90046996
""
0.88984388
0.79921019
""
0.90029836
""
0.88731503
0.90736049
0.75758481
0.96140873
0.84755945
0.87171626
0.85464436
0.96461236
""
0.92461169
0.7122578
""
0.88411003
""
""
0.83764422
0.89870602
0.89667434
""
""
""
0.84891438
0.90637839
0.86390692
0.95353931
0.90388131
0.74537617
0.93686658
0.82583892
0.95133954
1.0135491
0.93450993
0.8608501
0.94493222
0.92787844
0.95174396
0.90266603
0.84886491
0.82853961
0.86363965
0.76808178
0.88632721
0.80814701
0.84732944
0.94287449
0.90292633
0.80353594
0.86103165
0.96998316
0.88295388
0.97394228
0.97287333
0.87857115
""
0.81846845
0.85783547
0.91382456
0.86298299
""
0.92976558
0.91618246
""
0.9421314
0.90018493
0.85746098
0.90016568
0.82637143
""
0.835585
0.89017564
0.82921195
0.85404992
""
""
""
0.87132215
0.9542222
0.94475991
0.97065139
0.8828361
0.98915529
0.75852257
0.72442955
0.75209028
0.86676204
0.94635695
0.90059042
0.87265807
0.8322472
0.91219932
""
0.94853365
0.88537508
0.8368054
0.87413692
0.9148488
0.90034568
0.89094639
0.95209599
0.90918744
0.93508226
""
0.98077071
0.85049236
0.92250478
0.92295671
0.80626476
""
0.84335858
0.87150455
0.80142027
0.88670057
0.89042741
""
""
0.88360077
0.6764819
""
0.85949159
""
0.84513932
0.87842762
0.66863501
0.83607405
0.79610378
0.84232301
0.81977284
0.79388565
0.80904585
0.83732688
0.79701328
0.83865446
0.80538738
0.8120327
0.8054325
0.7428233
0.88620722
0.91404557
0.88831544
0.86934417
0.82539636
0.86362606
0.91909653
0.86677933
0.9090414
0.90207642
0.84319603
0.91613913
0.90205544
0.88986254
0.87570781
0.88055891
0.84861577
0.86822289
0.88133955
0.89839953
0.9084295
0.83734679
""
0.78945559
0.792687
0.81432581
0.86832964
""
0.86122602
0.84018862
0.74710655
""
""
""
0.81789249
0.76723397
0.79035848
0.80203265
0.71389967
""
0.84283829
0.71889263
""
0.84203178
0.86837602
0.85171902
0.99945915
0.88516104
0.73054236
0.90645087
""
0.83669037
0.89664936
0.84453231
0.87426448
0.84399134
0.88760328
0.85399514
0.83925724
0.84310091
0.85265851
0.84616351
0.87678176
0.84376097
0.81959438
0.83855748
0.84636456
0.83079022
0.88310778
0.84270495
0.87569749
0.79520154
0.85015047
0.85096049
0.89854431
0.87248456
0.84854954
0.89613312
0.88108611
0.86678004
0.8444925
0.85981596
0.83171678
0.94225019
0.91264427
0.88213193
0.85240436
0.8429209
0.86020756
0.78535622
0.86176807
0.83833498
0.85743886
0.93748808
0.92143744
0.82570338
0.88277251
0.85462743
0.84949154
0.8565141
0.86448091
0.87191302
0.83514756
0.81773281
0.84124827
0.90038073
0.80326074
0.81745428
0.85923272
0.84499449
0.84027767
0.86645705
0.83434653
0.92580342
0.8467226
0.69671082
0.79655069
0.77050108
0.88686281
0.8885985
0.86547393
0.97066081
0.86919904
0.85566336
0.78478593
0.85777837
0.83203846
0.7906608
0.76112151
0.75527555
0.84572142
0.84416842
0.85444295
0.75790846
0.86165351
0.93069375
0.88296103
0.90530109
0.71896178
0.87839961
0.82094574
0.78678823
0.88563597
0.93132401
0.76847446
0.79400402
0.83947504
0.79444116
0.87840784
0.79087788
0.84078443
0.75134397
0.99643737
0.88065141
0.84133148
0.87247157
0.81215245
0.82480621
0.82292378
0.91488671
0.78809142
0.84499401
0.81691319
0.89299649
0.80244386
0.84707838
0.86218357
0.94770736
0.8078146
0.82646441
0.71537882
0.7921561
0.86798942
0.79080963
0.94267207
0.83902043
0.86816454
0.84598523
0.82331073
0.83169258
0.85848314
1.0281372
0.845909
0.88783014
0.82785738
0.91762376
0.90247905
0.88477665
0.86302716
0.89177912
0.7282908
0.76499426
0.8058303
0.77191687
0.78160697
0.79266715
0.7963658
0.85144073
0.80165231
0.83489943
0.73547578
0.84063208
0.88479269
0.9462266
0.95844364
0.84894776
0.7872237
0.85429668
0.89274579
0.83036023
0.86032856
0.83774108
0.81173062
0.86068428
0.83799016
0.8152588
0.71997732
0.93992937
0.81949568
""
0.83360022
0.89995164
0.79111034
0.90345299
0.89146882
0.9460181
0.94961023
0.95965475
0.76986533
0.87387586
0.97996902
0.91423726
""
0.89631599
0.94734073
0.90973389
0.83489412
0.92351604
0.93411946
0.91063482
0.94171059
0.95453674
0.91433728
0.81023222
0.85080111
0.88356525
0.94598728
0.86624628
0.94984895
0.91729236
0.95107317
0.86774951
0.92256325
0.92960179
0.91665572
0.83619541
0.93729919
0.92730147
""
""
0.92547661
0.75972271
0.89028925
1.0165945
0.95408964
0.93700683
0.9147889
0.8162601
0.91121149
0.74724734
0.86500347
0.80025715
0.80224824
0.87517852
0.86012059
0.90223724
0.79371989
0.78488588
0.88109994
0.81365615
0.78822792
0.77629822
0.87314039
0.86870003
0.78980964
0.74822676
0.83334345
0.85998201
0.80095565
0.84699756
0.84966946
0.86248159
0.8044588
0.78785378
0.81023198
0.85772347
0.68475789
0.78700185
0.82974172
0.78947127
0.84277493
0.72854096
0.93269753
0.82993227
0.80894327
0.90094197
0.50732094
0.80849344
0.84005219
0.88137424
0.78309244
0.86540359
0.84486657
0.80373275
0.86022931
0.80846572
0.79871643
0.79077494
0.8786189
0.78819853
0.87782204
0.89356095
0.87090743
0.83667845
0.87858659
0.80117929
0.77385682
0.85456902
0.82477087
0.8875159
0.89435339
0.79277164
0.84673887
0.79342639
0.74473518
0.87170058
0.859869
0.86706203
0.80483174
0.81566942
0.86403888
0.82398653
0.86358708
0.85361028
0.81599182
0.84051281
0.83270991
0.83240926
0.79676658
0.90664166
0.85458928
0.83906394
0.8927232
0.78052074
0.81754494
0.82715309
0.86533338
0.76017725
0.83014911
0.85809785
0.79295421
0.83364308
0.81130004
0.89220315
0.79792452
0.8108092
0.77333742
0.80866706
0.84082144
0.7757535
0.84517717
0.72512108
0.83929163
0.8896659
0.88958895
0.76670182
0.83887315
0.82334918
0.80559933
0.76730132
0.84974694
0.82224947
0.78545845
0.83665627
0.93070346
0.86550397
0.89149815
0.85891873
0.83673298
0.82691872
0.85444063
0.85146534
0.79808319
0.85555381
0.85574526
0.70516551
0.86367959
0.85483384
0.78125578
0.80069739
0.8767001
0.8569119
0.87035739
0.86299455
0.79236728
0.82630002
0.83451194
0.83531916
0.84895402
0.91187018
0.82912356
0.79093087
0.8136965
0.80395514
0.79114604
0.87392718
0.89726686
0.84679103
0.89723033
0.84986168
0.8289541
0.86222291
0.86663127
0.85441494
0.7929464
0.84242404
0.85846549
0.7804569
0.813676
0.85441834
0.81770658
0.78306317
0.88245291
0.82010049
0.78824937
0.90183687
0.84770322
0.77637535
0.88874775
0.86443692
0.73811972
0.8772127
0.85320848
0.84900784
""
0.78658563
0.89295679
0.86270976
0.85738027
0.76512194
0.82629943
0.83068699
0.86650002
0.86662215
0.791269
0.85512769
0.8089143
0.82674783
0.85816628
0.83065349
0.872262
""
0.82015133
0.83351028
0.78852826
0.89775604
0.76906568
0.81522787
""
0.84085828
0.84546041
0.88964522
0.90133697
0.87480456
0.88994884
0.82035387
0.88710558
0.8355214
0.89035141
0.89634508
0.92702579
0.80062485
0.88451529
0.84173322
0.84616059
0.91751409
0.86751157
0.8460269
0.83139729
0.80081499
0.81297266
0.83817154
0.89548075
0.93672222
0.85216653
0.86227047
0.95497608
0.7969048
0.89081597
0.875099
0.85862154
0.90279233
0.88208944
0.79048824
0.89399302
0.62878919
0.85799021
0.75600028
0.8822999
0.90454042
0.8596645
0.88812476
0.80363935
0.77336228
0.82827157
0.87469816
0.83553368
0.83669358
0.84075862
0.74484497
0.86824268
0.94083935
0.86359662
0.86388195
0.77280027
0.86871058
0.89641887
0.83850443
0.85613859
0.77664602
0.85347885
0.84057134
0.89555484
0.8946417
0.89953071
0.89003664
0.82252628
0.89828515
0.87215889
0.83763921
0.86273426
0.85022378
0.81551468
0.79518354
0.71743298
0.73310769
0.83829981
0.79987001
0.87682396
0.82956022
0.87689871
0.83492362
0.77053571
0.7137841
0.81897283
0.84871626
0.83271384
0.83765912
0.74592054
0.81788582
0.77915937
0.84034228
0.84856319
0.83284134
0.81867117
0.76547986
0.70247012
0.83124214
0.86570901
0.84596723
0.76203305
0.81615561
0.83301365
0.80722189
0.65476394
0.75977433
0.76825428
0.83513826
0.80091983
0.81167001
0.73025638
0.86146712
0.97402966
0.77697265
0.87865025
0.81256616
0.69779474
0.73922837
0.917566
0.89903688
""
0.93897808
0.88824266
0.9024902
0.7694037
""
0.92099714
0.88658321
0.89110798
0.85446239
0.8637197
0.90069377
""
0.83139271
0.89236265
0.83908427
0.98441017
""
0.96607649
0.82253152
0.85638332
0.91890615
0.91968507
0.89989299
1.0222396
0.89716786
0.79476839
0.85563582
""
0.91719204
0.86707449
""
""
0.882815
""
0.78771788
0.97267091
0.90770483
0.89202279
0.82392865
0.85991091
0.90947217
0.6672045
0.85650784
""
0.86583972
0.88200188
0.93337423
""
