work_26_natam_male_p75_se
""
0.073528051
""
""
0.035505276
""
0.09930671
""
0.2257859
0.11388782
""
""
""
0.055318322
""
""
""
0.043681972
""
""
""
""
""
""
""
""
""
""
""
""
""
0.07309033
""
""
""
""
""
""
0.043581381
""
""
""
""
""
""
0.093269251
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.041602701
""
""
""
""
""
0.087414034
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.07025522
""
""
""
0.08778435
""
""
""
""
""
""
""
""
""
""
0.050762486
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.048318725
""
0.20550564
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.089124903
""
0.15648919
""
""
0.065905541
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.18683107
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.036337692
""
""
""
0.082545005
""
""
0.14556605
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.089367494
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.054955866
""
""
""
""
0.11281952
""
""
""
0.1052956
""
""
""
""
""
""
""
""
""
""
0.082681254
""
""
""
""
""
""
""
""
0.060696408
0.068823487
""
""
0.08690159
""
""
""
""
""
""
0.0584751
""
""
""
""
0.059404373
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.13708708
""
""
0.057969015
""
""
""
0.063611612
""
0.067098275
""
""
""
""
""
""
""
""
""
""
0.096311972
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.03092918
""
0.050970398
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.045047581
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.065781772
""
""
""
""
""
""
""
""
0.10933408
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.1725965
0.12078586
0.14392507
""
""
""
""
""
""
0.049537264
""
""
""
""
""
""
""
""
0.075036474
""
0.076352365
0.056297179
""
""
0.13870046
""
""
""
0.06219209
""
0.13006426
""
0.089845426
""
""
0.10242268
""
""
""
""
""
""
""
0.13822688
0.078820884
""
""
0.050815031
""
""
0.15589233
""
""
""
""
""
""
""
0.20192127
0.045683187
""
""
0.22292395
""
""
""
0.098939396
""
""
""
""
0.22513989
0.13231592
""
0.085517906
0.070008203
""
""
""
""
0.070171736
""
0.049947351
""
0.13580085
""
""
0.080080368
0.062601618
""
""
""
""
""
""
""
0.095739841
0.10940012
""
0.085327029
""
0.059771311
""
0.17616376
""
0.057300694
""
0.1372267
0.13125493
0.11896096
0.087451547
""
""
0.0448534
""
""
""
0.094973087
""
0.14107771
""
0.053357199
""
0.10883594
""
""
0.052308347
0.044053085
""
""
""
0.057493251
""
0.10198653
0.12576744
0.06982258
""
""
0.18129297
""
""
""
""
0.092359722
""
""
""
0.088930406
0.05659217
0.10489395
""
0.060009398
""
""
0.15036654
0.19488953
0.14609151
0.16071458
0.15795539
0.041798376
0.068002142
""
0.079418413
""
""
""
0.10065746
""
0.14468235
""
""
0.11417723
""
0.040569119
""
""
""
""
""
""
0.090436667
""
""
0.088917799
0.1337751
""
""
0.063208036
0.13369843
""
0.18971956
0.084097229
0.043762863
""
""
0.064418852
0.14974047
0.074414484
""
""
""
""
0.10387162
""
0.14734961
""
""
0.06793569
1.2813644
""
""
0.093171693
0.056461371
""
""
""
""
""
0.134955
""
0.03721191
""
0.2091433
""
0.051784106
""
""
""
""
""
""
""
""
""
""
""
""
0.085552059
""
""
""
0.18557978
""
""
""
""
""
""
""
""
""
0.18542308
""
""
""
0.072876327
""
""
""
""
""
""
0.069537468
0.11522749
""
""
0.16281398
""
""
""
""
""
""
""
""
0.10738934
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.15987346
""
""
""
""
""
""
0.16752206
""
""
""
""
""
0.048258822
""
""
""
""
""
""
""
""
""
0.043755598
""
""
""
""
""
""
""
""
""
0.091309793
0.23981719
""
""
""
0.16370353
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.03437762
""
""
""
""
""
""
""
""
0.079187565
""
""
""
""
0.043461397
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.091969199
""
""
""
""
""
""
""
""
0.059510797
0.086746261
0.064558193
""
""
""
""
""
""
""
""
""
0.23494925
""
""
""
""
""
""
""
""
""
""
""
""
0.069133729
""
""
""
""
""
""
""
""
""
0.048600461
""
""
""
""
""
""
""
""
0.076853618
""
""
""
0.058760706
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.049753994
""
0.080972634
0.10298708
""
""
""
0.079147063
""
""
""
""
""
""
""
0.11491967
0.076446965
""
0.081022292
""
""
0.084108286
""
""
0.065237753
0.11783487
""
""
""
""
""
""
0.096911497
""
""
""
""
0.12115744
""
""
""
""
""
0.098804682
0.12859434
""
""
0.31299174
""
""
""
""
""
""
""
""
0.05133301
""
""
""
""
""
""
0.093724243
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.06053618
0.16141605
""
""
""
""
0.064448401
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.089526452
""
""
""
""
0.068718985
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.18525851
""
0.2471741
""
""
""
""
""
""
""
0.090386763
""
""
""
""
""
""
0.10442617
0.036308337
0.16316439
0.087478697
""
""
""
""
""
0.1068495
""
""
""
""
0.057030983
""
0.073773533
""
""
""
""
""
0.028384848
""
0.13592912
""
""
""
0.13626979
""
0.1574681
""
0.096371099
0.19198669
0.054463141
0.20432353
""
0.13266733
0.1173662
0.20493011
""
""
0.16164681
""
""
""
0.17817304
""
0.026304837
""
""
0.06119683
""
""
""
0.044085443
0.21397558
""
""
""
""
0.034402262
""
""
""
0.030171923
""
0.069505215
""
0.070921637
""
0.042199768
0.018777534
""
0.082396857
""
0.19301747
""
""
""
0.076873988
""
""
0.10247453
""
0.095672704
""
0.13957781
""
""
""
""
""
""
""
0.052549761
""
0.14257945
""
0.17041454
""
""
""
0.096213043
0.094081491
""
""
""
0.071200624
""
0.0836666
0.078739986
0.097996101
""
0.07291498
""
0.12834066
""
0.065730996
""
""
0.072734118
""
""
""
0.16181225
""
""
""
""
""
""
0.086407326
""
""
""
""
""
""
""
0.041264772
""
""
""
""
""
""
""
""
""
""
0.10868233
""
0.11262676
""
""
""
""
""
""
""
""
""
""
""
""
0.10800623
""
0.045428608
""
""
0.19986449
""
""
0.11665831
""
0.11636092
""
0.14131933
""
""
""
""
0.073591456
0.12982948
0.12840916
""
""
""
0.078570575
""
""
0.09724161
0.23134381
""
""
""
""
""
""
""
""
0.087439239
""
""
""
""
""
""
0.14963773
""
""
""
""
""
""
""
""
0.1247075
0.17695662
0.025562895
""
""
""
0.13039169
0.074756093
""
""
""
0.096627913
""
""
0.042604875
""
0.061817579
0.076638006
""
""
0.15339869
""
""
""
""
""
""
0.062734693
""
""
""
""
0.084683254
0.10812899
""
""
""
""
""
""
""
""
0.088813134
""
""
""
""
""
""
""
""
0.17655316
""
""
0.078563668
0.066804305
""
""
""
""
0.0966006
""
""
""
0.061587509
""
""
0.097210728
""
""
""
""
""
""
""
0.14824668
""
0.090213448
""
""
""
""
""
""
""
""
0.094148532
""
""
""
""
""
""
""
""
0.096830204
""
""
""
""
""
""
0.066880584
""
""
""
""
""
0.093302995
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.14736575
0.1035311
""
""
""
""
""
""
""
""
0.1233793
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.050948355
0.1318004
""
""
""
""
""
""
""
""
""
""
""
0.050059564
""
0.11869772
""
0.12656541
0.070894554
0.061327655
0.075414941
0.027985403
0.056441095
0.033358373
0.098624103
""
0.028483318
0.064413562
0.041689605
0.052323069
0.053211264
0.032631028
0.057102803
0.047585212
""
""
0.082235418
0.09521772
0.048744556
""
""
""
""
0.036664911
0.13322547
0.063125722
""
0.048719391
0.054925732
0.17982899
0.1240596
0.03027444
0.042190868
0.060856413
0.03811213
""
0.072387002
0.055757027
0.064731881
""
0.10481483
0.035978097
0.09272866
0.024206761
0.10046259
0.074220404
0.12216198
0.02062978
0.049605876
0.033364031
0.041901443
0.050429225
0.063732639
0.044084881
0.042724516
0.039909407
0.16867776
""
0.023088748
0.085044563
0.028730785
0.064889327
""
""
0.012756007
0.025768856
0.035353951
""
""
0.16594744
""
0.033493012
0.044957943
0.083235264
0.041309599
0.13745737
""
""
0.067680515
0.069491781
""
""
""
""
0.082841814
0.10665137
0.08861766
0.12000668
""
0.044462912
0.074841477
0.097685501
""
0.070723452
""
0.050401814
0.077166691
""
""
0.101758
""
""
0.1553463
0.048659533
""
0.10092761
""
0.13758388
""
""
""
""
""
""
0.040723071
""
""
""
""
""
""
""
""
""
""
""
0.097697072
""
0.15041116
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.096613534
""
""
""
""
0.11091219
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.1086005
""
""
""
0.11696274
0.16113037
""
""
""
""
""
""
""
0.076864563
""
0.086967714
""
""
""
""
""
""
0.10262017
0.063320652
""
""
""
""
0.058612686
""
""
0.12699772
""
""
""
""
""
0.047470052
""
""
0.057474934
""
""
""
""
0.10830966
""
0.16463137
0.1247379
""
""
0.071583495
""
""
0.22361039
""
""
0.086658366
""
0.11118209
""
""
0.13241456
""
0.21229446
0.11089906
0.79437405
""
0.094126776
""
""
0.13166717
""
""
0.15415506
""
""
""
""
""
""
""
""
0.032667372
""
""
""
""
""
""
""
""
""
0.067549586
""
""
""
0.091746621
""
""
0.057895616
0.12727173
0.10298434
0.052247085
""
""
0.11787343
""
""
""
""
0.058569591
0.27028677
""
""
0.15578631
0.16904613
0.47700152
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.10309175
""
""
""
""
""
""
""
""
""
""
""
""
""
0.13049464
""
""
""
""
""
""
""
""
""
""
""
""
""
0.064529352
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.10223782
""
""
""
""
""
""
""
""
""
""
""
0.031753246
""
""
""
0.080220707
""
""
0.067643642
0.073881239
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.075121552
0.048874967
""
""
""
0.19349828
0.097651422
""
""
""
""
""
""
""
""
""
""
0.055668026
""
""
""
""
""
""
""
""
""
""
""
0.056768768
""
""
0.05624707
""
""
""
0.057984047
""
""
""
""
""
""
0.033589087
""
""
""
0.055271503
""
""
""
""
""
""
0.14632812
""
0.028032638
0.074710861
""
""
""
""
""
""
""
0.080350056
""
""
""
""
0.11510972
""
""
""
""
""
""
0.08955057
0.10188387
""
""
""
""
""
""
""
""
0.033164367
""
""
""
""
""
""
0.098953515
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.041346848
""
""
0.043283314
""
""
0.21800497
""
""
""
""
""
""
""
""
""
0.14237735
""
""
""
""
""
""
""
""
""
""
""
""
0.099854782
""
""
0.10324148
""
""
""
""
""
""
""
""
""
0.070210516
""
""
""
""
0.046634883
""
""
""
""
""
""
""
0.099387966
""
""
0.18751645
""
""
0.087838784
""
""
0.15134639
0.090385281
""
""
0.028213613
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.02535403
""
""
""
""
""
""
""
0.032051351
0.12829341
""
""
""
""
0.16182894
0.072418563
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.044261407
""
""
0.10557357
""
""
""
""
""
""
""
""
""
""
0.076850556
""
""
0.046341203
""
""
""
""
0.063364461
""
""
""
""
""
""
0.036597535
0.056350835
""
""
""
""
0.12776914
0.065350331
""
0.10030678
""
0.061395027
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.090121798
""
""
""
""
""
""
""
0.059056707
""
""
""
""
""
""
""
""
""
""
""
""
""
0.1723806
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.082574964
""
""
""
""
""
""
""
""
""
""
""
""
0.10278083
""
""
""
""
""
""
""
""
""
""
""
""
""
0.12352119
""
""
""
""
""
""
""
""
""
0.097311452
""
""
""
""
""
""
""
0.061406717
0.14347999
""
""
""
0.14714348
""
""
""
""
""
""
0.023731951
""
""
""
""
""
0.12746124
0.065791227
0.058144998
0.063282274
""
0.079532072
""
0.20932068
""
""
0.077300094
0.11230251
""
0.15211453
0.029188767
0.064134404
""
""
0.10096628
""
0.088536046
0.087724693
""
""
0.042063739
""
0.10509679
""
0.039836511
0.055389408
0.11862593
0.068738699
""
0.054766111
0.059732411
""
0.052945141
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.048189662
""
0.13264504
0.033790585
""
0.08912468
""
""
""
""
""
0.051502939
""
""
0.11998537
""
0.13848577
""
""
0.18748805
""
""
""
""
""
0.1427231
""
""
0.10856288
""
""
""
""
""
""
0.056457091
""
""
0.090652853
0.042505745
0.1253725
""
""
0.028727522
""
""
""
""
""
""
0.13951108
""
""
""
""
0.28580958
0.072474934
0.062657624
""
""
""
""
0.10794962
""
""
""
0.066104114
""
""
0.070853323
0.10155573
""
""
0.077026449
""
""
""
0.053625252
""
""
""
0.050722055
""
0.11127587
""
""
""
""
""
0.11244441
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
