kir_26_hisp_male_p25
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.46258104
0.53260404
""
0.45039213
""
""
0.60721391
0.59709555
0.41013476
0.41714516
0.3642534
0.59856486
0.47026128
""
0.34329459
""
""
""
0.64026481
""
0.64099669
0.54794544
0.65532368
""
0.44564512
0.59946018
0.45884466
0.42063224
0.5552808
0.47669783
""
0.62804407
0.56837243
""
0.37095287
0.44355088
""
0.68683559
0.6136021
""
""
0.46831858
0.33254471
0.69115388
0.50931346
0.63002241
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.53831381
0.52084017
""
""
""
""
""
""
0.44551384
""
""
""
0.43408039
""
""
0.45980781
""
""
""
""
""
0.57870084
""
""
""
""
""
""
""
""
""
0.68828142
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.46382838
0.5203079
0.5623188
0.44791561
0.54653829
""
""
""
0.43475515
0.40174663
0.51894176
0.52279079
0.53172177
0.53383291
""
0.45148939
0.52112609
0.59588015
0.58315575
""
0.40361691
0.51299906
0.55542719
0.54831386
0.4845708
0.51045698
0.76348412
0.59087354
0.46429521
0.53842092
0.60368419
0.41192821
0.67626774
0.35828024
0.47618794
0.56387174
0.51447201
0.47642455
0.39505368
0.60774326
0.39878976
""
""
0.46784291
0.58625144
0.51786834
0.5271107
""
""
0.53322053
""
""
""
0.65949506
0.43617988
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.4342652
0.60519165
0.57923579
0.6220867
0.79728228
""
""
""
""
""
0.63117057
0.57094908
0.53270721
0.55187267
""
0.53616297
0.5464772
0.49794689
0.67635548
""
""
""
""
""
""
0.56021494
0.5000608
""
""
""
""
0.59435934
""
""
""
""
""
0.57564801
""
0.54249644
0.47170442
""
""
""
""
""
""
""
""
""
""
""
0.45186394
""
0.51080483
0.69254041
""
0.59584969
0.51053745
0.56246787
""
0.52363205
0.67255163
0.54308021
0.49733362
0.48493499
""
0.59679812
0.49282944
0.47662377
0.41134244
0.59153897
0.40906814
0.50157762
0.60597217
0.45811799
0.6128056
0.69917649
""
""
0.61098737
0.6112476
""
0.58537632
0.53976721
""
""
""
0.54597503
""
0.41168243
""
""
0.31066415
0.49397579
""
0.48191878
""
""
""
""
0.53029674
0.52708197
""
0.53413504
""
0.43578845
0.48487288
""
0.51600325
0.56872302
0.50861847
0.51317024
0.53147781
""
""
""
""
0.30513179
0.4619979
0.46336675
0.41353896
""
0.64642119
1.4744389
""
0.59704578
0.48894274
""
""
""
""
0.5176577
0.5473178
0.51703227
0.48473594
0.52482468
0.46494132
0.54087603
0.48434505
0.52915531
0.48232853
0.57498002
0.53062379
0.51356483
0.51326072
0.52135116
0.38898572
""
0.58265471
0.78631282
0.5032292
0.53550267
0.53854209
0.50633806
0.5129382
0.60704261
0.63169634
""
0.54095912
0.53699112
0.60239023
0.60664731
""
0.50487858
0.56214792
0.56628174
0.58975255
0.60455179
0.55836695
0.51838136
0.51707113
0.50835854
0.53767043
0.60370487
0.47384271
0.60244489
0.50347459
0.48461789
0.49399567
0.48573568
0.50927562
""
0.51842725
0.55131584
0.52884424
0.4888137
0.48679087
0.50057185
0.53874725
0.56531042
0.55215329
0.62096238
0.64836675
""
0.62026024
0.65609819
0.5252009
0.53489035
0.50430816
0.53697681
0.4767755
0.53157717
0.45029017
0.49985188
0.50677401
0.54710126
""
""
""
""
""
0.59295392
""
0.67178339
""
""
0.64348519
0.58455038
""
""
0.50253248
0.44411096
0.54927129
0.56158412
0.54985571
0.53818983
0.50196368
0.4851371
0.48703283
0.56391299
0.60910612
0.48632658
0.48767656
0.46253633
0.2848748
0.63276666
0.77883679
0.47969893
0.51085973
0.58824384
0.61233568
0.5785225
0.4856697
0.47040716
0.48269549
0.5835166
0.57310754
0.44359371
0.17121086
0.40699303
0.70438236
0.50254411
0.49837235
0.55434525
0.55859667
0.64893472
0.48765031
0.51156104
0.47040012
0.38922289
0.53945202
0.38651302
0.57118922
0.53421301
0.53368211
0.44818455
""
0.54157311
0.45717874
0.5217362
0.68438464
0.48536465
0.37395775
0.37966657
0.50374341
""
""
""
""
0.60271329
""
0.50946367
0.45935121
0.54358429
0.67172176
""
0.43519953
0.50915402
0.55826092
0.5635255
0.48932526
0.57768375
0.52226597
0.56888342
0.65451759
0.54056805
0.42933378
""
0.53821862
0.40982997
0.67401725
0.60322839
""
0.4719888
""
0.62583911
0.56592894
0.60781676
0.50156856
0.50480634
0.54665589
0.48274949
0.53502119
0.53825617
0.51975548
0.53757685
0.5949223
0.47714749
0.46225274
0.53463602
""
""
""
""
0.51965201
""
0.5111292
0.54185116
0.4238033
0.56605268
0.39423186
0.50500238
0.43946877
0.48974684
0.50976259
0.53714573
0.50616908
0.4745824
0.51084942
0.48304424
0.49457255
0.52465641
0.45490164
0.53992254
0.54985929
0.45651233
0.56772691
0.54536957
0.52359986
0.57863158
0.51470035
0.53320783
0.5623489
0.52216917
0.50846392
0.55031228
0.55715042
0.4838466
0.49853867
0.47878528
0.53136486
0.40196717
0.47766766
0.43372488
0.50068539
0.48876372
0.59876412
0.48707259
0.5411545
0.47430748
0.47781357
0.51203871
0.35006344
""
""
0.50054193
0.52041662
0.51184392
0.51994503
0.50551975
0.46145543
0.56939614
0.53561008
0.48672155
0.3344585
0.52606946
0.48762846
0.49024159
0.46186939
0.5012635
0.52875268
0.50956315
0.51430452
0.49358311
0.50179982
0.54274869
0.49957693
0.51534891
0.50856328
0.58155036
0.47769129
0.50265092
0.47985065
""
0.57018834
0.49647287
0.51054722
0.49636462
0.41722292
0.57834393
0.48586982
0.42985895
0.51699299
0.45428127
0.50179201
0.50576568
0.53544873
0.44208434
0.51218295
0.54188573
""
0.51123804
0.49558735
""
0.53206778
0.48259827
0.5157451
0.53972751
0.50223809
0.51012236
0.5577426
0.5678733
0.47974694
0.46367303
0.50554711
0.45032772
0.50913936
0.52553743
0.44004983
0.49373528
0.54021299
0.55081886
0.54223579
0.46956933
0.42456478
0.5231871
0.46031836
0.53194219
0.50735676
0.50499469
0.50215852
0.51431602
0.4974604
0.50704569
""
""
0.49370813
""
""
""
0.53534311
0.63822418
0.60057849
0.43383121
0.50278938
0.55563205
0.53591371
0.57675135
0.41269857
0.53776759
0.33131516
""
0.58547205
0.31049857
0.84271556
0.49115649
0.53163648
0.4269869
0.73996651
0.62154001
0.52786613
0.5189752
""
""
0.21487056
""
""
0.51576942
""
0.53523332
0.46921477
0.52738798
0.5441277
0.50335807
0.44004384
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.33896625
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.56328255
""
0.39893311
0.57352334
""
""
0.62865442
""
""
""
0.59912413
0.4554095
0.61115104
0.46032897
0.4671284
0.63954902
0.49984413
0.62617183
0.58876348
0.41081807
0.59278023
0.47052431
""
0.4967345
0.55996305
""
""
0.45796698
0.49556711
0.46419212
0.5368287
0.53734946
0.5279519
0.4302991
0.42014784
0.58121431
0.49997529
0.4540472
0.53964788
0.50940299
0.48646355
0.4126704
0.51690519
0.73420793
0.34507963
0.61698598
0.57461685
0.47995237
""
0.67362553
0.80935484
0.62918717
0.52548134
0.48218387
0.5425384
""
0.56849021
0.62266147
""
""
""
0.52779114
0.51140153
0.27141747
""
0.46848771
0.66868216
""
0.51029617
""
""
0.73854631
0.50980991
0.47080523
0.42872795
0.29356414
""
0.47447076
0.40764174
0.26301831
0.3768416
0.56451648
0.58034384
""
0.47110736
0.41888955
0.47912592
0.55556422
0.54530919
0.47555292
0.41579837
0.53721732
0.47554228
0.57821351
0.60107607
""
""
""
0.46801144
0.53519988
0.44192377
0.44173095
0.48975581
0.55093616
0.48136574
0.49676487
0.52080345
0.55541706
0.48188955
0.50069457
0.49521926
0.49366897
0.51178956
0.51097035
0.54258394
0.49764219
0.49642158
0.37828004
0.5488919
0.52145642
0.55492556
0.56300122
0.59453028
0.51624393
0.52946341
0.51155639
0.52945632
0.60376042
0.5025382
0.43881172
0.60649794
0.59775954
0.62812763
0.56186759
0.4891794
0.49952972
0.41262588
0.4104785
0.35523629
0.41287509
0.66117662
0.44049618
0.51650965
0.75769997
0.51135641
0.5707612
0.50871515
0.47279039
0.5324648
0.49783537
0.65202141
0.5063225
0.5351606
0.50892889
0.59396291
0.57861584
0.67924637
0.51121104
0.57020682
0.55969
0.37254205
0.64754987
0.31665903
0.64243728
0.60762227
""
0.18742073
0.57408273
0.39226273
0.39452374
0.59215045
""
0.55397838
""
0.51870573
0.52517426
0.5190742
""
""
0.64525545
0.5458045
""
""
0.52050352
""
0.49123412
0.5659982
0.61479235
0.47463521
""
0.53760678
""
0.52052253
""
0.45095003
0.40019178
""
""
0.58851624
0.43231374
0.66614014
0.75089675
""
""
""
0.53196549
0.5182367
0.50284243
0.56290692
0.58032739
0.42015862
0.60342675
0.60343248
0.47191286
0.50168741
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.3686949
0.54629868
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.32111514
""
0.37081692
0.6537202
0.00058603141
0.65145725
0.51568633
""
""
0.52137673
0.66167372
0.62050098
0.63708639
""
""
""
""
""
""
""
""
0.38954467
0.58507675
0.33328435
""
0.52810711
0.49551475
""
0.65659255
""
0.49489149
0.58550584
0.56168818
""
""
""
""
""
""
""
0.50937742
0.57897639
""
""
0.51218057
0.55412203
0.49577925
0.42474213
0.41542804
0.56650418
0.53924388
0.45350114
0.54213554
0.54532629
""
0.58695418
0.54003924
0.36519876
0.5577383
0.4817017
""
0.73913443
""
""
""
0.48244065
0.62732029
""
""
0.40088084
""
0.49903107
""
0.5364539
0.55363566
0.41315031
0.38689139
0.50431085
0.64517611
0.80844569
0.46362871
0.59102613
0.57430393
0.62145549
0.44589308
""
0.57062793
0.48951998
""
0.55700994
0.40676033
0.48257223
0.59848344
""
0.56484622
""
0.67267132
""
""
""
""
""
""
""
""
""
""
""
""
0.42659208
""
""
0.52018332
0.43197367
0.70496094
0.56138659
""
""
""
""
0.35264561
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.66005939
""
""
""
""
""
""
""
""
0.49290147
""
""
""
""
""
""
""
""
0.36139333
0.48844212
""
0.44865695
0.36387971
0.47094437
0.45725915
0.5261001
0.49049795
0.46150237
0.45161262
0.47206354
0.44473612
0.57257253
""
0.54538709
0.43942216
""
""
0.2692087
0.46194237
0.50258923
0.37447187
0.53190345
0.53871232
""
""
0.53062582
0.50241822
0.5965746
0.53525722
0.32460079
0.42391011
0.46104783
""
0.44300541
0.46856952
""
""
""
""
""
""
""
""
""
""
""
""
""
0.45177054
0.44198439
0.41981629
0.37709177
0.49227777
""
0.52505064
""
""
""
""
""
""
""
""
""
0.42365184
""
""
0.43720853
0.5247699
0.49849311
0.48983422
0.34302557
0.47627136
0.43212718
0.39621699
0.47223935
0.46340165
0.46106777
0.44144577
0.52392608
0.46186414
0.44318202
0.54748678
0.44826004
0.50379276
0.47929692
0.34636962
0.51056421
0.44863081
0.49713951
0.47432923
0.4819915
0.47359458
0.45973837
0.47114661
0.53639454
0.40914059
0.50593084
0.45900446
0.49147999
0.4960621
0.45334697
0.56160599
0.45622361
0.50769371
0.50723785
0.46724492
0.41132656
0.5260517
0.73213863
0.41357359
0.52807444
0.41322923
0.43780568
0.5148322
0.41734141
0.48816514
0.4733341
0.53332257
0.50734413
0.45585337
0.40365738
0.49983943
0.49103764
0.44887164
0.46278563
0.50696665
0.4425596
0.48287553
0.51971436
0.49535134
0.53839695
0.48134816
0.47510034
0.44785744
0.48497823
0.50890225
0.52786666
0.56609565
0.47663781
0.49919304
0.57794106
0.47105601
0.49240857
""
0.37463403
0.54316139
0.49447393
0.40595114
0.51020598
0.53432661
0.55064726
0.4763855
""
0.57680231
0.27536762
0.22448573
0.61425894
0.15142706
0.41503236
0.44739768
""
0.60828835
""
0.47383174
""
0.57883513
0.53963232
0.51022279
0.59224629
""
""
""
0.51464212
0.59729105
0.40750712
0.42840692
0.55820054
0.49576655
0.57004958
0.42161086
0.50535452
0.47812024
0.66812366
0.46720767
0.58079225
0.48544604
0.49798781
0.43354213
0.42528212
0.47954914
0.43189901
""
""
0.46522704
""
0.53042555
0.49585888
0.48234048
0.52061808
0.51843429
""
0.45716715
0.49828759
0.48746276
""
""
""
0.61018276
0.52708334
""
""
""
""
""
0.50005549
0.48058408
""
0.48424494
0.49676654
0.54022247
0.43605509
0.38048461
0.49430069
0.35233721
0.53254497
0.51448089
0.53920114
0.57214725
0.45829743
0.45415249
0.55882376
0.55026221
0.48838758
0.29634294
0.47104126
""
0.49222985
0.55217767
0.43263483
0.41624764
0.57637799
0.45903003
0.48985863
0.48620468
0.53701478
0.38422969
0.5216772
0.53528839
0.50424337
0.47911078
0.70277804
0.35960042
""
""
0.39646652
0.54035723
0.51902139
0.20580339
0.54642862
0.55744457
""
""
0.55935752
0.53422207
0.41526258
""
-3.9952803e-05
0.60566556
0.35479027
""
""
""
""
""
0.57578093
0.43997622
0.42544028
0.44740084
0.52170426
""
0.35576636
0.42330188
0.37599844
0.50400293
0.56579196
""
""
0.40411898
""
""
""
0.61908728
""
0.40297598
0.370969
0.58229142
0.47988036
""
0.44737101
""
""
""
""
0.47711411
0.43367097
0.4386988
0.56475782
0.65514708
""
0.529387
""
""
""
""
""
0.36043724
""
""
""
0.49269062
""
""
""
0.59793979
0.56536138
0.55248439
0.51751864
""
""
0.37615255
""
0.50924408
""
""
0.5380832
""
""
""
""
""
0.42244524
0.4863537
0.43330088
0.42820263
""
0.48150012
0.62340838
0.5027405
0.51759678
0.57636106
0.50588602
0.45191786
0.46658671
""
0.52473623
0.51519829
""
""
""
""
""
""
""
""
""
""
""
0.44541052
0.48264414
""
0.48120537
""
""
""
0.50054914
""
0.65726435
""
""
0.52344042
""
""
0.45638454
0.50568807
0.50848007
0.50174713
0.53187352
0.51065725
0.51823366
0.51006573
0.52601957
""
0.65251857
""
0.46061859
0.68826872
""
0.57769632
0.52753437
0.48024496
""
0.51677531
0.44189259
0.46476385
""
0.42418918
""
0.45642504
""
""
0.61412185
0.36863193
""
""
""
""
""
""
0.68469727
""
""
""
""
""
""
0.60241622
0.55564433
0.43331236
0.53169441
0.43192545
0.49093229
""
0.54554892
0.45876399
0.56003934
0.53639144
0.54099017
0.54127645
0.44812176
0.47327545
0.48723528
0.53989679
0.56027091
0.56175011
0.55016196
0.49047419
0.57383567
0.54695404
0.5716207
0.57197911
0.48417002
0.62656397
0.45687506
0.53341484
0.49377939
0.57166111
0.59787011
""
0.53515697
0.56320632
""
0.53394639
0.45403907
0.61541855
0.55517262
0.67124897
0.44420221
0.47155029
""
""
""
0.64870775
""
0.59335196
0.56125641
""
0.53134781
0.52183235
0.58997101
0.48601553
""
0.56790572
0.5263924
0.46045303
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.49313295
0.50682712
0.53956181
0.55405426
0.50873905
0.44955617
0.52038991
0.47783458
0.53329575
0.64501119
0.52416307
0.51550472
""
0.51036829
""
0.58191973
""
""
0.30416197
""
""
""
""
""
""
""
""
""
""
""
""
0.49816325
0.40323377
""
0.47821409
""
""
""
""
""
""
""
""
""
0.61193329
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.50773311
""
0.56773376
""
""
""
""
""
""
""
""
0.52966863
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.64102149
""
""
""
0.48988524
0.56966782
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.57802713
""
""
""
""
""
""
0.50672352
""
0.58292204
""
""
""
""
""
""
""
""
""
0.50461757
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.58701235
0.38423115
0.42125869
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.49063
""
""
""
0.57976127
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.54807925
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.49290884
""
""
""
""
""
""
""
0.45962879
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.39905378
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.42872563
0.47966734
0.3455821
0.43040466
0.38973987
0.44295949
0.39141396
0.46950927
0.42431921
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.50689864
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.42928368
0.51205403
0.4730714
0.51031083
0.53303748
0.4786261
""
""
""
""
""
""
""
0.59379411
0.40420252
""
""
""
""
""
""
0.3867099
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.55106252
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.52941865
""
""
0.4758319
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.53057796
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.68337572
""
""
""
""
""
0.59745437
0.63940281
0.53194362
""
0.55505306
0.44423172
0.64034462
0.54698116
0.45784754
0.52111781
0.58714038
0.55768466
0.51674438
""
0.55876285
0.4971635
0.63180441
0.42555037
""
0.57903987
0.5327602
0.44908285
0.57962829
0.63060766
0.59074122
0.52863675
0.5620476
0.49734887
0.49766207
""
""
""
""
0.49800098
0.49886441
0.47670171
0.53422552
0.5297662
0.55409592
0.52255666
0.5375157
0.48779154
0.46585721
0.40368173
0.53107435
0.600537
0.6371761
0.54909259
0.46766984
""
""
""
""
0.49597475
0.53516084
0.47948557
""
0.63216317
""
0.47506613
""
""
""
""
""
""
""
""
""
""
""
""
""
0.61545426
""
""
""
""
""
""
""
""
""
0.54243749
0.49603015
0.68503964
0.38829538
""
""
""
""
""
""
""
0.48155963
""
""
""
""
0.40805075
""
0.70925474
0.55874407
0.47377378
0.52075708
0.4475854
0.3886902
0.46638262
0.58184928
0.58356607
0.55489665
0.39509851
0.31456289
""
0.53144604
""
0.51125097
0.48755834
0.50695312
""
0.54949546
0.20102358
""
0.60034674
0.40327546
0.9335832
0.43606895
0.50441188
0.63811296
0.50863349
0.60883957
0.59239191
0.58844841
0.58890963
0.5455209
0.53509903
0.56760567
0.43406057
0.63730574
0.61536878
0.60139912
0.47699231
0.66530752
0.4628315
0.56083924
0.57929039
0.60161114
0.50036776
0.52974063
0.48000476
0.54190028
0.53413713
0.5482192
0.73431498
0.66407049
0.62162334
0.51694292
0.5014236
0.55604494
0.50158614
0.5547362
0.5229125
0.62546158
0.64503652
0.31332612
0.48791504
0.57362682
0.50516748
0.51565939
0.61182266
0.17249367
0.42861998
0.50312632
0.55831939
0.55456555
0.5026859
0.50952584
0.44011167
0.53041822
0.61140364
0.57702357
0.43384516
0.57168573
0.5400551
0.60798979
0.52814931
0.55270493
0.51544738
0.54157704
0.54622853
0.52271116
0.48442462
0.58689713
0.52850193
0.6171748
0.29201853
0.56288087
0.55245095
0.59020966
0.55229783
0.6493448
0.41402566
0.45265335
0.45072579
0.58239609
""
""
0.51389182
""
0.49889833
0.52150697
0.42674756
""
0.57373238
0.51216215
0.44784391
0.64228421
""
0.33253768
0.41588667
0.0072157076
""
0.56459194
0.65146869
0.46441209
0.54134977
0.52514851
0.48878577
0.59439504
0.50407749
0.46269777
0.5740729
""
0.38748828
0.41796836
0.58519924
0.50576425
0.57185835
0.44065645
0.4718107
0.62558407
""
0.52548373
0.57779843
0.47006801
0.53757477
-0.060854159
""
0.59904903
0.16568044
""
0.4377884
0.39279592
0.31518829
0.51692468
0.50853509
0.49905193
0.52615017
0.46392092
0.53238374
0.46082124
0.50664634
""
""
0.59962124
0.30791774
0.57415938
""
0.22077338
""
0.64622068
0.43504709
0.4017241
0.73250675
0.67007613
0.37502128
0.67888719
0.57279164
""
0.68968683
0.21463063
""
""
""
""
""
0.48350832
""
0.47375444
0.47993779
0.35083911
0.70616251
""
0.60545123
0.22004078
0.55427182
""
""
0.6113652
0.90557301
0.40246385
0.51535255
0.4646531
0.48486367
""
""
""
""
""
""
""
""
""
0.48152319
0.6343388
0.53757262
""
0.43164763
0.52560854
0.41704917
0.51090473
0.42172575
0.49806511
""
0.39759007
""
0.39368668
""
""
""
0.59123123
0.50304276
""
0.56016248
0.4967179
0.53302866
""
0.49589431
0.47532818
0.49161875
0.46671394
""
0.49917132
""
""
0.42679089
""
0.29903135
0.40476561
""
0.526254
""
0.46691132
""
""
0.5296039
0.45158976
""
0.27999941
0.4333725
0.54790169
0.50050473
0.54762596
0.48298532
0.46084833
0.50816858
""
0.37512994
0.48861191
""
""
0.51057845
0.37829414
""
""
""
""
""
0.64733869
0.53367114
0.57703239
""
0.46002987
""
0.51572245
0.51044244
0.61375546
0.72387946
0.55128491
0.6176753
0.56471902
0.51637721
0.49359906
0.50407887
0.50874525
0.43175912
0.55202937
""
""
""
""
0.7058301
0.52096659
0.50986385
0.55694437
0.40797925
0.52479231
0.44981283
0.55353367
0.51694334
0.51948684
0.45974395
0.53761369
0.62831467
0.45045671
0.49832836
0.54013956
0.57462519
0.46510497
0.52102268
0.50642902
0.44077042
0.56565619
0.66050649
0.56898135
0.58456486
0.58205348
0.51797032
0.50689483
0.51317322
""
""
0.49871439
0.45049989
0.43162504
""
0.65980458
0.41505712
0.60343087
0.79211217
0.5773918
0.38531908
0.66067976
""
0.54077083
0.43419266
""
0.51627231
""
0.49787909
0.54538864
0.50630105
0.64132738
0.43305528
0.57033664
0.46460399
0.44275638
