staytract_white_male_p10
0.19463888
0.22730969
0.18656953
0.2932584
0.34549472
0.18200684
0.23570812
0.20231658
0.23875308
0.22393256
0.20286328
0.25282204
0.27204019
0.29637158
0.2019581
0.3127988
0.2932469
0.21969086
0.1618845
0.30260593
0.226071
0.21245973
0.27702653
0.22182517
0.33979934
0.26466107
0.20759152
0.25940335
0.40269861
0.31326771
0.22429001
0.26151624
0.23390014
0.25575045
0.20496576
0.19496375
0.18341249
0.26428697
0.23728527
0.25378558
0.28169769
0.2225773
0.24978153
0.24831866
0.30181363
0.30378002
0.28029928
0.19540611
0.30905679
0.26042977
0.29376957
0.31167597
""
0.18779117
0.14012741
""
""
0.22041726
0.37532839
0.18248586
0.20451531
0.30615753
0.26759365
0.052484032
0.28071058
""
0.22712247
0.25978601
0.22988486
0.18437465
0.28550568
0.26248604
0.20444722
0.24507618
0.22031593
0.25849175
0.46054596
0.18199252
0.19436595
0.35289317
0.21347715
0.19783305
0.18251544
0.22980987
0.28780621
0.21509133
0.2379781
0.19970015
0.23262677
0.23936224
0.20236239
0.17458145
0.17159376
0.29759911
0.26204368
0.17644705
0.16948292
0.19235694
0.26993215
0.24077293
0.16739616
0.11679492
0.14280525
0.22394176
0.16847903
0.18732926
0.19688322
0.19840136
0.16747576
0.23075932
0.18227775
0.1978053
0.20692067
0.18204789
0.16241711
0.22567514
0.21631186
0.17530268
0.23757251
0.29227144
0.2694591
0.39553997
0.17839003
0.1728684
0.21528488
0.185127
0.22754252
0.22491296
0.2519348
0.28518289
0.24446093
0.24085471
0.19313541
0.27111584
0.25993034
0.18674602
0.22316268
0.19163395
0.23239899
0.22052872
0.20223348
0.18626255
0.19919315
0.20952727
0.17754324
0.20252541
0.19358958
0.18619004
0.28079501
0.15895076
0.21285422
0.20365104
0.14544845
0.16132492
0.16994023
0.1865661
0.17187266
0.19972895
0.20351715
0.21230717
0.19595861
0.24190331
0.20407356
0.17308608
0.20001557
0.23169361
0.17710094
0.2516439
0.19037822
0.24176992
0.19352549
0.20656307
0.21994247
0.25568214
0.18791859
0.27990401
0.23907544
0.33868873
0.22284299
0.22003251
0.17709611
