kfr_24_asian_female_p1
""
""
""
0.7471019
""
""
0.53034252
0.47604465
""
""
0.32425937
""
""
""
""
""
""
""
""
0.48817736
""
""
0.34712902
0.41097337
0.5555318
0.44926268
0.41507035
""
0.58085066
0.60691226
0.75898254
0.49998847
0.38505301
0.62869263
""
""
0.50198573
""
0.42912388
0.3872675
0.43236497
""
0.62060916
0.42171875
0.50019854
0.54712689
0.63398701
0.46071926
""
""
0.43312755
0.3856405
0.70608687
""
""
""
0.54273123
""
""
0.51362163
0.46297178
""
0.50834441
""
""
""
""
""
0.46745637
""
""
0.77371365
""
""
0.17263909
0.47670224
""
""
0.33800605
""
0.39255065
""
0.57623345
""
0.48303613
""
""
""
""
""
0.54272372
0.46848404
0.43408763
0.4407874
0.49170536
0.43197939
0.4805004
0.43297312
0.46619004
0.55832762
""
""
""
""
""
""
""
""
0.52386397
""
""
0.52356851
""
""
""
""
""
0.49820721
""
0.41506842
0.42408824
0.42016959
0.50419283
0.5189696
0.43917602
0.62065971
0.48467472
0.54603386
""
0.53005224
""
0.060656093
0.39678425
""
0.31413546
0.5457986
""
""
0.55257106
""
""
""
""
""
0.48856112
0.67907417
""
0.53197092
""
""
""
0.69607955
""
""
0.46099338
""
""
""
""
""
""
""
""
0.40266165
""
""
""
""
""
""
""
0.15393044
0.40222082
""
""
""
""
0.45630735
0.47548833
0.58353889
""
0.55134588
""
""
""
0.37813604
""
0.48770434
""
0.46550414
0.54964513
""
0.36846641
0.31584692
""
0.55488449
0.52083582
0.46889567
""
0.38780493
0.56148326
""
0.78374386
""
""
""
""
0.64458245
0.45736966
0.56625062
0.36743864
""
""
""
""
""
0.33713001
0.39337546
""
""
0.48030135
0.53779858
0.41753539
0.49012417
0.39762169
0.48012036
0.48608866
0.49448025
0.47871205
0.49270812
0.48657739
0.47483209
""
""
0.51756048
0.56212771
0.48642489
0.49829376
""
""
0.4987981
0.30402979
0.48081094
0.44843894
0.22288154
0.5120315
0.50586909
0.35142973
0.44552082
0.39012739
0.43395242
0.43708122
0.65104127
0.44610545
0.5942716
0.45047694
0.58950078
0.82985818
""
0.82966852
""
""
""
0.4468917
0.17243324
0.46871191
