lpov_nbh_natam_pooled_p75_se
""
""
""
""
""
""
""
""
""
""
0.079992048
""
""
""
""
""
""
""
""
0.078145161
""
""
0.15190236
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.34461111
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.064179361
0.11603282
""
0.090708263
0.10950981
""
0.1411301
0.084341384
0.10575235
""
""
""
""
""
""
0.086078495
""
""
""
""
""
0.20429537
""
""
0.080945924
""
0.12280431
0.077051736
""
""
0.1296372
""
""
0.14962378
0.12548421
0.12604722
0.089143634
""
0.10769797
""
""
0.087332949
0.1903711
""
""
""
0.19834574
""
""
0.056660913
0.080683649
0.22658668
""
0.050893053
""
""
0.12887302
""
""
""
""
""
""
0.13690831
0.063518628
0.097030483
""
""
0.18336485
""
""
""
0.10235991
""
""
""
""
0.06968081
0.12865531
""
0.064896964
0.054085676
""
""
0.14678469
0.15718648
0.057133216
""
0.076742537
""
0.075058535
0.095704406
""
0.041227102
0.048615813
""
0.17133585
""
""
0.15914406
0.1865861
""
0.1057639
0.090754062
""
0.10042723
""
0.10881971
""
0.12252858
""
0.070679642
""
0.085757561
0.092586659
0.13516431
0.075156972
""
0.19539768
0.10644349
""
0.17415223
0.11840077
0.14078954
0.21152629
0.11507104
0.26092342
0.11582686
""
0.14746098
0.1778975
0.14350508
0.1095051
0.047410972
0.19747473
0.11497489
""
0.10512116
""
0.10631603
0.10269608
0.056002364
""
""
0.10846674
0.10563392
""
0.14108151
""
0.07437899
0.17651746
0.20758925
""
0.028390884
0.13046017
0.092565671
""
0.056820851
""
""
0.10589593
0.12942576
0.11366002
0.075202756
0.083461307
0.073306948
0.052097317
0.17535211
0.089195326
""
""
0.076967396
0.094819829
""
0.11897184
0.22120397
""
0.084976517
0.27997428
0.039374832
0.17992808
""
""
""
""
""
0.070727214
""
""
0.096087746
0.096197054
0.22818069
0.12878685
0.10172946
0.11498279
0.10120775
0.10702721
0.080455832
0.034535144
""
0.2231922
0.05227552
0.12849054
0.06996318
""
""
""
""
0.085600987
0.11978409
0.13634683
0.11513246
0.30740815
0.19338548
0.42573342
""
""
0.16160876
0.057183336
""
""
""
""
""
0.089665018
""
0.038407005
""
0.20390646
0.19464375
0.12875612
""
""
""
""
0.2345698
""
""
""
""
""
""
""
0.11900437
""
""
""
0.12997761
""
""
""
""
""
""
0.14041334
0.14174783
""
0.14801119
""
0.38306636
""
0.064110085
""
0.11492322
""
""
""
0.27843162
0.070679091
0.060607634
0.14675257
""
0.13366947
""
""
""
""
""
""
""
""
0.077139318
""
""
""
0.10217068
0.096898437
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.14513932
""
""
""
""
""
0.2013716
0.12951833
0.19118378
""
""
""
""
0.11643067
""
""
""
0.18351902
0.19688869
""
""
""
""
0.058759551
""
""
""
""
""
""
""
""
""
0.033385016
0.083777256
""
""
""
0.17399654
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.38570017
""
""
""
""
""
""
0.14343596
""
""
""
""
0.11244398
0.14658602
""
""
""
""
""
""
""
0.12449322
""
""
0.13769434
""
0.075041667
""
0.14859287
""
""
""
""
""
""
""
""
""
0.1095329
""
""
0.082421713
""
""
""
""
""
""
0.28558457
""
0.054427501
0.065023877
0.1175014
0.18036775
""
""
""
0.19429986
""
""
""
""
0.10811231
""
""
""
""
""
""
""
""
""
""
""
""
0.083434515
""
""
""
""
""
""
0.20777725
0.26572451
""
0.092209876
0.14994608
0.21656893
""
""
""
""
""
""
0.073698409
""
""
""
0.058318574
""
""
""
""
""
""
""
""
""
0.17438732
""
""
""
""
""
0.43887803
""
""
0.12118945
""
0.061621845
0.071629919
""
""
""
0.080619447
""
""
""
""
""
""
""
0.13089816
0.094980501
""
0.074333392
""
""
0.083753228
""
""
0.029990211
0.1723247
""
0.20931064
""
""
""
""
0.077112466
""
""
""
""
0.12118569
""
""
""
0.10354649
""
0.093100555
0.10485316
0.1762688
""
0.093598634
""
""
""
""
""
0.22990452
""
""
0.059110366
""
""
""
""
""
""
0.093546078
""
""
""
""
""
""
""
""
0.15517727
""
""
""
""
""
0.065210015
0.22650988
""
""
""
0.13935378
0.080687955
""
""
""
""
""
""
""
""
""
""
""
0.28827757
""
""
""
""
""
""
""
""
""
""
""
""
""
0.23925638
0.10050921
""
""
""
""
0.1628018
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.092298985
""
0.2380054
""
0.098698728
""
""
""
""
""
0.056152955
""
""
""
""
""
""
0.094764844
0.031679232
0.16190462
0.064506844
""
""
0.20559676
0.19118321
""
0.12780139
0.1007212
0.25496009
""
""
0.05448781
0.12111818
0.097794622
""
""
""
""
0.17053436
0.08513961
0.14966534
0.12447056
""
""
0.14791816
0.080791488
0.089395948
0.1166985
""
0.10827976
0.18070813
0.15682866
0.19519554
""
0.093017377
0.085812069
0.12192307
0.10700665
0.11403589
0.10892001
""
0.14690931
""
0.13632847
""
0.02849582
""
0.23983474
0.056343291
""
0.10784351
""
0.11077836
0.1428746
""
""
""
""
0.10373011
""
""
""
0.029684428
""
0.089717321
""
0.065586753
""
0.044627644
0.015812438
0.24297571
0.095573053
""
0.095141493
0.38227212
""
""
0.11089891
0.16580452
""
0.0994839
0.16316001
0.079770379
0.16738218
0.16171764
0.14509894
""
0.21852657
""
""
""
0.15974583
0.052031215
""
0.050121881
""
0.14316671
""
""
""
0.14178288
0.091347821
""
""
0.15977359
0.062445987
""
0.077237755
0.13708954
0.051000789
0.16161174
0.059174482
""
0.10229274
""
0.1479308
""
""
0.068117537
0.14319831
0.1514404
0.11629978
0.067977265
0.11123315
0.16961947
""
""
""
""
0.062849291
""
""
""
0.1515508
""
""
0.12063866
0.094525412
""
""
0.14754242
""
""
""
""
""
""
""
0.081908353
0.090759002
0.13041118
0.26491106
0.20113315
""
""
0.13567123
""
0.16458337
""
""
""
""
0.23799478
0.06105493
0.085627511
0.038355567
""
""
0.14538738
""
""
0.14849314
""
0.095476151
0.2359288
0.11785862
""
0.38390258
""
""
0.07115753
0.11023659
0.05615481
""
""
""
0.035159808
""
""
0.046146583
0.17295881
""
0.19921386
""
0.15780343
""
""
""
""
0.058461547
""
""
0.11758338
0.20318626
0.17251776
""
0.11472313
0.13435549
""
""
""
""
""
0.10248976
""
0.069932692
0.11626388
0.0097623672
0.16077761
0.19462386
""
0.054183047
0.032104131
""
""
""
0.093140915
""
""
0.1084127
""
0.062419184
0.16029926
""
""
0.15808934
""
""
""
""
""
""
0.045056425
""
""
""
""
0.083299406
0.11357499
""
""
""
0.18069868
""
""
""
""
0.10245549
""
""
""
""
""
""
""
""
0.19928384
0.091087386
""
0.1097898
0.1615606
""
""
""
""
0.20576887
""
""
0.1404722
0.048409466
""
""
0.15396531
""
0.10323222
""
0.25240141
""
""
""
0.15097137
""
0.21100299
""
""
""
""
""
""
""
""
0.11263888
""
""
0.16021511
0.13404021
""
""
""
""
0.07184884
""
""
0.10509498
0.19223477
0.16533722
""
0.068851613
""
""
""
0.13591701
""
0.088455513
""
""
""
""
""
""
""
""
""
""
""
0.18025716
""
0.13017502
""
0.13859278
0.088161387
""
0.17352869
""
0.13083437
""
""
0.18487124
""
0.10070486
""
""
""
""
""
""
""
""
""
0.12109426
""
""
0.23027618
0.14773755
""
0.096339099
""
""
0.1121785
0.096887931
0.20333794
""
""
""
""
0.13393556
""
""
""
0.13504139
""
0.044393707
""
0.049929719
""
0.14079319
0.24738725
0.056677304
0.078283191
0.033867721
0.050435852
0.026993876
0.042124573
""
0.023867376
0.060739692
0.050925869
0.1111956
0.062108435
0.044882298
0.094762735
0.04051514
""
""
0.089021608
0.091118462
0.061109547
""
""
""
""
0.098230228
0.11586908
0.12405942
0.27745712
0.097547092
0.056906711
0.21408939
0.13253897
0.040053211
0.043864276
0.081317723
0.080959536
0.12962304
0.069954716
0.061972491
0.069957271
0.4198648
0.1061438
0.042447429
0.091749683
0.024153536
0.10664607
0.079109088
0.085364021
0.019220214
0.054426696
0.046983141
0.046593033
0.08064615
0.068574496
0.047169399
0.047014304
0.040686335
0.11673728
""
0.02529178
0.062349144
0.042631626
0.062730186
""
0.14601831
0.016131362
0.034811653
0.044963036
0.22017898
""
0.11429397
""
0.091841944
0.047448311
0.12501162
0.088976778
0.085474521
0.12741306
0.15888497
0.084153011
0.08725407
""
""
""
""
0.086891815
0.11815842
0.11364163
0.12997903
0.11040229
0.05183902
0.10779226
0.093027517
0.24499793
0.06127442
""
0.04532377
0.07518179
""
0.25975829
0.08407598
0.11087416
""
0.096361481
0.044418283
""
0.097582109
""
0.097105585
""
0.20122896
""
0.1164633
""
""
0.072080776
0.13255277
""
""
""
""
0.1124927
""
""
""
""
""
0.11859689
0.17572992
0.1141962
""
0.14853486
""
""
""
""
""
""
""
""
""
""
0.10260554
""
0.12278256
0.12673186
0.2310587
""
""
""
""
""
0.072475895
""
0.14148813
""
""
0.097023696
""
""
""
""
""
""
""
""
""
""
""
""
""
0.17628343
""
0.089826688
""
0.13272646
0.23770852
0.11315325
0.096000865
""
0.16624062
""
0.1897779
""
""
""
0.097906902
""
0.11566698
""
""
""
""
0.33632019
""
0.19321886
0.095891789
""
""
0.093126372
""
0.10391951
""
""
0.15819815
""
0.24079055
""
""
""
0.10971089
""
""
0.053878859
""
""
0.14111072
0.11442915
0.11736187
""
0.12600166
0.15446047
""
""
0.087035984
""
0.25548941
0.41802219
""
0.22271317
0.070986196
0.18194179
0.16875406
""
""
0.13241448
""
0.16321361
0.25718737
0.13574487
""
0.099644497
0.18757606
""
0.13933448
""
""
0.14737371
""
""
""
""
""
""
""
""
0.10991642
""
""
0.46641934
""
""
""
""
0.1353931
""
0.12149347
""
""
0.38219553
0.16993831
0.16880845
""
0.074258849
0.079938456
0.10754472
0.061096862
""
""
0.04534331
""
""
""
""
0.10768764
0.13242106
""
""
0.06933853
0.25325766
0.77931839
0.23201022
""
""
""
0.10059012
0.18037201
""
""
""
""
""
""
""
""
""
""
""
""
0.081668139
""
""
""
""
""
""
""
""
""
""
""
""
""
0.15508188
""
""
""
""
""
""
""
""
""
""
""
""
""
0.11154167
""
""
""
""
0.2104616
""
""
""
""
""
""
""
0.1601278
""
""
0.125819
""
""
""
""
""
""
""
""
""
""
""
0.10981341
""
""
0.1247674
0.072068639
""
""
0.14870316
0.098913141
""
""
""
""
""
""
0.21292357
""
""
""
0.1346703
0.14212362
""
""
0.27997869
""
""
""
""
""
""
""
0.14566709
""
""
0.092304453
0.050136447
""
""
""
0.12838827
0.069542855
0.19897598
""
""
""
0.26765269
""
""
""
""
""
0.17477766
""
""
""
""
""
0.30883986
""
""
""
""
""
0.04205193
""
""
0.11954119
""
""
0.21140043
0.1080641
""
""
""
""
""
""
0.031503987
""
""
""
0.043450017
""
""
""
""
""
""
0.12876579
""
0.080573939
0.07905972
""
""
0.08992976
""
""
""
""
0.071881793
""
""
""
""
0.075940788
""
""
""
""
""
0.1847569
0.050235283
0.12383202
""
0.10957251
0.25361449
""
""
""
""
0.1717706
0.027729707
0.19836661
""
""
0.10862671
""
0.22837527
0.20937505
""
""
0.10834475
""
""
0.20249483
""
0.13707012
0.11101503
""
""
""
""
""
0.090395495
""
""
0.10552299
""
""
0.12284719
""
""
""
""
""
""
""
""
""
0.13992769
""
""
""
""
""
""
0.16853504
""
""
""
""
""
0.089970693
""
""
0.093525104
""
""
""
""
""
""
""
""
""
0.10942373
""
""
""
0.26065305
0.062154867
""
""
""
""
0.28730455
""
""
0.094582669
""
""
0.12823604
0.18575327
""
0.10435685
""
""
0.13239822
0.13664071
""
""
0.093609713
""
""
""
""
""
""
""
0.1277833
""
""
""
""
""
0.14228137
""
""
""
""
""
""
0.1116158
""
""
""
""
""
""
""
0.030491792
0.14256941
""
""
""
""
0.11716457
0.049460635
""
""
0.11018296
""
""
0.19245037
0.12803286
0.15354757
""
""
""
""
""
""
""
0.083219364
""
""
0.069150373
""
""
0.14146417
""
""
""
""
""
""
0.12880465
0.10724579
0.10421276
""
0.055174697
0.29039374
""
""
0.1521533
0.14416735
""
""
""
""
""
""
0.037038095
0.083259046
""
0.20964979
""
0.13855171
0.1658133
0.053477548
""
0.10358486
""
0.068154544
""
""
""
0.12580702
""
0.10982741
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.13908111
""
""
""
""
""
""
""
""
""
""
""
0.15138076
""
0.073492177
""
""
""
""
""
""
""
0.044544991
""
""
""
""
""
""
""
""
""
""
""
""
0.13477397
0.088822141
""
""
""
""
""
""
""
""
""
0.094717339
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.06753049
""
""
""
""
""
""
""
""
""
""
""
0.11095498
0.071668334
""
""
""
""
""
""
""
""
0.13676365
0.18333003
""
""
""
0.10935363
""
""
""
""
""
""
""
""
""
0.096233405
""
""
""
0.22881788
""
""
""
0.10122385
0.1432796
""
""
""
0.12723379
""
0.18053874
""
""
""
0.14612444
0.055579226
""
""
""
""
0.16370992
0.0752685
0.099061988
0.062254343
0.043470863
""
0.080419943
0.084121227
0.076032028
0.16872983
""
0.1695217
0.097596385
0.11808324
0.17355423
0.024323791
0.046118338
0.17104696
0.12133648
0.10617787
""
0.11209006
0.074828036
0.1516102
""
0.035381999
""
0.099656105
""
0.0336187
0.045914631
0.10823977
0.045951396
""
0.1441413
0.061705679
""
0.047448929
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.20456494
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.11826896
0.27552548
0.11569092
0.03862042
""
0.074873924
0.11132249
0.15872322
0.11643497
""
""
0.065335944
0.14940867
0.22522448
0.080083311
0.18689388
0.11307967
""
0.13534723
0.13846257
""
""
""
""
""
0.067854017
0.24229832
""
0.1057851
""
0.14699396
""
0.2415645
""
0.14356032
0.094757147
0.17376782
""
0.068508081
0.04040052
0.12332983
0.12627076
0.14582962
0.052569047
0.14519157
""
""
0.13312745
0.16409917
""
0.090418942
""
0.15113738
""
0.17844832
0.16935049
0.091580316
0.05951564
0.13632268
""
""
""
0.16082661
""
""
0.096453317
0.064454056
0.13781098
""
0.09201549
0.099684551
0.13166817
""
0.12382864
""
""
""
0.036187455
""
""
""
0.11804719
""
0.20062982
""
""
""
0.17267871
""
0.10422169
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
