has_dad_other_female_p10
0.47719932
0.59121644
0.45885247
0.38837263
0.45941389
0.62986374
""
""
0.37464264
0.36902031
0.53609967
0.60696638
0.52696085
0.82370031
0.62615424
0.58981961
0.51680839
0.71243769
0.67149442
0.49110323
0.62831861
0.59578937
0.56399941
0.62193781
0.58760029
""
0.220349
""
0.47571328
""
0.58493984
0.53128415
0.47431245
""
0.46991318
0.32100224
""
""
""
0.47988915
0.61502391
""
""
0.5577625
""
0.31807023
""
0.4416016
0.4673579
""
0.36390901
0.44411361
0.56841272
0.7748487
0.53739101
""
0.62979877
0.42544454
""
""
""
""
0.74859697
0.73238957
0.53524232
0.29866204
0.42533669
0.52565372
0.48033616
0.48668304
0.4681457
0.45914969
""
""
""
0.47082657
""
0.65187627
""
""
0.62459308
""
""
0.40652987
""
""
0.81199932
0.67524737
0.61086142
0.38331553
0.61672467
0.55669707
0.49853313
0.43733591
0.35274559
0.55486065
0.55326468
0.48594216
0.58081806
0.54946858
""
0.51201469
0.62436724
0.79782337
0.46683553
0.5482927
0.6651566
0.46996295
0.66725683
""
0.51174295
""
""
""
0.55134267
""
0.34678048
0.44520214
0.71406966
0.41286203
0.7030496
""
""
0.61005598
0.6718964
0.80740124
0.44568571
""
0.58408695
""
0.7036925
0.61177737
""
""
""
0.44269335
""
""
0.68200117
0.41989309
0.58476222
""
""
0.53950572
0.62312138
0.96615291
""
0.50738794
""
0.48751748
0.57457018
0.51727301
0.5404799
0.54497325
""
""
0.94462037
0.39710626
""
0.40411091
""
0.49266469
0.53192598
""
0.40665552
0.59502047
0.66908091
0.3978914
0.55512464
0.64252836
0.87412226
0.59458601
0.36711273
""
0.67318273
0.27916554
""
1.0225977
""
0.6383971
0.55099559
0.68804407
0.62893158
""
""
0.42243543
0.46922228
""
0.49012908
0.56110823
""
""
0.62087983
0.4842909
0.57074571
0.4585028
0.46470082
0.59654397
0.54077119
0.59188026
0.65404963
0.5230397
0.51206416
0.68887758
""
0.8190645
0.42648432
0.44249588
0.50025612
0.39027029
""
0.46822897
0.5130735
0.62503803
0.51628065
0.55807799
0.72939521
0.82367849
0.6646626
0.28675455
0.47937807
0.66629869
0.4873862
0.41683024
0.60752124
0.51358235
0.5334295
0.52615768
0.46648821
0.5262962
""
0.50062197
""
""
""
0.39794657
0.51917833
0.44823575
