stayhome_pooled_male_p50
0.17578992
-0.050084531
0.12883361
0.15268065
0.16045827
0.089082584
0.16862004
0.17873453
0.22253382
0.14893124
0.14265415
0.12052434
0.2200738
0.090976313
0.14110813
0.18457158
0.13840173
0.1357964
0.13641784
0.14734049
0.15404324
0.24882759
0.12065443
0.14581648
0.12180749
0.18774718
0.1405488
0.14808436
0.13994499
0.16942368
0.18755901
0.18185736
0.17422569
0.13515931
0.16707468
0.13232125
0.16712295
0.13129543
0.12550145
0.17839253
0.19496809
0.11504029
0.10682657
0.17840385
0.18576764
0.15048777
0.15939358
0.16098446
0.12404045
0.10973086
0.13638675
0.085730948
0.18363146
0.23087986
0.17246836
0.087753303
0.15330745
0.11295965
0.070835724
0.13682577
0.16121367
0.096248075
0.11050113
0.15514144
0.13870098
0.16658098
0.063315414
0.1406049
0.10068886
0.1080464
0.097034693
0.11815561
0.10156484
0.12394547
0.15932824
0.1826521
0.079036385
0.20363198
0.14524642
0.13956527
0.13504013
0.14074527
0.33705923
0.14237709
0.77954555
0.17504245
0.28914443
0.24339673
0.23996443
0.25943294
0.14149413
0.12994702
0.38591558
0.13572289
0.20063362
0.33873993
0.20883529
0.27683756
0.3930335
0.21234724
0.072180018
0.19689953
0.23101903
0.16848406
0.22518162
0.23316808
0.18996756
0.19860695
0.28588203
0.23823301
0.170792
0.10986543
0.32212287
0.32777157
0.11138349
0.25318062
0.19611192
0.18676384
0.24387757
0.14596495
0.1384251
0.18486588
0.1542504
0.13849171
0.24180697
0.10172459
0.14583282
0.18322173
0.15679008
0.25487918
0.10270529
0.19858418
0.2059074
""
0.21244588
0.12101577
0.2370023
0.14141974
0.11031569
0.11701743
0.15392187
0.24175632
0.11382321
0.10303206
0.2069529
0.17173231
0.25957462
0.038202189
0.24930929
0.45324889
0.31043825
0.22741528
0.205787
0.14023796
0.11497234
0.29276478
0.21217749
0.19963105
0.16686012
0.17544101
0.19834723
0.1842556
0.14930096
0.18724394
0.23955409
0.15407671
0.19419838
0.22343205
0.17403993
0.12094975
0.13281348
0.18104526
0.22417107
0.12463781
0.15620077
0.19772449
0.15681651
0.158419
0.16827485
0.29798436
0.19254063
0.15199761
0.16358835
0.19558148
0.16395232
0.2176934
0.13748392
0.31242424
0.11433358
0.22209731
0.12859772
0.15067871
0.19518219
0.2902213
0.351805
0.30713373
-0.029992959
0.16038497
0.088475667
0.18057038
0.15896733
0.11493795
0.21754608
0.078161016
0.26311845
0.17256384
0.23033391
0.11642112
0.32586417
0.23509172
0.067024544
0.24912766
0.21335134
0.25817153
0.21974277
0.12267366
0.090360962
0.19826363
0.16907462
0.1662457
0.18030946
0.091618277
0.24483524
0.310965
0.27531108
0.32194477
0.26842225
0.19245073
0.14872272
0.1069272
0.12233119
0.224949
0.28865319
0.17809591
0.25520754
0.13468772
0.14282234
0.14617547
0.26712114
0.10870327
0.14803238
0.15398099
0.107834
0.12160724
0.13760151
0.13746808
0.16553394
0.16619354
0.26456195
0.24434215
0.2007184
""
0.22771657
0.21491857
0.18786889
0.13160582
0.097590446
0.062679477
0.11619356
0.20002322
0.094473019
""
0.12586328
0.11522535
0.21586354
0.24444583
0.15517351
0.35287181
0.092770733
0.12975715
0.10640962
0.14751188
0.19283906
0.29665092
0.24120763
0.14024939
0.20080176
0.1155834
0.12363459
0.16451891
0.13784078
0.087574162
0.14080593
0.16965818
0.16235806
0.13345703
0.14266036
0.10828891
0.11684122
0.11941462
0.14236893
0.13910772
0.17293517
0.19841516
0.1276325
0.46054801
0.15462388
0.25156632
0.18137519
0.12836818
0.14709032
0.13960567
0.14180686
0.11375263
0.12074637
0.12638879
0.16017795
0.13738677
0.15799937
0.20704232
0.13573174
0.19857445
0.17726809
0.12256338
0.19328962
0.18068206
0.17837235
0.14469725
0.20819655
0.13215876
0.10977269
0.27280399
0.36183947
0.061839342
0.24570885
0.17533526
0.26533106
0.15140793
0.24606873
0.25536469
0.15802877
0.20675559
0.1260689
0.1399409
0.14785916
0.17407307
0.15650703
0.13715747
0.14431511
0.20806757
0.12918687
0.13482705
0.13931032
0.1335768
0.25092137
0.28127396
0.21609549
0.10554294
0.1035048
0.052020747
0.13103782
0.17772613
0.15613745
0.16280302
0.30487993
0.12050899
0.12567857
0.19736999
0.17356084
0.099661469
0.17237361
0.17835294
0.15194817
0.20568965
0.15757988
0.23742606
0.25606412
0.18106358
0.26160619
0.12520488
0.068640701
0.21765535
0.049585182
0.10930146
0.11839526
0.060266759
0.13258334
0.18716295
0.13966697
0.16987659
0.16708945
0.14090452
0.16161057
0.034781076
0.13771529
0.11871627
0.23324154
0.17113993
0.12466805
0.18504238
""
0.14080364
0.097520888
0.16316463
0.12220309
0.1373814
0.15322872
0.18104014
0.20574504
0.15160388
0.20759422
0.18010989
0.19693094
0.11449618
0.30088669
0.1569743
0.13695088
0.17864177
0.19932143
0.16476345
0.1933016
0.16465156
0.17770408
0.13344572
0.10558376
0.20800455
0.14174043
0.22450978
0.12829646
0.1841433
0.10459667
0.18290587
0.1177343
0.11933977
0.17986533
0.27754992
0.078706928
0.12202197
0.16244149
0.12055889
0.2396163
0.12450103
0.07541009
0.20884033
0.17392376
0.15864171
0.18303953
0.14935313
0.28120208
0.19371453
0.09950418
0.16261604
0.26190284
0.17093322
0.15212832
0.19383335
0.1521823
0.1754161
0.12262253
0.17539777
0.22288202
0.075306594
0.081447065
0.092543356
0.23445474
0.47721499
0.21883582
0.20098987
0.11385029
0.034049794
0.07759551
0.093517296
0.19526234
0.22413446
0.19704385
0.16161126
0.23336235
0.13897024
0.26923358
0.14288765
0.14943174
0.051328603
0.16881457
0.20851308
0.16808562
0.16580422
0.17532273
0.16331573
0.15219833
0.11599977
0.11964962
0.19137658
0.25260547
0.24660581
0.16928229
0.1520496
0.16749763
0.18491927
0.29203352
0.15192418
0.14829323
0.14622125
0.15400213
0.15989618
0.14022233
0.11222898
0.15976955
0.078427292
0.16719182
0.22225296
0.079003617
0.2003561
0.14418732
0.12620358
0.12299392
0.18650803
0.11395649
0.21718355
0.23692515
""
0.32707366
0.2552636
0.14419951
0.1138574
0.17541453
0.11345284
0.12713641
0.12682199
0.10017896
0.18914621
0.12479526
0.18475249
0.15335903
0.19205575
0.25508976
0.26549521
0.22310661
0.21914403
0.19599375
0.15404673
0.098187208
0.25520074
0.18194768
0.23805569
0.26745656
0.175714
0.19252902
0.23951189
0.16669177
0.19565587
0.1150399
0.25275651
0.23701531
0.24807873
0.20492513
0.16244155
0.20981453
0.19289126
0.20667085
0.21956924
0.26437485
0.25640678
0.15552452
0.18286078
0.18917304
0.15907958
0.11797646
0.25411078
0.2397511
0.19810507
0.12272459
0.10386337
0.13256857
0.15010002
0.075898342
""
0.58600819
0.28263843
0.63214213
""
0.14730264
0.61925232
0.12022334
0.15567368
0.20983198
0.21644995
0.16912758
0.093423709
0.13774754
0.18848129
0.20630179
0.24786316
0.20128724
0.13808841
0.20950837
0.17913331
0.1273565
0.18269257
0.13746454
0.10088868
0.17716166
0.14981413
""
""
0.13874224
0.078453131
0.18948255
0.18972096
0.22277807
0.18380302
0.16534993
""
0.16510251
""
0.057007339
0.211585
0.26716229
0.13784899
0.11244103
0.1273793
0.15178742
0.30571333
""
0.33752465
0.081663869
0.25000775
0.14084102
0.17909448
0.21315463
0.11446886
0.38354829
0.14733066
0.037347272
0.504071
0.40036958
""
0.25898275
0.059319735
0.217958
0.41294086
0.041723017
0.24709901
0.47853687
0.11570487
0.12209298
0.12033901
0.064477511
0.23827471
0.23023534
0.17197251
0.19659221
0.19745669
0.25674054
0.20441721
0.2057965
0.17799592
0.11288206
0.11031236
0.21068667
0.44621786
0.34388766
0.37126365
0.41376522
""
0.42557031
0.50580746
0.4184351
0.14578824
0.29672375
""
0.17604922
0.17492728
0.15634947
""
0.19833522
0.27411363
0.10769451
""
0.27511778
0.15013158
""
0.18737584
0.41278997
0.27821434
0.26880258
""
0.29464659
0.25184602
0.38581729
0.37611783
0.38600802
0.36837769
0.35344428
0.27199641
0.37588537
0.25186411
""
0.060010612
""
0.02845596
0.065835916
0.033409309
0.070785932
0.18983053
0.10286342
0.1374912
0.071247861
0.16541329
0.25963217
0.15714866
0.1408433
0.14206882
0.17098659
0.18891415
0.26271603
""
0.16312698
0.088385463
0.16750003
0.16272163
0.079550155
0.14323111
0.066759847
0.12484206
0.14342374
0.14254384
0.18792343
0.10461242
0.1054372
0.12244369
0.10189802
0.12204643
0.1692329
0.19321378
0.14290383
0.15439501
0.17449273
0.20384783
0.13801049
0.1544133
0.16269404
0.069112875
0.08835797
0.14129527
0.12415951
0.15035737
0.1558166
0.17176749
0.11128642
0.12049236
0.15542795
""
0.12963183
0.20451897
0.16631858
0.23969658
0.4774062
0.4010655
0.51835877
0.34660503
0.64706808
0.46384153
0.034627974
0.25608689
0.11205899
0.13137677
0.096526064
0.12847689
-0.00065785454
""
0.036463451
0.18220346
0.26167563
0.13776821
0.068970434
""
""
0.36999363
0.5193795
0.17726491
0.009397909
0.090924747
0.2169511
0.15425257
0.17431782
0.22098832
0.14434978
0.073756397
0.064178109
0.048285514
""
0.05297951
0.0028560059
""
""
""
0.19032402
0.24908696
0.22762777
-0.0039026309
0.043916173
0.075785294
0.12817895
0.089770116
0.081393562
""
""
""
0.048618942
""
0.10788349
0.1194565
""
0.093176812
""
0.10020529
0.13212729
""
0.067805693
0.15700871
0.055774752
0.12723592
0.075021699
0.1398451
0.083886854
0.086426765
0.13950166
0.13647132
0.18843909
0.18158287
0.10333809
0.20570584
0.16238007
0.17367914
0.21558239
0.20309573
0.27389804
""
0.1932053
0.33697426
0.24002755
0.13701281
0.15470421
0.14265662
0.17046019
0.20572668
0.18796156
0.15477365
0.22222663
""
0.092285767
0.15697612
0.11786619
""
0.17321248
0.17880456
0.022840455
0.28654677
0.033791997
0.11995287
""
0.16964366
0.19334857
0.38209191
0.15259524
0.12373023
0.17953786
0.13447797
""
0.16692072
0.12437892
0.4249258
0.15027587
0.22107337
0.19493689
0.16212909
0.11898129
0.16590142
0.08715155
0.26132485
0.17149824
0.18733589
0.18521205
0.26679718
0.14434245
-0.0032280122
0.15743116
0.18615805
0.047475792
0.14057033
0.14749596
0.15386321
0.1428766
0.07767906
0.11160351
0.13593702
0.31936672
0.13666107
0.14687383
0.14569305
0.090877205
0.024673499
0.14380303
0.19883007
0.19472422
0.099217921
0.14217834
0.15865345
0.28220791
0.13245778
0.18213153
0.11701486
0.1260585
0.20170835
0.1806711
0.21153748
0.22857614
0.19859351
0.21166144
0.19558384
0.16667052
0.21650885
0.13763542
0.20056908
0.18661281
0.11165705
0.22316134
0.20094825
0.15391012
""
0.22566658
0.13546591
0.24058709
0.19457902
""
0.10976566
0.1395815
0.15403764
0.25856405
0.26079425
0.25924438
0.18404388
0.20504935
0.16583654
0.14427842
0.14833461
0.16836479
0.11180857
0.17583461
0.11543529
0.14264585
0.10058028
0.15429659
0.13019811
0.22251017
0.10202536
0.25725108
0.18536462
0.20280582
0.25000226
0.24625181
0.14463671
0.18769541
0.2181161
0.19197044
0.29422286
0.18470363
0.17413722
0.21788287
0.2600826
0.1710946
0.23308027
0.17677002
0.14404085
0.24683194
0.21398054
0.23315547
0.21259572
0.16393943
0.12516715
0.1209943
0.18023959
0.12640738
0.1488765
0.12214661
0.1564645
0.13628829
0.12270253
0.134288
0.18278703
0.091935731
0.20735757
0.16646235
0.11330782
0.1756245
0.16865191
0.30025113
0.15803272
0.14958985
0.16627784
0.13317835
0.1706001
0.16747682
0.15310909
0.19083852
0.13230363
0.14697021
0.16409171
0.20230743
0.28142098
0.16321702
0.18054383
0.18982482
0.22261968
0.20911035
0.13744627
0.15601823
0.16587287
0.14362723
0.13148578
0.14705983
0.20823911
0.17073539
0.15975492
0.14019601
0.11787263
0.12434012
0.16626666
0.13933316
0.15112348
0.17680892
0.14640963
0.13478412
0.16158628
0.15176351
0.15338357
0.090339206
0.19480573
0.1054844
0.23186682
0.18605523
0.10857029
0.15864445
0.20173666
0.1368549
0.12973842
0.19229966
0.23089777
0.226404
0.22990148
0.16539173
0.038690846
0.044389702
0.22167237
0.11807453
0.15174344
0.084205508
0.28240311
0.11357198
0.2262103
0.18340658
0.14700213
0.14015228
0.23441561
0.18335316
0.121702
0.1219296
0.17826104
0.16209933
0.21905562
0.18128893
0.2094067
0.17098932
0.15708229
0.12608217
0.15778403
0.24983405
0.19405997
0.15440153
0.11226786
0.1490918
0.18376638
0.16818741
0.18108298
0.15801354
0.14119466
0.17721254
0.13980895
0.18626317
0.065092713
0.032698266
0.17305909
0.10386091
0.075319171
0.075679794
0.21250531
0.17041954
0.1653582
0.21773274
0.17137565
0.16838001
0.227194
0.17268166
0.24111809
0.11757475
0.13536757
0.11595337
0.11033128
0.22184289
0.17899856
0.30743259
0.22467029
0.26889968
0.21895123
0.18802229
0.22907953
0.17560004
0.22387256
0.16622227
0.19972029
0.13496634
0.22987425
0.20425938
0.14838333
0.31207132
0.25846317
0.21743765
0.15542541
0.18726614
0.28287736
0.1794889
0.18580438
0.07470537
0.12986711
0.18565488
0.25955245
0.24815385
0.17943373
0.15816744
0.13305852
0.13970685
0.12071662
0.17328095
0.21276684
0.097074509
0.17378704
0.14535561
0.22428605
0.21460921
0.25141281
0.17803375
0.20042633
0.16190572
0.33187866
0.20816123
0.1179016
0.18341772
0.20439777
0.17519662
0.2745395
0.31283233
0.26107156
0.23995884
0.22080138
0.28301299
0.23066111
0.20577317
0.22186789
0.13023216
0.22197264
0.069569498
0.18338285
0.17278627
0.12713201
0.12331241
0.25812966
0.16715322
0.29763985
0.30677682
0.16402934
0.11079484
0.066730507
0.41809058
0.24767856
0.36341223
0.25482354
0.19913328
0.40057647
0.3250595
0.43049595
0.14365602
0.22547965
""
0.44975236
0.3645342
-0.029376607
0.33565375
0.34943756
0.20547664
0.23096134
0.37967274
0.10643958
0.21645397
0.12207653
0.13970579
0.29898158
0.10712162
0.49701121
0.39954835
0.34493166
0.32638747
0.26726782
0.18863145
0.27729967
0.26166391
0.2854436
0.50953752
0.29061994
0.15443629
0.22695273
0.24086456
0.23622574
0.27675822
0.28724715
0.20466167
0.11389794
0.0076050833
0.21158308
0.29367256
""
""
0.19853456
0.12201443
0.27097136
0.25211868
0.29299799
0.24772578
0.29864725
0.11253873
0.17589846
0.11272924
0.086651415
0.13442431
0.0926257
0.17115466
0.10483333
0.072640054
0.09403237
0.14129074
0.18803646
0.14744182
0.14671743
0.14604913
0.13320711
0.12416711
0.16295765
0.080502003
""
0.15165812
0.22470394
0.27998883
0.20879203
0.28745699
0.14234665
0.047250628
0.30665651
0.17481998
0.10904199
0.15940794
0.19500366
0.13425541
0.14821441
0.14033861
0.072954908
0.10864942
0.11990061
0.10829506
0.1393768
0.14726521
0.059744056
0.17125706
0.15001766
0.026623456
0.13660806
0.058633294
0.14702548
0.18436493
0.16349301
0.13882722
0.19375695
0.23099396
0.10009837
0.16286422
0.19524892
0.070880122
0.1216781
0.089659259
0.051715687
0.11898881
0.052016404
0.10162693
0.020365162
0.13379066
0.21184416
0.12083662
0.13905047
0.11582065
0.13892429
0.11497474
0.18624602
0.070494466
0.21434994
0.099301025
0.077937916
0.10332318
0.28820094
0.22619921
0.16873665
0.16857468
0.11849619
0.14493363
0.18024462
0.19266835
0.13161828
0.15063691
0.13285327
0.23219247
""
0.14231715
0.18000579
0.19174691
0.16496688
0.16647364
0.16822878
0.17052773
0.10058443
0.19018258
0.14184417
0.13426629
0.18856747
0.17269751
0.13578622
0.22249046
0.1565039
0.23042169
0.16944727
0.19373259
0.17119876
0.20149617
0.11274423
0.19317897
0.17638795
0.13406961
0.15550905
0.13278647
0.17740469
0.19835746
0.17998666
0.35686597
0.18322143
0.1173458
0.12234785
0.12259318
0.18592058
0.017289825
0.094759285
0.12120422
0.091846794
0.13255237
0.17451432
0.15503962
0.15989412
0.12755506
0.21683015
0.046992548
0.13762037
0.13401479
0.1711387
0.1678991
0.073812202
0.18822122
0.12846515
0.17668398
0.21352607
0.14242655
0.038779538
0.1112504
0.12289406
0.1884616
0.10833971
0.13870041
0.20618463
0.16699018
0.14167692
0.13254529
0.13957366
0.091264769
0.13602464
0.22479963
0.16555254
0.066494524
0.10433443
0.07271754
0.099170797
0.1567636
0.19008584
0.19092444
0.16864304
0.20418769
0.10833352
0.14906344
0.15740091
0.17362145
0.15480471
0.20854056
0.13536789
0.2045574
0.16075844
0.16786315
0.13804901
0.17840037
0.15101157
0.13222902
0.16942906
0.1579425
0.16451503
0.1306541
0.21283348
0.18260814
0.20007898
0.11119157
0.19574477
0.2003368
0.10578062
0.12625913
0.23779757
0.13585339
0.23268551
0.16962978
0.12888266
0.11994774
0.15369658
0.16597036
0.16498657
0.17587988
0.16384357
0.1566605
0.14114833
0.20551968
0.107962
0.12912253
0.13403925
0.1090235
0.099124201
0.1309327
0.15667936
0.12388779
0.14771217
0.14434934
0.15303279
0.15824182
0.1763027
0.1246544
0.15323979
0.14191599
0.13047376
0.11194216
0.09899015
0.14656235
0.18085155
0.10173902
0.15506144
0.11200408
0.13951851
0.17851584
0.10200321
0.13223572
0.22403719
0.15305769
0.16645162
0.18878403
0.13544835
""
0.12139592
0.16746919
0.17151894
0.2253616
0.11671925
0.17788681
0.062138978
0.067934923
0.15689205
0.22179905
0.16919291
0.10516727
0.18226388
0.1628713
0.16631797
""
0.17134212
0.10183972
0.027678251
0.092207685
0.16054837
0.13672699
0.12004505
0.15102015
0.11912651
0.15245649
0.083569542
0.1505114
0.14571235
0.18338931
0.16783625
0.16664734
0.1007956
0.1286386
0.19155481
0.1406052
0.23536819
0.08307457
0.15687431
0.065737352
0.13349499
0.16708972
0.11140106
0.1179936
0.12271967
""
0.11897671
-0.061879717
""
0.16046925
""
0.071687177
""
0.070542306
0.16433303
0.1755968
0.25848877
0.044870917
""
0.18511969
0.16699208
0.15214302
0.11909866
0.1571839
0.12538648
0.24640065
0.079258874
0.051786087
0.16210881
0.093492702
0.081535436
0.072282568
0.18822627
0.14513509
0.21171817
0.099306121
0.2110797
0.14129667
0.15984802
0.13715348
0.15638693
0.17008956
0.1365276
0.098117791
0.15311995
0.083836637
0.13942729
0.1942665
0.084311418
0.074086078
""
0.071238592
0.070297532
0.11476626
0.15822428
0.094805069
0.22012159
0.17479272
0.18504937
0.17047678
0.12878887
0.19256274
0.14604715
0.14481011
0.16887356
0.053831581
0.11517798
0.17415476
0.20128582
0.12320241
0.14514293
0.0461822
0.12081867
0.10253163
0.11093052
0.16304974
0.19163232
0.14169146
0.16844036
0.27681425
0.22501913
0.092090368
0.17074074
0.13432068
0.17861538
0.19846392
0.17903174
0.12681979
0.13690794
0.14794438
0.22245793
0.14501035
0.18426326
0.089054875
0.10362237
0.16315849
""
0.20639682
0.10076196
""
0.10674353
0.12511034
0.10620754
0.1889565
0.076272957
0.14877629
0.11499475
0.16588144
0.13063823
0.16014729
0.16183144
0.17276441
0.19082792
0.14688793
0.19939779
0.17120589
0.19286852
0.12825269
0.13889107
0.15823896
0.24536823
0.15579934
0.10846712
0.18546537
0.15800442
0.14601932
0.15428492
0.20002612
0.077088751
0.22875522
0.35939521
0.21164089
0.28626245
0.18533379
0.086957321
0.01918683
0.094885707
0.035635345
0.049668625
0.032662693
0.12524825
0.13002509
0.11494844
0.1173696
0.098663718
0.26107851
0.18677032
0.1440303
0.077589639
0.17155352
0.078234456
0.17394936
0.15574999
0.14916372
0.087561712
0.072680064
0.075731657
0.075048663
0.061074372
0.14123048
""
0.14354174
0.1102564
0.080042042
0.12264779
0.22576858
0.087204024
0.28921548
0.23992017
0.1581068
0.1428016
0.070832826
0.14956598
0.24327356
0.21875262
0.0012024123
0.084989712
0.044498518
-0.001584175
""
0.63974476
""
0.29174411
0.46350694
""
""
""
0.074536592
0.131844
""
0.088399857
""
0.084454522
0.051057622
0.089018255
