grad_white_female_p100
0.4446623
1.6582251
""
0.55993992
""
0.37116116
0.60197085
0.10761053
0.2045656
0.19547763
0.67918801
0.34544653
0.25449315
0.59840655
1.1797922
0.46440363
0.51289046
0.89584321
-0.1211376
0.20857455
0.40860385
0.50276124
0.93931615
0.10056926
0.50159854
0.084218718
0.29695258
0.43332824
0.26860398
0.51953012
0.3881312
0.5442856
0.28868237
0.23381443
0.18845077
0.44124919
0.66736293
0.50555265
0.2751132
0.24847975
-0.094932616
1.2133006
0.5058763
0.50316584
0.52259308
0.2690722
0.24995883
0.28022251
0.21410206
0.11438477
0.41267836
0.34512639
0.41948926
0.25187382
0.48064509
0.37709522
0.48899162
0.49315166
0.15359451
0.19427449
0.92380387
0.36537254
0.39378238
0.36031866
0.46383449
0.41300839
0.53508633
0.13234361
0.41129979
0.81258851
0.066296332
0.3972632
0.50264496
0.33435917
0.45573196
0.15641649
0.43709382
0.42078295
0.73002619
0.9146921
0.69324642
""
-0.20363046
0.04713361
0.45331284
0.65488964
0.52532756
0.49843675
0.32251278
0.43560806
0.51428038
1.3917954
0.4722707
1.1680305
0.48621893
0.36343679
0.11103329
0.57264113
0.25503218
0.77857977
0.57736605
0.082666814
0.41026396
0.4935047
0.36319128
0.36399126
0.35940385
0.33696163
0.21955171
0.38565508
0.50743467
0.36096737
0.52289337
0.40697765
0.0094675003
0.44034943
0.23862891
0.27749956
0.68722522
0.24161705
0.0024345338
0.26917297
0.30700621
0.62493771
0.14889209
0.34447336
0.34831554
0.32166377
0.098906301
0.40088084
0.29824877
0.18354322
0.65311384
0.25803447
0.25581649
0.33529645
0.36034787
0.30933809
0.14723152
0.30079585
0.054951504
0.32660756
0.02490785
0.40498799
0.36974722
0.69726646
0.65521872
0.51301855
0.25608322
0.45676631
0.20790824
0.1355107
0.40682486
0.37409231
0.4166953
0.44259024
0.39940813
0.27790985
0.22827311
0.49459666
0.50216615
0.20566289
0.33389267
0.049006
0.3406029
0.48056614
0.46485212
0.40626696
0.09199629
0.62734938
0.04026312
0.34740642
0.13564809
0.089359596
0.59282196
0.35847744
0.20182137
0.19644919
0.37984163
0.60435927
0.32947475
0.29539204
0.30354604
0.21383154
0.19558428
0.18996571
0.36812723
0.10753471
0.016772421
0.52311742
0.11232807
0.6859501
0.7031343
0.50123501
0.31942087
0.361981
0.2962659
0.67001086
0.12132921
0.22812167
-0.082787648
-0.085803919
0.36885023
0.66924286
1.0253128
0.2798939
0.36302891
0.25163147
0.14343627
0.51963699
0.39662489
0.20786144
0.27210259
0.51982486
0.574242
0.37788939
0.47357085
0.95503253
0.28538454
-0.24627648
0.20250985
0.71368802
0.37810999
0.17514776
0.40108836
-0.10777046
0.76551706
0.32681021
0.37165096
0.0090392157
0.47849414
0.23263218
1.0560507
0.61831814
0.078944407
0.17809014
0.62097991
0.21846019
0.91560686
0.84398675
0.75000143
0.33412972
0.45901695
0.61229044
0.16296229
0.44096848
0.76161355
-0.011490666
0.1662214
0.17304932
0.24366055
0.49023387
0.34992856
0.028653527
0.64905906
0.43240938
0.41920257
0.21665491
0.95454437
0.23983799
0.30819932
0.40684292
0.55849004
0.28997827
0.29632866
0.48076522
0.16731185
0.16784248
-0.073928557
0.46768489
0.34327564
0.13973099
0.43979755
0.76026285
0.16604045
0.61760139
0.40911311
0.35938781
0.36045823
0.69099694
0.43809319
0.41957188
1.0837508
0.22623572
0.3548097
0.43637341
0.37768266
0.30149108
0.072688147
0.66809398
0.40424472
0.075234137
0.38158771
0.3280229
0.11322313
0.46705648
0.52193803
0.28973851
0.14831865
0.88313693
0.99576551
0.061056238
0.31502169
0.65046138
0.06944079
0.60687727
0.26778102
""
0.19611794
0.33188447
""
""
0.076223187
0.30865327
0.35540742
""
0.19667642
0.45359102
""
0.1361969
0.98712188
0.3856599
""
""
0.22270076
0.27595943
0.76928532
0.18949817
0.40389767
0.4454565
0.48211154
""
-0.23010543
1.3832235
""
0.22444193
""
1.5887452
0.41250947
""
""
0.064319141
0.051451202
1.2183774
0.39706817
""
0.30249086
0.078634456
0.51739347
""
0.40219778
1.5255793
0.026182806
-0.42551544
0.53107369
0.30339363
0.40897593
0.32820025
""
0.34760219
1.1329491
0.44154879
1.2755654
""
0.73047072
0.022358855
-0.55062395
""
0.091216885
1.7940036
-0.058611583
1.1448449
0.12920931
0.42356244
0.43707666
""
0.60039961
0.92916477
-0.014678734
0.89659333
1.0007335
""
0.5501284
0.2752378
-0.040859021
0.40432313
0.42197403
0.35472894
""
0.189722
0.64525372
0.27970898
""
-0.059670705
0.21685508
1.1845862
1.5920531
0.026902281
""
0.98589814
""
-0.061254457
-0.23351036
0.50468343
1.138359
0.23617478
0.34063506
0.32225549
1.0633596
0.00062263961
0.73106027
0.44134286
0.54447365
0.47172692
0.56700432
0.17995004
0.54238123
1.1113144
0.20335898
-0.020189667
0.41353178
0.48805007
0.38011047
0.4715369
0.80869603
0.82575774
0.77847916
0.50439578
0.45976281
0.21521902
1.7735357
-0.16946256
""
0.59748805
-0.32757837
0.77251464
1.7748061
0.55889904
0.70923722
0.58909822
0.406414
0.51302958
-0.39416119
0.46642256
0.11888014
0.13716769
0.62647831
0.68134463
0.70328069
0.31231445
0.36579192
0.50822335
0.5332377
-0.050732214
0.46988386
0.38664526
""
0.32142621
1.9519547
0.41437602
0.50059658
0.7987178
0.36558917
0.97190434
0.91790211
0.70919329
0.47550681
0.88633001
""
""
0.27839196
0.93431121
0.39710084
0.23399647
0.43865937
0.50652802
0.58257592
-0.74044919
0.10067154
0.77719003
-0.081393689
0.7550649
0.49287838
""
1.2888441
0.85331213
-0.0085068354
0.76403892
0.36197379
0.24577415
0.69965076
0.84345406
0.57988316
0.64580423
0.3659696
0.52703369
0.41974404
0.87772441
""
0.70044464
0.84869868
0.52009058
0.26813489
0.57400733
""
-0.25114384
0.79055417
0.095973492
0.34577402
0.45095184
0.27952749
0.12333019
0.83076191
2.1302583
1.403684
-0.0064402949
0.48367149
0.51711088
0.42099324
0.44884151
0.16105907
0.99909788
""
0.72869444
0.3107999
0.11402664
0.38430098
0.37682691
0.28442985
0.49264699
""
0.2494107
0.39991763
0.43360814
0.40783799
0.33658519
0.47752246
0.55466193
0.93432093
0.20635103
0.47247127
""
0.41642967
0.18390991
-0.035424124
0.5139876
0.2582837
0.49090216
0.12903292
0.3844901
0.30305293
0.45028713
0.66427642
0.38692176
0.22385497
0.132229
-0.48686823
0.68648535
0.55599809
0.5267331
0.4312411
0.27602777
0.4006941
0.37939
""
0.5099538
0.69341224
0.30647781
0.38417849
""
0.21482053
0.30738154
0.42933926
0.26242968
0.089075685
0.34345016
0.21889816
""
0.42684215
0.4270964
0.15099452
0.40043309
0.35667607
0.74449658
0.2318002
2.2395339
""
0.39865598
0.43704784
0.17569429
0.54084045
0.54461503
0.72515661
0.44690976
0.49510396
0.54258037
0.54004478
0.75093675
1.4201833
0.3846105
0.59826255
0.70458394
0.29009745
0.40715823
0.77583599
0.44358858
0.47897735
0.40679827
0.24423021
0.48994726
0.36067197
0.20465167
0.65367168
0.36250004
0.4864279
0.37631217
0.47064814
0.41242728
0.54981959
0.44691882
0.49110571
0.6441803
0.12507606
0.36354533
0.70876318
0.43224788
0.36846584
0.50936466
0.42875758
0.40964818
0.49824986
""
0.42438385
0.42388901
0.41569567
0.52126288
0.54165328
""
0.52998799
0.48945737
0.53210193
0.50320101
0.14556959
0.41773751
0.32464078
0.3772144
0.23708956
0.01960892
0.73689473
0.19528806
0.34181714
0.65045786
0.3460393
0.454613
0.35624519
0.44942382
0.51100177
0.52447718
0.51151782
-0.013151929
0.39804363
0.11198895
0.28056112
0.45114091
0.38649309
0.38815629
0.41653085
0.56817132
0.46111292
0.29937577
0.48511326
0.2236995
0.32208601
0.49575603
0.53772712
0.24886006
0.18379758
0.97384381
0.32870349
0.44091889
0.4217878
0.38749367
0.36827791
""
0.037591398
0.30475605
0.67320704
0.33229226
0.35417953
0.18860176
1.0368401
0.36120257
0.33020154
0.45153904
0.42369661
0.50822073
0.40414581
0.53338593
0.36703768
0.23339964
0.24165252
0.079645127
0.3896915
0.51353228
0.44699842
0.32722312
0.63216764
0.033283379
0.2421197
0.16675647
0.16317075
0.2724435
0.77030462
0.19679591
0.37897488
0.4151831
0.30382407
0.30996498
0.016046027
0.37753469
0.45202386
0.30415878
0.50363976
0.36333972
0.68011594
0.30826232
0.284246
0.30567542
0.5000754
0.27265808
0.6227228
0.41104734
0.19086783
0.48568532
0.22067286
0.42864066
0.39503562
0.21488716
0.46399772
0.76716274
""
0.83044857
0.34132758
0.31546682
0.19641291
0.11497191
0.39871225
0.44091827
0.47583109
0.24366549
0.34063867
0.40207681
0.45480072
0.27270016
0.22163725
0.25899237
0.34069946
0.24092543
0.26668367
0.88017887
-0.097196631
0.37239632
0.33280209
0.34052706
0.38391888
-0.0026818789
0.15407676
0.27505213
0.31821048
0.4274517
0.51449412
0.4484638
0.3839767
0.33800599
0.54187292
0.54993469
0.54211998
0.4846577
-0.21944068
0.39473245
0.3996489
0.20234232
0.60180014
0.22820966
0.26441029
0.12600653
0.44118443
0.020262763
0.35575074
0.15419558
0.30519667
0.33203107
0.12557755
0.51368016
0.20672198
0.41151392
0.052037574
0.39031789
0.04609631
-0.022097031
0.58373725
0.13677707
-0.14740209
0.24718648
0.23196001
0.40269479
0.32388788
0.37400475
0.18308048
0.59282136
0.25456148
0.39134893
0.72956049
0.47904459
0.15269925
0.99961144
""
0.63804227
0.31121978
""
0.24502204
0.15475702
""
0.87820619
0.35841578
-0.055671442
0.68050724
0.48400179
0.20004594
0.81957275
""
-0.045211241
0.80999005
0.0111723
0.63062841
0.3000603
0.40574321
""
""
""
0.83045262
0.47792923
2.2883556
""
""
0.33963275
""
0.5025022
0.69560987
0.5743587
0.13953164
0.98039418
0.33895025
0.48916757
0.036011398
0.68389928
0.35717174
0.98595619
0.58544797
0.70591956
""
0.91514003
-0.074407242
""
0.67433494
0.23048654
0.23797455
0.4452
0.36054653
0.50934082
1.2254133
""
0.60663873
0.89508986
""
0.73687184
0.38808689
1.0604302
0.12823722
""
0.30102748
0.44422293
0.71110249
""
0.2723268
0.92413133
0.33588043
0.26576295
0.8882404
0.64308017
""
0.17620903
0.40593845
0.59620768
0.12558605
0.265784
0.00010896777
0.23238137
0.17918588
0.074149936
0.27484205
0.017438306
0.34950623
0.44264084
0.28668061
0.45301533
0.36632463
0.61513144
0.098840073
0.63440078
0.1978215
""
0.28536686
0.26783231
-0.02570736
0.479004
0.19359681
0.35553887
0.234198
0.38426653
1.149663
0.26034546
0.5252676
0.071473494
0.26092446
0.41646022
-0.1799825
2.1213529
0.73995316
0.29870462
0.45432496
0.23244253
0.46818751
0.37175381
0.30987549
0.4653433
-0.038578253
0.58627963
0.10047771
0.5936166
0.084450528
0.35531053
0.35160851
0.29099986
0.37711778
""
0.27317497
0.61980981
0.40182677
0.8618533
0.20408411
0.59491497
0.78159487
0.022273898
0.95133901
0.18363883
2.7535477
0.59946364
""
0.12755643
0.2483141
0.33782807
0.57236379
0.34460118
0.36725825
0.50276601
0.40052027
0.75230873
0.2134271
0.4407407
0.92008674
0.34952426
0.40224731
0.8050127
0.88556314
0.56509811
0.34349743
0.33412039
0.5341422
1.479872
0.079892591
0.54783463
0.47828412
""
0.16419607
0.32856122
2.0620327
0.34698457
0.43679845
0.44144422
1.0453229
1.1302447
1.2013838
0.81019646
0.40956163
0.97207743
0.25762191
0.32833105
0.13714337
0.8295635
-0.15180717
0.1668627
0.21995097
0.090321541
0.066437311
0.31775689
""
-0.16124828
0.54389298
0.97686034
""
""
0.62262172
-0.15046808
""
0.20475326
""
0.58382094
""
0.41677096
0.36653605
""
0.5181241
0.26324165
0.41087586
""
""
""
""
0.33366036
0.42301601
""
0.46501479
0.45532006
""
0.23451307
""
""
""
""
0.35630295
0.37374589
-0.0058880951
""
""
-0.14695583
""
1.376604
""
0.44194108
0.18658119
""
""
0.16780099
0.39843914
0.3993178
0.083277047
""
0.027633397
""
""
-0.051073015
""
""
0.33656007
0.51261938
-0.027687663
""
""
""
0.14273499
0.33713165
""
0.12785792
0.37828401
0.093925521
-0.16513339
0.63501942
0.94312173
""
-0.022474458
0.24725831
0.8324663
0.1592436
0.21331447
0.13129607
0.24460463
0.35388711
0.55590117
""
-0.081292219
0.12778498
0.46576178
""
0.3630937
-1.4804003
""
1.3305234
0.45050618
""
""
""
""
""
0.45530963
0.57550168
""
""
""
0.69630885
""
0.012555709
0.58727777
-0.67384034
0.84443587
0.65050417
""
""
0.054180086
0.49774569
0.56430268
""
""
""
0.46185201
0.49300423
""
-1.4039352
0.44385207
0.82093561
0.33238637
1.1721957
""
0.6521607
1.0047532
0.55924702
-0.19302247
0.47745207
1.1219249
""
1.0514258
0.37430188
0.40847051
0.42320096
0.52725357
-0.066394538
""
""
0.29990169
0.86756706
""
""
0.86232346
0.30204561
0.6690256
0.32895306
""
0.59212697
0.39648885
0.23499496
0.50402099
0.39913541
""
""
0.09470126
""
""
0.087864578
""
0.74831915
""
""
0.32200575
0.16943286
0.50846118
0.52853775
0.47118327
0.45619529
0.054503642
0.59984046
0.45259532
0.4597424
0.45223698
0.51047128
0.29681662
0.4972994
0.4674944
0.41941407
0.42606062
0.32476985
0.48114127
0.5064075
0.42034623
0.42338473
0.42093456
0.46764618
0.49045193
0.44154066
0.4521043
0.35768259
0.41798401
0.48657149
0.54551798
0.41567919
0.47316694
0.34950799
0.45577675
""
0.45326066
""
""
0.53381032
""
0.68017912
0.38496238
0.25387484
""
""
""
0.46243411
""
0.53591013
""
0.33627129
""
0.29640663
""
""
0.66332006
0.54653358
0.2830022
""
0.52470118
""
""
""
""
""
0.25849059
0.62488228
0.71416229
0.53978807
0.65932351
0.47760487
0.49562344
0.681521
0.69419694
0.37184459
0.56803387
0.48674569
0.76763958
0.54619354
0.56627268
0.65227115
0.56717163
0.43078437
0.99321574
0.59965557
0.56188869
""
0.89308751
0.66584587
0.51835519
0.78265995
0.47842565
0.52534795
0.64006859
1.0346228
0.54116464
0.61072695
0.59492511
0.73656756
0.59473002
0.43952635
0.52946889
0.57873923
0.68394393
0.61392957
0.50780666
0.58091652
0.43086696
0.4692536
0.56803757
0.74338508
0.49090713
0.55588472
0.44071355
0.22385058
0.67267269
0.59376317
0.55169272
0.71212983
0.97295266
0.75033158
0.76436394
0.67001343
0.67808354
0.63916934
0.60409939
0.36120123
0.60366923
0.49550143
0.12905233
0.56586933
1.3623925
0.066841274
0.74288619
0.39654922
0.064794369
0.56415057
0.3880406
0.37371334
0.74833757
0.26975432
0.31786692
0.29323027
0.68197787
0.14003187
0.38352391
0.54480255
0.68035227
0.3249138
""
0.4730095
0.8215875
0.32132751
0.51567954
0.31936824
0.12061965
0.2582534
0.22922283
0.4924179
0.41300544
0.18425333
0.37718049
0.36530399
0.31804147
0.79914063
""
0.53847802
0.52764893
0.33655691
0.5526219
0.42364237
0.37952921
0.40031266
0.15894367
0.56907952
""
0.38307834
0.27872732
0.20768201
""
0.32367945
0.2924189
0.28366032
0.53008729
0.10862037
0.8564893
0.39287564
0.29914603
0.25461417
-0.012165534
0.3525961
0.72025251
0.27532485
""
0.54653174
0.559515
0.69204253
0.4647494
0.22116242
0.20312826
0.37971824
0.44017202
0.58519417
0.50599533
0.92515057
0.75160998
0.55736935
0.34823987
0.42744994
0.31261832
0.57931602
0.27006388
0.090710722
0.2645734
""
0.38312614
""
0.27504995
0.30347741
0.39240465
0.4179059
0.2364918
0.44921091
0.34048027
0.43902758
0.43590316
0.27354512
0.048714057
""
0.79927492
""
""
-0.0431608
""
""
0.35715294
0.54322517
-0.12044677
-0.066950478
""
""
""
0.12968276
-0.095425852
""
0.44434878
""
""
""
1.5978245
0.20414643
""
-0.304988
""
""
-0.079563774
0.28920597
0.38645709
""
""
""
0.15403596
-0.31165993
0.52049983
-0.14816801
""
0.51371598
""
0.098405235
""
""
""
0.3258602
""
0.29215154
""
0.15722749
0.33119598
0.4928385
-0.024633544
0.42999682
0.70898759
0.48170865
0.30881566
0.29120722
0.66678876
0.38538575
0.80289686
0.37756804
0.43582892
0.34845245
0.80023372
0.4664233
0.39114639
0.34533682
0.57136708
0.36594984
0.71794075
0.52103138
0.67669135
0.53053898
0.46423325
0.27312249
0.43771631
0.6287604
0.46927014
0.30062756
0.47838855
0.36139646
0.54644382
0.35027039
0.43864858
0.61145842
0.34947139
0.53648788
0.53988409
0.085256755
0.58026975
0.12292558
0.67292768
0.40498978
0.60431087
0.56081903
0.36988947
0.56076115
0.39118898
0.33410394
0.44956422
0.45462087
0.11552436
0.45620632
0.67494541
0.31007811
0.14186709
0.77254331
0.59304482
0.5567261
0.42822111
0.13596384
0.262903
0.62240261
1.4681677
0.43867004
0.41877037
0.4503563
0.4216134
0.10629124
0.33479291
0.40632311
0.20749976
0.38636017
0.48851365
0.43433607
0.54641986
0.34649116
0.31800914
0.54222018
0.43549788
0.55825299
0.6115967
0.39391193
0.51056939
0.67910093
0.45492575
0.57179064
0.40873376
0.47920421
0.38907972
1.1579406
-0.16292006
0.29085863
-0.078026175
""
1.0136478
0.10608137
0.32424828
0.7297765
0.3168439
0.49016806
0.14922684
-0.11163627
""
0.42518917
-0.089714609
0.27467141
""
0.68090242
0.29353836
0.17980997
0.26804441
""
""
0.70688677
0.3926658
0.31148487
""
""
""
""
0.039876595
0.44022238
0.57309777
-0.69965518
0.50713378
0.46893349
0.077996477
1.5056355
0.64349288
0.41346642
0.10208931
0.32272333
-0.18372443
0.084396049
0.62033576
1.6765245
0.75111252
0.77830768
0.31891814
0.1591536
0.43148899
0.33291322
-0.16814215
-0.042943906
0.36503255
0.49957606
0.36054227
0.24790467
0.058985226
0.49851975
0.73391443
0.48019126
0.32917723
-0.10159954
""
0.39932638
0.62254459
-0.041541956
0.4487789
0.90444911
-0.058374725
0.28935686
0.21712571
0.62973779
0.021972416
0.70960689
0.20698075
0.3039729
0.5135901
0.373409
0.054246902
0.40412056
0.51852649
0.66823989
0.78328425
0.40079135
0.52433902
""
0.027540836
2.9118302
0.57707649
0.41398153
0.63198841
-0.014668594
0.36616394
0.021217078
0.41868123
0.51717007
0.28665593
0.0053733457
0.35052371
""
0.44870311
0.47383893
""
0.78329766
0.19077428
0.059254415
-0.047925118
0.57514417
0.28276098
""
0.30302772
0.60231131
0.52841032
0.45709899
0.47635558
0.38571507
0.45876136
0.4864623
0.72608352
0.43526599
0.41448659
0.63794905
0.315099
0.58384347
0.53006715
0.40717274
0.36199012
0.39628801
0.7412523
0.33970946
0.47917634
0.47227105
0.51458883
0.48873153
0.34288898
0.42950705
0.54643059
2.1565247
0.59907234
0.0067805029
0.37814945
0.26800096
0.63523161
0.43349504
0.3045224
0.68109423
0.38030127
0.78539276
0.35329568
0.44582748
0.60292166
0.58343858
0.50484729
0.66563982
0.36147636
0.54286563
0.51187938
0.57734323
0.52879757
0.68482703
0.24896243
0.51317972
0.1704358
0.41154969
0.56555164
0.36569634
0.54018456
0.63539642
0.75032085
0.1728306
0.55710387
0.62286866
0.51836544
0.36593193
0.64145273
0.52793443
0.73047513
0.4939023
0.43646759
0.47058541
0.37251666
0.50316882
0.40757623
0.94499928
0.47784537
""
0.43614092
""
0.29171711
0.42963845
0.3154054
""
0.50538874
0.72387177
0.66383106
0.85017663
0.058031581
0.74024796
0.32520497
0.32797083
0.54519689
0.68981022
0.6669786
0.32971913
0.36383346
0.44840422
0.20669185
0.59218621
0.40542269
""
0.57841671
0.3789677
0.5049417
-0.61376345
0.46196088
""
0.10751379
0.00080783828
0.26558039
0.54381704
0.7092759
0.37773061
0.49095878
-0.11487341
0.48581803
0.40221167
0.55707878
0.35507223
0.37853384
0.57519543
0.47112405
""
0.44958651
0.37025845
0.37631252
0.84444886
""
0.35440835
""
0.19146837
""
0.16164325
0.40817922
""
0.88602394
0.72560048
-0.39403945
0.13660821
""
2.0962224
0.08950448
0.1293159
""
0.19192708
0.8893289
""
0.91027999
0.21861693
0.40090603
""
0.39321831
0.41328424
""
""
""
""
-0.056069773
0.503663
0.64080846
0.35743052
""
0.32632753
""
""
0.41600111
""
0.070791595
0.49695516
-0.046627674
""
0.48428977
-0.087103628
""
1.0900462
""
0.12735458
""
""
""
0.28167585
0.19805802
0.25086376
0.062139586
0.49322978
""
0.74720913
-0.024515836
-0.060731728
0.60665619
0.46952266
0.4106856
0.2776356
0.48803431
0.19063433
0.83684361
0.54742414
0.33161277
-0.0086452356
-0.45401406
0.79097617
0.48943272
0.78664237
0.52298987
0.47098163
0.49307713
0.42597798
0.3228417
0.23815966
0.48949388
0.045736868
0.82686639
0.22249742
0.51839578
0.60776198
0.50270116
0.27787596
0.44994015
0.45734382
""
0.38292745
0.84847128
0.66673696
0.28539681
0.72089922
0.56804585
0.25291952
0.080644108
0.1597701
0.081680767
0.72867441
0.712892
0.44385517
1.2703414
0.06961643
0.42623129
0.46985823
0.14692669
0.59668982
0.49586079
0.12844741
1.4517461
0.60966575
0.18431213
0.038195804
0.28004041
0.47705054
0.35781845
0.42370281
0.37235835
0.90665084
0.3390066
0.45311442
2.1463645
""
1.3292414
0.74429852
1.0968406
0.33722621
0.18870512
0.35439953
0.25244039
1.276848
0.62056512
0.40091884
0.39265722
0.89064193
0.57665879
0.36881
0.4399707
0.17104687
0.98091227
1.0064766
-0.058123872
0.62689424
0.59632808
0.69654733
0.79793441
0.74662894
0.28517506
0.49370953
0.33462876
0.28159666
0.079228789
0.58387429
0.43355891
""
0.21424377
0.34291664
-0.14383851
-0.12234828
0.33592919
""
1.1043745
0.38670138
0.38643155
""
""
0.41542029
0.31753606
0.27140179
0.49652842
