kfr_white_male_p25
0.49580398
0.50113225
0.56415427
0.4990094
0.44054541
0.55561459
0.52184522
0.4689787
0.44242835
0.42770842
0.47577178
0.45316178
0.42928192
0.4794184
0.43838185
0.41481879
0.43329749
0.42538992
0.43258497
0.49467862
0.46517166
0.44040114
0.41651499
0.41264644
0.42102674
0.42144862
0.43183506
0.41310647
0.4169994
0.40959576
0.42949006
0.4684169
0.43490377
0.4374103
0.50090474
0.46501458
0.43978015
0.42604741
0.44957712
0.46038675
0.40955055
0.4908382
0.53008473
0.49529159
0.46886355
0.4765172
0.53761023
0.44018495
0.49263039
0.53471148
0.50352234
0.4193083
0.49623606
0.49184263
0.51363349
0.53105003
0.486904
0.52918625
0.50936168
0.49940956
0.52674276
0.53326136
0.49971902
0.45206395
0.42016813
0.45428252
0.49918139
0.47879979
0.56829131
0.53049374
0.51274544
0.59905308
0.47449464
0.49427587
0.52410239
0.43817443
0.44048202
0.45731917
0.48101991
0.48297653
0.4660342
0.4686113
0.45312163
0.47023386
0.46778524
0.50477695
0.4497149
0.50253439
0.50710815
0.4949888
0.4807452
0.48233598
0.49930599
0.45929414
0.47805732
0.51912218
0.44185412
0.49282742
0.48291603
0.43809864
0.45000583
0.4939957
0.4348253
0.4590309
0.42269638
0.44463602
0.44169545
0.43373939
0.4456225
0.46217674
0.42917502
0.4507167
0.46429279
0.49548811
0.44900563
0.50657374
0.46720141
0.4382987
0.44054049
0.42103937
0.40317157
0.43919235
""
0.41368032
0.46279377
""
""
0.41007209
0.54691499
0.52876163
0.40071872
0.47107479
0.40207753
0.47229278
0.47705334
""
0.4429754
0.51149702
0.53622109
0.46524024
0.47797206
0.53133565
0.50077337
0.52691448
0.52016664
0.51167721
0.44396549
0.57699972
0.49052265
0.44844481
0.50622201
0.48259234
0.45769492
0.46882236
0.49652573
0.4746601
0.46121234
0.46879998
0.55198002
0.45882136
0.50500321
0.66336042
0.44045377
0.41092885
0.42827016
0.44899938
0.45284137
0.49241579
0.48517281
0.47395238
0.43060917
0.45009932
0.43105254
0.45562521
0.41884944
0.47005123
0.49946102
0.49654874
0.44772905
0.46293381
0.45217359
0.42214552
0.4668684
0.51422179
0.43735862
0.44721812
0.48168674
0.47470722
0.47523072
0.48963159
0.50250763
0.50524914
0.5017029
0.47868022
0.50191802
0.47115314
0.48302519
0.56124264
0.48766369
0.5499084
0.56282687
0.51631522
0.43475214
0.45918515
0.45292914
0.42103374
0.4039551
0.40919897
0.41173443
0.41152129
0.43414697
0.45273361
0.42571837
0.42201194
0.44041026
0.46077469
0.49770051
0.49633944
0.44412965
0.42759562
0.44084212
0.46291703
0.41047123
0.46637899
0.49820215
0.4577252
0.42815119
0.46672472
0.45481229
0.44662109
0.47936091
0.458087
0.45642796
0.44107795
0.45973149
0.41394028
0.43122616
0.44510588
0.41893598
0.41719851
0.44342259
0.44513363
0.45101404
0.50619769
0.42656767
0.39116752
0.47027421
0.46150729
0.47329971
0.44037852
0.44423863
