spouse_rk_asian_pooled_p1
0.49468264
0.51713037
0.58928031
""
""
0.66810977
""
""
""
0.52087307
0.528633
0.6114707
