kir_top20_natam_pooled_p75_se
0.040938057
0.088388301
0.1147311
0.26147401
""
""
0.041402351
0.040726811
""
""
""
""
0.19823951
""
""
""
""
0.05328441
0.036476199
0.041315489
""
0.17087121
""
""
""
0.063723192
0.066444397
0.069232449
""
""
""
0.10098632
0.042589668
""
0.0595406
""
0.14131945
0.06208735
0.33951288
0.05131425
0.12356524
0.055472299
0.10072888
0.063431308
0.067313872
0.044835426
0.056721687
0.12365182
0.075495787
0.088127851
0.058913361
""
""
""
""
0.031467244
""
0.23710941
0.2619327
""
""
""
""
""
""
""
""
""
""
0.062709577
""
""
""
""
""
""
""
""
""
""
0.19164968
""
""
0.11684502
""
""
0.064473361
""
""
0.096580699
""
0.046327859
""
""
0.14236416
""
""
""
""
""
""
""
0.074716762
""
""
""
0.13967447
""
""
""
""
""
""
""
0.042931709
""
0.091785707
""
0.070596009
""
""
""
""
""
""
0.066512533
""
0.052832287
""
""
""
""
""
0.11181272
0.072183929
""
""
""
""
""
""
""
""
""
""
""
""
0.19274947
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.043754902
""
""
""
0.049396235
""
""
""
""
""
""
""
""
""
""
0.13024031
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.15033054
""
""
""
""
0.032910302
0.050174844
""
""
0.045611385
""
0.026447307
""
0.06706056
0.051895116
""
""
0.20960033
0.062254883
""
""
""
0.075762458
""
0.57329041
""
""
""
""
""
""
""
""
0.04548366
""
""
0.080577016
""
""
""
""
""
0.10529468
0.049939055
""
""
""
""
""
""
0.051712051
""
""
""
""
""
""
""
""
""
""
""
0.083496086
""
""
""
""
""
0.03072343
""
""
""
""
""
0.048228811
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.061279286
0.029868003
""
""
0.04524355
0.13866886
""
""
""
""
""
0.12575422
""
0.1624908
""
0.063586302
""
""
""
""
""
""
""
""
""
""
""
0.15210435
""
""
""
""
""
""
""
""
0.075957045
0.075586908
""
0.04411893
""
""
""
""
""
0.12402345
""
""
""
""
""
""
""
""
0.042249884
""
0.073821574
""
""
0.067031525
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.14754644
""
0.13129319
""
""
""
""
""
""
""
""
0.073963784
""
""
0.094500974
""
0.04217115
""
""
""
""
""
""
0.070487484
""
""
""
0.060147863
0.026052218
""
0.023150509
0.041258011
""
""
0.088648438
""
""
""
""
""
""
""
""
""
""
""
0.028781405
""
""
""
""
""
""
0.054403931
""
""
""
""
""
""
""
0.11995376
""
""
0.025815586
""
""
0.050093658
""
""
""
""
""
""
""
""
""
""
""
""
""
0.11786649
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.1062906
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.089145295
0.053887833
""
""
""
0.023418715
""
""
0.147219
0.019733276
""
""
""
""
""
""
""
""
""
""
0.074340157
""
""
0.13104799
""
""
""
""
""
0.025329752
0.04603453
""
""
0.031172594
""
""
""
""
""
""
0.053308006
0.03599086
""
""
""
0.037246894
""
""
""
""
0.12879743
0.18691373
0.15975785
0.039561886
""
""
""
""
""
""
""
""
0.15446329
""
""
0.099766053
""
""
0.046077549
""
""
""
0.050920747
""
0.11391305
""
""
""
""
""
""
""
""
0.056636915
""
0.043399818
""
""
""
0.29497451
""
""
""
""
""
""
""
0.06768363
""
""
0.051327687
""
""
0.12148982
""
""
""
0.04719219
""
0.023004029
0.14717601
0.049845304
""
""
""
""
""
""
0.088027261
""
""
""
""
""
""
""
""
0.072148293
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.1119334
""
""
""
""
""
""
""
""
""
""
""
""
0.1388693
""
""
""
""
""
""
""
""
0.048285946
""
""
0.14837185
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.063952759
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.067834929
0.12038526
""
0.14636864
0.22341225
""
0.11705659
0.065596923
0.077378973
""
""
""
""
""
""
0.090312779
""
""
""
""
""
0.19368771
""
""
0.074321695
""
0.106733
0.08403416
""
""
0.10118096
""
""
0.2644957
0.090289943
0.13449872
0.1208901
""
0.082654797
""
""
0.074548475
0.057043828
""
""
""
0.18691754
""
""
0.084045343
0.054624937
0.065165922
""
0.053486615
""
""
0.077724017
""
""
""
""
""
""
0.14013827
0.069242217
0.057792753
""
""
0.13191588
""
""
""
0.054481342
""
""
""
""
0.12236182
0.094830155
""
0.056531578
0.040005673
""
""
0.11316602
0.050469015
0.06086449
""
0.059778854
""
0.058435071
0.086379349
""
0.043938302
0.049385484
""
0.075641401
""
""
0.15331449
0.033819869
""
0.056647711
0.076898716
""
0.072977334
""
0.10698967
""
0.13826819
""
0.068145841
""
0.075665258
0.076799013
0.11515512
0.060855821
""
0.17586948
0.073411092
""
0.044128187
0.26493946
0.044058833
0.061988678
0.088944487
0.085644558
0.037384149
""
0.11239657
0.14197038
0.025972638
0.019181987
0.035968322
0.21187513
0.089130096
""
0.083040416
""
0.088619381
0.027438601
0.047226928
""
""
0.031032149
0.17417137
""
0.11119652
""
0.041293334
0.18359266
0.19669026
""
0.053345919
0.11617947
0.073817633
""
0.045256007
""
""
0.020580422
0.10384233
0.084503777
0.070839681
0.12397808
0.065743722
0.037182346
0.18511413
0.076716997
""
""
0.025992222
0.065481611
""
0.081940114
0.076847002
""
0.050326541
0.0432707
0.029308595
0.18144391
""
""
""
""
""
0.048849158
""
""
0.059043344
0.07911332
0.2396377
0.10232502
0.019696092
0.074305549
0.10231385
0.066960856
0.051392302
0.020996589
""
0.05363065
0.046470571
0.080343276
0.053486612
""
""
""
""
0.078378513
0.02885168
0.069558769
0.14953013
0.10505133
0.092221588
0.078687049
""
""
0.082094304
0.040883999
""
""
""
""
""
0.086140811
""
0.026376866
""
0.20513655
0.072261758
0.018391673
""
""
""
""
0.073656544
""
""
""
""
""
""
""
0.092120968
""
""
""
0.15905166
""
""
""
""
""
""
0.11567903
0.12293396
""
0.13701913
""
0.070705555
""
0.037549216
""
0.086144425
""
""
""
0.26915166
0.050072342
0.058095649
0.050741557
""
0.1055591
""
""
""
""
""
""
""
""
0.057641335
""
""
""
0.10719837
0.034865238
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.079855382
""
""
""
""
""
0.11471798
0.089997791
0.22824326
""
""
""
""
0.065241806
""
""
""
0.070406646
0.074659288
""
""
""
""
0.11014069
""
""
""
""
""
""
""
""
""
0.042454943
0.031563822
""
""
""
0.21817307
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.37618038
""
""
""
""
""
""
0.063835591
""
""
""
""
0.094137527
0.15705834
""
""
""
""
""
""
""
0.085247777
""
""
0.11208677
""
0.061322425
""
0.10160132
""
""
""
""
""
""
""
""
""
0.038749412
""
""
0.052525125
""
""
""
""
""
""
0.18152745
""
0.039581593
0.066786759
0.03860661
0.058931973
""
""
""
0.14492022
""
""
""
""
0.041416004
""
""
""
""
""
""
""
""
""
""
""
""
0.068791516
""
""
""
""
""
""
0.042579774
0.22722346
""
0.083693244
0.34988376
0.25396574
""
""
""
""
""
""
0.052290734
""
""
""
0.047563069
""
""
""
""
""
""
""
""
""
0.17015158
""
""
""
""
""
0.083796471
""
""
0.098886766
""
0.03903782
0.087383755
""
""
""
0.052058745
""
""
""
""
""
""
""
0.022079902
0.084769674
""
0.063684709
""
""
0.066441767
""
""
0.037995879
0.15125197
""
0.1700422
""
""
""
""
0.049185365
""
""
""
""
0.27852494
""
""
""
0.084477372
""
0.034712005
0.040657476
0.18638022
""
0.038866509
""
""
""
""
""
0.050959338
""
""
0.034125987
""
""
""
""
""
""
0.032447178
""
""
""
""
""
""
""
""
0.18499766
""
""
""
""
""
0.025517682
0.24061505
""
""
""
0.039092731
0.055541318
""
""
""
""
""
""
""
""
""
""
""
0.28689322
""
""
""
""
""
""
""
""
""
""
""
""
""
0.16613905
0.045998197
""
""
""
""
0.081240788
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.075488441
""
0.20109345
""
0.062244445
""
""
""
""
""
0.020083662
""
""
""
""
""
""
0.069330253
0.025253341
0.049754556
0.050207175
""
""
0.20622979
0.19279999
""
0.1233143
0.20381372
0.25493726
""
""
0.033503007
0.20734753
0.082125694
""
""
""
""
0.12803578
0.072365768
0.14281783
0.072459199
""
""
0.090513788
0.07734298
0.063014403
0.063927583
""
0.092861488
0.11034153
0.16286691
0.18832545
""
0.097012296
0.079822324
0.10500067
0.089013733
0.074391559
0.021727515
""
0.15087025
""
0.084725641
""
0.017473795
""
0.23417982
0.03605327
""
0.070004143
""
0.11234144
0.11581147
""
""
""
""
0.13566166
""
""
""
0.021091135
""
0.095670432
""
0.041816834
""
0.024864867
0.014526243
0.24462496
0.068443283
""
0.15968846
0.19260509
""
""
0.086999364
0.027067246
""
0.075505584
0.13053739
0.07179863
0.18066494
0.13731287
0.093508027
""
0.036526121
""
""
""
0.16408239
0.035395183
""
0.046119675
""
0.076938435
""
""
""
0.12160037
0.069708645
""
""
0.15582058
0.043856408
""
0.057986554
0.11799292
0.038708195
0.044260863
0.049662866
""
0.062735431
""
0.046413437
""
""
0.049172107
0.047568735
0.10561702
0.070326507
0.064030625
0.10582413
0.24551904
""
""
""
""
0.050170045
""
""
""
0.12480457
""
""
0.10132264
0.094235539
""
""
0.041105911
""
""
""
""
""
""
""
0.052017909
0.14957629
0.087687254
0.22327992
0.032741126
""
""
0.17342578
""
0.12341606
""
""
""
""
0.15304118
0.065992832
0.02132966
0.03236077
""
""
0.098148189
""
""
0.10443661
""
0.05790326
0.22804703
0.10974763
""
0.13891383
""
""
0.047302715
0.060783006
0.077093408
""
""
""
0.044039678
""
""
0.10986228
0.17520243
""
0.17584307
""
0.12479576
""
""
""
""
0.035305984
""
""
0.13696367
0.14348227
0.032301422
""
0.092604138
0.11166173
""
""
""
""
""
0.13793616
""
0.066929504
0.092576645
0.017160939
0.047632705
0.031336818
""
0.082979992
0.02047129
""
""
""
0.098968945
""
""
0.033873856
""
0.049087528
0.13279566
""
""
0.10333131
""
""
""
""
""
""
0.034138441
""
""
""
""
0.042155851
0.080957077
""
""
""
0.051062603
""
""
""
""
0.076084755
""
""
""
""
""
""
""
""
0.1422299
0.062413484
""
0.019479258
0.11116397
""
""
""
""
0.081063718
""
""
0.087106146
0.038316354
""
""
0.13846743
""
0.16979837
""
0.30376527
""
""
""
0.044216558
""
0.17983109
""
""
""
""
""
""
""
""
0.092476919
""
""
0.12703048
0.10631923
""
""
""
""
0.048273135
""
""
0.081692733
0.029095417
0.16853482
""
0.051920902
""
""
""
0.042427413
""
0.057194017
""
""
""
""
""
""
""
""
""
""
""
0.19089633
""
0.074004114
""
0.10474547
0.052623529
""
0.15822116
""
0.076005891
""
""
0.027357584
""
0.078460127
""
""
""
""
""
""
""
""
""
0.04443983
""
""
0.04222789
0.12267482
""
0.09679722
""
""
0.10615298
0.086343482
0.031519014
""
""
""
""
0.086740866
""
""
""
0.067689665
""
0.035402257
""
0.015117126
""
0.15335138
0.2047542
0.052516583
0.058274645
0.02979341
0.046345621
0.02414695
0.066281222
""
0.019123331
0.12787528
0.041173324
0.037698671
0.066820152
0.043259434
0.094079316
0.037418097
""
""
0.086381666
0.095853515
0.053781427
""
""
""
""
0.098490626
0.11217423
0.039066739
0.22815441
0.10056227
0.047750246
0.19760266
0.23432291
0.089880124
0.052410215
0.073397294
0.055323571
0.13442034
0.055419277
0.065850236
0.055933811
0.43061268
0.064697318
0.038729891
0.082230434
0.022922985
0.11114195
0.082633428
0.068477944
0.015568205
0.045552552
0.036909685
0.042094164
0.061031397
0.045382194
0.040744189
0.05176273
0.032815877
0.10770082
""
0.021965789
0.066689573
0.038081989
0.049380124
""
0.11420771
0.01232361
0.025779124
0.03520564
0.20520394
""
0.090601861
""
0.063036337
0.038342398
0.084920391
0.082236499
0.051565513
0.27888086
0.023749838
0.058353085
0.071792826
""
""
""
""
0.073287115
0.076916918
0.04492015
0.093130939
0.23439108
0.041292168
0.090480633
0.0638602
0.092775658
0.038023777
""
0.034076523
0.063079856
""
0.23209579
0.065727733
0.032356177
""
0.057745349
0.032511052
""
0.07643456
""
0.07275752
""
0.11271445
""
0.077387899
""
""
0.059994441
0.043481227
""
""
""
""
0.06992849
""
""
""
""
""
0.12162653
0.13815354
0.069468074
""
0.18424925
""
""
""
""
""
""
""
""
""
""
0.083902471
""
0.038993169
0.12328001
0.061380006
""
""
""
""
""
0.049660724
""
0.044577546
""
""
0.056879733
""
""
""
""
""
""
""
""
""
""
""
""
""
0.09358269
""
0.062830552
""
0.040644072
0.035175875
0.032447878
0.028709954
""
0.090189837
""
0.15779313
""
""
""
0.11764005
""
0.105567
""
""
""
""
0.056150556
0.14571227
0.20205474
0.077002019
""
""
0.16627163
""
0.057874192
""
""
0.08993981
""
0.049962077
""
""
""
0.029995779
""
""
0.098479971
""
""
0.095539913
0.041399378
0.058411736
""
0.13051912
0.12128535
""
""
0.065442659
""
0.5615046
0.33400479
""
0.21857095
0.044415589
0.043912046
0.10895101
""
""
0.045086857
""
0.16187464
0.21829829
0.051667158
""
0.19960402
0.092536509
""
0.068918034
""
""
0.10289419
""
""
""
""
""
""
""
""
0.080687232
""
""
0.16746727
""
""
""
""
0.10721932
""
0.04692474
""
""
0.079455957
0.147291
0.082348473
""
0.047107171
0.098247245
0.046420779
0.037864443
""
""
0.056978554
""
""
""
""
0.035079092
0.058898695
""
""
0.087396473
0.23271932
0.13069913
0.13744818
""
""
""
0.030271035
0.057041246
""
""
""
""
""
""
""
""
""
""
""
""
0.058050584
""
""
""
""
""
""
""
""
""
""
""
""
""
0.074206375
""
""
""
""
""
""
""
""
""
""
""
""
""
0.080963045
""
""
""
""
0.195288
""
""
""
""
""
""
""
0.12272546
""
""
0.09884584
""
""
""
""
""
""
""
""
""
""
""
0.065460399
""
""
0.28267148
0.049525097
""
""
0.08841686
0.061375707
""
""
""
""
""
""
0.030005597
""
""
""
0.067735866
0.020600453
""
""
0.23851497
""
""
""
""
""
""
""
0.091032825
""
""
0.10266994
0.039169267
""
""
""
0.11074357
0.049361248
0.037632637
""
""
""
0.10618013
""
""
""
""
""
0.20559724
""
""
""
""
""
0.37053511
""
""
""
""
""
0.034844797
""
""
0.11218474
""
""
0.10611227
0.095653869
""
""
""
""
""
""
0.024577519
""
""
""
0.034643043
""
""
""
""
""
""
0.10370602
""
0.071878284
0.053869866
""
""
0.062770873
""
""
""
""
0.059152953
""
""
""
""
0.062742062
""
""
""
""
""
0.14747855
0.050558481
0.11055614
""
0.074179538
0.12754466
""
""
""
""
0.18717784
0.024042839
0.20821925
""
""
0.038691498
""
0.16509914
0.155247
""
""
0.13268209
""
""
0.17841607
""
0.026623733
0.1096932
""
""
""
""
""
0.072350062
""
""
0.084013298
""
""
0.11369715
""
""
""
""
""
""
""
""
""
0.13321599
""
""
""
""
""
""
0.10869783
""
""
""
""
""
0.074085347
""
""
0.079556078
""
""
""
""
""
""
""
""
""
0.10183762
""
""
""
0.21733917
0.047663484
""
""
""
""
0.18383648
""
""
0.081982091
""
""
0.041013647
0.23451543
""
0.09077847
""
""
0.082739107
0.15951854
""
""
0.069743089
""
""
""
""
""
""
""
0.092151254
""
0.053305883
""
""
""
0.14708816
""
""
""
""
""
""
0.088177428
""
""
""
""
""
""
""
0.02420474
0.089204453
""
""
""
""
0.12593415
0.044554178
""
""
0.16477515
""
""
0.05272112
0.056368221
0.1097031
""
""
""
""
""
""
""
0.065444909
""
""
0.053271528
""
""
0.1287685
""
""
""
""
""
""
0.026814204
0.060196813
0.14547792
""
0.036516719
0.18055223
""
""
0.36166579
0.11348309
""
""
""
""
""
""
0.023810066
0.051064849
""
0.22168715
""
0.082965881
0.050415911
0.043776065
""
0.029231418
""
0.040367439
""
""
""
0.10283922
""
0.13786429
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.11993214
""
""
""
""
""
""
""
""
""
""
""
0.12339523
""
0.064922757
""
""
""
""
""
""
""
0.040128216
""
""
""
""
""
""
""
""
""
""
""
""
0.0958106
0.08265505
""
""
""
""
""
""
""
""
""
0.064402238
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.051656406
""
""
""
""
""
""
""
""
""
""
""
0.091006689
0.076494478
""
""
""
""
""
""
""
""
0.072012804
0.14139818
""
""
""
0.073983833
""
""
""
""
""
""
""
""
""
0.074000403
""
""
""
0.041582026
""
""
""
0.080027454
0.097539373
""
""
""
0.072610788
""
0.054393951
""
""
""
0.097561345
0.036238614
""
""
""
""
0.042957425
0.053393707
0.097330011
0.055447374
0.032089878
""
0.056097679
0.14219627
0.046262637
0.046760987
""
0.047995523
0.081126429
0.07510823
0.049800318
0.020285655
0.037020188
0.25179598
0.037198652
0.091925122
""
0.077733181
0.049364243
0.22793435
""
0.027463924
""
0.045773789
""
0.028227879
0.037631541
0.10135159
0.040710259
""
0.098567873
0.050408311
""
0.036940888
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.20450981
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.097304374
0.081729211
0.019786851
0.023449888
""
0.026731333
0.10752379
0.13882343
0.1128223
""
""
0.018901959
0.048469193
0.046276122
0.086582661
0.14078747
0.081805222
""
0.084138311
0.15188596
""
""
""
""
""
0.036938868
0.042651109
""
0.064507641
""
0.041101027
""
0.099421181
""
0.095619604
0.062649846
0.05423845
""
0.023743685
0.027725833
0.074077547
0.073431626
0.15283863
0.029172529
0.12395858
""
""
0.053687248
0.039414231
""
0.017903632
""
0.085186601
""
0.1794021
0.082383752
0.031481951
0.040225815
0.091965578
""
""
""
0.13404191
""
""
0.068208471
0.042956509
0.03667935
""
0.05754495
0.062452968
0.19968785
""
0.11811531
""
""
""
0.043309633
""
""
""
0.10750504
""
0.03662936
""
""
""
0.04283886
""
0.066165514
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
