kir_stycz_black_male_p25
0.41725278
0.37154636
0.43470374
0.41549438
0.47503605
0.42410004
0.47138831
0.41698119
0.47869742
0.45891744
0.45123041
0.45162851
0.39490685
0.39010826
0.4088276
0.2148993
0.39933908
0.38746494
0.44236848
0.38023019
0.38093221
0.40657663
0.41058567
0.59569758
0.42860082
0.40845957
0.45397803
""
0.36582649
""
""
""
""
""
""
0.46843326
""
""
""
""
""
0.49052924
0.33576414
0.41220984
0.41621628
0.41887149
0.34451056
0.36039379
0.38529003
0.41381344
0.37074411
0.38409504
""
0.39552042
0.44916773
0.39382923
0.47631642
0.44025227
0.42131919
0.36544925
0.33346879
0.37173471
0.36648408
0.34946424
0.38096446
0.38988289
0.37681001
0.40546414
0.4319534
""
0.42604834
0.34482735
0.39272916
0.41472486
0.48196015
""
0.49191493
0.4518072
0.4350189
0.43373829
""
""
0.40743881
""
""
""
""
""
0.26551533
""
0.3315897
""
0.34597436
0.37378466
""
""
""
""
0.40621212
""
""
""
0.35112166
""
0.32891354
""
""
""
""
""
""
""
0.34695232
""
""
""
""
0.36216268
0.34772581
""
0.35164198
""
""
0.31060874
""
0.27286142
0.33429605
""
""
0.37994757
""
""
""
0.3198483
""
0.40091914
""
0.31649545
""
""
0.33821908
0.29431385
0.38840237
""
""
""
""
""
""
0.36620691
""
""
0.2957128
0.36492229
0.38378471
""
""
""
0.13280822
0.36379957
0.36317238
0.36221352
""
""
0.44212905
""
""
""
""
0.45634878
""
""
0.41051766
""
""
""
""
""
""
""
""
0.44080886
""
""
""
""
""
""
""
0.40682834
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.39904121
""
""
""
""
""
""
0.4176093
""
""
""
""
""
""
0.42386499
0.40315202
""
""
0.35716221
""
""
""
""
""
""
""
""
0.40765625
""
""
""
""
""
0.35742018
0.31425214
0.39440489
0.40008315
0.41125247
0.34061879
0.35154936
0.31925368
0.39728504
0.40059403
0.36156598
0.37681431
0.33846241
0.33855423
0.36753428
0.42566127
0.38531321
0.36140481
0.45801824
0.42751631
0.47280738
0.39143094
0.35830799
0.32659122
0.35322547
0.39707711
0.31505272
""
0.45370546
0.39392394
0.46290383
0.44847256
0.39149657
0.3668237
0.38808993
0.366941
0.40968627
0.35312098
0.46424168
0.46060285
0.37996098
0.34082222
0.4075425
0.33111182
0.39750573
0.41050211
0.39009026
0.39568621
0.36857131
0.39815223
0.36746764
0.40307546
0.32805365
0.33590433
0.36115229
0.42113698
0.38996372
0.39506811
0.34025735
0.33941311
0.38647005
0.4010599
0.37707436
0.3983967
0.42291662
0.40567386
0.28677049
0.34944049
0.40324345
0.41641244
""
0.35017014
0.38721952
0.43143314
0.35697266
0.30382353
0.41266862
0.41403148
0.40809247
0.33854041
0.33981037
0.35926011
""
""
""
0.34315494
""
""
""
""
""
0.35824463
0.38180026
0.36276647
""
0.36337754
""
0.33843759
""
""
0.46797994
""
""
""
""
0.40469834
""
0.35276461
0.32105339
""
""
""
""
""
""
""
0.37345776
0.43842629
""
""
0.33891806
""
""
""
""
""
""
""
""
0.3962594
0.4056662
0.32573977
0.42633352
""
""
0.36947885
""
""
0.30305386
""
""
""
""
""
""
0.32602856
""
""
0.34676591
""
""
""
""
0.40981057
""
""
""
""
""
0.32262734
""
0.36698475
""
""
0.44204196
""
0.37723255
""
""
0.28235075
""
""
""
0.39638373
""
""
""
0.36821038
0.29659224
""
""
0.32850182
""
""
""
""
""
""
""
""
0.35948086
""
""
""
""
""
0.35175925
""
""
""
""
""
""
0.46502611
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.42183325
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.35837153
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.37605429
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.38628882
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.3669613
""
""
""
""
""
""
""
""
""
""
""
""
0.39241162
""
""
""
""
""
""
""
0.42422134
0.44813004
0.41103128
0.44898072
""
0.33215943
0.44720003
0.41405731
0.38131189
0.43549842
0.36382324
0.42006257
0.40252537
0.40254894
0.34454942
0.36397862
0.43034056
0.38722643
0.47473806
0.36335322
0.37221774
0.39078313
0.42518315
0.49107277
0.42831042
0.30088538
0.38905999
""
""
""
""
0.33793175
""
0.37883407
0.59819901
""
""
""
""
0.42242417
""
""
""
""
""
0.25448373
""
""
""
0.42825961
""
""
""
""
""
""
""
""
0.39630753
0.35915357
""
0.41902477
0.3154386
0.5079608
0.32801041
0.35032156
0.33476049
""
""
0.35244071
""
""
0.37016171
0.35886699
""
""
""
0.26148519
0.47946993
""
""
0.37639353
0.43904248
""
0.37633765
""
0.34275582
""
0.4320904
0.40059972
0.33569351
0.30706024
0.32552829
0.36785096
0.37083784
0.44402373
0.39309299
""
0.45186526
0.44547334
0.39413577
0.41423127
0.46091622
0.47283572
0.4226445
0.36561871
""
""
0.43883368
0.30799633
0.38882768
0.38088205
""
0.32861501
0.3762517
""
""
0.33443612
0.42724505
""
""
0.34629005
0.37340507
""
0.40092263
""
""
0.32297966
0.36217466
0.35597071
0.34246823
0.32751715
0.31637526
0.35348088
0.2854231
0.35546896
0.36600962
0.38060212
0.32772607
0.32630485
""
0.36346892
""
0.36553609
0.34092399
0.33664399
0.33236983
0.40048659
""
0.36267069
0.36644268
0.35743088
0.34501007
0.34324703
0.32857135
0.36703634
0.36541742
0.3671883
""
0.34542373
0.33585802
0.33785397
0.35662887
0.35202202
0.37490678
0.33011344
0.4023931
0.33243045
0.39554942
0.34857979
""
0.39185241
0.3372902
0.33440986
0.3401548
0.32089901
0.40165606
""
""
0.36342907
0.35714227
""
0.32559344
0.32110086
0.36639431
0.30013856
0.35937172
0.32204962
0.34924656
0.37990099
0.38170472
0.31899861
0.35350665
0.3573125
0.32481119
0.35603914
0.36082873
0.33522907
0.32636857
0.35524377
0.35765687
0.36274314
0.37813663
0.30684778
0.37933806
0.374118
0.3455922
""
0.28893387
0.36737266
0.38423857
0.32789937
0.36151278
0.36825091
0.35645944
""
0.35973918
0.29905543
0.35194242
0.34721202
""
""
""
""
""
""
""
""
""
0.48620591
""
""
""
""
""
""
""
""
0.42964599
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.49365452
""
""
""
0.33348593
""
0.31258613
0.40643772
""
0.36703482
""
0.36230206
""
0.30678803
0.32859674
0.33817405
0.25503492
0.43706825
""
""
0.34406796
""
0.33573768
0.4318772
0.31506044
0.48147592
0.30502307
0.35727015
""
0.37727773
0.48738059
0.39254722
""
0.34460285
0.36637008
""
""
""
0.27218536
""
""
0.43842256
""
0.41354188
""
0.3465625
0.54358792
0.36030784
0.3652668
0.31910115
0.35330355
0.33623546
0.30627084
0.28503141
0.39455926
""
""
0.38786477
""
0.32675266
""
""
0.3521806
""
""
""
""
""
""
0.35904574
""
""
0.29774299
0.31646723
0.39007914
0.37463012
0.3402954
0.29156867
0.31629857
0.32708618
0.30540577
""
""
""
""
0.34685788
0.3347801
0.34766963
""
0.37483332
""
""
""
""
""
""
""
""
""
0.44126308
0.32568869
""
0.37199697
""
0.44835454
""
0.37059611
""
""
0.38726583
0.45115229
""
""
""
0.38461709
0.369367
0.36922017
""
""
""
""
""
""
0.37317875
""
""
0.33640826
""
0.33647877
""
0.36589608
0.35854438
0.3866283
""
""
0.40525782
0.4083415
""
""
""
""
0.33196893
""
""
""
0.40122491
0.36368218
0.42467549
""
""
0.39814752
0.39205822
0.32067907
0.31954223
""
""
0.37594071
0.36737475
0.32364419
0.35722536
""
0.29270279
0.36726657
0.4319078
0.33307415
""
""
""
""
0.45251581
0.44502214
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.33359221
""
""
""
0.36560029
""
0.38442206
0.36477223
""
""
""
""
""
""
0.38728628
""
""
0.37166202
0.34747526
0.40510583
0.37146035
""
0.35211977
0.41425169
""
0.36780253
0.47113705
0.32458317
""
""
0.29880092
0.39167449
""
""
""
""
0.35387826
0.33180907
0.34456402
0.37917131
""
0.32215101
0.38421264
""
0.32552522
""
""
""
0.42610914
""
""
0.34710819
0.34684238
0.33123314
0.43130094
0.39034358
0.4107514
0.34114936
""
0.36444688
""
0.39058909
0.39034668
""
0.38037246
0.62949175
""
0.37203339
0.28003079
""
0.31448224
""
""
""
""
""
""
""
""
0.39374888
""
0.38630569
""
0.36066028
""
0.45570964
0.36974978
0.39828351
0.43075827
0.43090966
0.3733511
0.34919238
0.36879951
0.31915757
0.37485474
0.34916273
0.40406051
0.43786898
0.38930061
0.41101813
0.41679576
0.37551051
0.3697049
0.36188868
0.36240262
0.35151121
0.40063357
0.39012101
0.40496737
0.35354826
0.35167491
0.39487666
0.41028139
0.33877197
0.34242034
0.3784833
0.38230032
0.39096296
0.41700736
0.399609
0.39635202
0.43846658
0.35107133
0.3618269
0.44565496
0.38715887
0.39117995
0.40106398
0.36538383
0.4212392
0.38508841
0.36162615
0.42669028
0.39546138
0.38609758
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.30213341
""
""
0.44817367
""
""
0.43858489
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.37528723
0.38483277
""
""
0.35572949
0.34055746
""
""
0.34304565
0.26902711
0.4184086
0.38475314
""
""
0.34561464
0.36718291
0.33833152
""
0.37163925
""
""
0.39172462
0.39419913
0.35719159
""
0.44076079
0.36247757
0.36567304
""
0.23968849
""
0.39143193
0.36715737
""
0.37125391
0.40039551
0.42339692
0.35743386
0.37410676
0.33275041
0.41304612
""
""
""
0.33673662
""
0.31971675
0.37365955
0.33875108
0.35267797
""
0.39343041
0.47982153
0.36849189
0.38301501
""
0.35521305
0.39761505
0.27343249
0.35421816
""
0.3372879
0.33906549
""
""
0.37780714
""
""
""
""
0.34935406
""
0.29568481
0.37773108
0.37729171
""
""
""
0.35538787
""
""
0.33272809
0.40822923
0.36124331
0.34228462
""
""
""
0.34352463
0.31478581
""
0.34361753
""
0.39347038
0.32871479
0.36536944
""
0.31407753
""
""
""
""
0.43074629
""
""
0.33948639
""
0.50855172
0.35019189
0.37372023
""
""
""
0.37253377
0.47418922
0.35104352
""
""
""
0.3578642
0.43006715
""
0.35891378
""
""
0.38808575
0.42485064
""
0.37962127
""
0.52198166
0.36324137
""
""
""
""
""
0.41777584
""
0.37327394
0.39901853
""
""
0.40768281
0.35119975
""
""
""
""
""
""
0.37258473
""
""
""
0.40987551
0.46928889
""
""
""
""
""
0.50826371
""
0.39924642
0.38036355
""
0.33786824
0.35324568
0.52755284
""
""
""
0.39919245
""
0.4177528
""
""
0.41165376
""
""
""
""
0.35586539
0.37235019
0.32313272
0.37447464
0.37963432
0.41903734
0.29478967
""
""
""
""
0.45384112
0.39699784
0.38082826
""
""
0.34860733
""
0.33762428
0.44992015
0.3081136
0.59714377
""
0.38743463
0.37632498
0.32526368
""
0.34108818
0.38981137
""
""
0.44635805
0.34747446
""
0.42030859
""
""
0.42673758
""
""
0.39039454
""
""
""
0.29911754
""
""
""
0.40697253
""
0.3325406
0.30298659
0.30784148
""
0.48571759
0.50926435
""
0.45134121
0.37410209
""
""
""
""
0.35195023
""
""
0.33834606
""
0.34870994
0.4628205
""
""
0.47517455
""
""
""
0.46066853
0.37453726
""
""
""
0.43330315
""
0.27209759
""
0.32327983
0.34699968
0.38535899
0.41493064
0.37717164
""
""
0.34655726
0.48263222
0.43866795
0.49982744
""
""
0.41666713
0.342058
""
""
0.37594646
""
""
0.35758719
""
0.45790401
""
0.37042806
0.42634746
""
0.42314523
""
0.41606644
0.42871946
0.46336883
""
""
0.44205555
""
0.38030887
""
0.37429801
""
""
""
""
""
""
""
0.37681708
0.36463106
""
""
""
0.3583979
0.37208298
0.37522855
0.45738575
0.37210098
0.42535391
""
""
0.34475574
0.4057886
0.43316397
0.3043336
0.39865923
""
0.42574307
""
0.40775752
""
0.34123757
0.30262846
""
0.42719388
0.38831463
""
""
0.38412976
""
""
""
""
""
""
""
""
""
0.46234721
""
""
""
""
""
""
""
""
""
""
""
0.41806126
""
""
""
""
""
""
0.53204894
""
""
""
0.44989109
""
""
""
0.39462537
""
""
""
""
""
""
""
""
""
""
0.35823417
0.37223363
0.26143938
0.40868327
0.39681843
0.37597847
0.43150949
0.27036309
""
0.34541959
""
0.40179187
0.38488281
""
0.36820671
0.32790497
0.41381645
""
0.40967193
0.31744641
0.40240204
0.37357765
""
0.37562686
0.34180674
""
0.37210524
0.44723922
0.47702649
0.38089776
""
0.37736842
0.36450523
0.37113458
""
0.34133342
0.36633211
""
0.3837091
0.3737461
0.33564666
0.41247156
0.38756785
0.33646068
""
0.40994576
0.37221122
0.50720865
0.37241518
0.46763977
0.40096194
""
0.48053759
0.37982878
0.34262326
0.40911528
""
0.33600169
0.45129713
0.3403143
0.36402237
0.46419305
0.38568115
0.37364635
0.354819
0.30370003
""
0.33745164
0.32988575
0.40575737
0.35085931
0.39701712
0.44957617
0.30697298
""
0.36752945
0.36999726
""
0.48915815
""
""
""
""
0.43556935
0.38278222
0.42616731
0.39649484
0.41040486
""
0.47605008
0.23074174
0.39870077
""
0.33647889
0.39847988
0.43330401
0.28351465
""
0.32562065
0.38398132
0.42587402
0.33398357
0.33852863
0.32259822
0.57173049
""
0.40229443
0.36303484
""
0.38876277
0.4137575
0.34297037
""
0.31540912
0.40513968
0.42335564
0.30327126
0.36825779
0.36713347
""
0.35042053
""
0.35681975
0.30142614
0.34040567
0.33331686
0.34989089
0.35157084
0.37916559
0.38420275
0.36299708
0.35863891
0.42323464
""
""
0.44607431
""
""
0.39554632
""
""
""
""
0.37183142
""
""
""
0.42902866
""
0.39991608
0.39030188
""
""
""
""
""
""
""
""
0.39359593
""
0.47506046
""
0.41476795
0.363695
""
0.44873106
""
""
0.30337149
""
0.31395328
""
0.32778087
""
""
""
0.33635423
""
""
""
0.42800406
""
""
""
""
0.35762888
""
0.331669
""
0.3814944
0.32744467
""
""
""
0.28558072
0.35818779
""
""
0.29221916
0.3538633
""
0.30948499
""
""
""
0.41827759
""
""
""
""
0.30677795
0.35316935
""
""
""
""
""
""
""
""
""
""
""
""
0.36659873
""
""
""
""
""
0.38209939
""
""
""
""
""
""
""
0.35957867
""
""
""
""
0.41206092
""
""
""
""
""
""
""
""
""
""
""
0.31557447
""
0.41277844
""
""
""
""
""
""
""
""
0.35513204
""
""
""
0.36619502
0.31592086
""
""
""
""
""
0.33740076
""
0.33565667
""
""
""
""
""
0.48472726
""
""
""
""
0.32582736
""
0.36753476
0.40795955
""
""
0.37506115
""
""
""
""
""
""
""
""
""
""
""
0.43210441
""
0.40470326
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
