hs_natam_male_p100
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.75959921
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
1.0012019
""
""
0.99972069
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.76497138
""
0.8884753
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
1.0962015
""
""
0.7501511
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.67219543
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
1.0417286
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.89559215
""
""
""
""
""
""
""
""
""
0.87392873
""
""
""
""
""
""
0.18705642
0.8621698
""
""
""
""
""
""
""
0.9956789
""
""
""
0.53244799
""
""
""
0.89779776
""
""
""
""
""
""
""
1.06534
0.71907127
""
""
""
""
""
""
""
""
""
""
""
""
0.72468495
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.71075755
""
""
0.67823225
0.81647825
0.92774302
""
""
""
""
0.75609767
""
1.2512494
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.88511342
""
""
""
0.1186389
""
""
""
""
""
""
""
""
""
""
""
""
0.96616602
""
""
""
0.82813317
""
""
""
""
""
""
""
""
""
""
""
""
""
0.75029677
""
""
""
""
""
""
0.60567623
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
1.0708928
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
1.0823717
0.81482154
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.91212392
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.971708
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.84272355
""
""
""
""
0.89729196
""
""
""
""
""
""
""
""
""
""
0.7745474
""
""
0.63073754
""
""
0.78935206
""
""
""
""
""
""
""
0.87269479
""
""
""
""
""
""
""
""
""
""
1.1022823
""
""
""
""
""
""
""
""
""
""
""
""
0.67939448
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
1.0381827
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.71851522
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.95378965
""
""
""
""
""
""
0.80901802
0.8184942
""
0.72677076
""
""
""
""
""
""
""
""
""
""
0.69218737
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.89813769
""
""
1.2770544
""
""
""
""
""
""
""
""
""
""
""
""
""
0.69327646
""
1.0652531
""
0.90889132
""
0.92670715
0.95369077
""
0.77674061
""
""
""
""
""
""
""
""
""
""
0.66762483
""
""
""
""
""
""
""
""
""
0.81566685
""
""
""
""
""
""
""
""
0.4097771
""
""
""
""
""
""
""
0.99220568
""
0.86397493
""
""
""
""
""
""
0.83814687
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.92194819
""
0.94566399
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
1.3567759
""
""
""
""
""
""
""
""
""
""
""
""
1.1081024
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.77674598
""
""
""
""
0.79163313
""
""
""
""
""
""
""
""
0.90826613
""
""
""
""
""
""
""
""
""
""
0.46615013
""
""
""
""
1.1692328
1.4772725
""
""
""
""
""
""
""
""
1.0502034
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.52166945
""
""
1.1289631
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.59811515
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
1.0349588
""
1.2186399
""
""
""
0.88236439
0.99006945
0.96441746
0.84841007
0.85944498
1.1742973
""
0.85566145
""
1.0072991
""
0.89584208
0.8808378
""
0.90962601
""
""
0.91633999
0.96823913
1.0634837
""
""
""
""
0.99198604
0.99669749
""
""
0.78631186
0.9565345
""
""
0.8969177
0.97173059
0.66570157
""
""
0.77658266
0.78115177
1.0438275
""
""
0.80452001
""
0.9891423
""
1.2928951
1.2012533
0.93033838
0.98566276
0.89820403
0.83770472
1.1234384
0.6728794
0.86299145
0.79951471
0.87450224
""
""
0.9599824
0.75546604
1.0840311
1.1076159
""
""
0.93987077
0.89506668
0.90863961
""
""
""
""
""
1.1156453
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.81830233
""
1.0470264
""
""
""
0.98064518
""
0.83606803
""
""
""
0.94295639
""
""
""
0.96609098
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
1.0912207
""
""
""
""
""
0.96644914
""
""
""
""
1.0191849
""
""
""
""
""
""
""
""
0.94198364
""
""
""
""
""
""
""
""
""
""
""
0.25889146
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.78030926
0.69061249
0.80130297
0.67345423
""
""
0.79475111
""
""
""
""
0.49229333
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.93719923
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
1.0202841
""
""
""
""
""
""
""
""
""
""
""
""
""
0.8120113
""
""
""
0.71260983
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.7798034
""
""
""
""
""
""
""
""
""
0.84781933
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.80211174
""
""
""
""
""
""
1.0824069
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.86397988
1.1192529
""
""
""
""
""
0.70599502
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.68834889
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
1.1675974
""
""
""
""
""
""
""
0.54091835
0.86436397
""
""
""
""
""
""
""
0.97201335
""
""
0.76318377
1.1928365
""
""
""
""
""
1.0481278
""
""
0.6652934
""
""
""
0.73101777
0.62930369
""
0.54984605
""
""
0.77115422
""
0.79434109
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.69473571
0.87313902
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
1.0445505
0.96074092
""
""
""
0.90003157
""
""
""
""
""
""
""
""
""
""
""
""
0.52662045
0.84245956
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.50668234
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
