kfr_pooled_male_p75
0.52814323
0.61616051
0.52918977
0.5933727
0.59541529
0.60107899
0.56301183
0.62347198
0.65700275
0.54049391
0.63045567
0.50297517
0.55397207
0.54921132
0.50603771
0.55047482
0.56076509
0.59282655
0.60141134
0.54713786
0.61745214
0.50181419
0.60727435
0.52304161
0.60332662
0.55069202
0.5745635
0.51887113
0.45037267
0.44718626
0.044588692
0.41925332
0.43939653
0.3985852
0.37741855
0.36695161
0.47830325
0.62999177
0.41456538
0.48116589
0.57368726
0.35722378
0.2886132
0.43688837
0.36592162
0.36149472
0.35379142
0.49612707
0.59890282
0.51937318
0.6011833
0.39773855
0.45794073
0.35239151
0.41870531
0.35478255
0.57773155
0.61311895
0.37777409
0.43384746
0.53096384
0.59637433
0.51899725
0.56401187
0.47277722
0.5022794
0.47177884
0.46987551
0.59645486
0.60887867
0.46689144
0.52068061
0.60000718
0.572375
0.53738946
0.47838277
0.59663063
0.60861218
0.38885275
""
0.62988675
0.57925028
0.53422642
0.58156121
0.61664784
0.6002543
0.59973657
0.52454787
0.59224689
0.57877266
0.54746348
0.63591957
0.40261316
0.5473454
0.44412735
0.43958127
0.36052907
0.40093604
0.46932051
0.464064
0.66405642
0.49808797
0.53448361
0.58116889
0.61608529
0.60321438
0.54844451
0.54125547
0.52966315
0.54184222
0.45792833
0.60334188
0.54750919
0.55197299
0.57302952
0.5775916
0.54836792
0.54830098
0.53799206
0.59530139
0.60794789
0.53509682
0.55153525
0.55374497
0.58159369
0.50166357
0.47824436
0.55729538
0.56289285
0.5317046
0.50949883
0.59618419
0.61735958
0.54184991
0.54877698
0.62347454
0.54878795
0.51744735
0.4501535
0.31622407
0.29559794
0.36629683
0.38136223
0.59419644
0.50985557
0.58624834
0.4985528
0.58603317
0.59807014
0.55485666
0.35897422
0.39800012
0.47803953
0.52548552
0.36388561
0.29526886
0.5803495
0.361716
0.42920005
0.39460263
0.45565271
0.52597278
0.60195142
0.49138075
0.54903221
0.55839318
0.57050043
0.61954355
0.49856085
0.34066218
0.45248798
0.3530176
0.3936691
0.50706851
0.5640409
0.59092551
0.5753296
0.43063703
0.52830535
0.51714116
0.46529326
0.56872553
0.55289245
0.54467064
0.41122302
0.62725878
0.57928818
0.54306114
0.52511925
0.57809901
0.57470971
0.54571712
0.60844725
0.55173486
0.49724472
0.52092975
0.55079347
0.65412784
0.47699061
0.49877727
0.57717633
0.55242109
0.58067006
0.56834877
0.51228756
0.55727202
0.56789047
0.61294824
0.56009102
0.52579361
0.48583928
0.38291752
0.50757354
0.38199857
0.51146096
0.56616509
0.55488771
0.49734011
0.41937485
0.34386554
0.52111614
0.51244634
0.51497775
0.51896799
0.45155969
0.56691754
0.53422594
0.6108622
0.53992069
0.53141379
0.53740728
0.56915259
0.54624808
0.59200954
0.58172625
0.53979242
0.49103555
0.53981721
0.49825609
0.50724703
0.49417141
0.35900414
0.57018256
0.45953482
0.60160857
0.61089766
0.60321403
0.54901791
0.58714616
0.67255211
0.59880751
0.62769258
0.47211662
0.56327718
0.58271247
0.53208494
0.60901207
0.49306008
0.56489593
0.60018289
0.54644823
0.59414285
0.50589174
0.585042
0.51707214
0.5419758
0.57426798
0.55997396
0.37168792
0.52862656
0.31061658
0.47162423
0.46868575
0.48902738
0.49949858
0.4529016
0.55561042
0.55018777
0.53961438
0.54623044
0.52569991
0.50958484
0.57654643
0.56613833
0.52068323
0.54983824
0.52921665
0.54104483
0.50491363
0.61940014
0.47333187
0.57695377
0.5237053
0.58608657
0.57190996
0.58175367
0.56973213
0.56460363
0.60182989
0.57523155
0.58313155
0.57012069
0.54275179
0.54597694
0.5549618
0.49207935
0.46832833
0.5812481
0.61300141
0.56773841
0.59569401
0.58060199
0.58504778
0.58278304
0.57885057
0.60133171
0.52450323
0.65701443
0.59495366
0.60077429
0.4342114
0.50574201
0.55314225
0.56650811
0.56576109
0.48126575
0.57579517
0.55142772
0.54411227
0.48975652
0.58490676
0.59009093
0.51136798
0.44506276
0.5403018
0.56401944
""
0.50734407
0.51140535
0.49655333
0.46801096
0.56182307
0.60758758
0.54259658
0.53772801
0.55974597
0.56122559
0.54571831
0.50191671
0.42963526
0.49190116
0.5998795
0.5847919
0.52330983
0.43672645
0.54381138
0.45629647
0.55181152
0.55032378
0.56729275
0.49470332
0.5775429
0.59426737
0.55434871
0.51518697
0.61382061
0.67797977
0.58299583
0.51785606
0.573798
0.54829371
0.45154995
0.58106232
0.56363124
0.57199252
0.55883217
0.59626293
0.53731215
0.59498757
0.53515184
0.58639163
0.57359385
0.45910907
0.56861371
0.56983203
0.55065393
0.62837267
0.57725358
0.48865488
0.53133518
0.50874406
0.51538438
0.54854637
0.51335597
0.53873956
0.524791
0.53652585
0.35033661
0.49027964
0.54090148
0.51137418
0.39010462
0.38307899
0.45919418
0.70500398
0.50093192
0.52258933
0.53670859
0.54564714
0.49572319
0.48315626
0.49486667
0.42874283
0.49743998
0.5708015
0.57229334
0.56066066
0.56610024
0.46721551
0.42417097
0.51030076
0.62518191
0.57269305
0.57505262
0.60851353
0.53195757
0.56782603
0.42596179
0.54198974
0.45290616
0.53469467
0.48635253
0.46262801
0.49038467
0.52116013
0.54724669
0.56932491
0.55986947
0.66326183
0.66557604
0.58629501
0.53935236
0.6534735
0.63741386
0.61690277
0.44967914
0.44289157
0.56460035
0.60796916
0.50714386
0.53302735
0.56026053
0.5936107
0.6192385
0.36620352
0.3210555
0.43167523
0.48534173
0.52374494
0.48918578
0.51334852
0.54886502
0.54950178
0.55275023
0.57672626
0.41681945
0.35764778
0.47738326
0.47771627
0.44925857
0.45584908
0.47291517
0.41139421
0.45635897
0.47520611
0.45057446
0.51901799
0.53600752
0.52203268
0.534877
0.49549547
0.5527814
0.49333191
0.5154984
0.50373858
0.52526712
0.53012258
0.45444271
0.45964694
0.47190875
0.5088011
0.48755765
0.4180339
0.51493484
0.49791548
0.5055759
0.52288145
0.53561944
0.53069049
0.41418874
0.46733123
0.51119834
0.51260227
0.52225018
0.48920217
0.50320756
0.55733293
0.53941923
0.56200904
0.53537387
0.55974919
0.36626112
0.23697531
0.41533917
0.33888197
0.39884833
0.51692468
0.31992304
0.51959944
0.54680634
0.53031623
0.4855336
0.5097357
0.47046745
0.51839066
0.52144468
0.51449132
0.52052391
0.4282895
0.55809182
0.52005225
0.51936358
0.50208038
0.52523869
0.4944981
0.48299849
0.57813793
0.53919053
0.51818782
""
0.50459349
0.52068126
0.52798378
0.49492055
0.48734388
0.51945782
0.53699714
""
0.51922786
0.56718332
0.55480212
0.53134942
0.5271666
0.47457296
0.60895109
0.41821674
0.53719217
0.438595
0.44099033
0.4453342
0.447133
0.50080389
0.52975684
0.49348667
0.41136104
0.45739681
0.47979203
0.4251934
0.5750466
0.27026871
0.42086646
0.33462119
0.58072048
0.48008537
0.44648871
0.36589026
0.50244027
0.62043935
0.46925938
0.52846491
0.46642458
0.46491674
0.5650906
0.35268855
0.42731112
0.44420299
0.46699479
0.55456275
0.53744048
0.52106965
0.50247222
0.5407654
0.50450712
0.56189823
0.48299462
0.38359886
0.47523531
0.4173705
0.33140939
""
0.43988642
0.35788271
0.41975287
0.51251769
0.48879823
""
0.21299666
0.46261898
0.43123192
""
0.5047797
0.47452322
0.46945632
0.53861052
0.49577919
0.45224404
""
0.31335586
0.62387335
0.35877892
0.49200511
0.23263742
0.5260964
0.36124101
0.37367061
0.38397038
0.32939005
0.35488784
0.47710019
0.36627501
0.34443733
0.39179626
0.42769217
0.7435652
0.6760931
0.60387754
0.5274803
0.45359522
0.56754923
0.54526603
0.54884648
0.51804703
0.54631448
0.57356787
0.48494291
0.58448362
0.3989087
0.60434788
0.4847827
0.68469292
0.48245537
0.51164514
0.53040767
0.54001212
0.48184988
0.51733363
0.60290122
0.53161067
0.54427308
0.56318074
0.5012148
0.49605772
0.5012874
0.54195696
0.57649285
0.5603314
0.55088532
0.54542744
0.55619246
0.54176164
0.46675077
0.5243504
0.53616619
0.54725128
0.58805048
0.56511599
0.57023025
0.55531168
0.58579689
0.59110588
0.53423965
0.52234948
0.56301481
0.50417274
0.5254392
0.49580052
0.59506655
""
0.62126255
0.5627836
0.55364668
0.55165637
0.4297182
0.431936
0.38004848
0.39886245
0.41858128
0.40408331
0.56756073
0.44191322
0.5412721
0.56046194
0.55189234
0.54227298
0.69626397
0.38020581
0.51647264
0.53548229
0.57323295
0.56107479
0.58369547
0.52077335
0.20824587
0.35389429
0.34639537
0.65143728
0.61732763
0.60473502
0.52253795
0.54437637
0.50753826
0.4262217
0.58007795
0.62013537
0.58944136
0.62970805
""
0.53705126
0.48809642
""
""
0.65459883
0.52981645
0.41911134
0.53787363
0.63174981
0.58261573
0.50986433
0.57371032
0.55416214
0.53888375
""
""
0.58971721
0.56165445
0.52773613
0.52793556
0.52805674
0.49926603
0.59939784
""
0.52527905
0.59489757
""
0.58458525
0.59595811
0.437473
0.55413157
0.47060087
0.48575357
0.54489535
0.56570184
0.50618559
0.52882314
0.56073821
0.5049336
0.5733999
0.54755861
0.56941581
0.54064536
0.56095749
0.5787425
0.50366342
0.69961256
0.47727492
0.31252331
0.45412785
0.51239073
0.52256024
0.57781994
0.53050429
0.51722044
0.53646863
0.50099337
0.48398733
""
0.61128414
0.55748677
0.53097361
""
0.49028289
0.55806017
0.52910095
0.55780417
0.5048784
0.53673536
0.49161705
0.49488387
0.52594644
0.58931637
0.5552215
0.51021415
0.59328371
0.53715461
""
0.50077838
0.53194284
0.60006899
0.54075962
0.47527725
0.47183558
0.5072037
0.50993282
0.55237925
0.56326896
0.51785117
0.54234928
0.48466635
0.57380545
0.37694278
0.55652249
0.45694706
0.49427029
0.57787281
0.63538682
0.57939875
0.55792111
0.57169968
0.5460099
0.57012004
0.53612679
0.51269907
0.44249162
0.53512478
0.46508342
0.56708437
0.54261577
0.37459052
0.40863979
0.52447623
0.48698041
0.47867775
0.49409875
0.53953516
0.44231936
0.53256124
0.51872551
0.51974875
0.49032497
0.49853978
0.47191459
0.47839957
0.48658684
0.47786275
0.43413016
0.48560756
0.49694118
0.56134772
0.52092904
0.50388759
0.58032322
0.55234772
0.47057894
0.556337
0.51902425
""
0.52141404
0.54796302
0.39495888
0.57721239
""
0.52204412
0.44345579
0.79388183
0.54840058
0.4550938
0.49602836
0.53848153
0.52335429
0.51353192
0.51472086
0.52636951
0.52148867
0.52237892
0.51484412
0.51771927
0.49021623
0.47654775
0.48330152
0.51615494
0.48657748
0.52930278
0.4852733
0.49674439
0.4802818
0.49965867
0.50091684
0.47835544
0.56675267
0.45760292
0.53358734
0.5789246
0.52136785
0.5288468
0.43690059
0.43535557
0.49662346
0.49289715
0.51835757
0.56188607
0.40320775
0.54779661
0.44628739
0.48792484
0.5631544
0.63448352
0.55731291
0.52447456
0.5856455
0.51248008
0.55856943
0.58879727
0.60279238
0.60231638
0.598625
0.60519886
0.51041555
0.56637245
0.54454809
0.58492845
0.46700159
0.60158795
0.51291633
0.50765622
0.50843531
0.54014015
0.55435789
0.58810109
0.48397031
0.54089749
0.50259554
0.5794037
0.53650427
0.5647136
0.56074697
0.53515726
0.54260516
0.49364674
0.44560814
0.48074901
0.52509856
0.5018912
0.53651327
0.54251719
0.55225372
0.50138915
0.55164164
0.52178895
0.56501716
0.51137948
0.54740566
0.5247196
0.49512154
0.54209232
0.51326305
0.5515132
0.57487047
0.55356467
0.55859882
0.56069148
0.57520068
0.54439306
0.51965493
0.46562505
0.58299088
0.55661237
0.54347092
0.52221411
0.4830803
0.49018791
0.57528162
0.55779845
0.53365195
0.57473391
0.53060883
0.50134993
0.59786338
0.64002883
0.47005591
0.54083794
0.59991717
0.57405341
0.47372264
0.38586941
0.44338387
0.46242774
0.47598195
0.52647442
0.46718261
0.53877205
0.49188083
0.4014523
0.54376024
0.46350458
0.54696375
0.53778648
0.50933611
0.55493307
0.47632116
0.56851393
0.55978703
0.57125598
0.56929809
0.55770415
0.46056944
0.49023372
0.51826727
0.468476
0.48106223
0.46902728
0.41016686
0.5738889
0.47212771
0.55280751
0.50353938
0.47886106
0.53771716
0.53045499
0.59868449
0.54880404
0.61963981
0.54547036
0.51502568
0.48593488
0.49676549
0.57599396
0.525473
0.50576133
0.47625679
0.48528612
0.51314187
0.45668599
0.57325846
0.45384321
0.56016594
0.43754053
0.4887867
0.43499655
0.46487069
0.46894881
0.46583927
0.48463655
0.48249272
0.43820024
0.4961811
0.48717341
0.54552484
0.44233859
0.5081135
0.53820372
0.51941532
0.48033214
0.43542629
0.40990594
0.5013178
0.45487276
0.50140172
0.53481555
0.56243426
0.50986624
0.44829726
0.5989691
0.46060368
0.50186568
0.55816913
0.52626872
0.55531335
0.53444731
0.54533809
0.49347249
0.32845077
0.43739852
0.42153215
0.51174957
0.49024612
0.50387126
0.35607821
0.42163002
0.52915794
0.4271991
0.43722498
0.52619475
0.53280842
0.50265586
0.51557845
0.49901789
0.39474085
0.46069193
0.40976602
0.43084511
0.40484831
0.479469
0.48500013
0.46918213
0.4250285
0.50912446
0.4330608
0.44555691
0.53091133
0.56778002
0.57929897
0.57495159
0.45428592
0.36965567
0.48838079
0.52966881
0.34327224
0.54328382
0.29395902
0.37901977
0.46824837
0.44454297
0.54833049
0.54533148
0.42413554
0.47120607
0.50891
0.35851794
""
0.44026262
0.4327569
0.44822913
0.5409894
0.42455444
0.48752326
0.29640606
0.42273656
0.53599721
0.49232921
0.41500726
0.38426366
0.36979654
0.37175977
0.33169532
0.47864345
0.47103658
0.31139451
0.41536358
0.4585596
0.46174943
0.44582903
0.39633116
0.34880397
0.43092054
0.46025005
0.44837642
0.46229097
0.39696729
0.43176967
0.45768243
0.45714423
0.43177447
0.49570936
0.39436859
0.35592651
""
""
0.5524255
0.57685083
0.57835764
0.53671199
0.46433327
0.46016341
0.47279987
0.50014424
0.51011229
0.59278309
0.53430933
0.59324402
0.58616716
0.57349259
0.57781142
0.58801645
0.5756157
0.57139224
0.47065744
0.57083941
0.55893362
0.57664227
0.55696511
0.59055865
0.57567418
0.58654827
0.47837031
0.58867913
0.44443178
0.58970612
0.5962469
0.43969539
0.51605666
0.53419727
0.43738192
0.34951124
0.54430497
0.59364533
0.58532369
0.55823582
0.56910956
0.56425798
0.57212096
0.56602234
0.55935496
0.54581201
0.61103702
0.56368381
0.55875659
0.55663669
0.58970845
0.59079772
0.57655203
0.67121238
0.49788103
0.5644365
0.54848808
0.5387997
0.54753274
0.56782323
0.56821364
0.62191021
0.62314969
0.59203291
0.53667486
0.60407019
0.60823065
0.58109856
0.60781026
0.6347717
0.57967734
0.5257771
0.53640759
0.54082024
0.50174183
0.48108035
0.5244686
0.61657923
0.51572466
0.46142325
0.53615355
0.51760513
0.60583228
0.57919395
0.58999217
0.53267717
0.49869996
0.50499278
0.53413874
0.48739937
0.50926286
0.56169474
0.49583235
0.52736139
0.53464532
0.48520955
""
0.46685106
0.48928553
0.51084512
0.4731451
0.59443277
0.56393862
0.52588272
0.53489691
0.3919926
0.5190295
0.5501793
0.50768656
0.54689062
0.5702188
0.53681433
0.45690146
0.46879867
0.45365867
0.43541732
0.52468014
0.52550524
0.54262429
0.53532517
0.56890547
0.5840531
0.62449056
0.53993881
0.53697062
0.59131122
0.53825235
0.42450476
0.49363831
0.55075908
0.54338455
0.54747474
0.57783777
0.55576533
0.55417651
0.5216074
0.51278782
0.50200087
0.50304556
0.41911048
0.48100048
0.49083999
0.51519251
0.61387789
0.60820699
0.54498655
0.56282574
0.56468749
0.57713085
0.56158352
0.57875919
0.49213746
0.49966606
0.57035482
0.58760458
0.58364385
0.60029525
0.60491461
0.54180884
0.53906399
0.53161752
0.56103581
0.53871125
0.56072867
0.57122278
0.583525
0.55182427
0.5951491
0.51120591
0.52763534
0.53459924
0.48069084
0.49906474
0.55331665
0.53884435
0.53694797
0.52022606
0.4934639
0.53978366
0.59545463
0.51916665
0.55165058
0.4834829
0.50799394
0.46682379
0.54239225
0.55689746
0.5358634
0.53050601
0.5290851
0.54351568
0.4850063
0.52117813
0.52547997
0.52098364
0.55193549
0.51170701
0.46773505
0.50252777
0.47299898
0.4562383
0.41551879
0.55128926
0.57112771
0.50904471
0.58697152
0.55768466
0.53627646
0.55176514
0.55002272
0.567931
0.53086013
0.52888703
0.56377882
0.54736543
0.53686947
0.57942492
0.52147019
0.56600481
0.55076134
0.51650512
0.53377795
0.58005291
0.58663309
0.55330092
0.51496428
0.55267876
0.50353307
0.52473211
0.54842639
0.55145305
0.51438844
0.56441677
0.53850186
0.55019957
0.59288538
0.56014609
0.5767808
0.57338291
0.55990773
0.50506765
0.57586396
0.53937739
0.55223572
0.57255805
0.60076135
0.54013979
0.6463232
0.53494662
0.53365713
0.52798337
0.42533424
0.58757776
0.53553003
0.55687189
0.55323261
0.60073292
0.46980298
0.63434201
0.56300265
0.45129734
0.44454619
0.46242616
0.52407181
0.46335763
0.59434283
0.41149497
""
0.51174116
0.54519713
0.60261816
0.66121328
0.57862723
0.50254244
0.56913757
0.53871173
0.51560879
0.65146768
0.63978714
0.48150751
0.4864001
0.47310761
0.48831651
0.52602977
0.55879289
0.50022662
0.45222265
0.52470809
0.50262702
0.49339136
0.50832546
0.57001489
0.5192396
0.57155448
0.51789415
0.56068248
0.53646868
""
0.54950547
0.60480827
0.54539663
0.55308402
0.39471066
0.59165573
0.5662486
0.55216759
0.55615038
0.51526344
0.56312895
0.51933056
""
0.60762727
0.58368289
0.56013465
0.54018092
0.54034549
0.4996255
0.49119082
0.59135902
0.6039843
0.51503986
0.58547175
0.52916908
0.5530659
0.52838933
0.5201987
0.54482633
0.52767134
0.54625469
0.56977487
0.58202881
0.54352731
0.54673243
0.51907921
0.48093316
0.54132199
0.54664171
0.58559304
0.53668141
0.4931367
0.60369354
0.40886971
""
0.55967128
0.5740943
0.5703336
0.59968036
0.59149069
0.52188104
0.49744964
0.49429241
0.59023881
0.51372421
0.53110337
0.52873999
0.55110729
0.52180254
0.54667419
0.49717253
0.57081556
0.53483969
0.51015562
0.57527381
0.4857733
0.55378842
0.53418559
0.5676049
0.54161656
0.49833846
0.53150946
0.54698813
0.51383007
0.45565942
0.54596925
0.48633367
0.49905819
0.45768982
0.53308725
0.49340251
0.47226945
0.50867438
0.53107536
0.48679382
0.52383345
0.56928045
0.52092749
0.59105027
0.57723707
""
0.53231555
0.52856171
""
0.5465498
0.55107164
0.52607179
0.59157187
0.61128044
0.57117063
0.56687319
0.57329017
0.56654066
0.50777936
0.56169349
0.53793359
0.56317341
0.53031427
0.50660497
0.5401721
0.51736981
0.49886358
0.5161252
0.52109927
0.48417947
0.51607513
0.58257234
0.49630642
0.57855982
0.56606621
0.55867296
0.54330564
0.58431464
0.54727048
0.57349277
0.57191503
0.47210279
0.5984872
0.61758834
0.50187826
0.55131775
0.54777145
0.57717031
0.55449301
0.5118202
0.54349947
0.55541402
0.54227865
0.55460203
0.57456666
0.54229909
0.55804062
0.53187805
0.60380721
0.60158342
0.50893575
0.56795382
0.52053171
0.61966354
0.63189179
0.63977969
0.55116719
0.59001309
0.55072933
""
0.49378717
0.51209688
0.58488351
0.48963457
0.5874806
0.56738526
0.55444294
0.61832815
0.64081103
0.46299931
0.66178083
0.53465211
0.54536045
