somecoll_hisp_pooled_p10
0.70274454
""
""
""
""
""
""
""
""
""
""
""
""
""
0.72307009
""
""
""
0.38872048
""
""
""
""
0.24569415
""
""
""
""
""
0.45429546
0.29171243
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.20020173
""
""
""
""
0.49510726
0.4886494
0.42781714
0.56290859
0.42276734
""
0.50895476
""
""
0.45360208
""
""
""
0.30398133
""
""
""
0.24747956
""
0.14018168
""
""
""
0.020795029
""
""
""
0.22666116
""
-0.023682063
0.057325531
0.38474739
""
""
""
""
""
0.32776394
""
""
""
0.41492894
-0.011436146
""
""
0.37842923
""
""
""
""
""
0.11648335
""
0.018532448
""
""
""
0.50763881
""
""
""
""
""
0.44995055
""
""
0.61827999
""
""
0.34715822
""
""
""
""
""
""
""
""
""
0.60124737
""
""
""
""
0.35612026
0.27809733
""
""
""
""
""
""
0.32102245
0.5342074
0.52090222
0.57380652
0.32171693
0.40502173
""
""
""
""
""
0.43681797
0.52514333
0.26888531
""
0.10374217
""
""
""
""
""
""
""
""
""
""
0.42296571
0.56648916
""
""
""
""
""
""
""
""
0.5183211
0.55534607
""
0.2948156
""
""
""
""
""
0.61928171
""
0.55777329
""
""
""
""
""
0.44709978
0.41501912
""
0.37001935
""
""
0.37442946
""
""
""
""
""
""
-0.017158305
0.042365249
""
0.2821528
""
""
""
""
""
""
""
0.27735838
""
0.092237942
""
""
""
""
0.32694751
""
0.45017907
""
""
""
""
0.078345455
""
""
""
""
""
""
""
""
0.17488328
""
0.48053923
0.35056651
""
0.3889389
0.34577718
0.046230976
""
""
0.57378834
""
""
""
0.18967101
""
""
""
""
""
""
0.68103021
""
""
""
""
""
""
0.36751664
""
""
""
""
""
""
""
0.46614143
""
""
0.39286062
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.70894349
""
""
""
0.34679851
""
""
""
""
""
0.44808948
""
""
""
""
""
""
""
0.51080537
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.75577039
""
""
""
""
0.50819188
0.36581466
""
""
""
""
""
0.5737254
""
""
""
""
""
0.28616527
""
""
""
""
""
""
0.41108993
0.31929484
""
""
""
0.6081354
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.26314387
""
""
""
""
""
""
0.17897713
""
""
0.52692825
""
""
""
""
""
""
""
""
""
0.25111881
""
""
""
""
0.82478291
""
""
""
""
0.31260696
0.27824542
""
0.15063325
""
""
0.39788395
""
""
""
""
""
0.57843393
""
""
""
""
""
0.54080451
""
""
""
""
""
0.24970737
""
""
""
0.19463803
""
""
""
""
""
""
0.46492678
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.78531057
""
""
-0.009071311
""
""
""
0.62083387
""
0.35564336
0.36655605
0.36102241
""
""
""
""
""
""
0.55450946
""
""
""
""
""
""
""
""
0.23790762
""
""
""
""
""
""
""
0.5060724
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.61931831
""
""
""
""
""
""
""
""
""
0.50409913
""
""
""
""
""
""
""
""
""
""
""
""
0.40805587
""
""
""
""
""
""
""
""
0.52191633
""
""
0.46446091
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.44165826
0.32808036
0.48027268
""
""
""
""
""
""
0.63734329
""
""
""
""
""
""
""
""
0.54788685
""
0.2382016
0.23075022
""
""
0.52390611
""
""
""
0.62066519
0.11615182
""
""
0.42727506
""
""
""
0.52956647
""
""
""
0.87116283
""
""
""
0.47628757
""
""
0.44455537
""
""
0.53110278
""
""
""
""
""
""
""
""
0.74680293
""
""
""
""
""
""
0.58079964
""
""
""
""
""
0.52041394
""
0.52813286
0.51123112
0.50780374
""
0.64785403
0.24958134
0.65831387
""
0.33477953
""
0.57149225
0.635472
""
0.58740157
0.41275397
""
0.11725604
""
""
""
0.39476785
""
0.57063007
0.58782601
0.0073171947
0.38447607
""
0.53325689
0.66184616
0.3298685
0.49977526
0.48773807
""
0.67803586
0.58691776
0.48159617
0.5147388
""
""
0.10134953
""
""
""
""
0.6887157
0.51976615
""
0.41313726
""
0.19360645
0.090993837
""
""
""
""
0.40270802
""
""
""
0.44242203
""
0.37850669
""
""
0.43544143
0.25994176
""
""
""
0.36962959
0.58825564
""
""
0.46405691
0.39340192
0.46335265
""
0.40915141
""
""
0.52902704
""
0.37382665
0.012336473
""
""
0.50436258
""
""
0.061168533
""
""
0.43038788
""
0.42757836
0.42689621
""
0.19277279
0.41213569
0.42094955
0.273182
""
""
""
""
""
0.25051287
""
""
0.4541162
0.70829439
0.43995208
0.51607686
""
0.34131962
0.54306233
0.49388388
0.49147832
0.38973826
""
""
0.42677152
""
""
""
""
""
""
""
0.13783029
""
""
""
0.21853711
""
""
""
""
0.44070941
""
""
""
""
0.42680994
""
""
0.46466583
""
""
""
""
""
""
0.42727569
""
""
""
""
""
""
""
""
0.039741646
""
""
""
""
""
""
0.24120037
""
""
0.25375521
""
0.67054021
0.073196158
""
""
""
0.52250928
""
0.4393588
""
""
""
0.4893201
""
""
""
0.45347044
""
""
0.49235678
""
""
""
""
""
""
""
""
0.75890839
0.52445954
""
""
0.082283251
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.23201326
""
""
""
""
""
""
0.6046257
0.69724083
""
""
""
""
0.32615724
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.43861103
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.33101234
""
""
""
""
0.37135425
0.35482287
""
""
""
""
""
""
""
0.5131011
""
""
""
""
0.38346663
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.51024503
""
""
""
""
""
""
""
""
0.32923937
0.25993544
0.24563466
0.098952539
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.57036531
""
""
""
""
""
""
0.080942847
""
""
0.68439162
""
0.45561412
""
""
""
""
""
""
0.55928677
""
""
""
0.6706177
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.49199218
""
""
""
""
""
""
0.39680445
""
""
""
""
""
""
""
0.44853422
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.76460457
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.20511144
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.11589438
""
""
0.46395713
""
0.21070153
""
""
""
0.32341239
""
""
""
""
""
""
""
""
""
""
""
0.32239339
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.55336332
0.45703742
""
""
""
0.11052826
""
""
""
""
""
""
""
""
""
""
0.39236483
""
""
""
""
""
0.68532568
""
0.45406628
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.67796767
0.33485019
0.088155627
0.32415587
""
""
0.10984795
""
""
0.27379608
""
0.41015708
""
""
0.29729638
""
0.47208324
""
""
""
""
""
0.32050484
0.65842265
0.8026399
0.6728254
""
0.36334586
0.67137474
0.39989078
0.39696324
0.56086451
0.24546888
0.52474588
0.45114142
0.55730212
0.74803764
0.46447751
0.51621866
0.43774018
0.56109214
0.48906103
0.4517788
0.086145841
0.39453226
0.45452341
0.54512537
0.4834128
0.43659884
""
0.43924987
0.2697444
0.32109624
0.46623886
""
0.57114613
0.44360968
0.35910052
0.59203744
""
0.43957165
0.3321918
0.56610858
0.89370316
0.32563442
0.30455908
0.45313135
0.49640739
0.5241347
0.61176574
0.41570771
0.42743105
0.41886497
0.51637733
0.42290637
0.45582515
0.24518371
0.84433609
0.1752419
0.65144235
0.33463272
0.50564754
""
0.52636117
0.51626247
0.39219123
""
0.52267426
0.41223067
""
""
""
""
""
0.35186765
0.48840132
""
""
""
""
""
""
""
0.43791637
0.50538051
""
""
""
0.37457922
0.31117275
0.49824554
0.56640607
0.41942686
0.34787571
0.34248799
0.43226013
0.3882212
0.80167806
0.70973164
""
0.55841696
0.60860372
0.41641265
0.52450234
0.52986008
0.2094107
0.47142017
0.67136842
""
""
""
""
0.50098962
0.59837866
""
0.62112534
0.43339983
""
""
0.63936514
0.56067139
""
""
0.21803065
""
""
""
""
""
""
""
""
""
0.50953209
""
0.72162712
""
""
""
""
0.29123798
""
""
""
""
""
""
0.63431889
0.36641118
""
""
0.65492195
""
-0.057006471
0.50536662
""
0.4064801
""
0.5086298
""
""
""
""
0.29690835
""
0.49908355
""
0.35675862
""
0.3304531
""
0.44558313
""
0.38744408
""
0.43017542
""
0.59471112
""
""
""
""
0.49440628
""
""
""
""
0.69638693
""
0.30609247
0.48632038
""
""
""
""
""
0.45967993
""
0.14128086
""
0.5081259
-0.049477432
0.36150518
""
0.74756926
""
""
""
0.0053652455
""
""
""
0.40601277
""
0.49707764
""
""
""
0.37753999
""
""
""
""
""
""
""
""
""
""
""
""
0.41500112
""
""
""
""
""
""
""
""
0.17717017
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.44841433
""
0.23773694
""
""
""
""
0.20336278
""
""
0.21885656
0.47356176
""
""
""
""
0.48171631
""
0.40076929
0.38915306
0.29053301
0.26660419
""
0.38669312
0.28779083
""
""
0.77029884
""
0.42739463
0.15081337
""
""
0.64684474
""
""
""
0.71636301
""
""
""
0.40152487
""
0.45102644
""
0.41022709
0.37310743
""
0.35856196
""
0.56726134
""
""
0.79989767
""
0.50382721
""
""
""
""
0.67700279
""
""
""
""
0.73523325
""
0.23704636
0.47827992
""
0.5916118
""
0.1828467
""
0.43206379
0.48180026
0.16630313
""
""
""
""
0.46653625
""
0.72476673
0.25893328
0.45070016
""
""
""
""
""
""
""
0.25953841
0.43825382
0.47941807
0.51632231
""
""
""
0.4959906
""
0.38437399
""
""
0.10959522
0.41201097
""
""
""
0.24620785
""
0.34404197
""
""
""
""
""
""
0.27887326
""
""
0.36539832
""
""
""
0.64180887
""
""
""
""
""
""
""
""
""
""
0.48071703
""
""
""
0.29472131
""
""
0.22575417
""
""
""
""
0.32515708
""
""
0.4903864
""
""
0.49801794
0.28099686
0.52987897
0.33917943
0.6652472
0.40247107
""
""
""
""
0.65691602
0.37191665
""
""
0.59868783
""
""
0.5334667
0.66540211
""
""
""
0.40359169
0.38696894
""
0.66795605
0.52369934
""
0.48396179
0.28721875
0.70439804
0.33624721
0.34481215
""
0.30909765
0.22219439
""
""
0.29801589
""
""
0.27914521
0.31629059
""
0.41112438
0.1637484
0.59287602
""
""
""
0.27956581
""
""
0.47259873
""
0.44111907
""
""
""
0.15703598
""
""
""
""
""
0.56819814
0.44397834
0.56906533
""
0.2013367
""
""
0.24318779
""
""
""
""
""
""
0.47299314
0.25322658
""
0.28498313
0.4310801
0.45313424
""
""
""
""
0.66381168
0.45390925
""
0.32100567
""
""
0.37885454
0.60447788
""
0.32820541
""
""
""
""
""
""
""
""
0.42845353
""
0.71661896
""
0.2893351
""
0.3603844
0.53211594
0.47447765
0.27987465
""
0.43869367
""
0.58111197
""
""
0.58538556
0.55486286
""
0.36909521
""
""
""
""
""
""
""
0.66782159
""
""
""
""
0.54991633
""
""
0.5948233
""
""
""
""
""
0.49607459
""
""
""
""
0.43597847
0.19348159
""
0.39252043
""
0.4159109
0.58655119
""
""
0.208739
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.31241637
""
""
0.29705307
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.24490555
""
""
""
""
""
""
""
""
""
""
""
""
""
0.48807526
""
""
""
""
""
""
""
""
""
""
""
""
""
0.4799442
""
""
""
""
""
""
""
""
""
""
""
""
0.19993959
""
""
0.63899475
""
""
""
""
""
""
""
""
""
""
0.316852
0.35563508
""
""
""
0.33921614
""
""
""
0.2826989
""
""
""
""
""
""
""
""
""
""
0.5891248
""
0.57844168
0.30998659
0.34322876
0.28472164
""
""
0.27703184
0.19504306
0.084235944
0.25137153
0.23181649
""
0.40374166
0.3773872
0.39494365
""
""
0.095941529
0.37159163
0.37163442
0.21062256
0.70262069
""
0.47546077
0.24349557
0.57394904
0.36964631
0.27228448
0.27948973
""
0.47680062
""
""
""
0.36739042
0.42150289
0.18558507
0.52325815
""
0.19822486
""
""
0.30487069
""
0.26299584
0.38610709
0.49846929
""
0.40261325
0.48696688
""
0.42863965
""
0.37782869
""
0.4412345
0.3111223
0.30040613
0.37545878
""
0.40449613
0.24201198
""
0.53119129
""
0.48741454
""
0.33659685
""
0.23346113
0.56541109
0.45808947
0.4468675
0.62067389
0.72505528
""
0.31744263
""
0.38816008
""
""
0.28860787
0.33433872
0.43905813
0.44782785
0.30912927
""
0.48113716
0.293019
0.41875181
0.22200473
0.3968302
0.21699885
0.25087515
0.27280316
""
""
0.30458933
""
0.28816563
0.36161005
0.12071119
""
0.4442938
0.28665546
""
0.31650978
0.49573711
0.19456655
0.4118129
0.22671735
0.45973274
""
0.25688022
""
0.30903813
0.57904834
""
""
0.19766128
""
""
0.1937833
0.41784546
0.51204419
0.31871358
0.28845912
0.42636189
0.25448102
0.33807907
""
""
0.36013487
""
""
""
0.4441801
""
""
0.47902066
0.26431397
0.18915609
0.34194314
0.091090165
""
0.23735055
0.023208274
""
0.32027
""
""
0.32725832
0.13948888
0.31538072
0.32638845
""
""
""
""
""
0.18406169
0.46287593
0.26851481
""
0.35062853
0.29290146
""
0.37062848
0.62167048
0.304573
0.25175714
""
""
0.34226683
0.25724268
""
0.40021539
0.38262689
0.52482599
""
0.25455073
0.37868562
""
0.28724667
0.20865457
0.33029759
0.68924642
0.30868834
0.50161326
""
0.55395776
0.15640225
""
""
0.31696743
0.19474316
""
0.14131053
0.4029654
0.2564801
0.095332474
""
""
""
0.40033695
""
""
0.051488522
""
""
""
0.3704465
""
0.542503
0.27882123
""
""
0.44943902
0.41028595
0.30348614
0.32803813
""
0.46329987
""
0.37195903
0.31572804
0.25896037
""
""
0.1709256
""
0.43253985
0.38844931
-0.097972609
0.36214328
0.27077395
-0.016991744
0.44399869
0.2883938
0.49277437
0.17692487
""
0.34755114
0.23450395
0.36026821
0.31042662
0.23114438
0.4091686
0.36224002
0.41596332
0.83650082
""
0.58041435
0.43745509
""
0.14915586
0.30085093
0.44505301
""
0.53963047
""
""
""
""
""
""
""
""
""
""
""
0.29919705
""
""
""
""
0.50494552
""
0.52108902
""
0.38649473
""
0.1902665
""
""
""
0.45629731
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.44140616
""
""
""
""
""
""
""
""
""
""
""
""
""
0.48145115
""
""
""
""
""
""
""
0.54131341
0.74946278
""
""
""
""
""
""
""
""
""
""
""
""
0.48095268
""
""
""
""
""
""
""
""
""
0.58821446
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.46326947
""
""
""
""
""
""
""
""
""
""
""
0.46639997
0.387023
""
""
""
""
""
""
""
""
0.44700095
0.44602129
""
""
""
0.80648398
""
""
""
""
0.6541971
0.98256338
""
""
""
0.33865067
0.1700525
""
""
""
0.50553274
""
""
0.54401678
0.55953681
""
""
""
0.54157925
""
0.41759452
""
""
""
""
0.4941453
""
""
""
0.34960014
""
0.28900215
0.33049071
""
0.37115139
""
0.21135524
0.4842611
""
0.38827288
""
0.4453508
0.52165127
0.62314844
""
0.47232363
0.49766105
""
""
0.24254471
""
0.3252666
0.23200266
""
""
0.48991442
""
0.34169096
""
0.42564219
0.49774206
""
0.44080368
""
0.68575197
0.38139704
""
0.27965438
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.28277221
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.27537885
""
""
""
""
""
""
""
0.32939741
0.29292849
""
""
""
0.70979023
""
0.21627365
""
""
""
""
""
""
""
0.4708313
""
0.43539429
""
0.61663896
""
""
""
0.32649845
0.2876772
""
""
""
0.35393772
""
""
""
0.42521238
0.82066226
""
""
""
""
""
0.3509964
""
0.40091887
""
0.72166908
""
""
""
0.055021204
""
""
""
""
0.31128386
""
0.48782098
0.5397597
""
""
0.53179109
""
0.59653282
""
""
0.47235546
""
""
0.52933127
""
""
""
0.44735849
""
0.25532234
""
""
""
""
""
0.58953971
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
