staycz_pooled_male_p10
0.4421657
0.46100146
0.52974421
0.65006268
0.43627724
0.59817493
0.48140788
0.48911744
0.58286196
0.6446265
0.45966062
0.55490583
0.52323395
0.63410169
0.62027961
0.59163129
0.4120141
0.64227855
0.53289598
0.68599159
0.68276161
0.55869317
0.59036922
0.56916994
0.46399871
0.5816527
0.57818866
0.82888114
0.54867363
0.44741642
0.46904308
0.61203045
0.49045193
0.53857112
0.69144535
0.73270541
0.63384908
0.50169885
0.70080298
0.60830647
0.58099478
0.5414775
0.50040942
0.37706977
0.6881544
0.41185513
0.59150898
0.8213352
0.57399184
0.68668652
0.60866708
0.66454726
0.50550508
0.53612036
0.76126814
0.57225817
0.56008208
0.57388675
0.44166949
0.65740603
0.51885641
0.76609284
0.58863556
0.58552468
0.62472534
0.61514568
0.47245845
0.73578906
0.65176719
0.7708959
0.6606223
0.53833991
0.78036755
0.67019916
0.56514561
0.70603061
0.70553899
0.75824803
0.57036889
0.49399942
0.36552772
0.74508798
0.69272
0.6585896
0.48856506
0.65429962
0.69305736
0.74291849
0.59746331
0.69265169
0.66573834
0.64932781
0.75450861
0.69968134
0.52066815
0.66414368
0.60757571
0.74830288
0.61686021
0.77364814
0.72371107
0.5452618
0.77241427
0.65862358
0.64001167
0.61204493
0.68243295
0.69400972
0.7122488
0.633044
0.73369265
0.77413982
0.46540877
0.76628506
0.70110583
0.40395427
0.72957104
0.65150869
0.75413442
0.45249811
0.61728925
0.78579539
0.69130099
0.72323918
0.69425738
0.67694873
0.67559415
0.60857594
0.46293461
0.67503273
0.62584686
0.52624744
0.59029251
0.63648385
0.53746772
0.5276686
0.64303774
0.61062062
0.60251284
0.56318003
0.54462522
0.6905337
0.60226983
0.63646048
0.67924178
0.7633875
0.66061133
0.63566566
0.75379741
0.54552954
0.70272648
0.62263805
0.711546
0.76116651
0.51296461
0.50343299
0.69327599
0.61468804
0.78070349
0.60441488
0.698075
0.70606965
0.73794436
0.4530113
0.74305189
0.54166961
0.73527032
0.61511922
0.6395824
0.60471308
0.80539477
0.6674009
0.56463867
0.71365982
0.55165321
0.59469694
0.5815745
0.62769288
0.46845859
0.67043346
0.61971885
0.69249165
0.81182349
0.71418476
0.81852365
0.69154745
0.4864265
0.72616357
0.75875348
0.60254019
0.7114439
0.78393894
0.55271077
0.54385
0.62693328
0.60277671
0.73655379
0.58225614
0.70674682
0.35961744
0.63761139
0.71735001
0.64236343
0.56009585
0.53786045
0.59193003
0.62852979
0.67617375
0.60862136
0.49123991
0.66874659
0.45507619
0.5652433
0.66025269
0.64450276
0.60794687
0.6566366
0.73273611
0.7477054
0.52647007
0.44893312
0.73969597
0.63568372
0.77833623
0.56103122
0.69415522
0.80623502
0.51069856
0.7044788
0.77010179
0.80813247
0.56169534
0.59272134
0.54734308
0.73555261
0.6647886
0.56050938
0.69351131
0.54708844
0.44898146
0.54318219
0.5857538
0.62127894
0.78735721
0.73449802
0.56400132
0.77299494
0.56903738
0.70076436
0.82813531
0.36703813
0.50613552
0.54217529
0.55976099
0.56406146
0.5308165
0.54749739
0.32603657
0.5584017
0.077021874
0.46904078
0.61534804
0.51502705
0.434127
0.60506761
0.53194213
0.52956766
0.44463208
0.58372611
0.335908
0.48606035
0.37328476
0.35503957
0.53093684
0.53283811
0.60637903
0.41357866
0.48264545
0.40322348
0.28722665
0.3045204
0.57361764
0.5116905
0.53432715
""
0.54368198
0.31210747
0.18026452
0.47909334
0.3699477
0.56027389
0.52734208
0.41941473
0.31471533
0.49300116
0.33746806
0.61892933
0.56093264
0.23427132
0.53022313
0.38489372
""
0.3814576
0.20795967
0.61028683
0.67090046
0.52603704
0.54902697
""
0.69949865
0.25306618
0.49120057
0.49729967
0.42615557
0.35179868
0.56209999
0.47609505
0.47309905
0.69333428
0.4629176
0.3774195
0.41773495
0.5458762
0.49005535
0.58183306
0.4462969
0.41235229
0.64029449
0.41867012
0.53947496
0.48453301
0.57218587
0.7379747
0.79393286
0.53280133
0.5089314
0.50201917
0.32967713
0.29384324
0.65857422
0.29997927
0.44343215
0.36464614
0.43252277
0.29274407
0.58989316
0.44652763
0.50364578
0.60490972
0.54965544
0.40478891
""
0.63017994
0.6254003
0.55832517
0.51744097
0.35947433
0.61893296
0.36125073
0.46279192
0.71039575
0.54634875
0.48692372
0.2632052
0.48969474
0.49750811
0.51561171
0.50536287
0.73778737
0.48883137
0.53037161
0.5545097
0.48854196
0.33589342
0.51307362
0.57999539
0.4824132
0.46333626
0.44938716
0.54461312
0.37559861
0.6686582
0.74512911
0.68112504
0.56119084
0.64434832
0.35780773
0.46520379
0.46275938
0.53872335
0.38459453
0.3514888
0.48217744
0.47915551
0.74242163
0.45870221
0.44669282
0.38785729
0.47128519
0.58988076
0.74017513
0.52258104
0.55024523
0.45980194
0.31683499
0.48757353
0.35595468
0.65777147
0.61528403
0.39340395
0.57009798
0.37531406
0.7080707
0.70501411
0.50976759
0.65226322
0.73014051
0.67389357
0.62104309
0.53802621
0.5639655
0.74125659
0.73512793
0.72853822
0.78874886
0.65271676
0.7479744
0.75278038
0.74495566
0.82216042
0.7485593
0.7848779
0.74109471
0.81322116
0.73899513
0.62131053
0.67662948
0.71133131
0.6836074
0.7486943
0.70723933
0.75767803
0.75686187
0.72358656
0.70859873
0.74640381
0.61950123
0.78311509
0.23505077
0.63810509
0.77999449
0.4984667
0.55281889
0.27951938
0.67189765
0.69129884
0.53707129
0.45418528
""
0.51273596
0.66262144
0.5073511
0.45759821
0.53946495
0.58155197
0.60034519
0.53634983
0.45033413
0.59517878
0.57997447
0.75049382
0.60522068
0.54319435
0.6202938
0.48160374
0.59907913
0.55337566
0.70600241
0.47072226
0.76658344
0.78053617
0.66813117
0.676287
0.6779232
0.62686908
0.75030482
0.68371344
0.71744114
0.58489895
0.76307344
0.70816731
0.66672367
0.61268139
0.66858983
0.80222458
0.66580009
0.71893334
0.74382293
0.82266206
0.70565665
0.70421404
0.72598261
0.65362519
0.72335237
0.67482609
0.74639583
0.73665971
0.79358298
0.64944166
0.76931345
0.716456
0.79791147
0.7389906
0.75683779
0.76040184
0.66350013
0.7844013
0.78368104
0.6106146
0.58308768
0.74524665
0.7907899
0.72675657
0.60343599
0.70551151
0.75738961
0.79660857
0.69197088
0.68116486
0.71679169
0.66284156
0.76467901
0.59480339
0.68532896
0.55485594
0.66864908
0.77493215
0.77017975
0.75432098
0.70611781
0.77682364
0.73923266
0.76403761
0.80818188
0.65802228
0.7853989
0.74935561
0.6920203
0.56711566
0.54960835
0.64502656
0.69359618
0.6976831
0.6627816
0.78172076
0.77559519
0.59453136
0.64523649
0.81240767
0.70872802
0.70702833
0.68827051
0.60843754
0.67907828
0.76799345
0.70763099
0.60556
0.57976341
0.70174366
0.53590459
0.7663002
0.72889245
0.63777268
0.7499603
0.6681962
0.70093524
0.76317561
0.75988865
0.66315544
0.71989793
0.71519369
0.73049885
0.7386694
0.60804248
0.68306732
0.77624393
0.67591965
0.52793849
0.70929664
0.58469635
0.73461044
0.65809041
0.75740731
0.66806018
0.76964992
0.63937968
0.71345812
0.76982379
0.63281667
0.75557983
0.51925564
0.75543815
0.69362247
0.59083807
0.65596807
0.65858316
0.68010801
0.54010302
0.56742144
0.64652228
0.6785177
0.64268917
0.65602684
0.65392709
0.74620092
0.65752876
0.64946061
0.78813738
0.72866839
0.7689715
0.79795092
0.76544142
0.70088375
0.65057379
0.68174839
0.80136156
0.78710854
0.74021107
0.65889758
0.72038931
0.55211353
0.78176767
0.64416301
0.73079538
0.58721238
0.55689663
0.5808779
0.59430444
0.75766021
0.67117906
0.75711876
0.73343718
0.22712912
0.52993971
0.60711634
0.74263716
0.63009441
0.44258162
0.60350579
0.67581683
0.69519264
0.34234726
0.32104251
0.48407546
0.64998263
0.39321893
0.43454868
0.40170518
0.53943753
0.54051036
0.37555233
0.51724881
0.2836912
0.35222048
0.43702376
0.48083362
0.62641811
0.3716518
0.45984802
0.61343175
0.66907573
0.74751836
0.49615544
0.43080354
0.7343173
0.43871677
0.43332532
0.47859091
0.54024655
0.48088101
0.66994131
0.46464238
0.42125073
0.37086406
0.4069486
0.29344317
0.57718062
0.42588452
0.51357955
0.3982448
0.42903906
0.42622915
0.5661934
0.33346152
0.544581
0.72272444
0.71116978
0.68101931
0.71788412
0.67517823
0.68760324
0.70010841
0.80044472
0.79813695
0.7471602
0.73637241
0.77835995
0.8530044
0.72893023
0.70825779
0.77197528
0.70296216
0.78693044
0.74227971
0.68835211
0.75403255
0.677279
0.79623199
0.74391103
0.81316268
0.70884079
0.7214303
0.76241118
0.73672467
0.71030319
0.84520328
0.6703831
0.66484439
0.65739501
0.65594506
0.71046352
0.77844501
0.81791294
0.62500471
0.75316268
0.69033819
0.75174057
0.79391593
0.79965401
0.82661188
0.72873008
0.69117767
0.77626717
0.76603252
0.68887377
0.73167014
0.7124244
0.71383637
0.66885293
0.77797556
0.70566219
0.7610116
0.77315193
0.69487369
0.76395923
0.7547425
0.65302557
0.62275934
0.69051462
0.81240994
0.80488223
0.7380355
0.75071776
0.61557066
0.71213192
0.7647692
0.67989588
0.75116313
0.69653225
0.77363634
0.75668544
0.75705451
0.72937393
0.79408032
0.72398967
0.68566287
0.70170921
0.73102814
0.73475945
0.70297742
0.66716546
0.71060723
0.73967445
0.66991365
0.6498825
0.61153924
0.44045717
0.65878928
0.54366755
0.65863717
0.62433022
0.74596965
0.6638636
0.64439535
0.59707224
0.35596648
0.75244802
0.65706974
0.55207342
0.5908165
0.63608927
0.76474708
0.57437605
0.63389039
0.48453754
0.50566822
0.63231194
0.62268049
0.57918566
0.62163901
0.59800804
0.40865415
0.55072778
0.70723772
0.56459439
0.44764769
0.4989731
0.57821018
0.66619152
0.68996024
0.60887587
0.62845922
0.75000644
0.72064275
0.75152063
0.633376
0.71798134
0.60522419
0.60288417
0.52563101
0.63243133
0.72322625
0.72083634
0.63910145
0.5992865
0.59607929
0.56875211
0.78751928
0.58301753
0.75563937
0.70365441
0.69953692
0.574651
0.61604118
0.66827059
0.79168618
0.56150782
0.75482702
0.7814095
0.72188377
0.72024214
0.6240474
0.48612824
0.42206636
0.74248427
0.73937857
0.64144951
0.59241378
0.5965941
0.55850142
0.53561962
0.58517849
0.7402302
0.5378837
0.69824678
0.58334643
0.6582821
0.45783982
0.59783536
0.59100097
0.57175553
0.33387139
0.38519156
0.52155322
0.65366513
0.6159572
0.5937739
0.51093304
0.37544388
0.68062526
0.527973
0.68837649
0.54221779
0.70496583
0.60770732
0.78296459
0.69352204
0.47185844
0.58509648
0.64509612
0.50244063
0.45907721
0.56260395
0.72909564
0.49621922
0.64720017
0.78790182
0.84853536
0.84252381
0.78504723
0.76091194
0.75741988
0.78316689
0.63128704
0.8051511
0.80616593
0.69936097
0.63833863
0.71290386
0.66008765
0.73020691
0.62381721
0.72320414
0.74005282
0.7151823
0.6955691
0.75660485
0.7863549
0.81820458
0.64710379
0.74524504
0.85930109
0.64876765
0.76532006
0.77218151
0.76991391
0.65959001
0.73076397
0.66722304
0.77400869
0.79169047
0.77274472
0.71687073
0.74463469
0.74593353
0.78808087
0.73365748
0.63817412
0.69503784
0.78971851
0.59239763
0.77721238
0.67499143
0.77071077
0.74212009
0.85608459
0.85054493
0.58816272
0.5972876
0.75266612
0.74671239
0.73562825
0.73697877
0.60779119
0.62856776
0.72700602
0.74417627
0.68677551
0.83045632
0.66439521
0.81929469
0.70668948
0.80679572
0.85124743
0.83179373
0.73438579
0.8065114
0.73359245
0.80447286
0.71906173
0.51718259
0.83533311
0.54992038
0.58959645
0.58743185
0.70579755
0.7230953
0.738814
0.8108092
0.80253738
0.66187197
0.6034717
0.68063778
0.70097256
0.714975
0.69961387
0.73443389
0.76762915
0.70443994
0.61613125
0.77200294
0.76916367
