kir_hisp_male_p75
""
0.63477254
""
0.54088634
0.6564036
""
0.58044672
""
""
""
0.52608508
""
""
""
""
""
""
""
0.52630383
""
0.4753443
""
""
0.60062903
""
""
""
""
""
0.58633667
""
""
""
""
""
""
""
0.48543799
""
""
0.63302696
""
""
""
""
""
""
0.61917663
""
""
""
""
0.64873493
0.54946905
""
""
""
""
""
""
""
0.52683789
""
""
""
""
""
0.44301048
0.44724661
""
0.64309973
""
0.63889283
0.67696589
""
0.55900204
0.5817706
0.55507594
""
""
""
""
""
0.44059563
0.62280226
""
""
""
""
""
0.68028671
0.74013692
""
0.61404568
0.80280375
0.55875212
0.61838704
""
0.55803317
0.6540029
""
""
0.64945978
0.61692047
0.54055935
0.61479539
""
0.54482305
""
""
0.72129899
0.60922652
0.61709034
""
""
0.62006342
0.55380839
0.57209551
0.48731378
0.61457598
0.56383812
""
0.67598206
0.55140805
0.78889859
0.59514314
0.56812406
0.65034389
""
""
""
""
0.57098854
0.70074135
0.54050595
""
0.5874685
0.63593835
0.5714767
""
0.5948723
0.53477407
""
0.5028289
0.46218354
""
""
0.59924543
0.57916099
0.60231012
0.600191
0.62370306
0.81147969
0.61066169
0.54675555
0.60976285
0.60014439
0.56743383
""
0.59157282
0.59540081
0.35568532
0.62092173
0.59894019
0.62938207
0.59850466
0.64366144
0.56515312
0.6632095
0.50762063
0.61616278
0.57253742
0.57258618
0.57008946
0.57667053
""
0.55794668
0.5374527
0.54469573
0.55910474
0.60210097
""
0.60237575
0.54544181
0.57506764
0.57884717
""
""
0.53301477
0.7683478
""
0.65927052
""
0.46558526
0.52159989
""
0.58544934
0.70415276
0.59784293
0.59030741
0.68173981
""
0.59311444
0.42219976
0.60843813
""
0.49069914
""
0.53493416
0.64922196
0.54160905
0.64382601
""
0.47913924
0.5208233
0.68602806
0.58975476
0.69755977
0.53312558
0.66212171
0.56376451
""
0.5774399
0.58899546
0.56721264
""
0.53416485
""
""
0.52769643
0.52897066
0.54167551
0.57099247
""
""
0.55549449
0.47475815
0.66299278
0.69630039
0.46391445
""
0.55914921
""
0.56428456
0.52007997
""
0.52742374
0.56813169
0.54310042
0.58996022
0.72315311
""
""
""
0.33791345
0.55026269
""
0.70687586
0.52396131
0.57507241
0.62335509
0.60956752
""
0.6417743
0.57249832
0.61091065
0.53230417
0.55500025
0.71054548
""
0.57943994
""
0.65814555
0.50555217
""
0.5970782
0.5522297
""
0.60130519
""
0.36859328
0.54991126
0.50172597
""
""
0.30092391
0.68333393
0.60486817
""
""
0.69975156
""
0.66355205
0.4389956
""
0.5871951
""
""
0.56226677
0.6497488
""
""
0.58538914
""
""
""
""
""
0.69465357
""
0.46964705
0.65793705
""
""
0.6141811
0.74080861
0.71341991
""
0.51781958
""
0.45909435
0.5684911
""
0.57498568
0.58997804
""
0.44627652
""
0.61681193
""
0.58183712
""
""
0.80995673
0.59002554
""
""
0.57858598
0.69379157
0.6100865
0.74815983
0.56513393
0.60683161
""
""
0.64871711
""
""
""
0.42962962
0.58624279
0.53048617
""
0.52669466
0.52708966
""
""
""
""
""
""
0.44926295
""
""
0.50144678
""
""
""
""
""
""
""
0.57607561
0.57795411
""
""
""
""
0.60341245
0.56452727
0.61620867
""
""
""
""
0.59002388
""
""
""
0.69232684
""
""
0.50637633
0.54015404
""
""
0.42889661
""
0.87584633
0.65807688
0.6130541
0.44705412
""
0.49259412
""
0.31817669
""
""
""
0.68660933
0.54942316
""
0.45931432
""
""
""
0.54483426
0.68004197
""
""
""
""
""
""
0.67385989
0.64754164
""
""
0.4928956
""
0.58162671
0.42820483
""
""
""
""
""
""
0.54776335
0.83322287
""
""
0.46870419
""
""
""
""
0.44474897
0.63334876
0.55741721
""
0.52254498
0.41087985
0.60841978
""
""
0.59246194
""
""
0.5700708
""
0.60455608
0.51638699
0.55760765
""
""
""
""
""
""
""
""
0.57638329
0.54805142
""
""
0.57365704
""
""
""
""
""
""
0.40633047
""
0.58577877
0.58522445
0.62920368
0.61473346
""
0.46835598
0.60839963
0.60861862
""
0.64975256
""
""
0.74093294
""
""
""
""
""
0.52944887
""
""
""
""
""
""
0.70150077
""
""
""
""
""
""
0.70169413
0.4397172
""
0.62398642
0.64768618
0.47951618
""
""
""
0.62128556
""
""
0.59380358
""
""
0.63866973
0.59214997
0.71857208
""
""
0.59844804
""
""
""
0.26071718
0.36405179
0.43838215
0.62067759
""
0.53353292
""
""
0.64913082
""
""
0.57070422
""
0.51564527
""
""
""
""
0.63786954
""
""
""
""
""
""
""
0.59880012
0.65280235
""
""
""
""
0.5607748
""
""
0.57051796
0.6097064
""
0.49541971
""
""
""
""
0.65290982
""
""
""
""
""
""
""
""
0.63628542
""
""
""
""
""
0.59130037
""
""
""
""
""
""
""
""
0.58247417
0.63085508
""
""
""
""
""
0.64263272
""
""
0.5621987
""
""
0.56672436
""
""
""
0.58846051
""
0.62256765
""
""
0.63517165
0.61617756
0.59804058
""
""
0.60410553
0.60285968
""
""
""
""
""
0.45945203
""
""
""
""
""
0.54462355
""
""
""
""
""
""
""
""
""
""
0.54247987
""
""
""
0.55108339
0.55508381
""
""
""
0.46379259
""
0.64960617
""
""
""
""
""
""
""
""
0.5326553
""
""
""
""
0.45071727
0.58902723
""
0.58744639
""
""
""
""
""
""
""
""
""
0.72546154
""
""
""
""
0.62613839
0.56475002
0.62580866
0.69055212
""
""
0.74395233
0.70700341
""
0.5381844
""
0.52727413
0.92388743
""
0.57210118
0.65977979
0.53264868
0.47663686
""
0.42073196
""
0.45105559
0.57403547
0.55605477
0.57463384
0.59889746
0.75891036
0.58906269
0.63069355
0.59178275
0.54516035
0.53530979
0.55090433
0.61528033
0.57082808
0.60194933
0.60436946
0.5866344
0.61467761
0.6042757
0.62393802
0.61252427
0.59336782
0.55726331
0.62921691
0.5920701
0.61866093
0.59840333
0.56590706
""
0.61270344
0.5835433
0.58145183
0.60247982
0.77028757
0.56781185
0.67676878
0.61923319
0.68279642
""
0.60103935
0.67162848
0.70520991
0.58646029
0.60609788
0.55629909
0.5351488
0.597
0.50844032
0.57852739
0.57864958
0.57383901
0.63708329
0.57780826
0.55902308
0.5536899
0.57548821
0.61431283
0.63052863
0.65940624
0.58935905
0.6378122
0.48461446
0.56836051
0.61392862
0.62961662
0.68826729
0.62197709
0.65922475
0.55598277
0.59298098
0.44110548
0.305383
0.55969691
0.60385942
0.58100218
""
0.66899931
0.50820804
0.59871095
0.46595171
""
0.64257246
0.57735634
0.57340449
""
0.47326228
0.60131532
0.54136354
0.60308063
0.61009353
0.56355715
0.59990418
0.57300305
0.56213844
0.60180712
0.57675028
0.64776546
0.52934223
0.50205946
0.60761058
0.60290921
0.54016161
0.61289829
0.61718023
0.67146921
0.56303376
0.60845369
0.51638335
""
0.6034652
0.5951615
0.5980919
0.56877649
0.70900083
0.4886798
0.55345052
0.60225105
0.40255895
0.54821557
0.61076385
0.46875578
""
0.46789625
0.62089002
""
""
""
""
0.50071293
""
0.31705469
0.51929307
0.53071296
0.58409971
0.54034334
0.56367952
""
0.58092773
0.57346517
0.4979693
0.52100581
""
""
""
0.56253409
0.52802092
0.60791212
0.56824934
""
""
0.53105372
0.65254641
0.64336216
0.54268873
0.54099667
0.58175403
0.52490449
0.54551387
""
""
0.67061651
0.42334774
0.58533198
0.55080891
0.52214926
0.52533346
0.57974839
""
0.60280746
""
0.49460056
0.5895921
0.5418058
""
0.5605846
0.60199255
0.45283166
0.44964734
0.67359895
""
""
0.55326629
""
0.47697118
0.59415227
0.57543957
0.48424697
""
0.56969732
0.50901937
""
0.86469215
0.43820584
""
0.5128175
0.50334477
""
0.47880343
0.61276901
0.51201028
0.60274041
0.54455298
0.57221824
0.52850032
0.38359249
0.5835247
0.55624467
0.54038125
""
""
""
0.54964602
0.62465441
0.57053941
""
""
0.57471877
0.55308467
0.55707949
0.47165728
0.57724547
""
""
""
""
""
""
""
""
0.58390474
0.60648912
""
""
""
""
""
""
""
""
0.51476264
""
""
""
""
""
""
""
""
""
""
""
0.69367337
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.63877976
0.59399623
""
""
""
0.61830992
0.72668612
0.62523389
0.66836101
0.58910179
""
""
0.56513739
""
0.50340223
0.5349319
0.55609775
0.59941524
0.45262912
""
0.59700066
0.58859134
0.64636689
0.5556165
0.58815104
0.58037734
0.54647505
""
0.53578258
0.53791404
""
0.56580573
0.57402152
""
0.58212119
0.5690496
0.65663499
""
0.65749079
""
""
""
0.53559273
""
0.7066074
0.7058655
0.59459853
0.51629335
0.56643295
0.6070134
0.58023125
0.56212032
""
0.61100537
0.57087064
0.5498262
""
0.57671136
0.62531197
""
0.57953072
""
""
0.63228309
""
0.61298358
0.5952723
""
""
""
0.53528172
""
0.55864078
0.54214537
0.6176275
0.58252496
""
0.63437682
0.39956653
0.62119138
0.56831688
0.46176183
0.69488943
0.6344853
0.72498816
""
0.54080313
0.59758133
0.50587797
0.64488119
0.58800322
""
0.60662031
""
""
0.68655896
0.7354334
0.76986098
0.59785163
0.61692452
0.60729539
0.65213007
0.67202568
0.70918083
""
0.58130473
""
0.6328389
0.3489939
""
0.56614226
0.54556477
0.50645465
""
""
0.68050784
0.65167189
0.51649344
""
0.58599073
0.71869242
""
""
""
0.68398404
""
""
0.58975643
0.71810901
0.60350794
""
0.81490302
0.51555294
0.61560184
0.72965252
0.52401245
0.43931705
0.50501263
""
0.80433673
0.50169814
0.56966519
0.63462472
""
""
""
0.59658635
0.53740382
0.52906448
0.69466895
0.35717493
0.58161217
0.48435116
0.72969663
0.54444224
""
""
0.58231109
0.65497458
0.6590085
0.63885695
0.74442494
0.67685163
0.60306829
0.48620659
0.56329709
0.90656257
""
0.65269065
0.59735876
0.5735395
0.57609558
0.49006027
0.50083327
0.52643317
0.52618867
0.5718537
0.58182383
0.62059039
""
""
""
0.63036561
0.53675675
0.50000161
0.61807674
0.6061942
0.54915541
0.554663
0.60192966
0.56829029
0.49525613
0.55116206
0.66125768
0.56416428
0.56581426
""
0.53716606
0.593099
0.44680369
""
0.60451257
0.57644767
""
0.55079705
0.57429069
0.60149217
""
0.56834382
0.62019098
0.55009598
0.44854572
0.59373379
0.59566867
0.58167613
0.6509496
""
0.62293279
0.53933227
0.58633769
""
0.58017904
""
0.4708074
0.62667966
0.59876931
0.56727082
0.55600518
""
0.57528228
0.50992233
""
0.58902884
""
""
""
0.56095856
""
""
0.64165944
0.57245761
0.56080723
0.52212685
0.58165681
0.55790949
0.57347596
0.67498797
0.5847829
""
0.5963726
0.60236633
""
0.56473094
0.49338993
0.52737838
0.55221915
0.54847735
""
0.53999865
0.59153324
""
""
""
0.59266621
""
0.59021962
""
0.55823469
0.62252229
0.68426907
""
0.60152584
0.56066424
0.58429903
0.58840525
0.57796091
0.6437341
""
0.50379926
""
0.61217749
""
""
0.5678637
0.56835812
""
0.5876137
0.26419011
0.7421571
0.63675094
0.69532335
0.48437127
0.72555941
""
0.5891515
0.61443025
""
0.64337564
0.60653687
0.59355778
0.44761589
""
0.43693614
""
0.6089859
0.55615824
0.53622055
""
0.59028947
""
""
""
0.3005099
0.53997463
0.43916059
0.58702642
0.5884794
""
0.54906321
0.62570435
""
0.65285808
0.60487854
""
""
""
""
""
0.47836444
""
""
""
""
""
""
""
0.51757705
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.7359845
0.57923585
""
""
""
""
0.70499098
""
""
0.54420745
""
""
0.62801003
""
""
""
""
""
""
""
""
""
""
""
""
0.69432753
""
0.53560448
0.38802373
""
""
0.55175889
0.5383727
""
""
1.0031791
0.5889473
0.41449383
""
""
""
0.6071977
0.49258757
0.59494698
0.36824954
0.5669499
""
0.42460111
0.5130254
0.47800145
""
""
0.45582134
0.51309019
0.46341601
""
0.545371
""
0.51914418
0.51988995
""
""
""
0.47360557
""
""
""
0.41772029
""
""
""
0.49248555
""
0.59466571
""
""
0.49009767
""
0.75440705
0.49145165
0.65227801
""
""
0.5678938
""
0.57977057
0.52321869
""
0.62255836
0.56933713
""
""
0.461292
""
""
""
""
0.45219147
0.52563459
0.64647192
0.66167825
0.57828426
""
""
0.43033388
0.56321299
""
""
0.5387854
0.58207971
0.52028936
""
0.75297546
""
""
0.57291311
0.52660918
""
0.53375721
""
0.58173907
0.45369825
0.60209119
0.71614969
0.59511787
0.54487616
0.78965682
""
0.63348371
0.65820205
0.64441639
0.58536154
0.60529095
0.60284394
0.63163847
0.54785275
0.58120263
0.699552
""
0.60637212
0.62460703
0.66788167
0.58588576
0.63903308
""
0.68444973
0.63039011
0.68725538
0.62460685
0.58312774
0.65039593
0.60734308
0.59034252
0.49838296
""
0.50793976
0.6964727
0.69234502
0.57950175
0.64280587
0.51638657
0.68304944
""
0.58369529
0.59565032
0.55278671
0.63043094
0.59100163
0.59470135
0.68379408
0.54214644
0.57440853
""
0.70805264
0.93323547
0.67506289
0.5762794
0.47847033
0.58782214
0.70157903
0.6581583
""
0.59390849
0.70302832
0.73367679
0.73671907
""
0.67030513
0.70463163
0.68496853
0.94887924
0.58642071
0.59898901
0.67177308
0.64138871
0.55751693
0.65627438
0.52574277
0.60374105
""
0.62250501
0.49123105
0.61304516
0.61912227
0.79694939
0.63214219
0.73597538
0.60638899
""
0.65818864
0.64322215
0.6068601
0.61515105
0.58459419
0.59701979
0.57258081
0.56478983
0.57851559
0.62200499
0.6529848
0.55853099
0.63192654
0.63256288
0.63916665
""
0.56606972
0.59485459
0.81689167
0.59289682
0.60054058
0.6887325
0.7224617
0.62048018
0.67049098
0.78881544
0.65759605
0.83021516
0.57186562
0.66918504
""
0.74222863
0.66093469
0.57571781
0.91283554
0.65443414
0.67167771
0.64835435
0.58441997
0.56495839
0.6879831
0.60101503
0.59718996
0.60233963
""
0.59465188
0.6554876
""
0.5270744
0.64162338
0.76966906
0.52530032
0.60341847
0.63922399
0.68865132
0.60266066
0.66217512
0.4710319
0.64688885
0.60401273
0.52679181
0.58783531
0.63052964
""
0.60608631
0.53723079
0.58188266
0.58306164
""
0.62092954
""
0.55697399
""
0.66425276
0.66219288
0.61259979
0.23977111
0.65413111
0.61476642
0.51735461
0.65080696
0.64409775
0.62863219
0.63242751
0.40144351
""
0.69923109
0.51026899
""
0.60053194
0.61348921
0.6786375
""
0.61812413
0.72846359
0.70925701
0.63436437
0.59343243
0.64623988
0.73341841
0.56470275
0.63193154
""
0.57952309
0.71968031
0.55479932
0.44295901
0.72955436
0.608859
""
0.60252208
0.58601576
0.64104521
0.7162295
""
""
0.5114575
0.68731129
0.65635967
0.99500233
0.6460681
""
0.61757123
0.29640424
0.61123717
""
0.64183837
0.77804989
""
""
0.71235007
0.56585276
0.59798849
0.59893608
""
0.60861731
""
0.70571107
0.58916062
0.57593417
0.57171547
0.61201549
0.59360331
0.83048654
0.61275917
0.61755258
0.66450131
0.59593093
0.57079291
0.54519916
0.74614644
0.59238172
0.62947541
0.63321096
0.83422506
0.59726107
0.57842332
0.61021131
0.58356386
0.61158836
0.7408691
0.69871807
0.68008041
0.75374651
0.61212581
0.72301942
0.62293524
""
0.62881821
0.57147253
0.62304288
""
0.59515053
0.70100391
""
""
0.63237274
0.48768634
""
""
0.41887766
""
""
""
0.58917636
""
0.47785336
0.65696377
0.58950967
0.63500082
0.49758106
0.6161232
0.63278586
0.62272614
""
0.58794975
""
""
""
0.60112184
""
0.49113414
""
""
""
""
0.57908207
0.65516406
0.44592002
0.48696885
0.60568523
0.56869602
""
""
""
""
0.65352535
0.69886178
""
0.54103529
""
""
""
""
""
0.63111061
0.72195679
""
""
""
0.56766164
""
""
0.53285986
""
""
0.56938845
""
0.64038175
0.62609148
""
0.64042085
0.45768312
0.56632137
""
0.67562109
""
""
""
""
0.57184696
0.58482742
0.57110715
0.67937469
""
0.59191924
0.52805936
""
0.66105223
""
""
""
0.65300804
0.69911718
""
""
""
0.40624574
""
0.5369302
""
""
""
""
""
0.55128092
""
""
0.59100831
0.45591968
""
0.61848736
0.62696838
""
""
""
0.61958605
""
0.66160017
""
""
0.61297858
""
""
0.64942217
0.62472123
""
""
""
0.34131885
0.41059467
""
""
""
0.61096406
0.58054113
""
""
0.64151961
0.60008699
0.65546507
""
0.59327447
""
0.6147753
0.57021296
""
0.68302488
""
0.54191661
0.44456646
0.63368684
""
0.53227621
0.62662464
0.48324227
""
0.57051617
0.61401623
""
0.53114837
0.60154927
0.59531134
""
0.50063533
0.60909748
0.68779826
0.7827093
0.59107143
0.58812505
0.71421945
""
0.5054993
0.6268819
0.38869348
0.58193117
0.62503988
0.60085875
0.5688979
0.63028884
0.58735234
0.63573205
""
0.56897712
""
0.62807548
0.55604953
0.61850554
0.51107472
0.597238
0.58552575
0.66079241
0.59333181
0.58353817
""
0.60633159
0.58360428
0.51132113
0.58362442
0.57944918
""
0.56164718
0.4948599
0.58746821
0.5668208
0.42251182
0.57980138
""
0.56916273
0.50945246
0.55899143
0.59660774
""
0.57364392
""
""
""
0.54120177
""
""
""
0.73327565
""
""
""
""
""
""
0.73997802
""
0.6697529
0.52589542
""
""
""
""
0.71077073
""
""
""
""
""
0.58339649
""
""
""
""
""
""
""
""
0.67255735
0.67036682
""
""
""
""
""
""
""
""
""
""
""
""
0.58979797
""
0.41112959
0.38248083
0.6014235
""
0.59155768
""
""
0.64125609
0.76997244
0.2331987
0.4327001
""
0.57995981
0.60449016
0.55489188
0.68554831
0.57426739
0.55252111
""
0.55258608
""
0.51463681
0.53044599
0.60377002
""
""
0.48753506
0.55895245
0.66382962
0.55285746
""
0.65080261
""
0.63069379
""
0.63364708
0.57178205
0.4789902
""
""
0.56481177
0.62639576
0.73636276
0.6598115
0.54979616
0.55342245
""
0.54409605
0.41500866
0.54679054
""
0.56811506
""
0.58229405
""
0.6060127
0.55492234
""
0.58717173
0.52448446
""
0.41421914
""
""
0.60399365
""
0.58314908
0.58157176
0.62674868
0.60995257
0.61107951
0.54537499
0.59332711
0.52848649
0.6113317
0.53326595
0.71575499
""
0.61820048
0.67607445
""
""
0.61716831
""
0.6408006
""
0.61086988
0.79299074
0.50346637
""
0.67345476
""
0.69451511
0.67659307
""
""
0.71795976
""
""
""
""
0.61902732
""
""
""
0.53234875
""
""
""
""
""
""
""
""
""
""
0.56210357
""
""
""
""
""
""
""
""
""
0.46291766
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.69246322
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.67113316
0.5962683
""
""
0.65587759
""
""
""
""
""
""
""
0.5032748
""
