staycz_pooled_female_p10
0.80115265
0.66532397
0.63691789
0.59212607
0.67916816
0.74006945
0.67193639
0.77615249
0.72110498
0.737001
0.69940996
0.74053776
0.75815892
0.79295689
0.66790998
0.72821403
0.68265045
0.73146516
0.82096094
0.76608962
0.76760238
0.67795694
0.58909023
0.67720807
0.57168299
0.63361031
0.72887629
0.70765013
0.62095171
0.61031938
0.79934984
0.44075876
0.40670139
0.77174872
0.73691249
0.58595794
0.73729753
0.80843693
0.70564801
0.50077969
0.57230169
0.48530647
0.47505054
0.54543656
0.52450407
0.49856329
0.37553355
0.59432906
0.59590209
0.62380427
0.76675314
0.50292248
0.58635807
0.63876933
0.58336657
0.54406112
0.46722454
0.61045498
0.64960819
0.4443908
0.61797822
0.72148889
0.60993743
0.68239599
0.73643452
0.71140975
0.55060697
0.6707496
0.65728503
0.64763594
0.54758441
0.69068879
0.5923174
0.65331149
0.6195879
0.6393407
0.6782791
0.62764883
0.65889961
0.72592837
0.56173462
0.72282505
0.70277572
0.77037627
0.63768631
0.77594125
0.71072865
0.5900358
0.73253167
0.81170022
0.53523034
0.6354413
0.71182621
0.70943058
0.70683438
0.56053418
0.56763935
0.56835556
0.56953651
0.61300969
0.74399281
0.67617327
0.71506566
0.61412543
0.67471236
0.69612432
0.63189334
0.72102886
0.66807258
0.57515764
0.76000494
0.45166934
0.68603164
0.50478619
0.48757586
0.5921827
0.56164819
0.51077461
0.51799256
0.5203867
0.53990299
0.58629513
0.63230771
0.12739776
0.24174227
0.27978081
0.38053295
0.29906195
0.42770535
0.55090195
0.29320234
0.25822261
0.26485214
0.37964624
0.31971169
0.34654534
0.37145337
0.29553798
0.33834422
0.33314875
0.51957673
0.38149709
0.50697625
0.44869444
0.36365339
0.66155308
0.51432836
0.38158697
0.3787801
0.26689029
0.38841739
0.51939714
0.53702879
0.35693958
0.49898791
0.51805013
0.65287006
0.35128921
0.46361068
0.32464764
0.49763051
0.48181438
0.28153703
0.3263818
0.28087628
0.2816456
0.41055715
0.40081283
0.38312826
0.21108954
0.33542714
0.29381663
0.46759051
0.25068879
0.48927617
0.45097443
0.51119286
0.44503817
0.46939173
0.44048083
0.39980355
0.53826582
0.76271081
0.52750057
0.43779901
0.40609118
0.58217192
0.35662359
0.40413284
0.04096429
0.39694014
0.58873522
0.57548124
0.40618563
0.31618994
0.47096661
0.47714761
0.45072693
0.38210273
0.53008896
0.62530816
0.38096812
0.67850798
0.49783206
0.52025646
0.77222437
0.49973303
0.36225972
0.24363089
0.36549374
0.34308329
0.53782046
0.61364836
0.44735828
0.39340025
0.69214845
0.49487546
0.44353682
0.26961887
0.33296651
0.35086155
0.36516094
0.44644949
0.3251805
0.42364162
0.44420218
0.4650507
0.3448123
0.48382854
0.42865667
0.42714766
0.67108494
0.75868654
0.41436169
0.58491117
0.46084869
0.4947817
0.5786714
0.50955433
0.38003084
0.29933116
0.3904846
0.31521711
0.35347643
0.54640752
0.44233936
0.48097095
0.4893319
0.66357112
0.7321592
0.51884949
0.51245403
0.54143649
0.52439755
0.61085159
0.57634479
0.78583568
0.7044825
0.59483302
0.51410568
0.49584487
0.70472497
0.61538416
0.71075183
0.58757234
0.68419117
0.55428207
0.70165229
0.69548899
0.64959317
0.72536892
0.55601603
0.74110079
0.55579364
0.57729524
0.5909878
0.72638202
0.52581918
0.49337855
0.56554085
0.26221865
0.66436517
0.46552628
0.6445632
0.71790463
0.52282083
0.45085558
0.68705565
0.56732637
0.46340892
0.41031992
0.705145
0.51758021
0.51532859
0.42325151
0.37886316
0.48158407
0.50999975
0.45679328
0.52081674
0.70753568
0.57806605
0.53790408
0.75785983
0.55656439
0.82992768
0.61512339
0.53525323
0.33774486
0.74028414
0.55132145
0.56826973
0.40961626
0.56394726
0.58723378
0.74607497
0.75040132
0.73442966
0.68765056
0.69580936
0.84367251
0.7103852
0.62495774
0.61830395
0.65782213
0.51661897
0.55737072
0.57084131
0.59960818
0.57462609
0.6010676
0.53296971
0.61430162
0.62423235
0.46628606
0.46297574
0.631666
0.56424963
0.4877283
0.58001977
0.55116612
0.51968998
0.69732958
0.56304687
0.61419708
0.77008486
0.78198135
0.63084447
0.6694594
0.69185805
0.68161607
0.5856989
0.49840403
0.47887409
0.62737125
0.61081159
0.57128209
0.7730267
0.59320724
0.6757198
0.66347772
0.5567444
0.55376863
0.62109113
0.3331829
0.12377328
0.6334241
0.6753456
0.47122905
0.44111317
0.5599134
0.36829811
0.49999338
0.6802848
0.47599041
0.58899307
0.52210391
0.50907195
0.43896419
0.53694391
0.38797408
0.50500989
0.40979981
0.53838497
0.51362419
0.50117189
0.34348834
0.26115692
0.64830643
0.37058377
0.33572021
0.49322712
0.53485751
0.53636968
0.3535583
0.37342465
0.5422408
0.53957862
0.55936325
0.46193802
0.62954766
0.15362808
0.63892591
0.62308127
0.65858084
0.57399452
0.60319406
0.48139423
0.39542672
0.51932532
0.7806868
0.56818086
0.795358
0.57763904
0.74264467
0.63609046
0.3959406
0.58273339
0.53564632
0.50241059
0.5305506
0.62788177
0.61455506
0.48249978
0.71413332
0.50117958
0.28751233
0.56486255
0.50786304
0.46498135
0.45027176
0.38993171
0.63429928
0.75625288
0.5736289
0.64308631
0.42376181
0.36794075
0.50990248
0.59496027
0.34213251
0.54810202
0.49563089
0.3972331
0.35370812
0.60539222
0.5861972
0.62704498
0.51570159
0.56172848
0.69406515
0.75322425
0.77646387
0.64436132
0.73352605
0.68916285
0.50253755
0.49011248
0.46768373
0.66898102
0.66931397
0.73265445
0.72979218
0.34867018
0.4436909
0.71837425
0.6759693
0.64786893
0.8127898
0.58376247
0.44715244
0.55727953
0.63636184
0.68440694
0.41279852
0.5996955
0.73204958
0.51759291
0.67668068
0.51848662
0.65910459
0.6784851
0.5101136
0.37173072
0.59368044
0.21136037
0.39926192
0.37423283
0.63318527
0.55800933
0.75749159
