lpov_nbh_hisp_female_p50
0.41901854
0.6508404
0.5716418
0.38848877
0.58279341
0.35817206
0.53225398
0.46919665
0.31296507
0.44594815
0.46909314
0.44537103
0.46811107
0.35554606
0.3974137
0.39741874
0.45683137
0.39916718
0.45498148
0.50905621
0.45621234
0.4186857
0.38267931
0.28069058
0.52558839
""
0.34398359
0.53042817
0.38582903
0.44906014
0.43146509
0.29194552
0.33088312
0.38923386
0.095235206
0.38576773
0.20475255
0.32607514
0.43094778
0.41979676
0.35946003
0.27148214
0.28678206
0.38094798
0.21312293
0.22526346
""
0.56887662
""
""
0.35925341
0.16918376
0.25315854
0.50942689
0.267342
""
0.18189229
0.55015081
""
""
""
""
""
""
0.35773396
""
""
""
""
""
""
""
""
""
""
0.43519172
0.60660034
0.620731
0.69307339
""
0.49745551
0.39944288
""
""
""
""
0.70592457
0.39007735
0.59618425
0.21959719
0.39455798
0.42922968
""
0.72380352
""
0.48509014
0.44182321
""
""
""
""
0.22299188
0.61569184
""
""
""
""
0.39494216
""
0.38183987
0.42263225
0.68841773
0.2953496
0.50546461
0.28329554
0.44117439
0.48832688
0.4557068
0.38733587
0.38652781
0.66180801
0.42439944
""
""
""
""
0.28486219
0.52842754
0.37514955
0.32621279
0.52232349
0.34855896
0.44869593
0.51590234
0.39914763
0.30780888
0.45111653
0.41583374
0.31384924
0.44078812
0.46290272
0.38732827
0.43807793
""
""
""
0.32260972
0.44446579
""
""
0.3548238
0.2935867
0.35434791
""
""
""
""
0.17972875
""
0.39175615
0.3399426
0.32585192
0.27108544
0.49567249
""
0.37886652
0.39816001
0.39949885
0.42366132
""
0.24071603
0.30263045
0.40076512
0.37796029
""
""
0.28126594
""
""
0.45798764
0.42943543
""
0.4833734
0.41047996
0.38811284
0.59848404
0.26084068
0.50828058
0.33097029
0.36826783
0.53545713
0.44997987
0.42737797
0.28720868
0.22151849
""
0.41072732
0.3511332
0.3578614
0.19675714
0.28042555
0.16752915
0.24744983
0.18848345
0.31368968
0.31669959
0.46311349
0.41013944
0.30022275
0.3686116
0.33102116
0.25691098
0.39456373
0.16525923
0.21150891
0.39291245
0.31851876
0.19024539
0.27641442
0.29844561
0.3325156
0.247665
0.40497944
0.42198625
0.15774524
0.23319215
""
0.37942526
0.33571914
0.2480204
0.71352923
0.30902174
0.17352147
0.19250222
0.26561826
0.30173922
0.25624716
0.23481001
0.39146274
0.31281912
0.36382124
0.23961255
0.35145932
""
0.31270066
0.34087929
0.25195226
0.34516665
0.23002686
0.21080957
0.32194686
0.17998911
0.30368245
0.24213757
0.32695651
0.38533607
0.36432466
0.30430165
0.28526381
0.24928637
0.25465736
0.20898423
0.24326207
0.36037853
0.2958931
0.40147108
0.26225007
0.18949939
0.33629549
0.15727976
0.40146884
0.47535032
0.38779631
0.45583069
0.17705412
0.24781109
0.23589134
0.35133237
0.23483488
0.44763935
0.42613
0.38997981
0.40052071
0.31747782
0.32693946
0.24285282
0.3386595
0.46602526
0.08380577
0.25854385
0.40918681
0.39639038
0.37854567
0.29364339
0.33673078
0.2788724
0.17303875
""
0.56449354
""
""
""
""
""
0.61569434
0.67394078
0.45700517
0.38936809
""
""
""
0.55300075
0.37682065
""
0.33261463
""
0.6114834
0.55863577
0.5029586
0.47682261
""
""
""
0.35117412
""
0.3942171
0.41425622
0.50789428
0.32676223
""
""
0.19931081
0.37928364
0.61283135
0.44419318
0.55147046
""
0.57408977
0.56834239
0.63343543
0.31610438
0.35804915
0.31010312
0.6264599
0.2798878
0.37131912
0.2309742
0.40541348
0.3298268
0.35017693
0.45286033
0.32093409
0.34822094
0.35685024
0.54689878
0.32737777
0.50889158
0.31310591
0.25986871
0.32492983
0.15199931
""
0.49795046
0.33429992
0.033332087
0.37826976
""
0.55392933
0.50559413
0.40923735
0.33543226
""
""
0.39409962
0.51903844
0.42959425
0.53970015
0.37916538
""
0.36812308
0.33994362
0.21991996
0.29990256
0.30166653
0.29617047
0.29075095
0.31680596
0.27275011
0.3925015
0.43263415
0.40627962
0.58766955
0.33422354
0.4603385
0.42853457
0.45541736
0.51387918
0.51453608
""
0.52752978
0.47568917
0.28144354
0.471766
0.42665362
0.38572025
0.39253262
0.24918675
0.42447895
0.4379912
0.29904771
0.36796874
0.40550551
0.39753985
0.31959161
0.29397091
0.33816978
0.34396902
0.20783137
""
0.33518854
""
""
""
0.40452689
0.39917761
0.50564271
