marr_32_asian_male_mean_se
0.056268319
0.055087909
0.039164629
0.053340796
0.052330967
""
""
0.027021976
0.03880633
0.04260689
0.012183997
0.07132674
0.076698862
0.085138388
0.074750356
0.09162952
0.065922588
0.014342844
0.050010059
0.043731142
0.050645296
0.015204798
0.036088735
0.032021686
0.032879241
""
0.051516633
""
0.081772879
""
0.044892639
""
0.098073184
0.056119338
0.057770036
0.070151895
0.037386272
0.08354155
0.073545568
0.04213756
0.01855322
0.071540043
0.034419123
0.012275169
0.034292225
0.06315773
""
0.051106848
0.081612721
0.10294512
0.01898081
0.078285016
0.025172314
0.067803122
0.020921523
0.018367775
0.018674921
0.017690808
0.002681083
0.011969502
0.0038248822
0.0055348561
0.019916277
0.027547674
0.05748637
""
0.06061542
""
0.10250624
0.028947763
0.04316394
""
0.049991313
0.013052366
""
""
0.0058128047
0.018914338
0.07149931
0.022513786
0.0084870439
0.059379596
""
""
""
""
0.11333372
""
""
""
0.059275459
0.05257342
0.040816676
0.0067196847
""
0.084827706
0.028284146
0.07314086
0.094790213
""
0.062941767
0.043496802
""
0.041987374
0.044366114
0.054350901
0.026319623
0.021791765
0.028675959
""
0.023431879
0.030937199
0.033556588
0.086451113
0.021245815
0.06367851
0.096342668
0.10341144
0.043837763
0.030126628
0.062220182
0.066177152
0.034832746
""
0.030315097
0.028978519
0.013148942
0.063677438
0.0040050889
0.023881655
0.055408571
0.073837824
0.012557439
""
""
0.041946035
0.042457018
0.090946615
""
""
""
""
""
0.090108097
0.10255278
0.085742526
""
0.077617489
0.052989487
""
0.069530055
""
0.098050125
0.10570563
""
0.046460159
""
""
""
""
""
""
""
""
""
0.096936874
""
""
""
""
""
""
0.09625528
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.047190968
""
""
""
""
""
""
0.11018546
""
""
0.066552453
0.055612314
""
""
""
0.09310817
""
""
""
""
""
""
""
""
""
""
""
""
""
0.097974658
0.083377771
0.11743535
0.045476209
0.087264493
0.091630489
0.052980293
0.068952948
0.01860713
""
""
""
0.062013343
""
""
""
""
0.11574463
0.081760541
""
""
""
""
0.095983475
""
0.058409806
0.0337217
""
0.02708889
""
""
0.022371132
""
""
""
""
""
""
0.0197655
""
""
0.067139275
""
""
""
""
""
""
""
""
""
""
""
""
0.087033585
""
""
0.031133419
0.0088248877
""
""
0.069125041
""
0.11990362
""
""
""
""
""
""
0.051611885
""
""
0.045786072
0.036699485
0.018468661
0.054757636
0.081418097
""
0.067952111
0.069702454
0.070798747
0.013233857
0.09056057
0.083464816
""
""
0.036252178
""
0.038810663
0.085274287
0.048899975
""
0.06681142
0.026135234
0.078485101
0.033945814
0.076869756
0.021508928
""
""
0.09194342
0.024908796
0.068974659
""
""
""
0.081387043
""
""
0.04034365
0.061729599
""
0.029195711
""
""
""
""
""
0.048876856
""
""
0.077249862
""
""
0.09639366
0.048861239
""
""
0.013653104
""
0.014855175
""
""
""
0.039442621
""
""
""
""
""
0.074266464
0.028981578
0.028495405
0.043998159
0.024312008
0.004845392
0.021771908
0.069607519
0.10895693
0.060206931
""
""
""
""
""
""
""
""
0.046922542
""
""
0.03801902
""
""
""
""
""
0.045513202
0.11454575
0.026700264
0.0093889395
0.0067187757
0.068519764
0.045774609
0.053651214
0.062303469
0.039289478
0.090522721
""
0.11030728
""
""
0.014340755
""
0.072306551
0.072925128
""
""
0.016877417
""
""
""
""
""
0.04990067
0.048698917
0.098792024
0.07093031
""
""
""
0.045844905
""
""
0.067578614
""
""
""
""
""
""
""
""
0.087847263
""
""
""
""
""
""
""
0.078907035
0.06781856
""
""
0.08858946
""
0.0044436329
0.024249809
0.013656124
""
0.064348437
""
""
""
0.020948879
""
0.0093020434
""
0.018112615
0.058428485
""
0.07889954
0.055034898
""
0.076743983
0.016664783
0.069971249
""
0.029559327
0.081837095
""
0.080751754
""
""
""
""
0.042039756
0.013844262
0.051795546
0.045436915
""
""
""
""
""
""
0.059691455
""
""
0.035962071
0.046009324
0.048714798
0.080501884
0.049632687
0.011385573
0.01370384
0.0079756333
0.016740391
0.0050150403
0.0037575017
0.10030865
""
""
0.018043892
0.018336659
0.0027356059
0.0078563979
""
""
0.0046617398
0.039424293
0.016732968
0.001867572
0.087756112
0.070557743
0.080945015
0.066941947
0.026750058
""
0.036719389
0.0081372065
0.089400589
0.018292669
0.079312414
0.04687826
0.027185477
""
""
0.061660953
""
""
""
0.035651937
0.069066688
0.004682858
