kir_imm_asian_female_p100
0.76879948
""
""
""
""
""
0.77395296
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.72009331
""
""
""
0.76038438
""
""
""
""
""
""
0.78605711
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.78947824
""
""
""
""
""
""
""
""
""
0.74784011
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.85152596
""
0.80915511
""
""
0.68638223
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.94848657
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.83842295
""
""
""
0.72345132
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.80879861
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.79559165
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.67578745
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.83243155
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.87446308
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.71856689
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.81351215
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.73244941
""
""
""
""
""
""
""
""
""
""
""
""
0.64175713
""
""
""
""
""
""
""
""
0.8365224
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.91737592
""
""
""
""
""
""
""
""
0.76195896
""
""
""
""
""
""
""
""
""
0.52743286
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.68014908
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.91792506
0.86278576
""
""
""
""
""
""
1.2201283
""
0.619528
0.76177472
""
0.80308926
0.8124156
""
""
""
""
""
""
""
0.41830641
""
""
0.88720477
""
0.67981154
""
0.88240403
""
0.82464039
""
0.71592575
0.84478277
1.0021465
0.83359444
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.65798783
""
""
""
""
""
""
""
0.85558367
""
""
""
""
""
""
""
0.85360253
""
""
""
""
""
""
""
""
0.77384144
""
""
""
""
""
""
""
""
""
""
""
""
0.78146857
""
""
""
""
""
""
0.11209746
""
""
""
""
""
""
""
""
""
""
0.86455369
0.76019484
""
""
0.84221423
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.66836905
""
""
""
""
""
""
""
0.79739755
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.92502415
""
""
""
""
""
""
0.70528191
""
""
""
""
""
""
""
0.74121845
""
""
""
""
""
""
""
""
""
""
""
0.91155076
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.28405342
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.66854155
""
""
""
""
""
""
""
""
""
""
""
""
""
0.68942171
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.79023224
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.78803164
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.027747752
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.85912067
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.81915766
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.66773677
""
""
""
""
""
""
""
""
""
""
""
""
0.78622735
""
""
""
""
""
""
""
0.73683321
""
""
""
""
0.82639033
0.76565254
0.74358726
0.65571815
""
""
0.73776096
0.59659201
0.84074396
1.0009346
0.8062439
0.82078373
0.84160954
0.77810848
0.83746141
0.76839721
""
0.76627213
""
0.74909914
""
0.83196479
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.78645539
""
0.8823297
0.91601294
""
""
""
""
""
""
""
""
""
0.94814891
0.95185751
""
""
""
""
""
""
""
""
0.88254285
""
""
""
0.82871091
""
0.74142683
0.75281847
""
""
0.85936385
""
0.60534799
""
""
""
""
0.82601845
""
0.70896566
0.761778
""
""
0.88624638
""
""
""
""
0.79612696
""
""
""
""
""
""
""
0.76254225
""
""
""
""
""
""
""
""
""
""
""
""
""
0.88825917
""
""
""
""
""
0.76192576
""
""
""
""
""
""
""
0.45825106
""
""
""
""
""
0.47943109
""
0.84202379
""
""
""
""
""
""
0.86183256
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.74868518
""
""
""
""
""
""
""
0.84413952
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.83123064
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.85728359
""
""
""
""
""
""
""
""
0.74631268
""
""
""
""
""
""
0.85904396
""
""
""
0.79413778
""
0.84811503
""
""
""
""
""
""
""
""
""
""
""
0.75467926
""
""
""
""
0.60258573
""
""
""
""
""
""
""
""
0.80316103
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.95864594
0.80792409
""
""
""
""
""
0.98738641
""
""
""
""
""
""
""
""
""
""
""
""
""
1.1842351
""
""
""
""
0.7935583
""
0.70339245
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.79667902
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.69564044
""
""
""
""
""
""
""
0.56337774
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
-0.10772777
""
""
""
0.91332823
""
0.60467535
""
""
""
""
""
""
""
0.75818688
""
""
""
0.70153934
""
""
""
0.72459054
""
""
0.82334614
""
""
""
""
""
0.82215953
""
""
""
""
""
0.40132886
0.96474624
0.73219079
""
""
""
""
""
""
""
""
""
""
""
""
0.8301329
""
""
0.76422316
0.84436476
""
""
""
""
""
0.83273041
""
0.78527182
""
""
0.80626893
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.95245004
""
0.87615937
""
0.8639006
""
""
""
""
""
""
""
""
0.67790365
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.96109116
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.73776209
""
0.43159208
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.7020641
""
""
""
""
""
""
""
""
""
""
""
""
""
0.77251136
""
""
""
""
""
""
""
""
""
""
""
""
""
0.89417124
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.5715766
""
""
""
0.81232852
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.79407728
0.59717929
""
""
""
""
1.0001557
0.91883677
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.81900609
""
""
""
""
""
""
""
""
""
""
""
""
""
0.77534813
""
""
""
0.84207195
""
""
""
""
""
""
""
""
""
0.60357636
""
""
""
""
""
""
""
0.79939979
""
""
""
""
0.90577894
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.78937072
""
""
""
""
""
""
0.59213388
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.79512399
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.57737356
""
""
""
""
""
""
""
0.77375412
""
""
""
""
""
""
""
""
""
1.0148562
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.8357681
""
""
""
""
""
""
0.69192272
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.630548
""
""
0.71525973
""
""
""
""
""
""
""
""
""
""
""
""
""
0.29924828
""
""
""
""
""
""
""
""
""
""
""
0.66717523
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.083398424
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.64991999
""
""
""
""
""
""
""
""
""
""
""
""
""
0.90050143
""
""
""
""
""
""
""
0.81266201
""
""
""
""
""
""
""
""
""
""
""
""
""
0.72616762
""
""
""
""
""
""
""
""
""
0.40093163
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.88531429
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.80014205
1.2018836
""
""
""
1.0053988
""
""
""
""
0.78927881
""
""
""
""
0.24536088
""
""
""
""
""
""
""
0.6723488
0.51102412
""
""
""
""
""
""
""
""
""
""
0.76900882
""
""
""
""
""
1.154641
""
""
0.62988126
""
""
""
""
""
""
""
""
0.89209211
""
0.74893492
0.68820828
""
""
""
""
""
""
""
""
0.79290944
""
""
""
0.82229483
0.7115491
""
0.80051804
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.75936007
""
""
""
""
""
""
""
0.84522378
""
""
""
""
0.52974969
""
""
""
""
""
""
""
""
""
""
""
""
""
0.7639668
""
""
""
""
0.45152715
""
""
""
0.79197711
""
""
""
0.5154559
""
""
""
""
""
""
""
""
0.49406821
""
""
""
""
""
0.72218549
""
""
""
""
""
""
""
0.65026975
""
""
0.73531687
0.98661619
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
