kir_black_female_p25
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.42151332
""
0.43674934
0.32204151
""
""
0.28232926
""
""
""
""
""
""
""
0.57873589
""
""
""
""
""
""
""
""
""
""
""
""
""
0.45994946
""
""
0.27789229
""
""
0.48291257
0.4876101
0.41613731
0.43290937
0.42227051
""
""
""
0.39723673
""
""
""
""
""
""
""
""
""
0.43077192
""
""
""
""
""
""
""
""
""
""
""
0.37727359
0.45791313
0.41804081
0.39725479
0.41039908
""
0.37814599
""
""
""
""
""
""
""
""
0.43312621
0.57473725
""
0.31884673
0.36026382
0.49541762
""
0.31131589
""
""
""
0.46630612
0.38629273
0.32767159
0.46881992
0.39463228
0.30840045
0.42620715
0.44547558
0.45255345
0.41331151
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.47810748
""
""
""
""
""
""
""
0.49515718
""
""
0.46759859
""
0.53715616
""
""
""
""
""
""
""
""
""
0.45599028
0.21975186
""
0.42306662
""
""
""
""
""
0.34098276
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.46481428
""
""
""
0.41785306
""
""
0.27995721
""
""
""
""
""
""
""
0.40766552
""
""
0.45015022
""
0.5059427
0.33537
0.45055261
0.40899229
0.48255837
0.37034845
0.46544531
0.34488583
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.38164264
""
""
0.49427444
0.32578912
0.35271975
0.39504889
""
0.63653004
0.36121705
""
0.36955443
0.3922694
0.39130309
0.40709597
0.42467937
0.4142307
0.49198198
0.45885578
0.47870415
""
0.29517666
0.52680629
""
0.426864
0.43083546
0.34682646
0.39014056
0.44340158
""
""
0.34749073
""
""
0.45184568
""
0.42415866
0.37089458
""
""
0.42954221
""
""
""
0.41660765
0.29843023
0.34503445
""
0.35103291
""
0.45299247
0.39743844
""
""
""
""
0.37591276
0.37512213
0.37249795
0.36349714
0.43970615
0.47977531
0.43261304
0.43449572
0.34750637
0.37633309
""
0.43518451
""
""
""
0.53879905
""
""
""
""
""
""
""
""
""
""
0.39792845
0.29597998
0.57926601
""
""
0.42795813
""
""
0.36727774
0.38903561
""
""
""
""
""
""
""
""
""
0.35159698
""
0.42220676
0.37078103
""
""
0.42564535
0.36746579
0.4128598
""
0.44503391
0.40847892
0.35149905
0.45177618
0.47905591
0.46087098
0.37722749
0.4107897
0.44342881
0.45438212
0.39146972
""
""
""
0.49312773
""
""
""
""
""
""
0.45681387
0.46228665
0.453392
0.43066448
""
""
""
""
""
""
0.58828437
""
""
0.561122
""
""
""
""
""
""
""
""
""
""
0.49076179
""
""
""
0.34991536
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.39008075
""
""
""
""
""
0.42802134
""
""
0.46831879
""
0.44357264
""
0.57661951
0.41432238
0.53906995
""
0.45065153
0.37641841
0.46864364
""
0.49937382
""
""
""
""
""
""
""
0.44435465
""
0.50602782
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.43657026
""
""
""
""
""
0.3914766
""
""
""
""
""
""
""
0.27788097
""
""
0.44561359
""
0.29215959
""
""
""
""
0.48942703
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.51159269
0.42097676
""
0.39065722
0.4629803
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.44930071
""
""
""
""
""
""
""
""
""
""
0.48172736
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.47656819
""
""
""
""
""
0.4576779
0.34602511
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.42182839
0.35420325
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.38758114
""
""
""
0.52469474
""
""
0.38621593
0.35677677
0.50673115
0.34443253
""
""
""
""
""
0.56350791
0.53747261
""
""
""
""
""
""
""
0.38916937
""
0.36695036
""
""
""
0.30355895
""
""
0.43341362
""
""
""
""
""
""
0.44730335
0.2970084
0.32166374
""
0.35385165
""
""
""
""
""
""
""
""
""
""
0.32630542
""
0.39562333
""
""
""
0.32166854
""
""
""
0.34088966
0.46383002
""
""
""
0.41385987
""
""
""
""
""
""
0.45703703
""
""
""
""
""
""
""
""
0.32325986
0.46835282
""
""
""
""
""
""
""
""
0.45004249
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.45877272
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.230067
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.4853611
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.40515146
0.38563579
0.38956878
""
0.38346282
""
""
""
0.35611349
0.35901666
""
0.40215543
0.35120064
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.39879996
0.45497391
0.46636325
0.42844519
0.44596761
0.37235621
""
""
""
""
""
""
0.23979355
0.3989614
0.3821663
0.39593586
0.42012745
0.50271428
""
0.37186295
0.39445442
""
""
""
""
""
""
""
""
""
""
""
""
""
0.44526944
""
0.40309805
0.3698822
0.3939071
0.33870074
0.3520107
""
""
0.4052127
0.43248329
0.3897073
""
0.42140985
0.33625251
0.4220711
0.36170754
0.3510578
0.28419724
""
0.36464363
0.3440569
0.41211402
0.34011853
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.3947309
""
0.38795918
0.37461489
0.37675306
0.37022126
0.41079524
0.39985135
0.36882249
0.39266083
0.37427723
""
0.38021272
""
""
0.44510135
0.40298298
0.39351133
0.34299624
0.3730661
0.37294087
0.37575307
""
""
""
""
0.37273961
""
0.3560048
""
0.40869877
0.35584202
0.37183833
0.43121397
0.39351839
0.39332303
0.4545753
0.44294253
0.46207851
0.3892611
0.44717136
""
""
""
""
""
""
""
""
""
""
""
0.46341982
0.37091264
0.47686762
""
0.48391443
0.30892083
""
0.36625722
0.44041303
""
""
0.4126654
""
0.50188476
""
""
""
""
""
""
""
""
0.38765749
0.27843216
0.40867198
0.35050508
""
""
""
0.40905184
0.38786897
0.40552932
0.41654879
""
0.48202232
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.36935878
0.38299891
0.39128307
0.4360306
0.39127138
""
0.43473038
0.37821844
0.45328549
""
""
""
""
0.43281713
0.36770114
""
""
""
""
""
""
""
""
""
""
""
""
""
0.36884356
0.35751882
""
""
""
0.47897851
""
0.42941666
0.40464789
0.38366073
0.34766728
0.38298616
0.4408097
0.42093602
0.42738041
0.42409968
0.41331974
0.39401558
0.38190937
0.43128014
0.37554881
0.39256749
0.42244998
0.40189153
0.43768987
0.37986481
""
0.37732509
""
""
""
""
""
""
0.35393158
0.45165566
""
""
""
""
""
""
0.33189753
0.41179714
0.40206045
0.41863304
0.42022759
0.45921078
0.38366961
0.40711257
0.44176412
0.45969278
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.4341363
""
""
0.37384278
0.41554543
0.4065398
""
""
""
""
""
""
""
""
""
0.39401969
0.38796064
0.37157378
0.37031335
0.4100312
0.3878313
0.36704528
0.42194015
""
0.42612046
""
""
0.37193
0.38547739
0.39601108
0.35142174
""
""
0.33277547
0.34833443
0.37275729
0.39409819
0.31708348
0.28595626
0.40223759
0.36101982
0.44010225
""
""
""
0.36516356
0.37449759
0.38968548
""
""
0.38628775
0.42574725
0.44238386
0.40913007
0.38591763
0.43824592
""
""
""
0.37658179
0.45274416
0.38921466
0.36816293
0.37126464
0.3374064
""
""
""
""
""
""
""
""
""
0.43174186
""
""
""
""
""
""
""
""
""
""
""
""
0.3958683
""
""
0.40631109
0.50734031
""
""
""
0.35378593
0.40910798
0.3837451
0.36891595
0.36694413
0.41395879
""
""
0.39715028
0.40426007
0.4341366
0.39605609
0.42501867
0.42679027
0.45930287
0.40701681
0.42395476
0.43245381
0.44536179
0.47297457
0.40252319
0.40266261
0.41409117
""
0.43592927
0.34481457
0.32489145
0.39601424
0.38666904
0.44811097
0.35934934
0.39195997
0.37013677
0.41660008
0.47535694
0.39207247
0.51614136
0.44007254
0.41102082
0.41811806
0.35985672
""
""
0.52393252
0.42909968
0.4561156
0.37929535
0.38599014
0.37320113
0.36371216
0.61056769
0.4410463
""
0.40293986
0.40634024
0.39878589
0.36694849
0.4665702
0.40911916
0.42988649
0.38315988
0.48470718
0.41333064
0.49269965
0.36762854
0.41342589
""
0.40309873
0.41130424
0.40277159
0.39487714
""
""
0.48324326
0.44047377
""
""
""
0.51330495
0.3633253
0.49123219
0.31087929
0.41155028
0.37501326
0.4148747
0.44566032
0.45167992
0.48523781
0.35662088
0.38900793
0.37346625
0.39641872
0.40660608
0.37556103
""
""
""
""
0.36705956
0.39356798
0.37423414
0.39901
0.39454296
0.35923594
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.3721627
""
""
""
""
""
""
0.41401255
0.40349805
0.37134367
0.4127889
0.40162024
0.37659702
0.37349311
0.41089606
0.41829488
""
""
0.3715581
0.37400606
""
""
""
""
0.4894543
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.40984938
0.33134612
0.42514372
0.43526068
0.42291757
0.37130395
0.38839096
0.42193866
0.35648751
0.39833587
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.45299339
0.31885511
""
""
""
""
""
0.23034041
""
""
""
""
""
""
""
""
""
""
""
""
""
0.33698347
""
""
""
0.36472377
0.40030706
""
""
""
""
""
""
""
""
0.38445911
0.51593083
0.45062023
0.46687415
0.41177434
0.43669328
0.47988626
0.40813047
0.4680323
0.50125241
0.35085845
0.36868891
0.45021629
0.35524857
0.40381739
0.39775997
0.34704974
0.40104207
0.45902672
0.43105951
0.35570902
0.43880615
""
""
""
""
0.48631454
0.40219259
0.44190472
0.43075347
0.38246107
0.38153169
0.49872684
0.41359076
0.4638949
""
""
""
""
""
""
""
""
""
0.52199286
0.38319594
0.47016379
0.37409285
0.39237335
0.46169013
0.33653605
0.41863257
0.35509098
0.3889651
0.41583622
0.44922003
0.39731368
0.4433322
0.44473279
0.5280953
0.3852334
0.34425715
0.38195965
0.46149522
0.42854029
0.36534429
0.42623755
0.37351605
0.56640989
0.48744631
0.45898995
0.44073153
0.44102296
0.36668211
0.51730263
0.40531054
0.39806339
0.40595344
0.43640622
0.43118691
0.38665655
0.42012277
""
0.56451654
0.41129914
0.42176315
0.39047188
0.39106587
0.3665393
0.37868565
0.37250158
0.38366485
0.43674934
0.41331983
0.39982483
0.39817438
0.42197043
0.3834554
0.38542974
0.40803298
0.42734107
0.4496519
0.43254206
0.44748318
0.45570427
0.38573572
0.43098584
0.41811439
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.48172793
0.38598576
0.42918515
0.49320915
""
""
""
""
""
""
""
0.46371612
0.48544785
0.49832231
0.33946145
0.47818741
0.43819416
""
""
""
""
0.28395775
""
0.35576063
0.46227497
""
""
0.49294409
0.47513869
""
""
""
0.45786014
0.48774001
0.37945852
0.56564957
0.35399184
0.43608835
0.3999953
""
""
""
""
0.46628103
""
""
0.42579609
""
""
""
""
""
0.4303253
""
""
""
0.42154792
""
0.57642633
0.39024985
0.47966495
0.41891772
0.6182909
0.52189809
0.55473858
0.46038005
0.35300425
""
0.6664542
""
0.34877229
0.46455026
0.52729654
0.44334602
""
0.56296891
""
0.38903373
0.33059278
0.35628259
0.45749477
0.37292784
0.58125836
0.36578014
0.48824808
0.45260495
0.46043614
0.39579952
0.40420389
0.36843714
0.35259035
""
0.34075347
""
""
""
0.51124656
0.40245363
0.47946039
""
0.35698506
0.41900164
0.42988127
""
0.52568245
0.33970609
""
0.38618672
0.42177749
0.38040555
0.5371716
""
0.46669778
0.33577266
0.32297051
0.34048834
0.52287167
""
""
0.50159091
0.55027956
""
0.47736394
0.52704185
""
""
""
0.3982408
0.46790022
0.46615669
0.31734809
0.42264989
0.39002064
0.44267458
""
0.41389778
0.46549484
""
0.46812668
""
""
""
0.41436374
0.52044779
""
0.53942692
""
0.50021219
0.47487488
""
""
0.55404663
0.41001251
0.41767493
""
""
0.4957146
""
""
0.35745725
0.39165917
""
""
""
""
0.44721767
""
0.51580232
""
0.42369643
""
""
""
""
""
""
""
""
""
""
""
""
""
0.47297758
""
""
0.43827781
0.33402342
0.38132939
""
0.54897422
""
""
0.49353203
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
