marr_32_white_female_p75_se
0.069243185
""
""
0.092898078
0.15012307
0.036913935
0.019522909
0.038523827
0.031534798
0.09132383
0.14833201
""
0.011901457
0.028311191
0.031140879
0.012104375
0.035525423
0.017919183
0.027480103
0.020444876
0.017468726
0.032537349
""
0.071611099
0.0089719417
0.14185546
0.037148714
0.013207344
0.012848095
0.016265314
0.054234985
0.034420185
0.012690219
0.010783638
0.012982383
0.027328486
0.011350318
0.11929726
0.0072277798
0.043075394
0.021899998
0.048234031
0.01249807
0.053962618
0.091992527
0.027534124
0.0057036383
0.05562105
0.0023950688
0.023663726
0.0048189494
0.0089295963
0.036879741
0.010546789
0.00835081
0.026068613
0.01548427
0.025313981
0.011156942
0.017222514
0.005042796
0.0164204
0.055680133
0.0084035825
0.013947307
0.040315408
0.020663543
0.10355601
0.0040091407
0.0024505716
0.006428713
0.0056022196
0.043477289
0.038001474
0.018193021
0.015468789
0.023473583
0.0095798429
0.010851537
0.055054415
0.045799118
0.0093030687
0.012699922
0.0084792413
0.022106517
0.010856275
0.0053638695
0.0056868624
0.0046987529
0.0072510033
0.0027732453
0.0032621115
0.013705341
0.02304592
0.034236763
0.0062224218
0.0053420584
0.0023806025
0.0039412775
0.11128683
0.028081713
0.0029668934
0.01195889
0.0056453291
0.0014993694
0.012158036
0.014679749
0.014409042
0.011542747
0.0050279354
0.014982182
0.007767193
0.0027729161
0.016012594
0.0039356286
0.016178388
0.0084722415
0.0059402799
0.017355897
0.050085228
0.0097750537
0.10613904
0.0539103
0.042412262
0.0091862492
0.013834583
0.0020175646
