kfr_stycz_hisp_pooled_p50
0.40113238
0.45019782
0.43832302
0.43786046
0.49452338
0.40177152
0.43587703
0.4153772
0.37749782
0.41746831
0.42277578
0.38961789
0.41127428
""
0.42248294
0.41674364
0.41944462
0.43173367
0.37817249
0.43814182
0.42075455
0.43141618
0.42371523
0.41133863
0.45651159
0.48639014
0.47606346
0.50892776
0.43982276
0.44035825
0.45812851
0.4211264
0.47179624
0.36702856
""
0.25777623
0.40186349
0.4012194
0.39312041
0.42060328
0.4512352
""
""
0.47406632
0.44108871
0.34585437
0.40243438
0.46112847
0.38807115
0.2875911
0.39585006
0.48542437
0.35199112
0.39639658
0.50419259
0.47943512
0.35843936
0.44202068
0.4162741
0.47585407
0.48274621
0.36048684
0.43095663
0.45643464
0.39916006
0.41248849
0.42410082
0.46048591
0.42084423
0.36358559
0.48428562
0.44059262
0.43037829
0.44213423
0.47655123
0.45015416
0.42032042
0.41062701
0.41381407
0.42124328
0.45315126
0.43186122
0.47031018
0.37190738
0.41330308
0.45212242
0.42803392
0.49987328
0.39059311
0.47352359
0.46358022
0.46949559
0.43842375
0.46002251
0.46922541
0.49379662
0.44543585
0.40289068
0.41865286
0.46607485
""
0.43420523
0.46455702
0.43067187
0.44343397
0.46446189
0.3688924
0.38198918
0.54475182
0.45215407
0.41061825
0.36865509
0.38652098
0.35490972
0.42658663
0.37533304
0.39513206
0.40009022
0.36972433
0.44000494
0.40636656
""
0.4080947
""
""
0.38092634
0.49969423
0.40653726
0.62527782
0.19012678
0.37339431
0.53451532
0.52821589
""
""
""
""
""
""
0.50069743
""
""
""
""
""
""
""
""
""
""
""
""
0.58957088
""
""
0.44971436
0.41859239
""
""
""
""
0.37722901
0.38870031
0.47739327
0.42485261
0.44939914
0.43847078
""
0.51050097
""
0.42105505
0.46844667
""
""
""
""
0.39939135
""
""
""
""
""
""
""
0.45686111
0.39480221
0.41266477
0.46505627
0.54085344
0.4332405
0.5046525
0.44337201
0.47349212
0.34231076
""
0.56206274
0.44139236
""
""
""
""
0.44288495
0.47313187
0.55118287
""
0.50345814
0.48874202
0.41389745
0.54094881
0.4370749
0.46133226
0.32943019
0.44116795
0.43201625
0.44037199
0.48366931
0.48897353
0.46076995
""
""
""
0.43399704
0.4249101
""
""
0.40323696
0.41200927
0.39779773
""
""
""
""
0.54418719
""
0.51458204
0.4483363
0.51087308
0.36120436
0.48457283
""
0.47513795
0.46235648
0.46040264
0.48216259
""
0.4610644
0.46801233
0.43111378
0.46763241
""
""
""
""
""
0.44765663
0.39508507
""
0.42746741
0.44603577
0.44914979
0.46217108
0.41626871
0.48061827
0.4577508
0.4691793
0.40782866
0.46655828
0.43694365
0.43796432
0.57262337
""
0.41127256
0.41571042
0.42006961
0.42328808
0.45813942
0.3584561
0.41591936
0.44613022
0.45148602
0.4839479
0.51230615
0.4548136
0.42185649
0.49037546
0.48989445
0.45802271
0.39018986
0.34113017
0.41352513
0.43401
0.48681211
0.44113123
0.53570002
0.44344407
0.43090469
0.43806148
0.4462277
0.5321545
0.4825699
0.4311707
""
0.39714682
0.47283331
0.54716492
0.49876589
0.44447315
0.5804224
0.50836849
0.50782788
0.46997395
0.47996807
0.42535377
0.46020865
0.43472427
0.45670882
0.47181186
0.41921139
""
0.56263334
0.55664802
0.51252949
0.48749971
0.47095305
0.45117411
0.49275866
0.47076118
0.46607861
0.44402125
0.51590544
0.51633674
0.51704365
0.47192532
0.4874672
0.43688285
0.44779426
0.35485557
0.43800217
0.47111654
0.50897944
0.51464486
0.42036524
0.53322279
0.44057599
0.43013385
0.44870031
0.43027964
0.44452742
0.45394734
0.42025945
0.46847308
0.4263083
0.43138409
0.46196929
0.42630941
0.47729814
0.47490251
0.42718175
0.47300649
0.48142582
0.47236547
0.46833688
0.45617548
0.45183611
0.52678245
0.47802508
0.48464596
0.46877736
0.53852838
0.43408698
0.39254537
0.36036849
""
0.40855229
""
""
""
""
""
0.28422612
0.41722369
""
""
""
""
""
0.43223256
0.39300561
""
0.45729467
""
0.50500739
0.51350588
0.52988195
0.44258192
""
""
""
0.43699801
""
""
0.48542264
0.42523921
0.48968774
""
""
0.39366743
0.4506005
0.55611569
0.44947073
0.48551929
""
0.48369694
0.46967894
0.45872313
0.37432018
0.42451173
0.34864399
0.4427577
0.41381791
0.44082403
0.41540584
0.44552395
0.48799148
0.42917424
0.44961688
0.55781299
0.49179667
0.44359851
0.46693826
0.43622786
0.43131426
0.47940859
0.4891907
0.43404061
0.41299465
""
0.45079622
0.42362437
0.46712723
0.42920771
""
0.48257273
0.463245
0.46148089
0.42758873
0.45701429
""
0.51035428
0.49373418
0.4764303
0.54694057
0.45104679
""
0.41815341
0.4365325
0.41955101
0.44248372
0.37908027
0.42370227
0.45484534
0.49852332
0.45227954
0.467392
0.46871504
0.49431801
0.57020116
0.54573935
0.34892064
0.46860486
0.4859089
0.51900172
0.45415375
""
0.43018776
0.4838407
0.46506545
0.4795121
0.48335075
0.39455819
0.42106962
0.49464786
0.49584088
0.42207953
0.36555192
0.41036183
0.45962635
0.48274297
0.43826455
0.44333187
0.45422453
0.47077113
0.39247552
""
0.44040588
""
""
""
0.45109516
0.42439362
0.48609293
