has_dad_white_pooled_p1
0.53132921
0.58765423
0.43236372
0.61972475
0.72865897
0.6494959
0.53492081
0.70937395
0.49465135
0.53090614
0.52253449
0.49975607
0.67357314
0.70871806
0.45240432
0.5959515
0.66427702
0.51353914
0.53018737
0.6163739
0.44608024
0.48427689
0.45002297
0.38763884
0.33637077
0.5264309
0.54374427
0.53443766
0.51649737
0.54941678
0.57302588
0.70708966
0.5302363
0.62223065
0.59397292
0.43705299
0.60156679
0.4888221
0.57425785
0.64089984
1.113709
0.4426223
0.74181139
0.43925083
0.8486914
-0.078396365
0.57613987
0.56027383
0.42082351
0.54674453
0.52010345
0.45121452
0.55189723
0.85718834
0.57509893
0.5716458
0.54074812
0.50774187
0.60850579
0.57939869
0.52645749
0.49092799
0.48862213
0.52301812
0.77408123
0.77323633
0.44457427
0.86379141
0.57435548
0.57391703
0.43296027
0.47356749
0.67950761
0.69648337
0.59058547
0.51950628
0.49909866
0.4949567
0.3978028
0.69853401
0.43146864
0.48300093
0.41525277
0.54586428
0.29738083
0.56689703
0.65097708
0.67136657
0.35836932
0.69602019
0.3679142
0.58559883
0.39401296
0.49501833
0.59269136
0.50577366
0.49212006
0.55742985
0.57558662
0.51908571
0.59344792
0.65833664
0.4975009
0.60701424
0.75971818
0.58792746
0.61862665
0.50741208
0.63199621
0.81508768
0.57065827
0.39857465
0.61835331
0.61833328
0.66993541
0.84899884
0.44172737
0.70364302
0.81750709
0.3803792
0.50182682
0.604105
0.47774103
0.48260629
0.4280895
0.49335721
0.49449661
0.52518237
0.4460299
0.44532967
0.47378942
0.46708894
0.41022959
0.27747783
0.41872674
0.41429958
0.50920856
0.31239751
0.3426941
0.27011004
0.35035616
0.20652238
0.38895842
0.36742908
0.50642979
0.38076976
0.46546155
0.53041506
0.62039965
0.60945922
0.43643716
0.47971159
0.64627767
0.47239792
0.39056745
0.47594896
0.42672867
0.48443756
0.45599127
0.43572032
0.55331451
0.76561272
0.48366013
0.86294466
0.66928345
0.500732
0.47329709
0.49153602
0.36862952
