stayhome_white_female_p1
0.090801314
-0.025320776
0.097055227
0.040059507
0.144284
0.10578924
0.13724281
0.21253179
0.1542298
0.11493787
0.15388615
0.21130185
0.18748164
0.15198329
0.12637997
0.16438802
0.12276205
0.22791085
0.12652849
0.18020508
0.12996362
0.079443783
0.1276865
0.16742671
0.15795161
0.199865
0.15330468
0.15685347
0.077862404
0.16675219
0.26534387
0.06963025
0.14284308
0.21706718
0.14301473
0.22053863
0.21789427
0.17289104
0.19533825
0.11265568
0.19441499
0.17526136
0.079297721
0.11169603
0.09248028
0.1247213
0.11773245
0.076223455
0.034924053
0.19377272
0.081925616
0.1308849
0.26711515
0.13233754
0.098484144
0.16132888
0.086576924
0.13172677
0.14004371
0.22738095
0.18290426
0.20592184
0.13399
0.19140904
0.16472052
0.18647283
0.15710115
0.16555457
0.10702855
0.24800377
0.33371943
0.097012624
0.21863976
0.22572418
0.045616347
0.15008083
-0.015810292
0.14293593
0.27086827
0.034108035
0.18598072
0.32468262
0.06879779
0.11433525
0.082190268
0.13224746
0.14628361
0.15922771
0.13654117
0.034070868
0.12066989
0.19418739
0.09898144
0.083340384
0.16685948
0.12645735
0.075398751
0.1483359
0.14055984
0.65141976
0.099089898
0.28912756
0.17396547
0.23527379
0.16620383
0.17645198
0.19561601
0.13206106
0.052657533
0.15773156
0.22023194
0.16018681
0.19166245
0.085339792
0.077108495
0.11033028
0.12923549
0.18170398
0.1643566
0.069621891
0.22093748
0.133808
0.16226672
0.2693269
0.17454204
0.18540405
0.17976831
0.20496753
0.21626574
0.16011474
0.13735704
0.050859872
0.17900966
0.15986682
0.13769092
-0.014430553
0.12719361
0.16817044
0.20073967
0.16154654
0.11833275
0.18640704
0.096386157
0.22144963
0.14274733
0.10084292
0.19188276
0.18568249
0.092307143
0.23385726
0.2160612
0.11224359
0.15858808
0.21370883
0.14244361
0.076060116
0.18332161
0.023969363
0.15338729
0.13747807
0.15295073
0.11903103
0.18368959
0.25843415
0.16207643
0.16658756
0.17104739
0.15823478
0.22572342
0.1590497
0.26799449
0.17507206
0.15270814
0.10770572
0.14107265
0.20837747
0.18179595
0.17704986
0.016009647
0.15624484
0.068325311
0.14795685
0.1154453
0.1649534
0.13235074
0.14904676
0.12874408
0.30437383
0.09144982
0.12296501
0.091092363
0.15200733
0.13720112
0.14746106
0.089412622
0.11468006
0.095658652
0.10625951
0.14241116
0.087417208
0.05579786
0.1316548
0.096146554
0.080301389
0.14611182
0.15260005
0.23212348
0.2252565
0.17736648
0.14141455
0.17442173
0.21107127
0.22369839
0.22601263
0.22785905
0.15183042
0.20276354
0.19790435
0.1783729
0.23157428
0.20545615
0.17696485
0.2255334
0.15363038
0.15667972
0.17876826
0.17402036
0.15222313
0.20480104
0.17834701
0.14250161
0.21152551
0.29901361
0.21561101
0.15034841
0.16241042
0.12879169
0.23670688
0.073241383
0.24540059
0.20183177
0.19483535
0.17683333
0.060097937
0.10842121
0.11470506
0.084463909
0.13937956
0.093417101
0.10181227
0.16233262
0.11934166
0.1374514
0.12464188
0.14581354
0.14838445
0.11328375
0.086516723
0.09844356
0.10767386
0.087190397
0.10515164
0.043791197
0.068235449
0.11091475
0.1469415
0.13102338
0.13686886
0.12745357
0.091698639
0.13177645
0.11923555
0.061654676
0.1161038
0.057403933
0.14144981
0.12316867
0.11837659
0.015647464
0.092413388
0.15156488
0.13830365
0.1552521
0.14163138
0.042206097
0.010410246
0.094654426
0.1050573
0.1165187
0.13923864
0.084424533
0.062079672
0.18797813
0.086196676
0.1106832
0.11842512
0.15754005
0.091155618
0.11165442
0.12738357
0.13843043
0.10691702
0.10909039
0.12911332
0.095419392
0.1795918
0.11913469
0.074689507
0.20100437
0.11412139
0.18446283
0.068653427
0.12785567
0.057469767
0.071241021
0.11014203
0.12609291
0.10900628
0.11033534
0.051122319
0.098008841
0.086370431
0.13665932
0.13847046
0.17562789
0.12903637
0.10193112
0.13906878
0.073813692
0.11146652
0.13932011
0.0088875359
0.09746214
0.080464207
0.12669057
0.13045174
0.099116199
0.11730024
0.13309804
0.088884808
0.008148687
0.11266083
0.035964999
0.069761783
0.14592351
0.015003085
0.090193905
-0.014626776
0.087184481
0.10130811
0.11378262
0.0070972601
0.14579965
0.060336072
0.095145911
0.13869497
0.092007704
0.10916882
0.083999023
0.061581153
0.056200918
0.15453784
-0.026714824
0.1024821
0.12503746
0.082966082
0.018076286
0.10344946
0.087844588
0.080877431
0.099153839
0.079027809
0.074301451
0.11800389
0.12675831
0.10039347
0.037720382
0.083768696
0.06668482
0.12913284
0.11468346
0.073154755
0.12005385
0.1307133
0.072513528
0.078793317
0.088741645
0.1525972
0.07996729
0.069720328
0.05232729
0.08003217
0.046121806
0.087507792
0.11693714
0.15700009
0.11510431
0.061201461
0.067252249
0.10606315
0.032000501
0.087450139
0.048136089
0.13438742
0.13599199
0.12716706
0.099988341
0.13811935
0.063235402
0.060362365
0.093564942
0.12015864
0.016430089
0.15134996
0.098867886
0.19691767
0.17405799
0.030502858
0.17991616
0.1113954
0.16793068
0.10884727
0.1747933
0.26582962
0.14865871
0.13465923
0.13154994
0.20245257
0.19429308
0.22147045
0.14062147
0.22839551
0.080718115
0.14198704
0.17277664
0.13704348
0.15748365
0.17270771
0.10565513
0.2928386
0.0069086752
0.1202932
0.1965041
0.21705985
0.26099738
0.22665724
0.13892676
0.22360568
0.18211165
0.18899778
0.15006624
0.11863925
0.20952128
0.15704976
0.18809551
0.12594001
0.1555419
0.13443835
0.11388369
0.22027527
0.21456668
0.12102169
0.16162895
0.16373105
0.12994567
0.17877132
0.25063109
0.19530411
0.19555953
0.13201322
0.18899843
0.15362841
0.29980808
0.15225208
0.16143917
-0.07158722
0.1333441
0.18513785
0.21281858
0.14397764
0.24814367
0.18102592
0.12513487
0.10642272
0.32842347
0.089029387
0.10897436
0.15143897
0.17153285
0.10152606
0.11126878
0.27889985
0.17918549
0.16413149
0.17852961
0.11670434
0.10302856
0.071928672
0.10747381
0.09265653
0.037047286
0.15621698
0.09224914
0.13644925
0.1323995
0.17570563
0.11607993
0.18906032
0.11481129
0.1005116
0.14191949
0.099799685
0.33553845
0.12423668
0.10190253
0.14051695
0.093253285
0.034213249
0.11030329
0.063709475
0.093963437
0.098680392
0.11401433
0.15221161
0.10949662
0.063022204
0.11093603
0.17012396
0.056942765
0.1168268
0.14804588
0.096173167
0.1308879
0.13479893
0.040165372
0.15340868
0.024614837
0.035428952
0.11768857
0.092480741
0.093783297
0.13590662
0.15655811
0.13465223
0.16405663
0.14087161
0.09905795
0.13049221
0.091381773
0.070970893
0.082562149
0.10863061
0.065230384
0.12923977
0.13520519
0.071965061
0.085313402
0.19000004
0.1322843
-0.0076387534
0.14723678
0.046030164
0.092014626
0.055147581
0.1988098
0.13658588
0.079310983
0.10746884
0.078719012
0.067004293
0.12565717
0.090111136
0.10498636
0.14266989
0.15535456
0.16085605
0.094815023
0.12856042
0.14878874
0.13761185
0.050386958
0.15401201
0.082965478
0.072223648
0.13888441
0.11228626
0.17715849
0.080858402
0.13870242
0.16124149
0.15908548
0.066730075
0.036040202
0.1689222
0.17558685
0.10027182
0.055390626
0.14378656
0.16741049
0.096491896
0.14236331
0.131771
0.11451541
0.10669258
0.08331994
0.11838357
0.084511496
0.053109717
0.15105937
0.1468067
0.11480153
0.10499863
0.17277907
0.042876851
0.0021910907
0.034378059
0.13100462
0.065099791
0.17164984
0.10105726
0.11771127
0.11556038
0.22222207
0.050485678
0.10033583
0.12271264
""
0.020016154
""
0.21432111
0.12043259
0.054568097
-0.024993822
0.10719381
0.11188482
""
0.094043076
0.10119382
0.046605263
0.073140778
0.17017315
0.12154526
0.22847356
0.16322616
""
0.10010113
0.1316673
0.15747617
0.10596022
""
0.08209952
0.13499907
0.057999741
0.27102005
0.075684689
0.17230371
0.10558587
0.16674784
0.01135727
0.23477276
0.35090649
""
0.093568668
""
-0.019070409
0.14597374
0.10534538
0.054304473
""
0.024808556
0.0048364121
0.011569316
0.075053558
-0.14588799
0.024167756
0.028951013
0.066867016
0.036210701
0.10404818
0.017522495
0.04772215
0.10396566
0.10836114
0.052813094
0.1195609
0.017258599
0.043298304
0.13550588
0.12311003
0.090417929
0.17723113
0.026789673
0.090220436
0.13820297
0.05136342
0.052017208
0.049784992
0.043604679
0.0013315591
0.082641304
0.1548284
0.16059101
-0.0096386895
""
0.21469346
0.091997184
0.11640739
0.067493178
0.14252596
0.023625009
0.048137449
""
0.023733526
0.10003215
0.061141375
0.0083026672
0.047459397
0.00042584032
0.078690685
0.039029084
0.11771616
0.10846294
-0.0073941848
-0.012865116
""
0.050476894
0.054772951
0.13193582
0.0025978815
-0.01685423
0.039278388
0.086819969
0.13592555
0.015249984
0.1126572
0.025492847
0.06120868
0.10859428
0.095598571
0.061673548
0.079376362
0.076728053
0.1249496
0.1773248
0.10232846
0.023354698
0.023470147
0.00029419857
-0.0010223407
0.0092694862
0.021686019
""
0.048345596
0.19098318
0.052978467
0.017373849
0.066852786
0.02946518
0.037145618
0.12880409
0.18075429
0.075781085
0.1152219
""
0.86633676
0.10546698
0.081441462
0.14103188
0.14442916
0.0040477994
0.12149157
0.045619544
0.38115448
0.14404964
0.074664764
0.085079022
0.15468472
0.13706422
0.14118774
0.092486732
0.15896621
0.15528437
0.14191374
0.14799951
0.14612152
0.11109658
0.23305084
0.29209098
0.21161181
0.2353756
0.18533595
0.17699003
0.2943075
0.20737162
0.19484168
0.19265667
0.25870442
0.2637502
0.24720027
0.21986617
0.2052125
0.256933
0.22295839
0.24471055
0.21220699
0.30535036
0.159407
0.17198761
-0.0019805541
0.21546689
0.22392648
0.20134434
0.16451889
0.66152042
0.1524068
0.12410869
0.13394374
""
""
0.067895472
0.19347356
0.17257655
0.07907439
0.11759926
0.21538362
""
0.094707802
0.0070667816
0.13374144
0.13860875
0.15195674
0.15059336
0.19446342
0.16935997
0.30412185
0.025112186
0.26544484
0.1013237
0.055588216
0.14101413
0.1951603
0.057752926
0.22546108
0.12441553
0.10531616
0.13269193
0.11111833
0.11736977
0.095213048
0.10076023
0.15291288
0.086148262
0.15009233
0.22290637
0.15596779
0.087789476
0.1062275
0.10742698
0.14747475
0.1288463
0.22247808
0.10780345
0.09853401
0.17075075
0.10895012
0.10448727
0.17572388
0.16503909
0.13985559
0.3291955
0.19832805
0.12706693
0.14468406
0.16512008
0.11453647
0.16989601
0.076178722
0.10630446
0.1308108
0.23333073
0.23809914
0.18295023
0.29030761
0.17018083
0.10714363
0.13043544
0.18492447
0.15151159
0.035566382
0.13759041
0.11538298
0.27950037
0.16328159
0.079976127
0.13345242
0.19235525
0.13016421
0.1406327
0.12011377
0.31109878
0.11109875
0.15951337
0.13651486
0.16765995
0.18788524
0.19700362
0.065747894
0.056895897
0.16960303
0.08531373
0.091349989
0.1925756
0.18501663
0.17622541
0.172778
0.22897588
0.29280591
0.15275744
0.079228207
0.18105137
0.14943814
0.14603727
0.11026555
0.16960739
0.13149168
0.13287324
0.12833592
0.16302516
0.058143355
0.11664359
0.15178017
0.21680272
0.10824618
0.13434763
0.18332276
0.14632291
0.18203071
0.19867927
0.11799113
0.16549176
0.12520334
0.083169818
0.15072544
0.15994285
0.16816469
0.17328419
0.12312075
0.11689025
0.11859846
-0.15069196
0.1556645
0.21822755
0.12957552
0.13566525
0.18833907
0.16605882
0.19408382
0.15334618
0.17862369
0.17822862
0.1114616
0.17881222
0.097936556
0.14809102
0.15396765
0.15875454
0.14603195
-0.0082844207
0.14177904
0.16838577
0.17994869
0.22563607
0.13914979
0.11040504
0.12414455
0.11725312
0.09225408
0.16872652
0.12409309
0.27459493
0.15522642
0.17439452
0.10926712
0.15700392
0.22872998
0.15779984
0.18668197
0.16623749
0.10432344
0.089786232
-0.0055048862
0.22000249
0.16676523
0.15065385
0.16266006
0.095893398
0.14485008
0.16400513
0.17952017
0.148165
0.17577986
0.058174089
0.11516206
0.028883064
-0.031017339
0.33941734
0.058573671
-0.057512086
0.10506722
0.098134197
0.14786549
0.09755782
0.14031631
0.095215492
0.13643308
0.0069157858
0.069082342
0.023143576
0.064292416
0.11599246
0.049377721
-0.082795143
-0.050725047
-0.0013777141
0.077290185
-0.057425715
0.15471235
0.11154583
0.22477916
0.009173885
0.055184986
0.085883424
-0.020074164
0.082934149
0.028847778
0.1188128
0.14552785
0.08437039
0.13263085
0.20328355
0.067096233
0.071865045
0.015009867
0.0076240618
""
""
0.11261286
0.21692821
0.0044702454
-0.0058180918
0.074993238
0.10148783
0.10771655
0.071268223
0.085742056
0.13488206
0.10654967
0.11020724
0.10615659
0.1067145
0.11184485
0.17595789
0.10003904
0.17962702
0.17119223
0.13239533
0.11551996
0.15050478
0.10185172
0.12211838
0.15911616
0.089283712
0.1553912
0.062904201
0.067960307
0.095693186
0.14199843
0.13097069
0.15015422
0.18206143
0.15301196
0.13804716
0.17943427
0.11502489
0.099529356
0.16728304
0.11518604
0.10439226
0.10944697
0.12822276
0.12356625
0.17693225
0.14335373
0.089230634
0.13570426
0.13289531
0.07870888
0.14388072
0.15268007
0.1451631
0.079098485
0.15220089
0.15808536
0.12733279
0.14605971
0.16150425
0.11990581
0.094961882
0.084060311
0.13457403
0.18419072
0.14128873
0.19276999
0.12981646
0.11092149
0.12784797
0.11215336
0.073624447
0.085400194
0.16366076
0.090992816
0.11441939
0.12573875
0.12107661
0.097485915
0.11713088
0.10013916
0.17130408
0.15118241
0.10591446
0.14669777
0.14935087
0.14561084
0.143323
0.15150689
0.087420881
0.088461354
0.14828426
0.1310032
0.10420362
0.11096774
0.12313452
0.094213508
0.11845171
0.061809689
0.10408571
0.06405627
0.13294356
0.015550031
0.15407974
0.13866504
0.14689717
0.11459667
0.13246316
0.1656716
0.014629867
0.13481885
0.09804295
0.1202444
0.13692673
0.086347446
0.16560787
0.10495143
0.15842229
0.054461811
-0.040440328
0.14235508
0.13855322
0.13536616
0.13964187
0.21637763
0.030709937
0.052240163
0.22192091
0.085265234
0.13130653
0.059520423
0.1106275
0.10201306
0.073901065
0.041005135
0.11991324
0.14812744
0.16414002
0.13091044
0.13878451
0.098939963
0.16524212
0.18603241
0.069354095
0.19784115
0.17534578
0.23159201
0.13136989
0.13901483
0.18966152
0.071285844
0.15357541
0.10349079
0.15516914
0.048608162
0.16307606
0.096360758
0.27357575
0.1058995
0.17536178
0.20472243
0.094046503
0.16776216
0.12163573
0.10541203
0.18074834
0.041018009
0.27406105
0.14188749
0.15189557
0.14414999
0.020839233
0.2676658
0.14812443
0.10193637
0.057031304
0.14064623
0.15636389
0.090445615
0.12178086
0.10089979
0.15060285
0.14187934
0.12707032
-0.091072001
0.12813579
0.068063878
0.11357334
0.14628324
0.15733701
0.12448115
0.13072111
0.096794836
0.13034609
0.17632145
0.10925789
0.11524414
0.1323925
0.0083418665
0.17885797
0.12702115
0.27549049
0.11273283
0.10994773
0.10327135
0.095583461
0.10687989
0.16416349
-0.057182439
0.09442313
0.17237917
0.16039881
0.11365591
0.16224784
0.10405447
0.18085885
0.13426326
0.10907312
0.22199485
0.13092755
0.13568228
0.18781206
0.15857822
0.12529351
0.1803917
0.12617593
0.11112627
0.13315341
0.11896656
0.12463412
0.16340499
0.15466696
0.22519298
0.11429554
0.13266332
0.12073957
0.13507473
0.12606893
0.055697292
0.1588122
0.062294565
0.12872888
0.12703189
0.12889387
0.17400233
0.14142643
0.14877686
0.10166471
0.18318675
0.15776964
0.090835005
0.13153201
0.15946682
0.11178813
0.15052193
0.19414866
0.12104061
0.17786542
0.09131176
0.14110149
0.23303935
0.15144578
0.048942357
0.13848069
0.17319588
0.098980412
0.088593803
0.11766434
0.069858335
0.064950898
0.14229448
0.10655347
0.13595147
0.16281228
0.14345394
0.15146767
0.15141438
0.21258953
0.19894186
0.20239456
0.24505897
0.16980498
0.11533054
0.1547292
0.10984358
0.1642099
0.15910141
0.14485326
0.16818917
0.18610537
0.21787523
0.19482736
0.1926311
0.18225957
0.15012039
0.084016487
0.13818367
0.13754313
0.14867094
0.12922132
0.23677371
0.23491254
0.15735203
0.21185888
0.17968912
0.16322447
0.18217358
