hs_asian_pooled_p10
0.89297062
0.83779305
0.74108583
0.76534444
0.8260588
""
""
""
""
""
""
""
""
""
""
""
""
0.55919766
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.90308487
""
""
""
""
""
0.89242494
""
""
""
""
""
0.92443508
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.75354826
0.65977162
""
""
0.94243556
0.96581614
""
""
""
""
""
0.96879536
1.0273849
""
""
0.94687051
""
""
""
""
""
""
""
""
""
""
""
0.70388848
""
""
""
""
""
""
""
""
0.73990947
0.6926595
""
0.87245011
""
""
""
""
""
0.98377341
""
0.93141335
""
""
""
""
""
""
0.87313968
""
0.78368807
""
""
0.93229395
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.66709888
""
""
""
""
""
""
""
""
0.79891652
""
""
1.1430867
""
""
""
""
""
""
""
""
0.82779032
""
""
""
0.91829205
""
""
""
0.82663727
""
""
""
0.87663597
""
""
""
""
""
""
""
""
""
""
0.96530354
""
""
""
""
""
""
0.94099301
""
""
""
""
""
""
""
1.0307658
""
""
0.98702604
""
0.55965668
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.77278703
""
""
""
0.87460703
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.93345797
""
""
""
""
0.44017753
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.73634166
""
""
""
""
1.0350515
""
""
0.65072066
""
""
""
""
""
""
""
""
""
""
""
0.8772133
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.80929995
""
""
""
""
0.93535632
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.79985207
""
""
""
""
""
0.80453974
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.38682157
""
0.80937415
""
1.1521935
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.66403961
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.88040096
""
""
""
""
""
""
""
""
""
""
""
""
1.0161805
""
""
""
""
""
""
""
""
0.73595411
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.27228877
""
""
""
""
""
""
""
""
""
""
""
""
""
0.96534902
0.83211565
1.0840372
""
""
""
""
""
""
0.76650321
""
""
""
""
""
0.52505386
""
""
0.86725724
""
0.49020597
""
""
""
""
""
""
""
0.80852765
1.1011271
""
""
0.99293774
""
""
""
""
""
""
""
""
""
""
0.62745398
0.79099739
""
""
0.88468719
""
0.62984741
0.7609641
""
""
""
""
""
""
""
""
0.91438562
""
""
""
""
""
""
""
""
""
""
""
""
0.77079099
""
0.96021211
0.89626878
""
""
0.89909017
1.006351
0.96898282
""
0.92862314
""
0.86297631
0.96592647
""
0.8717525
0.80712909
""
0.36059672
""
""
0.79045355
0.95927936
""
0.82349741
0.84307069
0.90437919
0.61100054
""
0.82339531
""
0.72640896
0.81677598
0.83561939
""
0.9143458
0.90909153
0.86931539
0.67385042
""
""
""
""
""
""
""
""
""
""
0.93928558
""
0.75479501
""
""
""
""
""
""
""
""
""
0.54196972
""
0.75638151
""
""
""
""
""
""
""
0.93094265
""
""
""
""
""
0.90992022
""
0.8160339
""
""
""
""
""
1.0870496
""
""
0.86312628
""
""
""
""
""
""
""
0.64137334
""
""
""
""
0.84685558
""
""
""
""
""
""
0.78871697
""
""
0.50219387
""
""
""
""
""
""
""
0.92903626
0.8401674
""
""
0.8565169
""
""
""
""
""
""
""
0.65553933
""
""
""
""
""
""
""
""
0.73814064
""
""
""
""
""
""
""
0.81425744
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.70497751
""
0.71138674
""
""
""
""
""
""
0.85073924
""
""
""
1.1499058
""
""
0.86896151
0.85055274
0.92914104
""
0.72858697
""
""
""
""
""
""
""
""
0.86969358
""
""
0.68263698
0.86994982
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.81186235
0.99334991
""
""
""
""
0.92289257
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.96282083
""
""
""
""
""
""
""
""
""
""
""
""
""
0.9596234
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.9434461
""
""
""
""
""
""
""
""
0.79187447
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.9015708
""
""
""
""
""
""
""
""
0.85962391
""
""
""
0.76761359
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.82182574
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.6182006
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.79895622
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.81310344
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.84304798
""
""
""
""
""
""
""
""
""
""
""
""
0.93249136
""
""
""
""
""
""
""
0.70759338
0.61976016
0.56182736
0.83042544
""
0.81871319
0.90597039
0.86645365
0.78836644
""
""
0.89064264
0.88577396
0.91399997
0.60896218
0.87350065
0.87319219
0.90974236
0.95718205
0.93987864
0.86237067
""
0.81442791
0.97556925
0.82361072
0.61883605
0.87237108
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.63149494
""
""
""
""
""
""
""
""
""
""
""
""
""
0.77182758
""
0.85064554
0.77111024
""
""
""
""
""
""
""
""
""
0.75463128
0.77290672
""
""
""
""
""
""
""
0.90788776
0.80037314
""
""
""
0.73311794
""
0.89057475
0.80087757
""
0.66916418
0.9120577
0.80174202
0.71505558
""
0.75943339
""
""
0.88568902
0.75123161
0.91476154
0.81782395
""
0.81900638
0.66681445
""
""
""
0.99154675
0.90265214
0.51199567
""
0.88839978
0.95471233
""
""
""
0.92088985
""
""
0.67638117
""
""
""
""
""
""
""
""
""
1.0359441
0.74642909
0.66765517
""
""
""
""
0.69514757
""
""
""
""
""
""
""
0.8820017
""
""
0.75824654
""
""
0.90335196
""
0.81200188
""
0.73624426
""
""
""
""
0.77385122
""
""
""
""
""
""
""
0.62382203
""
""
""
""
""
""
""
""
""
""
0.76190794
""
""
""
""
0.85907179
""
0.94600135
0.86744058
""
""
""
""
""
""
""
""
""
""
""
0.60778499
""
""
""
0.76361203
""
""
""
""
""
""
""
0.86172158
""
""
""
0.88713592
""
""
""
""
""
""
""
""
""
""
""
""
0.89929283
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.87590313
""
""
""
0.87568641
""
""
""
""
0.92279333
""
""
0.3857944
""
1.1248008
""
0.88592488
""
""
""
0.9272595
""
0.77433652
0.82307285
""
""
""
""
""
""
""
""
""
""
0.55643177
""
""
""
0.55923796
0.70561451
""
0.74903494
""
0.97770256
""
""
""
""
0.56612128
""
""
""
""
""
""
""
""
""
0.94034421
""
""
0.89436889
""
""
""
""
""
1.0111971
0.76209152
1.0346473
""
""
""
""
0.93131715
""
""
""
0.65239602
""
""
""
""
""
""
""
""
""
0.76954043
""
""
""
""
0.90585876
""
0.71366978
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.78177106
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.93233722
""
0.74247438
""
""
""
""
0.71827406
0.87626511
""
""
""
""
""
""
""
""
""
""
""
1.0117693
""
""
""
""
0.65001798
""
""
""
0.71681559
""
0.84316307
""
""
""
""
""
""
""
0.92007554
""
0.55375403
""
0.83179337
""
""
""
0.70364869
""
""
0.85770339
""
""
""
""
0.83252728
0.82127011
""
""
""
""
""
0.81621295
0.87628227
0.86095959
""
0.57951689
""
""
""
""
""
""
""
""
""
0.85380417
0.80730551
""
0.43091929
0.85935414
0.8887983
""
""
""
""
0.57877934
0.90097231
""
0.62893915
""
""
0.85166687
""
""
""
""
""
""
""
""
""
""
""
""
""
0.91397995
""
0.88006872
""
0.7205745
""
0.78471959
0.84400177
""
1.0133346
""
""
""
""
""
0.72702706
""
0.89091831
""
""
""
""
""
""
""
1.0119213
""
""
""
""
0.90437162
""
""
0.99883127
""
""
""
""
""
0.82637417
""
""
""
""
""
""
""
0.81415313
""
0.72149611
0.97026271
""
""
0.88927954
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.94592488
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.76965594
""
""
""
""
""
""
""
""
""
""
""
""
""
0.7661007
""
""
""
""
""
""
""
""
""
""
""
""
""
0.89267832
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.9801302
""
""
""
""
""
""
""
""
""
""
""
0.7303251
""
""
""
0.80982524
""
""
""
0.58437735
""
""
""
""
""
""
""
""
""
""
1.0202781
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.83973294
0.79075742
""
""
""
""
0.59890896
0.99171001
""
""
""
""
""
""
""
""
""
0.86822236
""
""
""
""
""
""
""
""
""
""
""
0.88499022
""
""
""
""
""
""
0.97808182
""
""
""
""
""
""
0.86908966
""
""
""
0.97419173
""
""
""
""
""
""
0.93144536
""
0.82114059
0.88322806
""
""
""
""
""
""
""
0.87989724
""
""
""
""
0.93859923
""
""
""
""
""
""
""
""
""
0.94322795
""
""
""
""
""
""
0.87030739
""
""
""
""
""
""
0.81476414
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.72000295
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.95131803
""
""
0.90035057
""
""
""
""
""
0.80709153
""
""
""
0.57940435
""
""
""
""
0.80074435
""
""
""
""
""
""
""
0.68356419
""
""
""
""
""
""
""
""
""
0.7074725
""
""
0.75581014
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.78502828
""
""
""
""
""
""
""
0.86592847
0.98018897
""
""
""
""
""
0.91235447
""
""
""
""
""
""
""
0.99527657
""
""
""
""
""
""
""
0.87947685
""
""
0.8245337
""
""
""
""
""
""
""
""
""
""
0.81298262
""
""
0.83803409
""
""
""
""
""
""
""
""
""
""
""
0.82255453
""
""
""
""
""
""
0.88536221
""
""
""
0.84693104
""
""
""
0.77157086
""
""
""
""
""
""
""
""
""
""
""
0.50136507
""
""
""
""
0.85508442
""
""
""
""
""
""
""
""
""
""
""
""
""
0.83851177
""
""
""
""
""
""
""
0.88409948
""
""
""
""
""
""
""
""
""
""
""
""
""
0.8779121
""
""
""
0.62300187
""
""
""
""
""
0.7651552
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.83028185
""
""
""
0.97321534
""
""
""
""
""
""
""
-0.43222535
1.0103654
""
""
""
""
""
""
""
""
0.69233233
0.93626124
""
""
""
0.92708409
0.84421635
""
""
""
0.79502046
""
""
""
""
0.84540516
""
""
""
""
""
""
""
0.8383038
0.87450433
""
""
""
""
""
0.7699815
0.77486157
""
""
""
0.81231898
""
""
""
""
""
0.87623286
""
""
0.87501734
""
0.6793412
""
""
""
""
""
""
0.78402525
""
0.83844048
0.83824879
""
""
""
""
""
""
""
""
0.76785314
""
0.96025121
""
0.83957005
0.80132484
""
0.8039993
""
""
0.7251727
""
0.76656485
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.97427481
""
""
""
""
""
""
""
""
""
""
1.0357763
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.64533341
""
""
""
""
""
""
""
0.88772237
""
""
""
""
0.8661924
""
1.109587
""
""
""
""
""
""
""
""
""
0.63428533
""
0.89315385
""
""
""
0.64731532
0.89498174
""
""
""
0.75831878
""
""
""
0.89463949
-0.077444553
""
""
""
1.0202346
""
0.62675261
""
0.78804606
""
0.35935456
""
""
""
0.80498052
""
""
""
""
""
""
""
0.98398763
""
""
0.75668973
0.80039877
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
