has_mom_black_pooled_p25
0.87244296
0.8697561
0.9176299
0.85827082
0.87246233
0.87217122
0.86319536
0.88401467
0.88873988
0.85897917
0.81392437
0.84700823
0.90889645
0.85985774
0.84030932
0.86789763
0.86478019
0.87468266
0.86768949
0.8867119
""
0.96967167
0.98339409
0.87382293
0.82913703
0.91718
0.86182576
0.87077928
0.86796528
0.87917036
0.85241574
0.85322797
0.86098474
0.91749787
0.78460622
0.8423273
""
0.85009468
""
""
0.9027856
0.94117141
0.94382381
""
""
""
0.99720299
0.70204657
""
""
""
""
""
""
0.95198214
""
""
""
""
""
""
""
""
""
""
""
""
""
0.84139872
""
0.77755713
0.95791882
""
""
""
""
""
0.82622206
""
""
0.90908635
0.84416026
""
""
""
0.90184003
0.88022041
""
""
""
""
1.0114011
""
""
""
""
""
""
""
0.85377574
0.8681913
0.8737877
0.80667621
0.93456423
0.7404682
0.91258407
0.86560267
0.85790575
0.89611191
""
0.93361998
0.90359175
""
""
""
""
0.76573259
0.84986669
""
""
0.77146995
0.74472821
1.0058762
""
0.94482595
0.86356586
""
0.89181024
""
0.81663817
0.88617957
""
""
""
""
""
0.99040163
0.91467679
""
""
0.89543748
""
""
""
""
""
""
""
""
""
""
""
""
0.71820843
""
0.88323712
0.85539103
0.86807019
""
""
0.76325274
0.80183017
0.86717826
0.92150366
""
""
""
""
""
0.90757078
0.90013152
""
0.89766252
0.895244
0.89193398
0.93392175
0.92139691
0.87184834
0.79374152
0.86669427
0.90808558
0.86784381
0.86836475
0.88594413
""
""
0.88047439
0.96014494
0.86850768
0.93310571
0.88108379
0.71674609
0.89725459
0.85776222
0.87744582
0.78846586
0.875485
0.87989199
0.89392805
""
0.87760448
0.89476329
0.92601252
""
0.98047698
""
0.87226272
""
0.86010265
0.86889488
0.89870369
0.89206499
0.84816861
0.92140281
0.85183293
0.79322898
""
0.8454802
0.89974362
""
""
0.88217056
""
""
0.76659423
0.83631009
0.83162934
0.76947594
0.86241156
0.91702425
0.87690556
0.85168493
0.6903041
""
0.85808825
0.88223344
""
""
""
""
0.78925264
0.79149389
0.8678444
0.83645999
0.794312
0.82855487
0.84156269
0.8032105
0.79833448
0.88481498
0.87315279
""
0.94346529
0.98549789
""
0.86367202
0.96133459
0.93231273
0.88262802
0.94256431
0.95603132
0.88166374
0.87429792
0.92623788
0.88080943
0.87331367
0.93872964
0.83826238
0.8347612
0.90246147
0.84019744
0.83136421
0.78976512
0.83950239
0.81142604
0.81337774
0.91881889
0.84758806
0.98333073
0.91304809
0.91287589
0.87809682
0.86587965
0.83912748
0.8683297
0.83170331
0.76828462
""
0.9248262
""
""
""
""
""
0.73449588
0.99428612
""
""
""
""
""
0.90332258
""
""
0.90234953
""
""
""
0.53127342
""
""
""
""
0.87249744
""
""
0.95021403
""
""
""
""
0.82954425
0.79763067
""
""
0.88223594
""
0.87917984
0.94124269
0.85191309
0.78906465
0.77037108
""
""
""
0.89527118
""
0.85877466
0.85836053
0.87752306
0.84352565
""
0.91354191
0.89152515
""
0.85664982
0.94666493
0.91384178
""
0.88980114
0.91141069
""
1.0014898
""
""
""
""
0.93746263
0.89680088
0.95455831
0.92447931
""
""
""
""
""
1.0312772
0.82403547
""
""
0.88199711
0.79867983
0.82045162
0.81594843
0.84152186
0.88467956
0.88183057
0.88069487
0.88109571
0.88344079
0.84900135
0.89996457
""
""
0.8735218
0.90960443
0.87067246
0.83201301
""
""
0.87508726
0.87538338
0.90910059
0.83760303
0.87539625
0.93427521
0.86732376
0.92091721
0.88247085
0.95847106
0.90843111
0.86127299
0.88382459
0.89978874
0.9158867
0.89465612
0.87021554
""
""
0.8962478
""
""
""
0.8957811
0.91639966
0.86304522
