kir_native_natam_pooled_p10
""
""
""
""
""
""
""
""
""
""
""
""
""
0.44145262
""
""
""
""
""
""
0.2403461
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.36980996
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.32058987
""
""
""
""
""
""
""
""
""
""
0.56316721
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.61029989
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.20488308
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.36524427
""
""
""
0.46805364
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.45476481
""
""
""
""
""
""
""
""
""
""
0.29824001
""
""
""
""
""
""
""
""
0.30595249
0.50715888
""
""
0.32854989
""
""
""
""
""
""
0.34367898
""
""
""
""
0.3540788
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.3852784
""
""
0.41096842
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.33030689
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.30998844
""
0.34900421
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.22804973
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.27786648
0.4814212
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.36139897
""
""
0.41320813
""
""
""
""
""
""
""
""
""
""
""
""
""
0.49790925
""
""
""
""
""
""
""
""
0.35686323
""
""
0.46274617
""
""
0.33738339
""
""
""
""
""
""
""
0.40422827
0.39127895
""
""
""
""
""
""
0.35597819
""
""
""
""
0.33512315
""
""
0.39480522
0.24003792
""
""
""
""
0.36464545
""
""
""
""
""
""
0.21263626
0.34964266
""
""
""
""
""
""
""
0.27769721
0.6249184
""
""
""
""
""
""
""
""
""
""
0.37612727
""
""
""
""
""
""
""
""
0.37024856
""
""
""
""
""
""
""
""
0.34139541
0.36175686
""
""
""
0.34444249
""
0.33103129
0.39860237
0.40138558
""
""
0.44782344
""
""
""
""
0.38395727
""
""
""
0.3660534
""
0.40019166
""
0.38487148
""
""
""
0.50320405
""
""
0.31895208
0.35022181
0.47666222
""
0.38216931
""
""
0.16171281
""
""
""
""
""
0.2591826
""
0.35130197
""
""
""
""
""
""
""
""
""
""
0.31898749
""
""
0.4864341
""
""
""
""
0.32587162
""
""
0.35044259
0.29393193
0.28328481
""
""
""
""
0.40542012
""
0.24362102
""
""
""
""
""
""
""
0.28703284
""
""
""
""
""
0.33546445
""
0.23357758
""
0.20727366
""
0.4227874
""
""
""
""
""
""
""
""
""
""
""
""
0.20927548
""
""
""
0.16651897
""
""
""
""
""
""
""
""
""
0.300955
""
""
""
0.29556131
""
""
""
""
""
""
0.26051873
0.23548566
""
""
""
""
""
""
""
""
""
""
""
0.23710576
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.32979572
""
""
""
""
""
""
""
""
""
0.34859246
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.27509207
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.38524991
""
""
""
""
""
""
""
""
0.33419192
0.31133628
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.27525422
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.34286085
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.35127833
0.34701049
""
""
""
0.32405907
""
""
""
""
""
""
""
0.31599337
0.20572713
""
0.27579346
""
""
0.29279613
""
""
0.25378284
""
""
""
""
""
""
""
0.37640503
""
""
""
""
0.3945969
""
""
""
""
""
0.369479
0.15933849
""
""
""
""
""
""
""
""
""
""
""
0.24290858
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.33934936
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.22045355
0.32648954
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.30368033
""
""
""
""
""
""
0.37777787
0.41778412
0.327537
0.25556663
""
""
""
""
""
0.37386748
""
""
""
""
0.38061973
""
0.3028982
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.33240086
""
""
0.32415551
""
""
""
0.18987279
""
""
""
""
""
""
""
""
""
0.31498083
""
0.28384024
""
0.28041789
""
0.31246325
0.31722629
""
0.33655638
""
0.31749615
0.37887242
""
""
0.24323566
""
""
0.35396379
""
0.37582839
""
""
""
""
""
""
""
""
""
0.3825061
""
0.18844706
""
""
""
""
""
0.32386017
0.4088895
""
""
""
0.33636203
""
""
""
0.32013866
""
0.28369546
""
""
""
""
""
""
0.43514088
""
""
""
""
""
""
""
""
""
""
0.25679633
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.38600937
""
0.37354824
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.21541087
0.29171839
""
""
""
""
0.21039945
""
""
0.34054449
""
""
""
""
""
""
""
""
""
0.3484951
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.37487271
0.35205713
""
""
""
0.33671162
0.28302675
""
""
""
0.33407068
""
""
""
""
0.31770733
0.38174084
""
""
""
""
""
""
""
""
""
0.21295121
""
""
""
""
0.24111891
0.23206785
""
""
""
""
""
""
""
""
0.30383921
""
""
""
""
""
""
""
""
0.31639075
""
""
0.199569
0.29370868
""
""
""
""
0.29632136
""
""
""
0.41628996
""
""
0.23826654
""
""
""
""
""
""
""
0.31298369
""
0.50633901
""
""
""
""
""
""
""
""
0.21376839
""
""
""
""
""
""
""
""
0.28477451
""
""
""
""
""
""
0.26983482
""
""
""
""
""
0.42433253
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.19484167
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.31407151
""
0.28189152
""
0.36695379
0.30172125
0.37244427
0.3180657
0.30809838
0.35957992
0.34763885
0.33915251
""
0.43553331
0.49210334
0.33642203
0.33128414
0.40873131
0.38217524
0.37597907
0.31822327
""
""
0.32390973
0.44826868
0.40310252
""
""
""
""
0.30466196
0.32595947
0.38220498
0.27908218
0.34466299
0.30994537
0.17384805
""
0.34422156
0.36448854
0.40019268
0.3812269
""
0.3487809
0.3971971
0.34814304
""
0.3810378
0.35323751
0.30639586
0.39585006
0.33371699
0.26184568
0.24802957
0.34590313
0.34157425
0.46291879
0.3676419
0.33091471
0.2985248
0.39924979
0.39819974
0.41307935
0.38839844
""
0.36223429
0.31711945
0.31153893
0.46994284
""
""
0.37492254
0.42285314
0.38144022
""
""
""
""
""
0.37927562
""
""
0.25282997
""
""
""
0.37490931
""
""
""
""
0.27822405
0.29427254
0.21699356
0.2403985
""
0.2156672
0.25396639
0.25779197
""
0.3406119
""
0.34824094
0.45125574
""
""
0.27507213
""
""
0.34729329
0.51420891
""
0.12622513
""
0.41749319
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.34185693
0.38930249
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.40427372
""
""
""
""
""
""
""
""
0.37348017
""
""
0.29479337
""
""
""
""
""
""
""
""
""
""
0.29479253
""
""
""
""
""
0.28072661
0.43581346
0.21499886
""
""
0.27731702
""
""
""
0.27764204
""
""
""
""
0.30421472
""
""
""
""
""
""
""
""
""
""
""
0.41356301
""
""
""
""
""
""
""
""
""
0.27385288
""
""
""
""
""
""
0.29255453
0.39457721
0.33733237
0.29296342
""
""
0.27615938
""
""
""
""
0.25789177
""
""
""
0.23660469
""
0.29332858
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.38666126
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.25542837
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.27749118
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.54333186
0.39455512
""
""
""
""
0.31502697
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.38779885
""
""
""
""
""
""
""
""
""
""
""
""
""
0.30659562
""
""
""
0.44746095
""
""
""
""
""
""
""
""
""
0.49488148
""
""
""
""
""
""
""
""
""
""
""
""
0.53034949
""
""
""
""
""
""
0.39854079
""
""
""
""
""
""
""
""
""
0.404892
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.16427258
""
""
""
""
""
""
""
""
""
0.36167127
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.50440693
""
""
""
""
0.28634357
""
""
""
""
""
""
""
0.51671022
""
""
""
""
""
""
""
""
0.34462628
0.47770593
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.49840096
0.29673082
""
""
""
""
""
0.38452095
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.59893328
""
""
0.30467281
""
""
""
""
""
""
""
""
""
""
""
""
""
0.54621333
""
""
""
""
0.44366929
""
""
""
""
""
""
0.30535704
0.36864194
""
""
""
""
0.50388265
0.34670052
""
0.3536801
""
0.27200666
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.80400336
""
""
""
""
""
""
""
0.41710311
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.10497357
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.36552545
""
""
""
""
""
""
""
""
""
""
""
0.32889497
""
""
""
""
""
""
0.33393046
0.24858822
0.20978282
""
0.29676226
""
0.27645198
""
""
""
0.32695609
""
""
0.33561039
0.25317866
""
""
0.28937206
""
0.3139675
0.38306707
""
""
0.33265308
""
0.22638117
""
0.34482247
0.28765428
0.45105129
0.38279232
""
""
0.23664469
""
0.23939736
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.40787685
""
0.4168058
0.30936521
""
0.24903975
""
""
""
""
""
0.31010616
""
""
0.40198755
""
0.17362864
""
""
0.28421208
""
""
""
""
""
0.31787157
""
""
""
""
""
""
""
""
""
0.22486898
""
""
0.31722566
0.33498341
""
0.39850327
""
0.40120402
""
""
""
""
""
""
""
""
""
""
""
""
0.33239427
0.35320276
""
""
""
""
""
""
""
""
0.2624768
""
""
""
0.28913474
""
""
""
""
""
""
0.33787161
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
