kir_top01_hisp_female_p75_se
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.19734284
""
0.18126078
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.055890393
0.038475804
""
0.028733891
0.08420144
""
0.031699374
0.04302514
0.055174723
0.06025498
0.035100702
0.064882018
0.041519061
0.069631733
0.060235988
""
""
""
0.093678266
0.057019532
0.052028388
0.086186379
0.047792248
0.051090065
0.054753639
0.047582228
0.068281636
0.062063437
0.054705601
0.066920899
""
0.06953346
""
0.066963248
0.083382197
0.029191954
""
0.079847574
0.051658768
0.057826307
0.064625934
0.062362481
0.064822003
0.090525419
0.04227205
0.053884808
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.092066608
""
""
0.058343038
""
""
0.086604252
""
""
0.031436328
""
""
""
0.064737536
""
""
0.062409557
""
""
""
""
""
0.076406479
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.11139724
0.05476604
0.036272921
""
0.13457163
""
""
""
0.11950025
0.073328137
0.018129338
0.013877288
0.020598894
0.030570593
""
0.035477135
0.042592239
0.06446445
0.035589911
""
0.033106737
0.037226554
0.039022364
0.058782179
0.031353369
0.049135588
0.087260619
0.04669524
0.06252569
0.068656407
0.07181967
0.11565544
0.10765698
0.077247798
0.022275466
0.029337248
0.044821598
0.095205963
0.080713548
0.072344355
0.15364219
""
0.15366876
0.074273504
0.11125649
0.11949771
0.065073669
""
""
0.05989603
""
""
""
0.097907186
""
""
""
""
""
""
""
""
""
0.12541313
""
0.13443492
0.14037594
""
""
0.16132191
0.075194053
0.067348354
0.033276375
0.051645845
0.16146109
""
""
""
""
""
0.063661523
0.039834857
0.025225138
0.038178097
""
0.038875878
0.1113095
0.040441889
0.16165379
""
""
""
""
""
""
0.043803949
0.14901826
""
""
""
""
""
""
""
""
""
""
0.19900785
""
0.045517687
""
""
""
""
""
""
""
""
""
""
""
""
0.15377063
""
0.071702078
0.14045776
""
0.11718313
0.10435695
0.064745426
""
0.084906265
""
0.04841515
0.025857599
0.02181186
""
0.096034616
0.04396629
0.044708464
0.091886617
0.085035883
0.14030804
0.07684388
0.05869038
0.11138682
0.06723839
0.039520398
""
""
0.13017255
0.13520724
""
0.044832408
0.058484111
0.1295049
""
""
0.097800009
""
0.10413457
""
0.14030533
0.11522993
0.11965333
""
0.15372217
""
""
""
""
0.09793216
0.097800374
""
0.134435
""
0.058788616
0.041367475
0.15363991
0.060672242
0.012965949
0.040174983
0.031609543
0.015412321
""
""
""
""
0.11129533
0.055176184
0.080685869
0.038649853
""
0.0812383
0.10409097
""
0.082783774
0.078693613
""
""
""
""
0.02361504
0.021920308
0.0558565
0.018570999
0.042597719
0.031170527
0.043687236
0.024648231
0.037104703
0.021937022
0.018440073
0.01876848
0.016569529
0.021229172
0.039884012
0.071199633
0.16141044
0.023736693
0.073593818
0.057297777
0.12421454
0.084908791
0.044993002
0.075101435
0.14040115
0.094895236
""
0.02781423
0.10765053
0.13693571
0.053773966
""
0.080699921
0.028090658
0.08286453
0.073650926
0.057614964
0.011303523
0.045030184
0.027174879
0.030170845
0.027495049
0.043041665
0.033551481
0.049864288
0.022708118
0.042479824
0.017803889
0.021268241
0.045452636
""
0.030132102
0.028067026
0.042453133
0.021240121
0.023314698
0.026506655
0.020316638
0.030475052
0.031185273
0.058680944
0.0370856
""
0.082753167
0.083003096
0.025214765
0.014339725
0.016998077
0.013941284
0.029074838
0.024653101
0.029886007
0.019925879
0.024751263
0.034383696
""
""
""
""
0.092285827
0.047469519
0.10461841
0.097960949
0.14669169
""
0.080851674
0.059473656
""
0.16154236
0.028376548
0.07929799
0.042191863
0.053592686
0.049007699
0.037085496
0.092256621
0.05121547
0.097849339
0.083140999
0.07707835
0.089642487
0.085263699
0.040524285
0.089903921
0.088034086
0.098050736
0.03983257
0.07334771
0.097770944
0.035455473
0.038456954
0.045471985
0.048179269
0.029924564
0.054057982
0.035476308
0.04033057
0.087740906
0.035191808
""
0.045442875
0.045578588
0.037651647
0.052201588
0.094948761
0.025460517
0.038452499
0.12488247
0.039880835
0.063326158
0.09828189
0.10456783
0.051215526
0.054688893
0.044200286
""
0.037795637
0.037176911
0.046558313
0.095053494
0.035118483
0.11955807
0.13529912
0.10109077
""
""
""
0.15377556
0.10836393
""
0.029108791
0.052322507
0.090501159
0.064820752
0.12913388
0.10184906
0.034015682
0.025015168
0.044845246
0.038018502
0.033987414
0.036355123
0.068733357
0.12896024
0.048889428
0.062333837
0.14151081
0.067241989
0.16132191
0.10772481
0.084632762
0.10805104
0.068777286
""
0.14857671
0.028314974
0.038113158
0.02046272
0.018613866
0.026844434
0.020605762
0.042719148
0.028356949
0.019760232
0.019613963
0.072270818
0.056723304
0.13717833
0.092260219
""
""
""
""
0.20081536
0.12919857
0.10098404
0.041387755
0.079847269
0.071262576
0.047366317
0.033893377
0.068328366
0.040969744
0.027641913
0.03695377
0.026231203
0.026968913
0.03524017
0.016213257
0.028459566
0.013461651
0.010909424
0.018981433
0.016991207
0.012212603
0.017735023
0.021753483
0.011915755
0.013624975
0.027113127
0.03506998
0.035202794
0.020526528
0.016430059
0.0096136536
0.015412122
0.016631199
0.0099394117
0.019764517
0.057807516
0.049685258
0.023966443
0.052939564
0.025815293
0.027669767
0.07170023
0.057647955
0.077066459
0.048903018
0.095864862
0.024629299
0.079578474
0.1475796
0.085376248
0.019939531
0.022100592
0.027036279
0.041313473
0.013436714
0.026064988
0.018279888
0.013917406
0.045497041
0.080229893
0.011873945
0.010452884
0.012515004
0.0094522024
0.0099257445
0.011197755
0.010766702
0.010747759
0.0089876307
0.020324871
0.010799015
0.035928771
0.037516721
0.031326368
0.045067541
0.043621946
0.051142469
0.022965979
0.10678795
0.018370794
0.0094484882
0.0079585295
0.017015152
0.10064968
0.10215906
0.0179419
0.031703304
0.024441196
0.016103925
0.016541723
0.031503066
0.039301302
0.024275517
0.02048956
0.047188073
""
0.064478703
0.054305267
""
0.077315837
0.079006679
0.034677621
0.035883799
0.030345326
0.011067177
0.034971498
0.037125282
0.028204266
0.024634298
0.056532748
0.022025364
0.018542748
0.011483703
0.022448685
0.0091706729
0.014845001
0.022549929
0.015160008
0.020786332
0.056551393
0.021377683
0.059748854
0.017783932
0.038409978
0.02009299
0.018292222
0.011161106
0.011470046
0.13498212
""
""
0.028059566
""
""
""
0.14160626
0.11130836
0.075297162
0.04504218
0.010625791
0.029147591
0.02778369
0.11525449
0.06893155
""
0.075510621
""
0.087226771
0.10479386
0.11408436
0.14749588
0.078809507
0.1195154
0.06869477
0.085585661
0.088027418
0.14736584
0.12919113
0.1678075
0.14683414
""
""
0.022274043
""
0.046366706
0.047934644
0.01898081
0.08737497
0.013220315
0.042700086
""
0.12908088
""
""
""
0.14031167
0.16268033
""
0.16141123
""
""
""
""
0.1357477
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.14058429
""
0.10829987
0.14665627
0.10082619
""
0.16144028
""
""
""
""
""
0.053813141
0.12464667
0.065872155
0.082740173
0.055676501
0.092443667
0.052903712
""
0.041419126
0.076840535
0.046285924
0.10756593
""
0.033235051
0.031350054
""
""
0.14037268
0.075541966
0.026453704
0.082570374
0.032147076
0.043608267
0.075080439
0.038677663
0.081467152
0.060935225
0.050443657
0.054176442
0.10411298
0.043620661
0.032863889
0.028142098
0.07587076
0.043631293
0.045557283
0.042400058
0.10780364
""
0.093056463
""
0.1068075
0.039357733
0.013907061
0.021432526
""
0.077052228
0.054068629
0.16050269
""
0.1353111
0.10113991
0.037970603
""
0.11968715
0.075037204
0.10785074
""
0.047407351
""
""
0.040667821
0.1113099
0.037273884
0.071738437
0.15366632
""
0.1640718
0.1243157
0.087968901
""
0.095771141
0.087201029
""
0.045489699
0.14052486
0.021063639
0.071386725
0.075778142
0.056512877
0.085203737
0.068871237
0.05205838
0.11984906
0.071729161
""
0.11953147
""
0.12926425
0.050473172
0.050413094
0.061103538
0.066637352
0.052083742
0.0381038
0.028556291
0.050487813
0.039346807
0.020741884
0.023281127
0.087851979
0.036666125
0.037992537
0.034333076
0.056113254
0.024662338
0.047470346
0.067219846
0.041383639
0.023220928
0.022570767
0.017261896
0.019798949
0.026499849
0.023349606
0.037085496
0.023550643
0.043602902
0.026797382
0.037516721
0.041516222
0.051234726
0.13456772
0.037755545
0.031658303
0.095388077
0.079379916
0.073357619
0.08780615
0.033423517
0.067275271
0.060934745
0.056604177
0.15375003
0.039657995
0.067499936
0.016445832
0.038086601
0.081553467
0.055671625
0.069208473
0.038897987
0.089732908
0.060902212
0.028900571
0.046142302
0.077353686
0.033802308
0.029078975
0.024649028
0.0645473
0.049693838
0.090203464
0.071940221
0.041812427
0.12414068
0.15366811
0.10757923
0.061587576
0.082951985
0.10161725
""
0.056622975
""
0.095602572
0.084906265
0.050238773
""
0.1683332
0.083300799
0.12537836
""
""
0.085019559
0.18222314
0.067405395
0.077901259
0.16132191
0.081694685
""
0.078728184
""
0.076964758
""
""
0.067260414
0.15453596
""
""
0.1076088
""
0.089655422
0.15363991
""
""
0.042605285
0.024507951
0.0172629
0.021506269
0.03377242
0.060904711
0.023240922
0.027926987
0.03261584
0.022504792
""
""
""
""
""
""
""
""
""
0.14668959
""
""
0.17619818
""
0.13445868
""
""
0.083513089
0.067479886
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.15419452
""
""
""
0.14758214
0.14106293
0.089941405
0.090112194
0.10096926
0.16832887
0.16143118
0.11255821
0.04914983
0.10760596
0.087610364
""
""
""
""
""
""
""
""
0.14106117
0.098492652
0.16134916
""
0.1196973
0.068754375
""
0.058685552
0.10137055
0.039641649
0.052039411
0.046877116
0.16134994
0.080850139
""
""
""
""
""
0.063616738
0.10760359
0.12411744
""
0.0552582
0.092769772
0.060586795
0.12409377
0.076885954
0.10886485
0.060906626
0.085055165
0.03134945
0.049783766
""
0.060880303
0.07918144
0.07017488
0.11167138
0.055787139
0.12423198
0.089716487
0.12506904
0.13510761
""
0.046081107
0.078693613
""
""
0.084954105
""
0.068695128
0.09542843
0.042889182
0.064054102
0.082971394
0.050896764
0.038597833
0.085165471
0.062095229
0.087243684
0.085133493
0.10128983
0.073355682
0.063820936
""
0.039628975
0.035871569
""
0.14667702
0.13698207
0.10757739
0.14055479
""
""
""
0.089665197
0.12979597
""
""
""
""
""
""
""
""
""
""
""
0.094919086
""
""
0.11148988
0.082773477
0.11369725
0.11525575
0.10109526
""
""
0.15388487
""
0.14678895
""
""
""
""
""
0.12911254
""
""
0.13557164
0.1300212
""
""
""
""
""
""
""
""
""
0.16132191
0.052590888
""
""
""
""
""
""
""
""
0.084988952
""
""
""
""
""
""
""
""
0.065878645
0.10424808
""
0.17064218
0.16985776
0.097773775
0.064572066
0.042453133
0.092337266
0.058455896
0.053144109
0.030527946
0.031023443
0.059754357
0.16135071
0.10468868
0.15210436
0.12436324
""
0.12002093
0.14268441
0.068698227
""
0.12414736
0.096093759
""
""
0.11690759
0.12517609
0.092186496
0.082027435
0.10226282
0.052911606
0.097849548
""
""
0.085055292
""
""
""
""
""
""
""
""
""
""
""
""
""
0.10754801
0.067726977
0.045472972
0.10085194
0.037281014
""
0.14029226
""
""
""
""
""
""
""
0.14698239
""
0.14665627
0.16134773
""
0.013208417
0.055765364
0.067217462
0.14674385
0.094930649
0.019294452
0.056631908
0.021011867
0.038179643
0.014056105
0.014633699
0.043138828
0.059663251
0.022748057
0.033429947
0.070193358
0.087203465
0.085174784
0.035045985
0.10345817
0.080997184
0.0084322756
0.012281658
0.013391532
0.021605428
0.012298339
0.0085437484
0.0089739775
0.014285557
0.018215762
0.009694024
0.011024599
0.02511256
0.039495215
0.027219718
0.055628244
0.039950073
0.082746446
0.07979919
0.033575978
0.092183948
0.045851521
0.14034128
0.065868601
0.062050566
0.055416521
0.058952726
0.12510276
0.023397358
0.046199515
0.03307144
0.045567341
0.059353899
0.053931426
0.018572776
0.0090066986
0.028077288
0.020817338
0.041181467
0.041951232
0.0091499714
0.010446672
0.0098697422
0.011916041
0.015747685
0.011027263
0.0069766301
0.016551312
0.012497817
0.021241408
0.027595881
0.052311644
0.019205084
0.03525947
0.062337369
0.04869603
0.025622198
""
0.080715977
0.074218392
0.030268252
0.032268714
0.04647978
0.0436006
0.043630522
0.041364688
""
0.043612655
0.06769678
0.1290976
0.055401783
0.11130286
0.045783903
0.068334252
""
0.082959354
""
0.094941124
""
0.076865889
0.06809853
0.044868466
0.05488437
0.12998405
""
""
0.080679558
0.09535677
0.098610617
0.11532958
0.070426948
0.047092821
0.048952147
0.049897067
0.065873966
0.06504108
0.13515688
0.070139959
0.078752778
0.010626923
0.016295251
0.032266412
0.018798562
0.075152315
0.016866766
0.15364271
""
0.019916285
""
0.06356772
0.014848769
0.011013876
0.033643037
0.056604177
""
0.026240855
0.014665715
0.01079086
""
""
""
0.087225027
0.073875204
""
0.11593251
""
""
""
0.036517289
0.0254154
""
0.0095045893
0.03231471
0.048745126
0.033381183
0.03292862
0.049656633
0.059798181
0.035575233
0.021962149
0.018167192
0.062233873
0.034823168
0.049885616
0.089641877
0.073562704
0.060289435
0.11952261
0.095201574
0.14275375
0.01992815
0.03407592
0.030161839
0.035511233
0.073433779
0.028607052
0.032587089
0.05156615
0.022576213
0.040841069
0.082772613
0.083655372
0.16215126
0.076819956
0.058681004
0.10757779
""
""
0.058714848
0.073596835
0.03078345
0.092210218
0.044945061
0.048204172
""
""
0.05898397
0.1545178
0.072348252
""
0.097816035
0.068748802
0.15442699
""
""
""
""
""
0.092939287
0.039971933
0.059802681
0.035985988
0.079391532
""
0.11158154
0.12910634
0.058942515
0.029089767
0.087223738
""
""
0.12204364
""
0.11177994
""
0.10151186
""
0.085226849
0.078731835
0.049445078
0.070139959
""
0.046780888
0.10407864
""
""
""
0.10427684
0.077228397
0.095821038
""
""
""
0.082745291
""
""
""
""
""
0.10484765
0.16132438
0.16235368
""
0.092495315
""
""
""
""
""
0.10754793
0.070292585
""
""
0.11139821
""
0.032592658
""
""
0.026019741
""
0.1291488
""
""
""
0.029646585
0.043603085
0.09165851
0.050121654
""
0.16263586
0.045463286
0.035520256
0.029623479
0.097803399
""
0.024158724
0.10025505
""
0.031665847
0.03684533
""
""
""
""
0.12908161
""
""
""
""
""
""
0.043071933
0.048343416
""
0.020605743
""
""
""
0.092447288
""
0.14677995
0.26305467
""
0.037153661
""
""
0.075978413
0.011314797
0.0096175168
0.011892866
0.01054541
0.010758718
0.011874804
0.011336914
0.098185264
0.12038688
0.14028376
0.14667444
0.092705734
""
""
0.11953276
0.044964813
0.062231272
""
""
0.082897343
0.14667775
""
""
0.16135116
0.063524164
""
""
0.16135116
0.12908866
""
""
""
""
""
0.12930647
0.15573953
""
""
""
""
""
""
""
0.10622387
0.058718413
0.097800821
0.10756244
0.073423669
""
0.02389954
0.013788781
0.013544106
0.011303451
0.012573802
0.05439594
0.017877173
0.046289265
0.032320846
0.014050582
0.012768108
0.017847292
0.028886104
0.03598043
0.026247974
0.018274043
0.016692515
0.087536044
0.060956758
0.067354985
0.038905092
0.019681513
0.022736736
0.08733172
0.11161391
""
0.036378592
0.062524796
""
0.098305814
0.070236467
""
0.083015889
""
""
0.063265383
""
""
""
0.1105088
0.15363991
0.019119853
0.029188139
""
0.099658817
0.12664117
0.076819956
0.014408238
""
0.033962507
0.10078274
0.12905753
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.083844677
""
0.15787265
0.046217151
0.063898563
0.091270588
0.11926773
0.14424375
0.072186396
0.061607551
0.050382286
0.117772
""
""
0.091669746
0.18824773
""
""
""
""
""
""
""
""
""
""
""
""
0.12409272
""
""
0.16350992
0.22235867
""
0.08387477
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.096485727
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.10490981
""
""
""
0.061922431
0.16988701
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.21359907
""
0.077747263
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.36877707
""
0.080515593
""
""
""
""
""
""
""
""
""
0.08762712
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.4320932
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.1111607
""
""
""
""
""
""
""
""
""
""
0.11171855
""
""
0.12764002
0.1643506
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.065553658
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.091455996
""
""
""
""
""
""
0.10470702
""
""
0.061654806
0.10467402
""
""
0.099898808
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.091017626
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.066090949
0.097033605
0.18827337
0.137403
0.097894356
0.077626765
0.23285604
0.11159669
0.10232455
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.059737861
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.061124709
0.07107041
0.052021027
0.022413751
0.050774157
0.077948913
""
0.091017626
""
0.095154792
""
""
""
0.043612614
""
""
""
""
""
""
""
0.06157431
""
""
0.1102083
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.077533536
""
""
0.10628267
""
""
""
""
""
""
""
""
""
0.14158699
""
0.1000661
0.10383683
""
""
0.11204756
""
""
0.1078826
0.14137584
0.06226733
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.14131895
""
""
""
""
""
""
""
""
""
""
""
0.088478036
""
""
0.12774983
""
""
0.065125301
0.070043914
0.11491527
""
0.082723394
0.05552068
0.023402661
0.055235893
0.056007762
0.016146228
0.024812425
0.020639099
0.035184965
""
0.021379564
0.043773115
0.066676028
0.093681596
0.11672378
0.096603192
0.024636012
0.028802037
0.020329773
0.010536426
0.029718293
0.027377712
0.030652352
0.023261912
0.066676006
""
""
""
""
0.082395181
0.062507346
0.077827103
0.027459633
0.03749172
0.022778064
0.027192229
0.038051743
0.054909572
0.29895687
0.058341417
0.019995596
0.021723017
0.036955427
0.025694661
0.040791597
0.13361892
0.13418493
""
""
0.066676028
0.036643185
0.036368802
""
""
""
""
""
0.13363175
0.122494
""
""
""
""
""
""
""
""
0.13471897
""
0.075707369
""
""
""
""
""
""
""
""
""
0.10389117
0.066816621
0.11683056
0.093498252
""
""
""
""
""
""
""
0.085177816
""
""
""
""
""
""
0.12239514
0.094244629
0.0455181
0.071842268
0.036928989
0.080041237
0.073717855
0.046829395
0.059905719
0.072126418
0.074014083
0.12732162
""
0.080361493
""
0.11751019
0.057213288
0.08784157
""
0.059692256
0.10004243
""
0.041248742
0.053435128
0.080060929
0.055629857
0.0395859
0.087877013
0.053091671
0.040773604
0.05909346
0.046703409
0.048434615
0.020132143
0.036221191
0.038393348
0.0326025
0.10035392
0.080045603
0.07391312
0.045806207
0.041216843
0.056389868
0.029542862
0.02514012
0.073757678
0.04236801
0.030844271
0.035464015
0.02046643
0.019765416
0.026121337
0.087542906
0.061644878
0.023757493
0.045938123
0.03218849
0.028463105
0.034970742
0.020011464
0.020435559
0.029063761
0.025161879
0.032469932
0.029769002
0.029640647
0.02827039
0.012836362
0.024162157
0.12733838
0.028908236
0.014340589
0.027086815
0.024782296
0.033875514
0.013628848
0.0359025
0.024206752
0.026926901
0.025828663
0.029925562
0.024808034
0.015196783
0.035769127
0.02471293
0.017803714
0.024292843
0.033778556
0.045275241
0.018613296
0.016988097
0.033095602
0.03579985
0.021911154
0.055731215
0.069385245
0.0081783365
0.019650916
0.035004955
0.04853446
0.043768812
0.031083772
0.01911098
0.040123463
""
""
0.036032818
""
0.023035396
0.040071111
0.033871103
""
0.044001941
0.029854912
0.071994692
0.072005637
0.12731792
0.068948299
0.040171467
0.11754032
""
0.033877317
0.02104748
0.025633534
0.033006947
0.037398759
0.048285354
0.039256882
0.09066914
0.051977638
0.07674928
""
0.32500681
0.047376439
0.054942634
0.043291021
0.022037033
0.022612423
0.067562439
0.035472367
0.12178352
0.056339502
0.027872272
0.031172218
0.024878902
0.27664763
""
0.063704446
""
""
0.19152814
""
0.093828239
0.020666234
0.019044871
0.034182508
0.019070087
0.01443509
0.019313108
0.035181727
0.075716928
""
""
0.052693408
0.0610324
0.04898626
0.09661226
0.1127502
""
0.074414231
0.15269601
0.24898371
0.1007844
0.20212215
0.11240278
0.1174379
0.080263294
0.37372774
0.077969171
0.060102694
0.14076172
0.1176431
""
""
""
0.080156036
""
0.072810322
0.093668498
0.056862019
0.072015733
""
0.029918764
0.13436697
0.033739708
""
0.22653322
0.087512247
0.065187417
0.051809628
0.070049502
0.082541943
0.090607844
""
""
""
""
""
""
""
""
0.14094953
0.093381025
0.11668295
0.087861277
""
0.090335101
0.12740248
0.065134019
0.10773407
0.090368137
0.087891027
""
0.060367737
0.11204625
0.11830997
0.10774635
""
""
0.096644692
0.076001883
""
0.051888183
0.062418971
0.071804821
0.090335101
0.12175841
0.032248355
0.068315819
0.060681209
""
0.096565105
0.1400194
""
0.10770723
0.13369153
0.096680857
0.072883919
0.10014708
0.085223481
0.090338744
0.12264234
""
""
0.11670922
0.087849244
""
0.12832797
0.098047227
0.079557724
0.062285829
0.063393191
0.087086573
0.0771451
0.020952556
""
0.075713992
""
""
""
0.070038892
0.057355698
""
""
""
""
""
0.046718877
0.023679517
0.057150777
""
0.040166341
""
0.024995511
0.040641543
0.026563397
0.04577836
0.072114348
