marr_24_hisp_male_p75_se
0.076237731
0.020113979
0.026002381
0.042663705
0.026103506
0.017841082
0.022998663
0.054367092
0.027381986
0.033712722
0.033908632
0.05470505
0.016411023
0.040922113
0.069854699
0.086643346
0.024964627
0.024213241
0.039543148
0.047536954
0.012835816
0.06693951
0.013797945
0.010663102
0.0064635687
0.029328896
0.0017231416
0.0095662661
0.032954365
0.073902085
0.0093487669
""
0.096592024
0.035967533
0.0241166
0.048126958
0.11763471
0.13582556
0.072567649
0.10187805
0.11916848
0.07129249
0.086316563
0.057530843
0.15907295
0.036661129
0.050049551
0.13727264
0.092001349
0.17415287
0.062024228
0.067166924
""
0.03500361
""
""
0.062360249
0.16914099
""
""
0.21610025
0.13671611
0.10286544
0.05097108
""
""
""
""
""
""
0.086911343
""
""
""
""
""
""
""
""
""
""
""
0.18767466
0.13361116
""
""
0.034759153
0.13245052
""
""
""
""
0.21070799
0.04661214
0.43208799
0.15966512
0.035003576
0.038382594
""
0.097129218
""
0.043129213
0.087182738
""
""
""
""
0.11436546
""
""
""
""
""
""
""
0.054335885
0.063141763
0.075700775
0.054998815
0.19193763
0.089639261
0.077428117
0.049651716
0.016285112
0.13859497
0.19521011
0.093191527
0.033293352
""
""
""
""
0.031137649
0.023927554
0.11562124
""
0.063749284
0.040679488
0.075026542
0.13497114
0.027686674
0.02701403
0.18786901
0.022496168
0.073403038
0.052452493
0.011273032
0.044225261
0.073092654
""
""
""
0.046717878
0.0090060681
""
""
0.011618528
0.039318044
0.13251998
""
""
""
0.099896103
0.17264085
""
0.11644748
0.065670095
0.044831686
0.1172222
0.023068417
""
0.075359583
0.010743136
0.0039130137
0.11551878
""
0.030235548
0.065328307
0.038820837
0.087490052
""
""
""
""
""
0.045214225
0.083246663
""
0.022018213
0.017052365
0.013724371
0.037758969
0.075622983
0.096365727
0.045899425
0.051150322
0.037568863
0.0080597475
0.030797029
0.073140956
""
""
0.032013383
0.13532306
0.03228106
0.05602175
0.032452483
0.086989343
0.044049188
0.033996467
0.058618132
0.025124066
0.064847223
0.014907726
0.089110464
0.054290656
0.075246334
0.0038117177
0.019145845
0.074110493
0.018974921
0.3079564
0.011963689
0.066601351
0.018301053
0.011537954
0.021217525
0.03030956
0.016407456
0.036214575
0.1376078
0.20103726
""
0.026549343
0.023465877
0.042075559
0.11611611
0.034931801
0.048044011
0.051873125
0.037514579
0.011270987
0.043076962
0.047910966
0.0046879714
0.043823417
0.002751061
0.020264488
0.029757358
""
0.011934989
0.025937788
0.034993824
0.037233382
0.028707338
0.039638568
0.0071815583
0.0042973356
0.0049370704
0.014836229
0.0097597223
0.0026422248
0.015240592
0.024118399
0.048495568
0.015420732
0.050950103
0.12274447
0.028899226
0.017165266
0.020438436
0.026667163
0.036919501
0.056786295
0.017930694
0.11490232
0.10156263
0.022410575
0.070905268
0.82848668
0.048613526
0.032538135
0.045013554
0.013401597
0.037422087
0.013498387
0.0056115813
0.003543037
0.03530528
0.019102067
0.02964491
0.030140247
0.030726042
0.043253906
0.08407747
0.042907093
0.056842338
0.060115218
0.012784735
0.083590738
0.030441983
0.035918452
0.092378341
""
0.017487736
""
""
""
""
""
0.084456451
0.043404587
""
0.11177536
""
""
""
0.033970967
0.22187643
0.20591079
0.055199899
""
0.080562733
0.082623251
0.062784918
0.050922427
""
""
""
0.036422357
""
""
0.066006973
0.078979358
0.10590947
0.15855257
0.37801793
0.06597887
0.04903762
0.060334258
0.0507112
0.041151874
""
0.0074434946
0.029404944
0.018932436
0.014634196
0.0078662094
0.029388849
0.111282
0.026162358
0.0044979183
0.037458751
0.0032098191
0.027197856
0.0042254534
0.020176908
0.18313977
0.017767074
0.018406251
0.075975448
0.02074174
0.015284848
0.028895199
0.040424816
0.016118854
0.0336487
""
0.048601355
0.048367303
0.17425933
0.1069165
""
0.02359169
0.0076123318
0.041466638
0.031522971
0.16253783
0.084446952
0.059496339
0.079544246
0.095392592
0.028521426
0.026467115
""
0.13429944
0.021332381
0.023913495
0.018266371
0.046460971
0.035992566
0.0061791898
0.005720628
0.003614963
0.010007454
0.0031439275
0.0025678745
0.033416856
0.049504802
0.050554484
0.010212299
0.0072740857
0.0022812937
0.0049998746
""
0.054526117
0.0032330321
0.0072770664
0.0064277579
0.00079053768
0.062933482
0.052776732
0.021076309
0.029502155
0.019443665
0.05900846
0.02878996
0.0067226919
0.03527521
0.0090012886
0.053415157
0.01242412
0.010510824
0.12372875
""
0.032812607
""
""
""
0.025085289
0.046579242
0.0048180311
