kfr_top20_pooled_pooled_p75_se
0.0022202705
0.0051741665
0.013318686
0.0025336328
0.0033625902
0.011081723
0.0040207505
0.012557324
0.006914766
0.016683271
0.011362433
0.0032946931
0.0012948863
0.013107896
0.00093266042
0.0055103381
0.0060483515
0.0097798556
0.003141297
0.00078762812
0.0024775737
0.0054867063
0.0023343293
0.0063466858
0.0084272111
0.0025500408
0.0015597376
0.0049835853
0.0067094839
0.0077061742
0.0066680587
0.0016268212
0.0070014619
0.0060094297
0.0013524392
0.012299253
0.0047700345
0.0027742165
0.01425778
0.007727196
0.0048909169
0.0019107821
0.010864737
0.0091955466
0.0051679891
0.0036926281
0.003587588
0.0019923511
0.0055402583
0.0023155978
0.0029815407
0.0046265353
0.0036614996
0.0031012052
0.0022244139
0.0014439964
0.0044183806
0.0041501918
0.003310394
0.0041246433
0.0030930613
0.010758093
0.010969452
0.0020900196
0.0025154585
0.0026550521
0.0012313048
0.0049445461
0.0059189522
0.0065224636
0.0056070071
0.0054001636
0.0067935619
0.0015577294
0.0036452813
0.0046358933
0.0043504788
0.0013867195
0.0024921086
0.0027176999
0.0032659343
0.015548047
0.0051706652
0.016405484
0.0067680608
0.015084699
0.0038902001
0.022973936
0.0075450162
0.004196181
0.0054245354
0.0050365371
0.003318212
0.006989609
0.0056557548
0.0042153317
0.0019470087
0.0066940524
0.0037708159
0.0013006547
0.0036792834
0.0055051139
0.0093337335
0.0048852367
0.0058309422
0.0076124161
0.0020691289
0.0057223397
0.002668614
0.0052026128
0.0025318505
0.0018710453
0.001907406
0.0021282488
0.00090280775
0.0018752877
0.00090559479
0.00090605469
0.0024146526
0.0035844815
0.0057894564
0.017259013
0.0045351833
0.016725834
0.010023954
0.0026374327
0.0036777086
0.0086823935
0.0041311616
0.001729919
0.02418277
0.025689796
0.0010035533
0.0017327854
0.0058519668
0.0025168979
0.0011241257
0.0051182378
0.0093812272
0.010611098
0.015271895
0.0083037429
0.0075788232
0.0082767233
0.0070033618
0.012082354
0.0047598961
0.0053443508
0.0036493496
0.0011270401
0.01139664
0.0058638128
0.0037456665
0.0074111759
0.0080335625
0.0089532062
0.0054642288
0.0041068476
0.013767147
0.0041940552
0.003624293
0.0058932309
0.0038874189
0.0023808419
0.0032370379
0.0079528801
0.0029627003
0.0035178636
0.0041091656
0.0065950546
0.0024655545
0.0047933455
0.007016473
0.0069606202
0.0040105046
0.0032527116
0.0051666847
0.0061726207
0.0029262258
0.0071709324
0.0025135644
0.0022706713
0.0014600245
0.0051367087
0.00072194345
0.0022528011
0.0074097584
0.0065118088
0.0012094971
0.012219107
0.0080173397
0.0036851186
0.0030345498
0.0059615714
0.013391377
0.010520585
0.0114267
0.014777773
0.011444996
0.0055357781
0.0069044787
0.0057251723
0.01285667
0.0053563039
0.0051554698
0.014484008
0.0056831157
0.010956298
0.0094121313
0.0066164071
0.016528336
0.0035190575
0.032433245
0.017142331
0.010481885
0.01259465
0.019127911
0.022581233
0.029388901
0.016120316
0.014342146
0.0058356547
0.11914079
0.054596189
0.085615642
0.021077946
0.031529579
0.03620033
0.0084099295
0.025514271
0.12466055
0.10860787
0.069212653
0.039993357
0.13384238
0.03502088
0.052449148
0.02736645
0.023538394
0.014127588
0.020279309
0.014760673
0.009967098
0.019129004
0.0041519175
0.011403505
0.019953789
0.024404645
0.069729522
0.036820415
0.01026008
0.0080454936
0.014839869
0.014802862
0.0056949849
0.0043763095
0.019362465
0.012143528
0.060836196
0.006540494
0.0093278829
0.033122402
0.039139625
0.052546699
0.037451744
0.011811883
0.01467514
0.015470098
0.025335021
0.029926348
0.054026317
0.012457871
0.048760846
0.007584651
0.010034984
0.0091717076
0.010532914
0.0095264055
0.010228512
0.01127032
0.0070683211
0.0025305352
0.01327716
0.012808128
0.01051763
0.0051720124
0.058295943
0.069024362
0.14135562
0.059814278
0.008210673
0.005494345
0.018800223
0.031856898
0.0091947922
0.0091226036
0.011312409
0.014652205
0.0075719957
0.0048034065
0.017888799
0.0033695602
0.012150403
0.01124561
0.0020125422
0.013127683
0.020015541
0.068948351
0.03584161
0.032342948
0.0088649737
0.0021522313
0.045774844
0.04878547
0.005693377
0.020792607
0.028672915
0.036534861
0.03360872
0.024414614
0.017968725
0.025397412
0.054058727
0.017985433
0.0096903965
0.011586393
0.01738007
0.0067336541
0.035374537
0.011336687
0.0026771314
0.0012081451
0.015918043
0.11557156
0.011250692
0.011118169
0.0071426737
0.011296422
0.025938809
0.037356921
0.01820655
0.030213585
0.021464152
0.007442073
0.017891891
0.019809833
0.0052261269
0.0033004845
0.0023187124
0.0064416965
0.008760551
0.0097362613
0.0097361226
0.0059653139
0.0051414957
0.0014060312
0.0052568302
0.0086233281
0.013914019
0.023125263
0.0035511814
0.0098388819
0.0037697293
0.0074602896
0.0050254003
0.012111431
0.0076972502
0.0050088763
0.0078693349
0.0043694722
0.0086355079
0.0022248733
0.013648357
0.017109003
0.0088873524
0.0032443202
0.009107234
0.044274766
0.012765937
0.15881182
0.0081333499
0.053111214
0.011117553
0.004844992
0.0099799782
0.018422907
0.0046618888
0.0095731197
0.041048173
0.048874613
0.23490405
0.014395471
0.010271716
0.017564029
0.02462841
0.012984996
0.022571899
0.018798279
0.014936813
0.0063883462
0.013944968
0.026473777
0.0019274072
0.012606975
0.002004253
0.018890083
0.011857745
0.10482522
0.0053571044
0.01922518
0.026248086
0.028998436
0.035681903
0.032454461
0.0085761696
0.0043024425
0.003752267
0.0059049898
0.003639725
0.0011357552
0.0036325017
0.0068521462
0.011562814
0.0070993002
0.023891313
0.04117088
0.019065408
0.013978283
0.022388434
0.014659307
0.021544321
0.017822703
0.0062973043
0.041207384
0.031695817
0.0058827801
0.021372795
0.05863218
0.020309314
0.012885274
0.013587827
0.0052553918
0.01027336
0.0040332037
0.0015205774
0.0012869601
0.006199935
0.004098733
0.0051930025
0.0055920351
0.0058864998
0.012451336
0.038028564
0.0093576564
0.01329947
0.010026451
0.0022611218
0.013342029
0.0060703778
0.0068004206
0.012428087
0.072673097
0.0026516912
0.029646534
0.075554155
0.048196286
0.034627419
0.056010965
0.017127791
0.0082090115
0.014952678
0.012940862
0.034756042
0.026439624
0.052303087
0.0049792198
0.015820837
0.020227546
0.0071493699
0.023516016
0.010811032
0.017589636
0.013031764
0.010189286
0.021127637
0.13228588
0.040341407
0.0051381276
0.14054182
0.023239514
0.0075793029
0.0070328619
0.0097558014
0.03311307
0.022636546
0.0066443048
0.0058727553
0.0084016491
0.015052149
0.0064622308
0.081488676
0.0020227667
0.01005931
0.0057389499
0.015803041
0.0051386589
0.030409671
0.04757994
0.0144275
0.0024753995
0.027321298
0.0011206411
0.010550652
0.0021463949
0.0051754019
0.022936864
0.0053050257
0.0040896633
0.014252917
0.0063199117
0.0063087223
0.0063536973
0.010820985
0.0026913567
0.0094665252
0.031659063
0.0046936693
0.0080536911
0.021907169
0.012092479
0.068315476
0.0023163129
0.0012569813
0.0038729582
0.0030501869
0.024175851
0.022169318
0.010107383
0.010795789
0.013643543
0.0055507817
0.0063979509
0.032701824
0.028111024
0.0049853888
0.0060823103
0.0042216065
0.0098371105
0.0053478945
0.0025887794
0.0029864321
0.0022995451
0.0040027229
0.0013119936
0.0013155488
0.0071019633
0.01199722
0.015876107
0.0029129111
0.0026427114
0.0010173143
0.0016931545
0.052732214
0.015656145
0.0013492483
0.0052313181
0.0027386812
0.00064111792
0.0065293298
0.0081545319
0.0081428299
0.006647984
0.0027101813
0.0087590497
0.0042174589
0.0013070396
0.0086094839
0.0020245165
0.008139275
0.0047704414
0.0031208766
0.008866827
0.029562416
0.004800709
0.073156476
0.027808681
0.021471908
0.0048275953
0.0066327942
0.0010037883
