kir_white_pooled_p25_se
0.0073342631
0.0055615478
0.0020291032
0.0033455361
0.0050547724
0.0034594797
0.0017042827
0.027534246
0.027840357
0.0011904233
0.0018164404
0.0050403965
0.0026843252
0.0015686407
0.004424619
0.0071927514
0.0079079513
0.0086438851
0.006228013
0.0046406956
0.006309737
0.0059631653
0.0083704125
0.0042715706
0.0053283982
0.0032616635
0.0014446029
0.0065539135
0.0042386618
0.0039327452
0.0063344026
0.0054822178
0.0055843685
0.0051018298
0.0036609485
0.0082966071
0.0044832588
0.0038127771
0.0040576565
0.0043357029
0.0026160853
0.0034320022
0.006139711
0.0027854163
0.0029847906
0.0036362659
0.0043799854
0.0027315167
0.0041706273
0.0047682496
0.0044337846
0.004371502
0.0030372425
0.0042745112
0.004215911
0.0030376099
0.0061459173
0.0025339683
0.0026189799
0.0019385195
0.0050696945
0.0011065992
0.0024250462
0.00382813
0.0034686055
0.0014048895
0.007251034
0.005109319
0.0033878454
0.0027069685
0.0037064978
0.0054372516
0.0036394449
0.0046169241
0.0050323899
0.0049489578
0.0037059393
0.0044149598
0.004153973
0.0082648005
0.0041546272
0.002999516
0.007552777
0.0033835338
0.0041474518
0.0041306666
0.0028317191
0.010546739
0.0031163481
0.032861963
0.014675209
0.0053057875
0.0059519606
0.0087882606
0.010990119
0.012482392
0.0079515483
0.0076362062
0.0051221712
0.023146916
0.014636868
0.023635201
0.011658665
0.016910922
0.019879542
0.0053576115
0.012094528
0.030468293
0.041317653
0.023887035
0.014568362
0.052567214
0.01993116
0.020894611
0.016117673
0.01258576
0.008874028
0.010230858
0.0098073296
0.0080116251
0.011351909
0.0036579785
0.0070381137
0.010066099
0.010796336
0.031000149
0.016417203
0.006766554
0.0046462165
0.0092041176
0.0085566156
0.0048585744
0.0040406929
0.012073793
0.0080028884
0.026333416
0.0043021245
0.0047826814
0.010102422
0.013008181
0.016653309
0.01205677
0.0065549244
0.008402532
0.010089649
0.011327804
0.016528772
0.01793626
0.010967614
0.026338194
0.0050923023
0.006212309
0.0056491224
0.0061381669
0.0060053822
0.0063789873
0.0065236157
0.004752446
0.0024913361
0.006874925
0.0071803434
0.0066425013
0.0038065857
0.042988796
0.02761274
0.042095415
0.037494071
0.0063504986
0.0050755441
0.0099856313
0.015213371
0.006617778
0.0061561596
0.0076591861
0.0095357792
0.0057030306
0.0038362944
0.0096907476
0.0033046133
0.0069968821
0.0066107209
0.0020650858
0.0070079872
0.010975514
0.031894259
0.01537565
0.011905356
0.0080847247
0.0022503105
0.021540694
0.020732002
0.0042496659
0.012559227
0.014681975
0.015142085
0.018295875
0.012958875
0.011240528
0.015330368
0.020376734
0.0094783697
0.0068520647
0.0067256433
0.013376011
0.006576546
0.037577316
0.010491452
0.0029466548
0.0015895995
0.0099857086
0.043673061
0.008802563
0.0065818434
0.0053940332
0.0075110686
0.013574155
0.018135233
0.0093553048
0.012840147
0.013468439
0.0060357437
0.0092058359
0.010003058
0.0043455651
0.0032982531
0.0025866742
0.0059778411
0.0066322451
0.0058834008
0.0075849355
0.0038005274
0.0051020505
0.001515076
0.0034787359
0.0043607922
0.0080837999
0.0095772836
0.0032441127
0.0043423013
0.0019712579
0.0034958101
0.0026608412
0.0052312724
0.0035010397
0.0024957217
0.0042257248
0.0025094636
0.0056317546
0.0018744861
0.0068172454
0.0086782938
0.004568879
0.0035906837
0.0058589885
0.016134422
0.0094784796
0.060710002
0.0057506822
0.037232962
0.0063354564
0.0037921148
0.0059439461
0.011638195
0.0035642814
0.0069867768
0.017503528
0.02071674
0.052744001
0.0092430469
0.0089181103
0.014291102
0.016099144
0.011008777
0.01229029
0.011854611
0.010498508
0.0056680706
0.0094752889
0.014926656
0.0021850809
0.0067068865
0.001935223
0.012038629
0.0068169748
0.043458711
0.0039561312
0.011878557
0.021529501
0.023793055
0.029431192
0.024162747
0.012833248
0.0050071995
0.003516383
0.0051363404
0.0038311784
0.0013073792
0.0027739326
0.0042935298
0.0056949835
0.0054048924
0.011797921
0.016991796
0.013666438
0.015065063
0.029440887
0.0085433573
0.011320222
0.010746856
0.003526005
0.018208679
0.014768909
0.0041679065
0.0087839803
0.021191183
0.010479005
0.0062621422
0.0070167677
0.0036701211
0.0057338472
0.0030637402
0.0015142986
0.0013745192
0.0035152109
0.0026288838
0.0031708346
0.0034488002
0.0037829811
0.0069713425
0.017882286
0.0045553604
0.006257969
0.0057706172
0.0016537166
0.0059217401
0.0037570719
0.0031162079
0.00465078
0.086400419
0.0036133321
0.027149722
0.10084371
0.0933735
0.059798624
0.067439787
0.018362617
0.013555095
0.020015677
0.016902108
0.057494011
0.067325488
0.12968284
0.0064252852
0.011444549
0.011776869
0.0047096917
0.011998385
0.0075108637
0.012326952
0.0082240291
0.0075862906
0.011824617
0.047391456
0.022626271
0.0040128902
0.034359161
0.014760057
0.0053267018
0.0061731017
0.006376836
0.015682269
0.0096920002
0.0042844079
0.0043073031
0.0073936018
0.013624438
0.0057683853
0.045487713
0.0040932968
0.015602447
0.0092121698
0.012704849
0.007373807
0.018764814
0.024993731
0.0095173325
0.0028506492
0.018742695
0.001254433
0.011175486
0.0022308107
0.0035750002
0.015788034
0.0048871199
0.0034162139
0.0088671688
0.0068181208
0.0088103302
0.0041977651
0.0070684571
0.0023647198
0.0055195452
0.016990734
0.0040118783
0.0070908326
0.01465703
0.0090155415
0.034590513
0.0027683796
0.0015291921
0.0039944137
0.0028379126
0.013071227
0.018104469
0.010184559
0.0073122862
0.011899479
0.0062343292
0.0041730036
0.017153731
0.015153823
0.0031359179
0.0045275278
0.0027765823
0.0071222028
0.0035057834
0.0024044258
0.002692082
0.0020845192
0.0027251749
0.0014500507
0.0023789117
0.0085924258
0.014104966
0.015282197
0.0027826498
0.0028452186
0.0016985729
0.0016769858
0.039105281
0.013877259
0.0015911853
0.0057469532
0.0029425472
0.00082917517
0.0053749462
0.0076366439
0.0060850871
0.0059106131
0.0020839388
0.0053736456
0.0033053979
0.0014330485
0.0065180878
0.0017933511
0.0054687308
0.0039039196
0.0032214522
0.0067560724
0.017059127
0.0039805598
0.036459289
0.018839303
0.018383041
0.0046146535
0.0053914227
0.0011809838
