pos_hours_black_pooled_p25
""
""
""
""
""
0.70802498
""
""
""
""
""
""
""
""
""
""
""
""
0.54702663
""
""
""
""
""
""
""
0.49202678
""
""
""
""
0.71683758
0.76373237
0.75720143
0.66630358
""
0.74060822
0.78118569
0.76625651
0.77424592
""
0.75479698
0.81199378
0.80375868
0.86308396
0.89870036
0.68727756
0.77727479
0.71939236
""
0.73592657
""
0.87354237
""
""
""
""
0.79001862
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.74023354
""
0.74768132
0.88947469
""
""
""
0.62193799
""
""
""
""
""
0.81180912
0.71042258
""
""
""
""
""
""
""
0.7647863
0.78314096
""
""
""
0.70631224
""
0.7617017
0.73214406
0.69216061
0.59226602
0.665488
0.59721565
0.61693513
""
""
""
""
0.77017218
0.51822352
0.72227013
0.86429334
""
""
0.57541281
""
""
""
""
0.75980234
0.8442111
""
""
0.75174952
""
""
""
0.77016747
""
""
0.77467579
""
""
0.87219954
""
""
0.59396452
0.75800323
0.75503933
0.84787136
0.7420994
""
0.68382055
""
""
0.90664661
0.60834664
0.71597368
0.64322525
""
0.92092836
""
0.63219929
0.76020104
0.70696568
0.76286507
""
""
0.72373474
""
0.72390699
0.80543226
0.77502424
0.73801184
0.71617794
0.77209538
0.56555337
""
0.75809956
0.82871389
0.76231378
0.70749873
0.74968344
""
""
0.8358261
0.72906423
""
0.63929468
""
0.79001713
""
0.74329853
0.69298375
""
""
""
""
0.7358259
0.76634002
""
0.82621098
0.71234834
0.70552886
0.77777278
0.79231554
0.68304163
0.82642096
""
0.84609914
0.87843913
0.88639605
0.82785624
0.74981338
""
0.82711637
0.8151536
0.63436693
0.65625817
0.6823343
""
0.77268857
0.65127695
0.80645889
""
0.67446095
""
""
""
0.78617007
0.66797501
0.78690916
0.69761032
0.89412916
""
0.72045428
""
0.75811994
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.72494048
""
0.52725524
""
""
""
""
0.82001066
""
""
0.77857405
""
""
""
""
""
0.73417747
""
""
0.57364863
0.74578035
""
""
0.73560631
""
""
""
0.59694242
""
0.71551478
""
""
""
""
""
""
""
""
""
0.82678646
""
0.81546307
""
0.74063784
""
0.66010022
0.70858908
""
0.81940782
""
""
""
""
""
""
0.71337885
""
""
""
""
""
""
""
""
""
0.90631592
""
""
0.69452131
""
""
""
""
""
0.79713064
0.70412207
0.75106746
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.68629307
0.77905071
""
""
""
0.73053718
""
0.71663982
""
""
0.8283428
""
""
""
""
""
""
""
""
""
""
""
""
""
0.96080518
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.64063048
""
""
""
0.75293994
0.81564808
0.87358528
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.76237905
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.74846905
""
""
""
""
""
""
""
0.67129236
""
""
""
0.79326624
""
0.67334086
""
0.7097255
""
""
0.80240875
""
0.8514232
""
""
""
0.84583002
""
""
""
""
""
0.86324316
0.74944341
0.77340305
""
0.72123361
0.65241861
""
""
""
""
""
""
""
""
0.74728817
0.69619071
""
""
0.80976963
0.8935321
0.86983865
""
0.67574066
""
0.64750338
0.76731968
""
0.78530389
""
""
0.70695382
""
""
""
""
""
""
""
""
""
""
""
0.79061103
""
0.70140648
""
0.74432945
""
""
0.93318033
0.7789458
""
0.69115895
0.7572577
0.70470661
0.77584362
0.61815959
0.64494526
0.76698005
0.81182873
0.79630339
0.8014071
0.74736369
0.72431451
0.79407167
0.74931031
0.79885298
0.72490823
0.75771844
0.72265851
0.86036038
0.59236062
0.74215627
0.77183551
0.69840854
0.6601091
0.67372596
0.84050095
0.67353642
0.77988553
0.81287283
0.82810837
0.7033174
0.81438392
""
0.70284367
0.7035712
0.8403374
0.79277384
0.75540888
0.58693779
0.73593605
0.68171245
0.7399894
0.76687527
0.78904402
0.83142471
0.76675469
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.80343616
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.78046423
""
""
""
0.68981224
0.75612503
""
""
0.7694236
""
""
""
""
""
0.72789925
""
0.80466491
""
""
0.7196824
""
0.68823433
""
""
""
""
""
""
0.75356907
""
0.69753307
""
""
""
""
""
""
""
0.73428249
""
""
0.86513734
""
""
0.73685294
""
""
0.65203428
""
""
""
""
""
""
""
0.88180327
0.78000695
""
""
""
0.72979885
""
""
0.76912522
0.80095762
0.75158739
""
""
""
""
""
0.50724918
""
""
""
0.91249144
0.7139101
0.73208046
""
0.75621307
""
""
""
""
""
""
""
0.64184457
""
""
0.77385008
0.75443685
""
""
""
0.75937569
0.81889749
0.71514696
""
""
""
""
""
""
""
""
""
""
""
""
0.69996351
""
""
0.67486984
""
""
""
""
""
0.77675593
""
""
""
""
""
""
0.83345664
""
""
""
""
""
""
0.69859993
""
""
""
0.82112318
""
""
""
""
""
""
0.73011011
""
0.77917266
0.74881023
""
0.91700661
""
""
""
""
""
0.74495459
""
""
""
""
0.66449654
""
""
""
""
""
""
0.73505932
0.63585454
""
0.89538175
""
""
""
""
""
""
0.7098794
0.80782849
""
""
""
""
0.60187918
""
""
""
""
""
0.81660974
""
""
0.82125449
""
""
""
""
0.78518552
""
0.7479983
""
""
0.66750026
""
""
0.62950033
""
""
""
""
""
""
""
""
""
0.85015613
""
""
""
""
""
""
0.7193343
0.80922425
""
""
""
""
0.77915013
""
""
0.70098644
""
""
""
""
""
0.7546255
""
""
""
0.81497431
""
""
""
""
0.74750078
""
""
""
0.78912473
0.67200172
""
""
0.71579838
""
""
0.68720043
""
0.83159602
""
""
""
""
0.58941686
""
""
""
""
""
""
""
""
""
""
""
""
0.71842653
""
""
""
""
""
""
""
""
0.72808939
""
0.74043512
""
""
""
""
""
""
""
0.72859305
0.77244145
""
""
""
0.78907293
0.6992541
0.73955607
""
""
0.81811935
""
""
""
""
0.82883304
0.64125359
""
""
""
""
0.67122883
""
0.72036856
""
""
0.6095435
""
""
""
""
""
""
""
""
""
""
""
""
""
0.76233459
""
""
""
""
""
""
""
""
""
""
""
0.62297451
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.90581912
0.75443447
""
""
0.82029897
""
0.79308319
""
""
0.80336559
""
""
0.71421754
""
0.69267267
0.8666603
0.90735734
""
0.81706995
""
0.74059331
""
""
0.68729895
""
""
0.983652
""
0.76569122
0.78010207
""
""
0.82862383
""
""
""
0.94903326
""
""
0.95219249
0.72112775
0.84683233
0.77014828
0.74983531
""
0.7297045
0.78168797
""
""
""
""
""
0.85675693
0.82906568
""
""
""
0.74967438
""
""
""
""
""
""
0.83015102
""
""
""
0.75761431
""
0.61337137
0.76096374
0.74767661
""
""
""
0.967924
""
""
""
""
""
""
0.68989146
0.71185488
0.73767167
""
0.65222043
""
""
""
""
""
""
0.86685646
0.80432016
""
""
0.79784542
0.77155262
""
""
0.68613094
0.60475224
""
""
0.69744551
0.72563523
""
0.81775063
""
0.8293435
""
0.72180003
0.68364012
""
0.74055707
0.79607439
0.75346541
""
0.77021426
""
0.76622754
""
0.75516474
0.80235469
""
""
0.75321728
0.79563981
""
""
""
""
""
""
""
""
0.7751534
""
""
""
""
""
""
""
""
""
""
0.74604404
0.75145447
""
""
""
""
""
""
""
""
0.77887249
""
""
""
0.79351813
0.7772032
""
0.92808956
""
""
""
""
""
""
0.53594065
""
""
""
0.76919627
""
""
""
""
""
""
""
""
""
""
""
""
""
0.85357112
""
""
""
""
""
""
""
0.72615349
""
""
""
""
""
""
""
""
""
""
""
""
0.88871914
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.72501785
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.69373572
""
""
""
""
""
""
""
""
""
""
0.74922597
""
""
""
""
""
""
""
""
""
""
0.6833204
""
0.74725622
""
""
""
""
""
""
""
""
""
""
""
""
""
0.7927171
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
