kir_native_white_female_p75
0.55368376
0.54818296
0.55673563
0.51202792
0.53066128
0.56998736
0.53306442
0.52234161
0.55682117
0.56629723
0.5394662
0.53635502
0.49385285
0.55920148
0.52662581
0.53376168
0.53558034
0.55789477
0.59212399
0.57620472
0.54978979
0.56353956
0.5519082
0.53843677
0.52203161
0.55909818
0.55407178
0.56556141
0.57557732
0.542584
0.54792231
0.54136145
0.53536826
0.53390408
0.53598052
0.52820724
0.5313732
0.54109842
0.53987384
0.54093742
0.54307866
0.54152721
0.56670117
0.54660869
0.57613152
0.48918575
0.51736176
0.50254834
0.51574445
0.52317965
0.50636774
0.52063006
0.5504334
0.4942959
0.51012158
0.5349279
0.50050038
0.53768426
0.50442189
0.4946042
0.49926925
0.51370102
0.51527596
0.5210619
0.52780277
0.50224733
0.51652265
0.49172869
0.49084285
0.47671026
0.49264768
0.48112425
0.47468081
0.47725436
0.4692857
0.46425936
0.53799319
0.51612669
0.48076648
0.5081141
0.49175945
0.46912697
0.4926087
0.53116983
0.53709382
0.5458312
0.5101071
0.50604141
0.51260751
0.5353232
0.55034727
0.56783843
0.53960121
0.51196039
0.56914431
0.56809437
0.4737668
0.8162955
0.58692259
0.63184994
0.5785203
0.57252073
0.53502542
0.58016783
0.76972735
0.53664625
0.65553629
0.42300367
0.49204931
0.48654789
0.49301082
0.50452268
0.62136519
0.58022588
0.55470359
0.52640754
0.58945513
0.56225574
0.56229854
0.53498501
0.57254183
0.5914194
0.64779371
0.55210197
0.53549892
0.60937798
0.56928664
0.55338532
0.56385493
0.57341498
0.59665579
0.54613549
0.55687517
0.56625509
0.55634195
0.54681557
0.58463204
0.55592304
0.56042212
0.59529519
0.58347374
0.56298774
0.57980907
0.72972524
0.5544284
0.522551
0.56855822
0.56803364
0.53697109
0.59472919
0.60942835
0.57717496
0.57498229
0.55565298
0.53922117
0.55282974
0.59169191
0.59998745
0.53076744
0.3472243
0.45433643
0.3117969
""
0.53909451
0.50894833
0.54790801
0.54975694
0.55553538
0.56618243
0.53181952
0.5632453
0.53749549
0.54292965
0.56742638
0.53048056
0.53946584
0.55114383
0.53856146
0.53124994
0.53412664
0.46044225
0.64261895
0.47776479
0.50880122
0.47086439
0.55923426
0.47322145
0.51386189
0.49474344
0.55923694
0.58468711
0.47581524
0.53119415
0.49907389
0.49987611
0.62620991
0.52468717
0.5406453
0.53999251
0.53732282
0.50519264
0.40262362
0.52400142
0.4996103
0.51583523
0.51286292
0.46196097
0.51472384
0.54504156
0.5049541
0.56015784
0.59935045
0.57301414
0.56126225
0.58632445
0.56445527
0.51241666
0.58226025
0.51410341
0.53062665
0.51304871
0.48324075
0.50231105
0.47869176
0.49766254
0.50618577
0.50937104
0.51023984
0.50809658
0.50056297
0.52957153
0.53859055
0.53991783
0.51824385
0.47138706
0.47501424
0.44843632
0.48256189
0.47605315
0.45317087
0.47890913
0.48608643
0.49600616
0.49207988
0.48377666
0.42175558
0.48678645
0.49552903
0.48897702
0.50071269
0.48567101
0.42263091
""
0.47616556
0.49051514
0.47984353
0.49867338
0.47227493
0.50198215
0.49587798
0.48312855
0.5231787
0.52501273
""
0.48479483
0.51358551
0.55576909
0.53776312
0.4891912
0.51338732
0.47481218
0.49512133
0.53778476
0.54724842
0.56542957
0.51786697
0.50220591
0.52187645
0.59660369
0.54219335
""
0.51296002
0.50025952
0.44970462
0.46958926
0.43350849
0.72403944
0.54478085
0.51910311
0.50597799
0.51320881
0.49582505
0.51534808
0.46331042
0.47704363
0.48385724
0.47767448
0.52436209
0.42277336
0.46429965
0.51441687
""
0.50060761
0.50853795
0.51872593
0.4921321
0.49284884
0.61010116
0.49939984
0.48545235
0.5819838
0.56533098
0.54333937
0.57286662
0.52440834
0.49024299
0.50265902
0.50096619
0.51234078
0.47834876
0.48931965
0.48313847
0.48572096
0.49283254
0.50260264
0.44337505
0.48136264
0.48720649
0.47649291
0.48803315
0.51409781
0.50830853
0.48259014
0.47465682
""
0.49917901
0.49835131
""
""
0.48841032
""
0.48145559
0.53229582
0.52911019
0.48048276
""
""
""
0.51014042
0.53849846
0.51580232
0.52734113
0.56545281
0.48384637
0.53217512
0.51474756
0.50577849
0.52740681
""
0.59113932
0.49740034
0.45034897
0.55307579
0.51517624
0.5290308
0.53881019
0.50542498
0.51821965
0.47516748
0.48147243
0.51004606
0.49927503
0.51387197
""
0.49728528
0.48647359
0.49336052
0.603037
0.52544796
0.56572807
0.47645277
0.53719938
0.49074119
0.42296782
0.48827094
0.43096831
0.48958972
0.47432896
0.51417124
0.47705287
0.47057977
0.43561435
0.43457428
0.53971428
0.45649073
0.37054676
0.44325957
0.43118104
0.45699254
0.35142845
0.38610443
0.37687477
0.35825554
0.52824974
0.35094577
0.40081149
0.37238216
0.38753605
0.48574266
0.47186139
0.45012993
0.34775162
0.37988484
0.46329802
0.48193026
0.52041805
0.52224469
0.4645997
0.50973099
0.4744705
0.46014777
0.47574937
0.47691464
0.45497951
0.49847403
0.48633695
0.50635654
0.52913767
0.4475494
0.37372395
0.44391736
0.50532538
0.52410644
0.54646099
0.45981553
""
0.54109037
0.51060969
0.46257231
0.51177341
0.50593084
0.4918597
0.49704659
0.4797422
0.49479401
0.48054177
0.48051882
0.45928106
0.4883267
0.50101995
0.48177204
0.49066243
0.50296783
0.47607365
0.48795763
0.51641792
0.4972913
0.61965352
0.54956532
0.50800759
0.4668757
0.46443352
0.49497062
