has_mom_asian_male_p1
0.81739259
""
""
""
""
""
""
0.89088523
""
""
1.0063666
""
""
""
""
""
""
""
""
""
""
""
""
0.95802146
""
""
0.70799875
0.7883352
""
""
0.62405628
""
0.96343511
""
""
""
""
""
""
0.53694195
""
""
0.83614272
0.91156083
0.8141396
0.41208056
0.88360274
""
0.84050161
0.9739393
0.91020846
0.84493262
0.42128548
0.97880089
""
""
0.95570415
""
0.82049114
0.55454499
0.90158826
""
0.75035983
0.76677614
0.81792217
0.80204624
0.82278812
0.84566617
""
""
0.79815942
0.90870208
0.98401475
""
""
""
0.74629104
""
""
0.94707787
1.0034664
""
0.78915244
""
""
""
""
""
0.66494197
""
""
0.4309673
""
""
0.76156104
0.82297987
""
""
0.87269878
""
0.83877993
""
""
""
0.87427127
""
""
""
""
""
0.94155455
0.94292092
0.88734686
0.83976573
0.79597616
0.85163522
0.95147854
0.93463147
0.94560397
0.83431387
""
""
""
""
""
""
""
""
0.91445696
""
""
0.95163518
""
""
""
""
""
0.83312434
0.9370333
0.8758896
0.85502714
0.8318193
0.97393644
0.91581172
0.88195455
0.83880192
0.92388874
0.71018845
""
0.95633262
""
""
0.88770056
""
0.83666235
0.8618626
""
""
0.91555518
""
""
""
""
""
0.65450805
0.90738845
1.0088627
0.85867286
""
""
""
0.8974632
""
""
0.75834882
""
""
""
""
""
""
""
""
0.95656848
""
""
""
""
""
""
""
1.0344445
0.91629577
""
""
0.75727391
""
0.8745147
0.84992296
0.86174172
""
0.68837976
""
""
""
0.88455117
""
0.83708423
""
0.88249701
0.91851664
""
0.93855011
0.7367819
""
0.98185164
0.89157802
0.83551991
""
0.88889205
0.86490625
""
1.0283104
""
""
""
""
0.83869946
0.82053441
0.9118287
0.88864535
""
""
""
""
""
""
0.87529761
""
""
0.9176423
0.95509434
0.91525513
0.99308389
0.96294957
0.89327943
0.8490811
0.86948556
0.9482035
0.86949641
0.85771018
0.97560793
""
""
0.88285297
0.87015682
0.86233544
0.81104523
""
""
0.86523074
0.94867039
0.84799743
0.87827122
0.91667688
0.99705607
0.90993285
0.74978381
0.92002523
""
0.72660035
0.81900406
0.88292122
0.86487025
0.81214005
0.8027122
0.79921365
""
""
0.82613009
""
""
""
0.92074931
0.78681582
0.84484941
