has_dad_natam_female_p25_se
0.09271498
0.10395066
""
""
0.14375389
""
""
""
0.092421047
""
""
0.1404472
0.14478414
""
""
""
0.15907113
0.11586149
0.043724049
""
0.20062484
""
0.13390008
""
0.21670206
0.077962443
0.082848936
""
""
0.10820913
""
""
""
""
0.087057106
""
""
""
0.09681011
0.13302696
0.124754
""
0.060766749
""
""
0.10487037
0.12915374
0.19494861
0.20358163
0.111723
0.068658881
0.1083679
""
0.08446373
""
""
0.15370788
0.098416977
""
0.14210024
""
""
0.1012423
""
0.078825295
""
""
""
""
""
""
0.16354927
""
""
0.1144782
0.10338604
""
""
0.085008442
""
0.1800193
0.13622482
0.10146053
0.045742489
""
""
0.065016948
0.07253252
0.042646732
""
""
""
""
0.071522161
0.2057907
0.063062981
""
""
0.097265795
0.12965232
""
""
""
0.087220691
""
""
""
""
""
0.19040398
""
0.027523534
""
""
""
0.078989372
""
""
""
""
""
""
""
""
""
""
""
""
0.081649438
""
""
""
0.088659436
""
""
""
""
""
""
""
0.13426816
""
0.1184822
""
0.11970861
""
0.04867439
""
""
""
""
""
""
0.043269943
0.10903442
""
""
""
""
""
""
""
""
""
""
""
0.15383267
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.099508017
""
""
""
""
""
0.11242957
""
""
""
0.095594771
""
""
""
""
""
0.087257966
""
""
""
""
""
""
""
""
""
0.043101989
0.1039331
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.16767125
""
""
""
""
""
""
""
""
0.14098154
""
""
0.092552915
""
0.10311858
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.070584446
""
""
""
""
""
""
""
""
0.058476541
0.0763053
0.15575746
""
""
""
""
""
""
""
""
""
0.085529312
""
""
""
""
""
""
""
""
""
""
""
""
0.07909663
""
""
""
""
""
""
""
""
""
0.20236401
""
""
""
""
""
""
""
""
0.12356769
""
""
""
0.076322161
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.11596996
""
0.048356164
0.080702819
""
""
""
0.050179373
""
""
""
""
""
""
""
0.088131003
0.095802918
""
0.040505107
""
""
0.0581601
""
""
0.048603702
0.089350864
""
""
""
""
""
""
0.064674154
""
""
""
""
0.10812659
""
""
""
""
""
0.059010897
0.069568112
""
""
0.13489471
""
""
""
""
""
""
""
""
0.041154128
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.098898344
""
""
""
""
""
0.057278503
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.12220262
0.068579189
""
""
""
""
0.13901578
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.13314761
""
0.13289146
""
0.14733061
""
""
""
""
""
0.063998081
""
""
""
""
""
""
0.080891259
0.038477477
0.14176694
0.068873897
""
""
""
""
""
0.09772376
""
""
""
""
0.043285839
""
0.082043499
""
""
""
""
""
0.14878418
""
0.15776797
""
""
0.16589236
0.15880352
0.1372343
0.14597237
""
0.13565885
0.087515384
""
0.13074099
""
""
0.12425511
0.11461014
0.14715853
0.14327888
0.12940226
""
""
""
0.1486232
""
0.02135333
""
0.11847001
0.034888823
""
""
""
0.086187251
""
""
""
""
""
""
""
""
""
0.019889828
""
0.053754628
""
0.047697868
""
0.029255852
0.01291543
""
0.063164845
""
0.074578181
0.11043439
""
""
0.055402577
0.17759539
""
0.055505358
""
0.071491018
""
0.13165954
""
""
""
""
""
""
""
0.050306361
""
0.090425275
""
0.15279831
""
""
""
0.11429556
0.050745603
""
""
""
0.11194362
""
0.084505513
0.071471207
0.085562341
""
0.068924621
""
0.14331934
""
""
""
""
0.048122153
""
""
0.17539138
0.078186311
""
""
""
""
""
""
0.077681355
""
""
""
""
""
""
""
0.11161853
""
""
0.14224711
""
""
""
""
""
""
""
0.12832804
""
0.12861346
""
""
""
""
""
""
0.15357023
""
""
""
""
""
0.085669115
0.14816503
0.045184735
""
""
0.18522052
""
""
0.13373126
""
0.1134953
""
0.12987658
""
""
""
""
0.079752773
0.069831587
0.089062445
""
""
""
0.047160596
""
""
0.067794994
0.11348216
""
""
""
""
""
""
""
""
0.066073246
""
""
""
0.16489461
0.13091496
""
0.11864322
""
""
""
""
""
""
""
""
0.11460693
0.093095519
0.015111441
""
""
""
0.10247372
0.052273892
""
""
""
0.069064423
""
""
0.15666996
""
0.096275955
0.10804747
""
""
""
""
""
""
""
""
""
0.063634761
""
""
""
""
0.052039489
0.072719835
""
""
""
""
""
""
""
""
0.065003641
""
""
""
""
""
""
""
""
0.11559013
0.12549944
""
0.078075014
0.10368058
""
""
""
""
0.1022117
""
""
""
0.041728195
""
""
0.085300021
""
""
""
""
""
""
""
0.075728483
""
0.1037802
""
""
""
""
""
""
""
""
0.075131111
""
""
""
""
""
""
""
""
0.077847011
""
""
""
""
""
""
0.059151981
""
""
""
""
""
0.077013366
""
""
""
""
""
""
""
""
""
""
""
""
""
0.1672845
""
0.11373775
0.099923231
""
""
""
""
""
""
""
""
0.10336891
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.10380454
""
""
0.12308063
0.10511332
""
""
""
""
""
""
""
""
""
""
""
0.03114862
""
0.071688659
""
0.1222966
0.078059904
0.045037411
0.037788723
0.04433063
0.04731787
0.026096836
0.058399748
""
0.033424467
0.087418512
0.036848791
0.14582762
0.04550194
0.0367148
0.078009762
0.032547891
""
""
0.073045425
0.074231088
0.059419978
""
""
""
""
0.062639996
0.060373604
0.14109364
0.121896
0.080064856
0.043927882
0.085707471
0.11754555
0.057879966
0.039059043
0.0664481
0.10065146
""
0.056415658
0.043046229
0.044036683
""
0.10685305
0.031668194
0.067201845
0.030311095
0.10618664
0.070751779
0.056359455
0.019561367
0.037711687
0.030903015
0.037843656
0.068243638
0.057257649
0.047191195
0.040832404
0.031156911
0.069911718
""
0.033539545
0.038589127
0.034781702
0.066637896
""
""
0.017071636
0.036314756
0.048040491
""
""
0.10028196
""
0.24524038
0.076157026
0.10675654
0.07421872
0.080038883
""
0.14907314
0.097445898
0.086187996
""
""
""
""
0.072301358
0.091690317
0.090604983
0.073478825
""
0.062501818
0.099267334
0.11754136
""
0.058816705
""
0.041191399
0.10149209
""
""
0.072965898
""
""
0.09525983
0.085034981
""
0.1142843
""
0.097737446
""
""
""
""
""
""
0.17367993
""
""
""
""
""
0.16634363
""
""
""
""
""
""
0.14949988
0.16332647
""
0.14511931
""
""
""
""
""
""
""
""
""
""
0.12632564
""
""
0.12507553
""
""
""
""
""
""
0.15724893
""
0.15780842
""
""
0.064038947
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.15865275
""
""
""
0.070174523
0.10695285
""
""
""
""
""
""
""
0.11338917
""
0.094924152
""
""
""
""
""
""
0.079353116
0.095974535
""
""
""
""
0.11659075
""
""
0.066323102
""
""
""
""
""
0.12372907
""
""
0.072654635
""
""
""
""
0.12145773
""
""
0.14285383
""
""
0.080961354
""
""
0.098597437
""
""
0.10282399
""
0.10874464
""
""
0.071884021
""
0.10317157
0.10379946
0.080055155
""
0.11643665
""
""
0.069451496
""
""
0.12391675
""
""
""
""
""
""
""
""
0.067567281
""
""
0.12171485
""
""
""
""
""
""
0.10906691
""
""
""
0.10223205
""
""
0.050604608
0.098827779
0.042337053
0.029137231
""
""
0.05533297
""
""
""
""
0.052616566
0.085334331
""
""
0.087268218
""
0.094039164
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.075593784
""
""
""
""
""
""
""
""
""
""
""
""
""
0.11123003
""
""
""
""
""
""
""
""
""
""
""
""
""
0.075080112
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.081549786
""
""
""
""
""
""
""
""
""
""
""
0.17717054
""
""
""
0.067088239
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.093140475
0.054696828
""
""
""
0.13543978
0.1340192
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.094866514
""
""
""
""
""
0.14108405
0.10502236
""
""
""
""
""
""
0.032182176
""
""
""
0.087813668
""
""
""
""
""
""
0.12461319
""
0.096647024
0.068690673
""
""
0.15877901
""
""
""
""
0.109157
""
""
""
""
0.12167271
""
""
""
""
""
""
0.088754952
""
""
0.17794316
""
""
""
""
""
""
0.041255172
""
""
""
0.18355961
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.11164489
""
""
0.13183494
""
""
0.098213278
""
""
""
""
""
""
""
""
""
0.11491159
""
""
""
""
""
""
""
""
""
""
""
""
0.10935522
""
""
0.14275543
""
""
""
""
""
""
""
""
""
0.12124923
""
""
""
""
0.091717862
""
""
""
""
""
""
""
0.10107201
""
""
0.16836289
""
""
0.10125592
""
""
0.11856215
0.10581751
""
""
0.12716646
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.10167836
""
""
""
""
""
""
""
0.043049622
0.10666706
""
""
""
""
0.17253964
0.079848349
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.10236659
""
""
0.14527646
""
""
0.17197806
""
""
""
""
""
""
""
0.13740103
""
""
0.14269283
0.10082836
""
""
""
0.095651224
""
""
""
""
""
""
0.03440344
0.059754256
""
""
""
""
0.076632686
0.06701348
""
0.080012061
""
0.084945813
""
""
""
""
""
0.12421417
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.10947397
""
""
""
""
""
""
""
0.087753803
""
""
""
""
""
""
""
""
""
""
""
""
""
0.1775708
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.1027282
""
""
""
""
""
""
""
""
""
""
""
""
0.17603113
""
""
""
""
""
""
""
""
""
""
""
""
""
0.11777414
""
""
""
""
""
""
""
""
""
0.19733486
""
""
""
""
""
""
""
0.12030379
0.089675494
""
""
""
0.13896394
""
0.17533472
""
""
""
""
0.092161894
""
""
""
""
""
0.1172476
0.11738027
0.074679092
0.076338373
""
0.057067581
0.14800066
0.087089881
""
""
0.11173488
0.067260504
0.14965852
0.13003172
0.030156067
0.058160797
""
""
0.10283567
""
0.076202743
0.082032658
""
""
0.037886575
""
0.072395109
""
0.039419997
0.045096215
0.090383962
0.068831392
""
""
0.046984099
""
0.034053717
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.11242793
""
0.093072131
0.042106319
""
0.11786537
0.18105415
""
""
""
""
0.13503864
""
""
0.096943043
""
0.12896921
""
""
0.12006094
""
""
""
""
""
0.11428569
""
""
0.13530616
""
0.12218511
""
""
""
""
0.13105059
""
""
0.060518265
0.041645698
0.14430499
0.085771255
""
0.06684719
""
""
""
""
""
""
0.13165337
""
0.16044731
""
""
0.12847304
0.060278706
0.074587867
0.10812776
""
""
""
""
""
""
""
0.18065023
""
""
0.12841178
0.10993984
""
""
0.1391049
""
""
""
0.049323358
""
""
""
0.10862799
""
0.10314823
""
""
""
""
""
0.22079718
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
