kfr_top01_asian_male_p75_se
0.01543803
0.012012388
0.0043216422
0.0088843703
0.003709795
""
0.0064433939
0.027650028
0.0049860724
0.0072016893
0.031365965
0.0071364651
0.022137141
0.0073741954
0.0056397114
0.006487865
0.008468207
0.0011720697
0.0039327759
0.0014015822
0.0019039758
0.0070585269
0.0082062306
0.038916323
""
0.0018693377
""
0.004519809
0.0068209129
0.011975107
""
0.022293657
0.0043187453
""
""
0.0018850979
0.0042655016
0.017391093
0.00532137
0.0025181046
0.013803596
""
""
""
""
0.039763972
""
""
""
0.01264007
0.0092360275
0.0065696924
0.0017376873
""
0.030595772
0.010867424
0.018938569
0.075562157
""
0.0072754817
0.0036513929
""
0.017197862
0.0036624032
0.010822847
0.00097193534
0.0049966965
0.014515989
""
0.010592038
0.010866924
0.024246356
0.010548767
0.0079168985
0.018121552
0.0045311344
0.067530349
0.0011455696
0.012443634
0.013027432
0.0066586407
0.010989447
""
0.010713347
0.006530229
0.0042496338
0.030485205
0.0011934259
0.0064892271
0.017415391
0.0049452283
0.0045347549
""
""
0.028067671
0.0095511395
0.0056206314
""
""
""
""
""
0.033801347
0.023313917
0.030955277
""
0.024574844
0.018316492
""
0.025400093
""
0.033732213
0.025369365
""
0.017432425
""
""
""
""
""
""
""
""
""
0.0082836458
""
""
""
""
""
""
0.059204571
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.0064093987
""
""
""
""
""
""
0.052464582
""
""
0.0037924782
0.021125533
""
""
""
0.037115753
""
""
""
""
""
""
""
""
""
""
""
""
""
0.032385103
0.022346074
0.022085836
0.0059611495
0.027119856
0.038334057
0.008320733
0.015582819
0.0060229045
""
""
""
0.015631484
""
""
""
""
0.013905582
0.027650768
""
""
""
""
0.0085841045
""
0.0049504307
0.02431906
""
0.0086063836
""
""
0.0067596701
""
""
""
""
""
""
0.002161022
""
""
0.017841896
""
""
""
""
""
""
""
""
""
""
""
""
0.018110504
""
""
0.0059121037
0.002234
""
""
0.031054216
""
0.026890712
""
""
""
""
""
""
0.0070639243
""
""
0.0048838742
0.015891837
0.0024407287
0.021917207
0.016415244
""
0.010744523
0.012087127
0.013487461
0.004155104
0.018670185
0.021299656
""
""
0.014603753
""
0.013653896
0.029050054
0.013970368
""
0.028914029
0.019569261
0.01124202
0.026982261
0.0097351233
0.0086252913
""
""
0.07024762
0.008134366
0.010401002
""
""
""
0.035534509
""
""
0.01434792
0.041858662
""
0.0092285387
""
""
""
""
""
0.013403908
""
""
0.018115168
""
""
0.027005028
0.020265404
""
""
0.0042610248
""
0.0043786941
""
""
""
0.016209634
""
""
""
""
""
0.034555439
0.0032702805
0.010705581
0.018796813
0.0086051729
0.0017758815
0.010452173
0.011037338
0.04435996
0.0069536031
""
""
""
""
""
""
""
""
0.010797393
""
""
0.0036690531
""
""
""
""
""
0.021584548
0.026842287
0.0012319111
0.0033639898
0.0024130938
0.041260626
0.011181613
0.040973667
0.031162446
0.0027141762
0.014898337
""
0.016474824
""
""
0.0049573258
""
0.018284684
0.072283491
""
""
0.00063867739
""
""
""
""
""
0.0047423951
0.0066000451
0.025309213
0.010849389
""
""
""
0.0064207772
""
""
0.0065306304
""
""
""
""
""
""
""
""
0.0093612485
""
""
""
""
""
""
""
0.0112909
0.006566992
""
""
0.0025940528
""
0.00045404097
0.0015719273
0.00075798825
""
0.0070129531
""
""
""
0.0046484559
""
0.0028563079
""
0.0064807786
0.0081625767
""
0.021465983
0.041325584
""
0.037409257
0.00097049354
0.0059829177
""
0.0089963535
0.0088902954
""
0.056601413
""
""
""
""
0.011944801
0.0033154171
0.014554635
0.016447807
""
""
""
""
""
""
0.055105794
""
""
0.013474231
0.021390801
0.0027494107
0.09430597
0.049301762
0.0027483013
0.0043269675
0.0028985955
0.0091896346
0.0015978907
0.0011705105
0.062159486
""
""
0.0057347035
0.0034654611
0.00079316011
0.0009931369
""
""
0.0011391457
0.0186051
0.0021392121
0.00057132641
0.031802595
0.018165745
0.003322392
0.008171821
0.0010373377
""
0.00094369287
0.0020863391
0.0080946172
0.0046511204
0.0066667362
0.0015598065
0.0027067743
""
""
0.0043733506
""
""
""
0.00064704777
0.0050527407
0.001170037
