has_dad_natam_pooled_p25_se
""
""
""
0.15369889
0.031396486
0.086625054
0.16454646
""
0.12417014
""
""
""
""
""
""
""
""
0.083252512
""
""
""
0.16667411
0.12729777
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.12087486
""
""
""
""
""
0.13452473
0.077756338
0.094982348
""
""
""
""
0.10180373
""
""
""
0.060189459
0.094942816
""
""
""
""
0.065357111
""
""
""
""
""
""
""
""
""
0.029590957
0.071586311
""
""
""
0.078697175
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.12833047
""
""
""
""
""
""
0.13275564
""
""
""
""
0.13787538
0.12286229
""
""
""
""
""
""
""
0.097074457
""
""
0.081961907
""
0.071917489
""
0.16643794
""
""
""
""
""
""
""
""
""
0.12923016
""
""
0.051617201
""
""
""
""
""
""
0.081718542
""
0.043514401
0.052209586
0.10369842
0.1223556
""
""
""
0.085625418
""
""
""
""
0.047959276
""
""
""
""
""
""
""
""
""
""
""
""
0.060229145
""
""
""
""
""
""
0.097568326
0.12148195
""
0.13614205
0.13556524
0.064972088
""
""
""
""
""
""
0.093609214
""
""
""
0.048740938
""
""
""
""
""
""
""
""
""
0.13342242
""
""
""
""
""
0.077503338
""
""
0.081088595
""
0.033630859
0.051888783
""
""
""
0.034638658
""
""
""
""
""
""
""
0.06846337
0.070782498
""
0.030152101
""
""
0.039144557
""
""
0.032620549
0.062300507
""
0.11728507
""
""
""
""
0.042231355
""
""
""
""
0.048409265
""
""
""
0.10727625
""
0.041994635
0.050100498
0.10770407
""
0.083746575
""
""
""
""
""
0.060837161
""
""
0.030151716
""
""
""
""
""
""
0.070072293
""
""
""
""
""
""
""
""
0.11488764
""
""
""
""
""
0.065747254
0.088668428
""
""
""
0.16564903
0.040039923
""
""
""
""
""
""
""
""
""
""
""
0.12731056
""
""
""
""
""
""
""
""
""
""
""
""
""
0.087529279
0.046953231
""
""
""
""
0.096406311
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.10203026
""
0.076115221
""
0.10223227
""
""
""
""
""
0.049235679
""
""
""
""
""
""
0.062423717
0.027030038
0.096337095
0.048000831
""
""
0.11409566
0.13015027
""
0.071840003
0.10464838
0.11041225
""
""
0.030748995
0.1494301
0.059511453
""
""
""
""
0.14714858
0.099194862
0.13800067
0.10939492
""
""
0.12291914
0.10025892
0.090577908
0.08920382
""
0.097650014
0.056076996
0.11011539
0.090688713
""
0.14957151
0.092642605
0.10704027
0.18621857
0.13024621
0.086432457
""
0.18574084
""
0.099554531
""
0.015844082
""
0.10129282
0.025079271
""
0.11857869
""
0.063553527
0.11568181
""
""
""
""
0.12078629
""
""
""
0.014347815
""
0.038410723
""
0.036330525
""
0.021138689
0.0091986228
0.12153734
0.048392598
""
0.050408594
0.083494753
""
""
0.052402817
0.11997733
""
0.035304811
0.13411389
0.047066908
0.099232428
0.0986792
0.18102974
""
0.10667431
""
""
""
0.16751084
0.036993086
""
0.062972866
""
0.093700431
""
""
""
0.082257509
0.037774052
""
""
0.13696712
0.073873848
""
0.074807413
0.050825786
0.057444915
0.093136251
0.044914026
""
0.095220976
""
0.11408299
""
""
0.036174275
0.10656939
0.14552084
0.12687647
0.0615578
0.21906893
0.13583994
""
""
""
""
0.047797333
""
""
""
0.16770938
""
""
0.16570616
0.076222546
""
""
0.10614254
""
""
""
""
""
""
""
0.086513959
0.12777667
0.09503381
0.11570858
0.13434026
""
""
0.13303339
""
0.12215127
""
""
""
""
0.13418244
0.063537262
0.12346157
0.033673674
""
""
0.10729169
""
""
0.089289732
""
0.080250695
0.14523177
0.10060739
""
0.065611541
""
""
0.054941241
0.053890508
0.075135171
""
""
""
0.034140225
""
""
0.043319248
0.087761447
""
0.14373305
""
0.16832198
""
""
""
""
0.045587245
""
""
0.091303445
0.1150443
0.097815603
""
0.074274041
0.10594848
""
""
""
""
""
0.11876591
""
0.091287099
0.071052797
0.011400108
0.12365539
0.11884886
""
0.07323467
0.037223004
""
""
""
0.049250323
""
""
0.10164808
""
0.067187704
0.074312225
""
""
0.11749526
""
""
""
""
""
""
0.040232744
""
""
""
""
0.038087092
0.051890764
""
""
""
0.13311669
""
""
""
""
0.045588907
""
""
""
""
""
""
""
""
0.082425475
0.07781624
""
0.073062941
0.081141904
""
""
""
""
0.06659279
""
""
0.10229635
0.027466986
""
""
0.061475262
""
0.13735245
""
0.10501304
""
""
""
0.055195138
""
0.071165323
""
""
""
""
""
""
""
""
0.072349727
""
""
0.081004813
0.1108122
""
""
""
""
0.054598972
""
""
0.12216341
0.16687883
0.13296983
""
0.045768235
""
""
""
0.11621205
""
0.065764882
""
""
""
""
""
""
""
""
""
""
""
0.14722292
""
0.10868966
""
0.083060801
0.069157831
""
0.12408697
""
0.10606568
""
""
0.17740194
""
0.074828297
""
""
""
""
""
""
""
""
""
0.14492276
""
""
0.12765862
0.1135112
""
0.084907614
""
""
0.077254958
0.078013428
0.14358433
""
""
""
""
0.16520223
""
""
""
0.074394912
""
0.022628739
""
0.039861966
""
0.079965897
0.059228249
0.032459017
0.027770633
0.032730974
0.034548316
0.017770542
0.037149686
""
0.023997145
0.067456774
0.026766822
0.10145818
0.033399336
0.025174133
0.048943821
0.021935077
""
""
0.050686233
0.04703052
0.045382246
""
""
""
""
0.049998783
0.041113552
0.1028487
0.088304438
0.058266234
0.031156784
0.047185097
0.083800256
0.041673083
0.027700387
0.049368773
0.069106117
0.125177
0.048010901
0.031564105
0.032364778
0.078321435
0.069893822
0.023012552
0.050251771
0.022136608
0.076740868
0.046477102
0.039647367
0.013918697
0.026247703
0.024535354
0.02794202
0.044709682
0.035838481
0.029354308
0.028114568
0.021672711
0.04865149
""
0.024470311
0.02848524
0.024710976
0.040238328
""
0.12731788
0.011786795
0.025056938
0.032089986
0.11585293
""
0.088310927
""
0.08863268
0.057956867
0.10222653
0.098708168
0.055630732
0.12917006
0.11369038
0.065816306
0.055473205
""
""
""
""
0.050505593
0.056694411
0.065364555
0.046848897
0.14258429
0.04096343
0.065659903
0.069993667
0.10796557
0.03884257
""
0.030038392
0.063488394
""
0.10549244
0.05038489
0.15353592
""
0.076818995
0.055505972
""
0.071148783
""
0.067545481
""
0.15187973
""
0.14659421
""
""
0.12664068
0.10300207
""
""
""
""
0.14404614
""
""
""
""
""
0.15253414
0.12347501
0.12236577
""
0.10978241
""
""
""
""
""
""
""
""
""
""
0.11637185
""
0.10723928
0.11228684
0.14727339
""
""
""
""
""
0.12194633
""
0.12091833
""
""
0.04526804
""
""
""
""
""
""
""
""
""
""
""
""
""
0.18572469
""
0.11619133
""
0.1096563
0.14615706
0.049801089
0.07412032
""
0.11197928
""
0.10356985
""
""
""
0.069348052
""
0.069688395
""
""
""
""
0.076527454
0.16745667
0.073785372
0.074817754
""
""
0.12248067
""
0.084410936
""
""
0.061397959
""
0.13763224
""
""
""
0.080370784
""
""
0.052540015
""
""
0.13234776
0.16594557
0.079880886
""
0.11713275
0.11244588
""
""
0.0616441
""
0.11328239
0.073441312
""
0.12338607
0.055747654
0.10190058
0.074509799
""
""
0.053604443
""
0.086812131
0.06992007
0.057784472
""
0.079588547
0.10883175
""
0.049228586
""
""
0.099396944
""
""
""
""
""
""
""
""
0.048938956
""
""
0.095576987
""
""
""
""
0.10783193
""
0.080974668
""
""
0.12148385
0.068997674
0.11713282
""
0.036927376
0.066790245
0.030527677
0.02052694
""
""
0.039905813
""
""
""
""
0.037456222
0.048690218
""
""
0.063390873
0.086004138
0.069002271
0.096961737
""
""
""
0.12011967
0.1467551
""
""
""
""
""
""
""
""
""
""
""
""
0.054134678
""
""
""
""
""
""
""
""
""
""
""
""
""
0.077867113
""
""
""
""
""
""
""
""
""
""
""
""
""
0.072301917
""
""
""
""
0.13466643
""
""
""
""
""
""
""
0.20877254
""
""
0.059088632
""
""
""
""
""
""
""
""
""
""
""
0.11540949
""
""
0.13793163
0.054407991
""
""
0.10493252
0.12988533
""
""
""
""
""
""
0.15964261
""
""
""
0.18879436
0.12767421
""
""
0.13571557
""
""
""
""
""
""
""
0.16900179
""
""
0.060882647
0.038324043
""
""
""
0.094115272
0.09057726
0.1265633
""
""
""
0.082778998
""
""
""
""
""
0.091426492
""
""
""
""
""
0.13454069
""
""
""
""
""
0.06808348
""
""
0.084972143
""
""
0.11460584
0.1104058
""
""
""
""
""
""
0.023242958
""
""
""
0.0590658
""
""
""
""
""
""
0.084163487
""
0.11922239
0.045536429
""
""
0.12406148
""
""
""
""
0.081238367
""
""
""
""
0.08088278
""
""
""
""
""
0.14166038
0.059005115
0.10695983
""
0.12959489
0.14557213
""
""
""
""
0.15301664
0.02717413
0.11752834
""
""
0.14667796
""
0.098670878
0.084772326
""
""
0.13173343
""
""
0.16532315
""
0.11750873
0.092236973
""
""
""
""
""
0.082343876
""
""
0.077680573
""
""
0.10811488
""
""
""
""
""
""
""
""
""
0.074842297
""
""
""
""
""
""
0.15203561
""
""
""
""
""
0.080473684
""
""
0.060664468
""
""
""
""
""
""
""
""
""
0.088165045
""
""
""
0.10735329
0.055815194
""
""
""
""
0.1397454
""
""
0.06863644
""
""
0.10738298
0.097200498
""
0.084810168
""
""
0.076920204
0.066798314
""
""
0.093104891
""
""
""
""
""
""
""
0.16930845
""
0.15972586
""
""
""
0.13410108
""
""
""
""
""
""
0.086101703
""
""
""
""
""
""
""
0.031863995
0.07869561
""
""
""
""
0.11769716
0.057520695
""
""
0.12913252
""
""
0.13972099
0.12691732
0.11951032
""
""
""
""
""
""
""
0.068389714
""
""
0.095749795
""
""
0.088141598
""
""
""
""
""
""
0.13261142
0.093641423
0.13473725
""
0.084939413
0.061920434
""
""
0.11966629
0.072606944
""
""
""
""
""
""
0.02533927
0.041791424
""
0.099449702
""
0.10990901
0.054477476
0.049948338
""
0.05337875
""
0.06476628
""
""
""
0.15799999
""
0.088108495
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.12169916
""
""
""
""
""
""
""
""
""
""
""
0.122345
""
0.091723219
""
""
""
""
""
""
""
0.070136473
""
""
""
""
""
""
""
""
""
""
""
""
0.11262306
0.08656925
""
""
""
""
""
""
""
""
""
0.16441889
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.081966914
""
""
""
""
""
""
""
""
""
""
""
0.17182329
0.15073442
""
""
""
""
""
""
""
""
0.13034381
0.14453648
""
""
""
0.077672563
""
""
""
""
""
""
""
""
""
0.10240584
""
""
""
0.13877371
""
""
""
0.088691257
0.065512508
""
""
""
0.10143208
""
0.1137686
""
""
""
0.15267359
0.056929898
""
""
""
""
0.11965983
0.069189884
0.080503456
0.049983755
0.050695568
""
0.050204739
0.11594563
0.08465071
0.1728255
""
0.089176334
0.047866169
0.1236104
0.087552346
0.022838414
0.042004138
0.094432779
0.15091234
0.082049444
""
0.05369937
0.05715945
0.13069022
""
0.0248034
""
0.051121101
""
0.028954789
0.03152217
0.059416067
0.043109473
""
0.121351
0.033600606
""
0.024384538
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.11649951
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.067525901
0.10814292
0.057095684
0.028489459
""
0.09174981
0.15069786
0.10559071
0.13298638
""
""
0.08724235
0.10165288
0.14483766
0.070025109
0.10549904
0.08772824
""
0.13375141
0.085542858
""
""
""
""
""
0.086142041
0.11867803
""
0.098500773
""
0.09427581
""
0.10887255
""
0.088180937
0.086663023
0.12842439
""
0.042522553
0.031006148
0.10468929
0.082514852
0.091277786
0.047404777
0.14484914
""
""
0.094398104
0.13122475
""
0.11380561
""
0.11522955
""
0.12947167
0.091459617
0.038409989
0.049935192
0.11908299
""
""
""
0.09550719
""
""
0.17211504
0.13944989
0.091463536
""
0.083680384
0.089090258
0.14681228
""
0.10279223
""
""
""
0.035327248
""
""
""
0.078217216
""
0.075014517
""
""
""
0.13890845
""
0.13043024
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
